timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6147,246,5,812,-8,27,59,-29,14,294,9,12,99,23,13,175,-16,12,819,27,-2,11,-6,8,59,14,2,-1,0,3,327,12,2,-2,5,-3,126,12,1,1,2,-1,260,12,-2,1,-3,-3
6162,247,5,814,-8,27,59,-24,14,296,5,12,117,24,13,186,-16,12,819,26,-7,0,-6,-2,59,13,-1,1,-2,0,327,12,-2,1,-4,2,395,11,0,-2,2,-4,193,10,-1,-1,3,-1
6193,248,5,816,-7,26,59,0,14,296,2,12,204,-15,12,128,24,12,819,26,3,1,0,1,59,13,2,1,0,-2,283,12,-1,-2,1,2,327,12,1,0,-1,-1,126,11,-1,-1,2,2
6209,249,5,819,-7,26,59,0,14,296,0,12,222,-14,12,130,24,12,819,26,-3,13,-8,9,59,15,-4,-3,1,1,283,12,-1,1,1,-1,327,11,0,-1,3,1,484,11,-2,-1,1,1
6240,250,5,819,-8,26,59,0,14,296,-2,12,237,-14,12,132,24,12,819,28,-17,-10,-8,-14,59,15,2,2,-1,-1,596,12,2,-3,3,1,305,12,2,2,-1,1,395,12,1,-3,2,-1
6272,251,5,819,-8,26,56,66,14,307,-7,12,253,-14,11,130,27,12,819,28,8,-11,9,-6,37,16,-4,2,2,2,104,13,-1,-3,-4,2,596,12,-2,1,-2,-1,395,12,-1,2,-2,-2
6287,252,5,819,-9,26,54,47,14,318,-7,12,269,-14,11,128,26,12,819,28,9,6,3,6,37,16,2,-3,-3,-2,104,13,1,2,3,-1,395,12,2,1,2,2,529,12,1,-2,3,-1
6318,253,5,819,-9,27,52,42,14,329,-10,12,284,-14,11,126,26,12,819,27,-11,3,-9,-2,37,16,1,2,2,-1,395,12,-1,-1,0,-2,529,12,-1,1,-3,-3,596,11,0,-1,3,0
6358,254,5,819,-8,27,50,34,14,341,-12,11,300,-14,11,123,31,11,819,27,-1,-7,2,-6,37,15,-2,1,-1,3,104,12,-1,-2,0,-1,395,11,0,1,-2,-1,529,11,0,1,2,2
6358,255,5,819,-9,27,48,27,14,354,-15,11,313,-14,11,121,31,11,819,27,7,-10,9,-5,37,15,2,-1,3,-3,104,12,1,1,-2,2,439,11,2,-1,-1,3,551,11,-1,-2,0,-1
6390,256,5,819,-9,27,45,28,14,363,-20,11,324,-30,11,119,30,11,819,27,7,7,4,8,37,14,-2,0,1,1,104,11,1,-1,3,2,417,11,-1,2,-1,1,372,11,2,2,2,2
6421,257,5,819,-8,27,43,27,14,367,-30,11,119,24,11,336,-30,11,819,27,-4,11,-8,10,37,14,-1,-1,-1,-3,193,12,-1,3,2,3,149,11,2,2,2,-1,372,11,-1,-1,-1,2
6437,258,5,819,-8,27,48,20,14,376,-30,11,126,22,12,327,-19,11,819,26,-7,-6,-4,-9,193,13,1,-3,0,-1,104,12,-2,2,-4,-1,149,12,-2,-2,1,-3,238,11,2,1,2,-1
6468,259,5,819,-8,27,52,16,14,385,-24,11,130,20,12,318,-16,11,819,26,1,-5,3,-6,171,14,-1,4,-1,0,104,13,2,-3,2,1,238,12,-2,-2,0,1,372,10,-1,1,1,4
6483,260,5,819,-7,26,63,13,14,128,20,12,396,-4,11,309,-22,11,819,25,5,2,4,4,171,13,1,-2,2,1,104,13,-1,1,-1,-1,238,13,1,3,-2,-1,417,10,1,2,3,1
6515,261,5,819,-8,26,70,9,14,133,10,12,295,-11,11,399,-4,10,819,25,4,9,-2,8,104,14,-1,3,3,2,149,14,-3,0,-1,1,193,13,-1,-2,-2,-2,238,13,1,-2,1,-1
6546,262,5,819,-7,26,77,3,13,137,3,12,282,-10,11,401,-4,10,819,26,-13,4,-13,0,104,13,2,-1,-1,-1,149,13,2,1,-1,0,193,13,-2,1,-1,-1,238,12,-1,-1,1,-2
6562,263,5,819,-8,26,92,-6,13,142,-13,12,260,-10,12,403,-4,10,819,27,-2,-15,6,-14,193,15,3,-3,4,0,149,14,-3,-1,1,-2,104,14,-2,2,-1,-1,37,13,2,-1,-1,-1
6593,264,5,816,-8,26,108,-11,13,155,-15,13,242,-13,12,405,-4,10,797,27,10,-4,10,-1,193,15,-3,1,-5,-2,238,14,-2,-3,1,-3,149,14,2,1,-1,4,104,13,1,-2,3,0
6608,265,5,814,-7,26,124,-12,13,168,-16,13,220,-11,12,399,17,10,797,27,-9,7,-7,4,193,14,0,1,4,3,238,13,1,1,-3,1,104,13,1,-1,-3,1,372,12,-2,-2,-3,0
6640,266,5,812,-7,26,139,-13,13,182,-11,13,193,-21,12,392,19,10,797,28,-6,-17,1,-14,193,14,2,1,-1,0,238,14,-2,2,1,1,104,13,-2,-1,1,-1,350,12,2,1,0,-1
6671,267,5,810,-7,26,182,-21,13,159,-12,13,166,-30,12,385,19,10,797,28,11,-4,11,-1,238,13,2,1,1,-1,193,13,1,-1,-1,-1,305,13,-3,-1,-1,2,104,12,0,1,0,1
6687,268,5,808,-7,26,173,-9,13,182,-25,13,153,-31,12,378,19,10,797,27,2,3,-1,4,238,13,-2,1,2,-1,193,13,1,2,-1,-2,104,12,2,-1,2,1,305,12,1,-1,-2,-1
6718,269,5,805,-7,26,182,-5,13,188,-24,13,139,-31,13,372,18,11,797,27,7,8,1,6,193,14,-1,-4,1,3,238,14,3,-2,-2,1,104,13,-2,2,-2,-3,305,12,1,2,-1,1
6733,270,5,803,-7,26,184,-4,13,202,-24,13,121,-27,13,361,18,11,797,27,-11,9,-12,4,193,14,0,2,-2,2,238,14,-1,1,-2,-1,59,13,2,-3,-1,1,126,13,2,2,2,0
6765,271,5,801,-7,27,193,-6,13,211,-30,13,108,-29,13,349,18,11,797,28,3,-15,7,-11,59,14,-1,3,3,2,193,14,0,2,4,-1,238,13,-2,0,1,3,104,13,-2,0,-3,2
6796,272,5,799,-7,27,202,-6,13,220,-25,13,95,-34,13,338,18,11,797,28,4,14,1,13,59,13,-2,-1,1,1,193,13,1,-1,-1,-2,238,13,1,-1,1,0,104,12,0,-1,-2,2
6812,273,5,797,-6,27,202,-1,13,229,-15,13,90,-26,13,327,18,11,797,29,-14,-12,-7,-12,59,13,1,-2,0,-2,193,12,-1,0,-1,-3,238,12,0,-1,2,-2,126,12,2,1,2,3
6843,274,5,797,-6,27,195,15,13,224,-22,13,81,-15,12,309,-1,12,797,30,21,-7,16,1,59,13,1,2,0,0,126,12,-2,-2,1,-1,193,12,1,2,-2,2,238,12,-1,1,-3,-1
6858,275,5,797,-7,28,195,5,13,213,19,13,77,3,12,296,-6,12,797,30,-1,20,-7,15,59,13,-2,2,1,1,193,13,2,-2,2,-3,126,12,0,-2,-3,0,238,12,2,1,4,1
6890,276,5,797,-7,28,188,1,13,208,15,12,72,17,12,284,-12,12,797,30,-14,-6,-7,-10,59,13,1,-2,-1,0,126,13,-2,2,-1,-1,193,12,-1,-1,2,1,238,11,1,1,-2,3
6921,277,5,797,-7,28,170,-14,13,202,-20,12,68,17,13,273,-16,11,797,30,8,-10,8,-3,59,14,-3,1,-1,-3,126,14,3,-2,4,2,193,12,-1,2,-3,1,260,12,0,-3,2,-2
6937,278,5,797,-7,28,159,-12,13,188,-16,13,74,15,13,267,-18,12,797,29,5,12,-1,10,126,14,-3,-1,-2,-2,59,14,2,2,1,2,238,13,2,2,-1,6,171,12,1,-2,3,-3
6968,279,5,797,-7,29,146,-16,13,177,-15,13,260,-16,12,81,15,12,797,29,-11,1,-7,-2,59,15,-2,-3,2,-2,126,15,3,1,2,3,238,13,-1,-2,1,-5,529,11,-2,-1,-3,-2
6983,280,5,797,-7,29,132,-20,13,166,-18,13,253,-16,12,92,15,12,797,29,2,-12,3,-9,59,14,2,1,-2,4,126,14,-1,2,-2,-2,238,12,1,-1,-1,0,395,11,2,2,3,2
7015,281,5,797,-7,29,119,-19,13,155,-22,13,246,-15,12,103,-2,12,797,29,15,3,11,7,126,14,-1,-2,3,1,59,14,1,-1,-2,-3,171,12,2,-1,1,2,238,12,1,1,1,-1
7032,282,5,797,-7,29,143,-24,13,108,-22,13,240,-15,12,115,1,12,797,29,-6,17,-10,10,126,14,2,2,0,-2,81,13,1,-2,-1,1,171,13,-2,2,2,1,998,11,2,-2,0,0
7063,283,5,797,-8,29,132,-25,13,92,-17,13,226,-13,12,117,-5,12,797,30,-17,-8,-10,-12,37,14,-1,4,-2,3,126,13,-1,-1,1,-1,81,13,-1,2,-2,-2,171,12,1,-1,-2,1
7094,284,5,797,-8,29,83,-17,13,126,-25,13,220,-15,12,119,-9,12,797,30,11,-15,13,-9,37,14,1,-1,2,1,126,13,-2,1,-2,-2,81,12,1,1,-2,3,171,12,-1,-2,3,-1
7110,285,5,797,-7,29,126,-25,13,68,-18,13,213,-15,12,130,-10,12,797,30,10,16,3,15,37,13,0,-2,2,-5,126,13,-1,0,-2,2,171,11,0,-1,-1,-3,417,11,3,-1,-1,2
7141,286,5,799,-7,29,119,-20,13,59,-15,13,206,-15,12,141,-12,12,819,30,-18,-9,-13,-11,37,14,-2,2,-4,2,126,13,2,-2,5,-1,171,13,3,2,1,5,417,12,-2,1,-2,0
7157,287,5,801,-7,29,56,-10,13,123,-17,13,204,-15,12,153,-12,12,819,30,10,-14,14,-8,37,14,3,-1,5,-1,171,12,-1,-1,-2,-2,305,11,2,1,-1,-2,417,11,-1,1,-1,1
7188,288,5,803,-7,29,48,-10,13,130,-19,13,153,-12,12,197,-15,12,819,30,10,6,6,8,37,13,0,1,-2,2,126,12,-2,1,-2,-1,305,11,-1,-2,-3,1,506,11,0,2,-3,2
7219,289,5,805,-6,29,45,-7,13,130,-17,13,153,-14,12,191,-15,12,819,29,2,7,1,4,126,13,3,1,3,2,37,13,1,-1,1,-3,305,12,2,1,2,2,171,11,-1,1,-2,5
7235,290,5,808,-7,29,130,-12,13,43,-6,13,159,-12,12,184,-15,12,819,29,-4,10,-8,9,126,14,-2,-3,-1,-3,37,13,-1,3,-3,1,238,12,-2,2,-1,4,305,11,-1,-1,1,-3
7266,291,5,810,-7,29,130,-7,13,41,-8,13,164,-6,12,188,-31,12,819,29,-17,-2,-14,-7,126,13,0,1,2,2,37,13,0,-2,1,1,216,13,1,-3,-2,-4,283,12,2,2,3,3
7282,292,5,810,-7,29,37,-5,13,130,-5,12,168,-6,12,193,-27,12,797,30,-16,-14,-8,-17,37,13,2,2,3,-2,126,13,-1,-2,-4,-3,216,12,0,1,5,3,283,12,-2,-1,-4,0
7313,293,5,810,-7,29,130,-6,12,37,-6,13,182,-6,12,204,-27,12,797,30,13,-16,15,-8,37,13,-1,1,-3,-1,126,13,1,-1,3,3,216,12,-1,1,-3,-2,81,11,-2,1,3,-3
7344,294,5,810,-7,29,130,-6,12,37,-6,13,195,-6,12,215,-27,12,797,30,13,13,6,13,126,13,-2,1,1,-2,37,12,1,-1,-1,3,81,12,2,1,-3,0,573,12,-2,1,-2,-1
7360,295,5,810,-7,29,130,-7,12,204,-6,12,37,-4,13,227,-27,12,797,30,-11,9,-8,2,37,12,-1,-2,-1,2,126,12,1,1,0,-1,81,12,2,-1,-1,-1,260,11,-1,2,-1,2
7391,296,5,808,-7,29,130,-3,12,213,-5,12,37,-2,12,238,-27,12,797,30,-6,-11,-3,-8,37,12,-1,1,4,-2,126,12,-1,-1,-3,1,81,11,-1,-1,1,3,260,11,1,-2,2,1
7407,297,5,805,-7,29,126,-3,12,224,-1,11,37,0,12,249,-27,12,797,29,9,-3,6,-1,126,12,1,2,1,1,37,11,0,0,-3,-1,81,11,1,0,1,-1,283,11,1,2,1,1
7438,298,5,803,-6,29,126,-5,12,229,1,11,39,42,12,260,2,11,797,28,-1,5,0,5,126,12,-1,-2,3,-1,59,11,2,-1,-1,-1,216,10,-1,2,-4,2,283,10,-1,-1,0,-2
7469,299,5,801,-7,29,126,-9,12,238,-1,11,41,56,12,262,2,11,797,28,-6,-3,-3,-6,59,12,-1,-3,-1,1,126,12,1,2,-2,2,260,11,2,-1,3,1,193,10,-2,-1,-1,-4
7485,300,5,799,-7,29,123,-9,12,238,-3,11,43,50,12,274,4,11,797,27,6,-8,7,-1,59,12,1,1,1,-1,104,12,1,1,1,-1,238,10,-1,-2,-2,0,283,10,2,-1,-1,0
7516,301,5,797,-7,29,121,-17,12,244,-10,11,45,51,12,269,4,11,797,28,15,3,9,8,59,13,1,3,0,-2,283,13,-3,2,-1,0,104,12,-2,1,1,-1,238,11,1,2,-1,2
7532,302,5,799,-8,28,119,-33,12,251,-11,11,48,64,12,273,2,11,819,28,-10,13,-11,5,283,13,1,-2,-2,-1,59,12,1,-1,-2,2,104,11,-1,1,-2,-1,327,11,1,2,-1,-1
7563,303,5,801,-7,28,258,-4,11,119,-34,11,50,61,11,278,3,11,819,29,-16,-4,-11,-7,283,13,-1,2,2,2,59,12,-1,-1,1,2,327,11,-2,0,-1,2,126,11,2,0,0,0
7594,304,5,803,-8,28,264,-1,11,119,-28,11,52,54,12,282,2,11,819,28,-3,-12,2,-11,59,13,1,3,0,1,283,13,1,-2,2,-3,126,11,-2,1,0,-1,327,11,1,1,1,0
7610,305,5,803,-8,28,267,-1,11,112,-32,11,50,69,12,287,2,10,797,28,-1,-10,4,-5,14,13,-1,1,-1,-4,59,13,-2,-1,2,-1,104,12,-1,-3,2,0,149,12,3,-1,2,2
7641,306,5,803,-8,28,262,-1,11,47,-44,12,117,-29,12,287,-8,10,797,27,6,-3,4,-2,14,15,2,4,-1,3,171,14,1,-4,1,-1,216,12,3,1,2,2,283,12,-2,1,-3,-2
7657,307,5,803,-8,27,262,-3,12,45,-53,12,119,-31,12,287,-8,10,797,26,5,3,4,2,14,14,-2,-1,-1,1,149,14,1,3,-2,1,104,14,3,-1,1,2,283,12,2,1,1,3
7688,308,5,803,-9,27,269,-3,12,50,-6,13,124,-20,12,287,-8,11,797,26,-1,3,-3,3,171,15,3,2,3,1,104,14,0,-3,-1,-1,14,13,0,1,0,-1,551,12,-2,1,0,1
7720,309,5,803,-8,27,54,-23,13,271,-3,12,128,-19,12,296,-8,11,797,25,-5,1,-4,0,171,15,-4,1,-2,-2,104,15,3,3,-1,1,14,14,-3,-2,1,1,283,11,1,-1,3,1
7743,310,5,803,-8,26,59,-23,13,135,-21,13,280,-1,12,296,-8,11,797,24,-3,-1,0,-1,171,15,2,-1,2,2,104,15,-2,0,-1,-2,14,15,3,-1,1,1,327,11,1,2,3,-1
7759,311,5,803,-7,26,63,-17,13,139,-15,13,285,0,12,61,-29,12,797,23,0,-1,1,-2,149,15,-3,-1,-1,3,104,15,-2,2,2,1,327,11,-1,-1,-1,1,395,10,0,-2,0,-2
7790,312,5,801,-7,25,144,-13,13,68,-17,14,289,0,11,54,-29,13,797,22,2,1,0,3,104,14,2,1,-2,-1,149,14,1,1,1,-2,327,11,1,-2,-1,-2,395,11,1,2,1,2
7805,313,5,799,-8,25,139,-15,14,65,-17,14,293,-3,11,325,-14,11,797,22,4,2,3,3,37,14,-3,1,-2,-2,81,14,-1,-2,1,0,149,13,1,1,0,0,327,11,-1,1,0,-1
7837,314,5,797,-8,24,135,-12,14,63,-14,14,300,-4,11,332,-14,11,797,22,6,1,3,3,37,14,2,1,2,-2,81,13,-1,1,1,1,149,13,-1,-1,-1,-1,350,11,-2,-2,-1,-2
7868,315,5,799,-4,23,139,-9,14,65,-7,14,307,-8,11,339,-14,11,819,22,6,2,6,3,37,13,-1,-1,-2,-1,350,13,2,3,-1,3,104,13,2,-1,3,1,149,12,1,1,1,3
7884,316,5,801,-7,23,135,-7,14,65,2,14,320,-8,11,350,-14,11,819,22,7,-3,8,1,350,13,-2,-1,-2,-2,14,12,1,1,2,1,126,12,-1,-2,-1,-1,238,12,1,-1,1,-1
7915,317,5,801,-7,23,132,-1,13,65,0,13,327,-5,11,370,-10,11,797,22,-5,-6,-4,-8,350,12,1,0,2,-1,14,12,-1,-1,-1,0,484,12,2,-1,1,1,126,12,-1,-1,-2,0
7930,318,5,801,-7,22,130,-1,13,59,-13,13,322,-1,11,390,-7,11,797,23,-11,0,-8,-4,37,11,0,-2,2,2,238,11,-1,2,-1,3,484,11,-1,1,0,1,149,11,1,-1,1,-4
7962,319,5,803,-6,22,119,9,13,50,-7,13,318,1,11,408,-3,11,819,24,-11,-1,-9,-2,238,12,1,-2,1,-3,462,11,-2,-2,-3,-3,14,11,-1,-1,2,0,59,11,1,-2,0,0
7993,320,5,803,-7,22,309,-4,11,108,13,12,41,3,12,426,-3,11,797,25,4,12,-2,11,238,12,-2,1,-3,-1,14,11,-1,-1,-3,-2,59,11,1,-1,2,-3,104,11,1,1,2,1
8009,321,5,803,-7,23,300,-6,11,94,4,12,36,-15,12,432,-3,11,797,26,13,-4,9,1,238,12,2,-1,1,1,59,12,-2,2,-1,-2,14,11,2,1,-2,0,104,11,-1,-2,3,-1
8041,322,5,803,-8,23,285,-4,11,85,2,11,27,-9,12,439,-3,11,797,27,-4,-14,4,-12,14,11,1,2,2,1,59,11,-1,1,0,2,171,11,2,-2,0,-4,238,11,0,0,2,2
8057,323,5,803,-8,24,276,-2,11,94,12,11,32,11,12,43,-26,13,797,28,-16,5,-14,-2,171,13,-2,3,2,2,81,13,3,-2,-1,-1,37,12,0,-3,-1,1,238,11,-1,-1,-3,1
8082,324,5,803,-9,24,264,0,11,103,12,11,41,-5,12,45,-26,13,797,28,7,17,-3,14,171,14,3,-2,0,-2,126,14,-3,-3,0,-1,238,12,-2,2,3,-1,350,10,0,1,-2,1
8113,325,5,801,-9,25,242,5,11,110,18,12,41,-36,12,47,-26,12,797,29,20,-6,17,2,37,14,-1,4,0,-2,171,14,-2,0,-2,4,126,13,1,1,2,2,238,13,2,-2,-2,-2
8129,326,5,801,-9,26,220,7,11,115,19,12,43,-57,12,238,15,11,819,30,11,-21,16,-10,37,13,0,-2,-1,1,171,13,0,0,2,-1,126,13,-1,1,1,-1,238,12,1,-1,-1,2
8160,327,5,803,-9,27,202,4,11,115,23,12,45,-41,12,238,19,11,819,31,-22,-5,-14,-12,37,13,1,-1,3,-1,126,13,2,1,-4,0,171,12,-1,1,-1,-3,238,11,-1,0,1,-1
8191,328,5,803,-9,27,112,30,12,186,5,12,59,-29,12,238,19,11,797,31,15,11,7,11,126,14,-3,-2,2,-1,171,13,2,-2,1,1,37,12,1,0,-2,1,81,12,0,3,0,-2
8207,329,5,801,-9,28,126,26,12,175,2,12,65,-18,12,238,28,11,797,31,-2,-14,4,-11,126,14,2,2,1,2,193,13,-3,1,-1,-1,81,13,1,-3,2,-1,238,12,0,-2,0,-1
8238,330,5,801,-9,29,139,38,12,70,-25,12,164,11,12,238,40,11,797,30,-6,13,-9,9,59,13,-3,1,-1,-1,126,13,1,-1,-1,1,193,13,1,1,1,-2,238,11,0,1,1,-1
8254,331,5,801,-9,29,153,30,13,70,-11,13,159,20,12,238,40,11,797,30,14,-8,12,-1,59,13,-1,1,-3,4,149,12,-1,1,2,-3,193,12,-1,-1,1,2,439,11,2,-2,2,-1
8285,332,5,801,-9,29,166,43,13,74,-15,13,157,40,12,238,36,11,797,30,-17,-4,-10,-10,193,14,1,-4,0,1,149,13,-3,-1,2,1,238,13,4,1,1,-1,59,13,2,-1,-1,-1
8316,333,5,801,-9,30,170,-77,13,148,-75,12,70,-19,13,244,10,11,797,30,3,12,-4,10,216,16,-4,4,1,-3,149,15,5,1,-3,-1,305,13,3,-2,3,1,37,13,-2,3,1,-1
8332,334,5,801,-9,30,175,-67,13,139,2,13,68,-12,13,251,-3,12,797,29,2,3,0,5,216,15,1,-1,-1,1,149,15,-2,0,-1,3,305,13,-2,1,-3,-1,104,13,1,2,2,1
8363,335,5,801,-9,30,179,-59,13,141,-9,13,74,-12,13,258,-13,12,797,29,14,-6,13,1,216,14,-1,-1,0,-1,149,14,0,1,-2,-1,305,13,1,-1,1,-1,350,11,2,1,0,1
8379,336,5,801,-9,30,186,-59,13,144,-9,13,81,-12,13,264,-20,12,819,29,-10,-12,-3,-11,238,14,3,1,-3,-1,149,14,-2,1,3,-1,305,13,-2,0,3,-3,350,11,-1,-1,3,3
8410,337,5,801,-8,29,193,-58,13,150,12,13,81,-5,12,271,-20,12,819,29,8,11,4,9,193,14,0,3,-1,-2,238,14,-2,-1,3,1,37,12,-2,0,-1,-4,81,12,-2,-2,5,-1
8441,338,5,803,-8,29,204,-62,13,159,0,13,278,-25,12,72,-2,12,819,29,-5,-12,-1,-11,171,13,-1,-1,3,0,238,13,1,1,-2,0,81,12,-2,0,-1,0,305,11,0,1,1,1
8457,339,5,805,-8,29,200,-65,13,155,62,13,278,-29,12,68,0,12,819,28,8,10,3,11,37,14,-2,-3,1,1,81,13,3,0,-1,-1,149,13,-1,2,-1,0,238,12,-1,0,2,1
8488,340,5,808,-8,29,195,-57,13,150,38,13,278,-26,12,65,5,13,819,29,-8,-15,-1,-14,37,14,3,-1,2,-2,81,13,1,2,1,3,149,13,-2,0,-1,-1,238,12,1,-1,1,-1
8504,341,5,808,-8,29,200,-50,13,146,0,13,278,-26,12,61,0,13,797,29,13,13,4,12,14,15,3,2,1,3,149,13,0,-3,1,-1,193,13,3,-2,2,-2,596,10,-2,1,-2,-1
8535,342,5,810,-7,29,202,-14,13,146,0,13,56,0,13,289,-27,12,819,30,8,-17,10,-12,14,15,-3,0,-1,1,216,14,-4,2,-5,3,596,10,1,-1,2,1,350,9,1,-1,3,1
8566,343,5,812,-7,29,200,0,13,133,-7,13,54,0,13,293,-31,11,819,30,-15,12,-15,5,14,14,-1,-2,0,-1,193,14,2,-1,-3,-2,596,10,-1,-1,-2,-2,350,9,-1,0,-1,-1
8582,344,5,814,-7,29,197,0,13,119,-21,13,45,0,13,293,-42,11,819,30,17,-1,13,5,14,14,-1,2,1,-1,193,14,-2,1,3,-2,149,13,2,1,-2,-3,305,11,2,1,1,-2
8613,345,5,814,-7,29,195,1,13,106,15,13,45,4,13,293,-42,11,797,30,-17,1,-14,-5,14,15,-2,-3,-3,2,193,13,1,-2,-1,2,149,13,-2,-1,2,2,104,13,0,3,2,-1
8629,346,5,812,-7,29,182,4,13,92,30,13,50,2,13,282,0,11,797,30,11,13,5,13,14,17,1,6,1,-1,104,16,-2,-5,-1,0,149,13,2,-1,1,0,193,13,0,1,-1,2
8660,347,5,810,-7,29,173,5,13,72,-66,14,61,5,13,271,7,11,797,30,11,-12,13,-4,37,17,4,-3,1,3,104,16,1,3,-1,-2,149,13,-1,2,-1,-1,193,12,-1,-1,0,-2
8691,348,5,808,-7,29,159,10,14,59,2147483647,14,68,8,14,264,3,11,797,30,-13,-11,-7,-14,37,17,-1,3,0,-4,104,15,-2,-2,-1,3,149,13,1,-2,-1,-2,238,10,0,1,-1,3
8707,349,5,805,-7,29,52,-50,15,150,3,14,74,0,14,255,-10,11,797,30,-9,11,-9,6,14,17,-4,-1,1,-2,59,17,1,-4,4,0,104,15,3,1,1,4,149,13,0,2,-5,1
8738,350,5,805,-7,29,137,1,14,54,-48,15,86,-9,14,247,-10,11,819,29,-5,11,-8,5,14,17,3,0,-2,2,104,15,-1,-2,4,-3,149,13,2,-1,3,4,372,11,2,2,-2,2
8754,351,5,808,-7,29,119,-1,15,50,-47,15,99,-8,13,238,-10,11,819,29,4,9,1,8,14,16,1,0,2,2,104,14,-1,1,-3,1,149,13,-2,-1,-1,-2,305,12,-3,1,1,0
8785,352,5,808,-7,29,99,-40,15,45,-50,15,113,-12,13,222,-20,11,819,28,12,0,7,2,14,15,-1,-1,-1,-3,104,13,1,0,2,0,149,12,1,0,0,2,193,12,-1,2,-2,1
8816,353,5,808,-8,29,81,-23,15,54,-53,15,126,-17,13,206,-21,11,819,28,5,-11,8,-6,14,14,-1,1,-1,2,104,13,0,2,-1,-1,149,12,-1,-1,1,0,193,11,1,-1,-2,1
8832,354,5,808,-7,29,72,-20,15,68,-48,15,144,-21,12,202,-23,11,819,28,-9,-10,-5,-10,149,13,-3,0,0,-1,104,12,-1,0,-1,2,193,11,0,-2,1,0,260,10,0,-1,0,0
8863,355,5,810,-7,29,54,-10,15,72,-41,14,148,-20,12,182,-23,11,819,28,-11,6,-10,2,14,14,-2,2,0,2,59,13,-2,-1,-1,-1,149,12,1,-1,1,-1,104,12,-1,-1,0,-3
8879,356,5,812,-7,28,45,-33,15,77,-37,14,148,-20,12,188,-23,11,819,28,-1,10,-5,10,14,15,3,-3,1,4,59,13,1,2,-3,1,149,12,1,1,1,1,260,10,1,1,0,2
8910,357,5,814,-7,28,36,-31,14,79,-33,14,146,-19,12,186,-25,11,819,28,8,9,4,8,14,14,0,-1,-3,-2,59,12,1,-1,3,-2,126,12,1,3,-2,2,171,11,-1,2,-1,-1
8926,358,5,816,-7,28,27,-31,14,81,-27,13,144,-21,12,179,-27,11,819,27,11,-3,11,4,14,14,-2,1,2,0,59,12,1,-2,-1,1,126,12,0,-1,0,1,171,11,1,1,-1,-2
8957,359,5,819,-7,28,23,-36,14,86,-22,13,146,-24,12,182,-27,11,819,27,7,-10,8,-6,14,13,-1,1,0,1,59,12,-2,0,-1,1,126,12,2,0,-2,-2,350,11,1,-2,-2,-1
8988,360,5,819,-6,27,23,-36,14,88,-18,12,137,-22,12,184,-27,11,819,27,1,-10,3,-8,14,13,2,0,-2,-3,126,13,-3,-2,2,1,59,12,0,2,3,-2,350,11,-1,2,0,2
9004,361,5,819,-7,27,23,40,13,90,-16,12,128,15,11,186,-27,11,819,27,-5,-8,-1,-8,14,13,-2,0,0,2,126,13,1,-1,3,-2,59,12,-1,-2,-2,0,327,12,0,-3,1,-1
9037,362,5,819,-7,27,23,32,13,99,-21,12,119,15,11,195,-49,11,819,27,-9,-6,-4,-8,283,14,4,3,-2,2,14,13,2,-2,2,-1,327,13,-2,2,-1,-3,193,12,-3,-2,1,-3
9052,363,5,819,-7,27,25,40,13,101,-9,12,204,-36,11,110,15,11,819,26,-10,2,-7,-1,283,16,-3,-4,1,-2,126,14,3,3,2,-3,37,13,-2,-2,-1,1,372,13,2,3,-1,0
9091,364,5,819,-7,27,18,36,13,99,12,12,206,-30,12,97,15,12,819,26,-6,6,-7,2,283,15,1,2,3,2,126,14,-3,1,2,2,37,13,2,-1,0,-2,193,13,0,-3,-2,0
9108,365,5,819,-7,26,224,-38,12,20,44,13,105,42,12,88,15,12,819,26,-2,7,-4,6,283,14,0,-1,-5,3,126,14,1,-1,-6,2,327,13,-1,-2,-2,-3,37,13,-1,2,2,1
9139,366,5,819,-8,26,227,-39,12,112,40,12,23,25,13,81,27,12,819,25,3,5,0,6,283,14,1,0,3,-4,37,13,-1,-2,-2,-2,126,13,0,1,4,-4,81,13,2,-1,-1,-3
9155,367,5,819,-8,26,238,-23,13,119,45,12,25,26,13,76,27,12,819,24,5,1,4,2,283,13,-2,1,-2,1,327,13,-2,1,-1,-1,126,12,-1,-1,1,-2,37,12,0,0,-2,5
9186,368,5,819,-7,25,249,-22,13,126,44,12,27,26,12,72,27,12,819,24,5,-1,7,1,283,13,1,-2,3,1,327,13,2,1,1,4,126,12,2,-1,2,2,238,12,-2,-1,1,-3
9202,369,5,819,-7,25,260,-19,13,137,-7,13,30,26,12,67,27,12,819,23,2,-4,3,-4,171,14,-4,-1,-3,-4,283,13,1,2,-1,2,238,13,2,-2,3,1,327,13,-2,1,0,-2
