timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3026,121,5,853,-25,23,146,74,14,148,2147483647,13,18,-62,13,273,49,11,842,22,1,-3,0,-1,126,14,-3,-1,-1,-2,171,13,1,-2,3,1,14,13,1,0,-2,1,216,13,3,1,1,1
3050,122,5,850,-24,22,148,74,14,153,2147483647,13,18,-53,13,271,49,11,842,22,6,4,-1,6,149,13,3,-1,-3,1,14,13,-2,-1,-1,-2,216,12,-1,1,1,0,395,11,-2,-1,-1,1
3075,123,5,848,-24,22,146,78,14,162,2147483647,13,18,-53,13,280,49,11,842,21,0,1,1,1,149,14,-2,2,4,-1,618,11,-1,-2,-1,-1,395,10,0,0,0,-1,327,10,0,-1,1,0
3100,124,5,846,-23,22,144,63,14,171,2147483647,13,18,-53,13,287,-38,11,842,21,4,3,0,3,149,14,0,-3,-2,1,216,12,2,1,1,-2,618,11,1,0,2,2,305,10,-2,0,0,-1
3141,125,5,844,-23,22,133,63,14,173,2147483647,13,18,-53,13,276,-24,11,842,21,-4,2,-3,-2,59,14,-1,-4,3,2,149,13,0,1,-1,-1,216,12,0,-2,0,1,305,10,1,1,-1,2
3150,126,5,842,-22,22,121,63,14,175,-79,13,18,-53,13,264,-14,11,842,20,-3,-4,2,-4,59,15,3,3,-1,-2,149,13,-2,-1,0,-2,216,12,2,0,2,1,283,11,-2,1,-1,-1
3176,127,5,842,-23,21,106,70,14,177,-58,12,20,-8,13,253,-13,11,842,20,1,1,-1,0,14,16,-3,0,1,1,59,15,-2,-1,-2,-1,149,13,2,-1,3,3,216,12,-1,1,-4,1
3200,128,5,846,-24,21,94,79,14,168,-48,13,23,-8,13,238,-17,11,887,21,3,-8,6,2,14,15,-1,-1,2,3,81,15,3,1,-2,1,149,14,-2,3,-1,0,216,11,-1,-1,0,-2
3225,129,5,851,-26,21,83,79,14,27,-8,13,159,-42,13,222,-19,12,887,20,-3,3,-3,-3,14,14,0,1,1,-1,81,14,-1,-1,2,0,149,14,2,-1,-1,2,193,12,3,1,-1,0
3250,130,5,855,-25,20,74,79,14,157,-31,13,220,-20,12,32,-8,13,887,20,3,0,1,3,14,16,4,2,-3,-3,149,13,-1,-1,-3,-2,193,12,-1,-1,3,-2,663,11,2,-1,1,-1
3275,131,5,857,-24,20,65,73,14,155,-32,12,218,-20,12,36,-8,14,864,20,2,-5,5,-2,37,15,-2,0,-1,2,149,12,0,1,0,-1,193,11,-1,-1,-1,-2,462,10,-2,1,-2,-1
3300,132,5,859,-23,20,52,79,14,148,-32,12,209,-23,11,41,-8,14,864,21,6,6,-1,7,14,16,-1,-4,1,-3,126,12,-1,2,-2,0,462,11,2,-2,0,-1,372,11,-2,2,-2,-2
3324,133,5,859,-23,20,38,71,15,142,-32,12,191,-21,12,45,-8,14,842,21,-6,-1,-1,-2,14,16,1,3,2,0,149,12,1,-2,2,-1,462,12,-1,2,1,1,372,11,1,-1,0,-1
3350,134,5,862,-22,20,25,69,15,135,-26,13,168,-19,12,224,-10,11,864,21,-7,-1,-3,-6,14,15,-1,2,-1,4,81,14,-2,-2,0,-2,149,13,3,1,1,3,462,12,-2,-1,-2,-2
3375,135,5,864,-22,20,20,42,15,135,-24,12,155,-17,12,213,-10,11,864,20,-1,0,0,-3,14,14,1,0,-1,-1,81,13,1,2,2,-1,395,13,-3,-2,2,-1,149,12,-1,0,-1,2
3400,136,5,864,-23,20,16,24,15,135,-27,12,141,-21,12,204,-10,11,842,20,1,-6,6,-1,14,14,-1,-2,-1,-2,81,13,0,-1,2,2,395,12,1,-1,2,-3,149,12,1,1,-3,1
3424,137,5,864,-23,20,16,21,14,137,-26,12,128,-25,12,433,-10,11,842,20,-3,4,-4,-1,14,14,-2,2,1,1,395,12,2,1,1,2,81,12,1,-1,0,1,171,12,-2,-2,1,-3
3449,138,5,862,-22,20,16,14,14,151,-13,12,128,-26,12,428,-10,11,864,21,-6,4,-3,-3,14,14,1,-2,2,-4,149,12,2,2,0,0,216,12,-3,1,-1,2,81,12,1,-1,1,3
3474,139,5,857,-21,20,23,21,14,130,-18,12,164,-9,12,424,-10,11,842,20,3,2,-1,5,81,12,1,-2,-7,-3,171,12,-1,1,4,2,216,11,0,-1,-3,1,395,11,0,-1,1,-2
3500,140,5,855,-22,20,23,11,14,126,-6,12,157,-9,11,421,-10,11,864,22,1,10,-8,4,14,13,-1,0,0,-3,149,12,-2,0,-2,0,81,11,1,1,3,3,216,11,1,-1,2,1
3524,141,5,853,-24,21,20,7,14,123,-6,12,164,-12,11,415,-10,11,842,24,-3,-13,12,-6,887,24,13,-2,6,12,14,13,-2,1,-1,-2,171,12,3,-1,-2,0,216,12,1,3,0,-3
3549,142,5,850,-25,21,20,10,13,121,-35,12,171,-10,11,408,-10,11,842,23,1,-3,-1,2,887,23,2,0,-2,-2,14,14,3,-3,1,3,104,14,-4,3,-1,-2,216,12,1,-2,-1,0
3574,143,5,850,-27,21,20,3,13,117,-12,12,175,-7,12,390,-12,11,842,23,-7,6,-3,-8,104,15,4,-1,2,-1,14,14,-2,-1,-1,-1,193,13,-2,2,-1,1,283,11,0,-1,-1,0
3599,144,5,848,-27,21,20,3,13,119,39,13,180,12,12,372,-13,11,842,23,2,6,-6,6,104,15,-2,2,2,1,193,13,1,-2,-1,-1,283,11,-1,1,0,1,350,10,1,0,-1,0
3624,145,5,846,-27,21,121,-9,13,20,3,13,184,6,12,361,-7,11,842,23,4,3,-2,4,104,15,1,-2,2,-1,193,13,-1,2,-1,2,283,11,-1,-1,1,-1,350,10,1,-1,-2,1
3649,146,5,846,-27,22,124,-24,13,20,3,13,188,8,12,350,-10,11,842,23,7,-1,3,7,104,14,-1,1,-2,-4,193,12,0,-1,2,1,596,11,0,-3,2,-2,283,11,2,1,-2,-1
3673,147,5,846,-27,22,126,-39,13,25,-18,13,191,23,12,339,-10,11,842,22,-4,-1,-1,-6,104,14,2,-2,1,5,59,14,-2,-2,3,-2,596,12,-2,2,-1,1,193,12,-1,1,1,-3
3699,148,5,844,-27,22,121,-43,13,29,-30,13,188,23,12,327,-10,11,842,22,4,-7,7,0,104,15,-2,3,-1,-3,59,14,3,1,-1,2,596,12,2,1,1,-1,529,11,0,-1,-2,2
3724,149,5,844,-26,22,115,-38,14,27,-28,13,186,23,12,323,0,10,842,22,0,7,-7,3,104,14,1,-2,0,-1,59,14,-2,-1,-2,-1,596,12,-1,1,-1,2,350,10,2,1,1,-1
3749,150,5,844,-27,22,110,-46,14,32,-28,13,195,23,12,318,0,10,864,23,-7,-3,0,-6,104,14,2,0,-2,-2,171,13,-3,2,3,-1,59,13,0,-1,-1,1,596,11,1,-1,2,-1
3773,151,5,846,-26,22,104,-38,14,36,-27,13,190,23,12,312,13,10,864,22,-3,-2,0,-3,104,13,1,1,1,2,171,13,1,-1,-2,2,59,12,1,-1,1,1,327,10,-1,2,0,2
3798,152,5,848,-26,22,95,-46,14,45,-19,13,186,-79,12,305,11,10,864,24,1,-12,9,-2,14,13,3,1,0,-2,104,13,-1,1,0,1,171,12,-1,-1,1,-1,327,11,-1,-2,-1,-2
3823,153,5,848,-24,22,101,-47,14,54,-23,13,188,-56,12,309,11,10,842,23,4,-5,5,2,171,14,4,1,0,2,104,13,-2,-2,1,-1,216,13,0,4,-2,1,59,12,1,2,-1,1
3848,154,5,848,-23,22,108,-45,14,63,-29,13,191,-45,12,307,-11,10,842,23,8,-1,5,4,171,15,-4,-2,4,-2,216,15,2,-4,3,2,104,13,0,2,-3,-2,260,12,3,-1,-2,4
3874,155,5,848,-24,22,115,-48,14,193,-48,12,63,-34,13,305,-11,10,842,24,8,-5,5,6,171,14,0,0,-2,-1,14,14,-2,-3,2,0,216,14,0,1,0,-1,104,13,2,1,1,1
3897,156,5,850,-24,22,121,-49,14,195,-45,13,72,-40,13,302,-11,11,864,23,-5,4,-4,-3,171,14,0,3,-1,-1,216,14,-3,-1,0,-2,104,14,1,-3,-1,1,14,13,1,1,-1,0
3922,157,5,853,-24,22,121,-73,14,193,-45,13,68,-32,13,296,-53,11,864,22,-1,-1,-1,-2,104,15,0,4,5,1,171,14,-2,-2,-3,2,216,14,2,-2,-2,0,14,14,-2,-2,-2,-2
3947,158,5,855,-24,22,121,45,14,189,-60,13,63,-21,13,289,-61,11,864,22,-3,1,-2,-2,104,17,-3,-5,-2,1,149,16,5,-2,-2,-1,216,16,-2,4,1,-1,14,15,1,4,1,1
3973,159,5,857,-24,22,121,39,14,191,-60,13,59,-15,13,280,-63,12,864,22,-6,-1,0,-3,104,16,2,2,3,-1,14,15,2,-3,0,-2,216,15,1,-2,-3,-1,260,14,3,2,0,-1
4014,160,5,857,-24,22,121,29,14,189,-39,14,54,-15,13,266,-60,12,864,21,4,-2,3,3,104,16,-1,3,-2,1,149,16,-3,-1,1,-2,14,15,-1,1,1,0,216,14,0,-1,2,2
4023,161,5,857,-25,22,121,39,15,186,-65,14,50,-30,14,255,-69,13,864,21,-6,3,-5,-6,104,17,-2,-4,-1,2,149,16,3,0,-3,-2,14,15,3,2,-2,0,216,14,1,2,3,-2
4048,162,5,857,-24,22,130,41,15,184,-65,14,41,-24,14,244,2147483647,13,864,21,-1,-5,3,-3,104,17,1,3,2,-2,14,16,-1,-4,0,-1,149,15,-2,1,3,2,216,13,-1,-1,-3,2
4074,163,5,859,-24,22,124,38,15,178,59,15,34,2,14,238,2147483647,13,864,21,1,-7,7,-2,104,17,2,-3,-1,-1,37,16,-4,2,0,2,149,15,3,0,1,-1,260,11,0,0,1,-1
4099,164,5,861,-25,21,117,32,15,171,43,14,27,8,15,231,2147483647,13,864,21,5,3,0,4,104,16,-1,-1,0,1,37,16,0,-1,1,-1,149,14,1,-1,-1,-2,193,13,2,1,3,-1
4124,165,5,864,-24,21,104,32,16,160,40,15,29,8,15,231,51,13,864,21,2,-2,0,1,37,16,-3,1,-1,-3,104,16,2,-2,3,0,260,12,2,0,2,-1,395,10,-1,-1,1,-1
4148,166,5,864,-24,21,88,41,16,148,40,15,25,7,15,224,31,13,864,20,-2,1,-1,0,14,16,3,-4,-1,4,59,16,4,2,-2,-1,104,15,-2,2,2,1,193,12,-1,-2,-2,-2
4173,167,5,864,-24,21,79,56,16,142,53,15,29,7,15,224,18,13,864,20,-1,-6,5,-3,14,16,-1,0,2,-2,59,15,1,-1,1,3,104,15,1,2,-4,-1,216,13,3,0,3,2
4198,168,5,861,-25,21,74,69,16,137,57,15,29,9,15,224,15,13,842,22,10,-1,3,9,59,16,-3,-2,-2,-1,14,15,-2,2,0,2,104,15,2,-3,1,0,216,14,-3,-1,-1,1
4223,169,5,859,-25,20,70,69,16,126,80,15,29,9,15,220,12,12,842,21,-1,2,-2,-2,59,15,-2,1,2,-1,104,15,-1,-1,0,1,216,13,0,0,-1,-1,260,12,1,-1,0,-1
4249,170,5,859,-25,20,65,69,16,29,9,15,122,59,15,220,15,12,864,20,1,3,-1,3,59,15,2,1,-1,1,104,14,-2,1,0,-1,216,13,1,2,0,-2,260,12,-1,2,1,1
4272,171,5,859,-24,20,61,-77,15,29,9,15,117,53,14,220,11,12,864,21,-6,4,-5,-4,59,14,2,0,-1,-1,104,13,0,0,0,-1,216,12,-1,0,1,1,260,11,0,-1,0,1
4298,172,5,859,-25,20,56,-58,15,29,9,15,115,-24,14,220,6,12,864,20,-2,-3,2,-2,59,14,-1,1,1,0,126,13,-2,0,1,0,216,13,2,-2,0,2,260,11,2,1,-2,2
4323,173,5,859,-26,20,50,-46,15,27,9,15,121,-43,14,206,2,12,864,19,2,1,-4,0,37,14,-3,0,-1,-2,216,13,1,2,-3,-1,126,13,0,-2,2,1,260,11,-1,-1,2,-3
4348,174,5,859,-23,20,25,9,15,43,-51,15,117,-58,14,202,17,12,864,22,9,6,2,8,37,15,4,1,-1,-1,104,14,-3,-3,0,2,149,14,4,-2,-2,-1,216,13,-2,2,1,2
4372,175,5,859,-23,20,43,-51,15,23,9,15,117,2147483647,14,191,28,13,864,21,-2,-3,1,-2,37,15,-3,-1,-2,3,104,15,4,-1,0,-2,149,14,1,3,1,0,193,13,-2,2,-2,-2
4398,176,5,857,-23,20,45,14,14,117,2147483647,14,186,28,13,18,9,15,842,22,-9,5,-7,-5,37,15,2,-1,3,-4,104,15,-1,2,0,3,529,10,0,0,1,0,305,10,-1,-1,-2,-1
4422,177,5,855,-22,21,48,14,14,117,72,14,180,68,13,14,9,15,842,22,3,1,2,2,104,14,2,1,-3,1,37,14,-1,-1,2,3,149,14,-2,2,-1,-2,238,13,2,-3,2,0
4448,178,5,855,-20,20,45,31,14,117,63,14,173,71,13,249,-27,11,842,21,-2,-4,1,-4,104,15,-2,3,2,-1,37,14,3,0,-2,-1,149,14,-2,-2,0,3,238,13,0,2,-1,-3
4473,179,5,857,-20,20,43,29,14,117,73,14,166,71,13,253,-30,11,864,21,-4,2,-2,-2,104,15,-1,-3,1,-1,37,15,-3,1,0,2,305,11,-1,1,0,-1,506,10,-2,1,-2,3
4497,180,5,857,-20,20,121,73,14,48,29,14,148,68,13,249,-34,11,864,20,-1,3,-2,-1,149,14,-1,3,-2,-2,104,14,1,0,-1,1,37,14,-1,0,1,-1,216,13,-1,-2,3,0
4522,181,5,857,-20,20,124,79,14,45,27,14,131,68,13,253,-33,12,864,19,-1,-2,1,-1,126,15,0,-4,-2,2,37,13,-1,2,1,-2,305,12,1,-2,1,0,506,11,-1,-1,-1,1
4547,182,5,857,-19,20,124,60,14,113,68,13,43,30,14,258,-31,12,864,18,2,2,0,5,126,15,1,2,4,-2,37,13,1,-1,-1,3,305,11,0,1,2,0,506,10,0,1,-1,1
4572,183,5,857,-18,20,115,55,14,104,68,14,45,36,14,262,-31,12,864,18,3,0,-1,0,126,15,2,-2,-3,1,59,12,-2,-1,1,2,305,11,-1,1,-2,-1,663,10,2,-1,2,0
4597,184,5,857,-21,20,117,56,14,95,49,13,59,32,13,269,-33,11,864,18,2,3,-1,2,126,15,-1,3,1,-1,171,14,-3,-1,2,1,59,13,3,-1,3,-1,283,10,0,2,0,-2
4622,185,5,857,-21,19,119,70,14,86,53,13,72,40,13,278,-32,11,864,17,-2,1,-2,-3,126,14,-1,-2,1,-1,171,14,2,-1,0,1,59,13,-1,1,-1,1,283,10,0,-1,1,-1
4647,186,5,859,-20,19,121,2147483647,14,77,75,13,86,65,13,276,-30,11,864,16,-1,-1,1,0,126,14,1,-2,-2,4,171,13,1,0,-3,-2,59,13,-2,1,3,-1,283,10,-2,0,-2,3
4672,187,5,861,-22,18,123,58,14,99,49,13,68,40,13,280,-16,11,864,15,-1,1,0,-2,126,14,2,1,2,-3,171,14,-1,3,2,2,59,13,1,-2,-4,-1,283,12,3,-2,4,-1
4697,188,5,864,-24,17,126,60,14,112,49,13,59,27,13,285,-8,11,864,15,-1,2,-1,1,126,13,0,2,-1,-1,171,13,-2,0,1,-1,59,12,0,1,-2,2,283,12,-1,1,-2,2
4721,189,5,864,-23,17,128,55,14,126,80,13,50,15,13,282,-9,11,864,15,-1,2,-4,1,126,14,-3,0,0,1,171,14,0,-3,1,0,59,12,2,1,1,-2,283,11,-1,1,0,-2
4746,190,5,864,-21,16,126,50,14,133,80,13,52,15,13,289,-5,11,864,15,3,1,0,2,909,14,-2,2,-2,0,126,14,1,-2,2,1,171,13,2,1,-2,2,283,11,0,-1,1,1
4771,191,5,864,-23,16,126,48,14,148,53,13,54,15,12,287,-5,10,864,14,2,1,-2,1,797,14,-2,0,0,1,193,13,2,1,5,1,909,13,-1,1,-2,-1,126,13,0,0,-3,-3
4797,192,5,861,-24,15,126,72,13,164,0,13,54,20,12,285,-4,10,842,15,3,-1,3,2,193,14,-3,1,-3,0,126,13,2,2,0,2,37,11,2,-1,1,-1,283,11,2,-1,3,-2
4822,193,5,859,-23,15,177,-4,13,123,2,13,65,17,12,283,-4,10,842,14,2,0,2,1,104,13,1,-2,1,-4,193,13,-1,1,-1,0,149,13,2,1,2,1,37,12,-2,2,-2,3
4846,194,5,857,-23,14,179,-2,13,126,0,13,74,17,12,289,-2,11,842,13,-1,-1,1,-2,193,13,-1,-2,-1,0,149,12,-1,1,1,0,350,11,-1,-1,0,-2,283,10,1,1,-1,1
4871,195,5,855,-21,14,182,6,13,123,-2,13,296,-2,11,83,17,12,842,13,1,-2,-1,-1,193,13,2,1,4,-2,104,12,-1,2,-3,1,663,11,-2,2,-1,1,350,11,1,-2,0,1
4896,196,5,855,-20,14,184,13,13,112,2,13,90,25,12,303,-2,11,193,14,-1,-3,-3,3,14,13,-2,-3,-3,-2,126,13,-2,3,4,1,864,13,1,-2,1,0,663,12,2,1,0,0
4921,197,5,850,-22,14,186,10,13,110,-2,13,86,20,12,309,-2,11,104,13,2,-1,0,-1,819,13,-3,-1,2,0,14,13,1,1,2,1,193,13,0,0,1,-1,864,13,-1,-2,0,1
4946,198,5,848,-25,13,181,15,13,106,1,13,83,25,12,316,-6,11,81,13,0,3,1,-2,842,13,-2,-2,2,-2,126,13,-2,2,2,-1,350,12,-1,3,0,2,37,12,2,1,-2,-2
4971,199,5,848,-24,13,193,15,13,106,0,12,86,24,12,320,-8,11,864,13,-3,-1,-2,-3,126,13,1,-2,-2,4,283,13,-2,2,-1,1,81,13,-1,-1,2,3,327,12,-2,-1,0,-3
4996,200,5,848,-21,13,204,18,13,106,3,12,329,-6,11,83,23,12,864,13,2,0,4,2,126,12,0,-1,0,-2,283,12,0,1,1,-1,372,11,0,-1,-1,-1,37,11,1,1,-2,1
5021,201,5,848,-19,13,213,26,12,106,3,12,338,-7,11,81,23,12,864,13,-2,-2,1,-3,126,11,1,0,-1,0,283,11,0,-1,1,2,372,11,1,1,-2,0,484,11,1,-1,3,2
5046,202,5,848,-19,13,224,33,12,347,-9,11,94,6,12,81,23,12,842,14,-3,2,-2,-1,797,13,1,3,-2,2,372,11,-2,1,-1,1,14,11,-1,-2,-2,-2,305,11,2,0,1,-1
5071,203,5,850,-23,13,242,28,12,356,-9,11,94,-4,12,70,23,12,864,14,-3,-1,1,-4,104,12,1,3,-4,-2,37,12,2,-2,1,3,372,12,2,1,2,2,596,12,2,-2,0,2
5095,204,5,852,-22,13,260,24,12,349,-5,11,83,-9,12,65,-49,12,864,15,-3,2,-2,-1,37,12,-2,1,-3,-1,104,12,1,-2,4,0,372,12,0,-2,-1,-3,283,11,1,2,2,2
5120,205,5,852,-24,13,262,25,12,345,0,11,74,7,12,61,-57,11,842,16,3,3,-2,3,14,12,2,0,-1,-3,104,11,0,1,0,1,216,11,-2,-1,-3,2,305,11,2,1,1,-1
5145,206,5,850,-23,13,264,25,11,340,0,11,74,-53,12,59,-34,11,842,15,2,-2,4,1,14,12,1,-1,1,3,104,11,-1,-1,-1,-2,484,11,2,2,-1,1,954,11,-2,-1,-3,-2
5171,207,5,853,-20,14,282,18,11,336,0,11,67,-41,12,68,-34,11,842,17,2,-6,4,-2,37,12,-2,-2,1,-2,484,11,0,-2,1,1,372,10,1,-1,-2,1,596,10,-1,1,0,-1
5196,208,5,853,-20,14,307,18,11,331,0,11,65,-22,12,74,-34,11,842,18,-4,-2,1,-3,59,13,3,1,2,-1,484,11,-1,1,1,0,596,11,0,2,-1,1,641,11,-2,1,-1,-1
5220,209,5,850,-23,15,305,14,11,59,-23,12,329,0,11,77,-34,11,842,17,-2,-3,3,-1,59,14,-3,2,-1,-1,462,11,2,-1,-2,-2,260,10,2,-1,2,1,596,10,1,-1,1,0
5245,210,5,848,-24,15,52,-26,12,307,3,10,83,-34,11,322,0,11,842,17,0,1,-2,-1,59,14,1,-2,-2,3,462,11,1,1,1,1,305,10,1,-2,5,-1,596,10,-1,-1,-1,-1
5270,211,5,846,-25,16,45,-25,12,309,4,10,311,17,10,90,-34,11,842,18,3,-6,7,2,59,13,-2,0,-1,-3,305,12,-2,-2,-2,-1,462,11,-2,-1,-1,-3,260,10,-1,2,1,2
5295,212,5,846,-26,16,50,-25,12,322,4,10,305,18,10,88,-12,11,842,18,1,3,-3,1,59,13,2,-1,5,1,14,12,-1,-2,-2,-6,439,11,3,0,2,-1,305,11,1,1,-1,1
5320,213,5,844,-25,16,45,-8,12,329,7,10,287,18,10,86,1,11,842,18,-1,5,-6,1,59,13,-1,-2,-5,3,14,13,-1,3,5,4,439,11,-1,1,1,1,193,10,1,1,1,1
5345,214,5,842,-25,17,47,-13,12,336,7,10,278,19,10,77,3,11,842,19,6,-2,4,3,59,13,-1,-2,3,-1,14,13,-2,-1,-2,-2,193,11,-2,1,-1,1,149,10,2,2,-1,0
5370,215,5,842,-24,17,52,-23,13,347,3,10,266,16,10,81,2,11,842,21,-7,4,-6,-4,59,13,0,3,-1,-2,327,12,1,-3,1,-3,149,11,-1,-2,2,1,193,11,2,1,1,1
5395,216,5,842,-22,18,52,-19,13,358,-1,10,255,14,10,86,2,11,842,21,5,3,2,5,14,14,0,-3,0,1,327,12,-1,2,1,-2,149,11,-1,-1,1,-2,193,10,0,0,2,2
5420,217,5,842,-23,18,50,-16,13,354,-2,11,90,2,11,244,11,10,842,20,-4,-2,-1,-7,909,19,4,-2,4,3,14,14,-2,2,0,0,327,11,0,-1,1,2,193,11,-1,-2,-2,-2
5445,218,5,844,-22,19,45,-28,13,349,-2,11,99,4,11,228,12,10,864,21,-6,4,-5,-2,14,14,1,-2,2,1,149,12,2,2,2,-1,193,11,0,2,3,2,238,11,-2,-1,-1,3
5469,219,5,846,-21,19,41,-28,13,356,-2,11,94,6,11,211,10,10,864,20,1,5,-2,4,14,13,0,0,0,-2,59,13,1,1,2,0,126,12,-3,2,-1,1,193,11,1,-2,0,-2
5494,220,5,848,-21,19,38,-31,13,349,6,11,103,4,11,190,0,11,864,20,3,1,-2,2,37,13,-3,1,0,-2,104,13,2,-3,3,1,193,11,-1,1,-4,0,238,10,0,-1,-1,-4
5520,221,5,850,-20,19,34,-32,13,338,1,11,108,3,11,175,-4,11,864,19,1,0,0,1,14,13,1,-2,-1,-1,104,13,-1,1,-2,0,149,12,-1,-2,0,-3,193,11,1,-1,3,1
5545,222,5,853,-20,19,29,-53,13,313,0,11,117,7,11,150,0,11,864,18,2,1,-1,2,14,14,2,2,2,1,59,13,-2,2,0,2,104,13,-1,-2,-2,-1,193,11,0,2,1,-1
5570,223,5,853,-21,19,25,-40,13,298,3,11,137,0,11,126,-6,11,842,19,-1,-7,7,-2,14,13,-1,-1,1,2,59,12,0,0,-1,1,104,12,0,-1,1,-1,283,11,2,1,2,-1
5594,224,5,853,-22,19,20,-40,13,123,2,12,282,3,11,135,-4,11,842,18,-1,-1,3,-1,14,13,1,-2,-3,-2,59,13,3,1,2,-1,104,12,-1,2,0,1,372,11,-3,-1,1,1
5619,225,5,853,-21,19,16,9,13,110,3,12,130,-1,11,278,3,11,842,18,-1,-2,-1,-2,14,12,1,1,3,2,59,12,1,-1,-1,1,104,12,1,1,-1,-1,372,11,1,1,-3,-3
5644,226,5,853,-23,19,18,0,13,101,2,12,126,-1,11,273,3,10,842,17,-2,-1,1,-2,37,13,-3,-1,-2,-2,618,11,-1,2,0,3,104,11,0,-1,2,-1,372,11,2,0,4,1
5669,227,5,853,-24,18,20,-5,13,92,4,12,121,-1,12,271,23,11,842,17,-4,2,-3,-3,37,14,1,4,-1,-1,305,12,-1,3,3,0,104,11,-2,-1,1,2,260,11,2,2,1,-2
5694,228,5,850,-25,18,23,2,13,97,0,12,112,-1,12,262,18,11,842,18,-5,-1,-1,-3,37,14,1,-2,1,-2,193,13,-2,3,0,1,238,13,-3,-2,-1,-1,305,13,2,-2,2,-2
5719,229,5,848,-28,18,25,8,13,103,0,12,253,14,11,117,-1,12,842,18,3,1,-1,1,37,14,-2,1,1,2,238,13,2,1,2,2,305,13,-2,1,-2,3,350,12,-2,-2,-3,-3
5744,230,5,846,-28,18,25,16,13,117,11,12,260,12,11,108,-1,12,842,20,6,5,-4,7,37,13,-1,-1,-1,3,238,13,-1,2,-1,2,305,12,-1,-1,-2,-3,350,12,1,1,2,0
5769,231,5,844,-27,18,25,19,13,132,11,12,271,14,11,104,-1,12,842,19,1,1,2,1,14,13,2,-2,-2,-3,260,13,2,-2,1,-1,484,12,-3,1,-3,1,305,12,1,1,1,1
5794,232,5,842,-25,18,25,21,13,150,5,12,269,10,11,104,-1,12,842,20,-6,4,-5,-2,238,13,1,2,-1,2,14,13,0,1,-2,0,171,12,2,-2,2,-1,104,12,-3,-1,-2,-1
5819,233,5,842,-24,18,34,19,13,168,5,12,258,9,12,95,-10,12,842,19,3,2,-1,2,238,13,-2,-2,-3,-2,171,13,-1,3,1,3,104,13,3,0,1,-2,14,13,-1,-2,2,-1
5844,234,5,844,-25,18,247,9,12,186,5,12,45,13,13,86,-10,12,864,20,6,1,0,7,238,13,1,1,2,-2,126,13,-2,-1,-1,-1,171,13,1,-1,-1,-1,14,12,-1,1,1,1
5868,235,5,844,-26,18,204,3,12,56,13,13,235,8,12,77,-10,12,842,19,-2,-4,3,-2,887,19,4,-2,2,2,238,13,1,-2,1,0,126,12,1,1,1,2,171,12,-1,0,-1,1
5894,236,5,844,-26,18,217,5,12,235,6,12,65,23,13,68,-10,12,842,19,0,2,-1,-1,887,19,-2,0,1,-1,238,12,0,1,1,3,283,12,-2,-1,-3,-1,126,11,0,1,-1,-2
5919,237,5,844,-26,19,220,3,12,229,3,12,65,22,12,59,-10,12,842,19,-1,5,-6,1,37,12,-1,3,0,-1,126,12,-1,-2,1,2,238,12,1,1,1,-2,193,11,2,0,-2,-2
5944,238,5,844,-25,19,211,5,12,220,7,12,65,25,12,50,-10,12,842,19,4,-2,3,1,887,18,2,3,-1,2,37,12,1,-1,1,-1,104,11,0,-2,-2,3,149,11,2,0,-2,-2
5968,239,5,844,-25,19,211,10,12,211,14,12,65,27,12,41,-10,12,842,20,-8,-1,-1,-5,887,20,0,-8,6,-1,37,12,1,2,-1,-1,193,12,-2,-2,-1,2,149,12,-1,2,3,2
5993,240,5,844,-26,19,213,21,12,200,19,12,65,27,12,32,-10,12,842,20,3,5,-5,2,887,20,-5,4,-4,-4,260,12,-2,-2,1,2,37,12,-1,-2,-3,2,193,12,2,1,0,-2
6018,241,5,844,-25,19,213,29,12,188,19,12,81,35,12,25,19,12,842,20,4,2,2,4,887,20,-2,3,-4,1,171,12,1,-2,-1,1,260,12,-1,1,1,0,37,11,0,1,2,0
6044,242,5,844,-26,19,208,31,12,197,25,12,83,40,12,891,-26,19,842,19,0,1,-1,1,887,19,1,1,-1,0,193,11,2,0,1,1,260,11,-1,1,-2,1,37,11,0,1,-1,-2
6069,243,5,844,-26,19,211,43,12,206,25,11,86,53,12,889,-26,19,842,19,-3,-2,1,-4,887,19,2,-3,3,1,126,13,-1,4,1,0,59,13,4,1,-2,2,260,12,3,0,-1,-4
6094,244,5,842,-25,19,204,44,12,215,25,11,86,41,12,887,-27,19,842,18,-1,-3,3,-2,887,18,3,-2,3,3,126,14,0,-3,-1,-2,59,13,-3,1,0,-1,171,13,2,2,1,-3
6119,245,5,842,-25,19,197,44,12,86,44,12,224,25,11,887,-28,18,842,17,0,-1,0,1,887,17,1,1,-2,0,126,13,1,1,1,-2,37,13,-1,0,1,0,81,13,1,-1,-1,0
