timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3012,121,5,322,-11,17,515,-18,11,101,26,13,54,-2,12,153,77,11,327,17,3,-4,3,-1,104,14,-1,4,1,-2,59,14,4,1,-2,1,149,14,-3,-2,1,1,573,11,2,-1,2,0
3043,122,5,324,-11,17,97,26,13,521,-16,11,50,-13,12,164,77,12,350,17,3,1,3,4,104,15,-3,1,0,1,59,14,0,2,-1,-1,573,11,-1,-1,-1,1,708,11,-1,-1,0,1
3075,123,5,322,-15,17,106,-10,13,528,-16,11,57,-14,13,164,77,12,305,18,-5,-3,2,-3,350,18,2,-5,2,1,193,14,4,1,2,3,104,14,-2,-1,-2,0,708,10,1,1,-1,0
3090,124,5,320,-15,17,106,-27,13,164,77,12,63,-14,13,539,-19,11,305,18,-3,-2,-1,-3,350,17,2,-2,4,0,104,14,-1,-1,0,0,573,11,2,-1,2,2,641,10,-2,-1,-2,0
3121,125,5,318,-18,17,110,5,13,164,77,13,70,11,13,544,-21,11,305,18,-4,1,-3,-5,149,15,3,4,2,0,104,15,3,-3,0,-1,506,12,3,1,1,1,573,11,-2,1,-1,-1
3137,126,5,316,-20,17,117,11,14,164,77,13,74,15,13,548,-21,11,305,21,-9,4,-7,-7,350,20,-4,-8,6,-6,104,14,0,-2,-1,1,149,14,0,-1,-2,-1,14,13,2,2,2,1
3168,127,5,316,-21,18,115,0,14,160,77,13,86,13,13,552,-17,11,305,22,-7,5,-7,-4,81,14,2,3,2,3,149,14,-1,-1,-2,0,14,13,0,-3,0,-2,506,11,1,2,-1,-1
3200,128,5,313,-21,18,112,-1,14,157,77,13,97,13,13,546,-12,11,305,22,-7,5,-6,-3,81,16,2,-4,1,-2,506,12,1,-2,1,-2,573,10,1,1,0,2,641,10,-1,-1,0,-3
3215,129,5,313,-21,19,110,3,14,108,13,14,539,-11,11,153,77,13,305,22,-3,6,-8,-1,81,16,1,4,1,-1,506,11,-1,0,2,2,551,10,-1,-1,-1,2,641,10,0,1,0,1
3246,130,5,311,-22,19,108,6,14,117,21,14,532,-5,11,149,77,14,305,21,-2,0,-2,-2,350,21,-1,-3,0,-3,81,16,2,-1,0,-2,149,14,-2,2,2,1,506,11,-1,-1,-2,0
3262,131,5,309,-23,20,105,6,14,126,21,14,526,3,11,149,77,14,305,21,-2,-3,0,-1,81,15,-2,-2,1,1,506,11,1,2,2,-1,752,10,-1,1,-1,2,797,10,-1,-2,-2,1
3293,132,5,305,-23,20,103,6,14,135,21,14,517,6,11,149,77,14,305,20,-2,-3,2,-5,350,20,4,-2,5,0,81,15,0,-1,-4,-3,14,12,1,1,0,5,484,11,-2,-2,-3,0
3325,133,5,307,-22,20,90,18,15,140,25,14,508,7,11,350,-23,19,327,20,3,-2,-1,1,59,15,-1,4,5,3,14,13,3,-1,3,-5,149,13,1,-2,-3,-4,484,11,0,2,2,1
3340,134,5,307,-23,20,85,18,15,144,25,13,501,15,11,350,-23,19,305,19,3,-2,2,2,59,14,1,-2,0,1,14,14,-3,2,1,1,506,11,0,2,1,-1,797,11,1,-1,2,0
3371,135,5,309,-22,20,72,12,15,140,27,13,501,15,11,350,-23,20,327,21,8,4,1,7,14,15,3,3,0,3,59,15,-3,2,0,0,104,14,-2,-2,-1,1,797,11,0,2,1,2
3387,136,5,309,-21,20,72,11,14,501,23,11,131,27,14,350,-23,20,305,21,5,-2,4,2,104,13,1,-1,1,-3,797,11,-1,-2,-2,1,506,11,2,0,2,-1,663,11,1,2,2,1
3418,137,5,309,-21,20,81,15,14,501,23,11,126,28,13,575,29,10,305,20,0,-3,-1,2,171,14,-1,-3,-1,0,104,13,-2,2,1,-1,797,11,0,2,0,-1,864,11,-2,-1,1,1
3450,138,5,309,-20,20,90,20,14,117,28,13,501,23,11,350,-23,20,305,19,2,3,1,1,171,14,-3,0,1,-1,59,14,2,0,1,-1,104,13,1,2,-1,1,797,11,-1,-1,1,-3
3465,139,5,309,-18,20,99,24,14,113,32,13,501,23,11,782,1,10,305,20,-5,2,-4,-2,171,15,1,-3,-3,2,104,14,-2,-2,2,1,797,11,1,-1,0,3,842,11,1,2,-3,0
3496,140,5,309,-19,20,108,31,14,110,36,14,501,23,11,783,1,10,305,19,-1,3,-6,1,350,19,-4,-2,-3,-4,171,15,0,4,3,-2,126,15,5,2,-1,-2,14,15,-2,-2,-1,1
3512,141,5,309,-18,19,115,31,14,115,38,14,501,14,11,788,1,10,305,20,-5,5,-2,1,149,15,2,-2,-3,3,193,15,3,-1,-3,-3,506,11,1,-2,1,1,551,11,1,2,-2,1
3543,142,5,309,-18,19,112,32,14,115,39,14,508,9,11,792,1,10,305,20,-3,2,-5,-3,59,14,-2,3,1,1,149,14,-1,-1,2,0,193,14,-1,-1,1,2,551,11,-1,-2,0,-3
3575,143,5,307,-18,19,112,33,14,110,43,14,515,9,11,797,1,11,305,20,-4,4,-3,-1,59,15,2,-3,0,-2,104,14,1,2,1,1,149,14,-1,1,-1,0,193,14,-1,-1,1,-2
3590,144,5,307,-18,20,112,28,14,106,51,14,519,1,10,797,1,11,305,20,-4,2,-2,-2,350,19,-1,-4,3,0,59,14,-1,1,-1,2,104,13,1,-1,-2,-1,551,10,0,-1,0,-1
3621,145,5,305,-18,19,115,33,14,110,53,14,524,1,10,797,1,11,305,19,-1,1,-2,1,37,14,2,2,1,1,104,13,-2,-1,1,1,171,13,2,-1,-1,-2,551,10,1,1,1,0
3637,146,5,305,-17,19,106,32,14,110,47,13,528,1,10,797,1,11,305,18,-3,0,-2,1,350,18,-1,-3,-1,-2,14,14,-2,-1,-2,-1,59,13,0,-2,-1,-3,104,13,2,1,1,-3
3674,147,5,305,-17,19,90,27,14,106,42,13,533,1,10,797,1,11,305,17,1,2,-2,1,350,17,-1,-1,-2,-3,14,14,1,3,2,2,59,13,-2,1,0,3,104,13,1,-2,-2,2
3690,148,5,305,-18,19,74,21,14,110,46,13,528,0,10,797,1,11,305,17,2,-1,3,2,14,14,-2,-2,-2,-2,104,13,2,-1,0,1,171,12,1,2,0,1,462,10,-1,1,1,0
3721,149,5,305,-19,18,68,15,14,101,42,13,524,0,10,45,42,14,305,16,2,0,2,4,104,15,-4,2,2,-1,14,14,1,1,-1,-2,171,14,2,-3,1,2,59,13,0,2,1,-1
3737,150,5,309,-17,18,61,8,14,92,41,13,519,0,10,162,15,13,350,16,-1,4,-1,1,395,15,-4,-2,-2,-1,104,14,1,-2,-1,1,37,14,-1,4,1,-1,171,13,0,2,-1,-3
3768,151,5,314,-20,17,50,8,14,81,46,13,508,0,10,168,52,13,37,16,2,-5,-1,2,81,16,5,2,-1,-1,350,16,2,-1,-2,0,171,15,-3,-3,-1,1,395,15,1,2,-1,-2
3799,152,5,314,-17,17,47,5,14,74,43,13,166,41,13,488,10,11,37,15,-1,1,-1,0,305,15,2,-2,1,-2,81,15,-1,-2,1,-1,171,15,1,3,0,1,350,15,1,1,2,0
3815,153,5,316,-17,17,45,2,14,81,58,13,173,-25,13,468,10,11,327,17,3,-5,5,0,216,15,2,3,-2,3,37,15,1,1,-1,1,171,15,1,-2,1,2,81,14,0,1,-1,-2
3847,154,5,318,-17,17,47,1,14,175,-15,13,74,65,14,448,10,12,327,19,1,-8,6,-3,81,14,-1,-2,1,2,37,14,-1,1,2,-1,171,14,1,0,1,-1,775,11,1,-1,2,1
3863,155,5,318,-18,17,54,-10,14,68,79,14,175,-15,13,428,-18,13,305,20,-1,-7,5,-5,350,20,7,-1,4,6,104,15,-1,4,-3,-1,37,15,3,-2,0,1,730,11,1,2,-1,2
3894,156,5,320,-19,17,56,-24,14,72,79,14,175,-15,13,408,-18,14,327,21,5,-5,6,2,37,16,-4,3,0,-2,104,16,0,-4,1,2,775,11,1,1,-2,-1,730,10,0,-1,-1,3
3910,157,5,325,-18,17,59,-29,15,77,-77,14,175,-15,14,388,-18,15,350,22,9,2,4,6,37,16,2,0,2,0,104,15,-1,2,-1,2,775,10,-1,-1,0,0,730,10,-1,0,1,0
3941,158,5,327,-18,18,61,-38,15,77,-77,15,173,-20,14,376,-18,16,327,22,6,-2,6,4,104,16,4,0,1,-2,37,15,-2,-2,-1,1,149,14,1,3,1,1,775,10,1,1,2,0
3972,159,5,329,-18,19,86,-77,15,52,-40,15,171,-3,14,365,-18,17,327,22,7,-2,5,5,104,15,-1,-1,-1,1,14,15,2,1,0,-1,149,14,-1,-2,0,2,551,10,2,-1,1,-2
3988,160,5,327,-19,19,92,-77,15,43,-35,15,168,1,14,354,-18,18,327,22,7,1,1,5,104,14,-1,1,2,-2,14,14,-1,-1,-2,1,149,13,1,0,1,0,551,9,-1,0,-1,0
4019,161,5,324,-19,20,95,79,15,41,-23,14,157,-12,14,350,-18,18,327,22,5,2,1,6,104,15,-3,2,1,1,14,14,3,-1,4,1,59,14,2,3,-1,2,149,13,-2,-2,-1,2
4035,162,5,327,-19,20,97,-79,15,41,-19,14,155,-22,13,350,-18,19,327,22,6,1,3,2,104,16,2,4,-3,-1,37,14,2,-2,-1,-2,149,13,-2,1,2,-3,529,9,-1,-1,2,-2
4066,163,5,327,-19,21,90,-79,15,41,-15,14,151,-26,13,350,-18,19,327,21,4,4,-2,7,104,15,2,-1,1,1,37,14,-2,-1,-1,0,171,14,-2,3,-2,-1,529,9,-1,-1,-1,-1
4097,164,5,327,-18,21,97,-58,15,36,-19,14,148,-31,13,350,-18,20,327,21,5,4,3,6,104,15,-1,-2,3,0,149,14,2,-1,1,3,37,13,-1,1,0,-2,506,9,0,1,2,0
4113,165,5,329,-17,21,101,-29,15,148,-22,13,27,-3,14,537,-18,9,327,22,6,5,1,8,81,15,-2,3,-4,2,171,14,3,-1,2,-2,14,13,2,1,3,3,506,8,-1,0,-2,1
4144,166,5,329,-18,21,99,-19,15,148,-22,13,25,-17,14,533,-9,9,327,22,5,6,-5,7,14,15,-4,2,-1,-6,81,14,1,-1,3,2,506,10,1,2,1,2,708,8,-1,1,-1,-1
4160,167,5,327,-18,21,97,-27,14,148,-22,13,23,-29,14,528,-5,9,327,22,2,3,1,4,14,16,4,-2,-1,3,81,14,-2,1,-1,-3,506,12,1,-3,2,-2,551,9,2,1,1,1
4191,168,5,327,-18,21,94,-30,14,148,-12,13,20,-28,14,524,-2,9,327,21,2,4,-2,1,14,16,-3,-3,0,-1,81,15,4,-2,1,1,149,14,0,4,-1,1,506,11,1,1,-1,0
4222,169,5,327,-18,21,92,-24,14,20,-18,14,148,-11,13,519,-2,9,327,20,2,1,1,3,14,17,-1,5,2,3,81,16,-4,-1,-3,-1,149,14,2,-2,2,-1,641,11,2,2,1,1
4238,170,5,327,-17,21,90,-19,15,20,-17,14,148,-6,14,519,-12,9,327,20,3,1,3,3,14,17,2,-1,1,-2,81,16,2,2,3,4,149,15,-3,-2,-3,0,551,10,1,2,-2,3
4269,171,5,327,-17,21,87,-20,15,20,-22,15,157,-3,14,519,-12,9,327,19,2,3,-2,5,14,17,4,1,-1,-2,81,16,-3,2,1,0,149,14,1,-1,-1,0,641,10,1,-1,-1,1
4288,172,5,327,-17,20,85,-14,15,18,-38,15,157,-3,14,521,-11,10,327,19,4,2,2,3,14,16,-2,-2,0,4,81,15,2,-1,-4,-2,551,10,1,1,1,2,641,10,-1,1,1,0
4320,173,5,327,-17,20,16,-46,15,83,-17,15,155,-2,14,524,-14,10,327,19,3,3,-3,5,14,16,1,2,1,-1,81,15,-3,-1,2,-2,149,15,4,-1,-1,3,551,10,-1,-2,2,-4
4335,174,5,327,-19,20,16,-20,15,81,-12,15,155,3,14,519,-13,10,327,18,1,3,-3,3,37,16,1,-3,2,-3,81,15,3,1,3,2,149,15,-3,0,-5,2,462,12,1,-2,3,-3
4366,175,5,327,-20,19,16,-40,16,81,-16,15,153,5,14,519,-13,10,327,18,1,4,-1,3,14,15,1,-3,1,1,81,15,1,2,-3,1,149,14,-1,2,3,-2,506,11,1,-1,-2,-1
4398,176,5,327,-17,19,16,29,16,78,-15,15,151,8,14,519,-13,10,327,18,1,2,-1,0,14,15,-2,2,1,0,59,15,-2,-2,0,1,149,14,2,-2,-1,-3,193,14,2,2,3,-2
4413,177,5,327,-19,18,25,17,16,76,-10,15,149,8,14,519,-13,10,327,17,-3,2,-5,-2,59,15,-3,-1,-2,-2,104,15,1,-3,1,-3,506,10,1,-1,1,-2,641,9,-1,1,0,0
4445,178,5,327,-18,18,25,15,16,74,-3,15,144,13,14,526,-13,10,327,17,-2,1,1,0,14,16,-2,-4,-3,-3,59,16,4,-1,3,-2,104,15,1,4,2,2,573,11,-3,0,-1,-1
4460,179,5,327,-18,18,25,14,15,72,-2,15,140,16,14,533,-13,10,327,18,-5,-1,-1,-3,372,17,1,-6,2,-1,14,15,1,2,2,1,59,15,-2,0,-2,1,104,15,1,-1,0,-2
4491,180,5,327,-19,18,34,13,15,70,-2,15,140,14,14,535,-13,10,327,17,-3,2,-3,-1,372,17,-2,-2,2,-2,59,14,0,0,1,3,104,14,-2,0,-3,1,149,14,-2,-2,-1,-2
4523,181,5,327,-20,17,43,7,15,67,-4,14,140,12,14,533,-7,10,327,18,-4,3,-4,-2,59,14,1,1,-2,-2,104,14,1,-1,1,1,149,13,2,1,-1,1,529,11,-2,1,-3,1
4538,182,5,327,-21,17,56,0,14,70,-8,14,144,5,14,530,-10,10,327,17,-2,2,-4,-2,149,13,-2,1,-2,-3,104,13,0,1,-2,1,193,13,-1,-3,2,-3,529,11,1,-1,0,3
4570,183,5,327,-19,17,70,-1,14,67,-1,14,139,12,14,528,-4,11,327,18,-4,2,-2,1,149,14,-3,-2,2,2,59,14,2,3,2,1,104,14,-2,3,2,-1,529,11,2,-1,3,-2
4585,184,5,327,-19,17,81,1,14,65,1,14,135,17,13,535,-5,10,327,17,-2,3,-2,-1,59,14,0,-2,-1,-1,149,14,1,1,2,-1,104,13,1,0,-1,-2,529,11,-1,1,-2,0
4616,185,5,327,-20,17,90,0,14,72,3,14,130,17,13,542,-7,10,327,17,0,1,-4,1,104,13,-1,-2,2,-2,149,13,1,-1,1,2,573,11,0,2,1,-2,529,10,1,-1,-1,-2
4648,186,5,327,-20,17,104,0,14,77,0,14,126,17,13,544,-11,10,327,18,-2,5,-3,1,104,13,2,-1,2,1,149,13,0,2,1,3,529,10,-1,-1,2,1,573,10,0,0,-1,3
4663,187,5,327,-16,17,104,0,13,77,2,13,126,13,13,544,-15,10,327,18,-4,2,-6,2,59,13,-1,1,-2,2,104,13,-2,-1,-1,0,149,13,1,-2,-3,-1,506,10,2,1,0,3
4695,188,5,329,-17,17,108,-1,13,81,0,13,130,15,13,537,-15,10,350,19,-8,1,-3,-4,104,13,-2,0,0,1,59,12,1,1,2,-1,149,12,-1,-1,1,-1,775,11,2,-2,4,-1
4710,189,5,329,-20,18,117,-1,13,81,4,13,135,15,13,530,-15,10,327,21,-8,3,-5,-8,59,13,3,-1,-1,-1,104,13,1,2,1,-2,819,11,-1,-2,-2,-2,864,11,2,-1,1,-3
4741,190,5,329,-20,18,113,0,13,77,4,13,130,75,12,526,-23,10,327,21,-7,3,-7,-5,14,13,-2,1,3,-2,59,13,-2,-1,-1,1,104,12,1,-1,-1,0,529,10,-2,2,-2,-3
4773,191,5,329,-19,18,72,0,13,108,6,13,126,75,12,524,-27,10,327,23,-11,-1,-6,-7,14,13,1,-1,0,3,59,12,-1,-1,-1,1,104,12,1,-2,1,1,506,12,0,-3,3,-1
4788,192,5,329,-16,19,104,17,13,63,24,13,113,59,12,521,-27,10,327,24,-10,-4,-8,-10,14,13,1,2,1,-4,104,13,0,-3,0,1,59,12,-2,1,3,0,685,12,2,2,2,2
4821,193,5,329,-18,20,99,9,12,59,58,13,521,-28,10,108,59,12,327,25,-8,-10,5,-11,104,13,0,2,-4,-1,14,12,-1,-1,1,4,59,12,2,0,-3,3,529,11,2,1,1,-1
4836,194,5,329,-17,21,90,-15,12,65,68,12,521,-27,10,104,59,12,327,25,-4,-11,4,-9,59,13,-2,2,1,-2,126,12,-1,-2,2,4,529,11,-1,-1,-1,-1,641,11,-2,0,-3,-2
4860,195,5,329,-17,21,86,40,12,61,55,12,517,-27,10,99,59,12,327,25,-3,-10,7,-11,59,12,1,1,1,-3,104,12,-2,1,2,1,529,11,-1,2,0,-1,641,11,2,0,2,2
4891,196,5,329,-18,22,517,-25,10,81,45,12,56,47,12,95,59,12,327,25,2,-9,7,0,59,12,-2,-1,-2,1,104,12,2,-1,-1,-3,529,11,1,-1,-2,-1,641,11,-1,-1,2,2
4922,197,5,329,-18,23,531,-23,10,79,45,12,63,2147483647,12,86,59,12,327,25,3,-8,8,-2,81,13,3,-2,2,3,126,13,3,2,-4,2,641,10,-1,-1,-3,-3,529,10,0,1,3,1
4938,198,5,327,-17,23,542,-21,10,81,36,12,65,67,12,77,59,12,327,25,5,-7,5,-5,81,14,-1,4,3,3,126,14,-4,0,-2,1,618,11,-1,2,2,1,775,9,1,-1,1,-1
4969,199,5,327,-17,24,540,-22,11,79,29,12,72,52,12,63,-58,12,327,25,4,-7,8,1,126,14,3,0,2,-2,81,14,1,-2,-4,-3,14,12,0,-2,3,5,484,11,1,-1,1,1
4985,200,5,327,-16,24,81,34,13,535,-17,11,83,42,13,54,-58,12,327,24,5,-5,8,1,81,16,-5,-2,0,2,126,15,1,-4,-1,-1,484,11,-1,-1,2,0,618,10,2,0,2,0
5016,201,5,327,-17,24,83,40,13,94,39,13,546,-7,10,45,-58,12,327,24,3,-3,2,0,81,17,2,4,2,-4,126,16,-3,3,3,1,618,10,-1,0,-3,-1,663,10,-1,-2,1,-3
5047,202,5,327,-18,24,81,38,14,97,36,13,549,15,10,52,-56,12,327,23,5,-3,4,0,81,16,3,-1,1,-1,37,16,-1,-4,1,0,126,15,2,0,0,1,529,10,2,0,-2,1
5063,203,5,327,-17,24,72,37,14,103,30,14,544,-32,10,58,-58,12,327,22,1,-1,5,3,14,17,4,3,0,-1,81,16,-2,-1,-1,2,126,15,1,-1,-2,0,484,10,-1,2,0,-1
5094,204,5,327,-17,24,67,34,14,99,19,14,544,32,10,67,-57,12,327,22,3,-1,3,2,14,16,-1,0,4,0,81,16,0,3,-2,3,149,15,-3,-2,2,-1,529,10,1,0,2,-2
5110,205,5,327,-18,23,78,30,15,96,10,14,544,32,10,63,-57,13,327,21,1,1,-1,2,81,16,2,-3,1,-2,171,15,-2,3,-1,2,14,15,-1,1,-1,1,819,11,-2,-2,-3,-2
5141,206,5,327,-16,23,85,33,15,99,12,15,553,-13,10,58,-57,13,327,20,1,-1,-1,-2,81,16,-3,1,0,2,171,16,4,1,-1,-2,618,10,2,1,-1,2,819,10,1,1,-1,2
5157,207,5,327,-15,22,94,33,15,94,16,15,542,-32,10,54,-57,13,327,19,0,-1,1,-1,171,17,-4,-3,1,1,216,16,3,-2,1,2,81,15,2,1,2,-2,529,10,-2,-1,-1,1
5188,208,5,327,-19,21,103,34,16,90,18,15,533,-40,10,49,-57,14,327,18,-2,2,-1,-2,171,17,2,4,1,1,81,15,1,-2,0,-1,529,10,1,1,1,-2,998,10,-1,2,1,-2
5219,209,5,324,-15,21,112,30,16,85,16,15,535,-66,10,49,-53,14,305,20,-4,6,-6,3,171,17,0,-4,-3,-3,81,15,-2,2,-1,1,14,13,-1,-1,2,3,506,10,2,-1,-1,1
5235,210,5,322,-15,20,121,27,16,74,22,15,540,-32,10,56,-46,14,305,19,-2,4,-5,0,171,17,-2,-1,-1,1,14,15,4,2,2,-4,81,14,-1,1,0,1,529,10,2,-1,2,2
5266,211,5,320,-15,20,130,20,16,63,16,15,531,-45,10,63,-32,14,305,20,-4,6,-6,1,171,16,0,1,2,-2,14,14,-2,0,1,-1,81,13,1,-1,-1,2,529,10,0,1,-2,-1
5282,212,5,320,-15,20,139,13,16,67,14,15,531,-45,10,52,-32,14,327,20,-4,2,-3,1,171,16,-4,1,-2,-3,81,15,4,-1,1,1,14,14,-2,-2,-1,1,730,10,1,-1,-1,-1
5313,213,5,320,-16,20,155,5,16,60,10,15,535,-45,10,40,-32,14,327,21,-4,6,-9,-1,171,16,2,3,1,3,14,15,1,3,0,2,730,10,-1,-1,1,-2,685,9,-1,-1,0,1
5344,214,5,320,-16,19,166,2,16,58,18,15,535,-45,10,27,21,14,327,21,-4,6,-6,1,126,17,-2,-4,1,-1,171,17,3,-3,-1,2,59,16,-3,2,1,2,14,15,1,3,2,0
5360,215,5,320,-17,20,162,0,16,56,22,15,535,-45,10,27,21,14,327,22,-3,7,-9,1,126,16,-2,1,-1,-1,171,16,-2,-1,0,-3,59,16,3,1,1,-2,797,10,-1,1,1,1
5391,216,5,320,-17,20,157,-4,16,54,18,15,526,-45,10,27,21,14,327,24,-3,12,-10,5,126,16,1,-3,1,-1,171,16,2,2,1,1,59,16,-2,2,-2,1,797,9,0,1,1,0
5407,217,5,322,-17,20,157,-2,16,58,16,15,526,-45,10,31,23,14,350,24,-5,7,-7,1,171,16,-2,-3,-1,0,126,16,-3,1,0,-1,59,15,2,-1,2,1,14,14,-2,-2,0,-3
5438,218,5,320,-17,21,153,-1,16,67,11,15,36,19,14,526,-45,10,305,24,11,5,2,10,126,18,1,6,1,2,171,17,-5,3,-1,-1,59,15,3,-2,2,-3,797,10,0,-1,-2,0
5469,219,5,322,-19,22,148,-6,16,76,11,15,531,-33,9,40,19,14,327,25,8,9,-5,11,126,17,1,-2,-1,-1,797,10,-1,1,1,-1,551,9,2,-1,2,-1,506,9,1,-1,-1,0
5485,220,5,324,-18,22,144,-7,16,81,-13,15,533,-35,9,38,19,14,327,25,6,6,-1,11,126,16,1,0,0,-1,59,14,0,-2,-1,1,797,10,1,1,1,2,551,9,-1,1,0,1
5516,221,5,327,-19,23,139,-5,16,81,-1,15,36,14,14,535,-35,9,327,25,11,3,1,9,126,16,0,-3,-2,1,14,15,1,5,2,2,59,15,-4,1,-1,2,730,10,-1,2,-1,2
5532,222,5,327,-19,23,135,2,16,74,0,15,41,12,14,535,-17,9,327,25,8,2,3,9,14,15,-3,-1,-2,-1,126,15,-1,1,2,-1,59,15,1,-2,1,-3,529,10,-1,-2,-1,-4
5563,223,5,327,-19,24,119,14,16,83,2,15,54,11,15,535,-17,9,327,25,10,0,6,7,14,15,3,0,-1,-2,104,15,1,3,0,0,149,15,-2,2,0,0,59,14,2,1,0,-1
5594,224,5,327,-19,24,108,26,16,88,-2,15,68,10,14,535,-17,9,327,25,7,-2,7,5,14,15,0,-2,-2,3,104,14,-1,-1,-1,0,149,14,1,-1,0,-1,59,14,1,1,-1,-1
5610,225,5,327,-19,24,96,35,15,92,-7,15,72,10,14,535,-4,9,327,25,6,-5,5,3,14,14,-1,2,3,-3,104,14,1,-1,-2,1,59,13,-1,-1,2,4,529,9,-1,1,1,2
5641,226,5,327,-20,24,85,39,15,97,-11,15,77,7,14,542,-2,9,327,24,7,-5,8,7,14,14,-1,-1,-1,3,104,13,-1,-1,2,-2,59,12,-1,0,-3,-3,596,9,-1,-1,1,1
5657,227,5,324,-20,24,70,43,15,92,-5,14,77,7,14,549,-3,9,327,24,5,-5,5,-1,14,14,2,2,-1,0,81,13,-3,2,0,1,596,9,-1,1,-2,-2,663,9,1,-1,2,2
5688,228,5,327,-20,24,67,47,14,76,4,14,77,7,13,741,-4,9,327,24,3,-5,7,-3,104,13,0,3,2,2,14,13,1,-1,-1,-1,663,10,-1,2,-3,0,775,10,2,1,1,2
5719,229,5,327,-20,24,65,49,14,61,14,13,77,7,13,730,-5,9,327,24,3,-8,8,-1,104,13,1,0,1,2,14,12,0,-1,-1,2,685,10,1,-2,3,-2,775,10,-1,1,-2,1
5735,230,5,327,-21,24,63,50,14,56,11,13,721,-4,9,77,7,13,327,24,-2,-8,6,-3,104,12,0,0,-3,-1,14,11,0,0,4,-1,708,10,-2,1,0,1,775,10,1,-1,-1,0
5766,231,5,327,-20,24,61,50,13,61,12,13,712,-4,9,77,7,12,327,24,-1,-8,8,-5,104,11,-1,1,1,1,59,11,0,2,1,1,641,10,-1,2,-2,3,708,10,0,-1,-3,-2
5782,232,5,327,-20,24,54,45,13,65,12,12,707,-2,9,77,7,12,327,23,-1,-5,4,-6,59,11,2,-1,-2,-3,685,10,1,2,2,-1,641,10,1,-1,1,-1,864,10,2,2,-1,0
5813,233,5,327,-21,24,59,47,13,56,35,12,705,-5,9,622,-11,9,327,23,-4,-6,2,-4,59,14,-4,1,3,2,14,13,2,3,1,-2,708,10,1,2,-2,2,641,10,-1,1,2,1
5845,234,5,327,-21,23,59,46,12,54,40,12,703,-5,9,634,-11,9,327,23,-4,-3,1,-5,14,13,-2,1,-1,-1,81,13,-1,-2,1,0,149,12,3,-1,1,1,864,10,-1,-2,0,0
5861,235,5,327,-21,23,65,31,12,694,-9,9,45,23,12,77,-13,12,327,22,-2,-1,2,-4,81,13,2,0,4,-2,14,12,-1,-1,-3,-3,149,12,-1,2,1,2,641,10,-1,1,1,1
5892,236,5,327,-19,23,65,5,12,685,-10,9,40,10,12,86,-13,12,327,22,-7,-1,-3,-3,14,14,4,-2,4,3,59,14,3,3,-2,2,149,12,-1,-1,0,-2,641,10,1,-1,2,-1
5908,237,5,327,-20,23,70,10,12,696,-8,10,47,-6,12,654,-11,10,327,21,-1,-3,2,-6,59,14,-1,-1,0,2,149,12,-1,-2,0,-3,775,10,1,-2,-1,1,864,10,-1,2,0,0
5939,238,5,327,-21,22,65,-7,12,696,-6,10,61,-11,12,652,-11,10,327,21,-6,-1,-2,-5,59,13,-1,1,-1,-3,149,12,1,1,0,3,864,11,-1,-2,-1,-2,775,10,0,2,0,1
5955,239,5,327,-21,22,70,3,12,687,0,10,74,-11,12,649,-11,10,327,21,-4,1,-3,-3,149,11,1,1,1,0,596,10,2,1,2,-1,864,10,1,1,3,1,775,10,-1,-1,-1,-2
5986,240,5,327,-20,22,61,40,13,678,-4,10,88,-11,12,122,-13,12,327,21,-5,4,-6,-3,14,16,4,2,-1,-1,618,10,1,-1,1,1,775,10,0,1,2,1,864,10,0,-1,-2,-1
6017,241,5,327,-19,21,52,40,13,94,-13,12,676,-4,10,844,-9,10,327,21,-4,3,-6,-1,14,15,-1,0,0,2,126,11,1,-1,-1,-1,931,10,-2,1,-1,-4,976,10,-1,-2,3,-1
6033,242,5,324,-20,21,47,-35,13,99,-25,12,669,-4,10,848,-2,10,305,21,1,7,-2,0,14,16,-3,-3,4,-3,104,12,3,1,-3,1,506,10,2,1,2,0,819,10,1,-1,-1,-2
6064,243,5,324,-20,21,43,-29,14,108,-22,12,658,-12,9,852,-2,10,327,20,-3,4,-7,-2,14,15,1,0,-1,2,104,12,-2,-1,-1,-1,506,9,0,1,0,2,596,9,-1,-1,-1,-3
6080,244,5,322,-19,21,43,-30,14,110,-24,12,640,-3,9,852,1,10,305,21,5,3,2,4,14,14,1,1,-3,2,104,12,-1,1,4,-2,864,10,-2,-1,2,1,529,10,1,-2,-1,1
6119,245,5,320,-18,20,38,-37,14,117,-29,12,629,-13,9,852,1,10,305,20,4,0,3,2,37,13,-2,-1,1,2,81,13,2,-2,-2,2,126,12,2,1,-2,-3,529,10,-1,1,-1,-1
6134,246,5,318,-19,20,41,-50,14,119,-38,12,620,-7,9,852,1,10,305,19,3,-1,4,3,37,13,1,2,-1,-4,81,13,-1,2,4,-1,126,11,-1,1,1,4,551,10,0,-2,-1,-1
