timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3021,121,5,517,-23,12,56,72,15,130,61,14,58,-14,14,345,6,10,126,14,2,1,-2,0,14,14,-2,-1,2,-1,506,14,-1,4,-1,0,551,12,-3,-1,-1,-2,730,11,-1,0,1,1
3052,122,5,515,-19,12,52,26,14,128,42,14,70,-14,14,589,-27,11,104,14,-3,0,1,-2,506,14,-1,3,-3,3,37,14,2,2,-2,2,551,12,-2,-1,0,-3,596,11,-2,-1,1,1
3067,123,5,512,-14,12,47,11,14,126,35,14,81,-14,14,589,-21,11,104,14,2,-2,2,0,37,14,-2,-2,2,-2,506,14,-2,1,-3,2,596,12,1,-2,3,-3,350,11,-3,2,-1,-1
3099,124,5,508,-11,13,123,32,14,43,10,14,92,-14,14,589,-21,11,506,14,-3,-1,-2,-2,37,14,-2,1,-3,6,104,14,1,-1,-2,-1,596,12,2,1,-1,1,350,12,1,-2,1,-1
3114,125,5,506,-16,13,114,16,14,43,10,14,94,-10,14,584,-22,12,81,14,3,2,3,-1,126,14,-2,3,1,1,506,14,-2,2,-1,-3,37,14,3,-1,1,-4,551,13,-2,-1,2,-1
3146,126,5,506,-10,13,105,21,14,584,-20,12,43,11,14,97,-34,14,81,14,-1,2,2,0,126,14,-2,-1,1,-1,506,14,-1,-2,-2,1,37,13,-1,0,0,-3,551,13,1,1,-2,-2
3177,127,5,506,-10,13,580,-20,12,105,23,14,50,3,14,99,-37,14,506,14,1,2,1,-1,81,13,-1,1,-1,3,126,13,-1,-1,-3,2,283,13,3,-1,2,3,37,13,1,1,1,2
3192,128,5,506,-5,13,566,-19,12,110,22,13,56,-6,13,90,-34,14,506,13,-2,0,-2,2,126,13,2,-1,1,-1,81,13,0,-2,1,0,37,13,-1,-2,2,-1,462,13,-1,2,1,1
3224,129,5,506,-12,13,562,-23,12,110,23,13,63,-9,13,81,-30,14,506,14,-3,2,-2,-3,551,14,-3,-3,2,-3,81,12,1,-1,-1,-1,126,12,0,1,-1,0,37,12,1,1,-1,3
3239,130,5,506,-12,14,542,-17,12,110,23,13,70,-11,13,72,-30,13,506,15,-3,3,-4,1,462,15,4,3,2,3,551,15,-3,-3,-1,-2,283,13,-2,-2,-3,-1,81,12,1,2,-1,2
3271,131,5,506,-7,14,533,-17,13,110,11,13,76,-8,13,63,-30,13,506,16,-2,4,-3,5,81,14,-3,-2,0,-1,126,13,2,-3,1,1,283,12,1,1,3,0,350,12,-2,-2,-2,-1
3286,132,5,506,-7,14,533,-11,13,76,14,13,112,26,13,54,-30,13,506,16,-1,4,-1,2,551,16,-4,-1,-3,-1,37,15,5,1,-1,-3,126,14,-3,-1,1,3,283,12,1,1,0,2
3317,133,5,506,-6,14,528,-9,14,74,35,13,114,31,13,303,-14,12,506,18,6,1,5,2,551,18,0,6,-1,5,14,17,-5,3,4,1,126,14,3,1,1,-3,283,12,-1,-2,-1,-2
3349,134,5,506,-15,15,524,-16,15,72,53,14,117,26,13,296,-15,12,506,22,9,8,-2,12,551,21,-7,9,-12,-2,14,17,3,-2,-1,2,126,15,-3,1,-2,1,283,12,-1,2,-1,0
3364,135,5,506,-13,16,524,-15,15,61,63,14,121,21,13,280,-15,12,506,22,5,3,2,3,551,21,-3,4,-1,2,14,16,-2,2,-2,-1,126,15,4,0,3,-1,193,14,-3,3,-2,0
3397,136,5,506,-12,17,524,-12,16,54,76,14,126,15,13,262,-15,12,506,23,7,-7,8,-4,551,22,7,7,4,8,59,16,2,-2,3,2,126,15,-1,2,-2,1,171,13,-2,-1,-1,0
3428,137,5,506,-12,18,524,-12,17,52,78,14,123,13,13,251,-11,12,506,26,16,-7,18,5,59,15,0,2,2,-2,104,15,-3,-1,1,0,171,13,2,-1,-1,-1,708,12,0,-3,0,-1
3460,138,5,506,-13,19,533,-12,18,54,71,14,117,20,14,240,-2,12,506,26,11,-3,8,5,104,15,3,1,-2,-2,59,15,1,-2,-2,1,171,13,-2,1,3,2,708,12,-1,1,-1,0
3475,139,5,506,-12,20,533,-12,19,56,67,15,110,21,14,229,5,12,506,25,2,-7,2,-4,104,15,-2,1,1,2,59,14,2,1,1,-1,171,13,2,-2,1,-1,305,11,-3,-1,-4,-5
3491,140,5,506,-12,21,542,-12,20,54,52,15,108,21,14,218,11,12,506,25,-4,-5,0,-3,59,16,-5,1,-2,2,104,16,-1,-4,-3,-1,171,14,2,2,1,-2,305,12,2,1,1,4
3522,141,5,506,-13,22,551,-12,20,52,52,15,106,21,14,206,4,12,506,24,-4,-4,-2,-8,59,15,1,0,0,2,104,15,0,1,0,2,171,13,0,1,-4,1,283,12,-1,-2,3,2
3538,142,5,506,-13,23,551,-12,21,54,50,15,103,18,14,195,10,12,506,24,-7,-2,-3,-2,59,15,1,-1,-1,-4,104,14,0,1,4,-2,171,12,0,-1,-1,2,283,11,1,1,-1,0
3569,143,5,506,-13,24,59,20,15,103,14,14,184,-19,13,551,-12,21,506,24,-7,-2,-2,-6,59,14,2,-1,1,-1,126,14,-2,2,0,-2,171,13,-1,-3,3,0,283,12,-2,1,-2,-3
3600,144,5,508,-12,24,63,11,15,101,19,14,173,5,13,551,-12,21,529,23,-5,-4,-3,-5,59,14,-2,2,-1,2,104,13,-2,-1,-1,1,171,13,-2,-1,-3,0,283,12,2,-1,3,2
3616,145,5,510,-12,24,65,15,14,99,29,14,171,32,13,551,-12,22,529,23,-1,-4,1,-5,37,14,1,-2,1,0,104,13,1,1,-1,1,171,13,2,1,1,-3,260,12,-2,-1,-1,3
3647,146,5,510,-12,24,70,21,14,92,38,14,171,38,13,294,-14,11,506,23,-7,-2,-3,-3,104,14,1,-3,0,0,59,13,-2,-1,1,0,171,13,0,2,1,-1,238,12,-1,1,1,0
3663,147,5,512,-12,23,70,16,14,92,34,14,171,36,12,282,-16,11,529,22,-3,-4,0,-7,59,13,-1,-1,-2,-1,104,13,1,-1,1,1,171,12,-1,0,-1,0,238,11,1,0,0,-1
3694,148,5,515,-10,23,65,11,14,97,49,14,173,43,13,276,-17,11,529,21,-2,-3,-2,-1,59,15,5,1,-3,-1,104,15,-1,5,4,-4,193,14,1,-4,-5,2,283,11,1,2,3,-2
3725,149,5,517,-11,23,68,34,14,97,51,14,175,50,13,271,46,11,529,21,-4,-3,-1,-4,126,16,5,0,-6,-3,59,16,-3,-3,2,3,193,16,-3,4,6,-1,260,13,-2,-3,-3,3
3741,150,5,517,-11,22,74,50,14,92,61,14,175,56,13,267,42,11,506,21,-2,4,-4,2,126,17,-5,0,3,3,171,16,1,-5,-2,3,59,16,2,3,1,-5,260,13,0,3,1,1
3772,151,5,519,-11,22,81,49,14,88,55,14,175,55,13,264,42,12,529,20,-5,3,-3,-2,126,17,4,-1,-3,-3,171,16,0,3,1,-2,59,16,-3,-1,-1,5,864,11,0,2,1,1
3788,152,5,522,-11,21,88,46,15,177,53,14,83,54,14,262,42,12,529,20,-2,5,-4,6,126,17,2,2,4,1,59,16,-1,-2,0,-3,193,15,-2,-1,-1,3,887,11,1,-2,2,1
3819,153,5,522,-9,21,94,46,15,179,50,14,77,49,14,260,42,12,506,20,4,1,4,3,126,17,3,-3,-3,-1,193,16,0,4,0,-1,59,16,-3,1,1,2,14,15,2,2,1,-1
3850,154,5,519,-10,21,101,50,15,182,51,14,72,49,15,257,42,12,506,19,0,1,1,-3,126,18,-6,-1,2,3,193,15,1,-2,-2,-1,909,11,2,1,2,0,685,10,1,1,1,0
3866,155,5,517,-11,20,110,50,16,68,49,15,184,54,14,260,25,12,506,20,-4,6,-6,1,126,17,0,1,1,-3,193,14,0,-1,3,1,283,12,1,3,0,1,909,10,-1,-1,0,-1
3897,156,5,519,-14,20,112,48,16,68,49,15,186,50,14,264,22,12,529,22,-4,10,-10,3,126,17,-2,1,-3,2,193,14,2,-2,0,-3,283,13,-2,-2,-2,-1,909,10,-1,1,0,-1
3913,157,5,519,-14,20,119,40,16,63,49,15,188,42,15,264,12,12,529,23,5,8,-2,7,126,17,4,2,7,0,193,15,-3,1,-6,5,238,13,-2,-2,-2,-7,730,10,2,-1,-1,1
3944,158,5,519,-14,20,126,42,17,59,33,16,188,43,15,260,7,12,529,23,6,1,5,5,126,17,-2,2,-6,-5,59,16,2,3,-1,5,193,14,-1,-1,6,-1,238,12,1,1,1,5
3975,159,5,519,-15,21,123,27,17,59,33,16,197,31,14,258,-2,12,529,22,2,-1,-1,2,104,17,4,-2,3,1,283,13,3,-1,1,1,238,12,-1,-2,3,-1,864,10,0,1,1,4
3991,160,5,522,-15,21,121,18,17,59,33,16,208,12,14,255,-2,12,529,21,1,-3,3,-1,104,17,-1,2,-1,-2,283,13,-3,1,0,-1,864,10,1,-1,-1,-3,730,9,1,1,-1,1
4022,161,5,522,-14,21,119,12,17,59,33,16,220,9,14,264,-8,12,529,21,4,-1,3,-1,104,16,-3,1,2,1,283,13,1,1,1,-1,350,10,-1,-1,1,1,864,10,1,1,0,3
4038,162,5,522,-16,21,117,10,16,59,33,16,229,5,13,273,-7,12,529,20,3,-3,3,3,104,16,1,1,0,2,283,12,1,-1,-1,-1,350,11,0,2,3,1,685,10,-2,-1,-1,-2
4069,163,5,522,-17,21,117,0,16,235,5,13,282,-8,11,59,33,16,506,19,3,-1,1,2,126,16,3,-4,-2,2,260,12,-3,-1,-1,0,685,11,2,2,1,0,350,10,1,-1,-1,-1
4100,164,5,524,-17,21,117,-17,16,233,-3,13,291,-8,11,54,-12,15,529,19,2,-2,3,-1,126,17,-3,4,1,-4,171,16,-3,-3,3,1,14,14,-2,2,2,1,685,11,-1,0,0,2
4119,165,5,526,-16,20,117,-23,16,249,0,13,298,-8,11,50,-13,15,529,18,3,0,1,-1,126,17,1,-3,2,3,14,13,1,-2,-2,1,797,10,-2,1,0,-1,350,10,0,-1,0,2
4150,166,5,526,-16,20,117,-27,16,260,-12,12,305,-8,11,45,-13,15,529,17,1,-1,3,2,126,16,0,0,-1,0,14,13,1,1,1,0,305,10,1,-2,1,0,797,10,1,0,-1,3
4166,167,5,526,-16,19,117,-41,16,271,-36,12,41,-15,15,316,-8,10,529,17,2,1,-1,-3,126,15,0,2,1,1,14,14,-3,1,-1,-2,305,12,-1,3,-4,1,685,10,1,1,-1,1
4213,168,5,526,-22,19,117,-48,16,282,-31,12,36,-15,14,837,-15,10,529,16,3,-1,1,3,126,15,-2,-1,-3,1,14,13,1,-2,1,-1,305,11,1,0,1,-1,685,9,0,1,1,1
4213,169,5,526,-20,18,119,-57,16,273,-25,12,38,-13,14,830,-15,10,126,16,5,-1,1,1,529,16,2,-1,-2,1,81,16,-2,-5,-1,-1,193,15,-3,3,-1,1,37,14,-3,3,-2,1
4244,170,5,524,-19,17,121,-61,16,264,-15,12,40,-10,14,823,-15,10,506,16,-1,-3,1,-3,126,16,-2,0,-2,2,81,16,2,2,3,1,193,15,2,-1,1,-2,37,14,0,-2,2,-2
4275,171,5,524,-22,17,119,-48,16,255,-17,12,47,-7,14,817,-15,10,81,16,1,3,-3,-1,126,16,-2,2,2,-3,529,15,3,-1,4,2,37,15,4,-1,-1,3,193,14,1,-2,-1,4
4291,172,5,522,-17,16,117,-54,15,240,-15,13,45,-1,14,345,32,10,81,15,1,2,1,-1,126,15,-1,2,1,1,506,15,-1,-2,1,-3,37,14,1,-1,0,-2,305,11,-1,-1,-3,3
4322,173,5,522,-17,16,112,-44,15,226,-10,13,40,11,14,341,32,10,81,16,-1,-5,-1,-2,126,16,5,-1,1,-1,14,16,-2,4,0,1,506,14,1,1,-2,2,551,14,-1,-1,-2,-2
4338,174,5,524,-19,15,112,7,15,40,6,14,215,0,13,336,32,10,126,16,-2,-2,-2,3,59,16,-1,2,2,-1,14,15,-1,-1,0,0,551,13,0,2,-1,0,842,10,-1,-2,0,-1
4369,175,5,526,-21,15,105,20,15,40,7,14,193,0,13,345,34,10,59,15,-2,-1,-1,5,126,15,0,0,-3,-3,14,15,1,3,3,1,551,13,-2,-1,-1,-1,439,12,1,-2,0,1
4402,176,5,528,-18,14,99,24,15,175,4,14,40,9,14,354,34,10,59,15,2,2,0,-2,126,15,-2,-1,0,1,14,14,0,-2,-3,0,551,13,-1,-1,-2,-1,506,12,0,2,-2,3
4417,177,5,524,-18,14,92,35,15,155,38,14,40,16,14,363,34,10,104,16,-1,4,3,-4,59,15,3,1,-3,-3,149,15,-4,0,4,1,14,14,1,-2,-2,1,484,12,-2,-1,0,-1
4449,178,5,526,-16,13,85,57,15,135,65,15,40,21,15,376,39,11,104,17,1,-6,2,2,59,17,-5,-1,3,-1,14,14,-1,3,0,-3,551,12,-2,-1,1,-1,484,12,1,1,-2,-2
4464,179,5,517,-17,13,126,-74,15,79,55,15,34,21,14,390,38,11,104,19,6,3,-3,2,59,18,2,-6,-1,3,439,11,0,-2,2,-1,484,11,0,1,1,1,551,11,0,0,1,-1
4495,180,5,524,-17,12,117,-56,16,72,55,16,27,21,14,398,34,11,104,19,-5,2,0,-6,59,19,1,6,-5,-1,573,11,0,2,-1,2,439,11,1,1,3,0,484,11,1,1,1,2
4527,181,5,533,-18,12,108,-65,16,70,75,16,16,21,14,421,35,11,104,19,-1,-3,-4,3,59,18,-2,2,3,3,618,12,2,2,-1,-1,573,11,1,-2,0,0,484,10,-1,1,-1,-1
4542,182,5,539,-18,12,106,-64,17,67,75,16,14,21,14,448,35,11,104,18,0,-3,1,2,59,18,-3,-1,0,-2,216,14,-2,0,0,0,573,11,-1,1,-1,0,618,11,-1,-1,1,0
4574,183,5,103,-64,17,546,-11,11,65,75,16,14,21,14,479,32,11,59,18,3,-2,2,0,104,18,1,3,2,1,216,13,2,-1,-2,0,573,11,1,1,3,-1,618,11,-1,1,1,3
4591,184,5,108,-58,17,59,-66,17,14,21,14,553,-9,11,506,53,11,59,18,4,-2,4,-4,104,18,2,4,3,3,618,10,1,1,-3,-2,573,10,1,0,-3,2,484,10,1,1,3,-1
4622,185,5,106,-57,17,59,-36,17,14,21,14,546,-3,11,517,36,11,59,17,-3,1,-2,-1,104,17,1,-3,0,-2,484,10,-1,-2,-2,1,551,10,2,0,0,-1,618,10,-1,0,2,1
4638,186,5,104,-64,17,59,-29,17,14,21,14,539,5,11,528,24,11,59,18,-4,-1,-1,2,104,18,1,-4,-3,-1,484,11,2,1,2,-2,551,11,-1,2,0,1,618,10,1,-1,0,1
4669,187,5,104,-41,18,59,-20,17,539,1,11,14,21,14,541,13,10,104,17,3,-2,1,-1,59,17,0,-2,-2,1,484,12,-2,-2,0,-2,573,11,2,1,-1,2,395,9,2,-1,0,1
4700,188,5,104,35,18,59,0,17,533,1,11,550,3,10,14,21,14,104,18,-5,3,2,3,59,17,1,3,3,-1,484,12,-2,-1,-1,-2,573,11,2,0,3,1,618,10,1,2,-1,2
4716,189,5,104,23,18,59,-6,17,537,7,11,559,3,10,14,21,14,104,18,-1,2,-3,-2,59,16,2,2,-2,2,372,12,-3,-1,0,1,484,12,1,-1,-1,0,417,11,-1,-2,1,1
4747,190,5,104,21,17,59,8,17,517,8,11,564,-14,10,448,12,10,104,17,2,-1,3,-1,59,15,-1,-1,0,-2,372,14,4,-1,2,-1,484,12,-2,-2,2,-2,417,11,0,2,0,2
4763,191,5,104,14,17,59,8,16,504,4,11,566,-12,10,437,15,10,104,16,-1,-1,-3,-4,484,14,-4,0,-2,-1,372,13,0,0,-1,-1,596,11,2,2,1,1,708,10,1,-1,3,-1
4794,192,5,104,12,17,68,7,16,497,2,12,564,-9,11,425,18,10,104,16,-2,1,-2,2,149,15,-1,-3,-4,-2,506,14,-3,-3,-1,-2,551,13,3,-2,2,-1,372,12,-1,0,-1,2
4825,193,5,104,12,17,77,9,16,492,-8,12,557,-9,11,414,18,10,104,15,0,0,2,0,529,15,-2,-4,3,-4,149,15,1,1,1,1,59,14,1,-2,0,-3,14,14,-3,1,-3,0
4841,194,5,104,15,16,86,13,16,484,-5,12,557,-5,11,403,18,11,104,15,2,3,2,0,149,15,-3,2,0,1,529,15,-2,-2,-3,-1,14,14,1,-2,-1,0,573,14,2,-2,2,-4
4872,195,5,108,17,16,95,13,15,488,-9,13,568,-4,11,383,10,11,149,16,3,4,-1,0,529,14,-1,-2,2,-1,283,13,3,1,2,1,350,12,-2,1,-3,1,663,10,2,-1,2,-2
4888,196,5,113,8,16,104,13,15,493,-11,13,580,-4,11,363,5,11,149,17,1,-4,1,-1,529,15,-2,-3,0,-3,283,13,-2,-1,-3,-1,350,12,2,-1,3,0,663,10,-1,0,1,1
4919,197,5,117,8,16,497,-11,14,101,7,15,589,-4,11,352,4,11,529,17,-5,-2,-2,-3,149,16,0,-1,0,-1,37,13,2,1,-4,3,283,12,-1,-1,2,-1,350,11,1,0,0,2
4950,198,5,119,-4,16,502,-10,14,117,-1,14,598,-4,11,340,6,12,529,17,-4,0,-2,-1,126,16,2,-3,-1,0,216,12,-1,-1,-1,1,283,11,0,1,0,0,350,11,-2,0,-2,0
4966,199,5,121,7,15,506,-11,15,133,7,14,607,-4,11,332,0,12,529,16,-2,2,-2,0,126,15,-1,2,3,2,216,12,1,-2,0,-2,283,11,1,1,-1,2,350,11,-1,-1,1,-4
4997,200,5,124,9,15,522,-12,15,135,5,14,624,-4,11,311,1,12,529,16,-3,0,-2,-2,126,15,1,2,-2,-1,81,15,4,-1,-1,2,216,11,0,1,1,1,350,11,2,1,1,1
5013,201,5,126,22,15,526,-12,15,137,7,14,631,-4,11,296,8,12,529,16,-3,2,-2,1,126,15,2,-2,-2,-2,81,14,-2,-1,-2,-1,216,13,-3,1,1,2,283,11,1,-2,-2,-2
5044,202,5,130,29,15,531,-12,15,130,-10,14,280,7,12,642,-4,10,551,16,-3,2,-1,1,149,15,-3,-1,1,-2,81,14,1,2,0,2,216,13,2,-2,-1,1,350,10,0,-1,0,1
5060,203,5,135,58,15,531,-12,15,124,-21,13,278,3,12,656,13,10,529,16,-3,3,-5,-2,149,14,2,1,-3,1,81,13,-1,-1,3,0,350,11,-2,-1,-2,-1,685,10,-1,1,-2,0
5091,204,5,139,58,15,528,-14,15,115,-56,13,276,-3,12,667,13,10,506,16,2,2,-1,1,149,14,-1,1,1,1,59,13,2,-2,-4,1,350,13,2,3,-2,-1,238,12,-1,-2,3,-4
5122,205,5,139,63,15,526,-13,16,106,-75,13,285,-25,12,320,-9,11,506,15,-1,2,0,1,149,14,3,-2,-2,2,439,13,2,1,-1,-2,59,13,-1,1,5,-1,372,12,0,-2,1,2
5138,206,5,142,72,14,526,-14,16,97,-75,13,282,21,12,318,-8,11,529,15,-1,2,-3,1,573,15,-2,-2,-2,-1,171,15,2,-3,1,0,260,14,-1,4,2,3,327,12,-1,-3,-3,-2
5169,207,5,142,72,14,526,-15,15,280,21,12,99,72,13,316,-8,11,149,14,1,-2,2,1,529,14,-1,1,-1,-1,573,14,0,0,0,-2,59,13,-2,3,-1,1,104,13,-2,-2,0,-2
5185,208,5,144,-62,14,524,-18,15,278,21,12,88,72,13,314,-8,11,506,15,-1,4,-4,0,149,14,-3,1,1,-1,573,14,-2,-2,3,-2,104,13,2,2,-1,1,59,13,2,-1,2,1
5216,209,5,146,-50,14,524,-14,15,273,18,12,67,72,13,633,-20,11,529,16,-4,1,-3,2,14,14,-4,1,-1,1,149,14,1,1,-1,-1,104,13,1,0,-1,0,238,12,-1,-1,0,-2
5247,210,5,137,-43,14,524,-12,15,271,18,12,74,51,13,309,-8,11,529,15,-2,1,-3,2,37,14,-1,-2,2,-1,149,13,-1,1,1,0,104,12,1,1,0,2,193,12,-1,-1,0,1
5263,211,5,128,-37,14,522,-16,15,273,15,12,81,62,13,313,-8,11,506,15,-2,2,1,-3,37,13,-1,2,-3,-1,149,12,1,0,1,1,104,12,-1,-1,2,-2,238,11,1,-1,1,0
5294,212,5,128,-50,14,517,-17,15,271,15,12,77,67,13,311,-8,11,506,14,-1,-1,-3,3,149,14,0,-4,-2,2,37,13,2,1,-1,0,193,13,4,1,-2,-1,104,13,-3,-1,2,1
5310,213,5,128,-55,14,515,-18,15,255,18,12,79,58,13,309,-8,12,506,15,-1,3,-3,-2,149,14,-1,3,1,0,104,14,3,2,-2,-1,37,13,-1,-2,2,1,193,13,-2,-1,-1,1
5341,214,5,117,-37,14,517,-18,14,231,13,12,88,50,13,318,-8,12,37,14,3,2,1,2,529,14,-1,-2,1,1,149,13,0,1,0,-5,104,13,-1,1,-4,0,193,12,0,1,5,1
5372,215,5,106,-36,14,519,-20,14,208,14,12,101,7,13,327,-8,12,37,14,-2,-1,-1,1,149,13,-2,1,0,2,193,13,-2,-2,-2,-1,529,13,1,0,-2,0,104,12,0,0,1,-1
5389,216,5,93,-39,13,519,-20,14,202,10,12,110,-2,13,101,-24,12,37,13,1,-1,1,0,193,13,1,-2,2,0,149,13,-1,0,0,-1,529,12,-1,1,-1,1,104,12,1,2,-2,1
5420,217,5,84,-46,13,519,-17,14,124,-5,13,191,3,12,101,-24,12,59,14,-3,-2,2,-1,193,13,-2,2,-1,0,149,13,2,2,-1,1,529,12,-1,-1,-1,-1,573,11,1,-1,1,-1
5436,218,5,81,-31,13,522,-6,13,119,-3,13,184,-18,12,97,-38,12,126,14,4,0,1,2,59,13,-1,-2,1,-1,193,13,-1,2,-1,-2,14,13,-2,1,1,0,529,11,0,0,2,-1
5467,219,5,79,-28,13,522,-6,13,124,-9,13,179,-16,12,88,-38,12,126,13,-1,-1,-1,-1,59,13,-1,1,0,1,193,12,1,0,2,0,260,11,-1,1,-2,3,305,11,0,-2,-3,-2
5498,220,5,88,-35,13,515,-53,12,115,-23,13,179,-16,12,79,-38,12,126,13,-2,-1,3,-1,59,13,1,2,-2,-2,193,12,2,-1,-3,2,462,12,-2,2,0,-1,529,11,1,-2,2,-1
5514,221,5,90,-39,13,515,-12,12,112,-22,13,175,-21,12,70,-38,12,506,13,2,-3,1,-3,59,13,2,0,-2,0,126,13,-1,0,-1,0,462,12,-2,-1,-3,-1,193,12,-1,0,2,-2
5545,222,5,81,-26,13,517,-20,12,119,-35,13,170,-27,12,61,-38,12,59,13,-2,1,4,-1,104,12,1,-2,0,3,149,12,2,0,-2,-1,529,12,0,-2,0,2,462,12,0,-2,3,-2
5561,223,5,70,-21,13,520,12,12,119,-44,12,166,-30,12,58,-38,12,529,14,4,1,1,-2,439,13,-3,-2,-3,0,37,13,-2,-3,-1,-1,104,12,1,1,3,-3,149,12,-1,-1,3,4
5592,224,5,81,-27,13,520,2,12,115,-44,12,171,-30,12,41,-38,12,529,14,3,1,2,3,439,13,-2,0,-1,-2,149,11,1,0,-1,-3,618,11,-2,0,-1,-1,350,10,0,-1,2,1
5623,225,5,83,-28,13,520,3,12,177,-30,12,108,-44,12,32,-38,12,529,14,2,1,2,0,59,13,1,-1,1,0,126,11,-1,2,-1,-1,216,11,2,-2,1,-2,260,11,2,2,3,1
5639,226,5,94,-25,12,520,0,12,180,-30,12,115,-75,12,23,-38,12,529,14,1,3,-1,3,149,12,-1,3,-2,1,596,12,-2,-2,-2,-2,216,11,1,-2,1,1,305,11,-2,2,-3,0
5670,227,5,92,-19,13,513,0,12,117,-75,12,186,-30,11,14,-38,13,37,15,0,4,-3,2,462,14,3,-3,2,-2,506,14,2,3,1,2,305,13,3,-3,2,-2,216,13,-2,3,-1,1
5686,228,5,83,-20,13,513,-3,13,121,-75,12,197,10,11,14,-38,13,37,14,-1,1,1,-2,529,14,-2,2,-2,-2,305,13,-1,0,-1,3,104,12,-2,1,-1,-1,149,12,-1,-2,-1,0
5717,229,5,74,-22,13,508,-6,13,209,2,11,133,-45,12,475,-6,12,484,14,1,3,-2,2,529,14,-2,0,-4,-1,37,13,0,-1,0,5,305,13,-1,2,-3,-1,171,12,-1,-2,2,-2
5748,230,5,63,-4,13,515,-4,13,220,-6,11,142,-6,12,470,-4,13,14,15,-1,-5,-2,-4,529,14,-3,1,0,1,484,14,1,2,2,0,149,13,-2,3,-1,3,305,12,-1,-1,4,-2
5764,231,5,59,-7,13,513,-8,13,135,-4,12,231,-6,11,477,-6,13,14,16,1,4,-2,4,59,16,-4,2,-3,1,149,14,4,-1,0,0,484,14,-2,1,-3,-1,529,13,-1,-1,2,-2
5795,232,5,57,-8,13,515,-6,14,139,0,12,238,-11,12,479,-4,13,37,16,-2,-3,1,0,551,15,1,-4,0,-2,149,14,0,2,2,-2,484,14,-2,2,1,-1,216,14,-2,-2,0,-1
5811,233,5,54,-11,14,517,-9,14,477,-6,13,135,-6,12,240,-5,12,551,16,5,-2,3,0,14,16,2,2,-1,3,59,15,-1,2,-2,-1,417,14,3,3,2,2,171,13,-1,-2,-3,-1
5842,234,5,41,-10,14,519,-6,14,483,-5,13,130,-7,13,240,-9,12,14,16,0,-4,-1,-2,551,16,3,0,3,-1,59,16,4,-1,2,-1,506,16,0,-3,1,-3,149,14,-3,0,1,-1
5858,235,5,43,-7,14,522,-9,14,481,-3,13,133,-2,13,233,-9,12,81,16,-2,-4,-2,1,551,16,4,0,1,2,149,15,4,1,1,-1,417,13,1,2,1,2,641,11,1,2,1,-1
5889,236,5,36,-6,15,522,-5,14,479,-3,13,115,-2,14,227,-28,13,529,16,3,1,2,-2,81,16,1,1,0,2,37,16,2,1,2,2,149,14,0,1,-3,-1,417,13,-2,1,-1,-1
5920,237,5,41,-2,15,528,-9,15,470,-3,13,95,0,14,220,-34,13,529,16,3,-1,3,3,81,15,0,2,0,-3,14,15,-2,-1,-1,2,149,14,-2,-2,3,2,216,12,2,0,-3,-1
5936,238,5,45,-2,15,526,-5,15,461,-3,13,86,1,14,204,-32,13,506,17,1,-5,1,-5,573,16,3,4,1,6,81,14,0,0,3,3,14,14,0,1,-1,-3,149,13,-1,0,-3,-2
5970,239,5,47,-7,15,531,-5,15,450,-3,13,83,1,14,195,-33,13,529,17,5,-2,2,1,59,15,3,2,-3,2,149,14,-2,-2,2,-1,417,13,2,3,1,-2,216,11,1,0,-1,0
5985,240,5,54,-18,15,528,-5,16,437,-8,13,83,-3,14,186,-30,13,506,17,3,-2,3,-1,81,14,1,-2,4,1,149,13,0,2,-2,1,216,11,-1,-1,-1,1,350,10,-1,0,4,-1
6016,241,5,530,-5,16,61,-15,15,419,-8,12,81,-16,14,178,-14,12,506,16,1,-1,1,0,573,16,0,2,0,1,81,14,-2,-1,-5,-4,37,13,1,2,-5,5,216,11,-2,0,-2,0
6032,242,5,526,-6,16,61,-19,15,74,-17,14,405,-8,12,169,7,12,506,16,1,-1,0,1,573,15,-1,1,0,-1,37,14,-3,-1,3,-1,81,14,1,-2,0,1,126,13,3,0,0,-2
6063,243,5,524,-8,16,63,-20,14,77,-11,14,410,-22,12,164,7,12,529,16,2,-3,3,1,573,15,3,2,1,1,462,15,-3,0,-3,-4,37,14,-3,1,2,1,81,14,-2,-2,-1,3
6095,244,5,522,-13,16,63,-32,14,405,-35,12,88,-11,14,162,7,12,14,17,3,-6,-1,2,529,17,4,3,-1,3,573,16,-2,4,-4,1,462,15,-2,-3,2,0,171,12,-1,-2,-3,1
6110,245,5,519,-8,16,56,-35,15,410,-35,12,90,-25,13,159,7,12,529,19,6,4,4,3,14,17,-4,1,1,1,573,17,-3,4,-2,4,171,12,-1,1,2,-2,775,10,2,1,1,0
