timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3001,120,5,63,-47,16,112,-31,15,220,7,13,302,-28,12,347,-26,11,59,16,2,-1,-1,2,104,15,-1,1,-3,-3,283,12,1,1,-1,-1,350,12,1,2,1,-1,484,11,0,-1,1,-1
3026,121,5,63,-53,16,121,-38,15,213,7,13,300,-46,12,354,-20,11,59,15,-1,-1,2,1,104,15,2,-1,-2,4,149,14,2,2,-4,-2,305,12,1,-3,0,-2,350,11,1,-1,2,2
3051,122,5,63,-52,16,117,-43,15,215,61,13,302,-49,12,350,-20,11,59,16,-2,3,3,-4,104,15,-3,-1,6,1,283,13,2,2,2,-1,350,11,-2,-1,-1,-1,976,11,0,-2,-1,0
3076,123,5,63,-52,15,115,-44,15,215,61,13,307,-32,12,350,-20,11,59,16,3,2,-4,1,126,15,-4,-1,1,-4,260,12,-1,2,-1,2,350,12,1,-2,-2,-2,551,12,-1,-3,1,-1
3101,124,5,63,-39,15,117,-39,15,229,-37,13,309,-37,12,361,-21,11,59,16,-2,-3,0,-3,126,16,3,2,2,4,350,13,1,3,-2,2,462,13,2,-3,1,0,283,12,1,-2,3,2
3127,125,5,63,-40,15,117,-36,15,242,-29,12,327,-27,12,372,-21,11,59,15,1,0,-2,1,126,15,0,1,-1,-4,14,14,2,-2,1,2,350,12,-1,-1,3,-1,439,12,1,2,-1,2
3150,126,5,63,-44,15,110,-37,15,258,-34,12,340,-19,12,383,-21,11,59,14,-1,1,2,1,149,14,-2,-1,-3,3,14,14,1,2,0,1,283,12,-2,1,1,1,439,12,-1,-1,-2,-3
3176,127,5,68,-36,15,110,-35,14,258,-27,12,354,-19,11,394,-21,11,149,14,2,-2,4,-1,59,13,0,0,-2,1,14,13,0,-1,1,0,551,12,1,-3,1,1,216,12,1,3,-2,3
3201,128,5,79,-29,15,101,-32,14,258,-28,12,367,-3,11,414,-22,11,171,15,-4,1,3,-1,14,13,-1,0,3,-2,216,12,-1,-2,1,2,551,12,-1,1,-2,-3,439,11,1,1,0,0
3226,129,5,90,-38,15,103,-31,14,383,-3,11,260,-29,12,435,-22,12,171,14,2,1,-4,1,126,14,-1,-2,2,5,14,12,1,-1,-3,-2,887,12,4,1,3,3,216,11,-1,0,0,-3
3251,130,5,97,-42,14,110,-32,14,253,-25,12,392,-3,11,455,-22,12,126,14,0,2,-2,-5,171,14,-1,-1,4,-2,216,12,2,1,1,2,14,11,0,1,2,3,260,11,-1,2,0,1
3275,131,5,103,-43,14,108,-25,14,405,-3,11,256,-18,12,475,-22,12,126,14,-1,-2,3,1,171,13,2,-1,0,2,81,13,-1,2,1,-2,931,11,1,2,0,-2,216,11,1,1,-1,0
3300,132,5,106,-42,14,110,-27,14,414,-3,11,244,-21,12,495,-22,12,81,14,0,-4,3,1,171,14,-2,3,-2,0,126,14,3,1,-1,3,216,13,-3,-2,-1,-1,797,11,-2,0,-1,-1
3325,133,5,108,-39,14,119,-32,13,236,-37,12,423,-3,11,14,-5,12,81,16,-1,5,2,-6,171,15,1,-4,-3,4,216,13,2,1,-2,-4,954,11,-2,1,-1,1,797,10,1,-1,4,1
3351,134,5,106,-41,14,114,-48,13,215,-50,12,439,-3,11,524,-22,12,37,16,1,-4,4,1,81,16,3,2,-3,4,149,15,-2,2,1,-5,216,12,1,1,3,3,931,11,0,2,0,1
3374,135,5,103,-40,14,110,-42,13,195,-52,13,439,-3,11,533,-22,12,37,15,0,1,-1,1,81,15,-1,0,-2,-1,149,14,-1,-2,2,1,216,12,0,-1,0,2,931,11,1,-2,-1,-1
3400,136,5,101,-40,14,105,-43,14,182,-44,13,450,4,11,933,-4,11,104,17,5,3,-2,1,149,17,-3,5,-2,-1,216,14,0,-4,-2,-3,931,11,-2,1,0,0,551,11,-2,-1,0,1
3425,137,5,101,-40,15,110,-48,14,166,-56,14,461,4,11,929,-6,11,104,18,1,-6,-1,1,59,18,-6,-2,0,1,149,17,5,-1,2,-2,216,13,-1,2,-1,3,931,11,1,1,0,2
3450,138,5,99,-40,15,119,-52,15,160,-60,14,472,4,11,929,-5,11,104,17,-2,-1,1,3,149,17,1,-1,-3,0,976,12,1,3,1,1,283,11,3,0,1,1,931,11,1,-1,1,-1
3476,139,5,97,-40,15,114,-48,15,160,-62,14,483,44,11,937,-5,11,81,17,-4,1,-2,1,216,12,0,1,-1,-1,283,12,-2,-1,0,1,551,12,1,3,1,-1,350,11,3,0,-1,-1
3499,140,5,99,-40,15,105,-60,15,160,-62,14,495,34,11,236,2,12,81,17,2,3,-1,-3,551,13,-1,-3,-1,-1,216,12,2,1,1,2,283,11,-1,1,-2,1,439,11,2,1,2,1
3525,141,5,101,-40,16,108,-57,16,164,-59,14,242,1,12,946,10,11,104,16,2,2,1,1,216,12,1,-2,2,-2,551,12,0,1,1,-1,283,11,1,1,1,2,931,11,1,1,1,1
3550,142,5,115,5,15,106,-64,16,162,-76,14,249,3,12,517,36,11,104,16,-1,-1,-1,-3,149,15,2,1,3,-1,216,12,-2,1,-2,1,283,11,1,-2,-1,-1,551,11,0,0,-1,0
3575,143,5,128,5,15,90,-51,16,155,-45,14,256,3,11,528,32,11,59,16,-3,-1,3,-1,104,15,0,-2,1,2,14,15,1,3,-2,-3,216,11,0,-1,2,0,551,11,2,0,1,4
3600,144,5,131,10,15,83,-51,16,169,-24,14,274,7,11,548,22,11,14,16,-1,-4,-1,0,59,16,3,0,0,-1,283,11,2,-1,-1,-2,641,11,1,2,-1,1,395,10,-1,-2,-1,-1
3624,145,5,146,10,15,83,-67,16,169,-44,14,292,7,11,944,10,11,81,15,2,3,-3,1,14,15,1,0,2,2,149,15,-4,1,2,-2,193,13,0,-4,0,2,395,11,1,2,1,1
3649,146,5,162,11,15,81,-61,16,169,-44,14,298,6,11,944,10,11,81,16,2,-4,2,0,149,15,3,1,-2,1,193,14,1,3,-2,-2,283,11,-2,-1,0,1,395,10,0,-1,2,1
3674,147,5,166,11,14,79,-37,16,182,-59,13,305,6,11,937,3,11,81,15,-1,-1,-3,0,193,13,-1,1,0,1,283,11,2,1,1,1,641,11,-1,-2,1,0,864,10,-1,2,-1,1
3699,148,5,171,5,14,76,-20,15,182,-29,13,305,12,11,926,3,11,81,15,1,1,3,3,14,14,-2,1,1,-4,149,14,-2,1,-4,-2,193,13,-1,-2,3,-3,283,12,2,1,1,-1
3724,149,5,175,4,13,76,-42,15,175,-48,13,305,7,11,915,3,10,81,14,1,2,1,-3,14,14,2,-1,-4,-1,149,14,-2,-1,3,4,193,12,1,-1,-5,3,283,11,-1,-1,3,-1
3749,150,5,188,-39,13,76,-30,15,169,-48,13,296,10,11,904,3,10,81,15,1,-3,-2,1,14,14,-1,3,3,3,149,14,2,2,-1,-4,193,12,-2,1,3,-1,283,10,0,1,-4,1
3775,151,5,206,-45,12,74,-21,15,162,-48,14,287,14,11,897,3,10,81,14,-2,1,-3,2,37,14,1,-2,1,4,149,14,-1,-2,1,0,193,12,2,0,0,0,327,10,1,-1,3,-1
3800,152,5,217,-45,12,72,-28,14,162,-48,13,278,17,11,623,-33,10,81,13,1,0,0,-2,149,13,1,0,1,-1,193,12,-1,1,2,-1,551,10,2,-1,0,1,685,10,-2,-1,1,3
3825,153,5,219,-43,12,72,32,14,166,-80,13,269,11,11,623,-33,10,59,13,-1,3,3,-2,149,12,1,-1,3,1,193,11,-1,1,-1,4,238,10,-1,-1,-3,-1,372,10,1,-1,-1,2
3849,154,5,233,-41,11,72,36,14,146,-68,13,244,19,11,614,-33,10,14,13,-2,-1,-1,3,81,13,0,1,0,-2,149,12,0,-1,-2,1,193,11,1,-1,-1,-2,350,10,1,2,1,1
3891,155,5,249,-39,11,65,31,14,146,-72,13,224,19,11,605,-33,10,14,14,3,-2,0,0,149,12,-2,1,-1,1,193,10,-1,-1,-1,-1,350,10,0,-1,-2,-2,797,10,0,2,0,-2
3901,156,5,262,-44,11,58,34,14,139,-72,13,211,17,11,596,-33,10,14,14,-1,1,0,0,81,12,-2,1,0,0,327,12,-3,-2,1,2,149,11,1,-1,-1,-1,372,11,2,-2,-2,1
3926,157,5,275,-15,11,65,39,13,128,2147483647,13,206,37,11,587,-33,10,81,12,2,-1,-2,-1,327,12,1,1,0,-2,372,11,-1,2,1,-1,238,11,0,-2,-1,2,149,11,0,1,2,-2
3950,158,5,280,32,10,61,41,13,126,60,12,197,40,11,578,-33,10,126,12,-3,-2,0,1,37,12,1,1,3,-1,193,11,3,0,0,-1,238,11,-1,2,1,1,372,11,-2,0,1,-1
3975,159,5,284,21,10,67,36,13,119,48,12,188,33,11,374,-68,10,81,12,2,1,1,-3,149,12,-1,1,2,3,193,11,-1,-1,-2,2,238,11,1,-1,-3,-3,372,11,1,-1,0,2
4000,160,5,280,24,10,67,39,12,119,36,12,188,31,11,372,-80,10,81,12,-2,0,3,-2,149,12,2,0,0,2,193,11,-1,1,-1,1,238,10,0,-1,0,1,372,10,1,0,1,-1
4025,161,5,271,31,10,67,49,12,119,35,12,188,35,11,363,-79,10,81,12,-1,-1,1,4,149,11,1,-1,-4,-2,193,10,0,1,2,-3,238,10,-1,0,2,2,305,10,0,-1,1,-3
4050,162,5,275,28,10,70,64,12,119,53,11,199,39,10,354,-79,10,104,12,-1,-3,4,-2,149,11,2,-1,2,4,305,10,2,-1,1,5,976,10,1,2,2,-1,372,10,-1,-1,-3,-4
4075,163,5,289,28,10,74,75,12,119,58,11,211,-73,10,347,-79,10,104,11,0,0,1,2,149,11,1,1,-2,-1,305,11,-2,1,1,-5,506,11,0,-3,3,-2,887,11,-2,2,-1,3
4100,164,5,307,28,10,83,66,12,126,58,11,226,-53,10,343,-79,10,104,12,2,-2,-5,-1,149,11,1,2,-1,-4,506,11,0,2,-3,-2,305,11,-1,1,-3,3,462,11,2,1,-1,3
4125,165,5,309,10,10,92,66,12,126,68,11,237,-40,10,338,-79,10,104,12,-1,-1,2,2,149,11,1,-1,-2,3,305,11,2,-1,3,1,372,11,-1,2,-3,2,462,11,2,-1,3,1
4150,166,5,322,1,10,101,66,11,260,-29,10,130,68,11,329,-12,10,372,11,2,-1,3,0,462,11,-2,1,-2,-1,126,11,2,1,-2,1,283,11,-1,2,-2,1,327,11,-2,-1,-1,-2
4175,167,5,336,-1,10,103,66,11,273,-25,10,135,-68,11,320,-12,10,931,12,2,-2,2,-1,126,11,0,2,-2,-2,171,11,-2,2,1,-2,372,11,-1,1,-3,-1,462,11,1,-1,2,0
4199,168,5,358,-1,10,101,66,11,291,-25,10,130,-72,11,311,-12,10,14,13,-2,-2,1,1,81,11,2,-1,-1,-2,887,11,0,-2,1,0,931,11,1,0,1,1,171,10,0,1,0,2
4224,169,5,385,-5,10,88,66,12,298,-24,10,130,-53,11,302,-12,10,976,12,-2,2,-1,0,931,11,2,1,2,1,81,10,-1,0,2,0,260,10,-2,1,-1,1,506,10,-1,-2,-2,-1
4250,170,5,412,-5,10,81,66,12,304,-22,10,130,-56,11,287,-8,10,149,12,-3,2,0,-2,976,12,1,2,-2,1,216,12,1,-3,0,-1,931,11,1,-1,1,1,260,11,2,0,2,-1
4274,171,5,439,-5,10,77,42,12,307,-17,10,130,-44,11,285,-4,10,149,13,-2,-3,1,-1,37,13,2,-3,-2,-4,216,12,2,2,2,4,976,11,-1,1,3,1,283,11,-2,-1,-5,0
4298,172,5,452,-5,10,298,-11,11,70,41,12,130,-44,11,282,-4,10,149,14,2,2,-1,2,37,12,-1,1,2,-1,216,12,-2,-1,-4,-3,931,12,3,1,3,3,976,11,0,2,-4,2
4324,173,5,466,-5,10,289,-6,11,63,41,12,130,-42,11,280,-4,10,149,13,1,0,-1,0,931,12,-1,1,-2,1,37,12,0,-1,0,1,216,12,-1,0,2,1,976,12,-2,1,0,-1
4349,174,5,479,-5,10,280,-7,11,56,41,12,130,-49,11,931,-3,11,931,13,2,2,1,2,149,12,-1,1,4,-2,216,11,1,-1,-2,3,327,11,1,2,2,1,260,11,0,-2,-1,-2
4374,175,5,276,-9,11,130,-57,11,50,41,12,492,-5,10,285,2,11,909,13,3,2,1,1,954,13,-2,2,1,1,149,12,-2,-1,-3,3,260,12,2,2,-1,3,327,11,-1,-1,-2,-2
4400,176,5,258,-6,11,133,-69,12,43,41,12,935,-11,12,285,4,11,149,12,2,-1,0,-1,909,12,1,-1,0,3,976,12,1,2,0,-2,193,12,2,1,2,-1,283,11,-1,-2,-1,0
4423,177,5,240,-3,11,940,-11,12,135,32,12,30,41,12,285,4,11,976,13,-3,-2,-1,-1,931,13,-2,3,0,0,149,12,-2,1,-1,1,193,12,1,-2,-1,-1,864,12,3,0,-1,-1
4449,178,5,222,-1,11,944,-11,12,142,-16,12,32,41,12,955,-26,11,149,13,1,-3,3,-2,931,13,1,1,-1,1,976,13,-1,0,0,0,193,12,1,2,1,2,260,11,-1,-2,1,1
4473,179,5,215,0,11,940,-10,12,149,-9,12,32,15,12,960,-37,12,149,14,-1,3,0,2,931,13,-2,2,-1,1,193,13,-3,-1,-1,1,976,13,-2,-1,0,0,14,12,-2,0,1,-6
4499,180,5,208,0,12,935,-7,12,964,-37,12,149,3,12,36,-6,12,149,13,1,-2,-2,-1,193,13,2,0,-1,-1,931,13,1,1,-1,-1,59,12,-2,2,-1,-1,976,12,-1,0,0,-2
4524,181,5,208,2,12,931,-6,12,969,-37,12,149,9,12,39,-38,12,149,13,-1,-1,-2,0,931,13,-2,2,0,2,216,12,1,-2,1,-1,59,12,1,0,1,0,819,12,0,-3,0,-2
4548,182,5,208,3,12,931,-5,12,149,12,12,969,-37,12,41,-38,12,931,13,-2,1,-3,0,149,12,1,0,3,1,216,12,0,2,-1,2,283,11,-1,-1,1,0,819,11,0,0,1,1
4574,183,5,931,-7,12,202,-2,12,969,-24,12,155,6,12,43,-38,12,931,13,-2,1,-2,-1,976,13,-1,-3,1,-3,216,12,-2,-1,1,-3,149,12,1,1,-3,1,260,11,2,0,2,0
4599,184,5,931,-7,12,969,-23,12,162,4,12,191,-2,12,54,-31,12,216,13,2,-2,-2,2,931,13,-2,0,-1,0,104,12,2,2,-2,-3,976,12,0,-1,1,1,149,12,-2,1,3,-1
4624,185,5,933,-6,12,971,-18,12,157,0,12,186,5,12,54,-31,12,37,13,3,2,-1,-1,104,13,-3,1,1,1,931,13,-2,-1,-2,-1,216,12,1,1,1,2,976,12,1,-2,1,-2
4649,186,5,935,-10,13,971,-18,12,153,0,12,186,-1,12,54,-37,12,931,13,-2,-2,3,-2,37,13,-2,-1,4,-2,104,12,1,-1,-3,2,193,11,0,-1,2,-1,327,10,1,-2,1,-2
4673,187,5,928,-12,13,973,-12,12,148,-9,12,186,-1,12,54,-35,12,909,14,-3,-2,-1,-3,954,14,2,-3,2,-1,37,13,-1,2,-3,-1,104,12,-1,-2,3,0,998,12,3,1,1,3
4698,188,5,926,-13,13,971,-12,12,137,-10,12,177,-13,12,65,-33,12,909,15,-2,-3,1,-2,37,13,2,0,1,2,104,12,-1,1,-3,-1,149,11,-1,-1,1,-3,193,11,1,1,1,0
4723,189,5,926,-12,13,969,-12,12,126,-12,12,166,-10,11,79,-29,12,931,15,2,-3,3,-2,37,14,-2,-3,-1,-1,81,12,3,-1,1,-2,149,12,-2,2,2,3,193,12,-2,-2,-2,1
4748,190,5,924,-14,13,967,-12,12,115,-20,12,88,-32,12,166,-10,11,909,16,1,-4,1,1,37,13,2,0,0,1,193,12,0,2,1,-1,149,12,1,-1,-2,0,260,11,-1,-1,2,1
4774,191,5,924,-16,14,965,-12,13,104,-18,12,164,-22,11,97,-34,12,931,16,4,-1,4,2,37,13,-2,0,-1,2,193,13,1,-3,2,2,260,12,1,2,-3,-1,149,11,-1,-1,2,-2
4798,192,5,924,-15,14,92,-12,12,161,-27,12,106,-32,12,260,-2,11,931,16,4,1,2,2,37,13,-2,2,-2,2,193,13,-1,2,1,0,149,12,2,2,2,-1,260,12,-2,-1,1,-1
4823,193,5,924,-15,14,75,1,12,159,-11,12,119,-40,12,260,-7,11,931,18,4,4,0,5,37,13,2,-1,0,-2,126,12,-2,1,2,2,193,12,1,0,-1,1,260,11,-1,1,-2,-1
4848,194,5,924,-14,15,57,4,12,157,-3,12,124,-35,12,260,-7,11,931,18,1,5,-1,4,37,13,-1,-1,-1,1,81,12,1,-2,0,-1,193,12,-1,1,-2,-1,126,11,0,-1,2,0
4873,195,5,926,-16,15,52,0,12,155,-3,12,133,-28,12,260,-14,11,954,18,-3,4,-3,-1,59,13,3,-1,2,-1,193,12,1,-2,1,-1,126,12,-1,2,-1,1,260,12,1,2,1,0
4898,196,5,929,-14,16,48,1,12,152,-9,12,253,-28,11,142,-10,11,954,19,-6,1,-2,-1,59,12,-1,1,0,2,171,12,-2,0,-1,-2,126,11,0,1,-3,1,260,11,0,-1,-1,1
4922,197,5,933,-15,17,43,0,12,150,-32,12,246,-71,11,150,-11,11,954,19,-4,-1,-2,-3,59,12,-2,-1,1,-3,171,12,2,1,-3,1,126,11,1,-2,2,2,260,11,-1,1,2,1
4948,198,5,938,-14,17,43,3,12,166,-32,12,253,-71,11,153,53,11,954,19,-4,-2,-2,-3,37,13,2,2,3,2,260,12,2,-2,-2,1,171,11,-1,1,4,-2,126,11,0,1,-3,-4
4973,199,5,940,-13,17,184,2147483647,12,43,5,12,260,-71,11,157,-59,11,954,19,-2,-4,-2,-2,37,12,0,-1,-4,-1,260,11,0,1,1,-3,193,11,1,-1,-3,0,462,10,2,0,-1,-2
4998,200,5,944,-13,18,45,12,12,184,2147483647,11,260,-71,11,168,-48,11,954,19,-2,-4,3,-4,59,13,-2,2,4,-2,14,12,2,1,-2,-4,193,10,1,1,2,-2,260,10,0,0,-1,2
5023,201,5,947,-13,18,48,19,12,175,63,11,264,58,11,179,-48,11,954,19,2,-4,3,-1,59,13,1,-2,-3,3,104,12,2,2,-2,-3,305,11,-2,-1,1,-1,708,10,-1,2,1,-1
5047,202,5,949,-13,18,45,31,12,166,74,11,269,53,11,181,-63,11,954,19,2,-4,2,-2,14,14,-1,4,1,0,104,14,-2,-3,1,3,171,11,2,-2,-1,-2,305,10,0,1,-1,-2
5072,203,5,949,-13,18,45,18,13,164,2147483647,12,273,53,10,179,61,11,931,18,1,-4,3,-2,37,15,2,-4,2,-1,104,14,2,2,-2,1,171,12,-2,2,2,1,417,10,0,-3,2,-2
5097,204,5,951,-14,18,45,1,13,166,-69,12,278,53,10,177,45,11,954,18,4,0,2,2,37,16,1,4,-1,2,104,14,-2,-2,-2,-2,171,12,2,0,1,-1,417,11,0,2,-2,-1
5139,205,5,949,-11,18,43,-7,13,157,-71,12,280,55,10,182,43,11,931,18,3,-4,3,-2,37,16,-3,-1,-1,-2,104,14,2,1,3,1,171,11,-1,0,-3,1,283,10,1,2,1,1
5149,206,5,947,-11,18,41,-14,14,150,-71,12,186,53,11,278,38,10,931,18,4,-1,2,0,37,16,3,-1,1,1,171,11,-1,1,2,-4,238,10,-2,1,0,4,283,10,-1,-2,-3,-1
5174,207,5,944,-12,18,36,-6,14,150,32,12,202,41,11,275,41,10,931,19,5,2,1,5,14,16,-3,3,1,-1,283,11,1,2,3,-1,171,10,0,-1,0,3,238,10,1,0,-2,-2
5213,208,5,942,-11,18,34,-22,14,141,6,12,213,36,11,273,41,10,931,18,2,2,3,1,976,18,-1,3,-1,2,14,16,2,-2,-1,-1,283,11,1,1,1,-2,171,10,-1,1,-2,1
5223,209,5,940,-14,18,32,-53,15,133,6,12,222,36,11,271,41,10,931,18,3,2,-1,3,14,15,1,1,1,-3,283,11,-1,-2,-2,3,417,10,2,-1,3,1,618,10,1,2,1,-1
5248,210,5,937,-12,18,27,-2,15,130,6,12,224,36,11,269,41,10,931,18,2,3,1,0,14,14,-1,0,1,5,417,11,-2,1,-2,0,484,10,1,-2,2,-3,283,10,0,0,-1,-1
5273,211,5,935,-11,18,23,0,15,137,6,12,227,36,11,262,41,10,931,17,0,3,-3,4,14,14,0,2,2,1,417,11,1,-2,1,-1,797,11,-3,1,-3,-1,529,10,-2,-1,0,1
5298,212,5,933,-12,17,25,3,15,137,-1,11,238,36,10,255,41,10,931,17,1,3,-2,4,37,14,2,-3,0,-5,529,12,2,2,-1,1,104,11,-1,2,2,2,417,11,-1,1,-2,-2
5323,213,5,933,-12,17,25,4,15,240,34,10,137,-1,11,439,-27,11,931,17,-2,3,-1,0,37,14,0,2,-2,3,529,12,-2,-2,-1,-2,484,12,0,3,-2,0,193,12,1,-3,-3,-2
5348,214,5,931,-12,17,25,8,15,242,33,10,135,3,11,450,-26,11,931,16,-1,2,-3,2,37,15,-2,-3,-1,-1,81,14,1,-4,1,-1,193,12,-1,2,1,2,529,12,1,1,-2,2
5373,215,5,931,-14,17,25,14,14,244,35,10,132,5,11,461,-26,11,931,16,-1,2,0,-1,37,14,-1,1,2,0,81,13,-1,1,1,1,126,12,-1,-2,0,2,193,11,1,-1,-1,1
5398,216,5,931,-14,17,25,16,14,240,32,11,130,3,11,473,-26,11,931,15,-2,1,-1,0,37,13,1,1,1,0,81,12,1,1,-1,2,126,12,0,2,-2,-1,193,11,-2,0,1,-2
5423,217,5,931,-12,16,32,19,14,224,33,11,132,3,11,484,-26,11,931,15,-1,2,-3,1,81,12,-2,1,2,1,126,11,-1,-1,-1,1,193,11,1,-1,1,-1,775,11,-2,-1,1,-2
5447,218,5,931,-16,16,34,24,13,204,25,11,128,0,11,495,-26,11,931,14,-1,1,-1,-1,37,13,2,-1,-4,4,81,12,-1,0,-5,-4,126,11,1,-2,4,-3,193,11,-1,2,-2,2
5473,219,5,928,-12,15,41,8,13,130,1,11,188,9,11,495,-19,11,909,14,-2,2,-1,1,81,12,2,-1,4,4,417,11,-3,1,-3,0,126,11,-1,1,-4,3,193,11,1,-1,2,-4
5498,220,5,926,-14,15,52,4,13,121,4,11,179,15,11,495,-21,11,909,14,2,0,-1,-1,417,13,1,-3,3,0,126,12,1,3,0,-1,193,12,-3,-1,0,2,81,12,2,-1,-1,-1
5523,221,5,926,-14,15,68,-7,13,173,13,11,112,4,11,495,-20,12,931,15,-4,-1,-1,-1,417,13,-1,3,-3,2,171,12,2,1,1,3,372,12,3,0,4,3,216,12,-1,2,-1,0
5547,222,5,926,-13,15,484,-20,12,72,-39,13,159,12,11,123,1,11,931,14,1,1,0,0,417,13,1,-2,-2,1,81,13,-3,2,1,-2,149,13,0,-3,1,1,216,12,2,1,-1,1
5572,223,5,926,-10,14,475,-26,12,85,-49,12,134,1,12,148,-8,11,171,13,-3,0,1,0,931,13,-1,1,-1,2,439,13,-3,1,4,2,350,13,2,-3,-3,1,81,12,1,-1,1,1
5597,224,5,926,-11,14,466,-27,12,99,-64,12,148,1,11,135,-22,11,171,13,2,1,-1,-3,439,12,1,1,-2,0,931,12,0,-1,1,-1,59,12,-1,-2,2,-1,350,12,-1,1,3,-1
5622,225,5,926,-10,13,457,-25,12,108,-57,12,132,-21,11,161,1,11,126,13,-2,1,-1,0,171,12,-1,0,-2,-1,439,12,2,-1,0,-1,350,12,-1,1,-2,0,931,12,0,1,-1,-1
5648,226,5,926,-8,13,448,-19,12,117,-47,12,137,-19,11,175,1,11,126,13,0,-2,2,-3,439,12,-2,1,1,2,171,12,1,-1,1,2,372,11,2,0,1,-2,931,11,-1,0,-2,1
5672,227,5,926,-8,13,439,-3,12,114,-34,12,137,-11,12,173,-9,11,59,13,0,-2,-2,-4,126,13,2,2,3,2,171,13,-1,3,1,2,439,12,1,-1,-2,-2,305,11,2,1,1,-1
5697,228,5,926,-8,12,430,7,12,117,-11,12,141,-5,12,177,6,12,59,14,1,3,2,2,126,13,-1,-2,-2,1,171,13,2,-1,-1,-1,216,12,0,2,-2,-1,439,11,1,1,4,2
5722,229,5,928,-8,12,432,7,12,110,-5,13,135,-5,12,171,66,12,14,14,-3,0,-2,-2,59,14,1,-2,2,-3,126,12,0,1,2,1,171,12,-1,0,1,1,238,11,-1,-1,-1,1
5747,230,5,931,-8,12,434,7,12,101,-2,13,123,-13,12,175,-55,12,37,13,-2,-1,1,3,81,13,1,-3,-3,3,126,12,1,2,-4,-2,171,12,-2,-1,1,-4,238,11,2,-1,3,3
5771,231,5,931,-8,11,436,7,11,88,4,13,110,-32,12,180,-48,12,37,14,2,2,-1,-1,81,13,-2,1,1,-2,126,12,-1,-1,4,-1,171,12,1,1,2,5,216,11,-1,2,-4,2
5796,232,5,931,9,11,83,11,13,439,7,11,103,22,12,171,-55,12,37,14,2,-2,-2,0,81,14,1,3,1,-1,931,12,1,-3,-1,-1,126,12,-2,0,0,2,283,11,0,2,3,3
5822,233,5,931,7,11,70,31,13,112,26,12,162,-61,12,439,7,11,37,15,-3,3,4,-1,931,13,3,-1,2,-1,171,12,2,2,2,-1,126,12,2,-1,-2,1,305,12,2,-2,-2,-3
5847,234,5,931,5,11,59,28,13,123,34,12,164,2147483647,12,291,9,11,59,14,2,-1,-2,-2,171,13,-1,-3,-1,2,238,13,3,2,0,-2,931,13,0,-2,2,-1,305,13,-3,1,0,1
5872,235,5,931,-2,11,52,25,13,123,34,13,166,2147483647,12,287,11,11,59,14,-2,1,-2,1,238,14,-1,-3,2,1,931,13,2,-2,4,1,305,13,2,0,-2,0,395,11,-1,2,2,1
5896,236,5,928,-3,12,45,37,13,126,33,13,168,59,12,280,11,11,193,14,3,2,3,-1,909,14,-3,-2,-2,-2,59,14,-1,-2,2,2,238,14,-2,2,0,2,14,13,-2,1,1,-4
5921,237,5,928,-4,12,45,47,13,132,38,13,175,75,12,280,11,11,931,15,-2,-3,0,-1,193,13,-1,0,-2,1,59,13,0,0,1,-2,238,13,1,0,1,-2,14,13,-1,0,-1,-1
5946,238,5,928,-6,12,47,65,13,139,39,13,182,75,12,280,11,12,931,14,-1,-1,0,-4,193,13,-1,-2,-1,1,81,13,2,2,-2,-1,37,12,2,0,-1,1,998,12,1,1,1,2
5971,239,5,928,-7,13,54,71,13,193,75,12,152,46,13,287,11,12,931,14,-1,-2,0,-1,81,13,-2,-2,2,-1,193,12,1,1,-2,-1,37,12,-1,-1,-1,-1,998,12,2,1,2,0
5997,240,5,928,-7,13,59,71,13,293,11,12,204,75,12,166,46,13,931,13,-2,0,-2,0,81,13,0,2,-2,2,216,13,1,-3,2,2,37,12,2,1,1,3,998,12,1,-2,1,-1
6020,241,5,928,-9,13,302,11,12,59,71,13,206,33,12,179,42,12,37,14,-2,-4,1,-1,931,14,-3,-1,-1,-2,887,13,-1,3,-2,1,216,12,-1,1,-1,-1,149,11,1,1,-1,-1
6046,242,5,924,-11,13,305,11,12,61,71,13,209,33,12,193,43,12,59,14,1,3,2,0,887,13,-1,1,-1,-1,931,13,-1,0,1,-1,216,12,1,1,-1,0,998,12,1,-1,0,2
6071,243,5,926,-12,13,61,-30,13,218,35,12,188,52,12,305,11,13,37,15,-2,3,-2,0,954,13,-3,-2,-1,-1,887,12,1,1,-1,3,126,12,2,-2,1,0,216,11,-1,0,1,1
6096,244,5,920,-11,13,59,-32,13,186,57,12,213,47,12,305,11,13,37,16,1,-4,1,1,149,13,2,-3,-2,1,864,13,1,-3,1,-1,954,13,0,1,0,1,193,12,2,2,-2,-1
6121,245,5,922,-10,13,68,-35,13,191,63,12,218,20,12,305,11,13,149,14,-1,3,1,1,954,13,-3,-1,-1,-2,216,13,-2,-3,0,0,864,12,1,1,-1,1,283,11,1,2,-2,2
