timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3016,121,5,682,0,14,121,-3,13,54,31,12,197,-8,12,18,35,12,708,14,1,2,2,3,663,14,2,-1,2,-1,350,13,-3,2,0,2,59,13,-2,-1,0,-2,104,13,2,-1,2,0
3047,122,5,682,1,14,119,-13,13,188,-8,12,54,33,12,18,35,13,663,14,1,2,1,0,708,14,-2,0,-1,0,59,13,2,2,-1,-1,104,13,-2,2,2,-1,350,13,2,-1,-3,-1
3078,123,5,685,-1,15,119,-28,13,184,-9,12,54,37,12,18,35,13,708,16,-2,5,-4,4,126,13,1,2,-3,-2,350,13,-1,-2,1,-2,59,13,1,-1,0,3,193,11,-1,-1,3,-1
3094,124,5,687,-1,15,119,-33,13,179,-16,12,54,37,12,18,35,13,708,16,-2,1,1,-1,126,13,0,-2,4,1,350,12,0,1,1,2,193,11,2,1,-3,1,238,10,-1,1,-2,-3
3125,125,5,692,-1,15,119,-32,13,175,-21,12,61,-57,12,703,-2,14,708,15,-1,1,-1,3,126,13,1,2,-3,1,81,12,1,-1,1,4,193,11,-2,0,2,-1,350,11,0,1,2,-2
3141,126,5,694,-3,15,119,-29,13,164,-10,12,72,-25,12,703,-2,14,708,14,-2,1,-2,-1,126,13,2,-2,-2,-1,171,12,2,2,0,0,81,12,-2,-1,-1,2,350,12,-1,-2,-2,2
3172,127,5,696,-1,14,119,-36,13,74,-27,12,162,-38,12,703,-2,14,708,14,-1,1,2,2,126,13,-2,1,2,1,81,12,1,2,1,-2,171,12,-1,-2,0,1,350,12,-1,2,0,2
3203,128,5,701,-1,14,117,-41,12,85,-51,12,150,-32,12,710,-2,14,730,14,-3,-2,-3,-2,126,12,1,0,-2,0,171,12,1,2,0,-4,775,12,1,-3,1,-2,81,11,0,-1,1,1
3219,129,5,703,-1,14,123,2147483647,12,88,-51,12,148,-32,11,705,0,13,708,14,-2,1,0,2,663,13,2,1,3,0,171,12,-1,-1,-1,3,81,11,2,0,0,-3,126,11,0,1,2,1
3250,130,5,705,-3,14,121,2147483647,12,94,-51,12,146,-32,11,712,0,13,708,13,-1,2,-4,1,81,13,-3,1,-1,2,775,12,0,-3,1,-3,126,12,-1,-2,-1,-2,283,10,-1,0,2,0
3266,131,5,705,-2,14,119,2147483647,12,101,62,12,135,-62,11,723,0,13,708,14,-2,3,0,2,81,12,1,1,-1,1,283,12,0,-3,-2,-2,126,12,-2,0,-2,2,37,11,2,0,1,2
3297,132,5,710,-2,14,117,2147483647,12,108,56,12,123,-62,11,329,6,11,708,13,1,0,1,-1,283,13,-1,3,-3,1,81,12,1,-2,0,-1,126,12,2,1,0,-2,350,10,-1,-1,1,-2
3328,133,5,710,2,14,121,-39,12,110,45,11,108,-62,11,323,4,11,708,13,2,-1,0,-1,171,13,3,2,-2,3,283,12,1,-1,5,3,81,11,-1,0,-1,2,462,11,-2,2,-3,1
3344,134,5,710,1,13,316,5,11,126,-49,12,112,38,11,92,-62,11,708,14,3,2,4,3,171,13,-2,-2,1,0,81,12,2,1,1,-2,283,12,1,0,-1,-2,462,11,1,1,1,-2
3375,135,5,710,0,13,130,58,12,305,3,11,112,31,11,77,-62,11,708,15,3,2,2,3,171,14,0,3,1,-2,81,12,-2,0,-2,-1,238,11,-2,-2,2,3,283,11,1,0,-3,0
3391,136,5,710,0,13,135,58,12,298,-6,11,103,30,11,72,-62,11,708,15,3,2,3,3,171,13,-1,-1,1,2,283,11,-2,-1,2,-2,81,11,1,-1,1,0,462,10,1,1,-1,1
3422,137,5,710,-1,14,139,58,12,291,-11,11,96,27,11,63,-19,11,708,15,-1,1,2,-2,171,12,1,-1,-1,-1,283,12,1,2,-1,-1,14,11,-2,-1,1,-1,81,11,1,-1,-1,-1
3438,138,5,708,-3,14,144,-42,12,285,-17,11,87,8,11,56,-18,11,708,14,-1,2,-5,3,171,12,-2,0,-2,-2,81,12,2,2,-1,3,14,11,1,-2,2,0,283,11,1,-1,1,1
3469,139,5,708,-3,14,137,-45,12,278,-17,11,96,-2,11,48,-22,11,708,15,-3,1,-1,1,104,12,-2,1,2,-2,171,12,1,-1,2,1,462,12,2,-2,0,-2,37,11,1,2,-1,-1
3500,140,5,705,0,14,137,-38,12,269,-27,11,87,0,11,39,-22,11,685,15,-1,3,1,2,37,13,-3,-2,-2,-1,81,12,2,-2,1,-3,193,11,-1,2,-1,-2,462,11,-1,0,1,1
3516,141,5,701,-1,14,132,-32,12,260,-30,11,83,1,11,39,-22,11,663,14,-2,2,-1,1,708,14,-2,-1,-2,-2,37,12,1,1,3,0,81,12,-2,0,-1,3,193,11,2,-1,1,-1
3547,142,5,698,-1,14,128,-38,12,251,-38,11,81,-2,11,39,-22,11,685,14,-3,0,-2,0,37,13,2,2,-2,-2,104,13,-3,1,2,-1,462,11,2,1,-2,-2,193,11,1,0,-1,1
3579,143,5,696,0,14,115,-38,12,83,-8,12,242,-41,11,39,-22,11,685,15,-1,-3,-3,-1,37,14,-3,-2,1,-1,104,13,3,-1,-1,1,462,11,-1,1,2,2,193,10,-1,1,-2,-1
3594,144,5,692,0,14,101,27,12,85,-16,12,246,-42,10,39,-22,11,663,14,-3,-1,-3,0,37,13,-1,1,0,2,104,13,-1,1,-1,-2,909,11,1,2,1,2,327,10,-2,1,1,-2
3625,145,5,692,0,14,88,-8,12,88,-19,12,240,-38,10,39,-22,11,708,15,1,-4,2,-2,37,14,2,-3,2,0,104,13,1,3,-1,1,171,11,-3,0,-1,-1,238,11,-2,-2,-1,-2
3641,146,5,692,0,14,74,-18,12,90,-18,12,235,-32,11,462,44,10,708,15,1,-2,2,-1,37,14,-2,2,-2,-3,104,13,1,-1,3,0,238,12,2,2,1,1,171,11,1,-1,0,1
3672,147,5,687,1,14,61,-17,12,99,-11,12,231,-32,11,457,14,11,663,16,-4,-2,-5,-1,730,15,4,-1,3,-1,37,13,0,1,-1,4,104,12,-1,-1,-4,-2,417,12,2,3,2,6
3688,148,5,683,3,14,48,-17,13,101,-11,12,226,-32,11,457,7,11,663,15,0,-1,1,-1,730,15,1,1,2,2,37,13,0,-1,1,-1,462,12,2,-2,5,-2,417,12,-2,-1,-2,-5
3719,149,5,678,2,14,41,-11,13,95,4,12,213,-11,11,457,4,11,663,15,2,-3,2,-2,37,13,1,2,1,-2,104,12,-2,-1,-2,2,462,11,0,1,-1,1,149,11,1,-3,-1,-1
3750,150,5,678,1,14,34,-19,13,97,12,12,204,-5,11,457,4,11,685,15,2,1,-1,-1,14,13,-2,-2,-1,3,59,12,2,-1,-2,-2,596,11,1,1,1,-1,104,11,0,1,1,-3
3766,151,5,680,2,14,32,-53,13,95,0,12,208,-6,11,457,4,11,685,14,1,2,1,1,730,14,-1,2,-1,-2,238,13,2,-3,3,-3,14,12,1,1,-1,-5,59,12,-1,-1,4,0
3797,152,5,680,2,14,30,-53,13,90,13,12,213,-3,11,457,4,11,685,13,-1,0,1,2,730,13,-1,-2,-3,2,14,12,0,-2,0,1,238,12,-1,1,-2,3,59,12,2,-1,-2,-1
3813,153,5,678,0,14,30,25,13,95,11,12,215,0,11,457,4,11,37,13,-4,1,-1,1,663,13,2,1,1,1,752,13,-2,1,-1,-1,149,12,2,-1,-3,1,216,12,1,1,0,-2
3844,154,5,687,-1,14,30,-48,13,206,2,11,99,15,12,457,4,11,37,15,4,0,-1,2,752,13,2,-1,1,0,663,13,-1,-1,-2,-2,149,12,-2,-1,1,0,238,12,1,-2,-1,-1
3875,155,5,685,1,14,27,-57,13,213,3,12,95,22,12,725,0,14,14,14,-3,0,1,-3,59,14,-1,-2,2,0,685,13,2,-3,1,-3,752,13,1,2,1,2,238,13,-1,3,-1,1
3891,156,5,685,1,14,25,-57,13,213,6,12,92,30,12,729,0,13,14,14,1,1,-2,0,708,13,3,1,2,2,81,13,0,-1,1,0,238,13,-1,-2,-1,2,126,12,2,0,-1,1
3924,157,5,689,-1,13,25,2147483647,13,213,6,12,90,50,12,732,0,13,708,14,3,-1,2,0,752,14,-1,3,-1,1,37,13,1,2,-1,1,81,13,-1,1,-1,-1,641,13,-2,-2,0,-1
3939,158,5,691,0,13,27,-57,13,220,7,12,88,50,12,732,0,13,685,13,2,-1,1,-2,730,13,1,2,2,2,59,13,2,1,-2,4,305,12,-1,3,-2,1,238,12,1,1,1,-1
3971,159,5,698,0,13,235,3,12,29,-43,13,85,50,12,732,0,13,730,14,2,2,2,2,305,13,0,-3,0,-2,59,13,-2,1,-2,2,238,11,0,1,-2,1,350,11,2,1,2,1
3986,160,5,698,0,13,255,2,12,34,-36,13,88,50,12,732,0,13,685,13,2,-1,1,1,305,12,-1,-1,1,0,59,12,1,1,2,-2,238,11,0,2,1,0,372,11,1,2,0,2
4017,161,5,703,0,13,262,3,12,36,-29,13,97,50,12,732,0,13,730,13,1,2,1,1,37,13,-2,-2,2,2,149,12,2,2,1,-3,305,12,1,1,-2,2,238,11,0,-2,1,1
4049,162,5,705,0,13,269,3,12,39,-29,13,101,50,12,732,0,13,37,13,2,2,-3,-3,708,13,-2,-1,1,2,462,13,-3,-1,-2,-1,104,12,-3,1,4,1,149,12,-1,-2,-1,3
4064,163,5,709,1,13,278,3,12,39,-32,13,94,50,12,729,0,13,37,12,0,-1,1,-2,81,12,2,-1,1,1,462,12,1,1,2,-2,708,12,1,0,0,-2,149,12,1,1,1,1
4096,164,5,705,0,13,284,3,12,87,63,12,39,-14,13,736,0,13,37,13,-3,2,-1,3,81,13,-2,-2,-3,1,462,12,2,0,1,3,708,12,-2,-1,0,-2,149,12,1,-2,0,-3
4127,165,5,710,-2,13,280,-7,12,90,26,12,41,-4,13,734,0,13,37,15,2,-4,2,-2,81,15,4,2,2,2,193,13,-2,-3,-3,1,730,13,1,-3,0,0,238,12,3,-1,-1,-4
4142,166,5,712,0,12,275,-4,12,90,15,13,43,-5,13,732,0,13,37,15,2,2,0,2,81,14,-2,0,-2,-1,193,13,0,2,2,2,238,12,-2,0,-2,3,730,12,1,-1,0,0
4174,167,5,714,3,12,275,-11,12,43,-4,13,101,12,12,211,27,11,37,14,-1,0,-2,-2,730,13,2,-2,2,-3,193,12,-1,1,-2,-1,238,12,-1,-1,2,-2,462,11,0,1,2,-1
4189,168,5,712,2,12,260,-17,12,41,0,13,101,0,12,211,27,11,37,14,1,-2,2,-1,663,13,-3,-2,-3,-1,730,13,3,-1,3,-1,81,13,2,1,-1,3,149,13,-2,-2,2,-1
4221,169,5,707,2,12,39,0,13,244,-25,12,101,8,12,730,5,13,37,13,1,-1,0,-2,685,13,-1,-2,-1,-2,730,13,1,-1,1,-1,81,12,0,1,2,1,149,12,0,0,-3,-1
4236,170,5,707,4,12,37,-7,13,238,-23,12,105,8,12,730,5,13,37,14,-1,3,-3,-1,685,14,-1,-3,-1,-2,730,13,2,0,2,-1,126,12,2,1,3,1,238,11,1,0,0,0
4267,171,5,703,4,12,48,-10,13,233,-27,12,103,8,12,732,4,12,685,13,1,0,1,-1,752,12,1,2,1,2,260,12,2,-2,1,2,350,11,-2,2,0,-1,149,11,-1,1,1,-4
4314,172,5,700,2,12,48,-7,13,105,8,12,220,-19,12,242,21,11,37,13,-2,-1,-3,0,685,12,1,0,2,1,752,12,-1,1,-2,1,350,11,2,0,-1,-2,171,11,-1,2,1,1
4330,173,5,698,1,12,48,-6,13,110,8,12,200,-9,12,262,23,11,37,14,2,-2,2,-2,104,12,-1,2,0,0,685,12,1,1,0,-1,350,11,-2,0,0,1,752,11,-1,-1,1,0
4346,174,5,696,6,12,54,-11,13,114,8,12,282,24,11,193,4,12,685,13,3,0,1,-2,730,12,1,3,2,0,350,11,1,-1,1,-1,104,11,0,0,1,2,238,11,0,-2,0,-2
4377,175,5,691,1,12,57,-13,13,282,18,11,119,8,12,184,-21,11,685,13,2,-2,3,2,730,13,1,3,-1,4,59,12,-2,-2,0,0,104,11,1,-2,0,0,238,11,0,2,-2,2
4392,176,5,687,2,12,63,-12,12,282,18,11,126,0,11,188,-28,11,685,13,3,0,3,-1,104,11,1,1,0,-1,238,10,0,-1,-1,-1,506,10,-1,0,1,0,149,10,-1,1,2,1
4424,177,5,682,-1,13,61,-4,12,282,16,11,171,-9,11,121,0,11,685,14,3,1,2,3,730,13,-1,2,-2,1,14,12,2,1,2,-2,59,11,-1,1,2,4,238,11,2,1,0,-2
4439,178,5,685,-4,13,61,0,12,282,16,11,123,7,11,179,11,11,685,14,-2,2,-3,1,730,13,-2,-2,0,-2,37,13,-2,-3,-2,-3,238,11,-2,1,2,-1,104,11,1,2,4,2
4471,179,5,685,-1,13,61,-2,12,282,16,11,188,11,11,126,7,11,685,16,-5,3,-4,3,730,15,-3,-4,-3,-3,37,12,1,-1,-1,1,238,11,0,-2,0,1,104,10,0,-1,-1,-3
4502,180,5,685,0,13,59,19,12,282,16,11,188,11,11,124,7,11,685,16,-3,2,-1,4,14,15,5,2,1,-4,238,10,0,0,2,-1,395,10,1,2,-2,1,484,10,0,-2,3,-2
4517,181,5,685,0,13,45,21,12,193,22,10,126,10,10,734,-3,13,685,16,-2,1,-4,1,14,15,-3,-1,-2,5,305,11,-3,0,2,-2,417,10,2,-1,-1,1,149,10,-2,1,1,3
4549,182,5,685,0,14,741,-1,13,43,24,12,206,15,10,128,10,10,685,15,1,1,2,0,14,14,1,1,2,-2,819,11,-1,2,0,0,305,11,1,-1,0,-2,260,10,-2,0,-3,-1
4564,183,5,685,0,14,738,-1,13,41,30,12,226,0,10,130,10,10,685,14,1,-1,-2,3,14,14,0,-2,-4,3,730,14,-1,1,-2,-1,819,11,-1,-1,0,-1,305,10,1,1,-1,2
4596,184,5,685,0,14,738,-2,13,32,33,13,226,-32,10,133,10,10,14,14,-2,1,2,-4,685,14,0,-1,-1,-3,730,13,1,0,1,-1,238,10,-1,-2,2,-1,819,10,1,0,1,1
4627,185,5,689,0,14,734,-1,13,29,32,13,240,-15,10,135,10,10,730,14,-4,-1,-2,-1,685,14,-1,3,-1,3,37,13,-1,1,-1,2,238,11,-1,2,-1,2,462,10,2,-2,0,-1
4642,186,5,694,3,15,729,2,14,23,30,13,240,-15,10,135,10,10,730,18,-7,-2,-6,1,685,18,-2,7,0,7,37,14,4,-1,1,1,238,11,1,-1,1,-1,417,10,1,-2,1,-2
4674,187,5,694,3,15,729,2,14,25,30,13,258,-24,10,255,5,10,685,17,-2,1,-3,-1,730,17,-1,-1,-1,-2,37,14,-1,1,1,1,238,10,0,1,1,0,305,10,-1,1,0,1
4689,188,5,698,2,15,729,2,14,25,39,13,258,-23,10,266,1,10,730,18,6,-1,4,1,37,13,-1,1,-1,-2,238,10,-1,-1,-1,1,350,10,1,-1,2,-1,417,10,1,1,-1,3
4721,189,5,703,2,15,729,2,15,25,38,13,258,-16,10,278,-3,10,730,17,1,-1,1,-1,37,13,-1,-2,2,-2,238,11,2,-2,1,-1,439,11,-1,-3,1,1,350,10,0,2,-2,1
4752,190,5,705,0,16,729,2,15,27,38,13,258,-27,10,284,-9,10,708,17,-2,-4,-2,-4,37,12,-1,1,-1,2,238,12,-1,3,-2,-2,81,12,-2,1,0,-1,305,11,-2,-2,2,-2
4768,191,5,705,1,16,729,2,15,30,-37,13,251,-12,10,291,-11,10,685,17,-1,-3,-3,-5,37,12,-1,2,-1,1,238,12,1,-1,0,-2,81,11,-1,-1,-1,-1,305,11,2,1,1,2
4799,192,5,705,1,16,721,2,16,32,-41,13,251,-15,10,296,-11,10,685,16,1,-2,-1,1,37,12,-1,0,3,-2,81,12,-1,-2,2,4,305,11,-2,0,-4,-3,171,11,-1,2,-1,-4
4814,193,5,705,1,16,36,-35,13,238,-15,10,721,2,16,300,-14,10,685,16,1,1,3,-1,59,13,3,1,-1,-1,171,11,2,-1,1,1,305,11,2,0,1,3,238,11,-2,0,-1,-2
4846,194,5,705,1,16,36,-20,13,231,-8,11,721,1,16,305,-17,10,685,15,-2,1,-1,1,14,15,-1,-5,1,-1,730,14,-1,-1,-2,-1,171,11,-1,1,1,2,305,11,-1,-1,3,-3
4861,195,5,700,2,16,34,-5,13,222,-7,11,725,2,16,300,-18,10,14,15,0,4,3,4,685,15,-1,-3,-1,-2,730,15,3,0,2,-1,149,11,2,1,1,-1,216,11,-2,1,1,1
4893,196,5,696,-1,16,32,-7,13,213,-8,11,730,2,16,305,-21,10,685,15,3,-1,4,-1,14,15,2,1,-3,1,149,11,1,1,-1,-1,305,11,1,2,-1,1,439,11,-1,-2,2,-2
4926,197,5,696,0,16,32,-12,13,204,-8,11,732,3,16,305,-21,10,37,15,-1,-3,1,-1,685,15,2,-1,2,-1,752,14,1,3,3,2,596,12,-2,-1,-2,0,439,11,-1,2,-2,1
4945,198,5,691,3,15,32,-7,13,195,-8,11,734,4,15,300,-21,10,685,15,2,2,1,0,37,14,1,2,1,1,752,14,-2,-1,-2,0,596,12,1,-1,-1,1,439,12,1,-2,1,1
4976,199,5,687,4,15,32,0,13,180,-13,11,736,7,15,296,-21,11,685,14,2,0,1,-2,752,14,-2,2,1,2,37,14,-1,-1,-3,-2,81,11,0,-2,1,-2,596,11,-1,-1,-2,-1
4992,200,5,685,3,15,738,6,15,30,1,13,168,-6,11,282,-24,11,685,15,4,1,4,2,14,14,-1,4,1,-1,752,14,-2,2,-3,2,126,11,2,-2,0,1,171,11,3,1,-1,1
5023,201,5,687,-1,15,741,6,14,27,-6,14,269,-26,11,153,-13,11,14,16,2,-4,1,1,708,15,0,4,-3,4,81,14,2,4,-1,2,126,14,-4,2,-4,-2,171,12,-2,-2,2,-4
5039,202,5,691,-1,15,752,5,14,25,-2,14,262,-26,11,135,-11,11,730,15,-3,2,-3,1,14,15,-2,1,2,-1,126,14,3,-1,5,1,238,11,-2,-1,-1,-3,842,10,1,1,0,2
5070,203,5,696,-1,14,763,6,13,23,-1,14,130,-8,12,255,-27,11,37,15,3,-1,0,-1,730,15,-2,1,2,3,126,15,-3,1,1,1,238,11,2,0,-1,1,842,10,1,-1,-1,-1
5101,204,5,700,-2,14,758,5,13,25,6,14,124,-7,12,249,-27,11,37,15,-1,2,0,1,104,14,1,-2,-2,-1,730,14,1,1,-2,2,685,14,1,-1,1,3,484,11,3,-1,2,0
5117,205,5,700,-4,14,758,3,13,25,-40,14,119,-10,12,251,-27,11,685,14,-2,-2,-1,-4,730,14,2,-1,4,-2,14,14,-1,-2,2,1,104,13,0,1,-1,1,484,11,-2,-1,-2,-1
5148,206,5,705,-1,14,25,-30,14,117,-8,12,242,-27,11,758,3,13,730,16,3,-4,1,-4,14,13,-1,1,-2,-3,126,13,-2,1,1,1,596,12,2,2,3,-2,216,12,1,-3,2,-1
5164,207,5,707,-1,14,34,-28,14,123,-10,12,242,-30,11,756,3,13,708,16,-2,-3,-1,-1,126,13,2,-1,1,0,216,13,-1,3,-2,1,14,13,-1,-1,-1,2,305,11,-1,-3,2,1
5195,208,5,709,-1,15,32,2147483647,14,130,-14,13,242,-30,11,754,3,13,708,16,-2,-2,-3,-2,14,13,2,2,1,-2,216,13,1,-2,3,2,126,12,-1,0,-5,-2,596,11,1,-1,-1,0
5226,209,5,712,-1,15,29,2147483647,14,144,-14,13,242,-31,11,752,3,13,708,15,1,-1,1,-2,14,13,-2,1,-1,2,216,13,-2,1,-5,-1,305,11,2,0,3,1,372,11,-2,-1,-2,-1
5242,210,5,716,-1,15,153,-12,13,29,32,14,255,-31,11,750,3,13,730,15,2,-2,1,0,14,13,2,-1,-1,-2,216,12,1,0,3,1,59,11,0,2,2,0,305,11,-1,1,-2,-3
5273,211,5,718,1,15,157,-18,13,29,66,13,258,-35,11,747,3,13,730,14,1,2,1,1,14,13,2,-2,-2,4,59,13,2,3,-4,-2,126,13,-3,-2,3,-1,193,12,2,-1,-1,1
5289,212,5,718,3,14,155,-35,13,34,2147483647,13,253,-41,11,736,3,13,59,14,-1,-4,3,2,104,14,4,-1,-2,2,14,14,-3,1,2,-2,730,14,1,1,1,1,193,12,-2,-1,2,-1
5320,213,5,718,0,14,153,-34,13,36,-66,13,249,-35,11,725,3,14,59,14,1,2,-2,0,14,14,2,1,1,2,104,14,-2,0,1,-2,730,13,1,1,1,1,193,12,-1,1,-3,3
5351,214,5,716,3,14,148,-34,13,34,-58,13,244,-35,11,723,0,14,708,15,3,3,3,1,14,14,-3,0,2,-4,663,14,2,-3,1,-4,59,13,-1,-1,3,2,104,13,0,1,-2,3
5367,215,5,719,5,14,139,-34,13,38,-53,13,231,-25,11,716,1,14,708,14,2,1,2,1,663,14,2,-2,0,-1,59,13,-1,-2,1,-2,14,13,0,-1,-1,-1,104,13,2,-1,2,0
5398,216,5,716,4,14,137,-34,13,43,-56,13,237,-28,11,709,1,14,708,15,2,3,2,1,59,13,1,2,-2,-1,104,13,-2,1,0,-1,327,11,-2,1,-1,-1,283,11,1,1,-1,0
5414,217,5,716,6,14,128,-36,13,38,-55,13,229,-22,11,703,2,14,708,15,1,3,4,4,663,14,2,-2,2,-4,81,13,-2,1,-1,-1,126,12,1,-2,2,0,216,11,-2,1,-2,-1
5445,218,5,716,1,14,45,-52,13,119,-40,12,220,-16,11,696,0,14,708,16,2,4,-1,4,663,15,4,-2,5,1,81,13,2,-1,-2,3,126,12,1,2,-2,-2,216,11,0,-2,-1,1
5461,219,5,716,4,14,52,-52,13,110,-47,12,211,-19,11,698,0,14,708,15,-1,2,4,0,752,15,-2,-2,2,3,126,13,-2,-2,2,-1,216,12,1,3,-1,2,283,11,-2,-1,-3,-1
5492,220,5,714,6,14,58,-52,13,101,-46,13,202,-18,11,700,1,14,708,15,-2,1,-2,4,752,14,-1,-2,-4,-1,126,13,2,0,1,3,216,12,-2,-1,1,-1,551,11,-1,-2,1,-1
5523,221,5,710,4,14,65,-52,13,97,-41,12,204,-13,11,707,0,13,685,15,-2,2,-3,2,81,12,2,1,1,2,216,12,0,-2,1,-3,797,11,2,-1,3,1,260,11,2,1,3,0
5547,222,5,705,4,14,74,-47,13,97,-28,12,206,-9,11,714,0,13,685,15,-2,2,-1,0,104,13,-3,1,-3,-1,149,13,-1,-3,1,-2,216,13,2,2,1,2,37,12,1,2,1,1
5562,223,5,701,5,14,72,-39,13,97,-19,12,202,-12,12,716,0,13,104,14,4,0,4,2,685,14,-2,1,-2,3,37,13,-2,-3,1,-5,149,13,1,2,-1,4,752,13,1,-1,-1,-1
5594,224,5,698,3,14,94,-15,13,81,-35,13,198,-14,12,725,-2,13,37,16,1,5,1,2,104,14,-2,-1,-2,0,685,14,-1,-1,0,-2,752,12,1,-1,2,-1,149,12,-1,0,-1,-2
5625,225,5,696,2,14,97,-17,13,85,-32,13,202,-13,11,734,-3,13,37,15,1,1,-4,7,104,14,-2,-1,-3,-3,685,13,1,1,-1,2,149,12,1,-2,2,-2,752,12,-1,-1,-1,-2
5641,226,5,696,0,14,90,-15,13,90,-32,13,184,-11,12,743,-3,12,37,14,0,-2,2,-4,708,14,-2,3,-2,1,104,13,1,1,2,2,283,13,-3,2,0,1,238,12,2,3,0,-1
5672,227,5,696,-1,14,83,-13,13,94,-21,13,186,-9,12,752,-5,12,708,14,0,3,1,4,238,14,-2,-3,-1,-2,752,14,-4,-1,-3,0,59,13,-2,-2,-2,2,126,13,3,-2,1,-2
5687,228,5,696,4,14,74,-9,13,99,-13,13,173,-7,12,761,-5,12,37,14,-2,-3,-2,-5,81,14,3,-1,5,-2,126,13,0,3,1,3,708,13,-1,1,1,1,238,13,0,-1,-1,-1
5734,229,5,696,1,14,65,-6,13,112,-6,13,164,-2,12,761,-5,12,37,14,2,1,3,-1,126,14,-2,-2,-4,1,216,14,3,1,4,0,283,13,-3,0,-4,2,708,13,1,-2,-1,0
5734,230,5,698,0,13,57,-5,14,126,-4,13,155,0,13,761,-5,12,37,15,-2,3,-2,2,730,14,-2,-3,-2,-2,126,13,2,1,1,-1,216,13,0,-1,-2,1,283,13,-1,1,2,-1
5774,231,5,703,0,13,61,-3,14,139,-4,13,155,0,13,756,-5,13,730,13,-1,1,-1,1,126,13,-1,1,3,1,350,13,0,3,2,-1,216,12,-1,1,-1,1,283,12,1,-1,0,-1
5789,232,5,705,5,13,752,4,13,54,-1,14,146,-4,13,146,2,13,37,14,0,2,1,1,708,13,2,-1,-1,-3,752,13,2,1,3,0,126,13,0,-2,-2,1,350,12,-1,-1,-2,-1
5820,233,5,705,2,13,749,2,13,48,0,14,155,3,13,139,4,13,37,14,1,-2,0,1,81,14,3,1,-2,1,685,13,-2,-1,0,-1,730,13,2,-2,1,1,126,13,-1,2,-2,-2
5836,234,5,705,-2,13,747,1,13,52,-2,13,157,3,13,137,5,13,685,15,2,-4,3,0,730,13,2,2,1,4,81,13,-1,0,-1,-2,641,13,-3,-2,-1,-2,126,12,1,1,2,1
5867,235,5,705,-4,13,745,1,13,56,0,13,146,6,13,159,0,13,685,16,-4,0,-6,-3,81,13,1,-2,2,2,238,12,2,0,2,0,126,11,1,0,-1,1,484,11,-1,1,-1,1
5899,236,5,703,-2,14,743,1,13,61,1,13,159,9,13,168,8,12,685,16,-2,3,-2,3,81,12,-1,1,-1,-1,238,12,-2,0,0,2,193,11,1,2,2,-1,484,11,1,-2,-1,1
5916,237,5,703,-3,14,747,-2,13,63,-11,13,148,0,12,175,-1,12,708,16,-2,3,-1,2,81,14,-4,0,1,-3,126,13,1,-4,4,1,797,12,2,-2,3,-1,193,12,2,1,-2,2
5947,238,5,700,-4,14,736,-3,13,67,-19,13,152,-7,12,186,-37,12,685,16,3,-3,4,-2,641,15,-2,-3,-1,-3,126,14,-2,3,-3,1,81,14,2,1,1,3,238,12,2,-1,-1,1
5963,239,5,698,0,14,67,-18,13,152,-14,12,188,-64,12,725,-3,13,685,17,1,-5,-2,-7,37,14,-3,-2,-2,3,126,14,1,1,3,-2,238,11,-1,0,1,1,372,10,0,0,1,-2
5994,240,5,694,-1,15,65,-37,13,152,-19,12,191,-62,12,714,-3,13,685,18,-3,-4,-1,-2,14,14,1,-3,0,0,126,13,1,0,-3,-2,238,11,0,-2,-1,0,305,11,2,2,2,0
6010,241,5,691,-2,15,54,-48,13,137,-39,13,182,-59,12,703,-3,13,708,18,-4,-4,-4,-6,14,15,1,3,-2,-3,59,14,-3,2,2,-3,126,13,0,-3,1,2,216,12,2,2,0,1
6041,242,5,691,-2,16,52,-48,13,132,-36,13,173,-51,12,692,-3,13,708,18,-2,0,-5,1,14,14,1,-2,1,2,81,14,2,2,-2,1,126,14,-2,2,-1,0,216,12,0,-2,1,-3
6072,243,5,694,-2,16,49,-45,13,132,-32,13,173,-57,12,325,10,11,708,17,-3,1,0,1,14,13,1,0,2,1,81,13,1,0,-1,0,126,13,0,1,-1,-2,216,11,0,1,0,2
6088,244,5,694,-1,16,45,-47,13,128,-33,13,173,-47,12,311,9,11,685,17,4,1,3,2,37,14,-2,2,1,-1,81,13,-2,-2,0,-1,126,13,2,-2,3,1,216,11,-1,1,-2,2
6119,245,5,694,0,17,49,-47,13,112,-38,13,164,-51,12,298,9,11,685,18,2,4,2,4,730,17,-4,3,-5,1,81,13,1,2,1,-1,126,13,-2,1,-1,2,37,13,1,-1,-2,-3
6135,246,5,696,0,17,54,-56,13,96,-42,13,161,-49,12,285,9,11,708,18,-3,5,-3,3,81,13,1,-2,0,3,126,12,1,0,-1,-2,171,11,0,1,1,-2,551,11,-2,1,-1,2
