timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6172,247,5,747,11,12,52,3,14,716,25,11,148,41,13,162,-36,13,59,14,0,-2,1,2,14,13,0,1,3,0,126,13,1,2,0,0,730,12,2,1,-1,1,663,11,0,-1,0,2
6197,248,5,747,11,12,56,3,14,139,53,13,159,-36,12,716,25,11,59,14,-2,-1,3,-3,126,13,2,-2,1,2,14,13,-2,0,-4,-5,551,12,1,3,-2,3,596,11,-3,1,-4,-1
6222,249,5,747,4,12,59,-3,13,137,39,13,166,-36,12,716,25,11,37,13,1,3,0,6,126,13,1,-1,-2,-4,551,12,-1,-1,3,-1,730,12,2,1,2,-1,283,11,-2,1,1,-1
6246,250,5,747,15,12,59,-9,13,130,32,13,157,66,12,716,25,11,37,13,-1,-1,-1,-5,81,13,1,-2,3,-1,126,13,1,2,1,1,730,12,-1,2,2,-1,283,11,2,0,0,0
6271,251,5,741,15,12,63,-6,13,135,17,13,150,66,12,698,16,11,104,16,-3,-5,1,3,193,12,2,3,-1,1,730,12,-2,1,-1,3,283,11,-1,-2,-2,1,551,11,0,-2,-2,-1
6296,252,5,734,10,12,61,-11,14,137,19,12,144,66,12,678,16,11,126,16,-4,-1,1,-1,730,12,-1,2,-2,3,238,12,1,3,0,1,283,12,-2,1,-1,-1,439,12,-3,-1,-3,-2
6322,253,5,727,9,12,68,-11,14,128,28,13,123,44,13,671,15,11,126,15,0,1,1,2,59,14,2,1,1,-3,14,14,2,0,-5,0,685,14,1,4,-1,1,730,13,-3,1,-2,0
6347,254,5,725,6,12,72,-7,14,117,31,13,103,44,13,660,11,11,104,16,-3,3,1,-1,37,15,4,0,0,-2,730,13,-2,2,-2,1,685,13,1,1,2,2,439,12,-1,-2,3,-2
6371,255,5,725,6,12,81,-25,14,114,27,13,92,44,13,651,11,11,104,15,2,1,-2,1,37,14,-1,-1,0,2,730,13,0,-1,1,3,216,12,1,-3,2,0,283,12,1,3,-2,1
6396,256,5,725,-5,12,86,-27,14,106,13,13,653,6,11,81,44,13,104,15,-1,2,3,-2,37,14,-1,-2,-1,-1,283,12,0,-2,2,0,730,12,-1,1,-2,0,685,12,-1,1,-1,2
6421,257,5,725,-2,12,88,-20,14,94,-3,13,656,6,11,70,44,13,14,15,4,2,1,3,81,15,-3,2,-4,-1,216,12,-1,2,1,4,730,12,-1,-1,0,-1,283,11,1,0,-3,-2
6446,258,5,725,1,12,90,-13,14,83,2,13,658,6,11,271,-18,11,14,16,-3,-3,-1,-1,81,15,3,1,2,0,305,11,-2,-1,1,1,216,11,1,-1,-1,-3,730,11,-1,-1,-1,1
6471,259,5,725,0,12,97,-21,15,72,-2,14,660,6,12,260,-9,11,14,15,1,0,1,0,104,15,2,-2,-2,0,171,12,1,2,1,-2,305,12,2,2,1,1,730,11,-2,-1,-3,0
6496,260,5,725,0,12,103,-27,15,65,1,14,662,6,12,249,-14,11,14,14,-1,-1,2,3,104,14,1,1,1,0,171,12,-1,1,-2,-1,305,12,1,-1,0,-1,730,12,2,-1,1,-2
6521,261,5,725,-3,12,101,-44,15,47,3,14,238,-26,11,676,6,12,14,14,2,2,-2,0,81,14,-3,1,2,-2,171,12,1,-2,1,2,305,12,-2,0,-1,-3,730,11,-1,-1,1,0
6546,262,5,725,-3,12,97,-42,14,25,-2,14,227,-24,11,689,6,12,14,14,-2,0,-1,-3,81,13,1,-1,1,2,171,11,1,-1,0,-1,238,11,2,0,3,-2,305,11,1,1,-1,4
6571,263,5,730,0,11,92,-42,14,20,-2,14,218,-20,11,685,0,12,81,13,1,-2,0,-1,730,13,2,-3,3,-4,193,12,-3,1,-2,-1,685,12,-3,-2,-2,-3,641,11,-2,2,-2,1
6596,264,5,730,0,11,97,-32,14,23,-21,14,200,-27,12,685,0,12,149,14,4,-2,1,0,59,14,-2,3,2,-1,104,14,-1,-3,1,1,193,14,2,3,1,1,14,13,2,1,-1,-4
6620,265,5,727,0,11,101,-32,14,25,-20,14,197,-63,12,255,-3,12,149,14,2,-1,-2,-1,59,14,-2,-1,0,1,193,13,1,2,0,-3,14,13,1,2,1,0,708,12,-1,-2,0,-2
6645,266,5,725,-1,11,103,-24,14,25,-26,14,188,-63,12,262,4,11,126,14,2,2,-2,1,37,14,-2,-3,2,-1,193,13,-1,-1,2,0,708,11,-1,1,-2,-2,350,11,-1,-2,1,-2
6671,267,5,723,2,11,38,-34,14,97,-60,13,186,-68,12,269,0,11,14,13,2,-1,-2,4,149,13,0,1,2,1,193,12,0,1,1,1,708,12,-2,1,0,4,350,11,2,-1,2,1
6696,268,5,721,4,11,90,-55,13,47,-56,13,170,-76,12,282,0,11,14,15,-3,-3,3,-1,104,13,3,2,-1,-2,149,13,-1,2,2,-2,395,13,-2,-3,-1,-4,708,13,-3,-1,-1,2
6720,269,5,721,4,12,81,-57,14,52,-71,13,168,-57,12,291,-5,11,14,16,3,3,-1,-2,59,15,-3,3,1,1,730,13,-2,-3,-5,-3,149,12,-1,-1,-2,-1,395,12,0,1,-2,0
6745,270,5,723,3,12,72,-59,14,56,77,14,166,-57,12,300,-5,11,14,16,-3,-1,-1,1,59,15,2,-2,-2,-3,149,13,-3,1,2,1,752,13,2,-1,3,0,193,12,1,-3,2,2
6770,271,5,725,4,12,65,-51,14,61,51,14,164,-57,12,309,-5,11,14,15,1,2,-1,2,59,15,-2,0,-1,0,752,14,3,-2,2,-3,149,14,3,-1,1,1,193,13,-1,3,-3,2
6795,272,5,723,5,12,58,-54,14,68,46,14,162,-57,12,325,-5,12,14,14,0,-1,1,3,708,14,1,-3,-1,-4,81,14,2,-1,-1,-1,149,13,-2,1,-1,1,216,13,2,-1,2,-2
6820,273,5,723,5,12,58,-58,14,81,43,14,329,-15,12,164,73,12,730,14,3,0,1,1,81,13,-1,-1,1,2,149,13,1,-1,-1,-1,216,12,-1,1,1,-1,283,12,0,-1,-1,1
6845,274,5,721,9,13,52,-51,14,90,43,13,168,-77,12,338,-23,11,81,14,-2,3,-3,0,708,14,2,0,-2,-3,149,13,-1,-2,4,-2,216,12,2,-1,-2,3,283,12,0,2,-1,-2
6870,275,5,723,9,13,45,-46,14,106,37,13,164,-46,12,347,-28,11,81,13,1,0,1,1,730,13,1,2,0,3,149,12,0,1,-2,-1,283,12,1,-1,-1,1,216,11,0,0,3,1
6895,276,5,725,10,13,38,-52,14,126,38,13,341,-33,11,160,-52,12,59,14,-3,2,1,1,730,13,0,2,1,1,149,12,2,-1,-2,4,238,11,-2,0,1,-5,283,11,-1,-1,3,-1
6920,277,5,730,8,13,43,-45,14,135,42,13,151,-45,12,334,-33,11,59,14,-2,-2,1,-1,14,14,-1,2,1,-1,104,13,1,-2,1,-2,238,12,2,2,-2,4,752,12,-2,1,-2,1
6945,278,5,730,6,13,43,-26,14,153,-12,13,160,-32,12,327,-33,11,14,16,-2,-5,1,-2,708,13,-1,3,0,3,238,12,-1,-1,1,-2,283,12,2,-1,2,2,819,11,1,2,0,1
6969,279,5,727,3,13,43,-18,14,175,-18,12,169,-35,12,316,-33,11,14,16,3,-1,-2,1,708,12,-1,1,-2,-2,238,12,-2,0,0,-1,283,11,0,-1,-2,0,797,11,0,-2,0,2
6994,280,5,723,6,13,43,-22,14,177,-28,12,197,-26,12,305,-33,11,14,16,-1,4,1,-3,708,12,-2,1,0,2,238,11,1,-1,2,-1,819,11,2,-1,2,-2,283,10,1,0,1,1
7020,281,5,716,5,13,43,-8,14,177,-27,12,220,-26,11,294,-33,11,14,17,-1,-4,-3,-1,685,13,-1,3,-1,2,797,11,1,-2,2,1,149,10,1,-2,1,-1,596,10,1,-2,0,-2
7044,282,5,716,0,12,43,19,15,177,-29,12,231,-32,11,283,-33,11,14,17,-3,3,5,4,149,13,1,4,-1,-2,708,12,-1,1,-2,-1,193,11,-2,2,2,-1,797,11,1,1,1,-1
7070,283,5,714,0,12,36,16,15,171,-31,12,235,-34,11,280,-44,11,14,16,0,0,-2,-2,149,13,-2,0,1,-2,193,12,0,-3,3,1,708,12,1,-2,1,1,260,11,2,2,-1,1
7094,284,5,714,-3,12,29,19,15,173,-35,12,247,-35,11,278,-44,11,14,16,3,-3,2,2,171,12,2,1,-1,-1,708,12,-1,1,-3,1,797,11,2,0,1,-2,260,10,0,1,1,-1
7119,285,5,712,-2,12,23,6,15,168,-17,12,242,-39,11,276,-40,11,14,17,-3,3,-3,-1,104,13,3,0,3,-2,171,13,-3,0,1,3,260,11,1,-2,-1,-2,708,11,1,-1,2,-2
7144,286,5,710,-2,12,18,-9,16,164,-10,12,235,-39,11,273,-36,11,14,17,3,-1,1,3,104,13,-1,1,-1,-3,171,12,1,-1,1,1,260,11,-1,2,1,3,708,11,2,-1,0,-1
7169,287,5,705,-3,11,14,-9,16,171,-4,12,238,-39,11,276,-28,10,171,12,-1,-2,-3,-1,260,11,1,0,2,-4,708,11,0,-1,1,0,305,10,1,1,4,1,350,10,0,2,1,4
7195,288,5,705,-5,11,14,-9,16,164,0,12,233,59,11,278,-24,10,171,12,1,-1,-1,1,238,10,-1,1,-1,1,395,10,1,-1,3,1,708,10,0,-1,-3,-1,305,10,1,0,-1,-2
7220,289,5,705,-4,11,23,-20,16,157,6,12,229,59,10,280,-24,10,171,12,0,2,1,-1,104,12,1,1,-2,-2,708,11,-1,-2,1,-2,506,10,2,-1,3,-1,663,10,-2,1,-1,-2
7244,290,5,707,-4,11,32,-22,15,139,9,12,217,59,11,282,-24,10,59,13,0,2,-1,-1,506,12,-3,1,-2,0,104,12,-2,1,0,-1,171,12,0,-2,2,0,730,12,2,-2,0,-2
7269,291,5,712,0,11,32,-26,15,130,-9,12,199,-53,11,284,-24,10,14,14,-1,-3,3,-4,59,14,3,-2,3,1,730,14,4,-1,4,-2,685,13,-1,-4,-3,-3,104,13,2,2,-1,2
7294,292,5,714,4,12,41,-29,15,119,-22,12,197,-29,11,287,-24,10,730,16,4,3,2,0,37,14,1,3,-3,0,104,13,-2,-1,2,-1,171,12,1,-2,0,0,551,11,1,0,0,2
7319,293,5,716,7,12,50,-29,14,108,-16,12,195,6,11,291,-24,10,730,15,0,2,4,2,37,13,1,0,-1,-1,104,12,-1,0,1,0,171,12,1,1,1,1,506,11,1,2,-2,-1
7343,294,5,719,7,12,59,-29,14,95,-13,12,195,17,11,296,-24,10,730,15,-2,3,-2,3,37,13,-1,0,1,2,104,11,1,-1,-2,1,260,11,1,2,5,-1,171,11,1,1,-2,-2
7369,295,5,721,8,13,74,-30,13,90,-35,13,204,6,11,741,19,12,730,15,-2,1,-1,2,59,14,-4,0,1,-2,260,11,1,-1,-1,0,171,10,0,1,1,2,484,10,-1,1,0,0
7394,296,5,723,7,13,86,-28,13,85,-29,13,213,9,11,729,19,12,730,14,0,0,1,0,59,14,1,2,2,1,126,13,-2,-2,-1,1,260,11,0,-2,0,1,171,10,1,1,-1,-1
7419,297,5,727,8,13,74,-34,13,97,-28,12,213,0,11,718,19,12,59,14,-2,-2,1,-1,752,13,-1,-2,1,1,126,12,1,-1,-1,-1,260,11,-1,1,-3,1,171,10,1,1,1,-1
7444,298,5,732,6,13,63,-29,13,108,-22,12,220,11,11,707,19,12,59,13,-1,1,-2,3,752,13,-1,1,-2,1,126,12,1,-1,0,-1,305,11,-2,2,2,2,260,10,1,1,2,-2
7468,299,5,736,8,13,52,-25,13,110,-14,12,226,18,11,296,42,10,59,13,1,2,3,-1,752,12,1,-1,1,-1,126,12,-2,1,-3,1,305,11,2,-1,-1,-2,260,10,1,-1,-2,3
7493,300,5,734,7,13,52,-19,13,112,-15,12,235,29,11,291,42,10,59,12,0,-1,-2,-2,708,12,2,0,2,-1,752,12,0,1,1,1,126,11,1,-1,3,2,260,10,-2,0,4,-2
7518,301,5,732,8,13,52,-7,13,126,18,11,244,30,11,287,42,10,59,13,-1,-3,-1,-1,149,11,2,2,3,-2,708,11,1,0,2,-1,752,11,0,1,-1,1,193,10,-1,2,3,3
7543,302,5,730,8,13,50,10,13,121,16,11,242,29,10,275,31,10,14,14,3,-1,1,-1,59,13,1,2,1,1,149,11,-2,0,-1,3,193,11,-1,-2,-4,-1,260,11,2,1,4,-2
7568,303,5,727,5,12,47,10,13,117,16,11,237,31,10,264,27,10,14,13,-1,-2,2,2,59,13,1,-2,-2,3,126,11,2,-1,-2,-3,193,11,1,1,2,1,708,11,2,0,-1,-1
7593,304,5,730,7,12,50,19,13,126,13,11,224,33,10,269,28,10,59,13,0,2,3,-2,752,12,1,3,1,2,126,10,0,-1,0,4,193,10,1,1,-1,-1,350,10,-2,1,1,-1
7618,305,5,730,10,12,52,18,13,128,13,11,211,27,10,273,28,10,81,12,2,-1,1,1,730,12,0,2,3,2,126,11,-1,2,-2,2,350,11,2,-1,-1,-2,663,10,-1,-2,1,-4
7643,306,5,730,11,11,54,2,13,135,13,11,197,22,10,278,28,10,81,13,-1,3,-3,-1,126,12,-3,-1,1,-4,730,12,1,2,-1,-1,663,12,2,-2,-1,1,618,11,-1,-3,1,1
7668,307,5,727,11,11,52,-4,13,137,3,11,182,25,11,273,29,10,37,14,-3,1,-1,-2,104,13,3,-2,1,1,149,12,1,2,-1,1,260,11,-1,-2,1,1,327,11,2,-1,-1,-1
7692,308,5,723,10,11,50,-9,13,150,2,11,161,15,11,273,29,10,37,13,1,0,1,-1,104,13,-1,-1,2,0,708,11,1,2,-1,1,775,11,-2,-2,1,-1,260,11,1,1,-1,-1
7717,309,5,719,10,11,47,-29,13,164,11,11,141,-28,11,280,27,10,37,13,-1,-2,0,1,104,12,1,1,-2,1,260,11,-2,-1,-3,1,149,11,1,1,-1,-2,327,11,2,0,2,-2
7743,310,5,721,-4,11,43,-31,13,126,-5,11,177,19,11,287,27,10,14,13,-2,2,-2,-1,104,12,1,-1,3,-1,730,11,-1,2,-2,-1,775,11,-2,-1,1,-1,260,11,0,1,2,-1
7768,311,5,721,-12,11,38,-35,13,117,-13,11,188,14,11,293,27,10,14,13,2,1,1,-1,104,12,-2,0,-2,1,708,11,1,-1,2,1,260,10,1,-1,-1,-1,618,10,-1,1,-1,1
7793,312,5,712,-12,11,38,-40,13,108,-36,11,208,19,10,307,27,10,14,13,1,-2,-2,5,59,13,3,-1,-5,-2,104,12,1,2,1,-4,260,11,-1,2,1,1,618,11,1,-2,2,-2
7817,313,5,703,-14,11,43,-27,13,108,-27,12,219,14,10,320,29,10,59,13,0,2,3,1,126,13,-2,-2,-2,1,171,11,2,-2,1,-2,327,11,2,1,-1,-2,618,11,0,-2,1,0
7842,314,5,689,-14,11,38,-25,13,101,-26,12,213,13,10,318,30,11,14,13,-2,-2,1,-1,59,13,1,-2,1,0,126,12,1,1,1,1,171,11,-1,1,-2,1,327,11,-1,-1,1,2
7867,315,5,678,-14,11,32,-20,13,99,-38,12,226,5,11,322,31,11,14,13,1,2,1,2,104,13,-2,2,-1,-1,59,13,1,2,-1,1,327,11,1,2,-3,1,395,11,-2,-1,2,-2
7892,316,5,667,-14,11,25,-20,13,97,53,12,327,35,11,224,6,11,14,13,2,2,-2,0,104,13,0,-3,0,-1,59,13,-2,1,1,-2,395,11,2,0,-1,2,171,11,0,2,1,2
7918,317,5,656,-14,11,97,53,12,23,-10,13,336,12,11,226,15,11,104,14,2,2,-1,-2,14,13,-1,-2,1,2,59,13,1,-2,-3,2,171,11,-2,1,2,1,350,11,1,2,0,3
7942,318,5,647,-14,11,97,39,12,20,-14,12,345,13,11,217,16,11,104,13,-1,1,-1,2,14,12,0,-1,2,-3,59,12,0,0,3,2,171,11,1,-2,-1,-2,350,11,1,-1,-1,-2
7967,319,5,97,32,12,23,-4,12,347,13,11,208,15,11,638,-14,11,104,12,0,1,0,2,59,12,2,1,2,-1,14,12,-1,0,-3,-2,171,11,-1,0,-1,0,216,10,1,-1,1,1
7992,320,5,97,33,12,27,12,12,347,22,11,206,16,11,627,-14,11,59,11,1,-1,-2,-3,104,11,1,0,3,-2,14,11,1,-1,-2,2,238,11,2,-2,-1,0,327,11,-1,2,2,1
8017,321,5,97,30,12,338,19,10,32,7,12,197,1,11,65,72,12,104,11,-2,0,-3,-3,59,11,-1,1,-2,3,171,11,2,-1,3,3,14,11,-1,-1,3,-1,238,10,-1,0,-3,0
8042,322,5,101,-11,12,36,1,12,338,-53,10,197,1,11,56,72,11,59,13,-3,-2,-1,-2,104,13,3,-2,2,2,260,12,-3,1,0,1,171,11,0,2,-2,-1,327,10,0,-2,2,1
8067,323,5,97,-9,12,36,1,12,338,-34,10,206,-8,11,47,72,11,81,14,2,4,2,-1,260,12,2,-1,3,1,327,10,1,1,-4,1,506,9,-1,-1,-3,1,551,9,1,0,0,-3
8091,324,5,99,-14,12,52,-10,12,340,-23,10,220,-10,11,32,72,11,81,14,-1,2,-4,-1,171,12,1,-2,5,2,260,11,-1,1,-5,1,350,10,1,-2,2,-1,551,10,0,-2,3,-1
8117,325,5,97,-5,13,67,-17,12,208,-12,11,336,0,10,27,72,11,81,15,-2,-3,-1,2,171,13,1,3,-2,-1,216,12,-3,-1,1,-3,350,11,-1,2,3,2,506,10,0,-2,-2,0
8142,326,5,94,4,13,83,-17,12,208,-7,11,320,6,10,23,72,11,81,15,2,2,5,1,171,13,-2,-2,-3,1,238,12,2,-1,2,-2,350,11,-1,1,-3,-1,551,10,-2,1,-1,1
8167,327,5,92,-5,13,211,-12,11,83,-22,12,309,4,10,18,72,11,81,14,-1,2,-4,-2,193,13,4,0,1,2,14,13,1,-1,1,4,238,13,0,3,-2,1,350,10,1,-1,0,0
8191,328,5,90,-15,13,211,-20,12,83,-22,12,311,8,10,14,72,11,81,15,-1,-3,4,-1,171,14,2,2,-3,1,372,10,-2,0,-2,4,439,10,1,-1,-2,-2,484,10,1,1,1,-1
8216,329,5,87,-18,13,211,-18,12,79,-22,12,307,11,10,539,0,10,81,14,1,0,-1,3,171,13,1,-1,1,-3,305,10,2,-1,-2,-1,372,10,1,2,1,-2,931,10,1,2,1,0
8241,330,5,81,-32,14,195,-24,12,74,-22,12,293,0,11,521,13,10,37,16,1,6,-3,-2,81,16,-5,0,1,-3,193,14,0,4,-1,1,238,13,-3,-1,0,1,439,10,2,-1,-1,2
8266,331,5,74,-39,14,186,-25,13,70,-22,12,289,4,11,14,72,11,37,15,-1,1,5,2,81,15,-1,-1,0,5,193,13,1,-1,0,-4,238,13,2,2,3,-2,283,12,-1,3,3,2
8292,332,5,67,-40,14,168,-27,13,76,-40,13,275,10,11,14,72,11,37,15,-2,-2,1,-2,81,15,2,-2,1,1,126,15,2,3,-1,-1,193,13,-2,1,0,3,238,13,0,-2,-4,-1
8316,333,5,61,-34,14,150,-28,13,83,-44,13,262,14,11,14,72,11,14,15,1,2,-1,3,81,14,-1,0,-2,0,126,14,0,0,-2,-1,193,13,1,1,1,-2,238,12,0,1,2,-1
8340,334,5,54,-31,14,132,-35,13,83,-55,13,240,20,12,290,30,11,14,14,1,-1,4,-2,81,14,2,0,-2,1,126,13,1,2,2,-2,171,13,-3,0,2,2,238,11,-1,0,-1,2
8366,335,5,47,-41,15,119,-35,14,83,-55,13,217,20,12,293,26,11,14,17,-2,-6,-1,3,708,13,-2,3,3,3,484,12,-3,2,-1,2,775,12,-2,-2,-3,1,327,11,-2,1,-2,2
8391,336,5,41,-44,15,110,-35,14,83,-55,13,217,22,12,291,26,11,14,16,2,2,2,1,708,14,-3,1,-3,4,775,13,3,-2,1,-3,484,12,2,-1,2,-3,238,11,1,2,2,1
8416,337,5,34,-35,15,101,-46,14,217,22,12,99,-55,13,289,26,11,14,17,-4,-2,-3,-1,104,15,3,1,2,0,708,13,-2,0,-3,0,775,13,1,-1,1,0,484,11,0,-1,-3,-1
8440,338,5,29,-26,15,94,-46,14,202,22,12,114,-55,13,457,12,10,37,18,-1,5,-2,1,730,13,-2,-2,-2,1,216,12,-1,-3,2,-1,484,12,1,2,3,3,551,11,-2,1,-3,1
8466,339,5,25,-25,16,87,-46,14,190,18,12,137,62,13,282,16,11,37,17,3,-2,2,2,730,13,1,-1,1,-1,193,12,1,1,1,0,238,11,-2,-1,-1,0,327,11,2,2,2,1
8491,340,5,25,-12,16,87,-17,14,190,16,12,466,3,11,291,16,11,37,17,-3,2,-2,-2,81,15,-1,-3,3,-3,193,12,-2,2,-3,-1,484,12,1,-3,1,-2,730,12,1,0,2,-3
8516,341,5,25,-13,16,87,-13,14,470,2,11,204,12,12,300,16,11,37,16,-1,0,-3,2,81,14,-2,-1,-2,-1,484,13,0,3,-1,1,327,12,-2,-2,2,-1,193,12,1,0,2,2
8541,342,5,25,-4,16,87,-7,14,475,4,11,197,-3,12,309,16,11,37,16,3,-1,5,-4,81,15,2,3,2,5,126,14,-3,2,-4,1,484,12,1,-1,1,-3,193,12,1,-2,3,-1
8565,343,5,27,-3,16,87,-8,14,479,4,11,190,-3,12,318,16,11,37,16,-3,-1,-1,-1,81,14,1,-2,1,-1,730,12,2,-1,3,0,484,12,1,1,0,2,551,11,-1,1,0,-1
8590,344,5,30,-3,16,92,-7,14,484,4,12,186,-10,12,327,16,11,37,15,0,1,-3,3,81,14,-1,1,-2,-3,126,13,0,-2,2,-2,171,13,2,-2,1,2,484,12,-2,-1,1,0
8615,345,5,32,-6,16,96,-5,14,484,4,12,181,-12,12,327,16,11,37,14,0,-1,-1,3,81,13,2,-1,-2,-1,126,13,1,2,1,1,171,13,-2,1,-1,-1,775,11,0,-2,-2,1
8641,346,5,34,-8,16,101,-4,14,166,-14,12,484,4,12,191,-27,12,37,14,1,1,-2,-1,81,13,-1,1,1,-1,126,13,-1,-1,0,0,171,12,1,0,-1,2,775,12,-1,2,1,-1
8666,347,5,37,-10,15,108,-6,13,155,-17,12,484,4,12,191,-27,12,37,13,1,0,5,-2,126,13,-2,1,-1,-1,171,12,-1,-1,1,0,775,11,1,-1,-1,1,327,11,1,-2,-2,1
8690,348,5,37,-8,15,114,-7,13,146,-15,12,484,4,12,327,9,10,37,12,0,-1,-1,3,126,12,1,1,0,2,171,11,0,-1,-2,1,775,11,1,-1,2,0,327,10,-1,1,1,3
8715,349,5,41,0,14,117,-11,13,130,-11,13,484,4,12,184,-26,12,81,13,3,2,0,-1,37,13,0,-3,-2,-3,126,12,-2,1,1,-2,171,11,-1,-2,3,-1,350,10,2,1,2,-3
8740,350,5,41,12,14,119,-6,13,121,-3,13,177,-27,12,327,13,10,37,13,0,3,3,1,81,13,-2,-1,-1,2,126,13,2,-2,-2,-1,171,12,1,2,1,0,305,10,2,1,1,-1
8765,351,5,41,10,13,94,-5,13,126,-4,12,175,-27,12,316,12,10,37,13,-2,-1,-1,-1,81,13,0,-2,2,1,126,12,1,1,1,3,171,11,-1,1,-2,-1,216,11,-1,-2,1,-2
8790,352,5,39,24,13,94,-15,13,135,-22,12,182,-32,11,316,14,10,14,14,1,-4,0,1,126,13,-2,2,1,-4,171,11,-1,-1,3,1,260,10,1,2,-2,0,327,10,-2,-1,0,1
8814,353,5,36,20,13,94,-56,12,144,-40,12,188,-36,11,316,17,10,14,14,-2,-2,-1,-2,126,12,1,0,-3,1,171,11,1,2,-1,-3,327,11,2,1,-2,0,260,10,-1,-1,1,1
8840,354,5,34,13,13,94,-37,12,144,-38,12,188,-32,11,316,20,10,14,16,2,5,-1,1,81,14,-4,-2,0,-2,126,13,1,-3,3,0,171,11,1,1,-1,4,327,10,0,-1,3,1
8865,355,5,32,5,13,94,-15,13,144,-32,12,188,-29,11,481,-67,11,14,16,1,-2,1,-3,81,15,1,3,2,2,126,13,-2,1,-2,1,171,12,-1,-3,1,-2,462,10,2,-1,-1,1
8890,356,5,29,10,13,94,-3,13,144,-21,12,188,-27,11,311,75,10,14,15,-1,-1,-1,3,81,14,2,-1,-1,-3,126,13,2,1,2,1,171,12,-1,2,-2,0,283,10,2,1,-1,3
8915,357,5,27,14,14,90,12,13,139,-4,12,188,-23,11,307,75,10,14,15,-2,1,1,0,81,14,-1,-1,-1,3,126,13,1,-2,-2,-2,171,11,1,0,3,-1,484,11,-2,-2,-2,-1
8939,358,5,25,10,14,85,19,13,135,-8,12,193,-20,11,302,75,10,14,15,3,2,-3,-3,81,14,-3,1,6,-1,126,13,0,-2,0,5,484,11,1,-1,1,1,216,10,-1,-1,-1,-3
8964,359,5,18,-7,14,90,-37,13,135,-10,12,204,-15,11,475,-62,11,14,15,0,-2,4,2,81,14,1,2,-4,3,126,12,-1,1,-4,-3,283,11,-2,-1,-1,1,439,10,-2,1,1,-1
8989,360,5,16,-25,14,90,-37,13,130,-14,12,215,-13,11,302,-29,10,14,14,1,-1,-2,1,81,13,-1,1,2,-3,283,13,3,2,2,2,372,11,-2,-2,-1,-2,216,11,-1,-2,-3,-4
9015,361,5,16,-24,14,90,-37,13,126,-11,12,224,-9,11,313,-23,10,37,14,-1,3,-1,1,81,14,-3,-1,-2,-1,260,13,-3,1,-3,1,327,12,1,-3,2,-4,372,12,3,1,2,1
9041,362,5,18,-16,14,85,-37,13,117,-8,12,226,-7,11,313,-19,10,37,13,1,1,1,-1,81,13,0,0,2,2,283,13,1,-2,2,-1,327,12,1,2,2,3,372,12,-2,1,-2,2
9064,363,5,18,-46,14,81,-37,14,108,-6,13,229,-6,11,313,-15,10,14,13,-1,-2,0,3,81,13,2,1,-1,-3,283,12,-1,-1,-3,-1,327,12,1,-1,0,-4,372,12,1,1,4,1
9089,364,5,20,61,14,81,-37,14,103,11,13,244,-4,11,307,-12,10,81,13,-2,-2,0,2,37,13,-2,1,2,1,327,12,-1,2,-1,2,260,12,1,2,2,-1,372,12,-2,0,-2,0
9114,365,5,23,77,13,87,-25,13,99,12,12,253,-3,11,307,-13,11,81,12,0,-1,0,-4,37,12,1,0,-4,-1,260,12,-1,-2,1,-1,327,12,2,-1,-1,2,149,11,0,2,2,3
9139,366,5,25,69,13,96,-24,13,94,20,12,269,-2,12,304,-10,11,81,13,-1,3,2,2,327,13,-2,-2,-1,-2,171,12,0,-3,1,-2,37,12,1,1,3,-3,260,11,0,1,-1,2
9165,367,5,27,2147483647,13,105,-24,13,284,-2,12,90,9,12,313,-5,11,81,13,1,2,-1,2,327,12,0,1,0,1,37,12,2,0,2,2,171,12,1,-1,-1,1,372,11,-1,-1,-2,0
9189,368,5,39,2147483647,13,296,0,12,101,-25,13,85,0,12,322,-5,11,81,12,-1,1,-1,-4,126,12,-2,1,3,-2,327,12,1,1,2,-1,37,11,1,1,-3,1,171,11,-1,-1,2,2
9214,369,5,54,55,12,300,0,12,85,19,12,97,-24,12,322,4,11,126,12,2,0,0,-1,327,12,-2,-1,-3,1,171,11,0,2,-1,-1,37,11,-1,-1,-2,1,283,11,-1,2,0,3
9239,370,5,54,55,12,304,0,12,87,6,12,313,4,11,92,-24,12,14,13,-3,-3,2,-1,104,12,-1,2,-3,0,327,11,0,-1,2,1,484,11,2,1,-1,-2,551,11,-2,0,1,0
9264,371,5,52,53,12,311,1,11,309,4,11,87,15,12,88,-24,12,14,13,2,-1,1,-4,81,12,1,1,3,1,551,11,1,-2,-1,-1,484,11,-2,0,-1,2,327,10,1,0,1,-2
9289,372,5,52,32,12,311,6,11,305,4,11,87,15,12,83,-24,11,37,12,-2,0,-4,0,81,11,1,-1,0,-3,551,11,1,1,-1,1,484,11,1,-1,1,1,283,10,-2,1,1,1
