timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
2991,120,5,300,-42,14,394,-37,12,54,41,13,222,-10,12,141,14,12,37,15,-3,-1,-1,4,327,13,2,-1,0,2,216,12,-1,0,-3,-1,149,11,1,2,3,2,417,11,1,0,1,-2
3022,121,5,305,-34,13,399,0,12,50,45,13,226,0,12,139,16,12,37,16,3,3,2,0,327,13,0,-1,2,-1,260,13,-1,-1,0,-1,149,12,1,-2,-1,-2,417,11,-2,0,-3,2
3038,122,5,309,-38,13,45,38,14,403,0,12,231,-12,12,130,-2,12,37,17,-2,-4,2,-2,81,16,5,-1,1,2,260,13,-1,2,-1,1,327,12,0,-1,1,1,551,11,2,-1,-1,1
3077,123,5,311,-29,13,41,53,14,240,-15,12,408,0,11,126,-2,12,37,16,1,-1,-2,0,81,15,-1,1,2,-2,260,13,-2,-1,1,-2,327,12,2,0,1,1,216,11,-1,2,0,-2
3099,124,5,313,-24,13,37,39,14,249,-13,12,412,0,11,121,10,12,37,15,-2,1,2,4,81,15,-1,-3,-3,1,260,12,-1,-1,0,1,327,11,-1,0,-2,1,551,10,1,0,1,3
3114,125,5,316,-22,12,41,38,14,257,0,12,117,16,13,428,16,11,81,15,1,2,2,-1,37,14,1,0,-1,-3,327,12,1,-2,1,-1,260,11,0,1,1,-1,529,11,-2,-2,1,0
3145,126,5,313,-21,12,45,30,14,255,10,12,112,15,13,419,12,11,81,14,1,1,1,3,37,14,1,-1,2,-3,238,12,-3,1,-1,1,283,12,-1,-3,1,-1,327,12,2,1,2,2
3177,127,5,311,-18,12,43,29,14,108,10,13,253,-4,12,410,12,11,238,14,2,3,-2,2,14,13,-1,-2,-1,4,81,13,-1,-1,-2,-2,283,12,-2,1,-2,-1,327,11,-1,-1,0,-1
3192,128,5,309,-18,12,41,29,15,99,10,13,255,-11,12,401,9,11,14,16,-1,5,0,0,238,13,-1,-2,-1,-1,283,12,1,0,1,-2,327,11,-1,0,-1,-1,506,10,1,1,-4,1
3224,129,5,309,-13,12,38,18,15,85,10,13,246,-10,12,392,10,11,14,16,2,-3,4,0,238,13,2,-1,1,-2,283,12,0,2,2,1,193,11,0,-2,-1,-2,327,11,-2,1,1,3
3239,130,5,296,-9,12,45,14,15,79,10,13,249,-4,12,396,9,11,238,14,1,3,2,3,104,13,-3,0,2,1,193,13,3,-2,2,0,641,10,-1,2,-2,-1,462,10,1,0,-2,1
3270,131,5,282,-7,12,43,-10,15,74,4,13,246,-1,12,383,10,11,14,16,-3,-4,0,-1,238,13,-1,-1,-2,1,104,13,2,1,1,-1,193,12,0,1,0,1,283,12,0,-2,-2,-2
3302,132,5,269,-9,12,41,24,15,244,-2,12,76,12,13,369,9,11,14,16,0,-1,-1,-3,104,13,2,1,-1,1,238,13,2,-1,0,1,193,12,-2,-1,1,-1,283,12,0,2,-1,-1
3317,133,5,264,-5,12,47,15,14,242,4,12,88,13,13,356,9,11,238,14,3,-2,1,-2,104,14,-3,-1,1,-1,283,13,2,2,2,1,193,12,0,-2,-2,-1,641,11,-2,-1,0,1
3349,134,5,260,-6,12,54,-3,14,240,3,13,99,12,13,343,9,11,104,13,1,-1,-2,-3,238,13,0,0,-1,4,283,12,1,0,-4,-2,193,12,-1,1,4,2,641,10,0,1,1,0
3364,135,5,240,-4,12,47,-14,14,238,1,13,101,6,13,320,0,11,14,16,-3,-1,-2,-3,59,15,2,-2,3,-3,126,13,1,3,1,4,238,12,-1,0,1,-2,305,12,-1,-2,1,2
3396,136,5,224,0,12,41,1,14,244,5,13,103,13,13,311,32,11,14,16,3,3,3,-1,59,15,-3,2,2,3,126,13,-1,-2,-1,0,305,13,0,3,3,1,238,12,2,-1,-1,-3
3411,137,5,208,0,12,41,-4,15,251,14,13,101,14,13,314,30,11,14,16,1,-3,1,-1,59,15,2,1,-1,1,305,13,2,-2,-1,-2,126,12,-1,0,0,-3,350,12,2,2,1,0
3442,138,5,193,0,12,41,-2,15,258,12,13,99,16,13,316,32,11,14,16,-2,2,-2,3,59,14,0,-2,-3,-2,305,13,1,-1,2,2,126,12,1,1,2,1,350,11,1,1,-2,2
3474,139,5,170,0,12,41,6,15,264,9,13,97,16,13,318,4,11,14,15,1,-2,-1,-5,59,13,0,1,5,-1,305,13,-3,-1,-4,-1,350,12,1,-3,1,-4,395,11,3,0,5,0
3489,140,5,157,2,12,32,4,15,271,1,13,94,16,13,307,-8,12,14,14,0,1,1,3,305,14,1,-3,4,1,59,14,-2,2,-2,1,350,13,3,0,1,4,238,13,-1,3,1,-3
3521,141,5,144,2,12,32,7,15,278,0,13,90,16,13,303,-14,12,14,14,2,-1,1,-2,305,13,1,-1,0,0,59,13,1,0,1,0,238,13,-1,-2,0,0,350,12,1,1,1,1
3536,142,5,130,4,12,32,7,14,284,-7,13,85,16,13,298,-14,12,14,13,-1,-1,0,0,305,13,-2,-2,3,-2,238,13,0,3,-2,1,59,13,0,-2,0,0,350,12,2,-1,1,2
3567,143,5,108,4,12,23,4,14,72,16,14,291,-20,13,294,-11,12,14,14,2,3,-3,1,305,13,-1,-2,3,1,238,13,-1,-1,-1,-2,350,12,1,-2,0,2,618,10,-1,-2,-1,-1
3599,144,5,85,4,12,16,6,14,298,-22,13,289,-9,12,59,16,14,37,15,-3,-3,1,3,305,13,-2,-1,1,-1,238,13,2,2,-2,-3,372,12,2,0,-1,1,439,10,-2,1,-1,-2
3614,145,5,79,4,12,18,12,14,305,-24,13,294,-12,12,59,16,14,37,16,4,1,1,0,305,13,-2,-1,2,-3,350,13,2,-2,3,1,238,12,-1,1,-1,1,439,10,0,1,-1,0
3646,146,5,81,-6,12,20,1,14,305,-27,13,305,-14,12,59,16,14,37,16,-3,-1,-1,-2,305,12,-1,-1,-2,1,350,12,-1,-1,-1,0,238,12,-1,0,2,1,149,10,0,2,-2,0
3661,147,5,81,-11,12,23,1,14,305,-29,12,305,-17,12,59,16,14,37,15,2,-2,1,0,305,12,-2,-1,2,1,126,12,-2,3,-1,-1,350,12,2,-1,0,1,193,11,0,-3,0,1
3692,148,5,81,-30,12,25,1,14,309,-30,12,294,-17,12,59,16,14,37,15,-1,-1,-2,-1,350,13,-2,-2,1,0,126,12,-1,-2,2,1,238,12,2,2,-1,-2,283,12,-1,2,1,-1
3724,149,5,88,-28,12,25,-10,14,314,-36,12,282,-28,12,59,16,14,14,16,4,2,2,2,350,12,1,-1,3,1,238,12,1,1,-3,1,283,12,-1,1,-2,-3,126,11,0,-1,1,-1
3739,150,5,94,-39,12,27,-10,14,318,-37,12,278,-32,12,59,16,14,37,15,1,-1,1,-2,350,12,-1,-1,-1,-1,305,11,-2,0,1,2,126,11,1,0,-1,1,193,11,1,1,-1,-1
3771,151,5,101,-34,11,30,-11,14,314,-37,12,289,-30,12,70,19,13,37,14,1,0,1,-3,126,11,-2,1,-1,2,260,11,2,0,-1,0,350,11,-1,0,-1,1,171,11,-1,-2,-1,-1
3786,152,5,30,-16,15,108,-34,11,318,-33,12,291,-50,12,81,19,13,14,14,1,-2,0,2,350,12,1,3,0,1,260,11,-1,-1,0,2,126,10,1,0,0,-1,171,10,-1,1,1,0
3817,153,5,30,-7,14,323,-12,12,293,-50,11,108,-29,11,92,19,12,350,13,1,-3,-1,-3,14,13,1,0,-1,4,59,12,-1,1,-3,0,819,11,0,2,0,1,887,11,0,-2,1,-3
3850,154,5,27,-7,14,327,-13,12,300,-50,11,108,-29,11,224,-46,11,350,13,-1,2,-2,-1,305,12,2,2,0,2,238,11,1,-2,1,0,819,10,-1,-1,-1,-1,887,10,1,1,1,2
3866,155,5,25,-17,14,332,-4,12,296,-50,11,108,-29,11,224,-44,11,14,13,1,-2,1,2,350,13,-2,1,2,-1,305,12,1,1,-2,-1,931,11,-1,-2,1,1,238,10,1,0,2,1
3897,156,5,23,-21,14,332,-32,12,296,-52,11,110,-25,11,224,-44,11,14,14,-2,3,-2,-1,305,14,4,1,-4,3,350,14,-1,3,-5,-3,171,12,-1,3,-2,-1,395,12,-3,0,1,-5
3912,157,5,20,-18,14,332,-35,12,296,-53,11,114,-17,11,229,-44,10,14,14,2,1,2,1,305,13,0,1,-1,-3,350,13,-1,1,3,-2,171,11,1,0,6,0,797,10,1,-1,-1,0
3944,158,5,27,-16,13,332,-25,12,302,-41,12,117,-7,11,224,-44,10,350,13,-1,2,-2,3,305,13,2,0,1,2,104,11,-1,2,2,2,149,11,-2,-1,-2,2,395,11,-2,0,-2,-3
3975,159,5,36,-27,13,327,-23,12,314,-43,12,128,-4,11,211,-7,10,305,12,-1,-1,-2,0,350,12,1,0,-1,-3,238,11,0,2,1,2,104,11,0,-1,0,1,149,11,1,-1,1,-2
3991,160,5,36,-32,13,320,-20,12,318,-33,12,139,0,11,202,-7,10,37,13,0,-3,1,5,283,12,2,2,1,2,350,12,-1,-1,-1,-3,238,11,2,-1,1,-2,104,10,1,1,-2,-2
4022,161,5,36,-32,12,323,-19,12,307,-28,12,146,-3,11,193,-7,10,283,11,-1,0,-3,-3,238,11,-1,1,-3,3,350,11,-1,0,3,1,752,10,-1,2,-1,1,193,10,1,1,1,1
4037,162,5,38,-32,12,316,-17,12,305,-23,12,153,0,11,184,-7,10,283,11,1,1,3,1,752,11,1,-2,3,1,193,11,-1,-2,-2,2,238,11,1,-1,0,-3,350,10,0,0,0,2
4069,163,5,41,-25,12,311,-28,12,314,-24,12,170,9,11,175,-7,10,37,13,1,-1,1,1,305,11,0,2,-2,-1,350,11,-2,1,-1,-2,238,10,-1,-1,-1,4,663,10,2,-1,4,0
4100,164,5,43,-20,12,305,-29,12,307,-25,11,179,11,10,162,-7,10,37,14,2,2,-1,-1,283,11,1,2,-3,1,663,11,-2,-1,-3,-2,149,10,1,-2,1,2,238,10,1,-1,1,0
4116,165,5,45,6,13,300,-31,12,311,-23,11,188,11,10,146,0,10,37,14,-2,-3,-3,0,81,12,2,-2,1,-2,305,12,-1,3,0,-1,350,12,-3,0,1,0,596,11,2,-2,2,-2
4147,166,5,52,23,12,302,-13,11,296,-8,11,184,31,10,727,-9,10,327,13,-3,-1,-1,0,81,12,-2,1,3,3,126,11,0,-2,-1,3,596,11,-1,1,1,-2,193,10,2,1,-2,-2
4163,167,5,59,28,12,300,-24,11,293,-29,11,186,39,10,707,-11,10,283,13,1,3,-6,-1,327,13,-2,1,1,-5,81,12,1,-1,-3,-3,193,11,-2,-1,4,3,596,10,1,1,-1,2
4195,168,5,56,22,12,296,-26,11,282,-17,11,186,31,10,687,-9,10,305,12,-1,2,-1,2,81,12,2,1,1,3,149,12,-3,-1,-3,1,193,11,0,-2,-1,-3,596,10,-1,-1,-2,0
4211,169,5,56,20,12,294,-25,11,262,-14,11,177,31,10,667,-9,10,104,13,-1,-3,-1,-1,283,12,-2,0,-2,-1,149,12,2,0,1,-1,327,11,0,0,2,-1,372,10,0,1,0,1
4242,170,5,56,21,12,294,-27,11,242,-15,11,164,31,10,647,-9,10,37,12,2,2,1,-1,283,12,2,-1,1,-1,104,12,0,0,1,-1,149,11,1,0,2,1,193,11,-1,2,0,3
4273,171,5,56,14,12,285,-24,11,631,-3,10,247,-36,11,155,31,11,37,13,-2,-2,2,-3,193,12,2,-2,-2,-3,283,11,-1,0,2,1,104,11,0,1,1,2,596,11,-2,0,-1,3
4289,172,5,56,18,12,276,-30,12,616,-3,10,233,-48,11,151,32,11,37,13,2,-2,-1,2,193,12,-2,0,1,0,104,11,1,2,-1,-1,149,11,-1,2,1,-1,238,11,0,-2,-1,2
4320,173,5,56,19,12,264,-14,12,609,7,10,211,-27,11,142,32,11,193,13,2,3,2,2,37,13,-1,1,0,2,126,13,2,-3,1,-2,372,10,1,1,1,-4,596,10,0,1,-1,2
4336,174,5,63,16,12,264,-12,12,206,-15,11,130,32,11,602,7,10,193,13,-1,-2,0,-3,104,12,-1,2,-1,1,37,12,1,-1,-1,2,283,12,2,2,-1,2,372,11,0,-3,0,0
4367,175,5,63,10,12,262,-13,12,191,-23,11,119,32,11,596,7,10,193,13,1,-1,-1,2,37,12,-1,1,0,-2,283,12,-1,1,0,-3,372,11,0,-1,3,2,417,10,1,-1,1,2
4398,176,5,68,-10,12,258,-19,12,191,-19,12,110,27,11,596,7,10,193,13,-2,1,2,0,283,13,3,1,-1,0,126,13,3,0,-1,-1,37,12,-2,1,1,-1,462,11,-1,-3,1,-4
4414,177,5,72,-11,12,258,-5,12,177,0,12,95,28,11,356,-28,10,193,13,1,-2,2,-2,283,13,-1,2,-3,-1,126,13,-2,-1,-2,1,327,12,-3,-1,2,-3,37,11,1,1,-1,0
4445,178,5,83,-2,12,256,-10,12,170,0,12,84,58,11,354,-30,11,283,13,-1,2,-1,-1,126,12,1,1,3,1,193,12,-1,1,-3,2,327,12,-2,-1,1,-1,37,11,-1,-1,0,-2
4461,179,5,86,-15,12,256,-13,12,175,-1,12,75,58,11,354,-27,11,283,12,1,1,-1,1,193,12,-1,1,2,-1,327,12,-1,-1,-1,-1,126,11,0,1,-1,0,59,11,2,-1,-1,0
4492,180,5,94,-17,12,256,-24,12,179,-28,12,70,58,11,354,-29,11,193,13,3,0,-2,5,283,12,-2,0,0,-6,126,11,1,-1,3,-1,327,11,0,1,5,-2,395,11,-1,-1,0,2
4523,181,5,97,-2,12,265,-21,12,170,-24,12,66,58,11,354,-17,11,283,12,-1,2,-5,5,193,12,0,-1,5,-3,327,11,-2,-1,-4,-2,59,11,1,2,1,4,395,11,2,-1,-1,-2
4539,182,5,94,4,12,267,-15,12,168,-16,12,57,58,11,349,-12,11,14,14,-5,1,0,1,81,13,2,-3,2,-2,216,12,-2,-2,-4,-4,283,12,2,-1,5,-1,395,11,-1,1,2,0
4570,183,5,92,7,12,269,-17,12,170,-23,12,338,-12,11,50,-62,11,14,15,2,-3,-1,-2,149,13,-2,3,-1,-1,216,13,-2,-2,-1,-1,81,13,2,1,0,3,260,12,2,-2,1,-1
4586,184,5,83,8,12,256,-13,12,170,-18,12,333,-13,11,54,-43,11,14,14,-1,1,-2,3,193,13,3,1,4,2,149,13,2,-2,3,-3,327,13,-2,-2,0,-4,81,12,-1,-1,-2,-4
4617,185,5,81,15,12,251,-10,12,170,-16,12,329,-10,11,65,-32,11,14,14,2,1,-1,-4,193,13,-1,-1,0,-1,238,13,1,-2,1,-2,149,13,0,1,-3,1,327,12,0,1,1,3
4648,186,5,70,11,12,249,-12,12,166,-16,12,315,-12,11,77,-32,11,260,14,2,3,-2,4,14,13,1,-1,1,2,149,13,-2,-1,0,-1,327,12,-2,0,-2,-3,395,11,0,-2,3,0
4664,187,5,58,11,12,247,-10,12,161,-17,12,315,-7,11,88,-32,11,260,13,2,-1,0,-1,149,12,0,2,0,1,327,11,-1,0,1,-2,395,11,1,1,2,2,573,11,1,-2,1,-1
4695,188,5,40,5,13,242,-10,12,177,-24,12,315,-7,11,99,-18,12,14,15,4,1,0,1,238,13,0,2,-4,1,283,13,-2,2,-2,-4,149,12,2,-1,3,-1,81,12,-2,1,-1,-1
4711,189,5,29,5,13,238,-9,12,173,-20,12,322,-7,11,108,-18,12,14,14,0,-2,-1,-5,238,13,2,1,2,0,149,12,-2,0,-3,1,395,10,-1,0,-2,-1,506,10,-1,-1,-4,1
4742,190,5,18,14,13,233,-6,12,166,-12,12,318,-9,11,121,-12,12,14,14,-2,-1,1,3,238,12,-1,-1,0,-1,126,12,2,0,2,-1,193,12,-1,2,-1,1,283,12,-1,1,-2,0
4773,191,5,16,26,13,229,-6,12,166,-8,12,313,-12,11,124,-12,12,37,13,-1,2,1,-1,193,12,2,-1,1,-2,238,12,1,1,0,0,81,12,-2,-2,1,1,283,11,1,0,2,1
4789,192,5,18,20,13,235,-9,12,177,-11,12,309,-16,11,126,-12,12,283,13,2,3,0,1,37,13,1,1,1,2,193,12,-2,-1,1,0,238,12,1,-2,1,1,327,12,-3,0,0,-1
4820,193,5,20,2,13,242,-10,12,170,-11,12,307,-18,11,126,-12,12,37,14,-3,-2,-3,-3,283,13,-2,0,-2,-1,81,12,1,-3,5,-2,238,12,1,2,1,-2,327,12,1,-2,1,-3
4837,194,5,23,2,13,255,-13,12,162,-19,12,307,-24,11,126,-12,12,104,13,-2,3,-2,-2,283,12,0,0,-2,0,327,12,-1,1,-1,-2,238,11,1,0,-2,3,372,10,-1,-1,3,-2
4868,195,5,32,-3,13,262,-15,12,148,-17,12,296,-42,11,119,-12,12,59,14,-2,-1,-2,-1,104,13,1,-2,1,-3,305,13,-3,2,2,-2,216,12,2,-2,-3,1,372,10,0,-2,0,2
4884,196,5,41,0,13,269,-9,12,137,-10,12,285,-55,11,112,-12,12,37,15,4,2,2,-2,104,13,-2,1,1,3,327,12,-1,1,-1,1,216,12,-1,-1,1,-1,819,10,2,1,-2,-1
4915,197,5,50,0,13,271,-15,12,126,-10,13,287,-58,11,105,-12,12,283,12,-2,-1,1,-2,350,12,2,-2,-2,2,216,12,0,2,2,1,819,10,-1,-1,2,2,439,9,-1,-1,3,1
4946,198,5,65,5,13,269,-4,12,110,0,13,282,-35,11,99,-12,12,216,13,1,-3,0,-3,126,13,1,3,-1,3,283,12,1,2,0,3,327,12,-2,-1,-2,-1,171,12,-3,-1,-4,-1
4960,199,5,81,4,13,267,-10,12,108,-1,13,271,-27,11,298,0,11,216,13,1,2,-2,4,126,13,1,-2,2,-1,283,12,-2,-1,-1,-4,171,12,2,0,3,2,327,11,1,-1,3,0
4991,200,5,97,4,12,260,-2,12,103,-1,13,271,-30,12,307,-2,11,171,15,3,-4,-2,-1,81,14,-2,4,0,1,283,13,-3,-1,2,1,327,12,-1,-2,0,1,417,9,2,1,1,0
5022,201,5,106,-1,13,253,-9,13,88,-2,13,271,-41,12,316,-3,11,171,15,-3,2,0,-2,37,15,-2,-2,-2,-1,126,14,1,3,-2,1,283,12,1,0,-2,-2,327,11,1,-1,2,-2
5038,202,5,110,-2,13,242,-11,13,72,-3,13,276,-59,12,318,0,11,171,15,2,0,2,3,37,14,-1,2,-1,-1,81,14,-2,-1,1,-1,283,12,-2,1,3,-3,350,11,1,-2,-1,3
5069,203,5,130,-2,12,229,-7,13,68,15,14,280,-44,12,318,-9,11,37,15,-1,-4,-2,4,149,14,0,3,2,-1,283,12,-2,-1,0,-1,327,12,0,-3,2,-1,238,12,-1,1,-1,0
5085,204,5,150,-2,12,215,-9,13,61,19,14,276,-43,12,327,-7,11,37,15,0,3,0,0,149,14,2,-2,-2,1,283,12,-2,0,-1,1,327,12,1,-2,1,0,372,11,1,1,0,2
5116,205,5,164,-7,12,200,-5,13,59,20,14,283,-33,12,322,-2,11,37,14,1,0,2,0,149,13,0,-1,-1,-1,283,13,-3,1,1,-2,238,13,0,3,-2,-1,327,13,-2,-2,-1,1
5147,206,5,182,-12,12,173,-16,13,70,19,14,285,-27,12,318,-6,11,59,14,0,-2,3,-1,149,13,0,2,2,0,238,12,-1,-1,-3,-1,283,12,0,-1,2,-2,327,12,1,-1,3,1
5163,207,5,204,-20,12,148,0,13,74,8,13,278,-27,12,329,-6,11,37,13,-2,1,1,1,81,13,0,-2,2,0,283,13,-2,-2,2,2,327,13,2,-2,-1,3,149,13,1,-1,-2,2
5194,208,5,220,-26,12,130,-53,14,70,32,14,278,-39,12,329,-6,11,37,14,2,-2,-1,1,81,14,1,3,-1,0,283,13,-3,1,0,0,327,13,-1,-2,-1,-1,149,13,-2,-1,2,-1
5210,209,5,220,-28,12,113,36,14,65,40,14,278,-69,12,318,-14,11,37,13,2,-1,3,-2,81,13,1,1,0,1,283,13,0,-1,-1,-2,171,12,1,2,1,1,216,12,-2,1,-1,1
5241,210,5,226,-35,12,99,-4,14,65,30,14,278,-69,12,307,-14,11,37,16,-3,4,-2,3,81,14,-4,-1,-2,0,149,12,-1,-2,-1,-1,283,12,0,1,0,-2,238,12,2,0,-1,1
5257,211,5,237,-33,12,86,4,14,70,41,13,282,-53,12,296,-14,12,37,15,1,-2,-1,-3,81,14,1,0,2,-1,126,12,1,2,2,2,327,12,-2,-2,1,1,238,12,2,1,1,1
5288,212,5,255,-37,12,72,6,14,74,50,13,276,-25,12,282,-14,12,37,15,0,-2,3,1,81,14,2,-2,1,2,126,13,3,1,-2,0,216,13,-3,-1,1,0,260,13,1,-3,0,1
5319,213,5,258,-39,12,70,-1,14,74,-15,13,269,-32,12,271,-14,12,126,15,-3,-3,1,0,37,14,1,2,-2,3,81,14,-2,2,-2,0,216,13,3,0,0,0,260,12,1,1,-1,0
5335,214,5,264,-50,12,68,-5,14,260,-37,12,74,-21,13,260,-14,12,126,15,1,4,-1,0,37,14,0,-3,2,1,81,14,3,0,-1,1,193,14,-3,-3,1,-1,305,13,0,4,-2,-3
5366,215,5,271,-60,12,61,-15,14,83,-22,13,251,2,12,249,-14,12,81,16,-4,-3,2,-2,126,16,2,-3,1,0,37,15,-2,3,-1,-4,193,14,1,3,2,1,305,13,1,-1,-4,0
5382,216,5,266,-46,12,63,-12,14,258,-38,13,81,-23,14,235,-7,12,305,16,2,5,-5,0,81,15,0,1,-1,3,238,15,2,-4,4,1,126,15,-1,1,-3,-1,193,14,-2,-1,2,-3
5413,217,5,264,-29,13,68,-10,14,253,-26,13,85,-21,14,222,-9,12,81,15,3,-1,-1,-2,238,15,3,1,4,2,305,15,-1,2,-2,5,126,14,0,2,0,1,193,14,-1,-3,2,-2
5444,218,5,255,-23,13,76,-9,14,255,-19,13,85,-20,14,209,-9,12,305,16,4,-1,2,-1,238,16,-2,-3,-2,-2,81,14,0,1,-1,-1,126,14,0,1,2,-1,14,13,0,-2,-2,2
5460,219,5,262,-39,13,258,-39,14,81,-10,15,90,-20,14,206,-9,12,305,19,8,2,-6,5,238,18,-5,-4,5,-1,81,14,-1,2,1,1,126,13,-1,-2,-1,1,730,10,1,-2,2,-1
5491,220,5,262,-39,14,260,-39,15,85,-27,14,94,-19,14,204,-9,13,305,18,2,1,1,-2,238,17,-1,-2,-2,1,81,14,-1,-2,1,-3,126,13,2,1,4,1,663,10,1,2,1,1
5507,221,5,262,-39,14,258,-41,15,90,-32,14,99,-20,14,45,-51,13,305,17,2,0,-4,5,81,13,1,0,1,2,126,13,-1,1,-2,0,663,10,0,1,1,2,730,9,0,-1,0,-1
5538,222,5,260,-39,15,267,-41,16,94,-29,14,103,-16,13,34,-51,13,305,18,4,-1,-1,5,81,12,1,0,-3,0,126,12,1,0,-2,-2,663,10,-1,-1,-1,-3,730,9,1,1,1,1
5569,223,5,258,-39,15,275,-38,16,87,-1,14,112,-16,13,27,-51,13,305,18,3,-5,4,1,59,12,3,1,4,-3,663,10,1,1,1,1,484,9,-2,-1,0,2,730,9,-1,1,0,2
5585,224,5,251,-39,16,287,-39,16,83,4,13,121,-16,13,20,-51,13,305,18,3,-2,0,3,81,13,-2,-2,-4,-2,663,10,-2,-1,1,1,484,9,1,1,1,0,752,9,2,0,1,-1
5616,225,5,244,-39,16,298,-41,17,83,11,13,121,-16,13,18,-51,13,305,18,3,-4,1,5,81,13,-2,-1,4,-1,663,10,1,0,-2,0,887,9,1,2,1,2,484,9,1,0,-1,-2
5632,226,5,244,-39,16,298,-40,17,83,21,13,112,26,12,16,-51,13,305,18,2,-2,2,2,81,13,3,-1,-3,0,37,13,-1,-3,1,4,663,10,1,1,0,-1,931,10,-2,2,1,1
5663,227,5,238,-39,17,302,-44,17,83,10,13,103,34,12,14,-51,13,283,18,-3,-3,6,-1,81,13,1,1,-1,3,37,12,0,1,3,-2,931,10,2,-1,1,-1,887,10,-1,-2,-2,-1
5684,228,5,238,-39,17,302,-43,18,72,10,13,103,32,12,669,-1,10,305,18,0,-4,4,-1,14,13,1,-3,-1,-2,81,13,1,2,2,-1,484,10,1,-2,2,-1,887,10,1,1,-2,2
5715,229,5,302,-41,17,65,6,12,99,31,12,238,-39,17,654,9,10,305,18,-3,-3,2,2,14,13,-1,2,-1,2,81,13,1,-2,0,0,573,11,0,-3,0,-1,484,10,-1,2,-1,0
5746,230,5,302,-40,17,65,5,12,94,31,12,238,-39,17,645,15,10,305,18,-4,-2,1,-2,81,14,-3,1,-3,-1,573,11,-1,2,1,1,484,11,0,-2,0,-2,529,10,2,1,1,-2
5762,231,5,302,-38,18,65,6,12,90,31,12,636,13,10,238,-39,17,305,18,-1,-3,3,-1,81,13,1,1,1,1,573,11,-1,-1,-1,-1,462,10,0,1,2,1,529,10,-1,1,-2,0
5793,232,5,302,-37,18,65,5,13,627,26,10,81,37,12,238,-39,17,305,18,-4,-1,0,-2,81,13,1,-2,1,-2,37,12,-2,1,-2,1,573,11,-1,2,0,0,529,10,2,0,0,1
5809,233,5,302,-42,17,63,-6,13,618,7,10,76,38,12,490,-3,9,305,17,-3,0,4,-2,37,13,2,-2,3,0,81,12,0,-1,-1,2,573,12,1,-2,3,-1,529,11,-2,-2,0,-2
5841,234,5,302,-41,17,63,-16,13,609,-13,10,76,29,12,495,-4,10,305,16,-1,-1,-1,1,81,13,-1,3,0,-1,573,12,2,1,-2,2,126,12,-3,0,-1,1,529,11,1,1,1,1
5857,235,5,302,-40,17,600,-8,11,61,-9,13,79,26,12,499,-5,10,305,16,-3,0,2,-2,59,13,0,-3,1,-1,573,12,-2,-1,-2,-1,149,11,-1,1,1,1,529,11,-1,1,-1,1
5888,236,5,302,-40,17,591,-4,11,58,-11,13,90,26,12,504,-6,10,305,15,-1,1,-3,-1,59,14,0,3,-3,1,216,12,1,-1,1,1,573,12,0,2,1,2,529,11,2,0,2,0
5921,237,5,305,-39,16,582,-7,11,56,-11,13,508,-10,10,101,26,12,305,15,-3,0,3,-1,59,14,1,-2,3,-1,573,12,-1,-1,1,-1,529,11,0,2,-1,-2,618,10,1,-1,0,0
5943,238,5,305,-45,16,573,-7,11,61,-13,13,513,-7,10,108,26,11,305,15,-3,0,2,-3,59,13,-2,-1,-2,-2,573,11,1,-1,1,-1,529,11,-1,-1,-1,1,618,10,1,1,1,1
5959,239,5,305,-45,16,573,-8,11,65,-15,13,517,-10,10,115,26,11,305,15,2,-1,0,2,59,13,1,1,-2,3,573,10,1,0,-2,0,529,10,1,0,-1,3,618,10,1,1,1,-2
5990,240,5,307,-43,15,568,-10,11,58,-16,13,522,-10,10,112,40,11,327,14,2,1,3,2,14,14,1,3,-1,-5,59,13,-2,2,4,-2,395,12,-1,2,-2,2,529,10,0,-2,1,-3
6005,241,5,309,-42,15,564,-10,11,52,-16,13,529,-10,10,110,37,11,327,14,-2,-1,-1,-3,14,13,1,1,1,1,59,13,-1,-1,-2,0,104,13,2,0,1,-1,395,12,1,-2,3,2
6037,242,5,309,-45,15,54,-16,13,559,-6,11,529,-10,10,112,42,11,305,14,1,-3,-1,3,104,13,-1,2,-1,2,59,12,1,1,1,-1,372,12,-1,2,-3,-2,529,10,-2,-1,-3,1
6068,243,5,309,-38,14,56,-14,13,555,-6,10,529,-10,10,115,41,11,305,13,1,0,0,1,59,12,2,1,1,-2,104,12,0,1,1,-1,149,11,2,-2,2,2,193,11,2,2,-2,1
6084,244,5,309,-33,14,52,-10,13,551,-6,10,529,-10,10,113,47,11,305,14,2,-3,3,0,260,13,-2,-1,2,-2,37,12,-2,1,1,2,104,11,1,-1,1,1,149,11,1,1,-1,2
