timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6189,248,5,797,2,22,103,-30,13,52,-45,12,206,7,11,464,53,10,797,22,-5,-4,-4,-5,14,12,1,-1,2,-1,59,12,1,0,0,2,104,12,-1,0,-3,2,305,11,1,2,2,0
6220,249,5,797,2,21,97,-32,13,54,-43,12,226,13,11,464,53,10,797,22,0,-6,-1,-8,59,12,-1,1,1,-1,104,12,-1,-1,1,-1,14,12,1,0,-2,-1,305,12,-1,-2,-1,-1
6236,250,5,797,1,21,90,-40,12,56,-46,12,238,14,11,168,-49,11,797,22,4,-5,5,-3,59,12,1,-2,-1,1,104,11,1,1,-3,0,149,11,-3,1,0,-3,216,11,2,-1,2,1
6267,251,5,797,1,21,90,-58,12,59,-56,12,238,17,11,166,-15,11,797,21,4,-2,2,-4,59,12,0,2,2,1,171,12,3,-1,1,-1,104,11,-1,-1,-1,2,216,11,0,2,-1,1
6299,252,5,797,1,21,86,-56,12,56,-58,12,242,6,11,159,-19,11,797,20,2,-1,4,1,216,12,-1,-3,2,-3,14,12,2,2,-1,-1,59,12,-2,0,1,0,171,12,-2,1,-3,-1
6322,253,5,797,1,21,81,-47,12,52,-53,12,240,9,11,159,-9,11,797,20,4,-3,3,-3,14,13,-2,-2,1,-1,59,13,2,-2,1,-1,216,12,-1,-1,-4,1,171,12,-1,1,1,3
6337,254,5,797,2,21,77,-60,12,231,7,11,47,-53,12,164,-1,11,797,20,5,1,5,0,14,12,1,1,-1,2,59,12,0,1,-2,-1,149,12,2,1,0,0,216,12,0,2,2,1
6369,255,5,797,2,21,240,5,11,72,-37,12,45,-42,12,162,1,11,797,20,4,5,5,3,14,12,-2,-1,-1,-1,59,12,0,-2,0,-1,260,12,2,-2,0,1,149,11,-1,1,1,2
6384,256,5,797,1,20,229,-5,11,171,-2,11,70,-38,12,41,-25,12,797,20,2,5,2,5,193,12,-1,3,-1,-2,81,12,-1,-2,3,1,260,12,-2,-1,0,-1,14,11,-1,0,-1,-4
6425,257,5,797,1,20,220,-13,11,180,-5,11,72,-34,11,32,-25,11,797,20,-2,4,-1,5,81,12,2,1,-4,-1,171,12,0,-2,3,-1,327,12,-2,-2,1,2,260,12,-1,1,-1,-1
6449,258,5,797,2,20,209,-16,11,202,-25,11,79,-41,11,27,-25,11,797,21,-5,5,-2,5,327,13,2,2,-2,-4,81,12,-1,-1,3,-2,193,11,1,-1,-1,-1,395,10,-2,1,3,2
6461,259,5,797,4,20,224,-38,11,195,-19,11,79,-43,11,23,-25,11,797,21,-5,-1,-5,3,327,12,-1,0,-1,1,171,11,2,-1,0,0,104,11,-2,-1,-1,1,395,10,1,-1,-1,-2
6492,260,5,797,4,20,242,-15,11,191,-10,11,79,-32,11,18,-25,11,797,21,-6,-2,-6,-3,327,12,-1,-2,3,-2,171,12,-2,-1,-3,1,104,10,0,1,1,1,439,10,-2,-1,-3,-1
6523,261,5,797,4,20,253,-34,12,191,-11,11,76,-44,11,14,-25,11,797,21,-4,-4,-5,-2,327,13,2,2,-4,3,81,11,2,-1,-2,-1,171,11,0,1,3,1,417,11,0,-2,2,-3
6539,262,5,797,4,20,269,-46,12,186,9,11,79,-44,11,14,-28,11,797,21,-2,-6,-4,-8,81,14,-3,3,2,-1,14,13,4,-1,-1,0,327,13,-2,-1,3,-2,171,11,2,-1,-2,1
6570,263,5,797,4,20,284,-40,12,173,-75,11,74,2147483647,11,14,-28,11,797,20,3,-3,3,-2,14,13,-2,2,-1,0,81,13,2,-1,-2,0,171,13,-3,-2,1,-2,327,13,-1,2,-3,0
6586,264,5,797,4,20,295,-39,12,175,22,11,76,2147483647,12,14,-28,11,797,20,3,-1,2,-2,81,13,1,-1,1,0,171,13,-1,2,1,3,327,12,1,0,1,3,260,11,-1,1,-1,-2
6617,265,5,797,4,20,302,-46,12,166,19,11,78,2147483647,12,14,-28,11,797,20,4,1,5,0,81,13,1,2,2,2,171,13,2,1,-3,-2,216,12,0,3,1,-3,327,12,0,-2,0,-1
6648,266,5,797,4,20,298,-50,12,164,15,11,78,24,12,14,-28,12,797,19,1,3,2,5,81,13,-2,-2,-1,-1,171,12,1,0,3,-1,216,12,-1,-1,1,3,327,11,0,1,2,-2
6664,267,5,797,4,20,289,-55,12,78,53,12,150,21,11,14,-28,12,797,19,-3,3,-1,2,81,13,1,2,-2,-1,37,12,1,-1,0,1,171,12,0,-2,1,4,350,12,1,3,-1,-1
6695,268,5,797,3,20,291,-46,12,78,35,12,148,20,11,14,-28,12,797,18,-3,2,-4,2,81,12,-1,0,2,0,350,12,0,-2,0,1,171,11,0,0,-1,-3,216,11,-1,1,2,-1
6711,269,5,797,2,19,293,-46,12,76,44,12,148,19,11,14,-28,12,797,18,-2,-1,-3,2,81,12,1,-1,-2,2,350,11,0,0,1,1,171,10,0,-1,0,-1,216,10,1,1,1,-1
6742,270,5,797,3,19,278,-51,12,67,-32,12,137,21,11,372,-4,11,797,17,-1,-1,1,-2,14,12,1,2,-1,2,59,11,-1,2,-1,-1,171,11,-1,2,1,2,216,11,-1,-2,-1,1
6759,271,5,797,2,18,278,-51,11,60,-7,12,128,25,11,365,-4,11,797,16,2,0,0,2,14,13,1,-3,1,-3,81,11,-1,2,2,1,327,11,0,-2,-3,-2,171,11,1,-1,-1,-2
6790,272,5,797,2,18,264,52,11,54,-3,12,119,25,11,349,-59,11,797,16,2,-2,2,-4,14,13,-2,0,-2,2,193,12,2,-3,-2,-1,81,12,2,1,0,0,260,11,0,3,2,-2
6822,273,5,797,1,17,264,44,11,54,-3,12,130,27,11,334,-59,11,797,15,1,-2,3,0,14,12,1,1,-1,2,193,12,-2,1,3,2,81,12,-2,-1,-2,-2,327,12,2,1,2,-3
6837,274,5,797,1,17,264,41,11,47,-5,12,132,46,11,318,-59,11,797,15,3,1,1,0,14,12,-2,1,-1,-1,193,12,1,2,-1,-1,327,12,2,1,1,2,81,11,1,-1,3,2
6869,275,5,797,0,16,267,20,11,40,-5,12,135,28,11,318,66,11,797,15,2,0,3,1,238,12,1,-3,2,-4,193,12,-2,-1,-2,-2,327,12,-2,1,-1,4,372,11,-1,-2,-3,0
6884,276,5,794,-1,16,269,18,11,34,-5,12,121,-9,11,305,61,11,775,14,2,1,1,2,37,14,-2,3,-2,0,238,13,-2,2,1,3,193,12,2,1,3,1,327,12,1,-1,-1,-3
6915,277,5,794,-2,15,269,16,11,121,5,11,27,-5,12,293,56,11,797,15,0,4,0,2,37,13,1,1,3,1,171,13,-2,-2,-1,1,238,13,2,0,-2,-2,327,11,1,1,1,3
6935,278,5,792,-4,15,251,15,11,112,0,12,20,-5,12,282,49,11,775,16,2,5,0,5,81,13,3,1,1,1,171,12,-1,-1,1,-2,238,12,1,1,1,3,395,11,1,-2,-2,0
6966,279,5,792,-4,15,233,17,12,105,9,12,14,-5,12,271,45,11,797,18,-7,-2,-6,-2,104,13,-1,-3,0,2,171,12,2,1,-1,-1,238,12,-1,1,1,0,372,11,2,-1,3,-1
6997,280,5,792,-3,15,233,18,12,110,15,12,14,-5,12,260,37,11,797,18,-2,-4,-2,-6,104,13,1,-1,0,-4,171,12,-1,1,3,2,238,11,-1,-1,-2,-2,439,11,2,1,1,-1
7013,281,5,792,-3,16,220,18,12,112,8,12,18,-18,12,249,37,11,797,19,3,-5,4,-4,104,12,-2,0,1,0,59,12,1,2,1,0,417,12,-2,2,-2,3,193,11,1,2,-1,-3
7044,282,5,792,-4,16,115,11,12,206,17,12,23,-18,12,246,37,11,797,18,2,-1,2,1,417,12,0,-2,-1,-2,104,12,0,1,2,0,59,11,1,0,-2,-3,462,11,2,-1,2,-2
7060,283,5,792,-4,16,106,-7,12,179,14,12,27,-18,12,246,11,11,797,18,2,1,2,2,104,12,2,-1,-2,2,59,12,-1,-2,3,2,260,12,-2,-2,-3,-2,417,12,-1,1,0,1
7091,284,5,792,-4,16,97,-3,12,246,6,11,164,26,12,32,-18,12,797,17,1,3,-1,1,171,12,2,-2,-2,-2,104,12,-2,0,0,0,260,12,1,2,2,3,305,11,-2,1,-2,-1
7122,285,5,792,-4,17,83,2,12,231,6,11,150,35,12,372,8,11,797,17,-2,0,-2,1,59,12,-3,-1,-1,0,104,12,1,-2,1,-2,171,12,-1,1,2,3,260,11,1,-1,-2,-1
7138,286,5,794,-3,17,83,28,12,229,6,11,137,37,12,369,0,11,797,16,-1,-3,-2,-5,37,13,4,0,0,-2,104,13,-2,2,-1,1,171,11,0,1,0,-2,305,11,2,1,1,1
7169,287,5,794,-1,17,83,34,12,235,7,11,130,37,11,367,0,11,797,17,4,-3,2,-5,864,15,-2,3,1,3,37,13,1,0,-1,0,104,12,1,1,2,-2,305,11,-1,-2,-3,1
7185,288,5,797,0,17,358,2,11,79,36,12,235,10,11,124,36,12,797,17,3,3,6,3,37,14,-2,-3,0,-1,104,13,2,2,-1,2,238,12,3,-1,1,-2,305,12,-1,2,3,1
7216,289,5,797,0,17,352,2,11,74,13,12,117,24,12,233,12,11,797,17,1,2,1,3,59,14,-3,2,-2,1,104,14,-2,-3,1,-1,216,12,1,2,1,-2,171,11,2,0,-2,1
7247,290,5,794,2,17,338,2,11,70,5,12,101,-9,12,220,9,11,775,16,3,2,4,0,59,15,3,-2,2,-1,864,14,-2,1,-1,0,14,14,-1,-3,1,-3,104,14,2,2,-2,2
7263,291,5,792,1,17,65,7,13,217,14,12,334,8,11,99,-7,12,775,17,1,4,-2,6,59,14,0,2,1,1,216,13,-1,-3,-5,-1,171,11,-1,0,1,2,372,10,-2,1,-3,-1
7294,292,5,790,3,16,61,6,13,115,-3,12,329,-3,11,211,15,11,775,17,-3,3,-2,5,59,14,-2,-1,-4,0,216,12,1,1,3,-2,372,12,3,-1,1,3,171,10,1,0,-2,0
7310,293,5,788,0,16,52,-6,13,115,-5,12,325,-9,11,206,14,11,775,18,-5,-3,-4,-6,14,15,-5,1,1,-4,59,14,0,-3,2,2,216,12,0,2,-2,4,372,12,-2,0,1,-1
7341,294,5,786,0,17,43,-8,13,103,-13,12,331,-11,11,202,14,11,775,19,2,-5,4,-3,14,15,2,-1,-1,1,59,13,1,0,-1,-1,372,12,1,1,-2,2,439,12,-2,1,0,-1
7357,295,5,783,0,17,38,-5,14,101,-14,12,338,-12,11,211,5,11,775,19,4,3,3,2,14,15,2,-2,-2,-1,81,13,2,2,1,1,260,11,2,1,0,3,372,11,-1,-1,1,-3
7388,296,5,781,0,17,36,-10,14,99,-21,12,345,-22,11,220,4,11,775,19,-4,2,-7,3,14,14,1,2,1,2,81,13,-2,1,0,-1,260,11,-2,1,0,-1,372,11,1,-1,1,2
7419,297,5,779,-2,17,34,-13,14,97,-23,13,345,-30,11,213,0,11,775,18,1,-3,3,-6,14,14,1,-1,0,2,81,13,1,1,-2,-2,238,12,0,-3,0,1,305,12,2,2,-1,1
7435,298,5,777,-3,17,34,-13,14,97,-15,12,345,-30,11,213,-3,11,775,18,3,-1,3,0,37,13,1,-2,3,-1,104,12,0,3,-1,3,238,11,0,1,2,-3,171,11,-1,-2,-3,0
7467,299,5,775,-4,17,38,-12,14,92,-11,12,358,-30,11,209,-1,11,775,17,3,1,2,3,59,14,-4,-1,2,1,104,14,0,-4,-1,-1,171,12,2,2,4,1,439,11,0,2,0,-2
7483,300,5,775,-5,17,43,-14,14,97,-6,12,372,-28,11,215,3,11,775,17,-1,3,-2,1,59,14,2,-2,1,-1,104,14,2,2,1,2,171,12,-1,-1,-2,-1,439,11,1,-2,1,-1
7514,301,5,772,-4,17,43,-12,14,90,1,13,378,-29,11,209,-3,11,752,17,-3,2,-1,0,59,14,0,3,2,0,104,14,-3,0,-1,2,149,13,-1,-3,-1,-1,439,12,-2,1,-2,-1
7545,302,5,772,-5,17,43,-22,14,79,6,13,385,-30,11,206,1,11,775,16,-1,-2,-1,1,59,14,1,-2,-4,-1,104,14,1,1,2,-5,439,12,2,-2,1,2,149,12,-1,1,5,2
7561,303,5,772,-3,17,45,8,14,88,17,13,392,-29,11,200,1,11,775,17,1,-4,-1,-4,819,16,4,2,4,-1,37,15,1,4,-2,1,149,13,2,-2,-2,0,439,12,-1,1,-1,-1
7592,304,5,777,2,17,47,8,14,92,17,13,398,-29,11,204,23,11,819,19,-4,6,1,6,775,18,6,3,6,1,37,15,2,0,2,-1,104,13,-2,0,0,1,260,12,1,-3,-2,-1
7608,305,5,781,4,17,50,0,14,94,17,13,410,-24,11,204,25,11,819,20,-6,-3,-10,-1,37,14,-2,0,-3,-2,104,13,1,-1,2,-1,260,12,-1,2,-1,0,484,12,-2,1,-4,0
7639,306,5,783,4,18,52,-4,14,407,-20,11,97,16,13,204,23,12,797,21,3,-7,2,-7,37,13,1,-1,2,2,104,13,2,1,-1,1,260,12,2,0,2,-1,350,12,-2,2,-2,1
7670,307,5,785,5,18,54,-1,13,412,-20,11,99,24,13,204,27,12,797,21,3,5,3,4,104,13,-2,-2,1,2,238,13,-3,1,2,2,37,13,1,0,-1,-1,193,13,2,3,3,-1
7686,308,5,788,5,18,63,8,13,108,38,13,416,-20,11,204,24,12,797,20,-3,-1,-2,0,193,13,-1,-2,-1,1,126,13,1,2,1,-2,59,12,1,-2,-3,3,238,12,0,-1,-1,-1
7717,309,5,790,6,18,59,7,13,407,-20,11,112,32,13,206,29,12,797,19,2,2,2,-1,104,12,1,1,2,3,193,12,0,0,-1,-1,59,12,1,0,4,-3,238,12,1,1,0,-1
7733,310,5,792,6,19,399,-20,12,54,7,13,119,37,12,222,31,12,797,20,-6,3,-6,4,327,11,1,2,-1,1,126,11,-1,-1,1,-2,193,11,0,1,-1,3,238,11,0,-1,-1,-1
7764,311,5,794,3,19,390,-13,11,61,12,13,115,30,12,231,28,11,775,22,-11,-1,-12,-3,59,12,-3,1,-2,1,126,11,2,-1,-1,-2,238,11,-1,2,-2,2,350,11,1,-2,2,1
7795,312,5,797,1,20,381,-11,11,68,1,12,110,11,12,240,23,11,797,24,9,-8,9,-4,59,12,2,-1,0,1,126,11,-1,1,1,-1,238,11,1,0,0,1,350,11,0,-1,2,0
7811,313,5,799,0,21,372,-11,11,253,15,11,101,0,12,77,10,12,797,24,7,4,5,4,59,11,1,0,4,-2,283,11,2,-2,0,0,350,11,0,2,-1,0,126,10,1,0,0,2
7842,314,5,797,0,21,363,-11,11,255,14,11,110,0,12,79,13,12,797,23,-1,7,2,6,193,12,1,-3,0,-2,59,12,-2,1,0,2,283,12,-1,2,2,1,126,11,-2,-1,-1,1
7858,315,5,794,-1,21,343,-13,11,249,10,11,115,4,12,81,25,11,797,23,-7,2,-9,1,149,13,3,3,4,2,193,13,-2,2,-2,1,59,12,1,-2,-4,-3,283,11,1,1,-2,1
7891,316,5,794,-1,21,242,11,11,336,-14,11,119,3,12,83,18,11,797,23,-4,-3,-4,-3,149,14,-2,-2,-2,-3,59,13,2,2,-1,4,193,12,1,0,1,-1,283,10,1,0,2,0
7907,317,5,794,-1,22,124,1,12,246,0,11,325,-12,11,83,26,12,797,22,2,-2,2,-3,149,14,3,1,2,1,37,14,-2,3,1,-3,283,11,-1,-2,-2,-3,238,10,-2,0,-3,1
7938,318,5,794,-1,22,119,0,12,246,1,11,72,29,12,314,-12,10,797,21,-2,2,-2,3,14,15,-4,-1,1,1,149,14,-3,-1,-2,-2,81,14,3,1,-2,-1,238,11,2,2,4,2
7969,319,5,794,-1,22,124,-1,12,67,42,12,260,3,11,303,-12,10,797,22,-3,-7,-2,-6,14,14,2,1,-1,0,149,14,2,1,1,2,81,14,-2,-2,1,0,327,10,1,2,1,-1
7985,320,5,794,-1,22,119,2,13,63,46,12,242,9,11,287,0,10,797,22,8,-2,7,-2,81,15,2,3,3,-1,149,14,-2,-2,-4,1,14,14,-1,-1,-2,-1,193,13,2,-2,0,-4
8016,321,5,799,-1,22,128,2,13,58,63,12,238,7,11,271,0,11,819,22,-6,5,-4,2,149,14,0,3,-1,-2,81,14,1,-1,-3,3,193,14,-3,0,-1,-2,14,13,-2,0,1,3
8032,322,5,799,0,22,137,2,13,54,63,13,233,8,12,255,0,11,797,22,-4,-6,-2,-4,149,14,1,-1,2,0,81,13,-2,0,0,-2,14,13,2,-1,1,0,193,13,0,0,1,2
8063,323,5,799,0,22,139,1,13,43,63,13,220,9,12,240,10,11,797,23,6,7,5,6,81,13,1,2,2,3,149,13,-1,-1,-3,0,14,12,0,0,0,-3,193,12,1,-1,0,-1
8094,324,5,799,-1,22,128,0,13,38,-53,13,206,5,12,229,10,11,797,24,-9,-6,-8,-7,81,14,-2,-2,0,-2,149,13,2,0,3,1,14,12,0,2,-1,1,238,11,-1,0,-3,-1
8110,325,5,799,-1,22,121,-3,13,34,-44,13,202,7,12,224,11,11,797,24,6,6,8,8,81,13,1,1,-1,-2,14,12,1,-2,1,2,149,12,0,1,1,1,238,10,-1,1,1,-2
8141,326,5,799,-1,22,115,-10,13,29,-51,13,197,6,12,215,10,11,797,23,-5,1,-6,-1,81,14,2,-3,2,2,14,12,-2,1,-2,-2,149,12,1,1,-3,-1,193,11,-1,-1,1,-2
8157,327,5,799,-1,22,108,-11,13,182,2,12,27,-51,13,220,7,11,797,23,-5,0,-5,2,81,14,-2,1,-2,0,126,12,-2,-1,1,-3,283,10,-2,1,-2,-3,327,10,0,-2,2,-3
8188,328,5,801,-1,22,101,-13,13,177,4,12,27,-37,12,224,7,11,819,22,3,5,2,2,81,13,0,2,0,-2,14,13,1,-3,-2,2,193,11,2,-1,-1,-1,462,10,-1,-2,4,1
8219,329,5,801,0,22,87,-13,13,150,-1,12,27,-37,12,220,6,11,797,23,9,3,9,3,14,14,2,3,-1,-1,59,13,-1,1,-1,0,193,11,-2,0,2,2,462,11,1,2,-3,1
8235,330,5,801,-1,22,81,-26,13,144,-12,12,27,-37,12,217,0,11,797,22,4,3,3,3,14,13,-1,-1,2,-1,81,13,2,-2,-1,-1,171,12,-1,3,-1,2,462,10,-1,0,-1,-2
8266,331,5,799,0,22,83,-15,13,135,6,12,20,-74,12,215,0,11,797,23,-4,-6,-5,-6,104,13,-3,-1,-2,1,171,13,1,-3,0,-2,14,12,-1,0,2,2,484,11,2,-2,1,1
8282,332,5,799,0,23,74,-7,13,126,13,12,14,-74,12,213,-17,11,797,25,10,-12,9,-14,104,15,3,3,1,-1,59,14,4,-2,2,-2,171,12,-1,1,2,1,216,11,-1,1,1,2
8313,333,5,799,1,23,72,-21,13,121,-66,12,14,-74,12,211,-16,11,797,25,-8,0,-7,2,59,15,-4,-1,2,-4,104,15,-1,-3,4,3,171,12,-1,1,-3,1,283,11,1,2,-1,-2
8344,334,5,799,1,23,70,-28,13,117,2147483647,13,14,-74,12,204,-17,11,797,26,-8,10,-7,11,59,15,2,0,-3,4,104,14,1,1,-5,-1,171,11,1,1,1,-2,260,11,-1,-2,1,3
8360,335,5,799,1,23,67,-25,13,112,2147483647,13,14,-74,12,197,-11,11,797,25,4,-2,3,-2,59,14,-1,-1,-1,-2,104,14,-1,1,2,-1,171,11,0,-2,-2,1,260,11,1,2,1,-3
8407,336,5,799,2,23,65,-18,13,108,2147483647,13,14,-74,12,195,-13,11,797,25,5,7,5,6,59,14,2,1,2,1,104,13,0,1,-1,1,171,11,-1,-1,2,1,327,11,1,-1,3,-2
8407,337,5,799,1,24,63,-19,13,106,2147483647,13,195,-6,11,14,-74,12,797,25,-9,-5,-8,-5,59,13,0,-1,-1,0,104,12,0,-1,1,-1,283,11,2,2,0,3,171,10,0,1,-1,1
8438,338,5,797,1,24,61,-19,13,97,2147483647,13,195,1,11,14,-74,12,797,24,3,2,4,2,59,12,0,-1,0,-1,104,11,-1,0,-2,-1,283,11,0,-2,1,-2,998,10,-1,2,-1,0
8469,339,5,797,2,24,61,-17,13,101,-77,13,204,2,11,14,-74,12,797,24,5,-4,3,-6,14,14,4,0,1,0,283,12,-2,1,0,3,104,11,1,-1,2,2,171,10,1,2,-4,1
8486,340,5,797,2,24,61,-13,13,104,-62,12,215,7,11,235,-17,10,797,24,-9,-3,-10,-1,14,13,-2,-1,-1,0,283,11,1,0,-3,-2,104,10,0,0,-2,-1,171,10,0,-1,3,-2
8517,341,5,797,2,24,45,-13,13,104,-62,12,227,0,11,226,-20,10,797,24,5,3,8,2,14,14,2,2,2,1,283,11,1,-2,3,1,238,11,-2,-2,0,-2,327,10,1,-1,-2,3
8533,342,5,797,3,24,41,-20,13,112,-45,12,233,-3,11,233,-22,10,797,24,3,-9,1,-8,14,13,-2,-1,-1,1,193,11,1,-2,3,-1,238,11,1,2,1,1,283,11,-1,1,-1,0
8564,343,5,797,3,24,36,-2,13,121,-36,11,240,0,11,233,-22,10,797,23,3,-2,1,-6,14,13,2,1,0,0,193,11,-1,-1,0,2,238,11,1,-1,-1,1,954,11,1,1,1,2
8580,344,5,797,3,24,32,4,13,247,-6,11,130,-29,11,235,-22,10,797,22,2,3,5,6,14,13,1,-1,1,-1,193,11,1,1,-1,-2,238,11,-1,1,1,-1,954,11,-1,1,-1,1
8611,345,5,797,2,23,27,4,13,244,-15,11,144,-24,11,229,-19,10,797,23,-3,8,-3,5,238,11,2,-1,2,2,149,11,-2,0,0,-2,484,11,-1,2,-3,-2,193,10,1,-1,3,0
8642,346,5,797,3,23,32,13,12,256,-8,11,157,-21,10,215,-19,10,797,23,-4,5,-3,6,484,12,2,-2,3,1,238,11,-2,-1,-1,-1,104,11,-2,2,2,2,283,11,2,-2,2,-2
8658,347,5,797,4,23,29,13,13,242,-2,11,157,-22,11,222,-21,10,797,22,0,4,2,3,37,14,-2,3,0,-1,104,13,-2,-3,1,1,149,11,2,-2,-1,0,238,11,0,2,0,-1
8689,348,5,797,4,23,27,25,13,229,2,11,157,-24,11,233,-19,10,797,21,1,3,1,5,37,14,-1,-3,-1,3,104,13,2,2,-2,-3,149,11,-1,1,2,-1,283,11,-1,-1,-2,-1
8705,349,5,797,3,22,29,30,13,218,-6,11,157,-15,11,240,-11,10,797,21,2,3,3,2,37,14,2,1,2,-4,104,13,1,1,2,3,171,12,-3,1,-2,1,238,10,1,-1,1,-2
8736,350,5,797,3,22,32,29,13,157,-15,11,206,-7,11,247,-11,10,797,20,2,-1,1,1,37,14,-2,0,-2,2,104,13,0,-2,1,-1,171,11,1,1,-1,-1,462,11,-1,-2,2,-1
8767,351,5,797,3,21,34,34,13,157,-14,11,195,-3,11,247,-11,10,797,19,2,2,3,1,37,13,1,-1,1,1,171,12,2,-2,5,-2,104,12,-1,0,-4,-2,462,11,-1,1,-1,-1
8783,352,5,797,3,21,36,35,13,148,-13,11,189,-9,11,240,-2,10,797,19,3,-2,0,-1,37,12,-1,0,2,0,171,12,1,1,-4,1,104,11,-1,-1,2,3,216,11,-1,-2,-2,-3
8814,353,5,799,1,20,39,35,13,146,-13,11,173,-12,11,233,-2,10,819,18,4,-2,5,-1,81,11,-2,1,-1,-2,171,11,-1,1,0,0,484,11,-2,1,-3,0,372,10,1,-2,4,-2
8830,354,5,799,1,20,41,35,12,135,-21,12,153,-19,11,226,0,10,797,19,-2,-5,-2,-4,37,14,0,-4,2,1,81,12,3,0,-2,2,216,11,2,1,-1,0,484,11,1,-1,2,-1
8861,355,5,801,2,20,43,35,12,142,-17,11,119,-19,12,229,5,10,819,19,-1,-6,-1,-4,37,14,1,1,-1,-1,350,12,-1,3,0,1,81,11,0,0,1,1,216,11,-2,-1,1,3
8892,356,5,801,1,19,37,35,12,117,-19,12,110,-21,12,231,5,10,797,19,-5,-1,-5,-1,37,13,-1,-2,-2,0,149,11,-2,2,-1,0,350,11,1,-1,2,-1,462,11,-1,2,0,2
8908,357,5,801,0,19,37,35,12,106,-21,12,117,-30,11,229,14,10,797,19,-3,2,-1,1,37,13,0,1,-4,-1,350,11,-1,-2,1,-1,171,11,2,-1,-1,3,216,10,1,1,-1,0
8939,358,5,801,1,19,95,-15,12,37,35,12,124,-32,11,227,13,10,797,18,2,3,2,3,37,12,1,-1,6,-4,171,11,-1,2,-2,-2,260,11,-1,-2,3,0,350,11,1,1,-3,0
8955,359,5,801,0,18,79,-14,12,45,-11,12,119,-27,11,220,15,10,797,18,2,2,4,2,14,13,3,2,3,3,59,13,-2,3,-3,2,126,11,-2,-2,1,-2,171,11,1,-1,0,-1
8986,360,5,801,1,18,68,-4,12,54,-44,12,110,-12,11,218,32,10,797,17,1,0,-2,-2,59,14,-1,-4,-5,1,14,14,-3,2,0,5,126,12,2,2,0,-2,216,11,-2,-1,1,2
9017,361,5,801,1,18,56,11,13,112,-23,11,63,-44,11,215,32,11,797,16,-1,-2,-1,1,59,15,2,3,4,-2,126,13,-2,-2,2,1,216,12,1,2,-3,2,327,11,2,-1,3,-2
9033,362,5,801,0,17,43,12,13,114,-25,12,215,-53,11,72,-44,11,797,16,0,2,-2,0,842,15,-2,0,-1,-1,37,15,-3,1,-2,3,126,13,1,2,-1,0,216,12,-1,-2,3,-2
9064,363,5,801,1,17,39,14,13,110,-23,12,215,-60,11,81,-44,11,819,15,-1,3,0,0,37,15,1,-2,0,-2,126,12,1,0,1,-1,216,11,-1,0,-1,-1,305,11,-1,2,-1,1
9095,364,5,803,0,17,36,17,13,114,-6,12,215,-53,11,90,-44,11,819,17,5,-1,3,1,752,16,-3,-4,1,-3,14,15,3,2,2,-2,126,12,-1,-1,-2,-1,216,11,1,1,0,2
9111,365,5,803,0,17,34,17,13,112,3,12,206,-36,11,99,-44,11,819,17,3,-4,1,-3,752,16,-3,-1,-3,0,14,14,0,-1,-3,-1,59,14,2,1,2,-3,126,12,-1,2,1,3
9142,366,5,805,-3,17,36,17,14,110,7,12,202,-31,11,108,-44,11,819,17,-2,-3,2,-5,752,16,-2,3,-4,4,59,14,-2,-2,1,1,126,11,1,-1,-1,1,171,11,1,2,-2,0
9158,367,5,808,-1,16,34,17,14,99,11,12,197,-27,11,322,-11,11,819,17,-2,-1,-3,3,14,16,-1,-5,0,2,752,16,2,3,4,-1,59,15,4,0,1,-1,171,11,-2,-1,-2,3
9189,368,5,810,-1,16,32,22,14,88,9,13,189,-9,11,318,-11,11,819,16,2,2,2,1,14,16,2,3,0,-2,752,16,0,-3,-1,1,59,15,-3,2,-2,0,171,11,1,1,2,0
9205,369,5,810,-2,16,32,29,15,88,17,13,191,-10,11,313,-11,11,797,18,-3,-6,-3,-7,752,18,-5,4,-7,2,14,16,-2,-2,-1,3,59,15,1,-3,-1,-1,193,11,-2,2,1,0
9236,370,5,810,-1,16,27,30,15,92,22,13,188,-10,11,752,-1,16,797,20,-7,4,-8,4,752,19,3,5,5,6,14,16,-4,-1,1,-1,59,15,1,-3,-1,1,506,11,-1,1,-1,2
9253,371,5,810,-2,17,23,29,15,85,18,13,182,10,11,752,0,16,797,19,2,3,3,6,752,18,3,-1,5,-3,14,16,2,0,1,-2,59,15,1,2,2,0,149,11,-3,1,-1,1
9284,372,5,810,-1,17,20,31,15,79,15,13,179,16,11,752,0,17,797,20,-4,6,-3,5,14,16,1,3,-1,2,59,15,-3,1,-1,-1,193,11,1,1,-3,2,260,10,-1,-1,1,-3
9316,373,5,808,0,18,18,36,15,72,14,14,173,16,11,752,0,17,797,20,5,0,5,-3,14,15,1,-2,-1,2,59,14,2,0,-1,0,149,10,1,-1,1,-1,350,10,2,-1,1,-1
