timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3001,120,5,466,-29,19,50,2147483647,14,135,17,13,253,7,11,618,-7,11,484,17,-1,3,-3,1,59,13,1,2,2,1,126,13,-3,-1,-2,2,238,12,2,1,2,-1,193,11,2,-2,-1,-2
3016,121,5,466,-29,18,54,-72,14,130,28,13,618,-5,10,249,4,11,484,16,1,0,2,-3,81,15,-2,-4,-2,-2,171,12,1,3,0,-2,238,11,-1,-1,3,0,618,10,1,1,2,1
3054,122,5,468,-26,18,56,-10,15,130,17,13,618,-5,10,249,10,11,59,16,3,-3,5,-4,484,16,-1,2,-2,1,126,14,1,3,2,3,171,12,-2,-1,-1,2,238,10,1,0,-2,-1
3071,123,5,468,-26,18,56,-3,15,126,19,13,244,12,11,618,-5,10,462,16,3,1,0,0,37,15,0,3,0,2,81,15,-2,0,-2,1,126,14,-1,-2,-1,-2,171,12,1,-1,2,-1
3102,124,5,466,-21,17,59,-5,14,126,9,13,233,12,11,618,-5,10,439,15,1,2,0,1,484,15,-2,2,-1,-1,59,15,-2,-1,-1,0,126,13,1,1,-1,1,171,12,-1,2,-1,0
3118,125,5,466,-24,17,59,-3,14,126,22,13,229,12,11,615,-4,10,462,15,-1,2,-2,0,59,14,1,-2,2,3,126,13,2,1,-1,-1,976,11,2,1,2,3,596,10,1,0,2,2
3149,126,5,466,-24,16,59,3,14,137,18,12,222,12,11,613,-5,10,462,14,0,2,-2,1,59,14,2,0,1,-2,305,11,3,1,2,1,238,10,0,-2,-1,-2,596,10,-1,1,-3,0
3165,127,5,466,-26,16,56,5,14,148,15,12,215,12,12,602,-6,10,462,15,-2,3,-2,-3,37,14,-4,-1,-2,0,506,14,-1,-2,1,-2,327,13,-3,-3,1,-2,238,11,1,2,1,1
3196,128,5,466,-25,15,54,0,14,591,-4,10,152,10,12,200,12,11,37,15,1,3,-2,0,462,14,0,0,1,1,506,13,-1,1,1,2,327,12,0,1,-3,-1,171,10,-1,1,-1,1
3227,129,5,466,-26,15,52,0,14,589,-2,10,155,14,12,184,12,11,462,15,-2,3,-2,-2,37,14,1,1,4,2,327,12,1,1,3,0,149,11,1,-2,-1,-3,596,10,2,0,1,-1
3243,130,5,464,-29,15,52,-2,14,577,1,11,177,12,11,157,9,12,462,14,-1,-1,1,-1,59,14,-2,-1,-1,-3,506,13,0,-2,-1,-1,305,12,-1,-2,2,2,149,11,2,0,1,1
3274,131,5,461,-30,14,50,-4,14,566,1,11,153,8,12,175,-15,11,59,14,3,-1,4,0,462,14,-2,-1,0,-1,126,12,-1,3,1,1,305,11,1,1,-1,0,216,10,1,-1,-1,1
3303,132,5,461,-31,14,50,-6,14,555,1,11,153,10,12,180,-17,11,126,14,-3,-3,0,0,59,14,-1,2,-1,1,484,13,-1,-2,2,-2,216,10,2,1,1,1,350,10,-1,-1,2,2
3335,133,5,464,-32,14,52,-7,14,157,9,11,186,-13,11,544,1,11,126,14,1,2,-1,0,59,13,0,1,1,0,484,12,-1,-1,0,2,238,10,2,-1,3,-2,305,10,-1,0,-1,3
3351,134,5,466,-31,13,52,-8,14,159,16,12,193,-9,11,533,1,12,59,15,-4,-2,0,0,149,14,3,0,-1,-1,462,12,-2,1,-1,1,395,12,2,2,2,1,238,11,-2,1,-2,1
3367,135,5,466,-33,13,52,-6,14,162,14,12,206,-8,11,524,1,12,59,14,-1,-2,2,-1,149,14,1,3,1,0,14,14,-1,-2,-1,-1,462,12,-1,-1,1,-1,305,11,1,2,0,1
3398,136,5,466,-33,13,47,-9,14,144,16,12,204,-5,11,515,1,12,14,14,-2,-2,2,2,59,14,2,0,-2,2,149,14,2,-1,-1,-1,216,14,-2,3,1,-1,462,12,-1,-2,3,-2
3429,137,5,468,-26,13,47,-20,14,142,22,12,202,-6,11,515,1,12,37,14,-2,3,-2,-3,484,14,2,-4,4,0,216,13,1,-2,-1,-1,149,13,1,-1,0,2,372,11,2,2,-2,2
3445,138,5,470,-27,13,47,-20,14,139,14,13,206,-2,11,515,1,12,484,13,0,1,-3,-1,149,13,-1,1,-4,1,216,13,0,1,2,-3,372,11,-1,1,2,-4,730,10,1,2,-1,2
3476,139,5,473,-26,12,59,-23,13,128,14,13,211,-6,11,506,1,13,37,15,1,3,-1,-1,149,13,1,-3,3,-2,216,12,1,1,-1,5,484,12,0,-1,1,2,372,10,1,1,1,1
3492,140,5,475,-25,12,117,64,13,68,-25,13,215,-13,11,354,-11,11,37,14,2,-1,-2,0,149,14,3,0,1,3,216,13,-2,3,-3,-1,283,12,-3,-2,1,-2,484,12,1,-1,-1,-1
3523,141,5,466,-22,12,108,-73,13,77,-28,13,215,-12,12,352,-3,11,37,14,-2,1,2,-4,216,13,1,-2,1,-1,149,13,-1,1,-3,0,283,13,3,1,2,-1,372,11,-2,0,-2,2
3539,142,5,455,-20,12,99,-73,13,92,-26,13,222,-9,12,345,-3,11,37,14,-3,-1,1,4,216,13,2,0,4,-1,283,13,-2,1,-1,2,126,13,2,0,-2,-2,372,11,2,-1,1,0
3570,143,5,452,-20,12,99,2147483647,13,108,-25,13,227,-14,12,352,-1,11,216,12,-1,0,-2,3,283,12,0,0,-1,-1,126,12,0,-1,1,1,462,11,0,-2,0,1,372,10,0,0,-1,-1
3601,144,5,443,-20,11,130,-23,13,99,2147483647,13,224,-17,12,349,-1,11,283,13,3,0,1,0,216,12,-2,1,-1,0,149,12,2,1,1,0,372,11,-2,-1,-1,1,462,11,1,1,2,-1
3617,145,5,434,-21,11,153,-22,13,216,-14,12,99,2147483647,13,347,-1,11,283,13,-3,0,-1,-1,372,12,2,2,-1,2,216,12,1,1,2,0,462,11,-1,-2,-2,-1,149,11,-1,-1,-3,-3
3648,146,5,416,-17,12,175,-21,13,95,2147483647,13,222,-14,12,345,-23,11,14,15,2,2,-4,-1,283,14,3,0,1,1,81,12,-1,-2,3,-4,238,12,-1,-3,-1,0,372,12,-2,0,1,-2
3664,147,5,396,-9,12,193,-14,12,79,-52,13,222,-6,12,345,-9,11,59,14,4,1,1,3,283,14,-2,-1,-1,-1,216,12,1,2,1,-1,149,12,-2,-2,-2,-1,372,12,1,1,1,0
3695,148,5,376,-8,12,70,-52,13,211,-5,12,216,-5,12,345,-5,11,59,15,-2,-3,-2,1,216,13,2,2,0,-1,283,13,-1,-1,2,0,149,12,1,-1,1,-3,372,11,1,1,0,3
3726,149,5,349,0,12,72,-69,13,224,-1,12,209,0,12,345,-5,11,59,15,2,3,-2,0,216,12,-1,-1,-3,1,283,12,1,0,1,0,149,11,0,1,2,3,998,11,-2,2,-1,1
3742,150,5,323,-12,12,74,-46,13,224,-7,12,354,-5,11,202,0,12,59,17,2,-5,3,2,14,16,-4,-2,1,-4,149,14,-4,3,-3,-2,216,14,-1,-4,2,0,998,11,2,-1,1,-1
3773,151,5,303,-25,12,77,-45,14,231,-6,12,356,-19,11,195,0,11,59,16,-1,2,-1,-3,14,15,1,1,-1,1,171,14,1,-1,-1,3,216,13,1,1,-1,-2,305,12,1,-2,0,3
3789,152,5,280,-17,12,79,-34,14,231,-14,12,358,-30,11,182,0,11,59,15,-1,1,-2,3,14,15,1,-1,1,3,149,13,0,-2,0,-5,216,13,1,0,3,4,305,11,-1,1,-2,-2
3820,153,5,249,-14,13,72,-34,14,231,-21,12,351,-31,11,169,0,11,59,15,1,-1,-2,-1,14,14,-1,1,-2,1,149,13,0,2,1,1,216,12,-1,-1,2,-1,305,11,1,1,-2,1
3852,154,5,227,-12,13,63,-34,14,229,-23,12,345,-29,11,162,0,11,59,15,2,-3,2,1,14,14,-2,-2,2,-3,149,13,-2,2,-2,2,260,11,-1,-2,2,-3,305,10,1,-1,3,1
3868,155,5,204,-9,13,54,-38,15,227,-27,12,345,-35,11,155,0,11,59,14,-1,0,1,-1,149,14,2,-2,1,0,14,13,-1,1,-4,1,372,11,1,-2,-2,2,260,10,0,1,-2,-3
3899,156,5,182,-15,13,54,-31,15,218,-29,12,345,-38,11,160,10,11,14,15,4,0,1,2,59,14,0,3,-3,0,149,13,-1,-1,2,-2,372,10,-1,0,4,-1,260,10,0,0,-2,4
3915,157,5,169,-12,13,54,-25,15,222,-31,12,343,-39,10,171,10,10,59,16,2,-4,2,-3,149,13,-1,2,-4,4,350,10,2,0,-3,0,462,10,1,2,1,4,260,10,-1,1,3,-1
3946,158,5,155,-11,13,54,-23,15,220,-30,12,340,-44,10,182,10,10,59,15,-1,2,-4,3,149,12,1,-1,2,0,193,12,1,2,-2,1,350,10,-1,-1,1,0,462,10,-1,0,-1,-2
3977,159,5,148,-11,13,54,-17,15,211,-30,12,338,-39,10,193,10,10,59,15,2,2,3,0,149,13,-2,-2,-2,-2,350,12,3,0,2,2,417,11,-2,2,-4,2,484,10,-2,-2,0,-3
3993,160,5,144,-8,13,54,-8,15,215,-30,11,343,-28,11,204,10,10,59,15,0,-2,-1,-2,417,13,3,-2,4,-1,171,13,1,2,-1,3,372,12,-2,-2,1,-3,484,12,0,3,-1,4
4024,161,5,144,-8,13,56,-7,14,354,-21,11,213,-30,11,226,11,10,81,14,2,-1,1,2,171,13,-3,-1,1,0,417,12,-1,1,-1,1,372,11,0,0,1,1,484,11,0,-1,0,-2
4040,162,5,139,-12,13,56,-8,14,206,-29,11,365,-17,11,14,-10,13,59,15,-3,3,-5,2,104,15,-4,-2,-1,-4,149,15,2,-4,3,-1,14,14,2,3,2,7,417,12,2,0,2,1
4071,163,5,142,-13,13,56,-10,14,199,-29,12,376,-13,11,14,-11,13,171,15,-3,-1,-1,-1,59,15,1,-2,5,-1,14,13,-1,-1,0,-6,417,12,1,-2,0,-1,484,12,2,1,1,1
4102,164,5,144,-15,13,56,-8,14,184,-25,12,387,-13,11,14,-8,13,171,14,1,1,-2,-1,59,14,1,1,-2,-2,104,14,-1,1,1,1,14,13,0,-2,-3,3,238,12,-1,1,2,-1
4118,165,5,146,-16,13,58,-8,14,182,-25,12,385,-9,11,14,-9,13,171,14,0,-2,3,-1,81,13,1,2,-1,2,14,13,0,-2,2,-3,238,12,1,1,-2,1,350,11,-2,1,0,0
4149,166,5,157,-13,13,65,-6,14,191,-25,12,381,-12,11,14,-7,13,171,13,1,2,1,-1,81,13,0,-2,-2,1,14,13,1,2,2,1,327,12,3,-1,1,3,395,11,1,2,-4,-1
4165,167,5,159,-16,13,61,-5,14,381,-16,11,173,-23,12,14,-7,13,350,13,-3,-2,2,0,14,13,-1,-2,-2,1,171,13,0,-1,2,-2,81,13,1,1,1,-1,238,12,2,1,-1,3
4196,168,5,162,-13,13,61,-8,14,381,-17,12,164,-24,13,14,-7,13,59,13,-1,3,-2,-1,171,13,-2,-2,-2,1,104,13,-3,1,1,-1,350,12,0,1,-1,-2,395,11,0,1,1,-1
4212,169,5,153,-13,13,65,-9,14,162,-23,13,372,-12,12,14,-7,13,104,15,4,-2,4,-1,59,14,0,-4,1,-3,171,14,1,3,-3,3,216,13,-3,0,-4,-2,260,12,1,-3,2,-4
4243,170,5,141,-14,13,70,-12,13,157,-19,13,352,-13,12,14,-7,13,104,14,-1,1,-5,-2,59,14,1,1,-2,4,149,13,0,-2,1,-4,216,12,1,1,3,3,327,12,2,-1,-1,-2
4274,171,5,135,-12,13,155,-17,13,67,-11,13,343,-13,12,14,-7,13,104,14,0,2,0,2,59,13,0,-1,2,0,171,13,-1,-2,-1,-1,327,12,-2,0,-2,-1,484,12,-2,3,-1,3
4290,172,5,141,-8,13,74,-12,13,144,-17,13,334,-16,12,484,-1,12,171,14,1,3,0,2,126,13,3,-2,1,-1,37,13,1,2,0,1,327,12,1,-1,1,2,484,12,1,-1,1,-3
4321,173,5,135,-7,13,85,-10,13,325,-14,12,133,-19,12,484,-2,12,104,13,-1,-1,-1,0,171,13,-1,0,0,-2,37,12,-1,1,-1,-1,484,12,-1,2,-2,1,327,12,0,2,1,2
4337,174,5,121,-5,13,97,-10,13,316,-17,11,126,-19,12,484,-2,11,171,12,0,-1,0,1,37,12,-1,-1,-1,-1,484,11,1,-1,1,-1,327,11,-1,-1,1,-2,283,10,0,0,-2,-1
4368,175,5,121,-3,13,101,-8,13,313,-11,11,108,-18,12,484,0,11,126,11,0,1,1,2,171,11,-1,0,-2,-1,484,11,0,-2,-2,2,59,11,1,-1,2,-1,327,11,0,-2,-4,-2
4399,176,5,115,0,13,320,-3,11,99,-4,12,101,-11,12,484,0,11,104,12,-2,-1,-4,2,395,12,-2,-2,-1,-1,59,11,-1,2,2,4,171,11,2,0,2,-2,327,11,-1,2,-1,3
4415,177,5,103,0,12,318,-1,11,112,1,12,110,-11,12,475,5,11,149,12,-1,3,4,3,59,11,-1,-1,-1,-3,327,11,1,-1,3,-1,395,11,0,1,-1,1,484,10,1,1,1,2
4446,178,5,90,0,12,121,6,12,316,0,11,117,-11,12,475,0,11,149,12,1,-2,-1,-1,37,11,-2,1,-2,3,484,11,-1,-2,3,-2,327,11,1,-1,0,-1,417,11,-1,2,-3,-1
4462,179,5,90,1,12,322,0,11,126,14,12,117,-11,11,475,0,11,149,12,1,-1,-1,-2,59,10,1,1,3,2,327,10,-1,1,-1,0,484,10,-1,0,-2,0,417,10,0,-1,2,0
4493,180,5,101,-2,12,333,0,11,128,14,12,124,0,11,475,1,11,126,13,3,2,-1,2,171,13,-2,3,-3,-2,216,11,-2,-2,3,-3,484,10,1,-1,1,-1,551,10,2,2,1,-1
4526,181,5,103,-5,12,139,8,12,331,-7,11,128,-8,11,475,1,10,171,13,2,-2,3,2,126,13,-2,-1,1,-2,37,13,2,-2,-1,-2,216,11,1,2,-3,2,305,10,-2,-1,1,-4
4548,182,5,92,-4,11,139,6,12,322,-7,10,142,-8,11,352,-9,10,126,14,3,1,1,1,59,13,-3,-2,0,0,171,13,-1,2,-3,2,238,11,-1,-2,1,-5,305,10,1,1,0,3
4564,183,5,88,-7,11,135,8,12,325,-9,10,155,-6,11,361,-12,10,59,13,2,-1,-1,1,126,13,0,1,-1,-2,171,12,0,1,3,-2,350,10,0,2,0,0,417,10,0,-1,0,-2
4595,184,5,90,-10,12,130,5,12,313,-10,10,168,-8,11,374,-12,10,59,13,1,1,-2,1,14,12,1,2,0,2,126,12,-1,0,0,-3,171,12,0,-2,3,-1,216,11,2,0,2,3
4626,185,5,74,-12,12,124,5,12,184,-10,11,378,-12,10,298,-15,10,14,12,1,-2,3,-1,59,12,0,0,0,2,171,11,0,1,-1,1,327,11,2,0,1,2,216,11,-1,1,-2,-1
4642,186,5,81,-14,12,128,3,12,189,-10,11,280,-13,10,378,-12,10,104,12,0,3,2,1,171,12,-2,-1,-3,0,14,11,0,1,-1,1,59,11,1,-1,1,-2,216,11,1,-2,1,-3
4673,187,5,85,-13,12,130,-14,12,193,-10,11,273,-15,10,378,-23,10,171,12,2,-2,2,-1,104,12,-2,-1,-2,-2,14,11,0,-2,-2,3,260,11,0,3,-1,0,327,10,0,-1,1,1
4689,188,5,88,-14,12,126,-13,12,202,-23,11,258,-14,10,369,-23,10,59,12,3,0,0,-3,104,12,1,2,2,-1,171,12,-2,0,0,2,14,11,0,-1,-2,1,260,10,0,-1,1,1
4720,189,5,92,-18,12,128,-13,12,215,-25,11,251,-11,10,484,1,10,171,12,-1,2,1,1,104,12,1,1,0,-2,14,11,-1,-2,1,1,260,11,1,-2,-1,-2,305,10,2,0,1,-1
4736,190,5,81,2,12,126,1,12,220,-19,11,235,-8,11,484,1,10,59,12,2,-1,2,-3,104,12,0,2,3,3,171,12,-1,-1,-3,0,14,11,-1,-1,-2,-2,260,11,1,1,2,3
4767,191,5,76,3,12,121,3,12,226,-15,11,226,-3,11,477,-3,10,81,15,-5,3,-2,1,126,15,-4,-4,0,-2,216,12,3,2,1,1,283,11,-2,2,-1,0,417,10,1,-2,1,1
4798,192,5,81,4,12,126,0,12,224,0,11,238,-15,11,470,-3,10,104,14,1,-2,-1,1,14,14,-2,1,1,2,171,14,1,2,-2,1,216,12,-2,-1,-2,-2,283,12,2,-2,3,-1
4814,193,5,83,7,12,128,6,12,211,-2,11,249,-15,11,14,15,11,81,14,1,-2,-2,-3,14,14,1,-2,-1,-1,149,13,0,2,3,-1,216,12,1,-1,-1,3,462,12,2,2,-2,1
4846,194,5,85,13,12,130,11,12,218,3,11,260,-15,11,14,25,11,81,14,-2,1,2,4,149,13,0,-2,-2,-1,14,13,1,0,0,-2,439,13,-1,-3,1,1,283,12,-2,-2,-2,-1
4862,195,5,92,15,13,139,5,12,229,3,11,267,-15,11,14,36,12,81,14,2,-1,2,-2,149,14,1,3,-1,3,462,13,3,1,1,3,14,13,-2,-1,1,0,417,13,2,-2,3,0
4893,196,5,83,17,13,144,2,13,233,3,11,273,-15,11,14,36,12,462,14,3,-1,-2,3,149,13,2,0,-1,0,81,13,-1,-1,0,2,506,12,1,2,-4,-1,260,12,-1,-1,-1,-3
4924,197,5,79,20,13,142,4,13,233,3,11,14,37,12,280,-15,11,462,15,1,-4,4,-1,59,14,-3,2,2,-1,14,13,3,2,0,-2,529,13,1,4,0,4,149,13,-1,0,-1,1
4940,198,5,79,17,13,146,2,13,242,3,11,14,24,12,282,-15,11,59,15,-3,-2,-2,1,462,15,1,-2,-1,2,14,14,-2,3,0,3,149,12,2,0,2,-1,529,12,1,0,-1,-2
4971,199,5,74,14,13,142,-3,13,240,-2,12,14,19,13,280,-15,11,439,15,-3,-3,3,-4,59,14,-2,-1,4,-3,14,14,-1,1,-3,-5,126,13,2,-3,-1,3,238,12,-2,3,0,0
4987,200,5,74,16,14,155,-20,13,25,15,13,240,-4,12,283,-15,11,439,17,-5,-2,1,-4,238,14,3,-3,5,2,59,14,1,2,3,1,126,13,-1,1,-4,2,171,12,-1,-1,-2,-4
5018,201,5,72,37,14,166,-22,13,34,2147483647,13,247,-4,12,450,-30,14,462,17,-3,-3,1,-2,59,15,-2,3,0,-4,238,14,2,1,-5,-2,104,14,-3,-2,4,-1,283,12,0,3,1,-4
5049,202,5,65,32,14,173,-26,13,43,2147483647,13,244,2,12,455,-33,14,462,17,-4,-3,5,-3,37,15,3,2,-2,3,238,14,-3,1,3,1,193,13,3,2,1,-1,283,13,-1,-3,1,2
5065,203,5,63,32,14,452,-28,15,182,-26,13,52,2147483647,13,242,6,12,439,18,-5,2,-5,-1,59,15,3,1,2,-2,238,13,0,0,-2,3,193,12,-1,1,1,1,283,12,0,-1,-5,-2
5096,204,5,455,-28,16,61,-34,14,177,-29,13,70,-53,13,237,10,12,462,19,-5,-3,3,-5,59,15,-1,2,-1,-1,104,13,-2,-1,1,-2,238,13,1,-1,-1,-4,193,12,0,-2,-2,2
5112,205,5,455,-29,16,54,-46,14,173,-43,13,74,-64,13,233,8,12,462,19,-4,-2,1,-3,14,16,-2,-5,1,4,59,15,4,-1,-4,0,104,14,0,3,-1,-2,238,12,0,-1,2,-1
5143,206,5,452,-30,17,47,-38,14,168,-38,13,79,-58,13,237,14,12,439,20,-6,6,-2,-4,14,15,1,0,2,-1,59,15,2,1,1,3,104,14,-1,2,-2,1,305,13,-3,-2,-1,0
5174,207,5,452,-30,17,43,-38,14,83,-58,14,159,-38,13,235,24,12,462,20,-6,1,-3,-6,14,14,0,-1,0,2,59,14,0,-1,-4,-2,238,13,-3,-1,-1,2,305,13,2,-2,-3,-2
5190,208,5,452,-30,18,43,-42,14,88,-58,14,157,-42,13,229,32,12,462,20,-4,3,-1,-3,59,15,4,1,-2,2,126,14,-2,3,-1,-2,193,13,-1,-3,0,1,238,13,1,-1,-2,0
5221,209,5,455,-31,18,38,-19,15,150,-31,14,106,-48,13,220,40,12,462,21,-5,4,-4,-5,14,16,-5,1,-3,2,59,16,-1,-4,0,-1,149,13,0,2,-1,-3,193,12,-1,1,3,-2
5237,210,5,457,-31,19,34,-22,15,132,-49,14,112,-48,13,222,42,12,462,21,-2,6,-4,-2,14,15,1,-1,4,-2,59,15,1,-1,1,2,193,12,-1,0,-3,0,238,11,1,0,1,-4
5268,211,5,457,-32,19,29,-7,15,115,-49,14,121,-48,13,206,31,12,462,21,-1,5,-5,-2,14,14,0,1,2,2,59,14,0,0,-1,3,126,13,0,2,-1,-1,260,11,-1,-2,-2,-1
5284,212,5,455,-30,20,36,0,14,97,-24,14,130,-48,13,202,29,12,439,21,6,3,1,4,59,14,1,-2,3,-3,104,14,3,2,2,2,149,13,-1,3,-1,0,260,11,-1,-1,2,2
5315,213,5,457,-31,20,34,0,14,83,-17,14,146,-58,13,197,24,12,462,20,3,3,-1,2,37,14,-1,3,1,4,104,13,-1,-2,-3,-1,149,12,0,-1,1,-1,260,11,1,1,-1,-2
5346,214,5,455,-31,20,32,2,14,88,-10,14,200,-32,12,152,-58,13,439,20,5,1,-1,4,37,14,-2,-2,1,2,149,12,2,1,1,-1,260,10,-1,0,-1,-1,931,10,1,2,-1,1
5362,215,5,452,-31,20,34,3,14,92,-4,13,197,15,12,175,-17,12,439,19,3,1,1,5,37,14,-1,1,1,0,149,12,-1,1,-1,1,216,10,1,-1,1,-1,283,10,-1,-1,-1,2
5393,216,5,452,-29,20,36,0,14,90,-8,13,197,-20,12,184,-61,12,439,20,6,-2,1,2,81,13,2,-2,3,1,37,13,-1,-1,1,-5,171,11,-2,1,1,-2,283,11,2,2,-1,-1
5409,217,5,452,-30,20,41,0,14,97,-9,13,177,-30,11,215,-32,11,462,19,3,2,-1,5,59,13,-3,1,-4,2,126,12,1,-3,2,-3,171,12,3,1,2,3,238,11,-2,2,-2,-1
5440,218,5,455,-29,20,41,0,14,101,-7,13,182,-27,11,237,-61,11,484,19,3,4,-1,-1,59,14,3,-2,3,1,171,12,-2,1,-1,-2,238,11,1,-1,1,1,283,11,0,1,-1,2
5471,219,5,455,-28,19,45,-2,13,106,-6,13,184,-19,11,242,-53,11,462,19,4,0,0,3,59,14,0,2,-1,1,104,13,-2,0,-1,1,171,12,0,-1,-1,-1,238,10,1,0,2,-1
5487,220,5,455,-27,19,50,-4,13,112,-7,12,182,-18,11,253,15,10,462,18,2,-1,2,2,59,14,-2,1,3,-3,126,12,2,-2,2,1,171,12,1,2,1,2,305,10,1,-1,0,-2
5518,221,5,455,-25,19,52,-5,13,115,-19,12,186,-18,11,264,15,10,462,17,2,-2,1,1,37,15,1,-4,-1,6,81,14,4,1,-5,1,171,11,-1,-1,2,-1,797,10,-2,0,0,-1
5534,222,5,457,-27,18,43,-6,14,117,-37,12,191,-15,11,276,15,10,462,17,2,-3,-2,3,14,16,3,3,-3,-4,81,14,-3,0,4,1,193,11,1,-1,-1,-1,797,10,1,1,-1,2
5565,223,5,455,-27,18,43,-22,14,114,-35,12,193,-15,11,273,10,10,439,17,-1,-4,2,-2,37,15,-2,-2,2,-2,81,14,2,-2,2,-1,171,10,-1,1,1,-1,238,10,0,1,1,1
5596,224,5,455,-24,18,43,-19,14,110,-30,13,184,-19,11,271,10,10,439,17,1,-3,4,-2,484,16,3,0,1,4,37,15,1,3,-1,1,104,15,-3,-3,-1,-1,171,12,2,-2,0,1
5612,225,5,459,-24,17,43,-22,14,105,-32,13,177,-24,11,267,10,10,484,16,2,-2,2,0,439,16,-1,-1,2,-2,37,15,2,0,-2,2,104,14,-1,2,1,-2,149,12,-2,-1,1,0
5643,226,5,464,-23,17,43,-23,14,105,-37,13,188,-9,11,271,9,10,37,16,0,-4,0,2,484,15,1,-1,-1,1,81,14,3,0,-1,0,283,12,-2,-3,-2,-2,327,12,3,-1,1,-3
5659,227,5,466,-22,16,41,-30,14,110,-47,13,200,1,11,280,15,10,37,15,0,2,1,2,484,14,1,0,0,0,283,12,1,2,3,2,327,12,-2,1,-1,4,171,11,-1,-1,-2,-2
5690,228,5,468,-22,16,39,-38,14,103,-75,13,206,6,11,287,16,10,37,14,1,-1,-2,-4,506,14,1,-2,2,0,104,13,-2,1,4,1,305,13,1,-3,-1,-3,350,12,2,1,3,-1
5721,229,5,466,-17,15,36,-46,14,105,-71,13,220,5,11,298,16,10,37,13,0,1,-1,-2,126,13,-3,-2,1,1,439,13,-2,-1,-2,1,506,13,1,0,-1,-1,305,12,1,1,1,1
5737,230,5,463,-18,15,43,-35,14,101,-71,13,233,5,11,302,16,11,81,15,-4,0,3,1,126,14,1,-3,2,2,37,14,2,2,2,-2,439,13,1,2,-1,-1,484,13,-2,1,2,-2
5768,231,5,461,-17,14,48,-28,14,108,51,13,238,13,11,307,16,11,81,15,2,-3,-1,-2,149,15,2,4,1,0,216,13,-3,-2,-2,2,439,13,-1,0,0,-1,484,12,-1,-1,0,2
5784,232,5,459,-20,14,54,-28,14,115,44,13,240,10,12,311,16,11,81,15,1,-2,-1,2,149,15,-1,2,-2,-2,216,13,1,-1,3,-2,439,13,-2,-1,2,-2,506,12,2,-1,0,2
5815,233,5,459,-23,14,59,-40,14,121,62,13,244,8,12,323,16,11,81,14,0,2,-2,-2,149,14,-1,-1,1,-2,439,13,1,2,-3,1,216,12,1,1,1,2,506,11,1,-1,3,-1
5847,234,5,459,-31,13,63,-40,14,124,69,13,249,7,12,334,16,11,81,14,2,-1,-1,0,126,14,0,2,1,-1,439,13,-2,1,0,-2,216,12,-1,-2,0,-2,529,12,2,-2,0,0
5863,235,5,454,-37,13,65,47,14,126,2147483647,13,253,5,12,483,-40,13,59,15,0,4,0,-2,126,14,-1,-3,1,1,439,13,-2,1,0,-2,193,12,1,2,-2,1,506,12,1,-2,1,0
5887,236,5,450,-35,13,65,-34,14,130,2147483647,13,244,4,12,488,-37,12,37,15,-1,-4,3,-1,126,13,-1,1,-3,-1,439,13,-2,1,-2,-2,484,12,-1,-2,3,-2,193,11,0,-1,2,-2
5919,237,5,450,-29,13,67,-41,14,126,2147483647,14,235,3,12,488,-31,12,59,14,-2,-2,2,-1,126,14,3,0,-1,2,193,13,-3,2,-1,1,484,13,-3,-1,-2,-1,439,13,-1,2,-2,2
5934,238,5,443,-30,12,128,2147483647,14,81,-54,14,483,-35,12,224,3,12,126,15,-4,0,3,2,171,14,1,-4,-2,2,59,14,1,2,-1,-3,439,12,0,2,0,-1,395,12,3,1,-1,0
5966,239,5,443,-32,12,128,2147483647,14,94,-56,14,472,-30,12,213,3,12,126,14,1,-2,-1,-2,171,14,1,2,0,-1,59,14,-2,0,-1,0,439,12,-1,1,-2,-1,395,12,-1,-1,-1,-2
5997,240,5,443,-31,12,132,2147483647,14,88,-64,14,472,-29,12,200,-2,12,59,14,3,-1,1,-1,126,14,-1,2,1,-2,171,14,-1,-2,3,0,439,13,1,3,-2,0,484,13,-3,1,1,-2
6012,241,5,445,-29,12,130,-49,14,97,-45,14,477,-26,12,195,-2,12,126,14,-2,1,-4,-1,171,13,-1,-2,-1,-3,59,13,0,1,-2,4,462,13,2,2,0,2,529,12,-2,1,-3,-2
6044,242,5,450,-27,12,128,-61,14,106,-47,14,479,-22,12,191,-2,12,126,14,3,1,2,-1,171,14,-1,3,2,2,59,13,-1,-2,0,-1,484,12,-2,1,-1,0,529,12,1,-2,0,-1
6059,243,5,450,-28,12,126,-38,14,115,-23,14,477,-26,12,186,-2,13,439,14,2,4,-4,2,126,14,1,-1,4,1,171,13,1,1,-1,4,484,13,-3,1,-2,-4,59,13,-2,1,-1,-3
