timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3025,121,5,155,-45,13,45,-48,12,211,-29,11,462,23,10,842,5,10,104,14,-1,-3,4,2,462,11,1,0,-2,1,238,11,0,-1,1,-4,327,11,-1,-1,-1,3,395,10,0,-1,1,-1
3051,122,5,146,-11,13,52,-53,12,462,23,10,213,-14,11,842,0,10,59,13,-2,1,-1,2,104,13,0,-1,-3,-1,216,10,1,1,4,2,842,10,2,-1,2,-1,462,10,0,0,3,1
3076,123,5,133,69,13,59,-53,12,455,21,10,238,-12,11,842,0,10,14,15,-3,-3,1,3,104,14,1,3,1,-2,842,10,-1,-1,-2,-1,350,10,-1,-1,1,-2,395,10,1,1,3,1
3101,124,5,110,-64,13,65,72,12,444,15,10,244,-10,11,311,-34,10,14,15,2,2,-1,-1,104,13,-1,-2,-1,1,216,11,-2,2,-2,2,305,11,2,-2,4,1,350,10,2,1,2,3
3125,125,5,97,-63,13,72,56,12,432,7,10,251,-13,11,304,-39,10,14,14,-1,1,0,-1,104,13,1,-1,1,-2,305,12,-3,1,-3,-2,216,12,2,-1,0,-1,350,11,-1,-2,1,-2
3150,126,5,92,-53,13,72,56,12,421,7,10,258,-11,11,295,-30,10,104,14,-2,3,-1,1,14,13,1,-1,2,5,59,13,2,1,-2,2,305,12,0,1,2,1,193,11,1,-2,1,-2
3176,127,5,88,-58,13,63,56,13,410,-5,10,264,-5,11,289,-22,10,104,13,1,-1,-1,1,305,12,2,-2,2,-2,216,11,-2,1,0,2,350,11,2,1,3,1,819,10,2,2,0,2
3201,128,5,81,-69,13,61,56,13,401,-10,10,271,-2,11,278,15,10,104,13,1,-1,2,1,305,12,-1,1,-2,2,216,11,1,1,2,-2,372,11,-1,-2,0,-2,797,10,1,2,0,3
3226,129,5,72,-68,13,68,-42,13,392,-10,10,278,-4,11,267,15,11,59,13,2,2,0,0,104,13,-2,1,-1,0,305,11,1,0,-1,2,797,11,1,-2,3,-2,931,11,0,-3,2,-2
3250,130,5,68,-77,13,72,-42,13,278,-14,11,264,27,11,383,-10,10,104,12,1,1,1,-1,238,11,2,2,-6,2,305,11,-2,0,3,-4,931,11,0,2,0,-1,797,11,-1,1,-1,2
3275,131,5,68,61,13,77,-42,13,276,-22,11,260,-32,11,370,-12,10,216,12,-3,1,2,-3,283,12,2,-2,1,3,104,12,1,-1,2,2,327,11,2,2,-3,1,931,10,1,0,1,2
3300,132,5,74,-75,13,77,-42,13,276,-26,11,356,-13,10,256,-35,11,216,12,2,-1,-1,0,283,12,-1,2,1,-1,126,11,-1,1,0,-2,327,11,-1,-1,1,-1,797,11,-2,1,2,-2
3325,133,5,83,-28,12,81,-31,12,262,-27,11,251,-37,11,349,-13,10,216,12,-2,1,2,2,283,12,0,-2,-3,1,104,11,0,-2,-2,1,149,11,2,-1,-1,-2,797,11,-1,-2,-3,-1
3351,134,5,88,-28,12,839,-14,10,81,-34,12,256,-37,11,347,-13,11,59,13,3,-2,-1,1,842,13,3,-2,3,3,104,12,1,3,-1,-1,149,12,-3,1,1,-1,216,12,2,-1,-2,-1
3391,135,5,92,-15,12,839,-14,11,253,-53,11,81,-32,12,244,62,11,283,13,2,-2,-1,2,59,13,-1,1,-1,1,104,12,-2,-1,-2,-1,149,12,2,-1,1,-3,238,12,-1,-2,1,3
3401,136,5,88,-37,12,839,-20,11,251,-58,12,90,-32,12,249,62,11,842,13,3,-1,2,1,887,13,2,3,-1,2,283,13,-1,2,3,3,59,12,0,-1,2,0,931,11,-3,1,-1,-1
3425,137,5,83,-19,12,846,-17,11,242,-60,12,256,71,11,99,-32,12,887,14,-1,3,-1,3,216,12,0,-2,2,0,283,12,0,-1,-3,-3,59,11,1,-1,3,-2,931,11,-2,1,-2,1
3450,138,5,79,-19,11,850,-17,12,233,-68,11,260,73,11,108,-32,12,842,14,2,2,1,1,797,13,1,-3,0,-2,887,13,-1,1,-2,1,216,11,0,-1,-3,2,260,11,1,-1,-1,-2
3475,139,5,855,-19,12,74,-5,12,224,-79,12,264,73,11,106,-3,12,842,14,3,1,0,2,14,14,-3,-3,-1,-1,887,14,-1,3,-2,0,81,13,4,1,2,2,216,12,1,2,2,0
3500,140,5,846,-17,12,224,-79,12,251,57,11,72,-4,12,103,-3,12,842,15,1,3,1,1,887,13,-2,1,0,0,81,13,-2,0,-2,1,238,12,-2,-2,2,0,171,11,1,2,-2,-1
3526,141,5,837,-16,13,215,53,12,240,57,11,70,-5,12,101,-3,12,81,14,-3,-2,0,-2,842,14,-1,1,-2,2,887,13,-2,-1,-2,-2,126,13,2,-3,1,-1,484,12,2,-2,1,1
3550,142,5,842,-14,13,220,60,12,58,0,12,229,57,11,99,-5,12,842,14,1,3,-1,2,14,14,-1,-1,-1,2,81,14,2,1,-1,-2,484,12,-2,0,-2,-3,260,12,-2,2,0,-1
3575,143,5,846,-15,13,224,60,12,56,-3,12,222,66,11,92,-5,12,842,14,-2,2,-2,1,887,13,-3,0,-1,-1,81,13,0,0,2,1,260,12,2,-2,-2,-1,216,11,-2,-1,1,2
3600,144,5,844,-13,13,235,43,12,58,-3,12,213,75,11,873,-10,12,819,14,1,2,-2,1,887,13,-1,-1,1,-4,81,12,-1,1,-2,2,260,12,-2,1,0,1,126,11,-1,-1,-1,-1
3625,145,5,844,-7,14,220,48,12,54,-1,12,197,75,11,882,-10,12,842,14,-2,2,1,1,14,13,-1,2,1,1,81,12,1,-2,1,1,126,12,2,2,-3,0,260,12,1,1,-1,1
3650,146,5,844,-7,14,204,-57,12,56,0,12,199,-75,11,882,-10,12,842,14,-2,1,-4,0,81,12,0,1,-1,-3,126,12,-1,-1,5,-2,260,11,-1,-1,-1,-3,171,11,2,-1,2,4
3674,147,5,839,-11,14,208,-48,12,58,-1,12,184,-53,11,878,-10,13,842,14,-2,2,0,-2,260,12,2,1,2,2,81,11,1,1,0,2,126,11,1,1,-3,2,171,11,-1,1,-1,-2
3699,148,5,839,-11,14,213,-23,12,60,-1,12,170,-48,11,887,-10,13,842,13,-1,-1,-2,-1,260,12,1,-2,0,-3,81,11,1,-2,1,-1,596,11,0,-2,0,-2,126,11,1,1,1,1
3725,149,5,839,-11,13,217,-20,12,67,-1,12,157,-48,11,887,-10,13,842,13,-1,-1,2,-2,260,12,-2,0,-1,3,81,11,0,1,1,2,596,11,1,1,0,3,327,10,0,-2,0,-1
3749,150,5,841,-17,13,219,4,12,65,-8,12,152,-48,11,887,-10,13,260,12,2,1,1,-1,864,12,2,1,-2,1,506,11,-1,2,-1,1,59,11,-1,2,-3,1,596,10,0,-1,-1,-1
3775,151,5,841,-18,13,228,32,12,74,-3,11,161,-32,11,887,-10,13,842,12,-2,0,-2,-1,216,12,3,1,-1,0,260,11,0,1,2,-2,171,11,2,-2,-1,1,506,11,1,-1,-1,2
3799,152,5,841,-19,13,224,17,11,170,-11,11,90,-6,11,887,-10,13,842,11,-1,0,1,1,216,11,0,1,2,3,260,11,-1,1,-3,2,506,10,-1,-1,3,-1,171,10,0,0,3,-2
3824,153,5,841,-23,12,220,-8,11,175,-11,11,87,0,11,887,-10,13,216,12,-3,0,-2,-2,260,11,0,-2,1,-2,842,11,-1,0,-1,-2,59,10,2,-1,-1,-2,506,10,1,1,0,-1
3849,154,5,844,-21,12,215,-11,11,188,-11,11,81,-1,11,887,-10,13,14,13,3,2,2,2,59,12,-2,2,-1,2,216,12,1,1,0,0,260,10,1,0,1,0,842,10,1,-1,-1,1
3874,155,5,844,-21,12,224,-5,11,213,-7,10,81,-2,11,512,-20,10,14,13,2,-2,0,-1,59,12,2,1,0,-1,216,11,1,-1,1,2,439,10,-2,1,1,1,327,10,-1,-2,-1,-3
3899,156,5,833,-30,11,233,2,11,74,-6,11,219,-7,10,508,-20,10,14,14,-3,1,-2,-2,59,13,-1,-3,3,-1,216,10,1,0,3,-1,730,10,2,-1,2,2,842,10,-2,1,-2,-2
3924,157,5,830,-28,11,218,4,11,70,-4,11,224,0,10,503,-20,10,37,15,2,4,1,2,104,13,-2,-3,-2,-2,171,11,2,2,1,-1,216,11,-2,1,-1,-1,819,10,-1,-1,1,2
3949,158,5,828,-28,10,202,8,11,65,0,12,228,4,10,488,-20,10,37,14,-1,-2,-2,2,104,12,1,1,-1,-4,171,11,-1,1,2,4,238,11,-1,-2,-3,-2,327,10,1,2,2,2
3974,159,5,823,-39,10,61,0,12,189,-1,11,240,5,10,472,-20,10,37,14,-2,-1,1,1,126,12,1,1,-1,1,238,10,1,1,2,1,327,10,1,-1,0,-2,797,10,-1,2,-1,-1
3999,160,5,817,-39,10,59,10,12,171,22,11,249,10,10,454,53,10,37,14,2,1,-2,-3,81,13,-1,3,4,-2,126,12,-2,-2,1,4,216,11,2,1,-1,-3,327,11,-1,-2,1,2
4024,161,5,817,-44,10,45,5,13,162,21,11,244,6,10,436,53,10,37,14,-3,0,-1,-1,126,12,2,1,3,-3,216,10,1,1,2,3,327,10,-1,1,-5,-2,842,10,-1,2,-1,-1
4048,162,5,817,-42,10,32,-1,13,153,19,11,240,10,10,418,26,10,37,15,3,2,1,3,126,12,-2,-1,-4,1,327,12,3,1,4,-2,216,11,-2,-1,1,1,842,11,0,-2,2,1
4074,163,5,817,-42,10,30,-8,14,144,27,12,246,17,10,414,26,10,37,16,1,-4,2,-1,126,13,2,2,-1,0,327,12,-2,0,0,3,462,11,2,1,1,-2,283,11,1,2,2,0
4099,164,5,817,-42,10,32,-12,14,135,33,12,410,19,10,253,17,10,37,15,0,2,-1,-1,126,13,-2,-1,3,0,327,11,0,0,-1,0,462,11,0,2,-1,3,171,11,0,-2,-1,3
4124,165,5,817,-42,10,34,-12,14,126,34,12,412,15,10,253,21,10,126,13,-1,-2,2,0,462,11,1,-1,2,-1,327,10,-1,0,-1,-2,842,10,1,-1,1,-1,193,10,-1,-2,-2,0
4148,166,5,828,-42,10,45,-30,14,108,42,12,401,8,10,240,29,10,37,14,-2,-1,1,1,126,14,3,2,-3,-1,193,12,-1,3,2,1,327,11,1,-2,2,-1,462,11,-2,0,-3,0
4173,167,5,830,-42,10,54,-50,14,103,48,12,389,4,10,242,28,10,59,14,3,1,1,-2,126,13,-1,1,1,1,193,11,1,0,0,-1,327,10,0,1,-2,1,372,10,-2,0,-1,-1
4198,168,5,833,-42,10,63,-51,14,99,50,13,378,2,10,244,32,10,59,14,-2,-1,2,0,126,13,0,-2,-2,2,193,10,0,1,-1,-2,260,10,-1,-1,1,1,327,10,0,0,1,-2
4223,169,5,72,-42,14,92,45,13,365,-1,10,237,30,10,837,-42,10,59,13,1,1,2,1,126,13,-2,1,-1,-1,171,11,1,-2,2,-1,305,10,2,-1,3,0,439,10,-2,-2,0,-2
4249,170,5,81,-29,14,88,44,13,376,-1,10,246,4,10,839,-24,10,37,13,1,2,-4,3,126,12,1,0,3,-1,305,11,-1,2,-3,0,439,11,-1,2,-1,2,819,10,1,-2,1,-1
4273,171,5,90,-29,13,79,-43,13,387,2,10,255,-4,11,837,-24,10,37,12,1,-1,1,1,439,12,3,0,1,0,126,12,1,-1,1,-1,305,11,-1,-1,2,-2,216,10,-2,2,-4,-1
4297,172,5,99,-50,13,72,-53,13,398,-3,11,264,-5,10,835,-24,10,439,13,-2,-2,-2,-2,59,12,1,1,2,-2,484,11,2,-2,1,-2,126,11,1,0,-3,2,305,10,1,-1,-1,1
4323,173,5,108,2147483647,12,65,-32,13,396,-6,11,251,-13,10,217,51,10,439,12,0,1,-1,1,59,12,-2,1,-4,1,193,11,-1,-2,-1,1,484,11,0,1,-2,-1,126,10,0,1,1,-1
4348,174,5,114,2147483647,12,59,6,12,394,-4,11,237,-13,10,222,51,10,59,12,1,2,4,-2,439,11,1,0,1,-2,104,11,-2,-1,2,2,193,10,1,1,-1,-1,484,10,-1,1,2,2
4373,175,5,128,58,12,52,24,13,387,-3,11,235,-9,10,394,-1,10,59,14,-1,-4,-2,1,395,12,-3,-2,-3,-2,171,12,1,3,3,1,305,12,3,1,2,2,350,12,-1,3,-1,3
4397,176,5,130,38,11,398,0,11,54,22,13,242,-9,10,405,-3,10,59,14,1,2,1,-1,439,12,-1,2,0,3,395,12,1,1,3,2,149,11,1,-2,-2,0,260,11,-2,1,-2,3
4422,177,5,137,57,11,410,0,11,54,15,12,237,-17,11,408,-3,10,59,13,2,1,0,1,149,13,-3,-2,2,-2,260,13,2,3,1,-1,193,13,2,-3,2,2,305,11,-2,1,2,3
4448,178,5,150,57,11,421,0,11,59,5,13,235,-11,11,403,0,10,104,15,4,-2,3,-1,171,14,-2,3,-2,3,260,12,0,-1,1,0,439,11,1,-1,1,1,327,10,-1,-1,-1,-2
4472,179,5,164,40,11,434,2,11,63,3,13,233,-10,11,399,0,10,104,15,-3,-1,0,-1,149,14,1,-3,1,-1,260,12,-1,1,-1,1,439,11,-1,1,-1,2,596,11,1,2,0,2
4498,180,5,177,40,11,434,2,11,70,10,13,217,-8,12,394,0,10,104,14,1,2,2,2,149,14,-1,2,-3,2,59,13,2,-1,-1,-1,260,12,0,-2,1,1,596,11,-1,-2,-1,-2
4522,181,5,190,40,11,77,9,13,434,3,11,202,-6,12,390,0,10,104,14,-1,1,-3,0,149,14,1,-2,1,-2,59,12,-1,1,-1,3,439,12,-3,-1,-3,0,484,12,1,-3,1,-2
4547,182,5,204,40,11,81,7,13,434,4,11,186,-5,12,374,0,10,104,13,2,-1,1,-2,149,13,1,2,1,1,439,13,3,-1,3,-2,59,12,-1,-2,-1,-2,506,11,-1,2,-1,1
4572,183,5,206,66,12,86,16,13,434,5,11,173,-1,12,358,0,10,104,13,-2,-1,-2,4,59,13,-1,3,3,3,149,13,0,-2,-3,-1,439,12,-1,0,-1,1,506,11,1,0,0,1
4597,184,5,222,50,12,86,12,13,168,0,13,434,4,11,342,0,10,59,13,0,-2,-2,-2,149,13,0,2,2,0,104,13,1,-1,1,-1,439,11,-1,0,-1,-2,260,11,1,-2,-3,1
4623,185,5,220,2147483647,12,86,7,13,148,2,13,427,6,11,345,-2,10,59,12,0,0,2,-1,104,12,-1,0,2,1,149,12,0,-1,1,1,327,11,-2,-1,-1,1,372,11,2,-2,1,-1
4647,186,5,220,2147483647,12,137,2,13,88,12,13,416,2,11,342,-4,10,81,12,2,-2,-4,-3,149,12,1,2,2,1,819,12,-1,-3,2,-3,327,11,2,-1,2,2,372,11,0,2,-1,2
4672,187,5,215,2147483647,12,137,7,13,90,12,13,405,-1,11,349,-6,10,149,12,0,-2,-1,-1,819,12,-1,-2,-3,-1,327,11,-2,0,-1,-2,887,11,2,1,3,-1,462,10,0,1,-1,2
4697,188,5,213,75,11,135,10,12,389,-1,11,88,12,13,349,-6,10,149,12,-2,1,-1,1,283,12,3,0,3,1,327,12,1,2,0,2,819,12,1,-1,4,1,238,11,1,-3,1,-2
4722,189,5,206,-19,11,374,-1,11,135,12,12,85,27,12,349,-6,10,283,13,-3,-1,-3,-1,149,12,2,0,3,-2,81,12,-2,-1,-2,0,327,12,1,-2,0,0,193,11,2,1,2,3
4747,190,5,200,-19,11,358,-1,11,135,16,12,83,27,12,349,-6,10,283,13,2,1,2,1,327,12,-1,2,-1,1,887,12,1,3,1,2,149,12,1,-1,0,2,797,12,-1,-2,-1,-3
4771,191,5,193,-19,11,343,-3,11,124,18,12,349,-6,11,81,27,12,842,12,3,0,2,2,283,12,0,-1,-1,-1,887,12,-1,2,-2,3,775,12,-2,-2,0,-2,37,11,1,1,2,0
4796,192,5,186,-19,11,327,-5,11,113,17,12,81,29,12,349,-6,11,842,12,1,1,0,1,283,12,-1,1,0,1,887,12,1,1,-1,-2,37,11,2,-1,2,-2,104,11,-1,2,1,0
4822,193,5,191,-19,11,307,-5,11,110,11,11,81,28,11,349,-6,11,887,12,0,2,-2,3,37,11,0,2,-2,0,104,11,-1,-2,0,0,842,11,1,-1,2,2,238,11,1,1,1,1
4846,194,5,193,-12,11,287,-3,11,115,8,11,85,32,11,349,-6,11,193,13,-4,2,-1,1,104,13,3,2,0,-2,238,12,-1,-3,-1,-2,37,12,-2,-2,0,0,283,12,2,-2,3,1
4872,195,5,188,-12,11,278,0,11,122,8,11,83,32,11,340,-4,11,171,13,1,-2,-1,-3,238,12,-1,2,3,2,37,12,0,-2,0,2,104,12,1,0,-1,1,283,11,-1,0,-2,3
4896,196,5,202,-13,11,269,0,12,124,7,11,85,32,11,331,-4,11,171,12,0,-1,0,1,104,12,-2,-1,0,2,238,12,-1,1,-3,1,37,12,-1,1,1,0,283,11,-1,1,-2,-3
4921,197,5,215,-12,11,260,1,12,126,5,11,88,30,11,313,-4,11,171,12,-1,2,-1,1,104,12,2,-1,-1,-2,238,12,-1,-2,0,-2,283,11,2,-1,3,-1,37,11,-1,1,-1,0
4946,198,5,256,2,12,128,0,12,90,27,12,220,-12,11,866,-9,12,171,14,1,-4,2,0,104,14,-4,1,0,-1,238,13,2,3,0,1,37,12,3,1,1,2,842,12,3,0,5,1
4972,199,5,253,5,12,130,-1,12,92,31,12,229,-12,11,864,-9,11,171,14,1,3,1,1,104,14,3,-1,0,-1,260,13,0,-2,-2,-1,37,12,-1,-2,-1,-1,797,11,0,1,-1,0
4997,200,5,251,8,12,133,0,12,95,35,12,860,-10,11,238,-12,11,171,14,0,-1,-1,-1,104,13,-1,0,-1,1,260,12,-1,1,2,0,37,12,1,0,3,-1,842,11,2,-1,-1,0
5021,201,5,240,9,12,139,1,12,97,35,12,860,-10,11,242,-10,11,104,13,1,1,1,-2,171,13,-1,0,-1,2,238,12,1,1,-1,-2,283,12,-1,1,2,-1,641,10,-1,2,0,0
5046,202,5,235,8,12,150,-1,12,97,31,12,860,-9,11,251,-12,11,149,13,-2,-2,-1,-2,104,13,-2,1,-2,1,238,11,1,-1,1,0,283,11,1,0,-2,2,842,11,0,2,-1,3
5071,203,5,235,10,12,162,-1,13,97,21,12,855,-9,11,260,-11,11,149,14,2,2,0,2,104,13,2,-1,3,1,506,11,-1,-2,1,-1,238,11,-1,-1,-2,1,283,11,1,-1,0,-2
5096,204,5,233,8,12,157,-5,13,90,18,12,851,-9,11,260,-11,11,149,13,-1,1,-2,-1,37,12,-3,2,1,4,104,12,0,0,-2,1,506,11,-1,2,-2,1,216,11,0,-2,1,-3
5122,205,5,224,5,12,846,-7,11,144,-5,13,97,18,12,278,-11,11,842,14,-2,4,-1,1,37,13,3,-1,-1,-2,149,12,-1,0,1,3,887,12,-3,-2,0,-1,104,12,1,1,3,-1
5145,206,5,215,9,11,842,-10,11,130,-5,13,97,16,12,278,-11,11,842,14,1,3,-3,2,887,13,-3,1,-2,-3,37,12,0,0,1,0,149,11,0,-1,-1,-1,104,11,-1,0,0,1
5171,207,5,206,8,11,837,-10,12,124,-5,13,90,13,12,271,4,11,842,14,0,2,-1,1,104,12,-3,-1,-1,-1,37,12,1,1,-1,-1,149,12,1,-2,2,-2,216,12,1,3,1,1
5195,208,5,197,11,11,837,-14,12,117,8,13,83,16,12,265,10,11,104,14,4,-1,-1,-1,842,13,-2,1,-1,-1,149,13,2,3,2,1,37,13,-3,-1,-1,1,216,13,-3,-1,-3,2
5221,209,5,189,10,11,842,-14,12,110,9,13,77,13,12,258,12,11,104,14,-2,0,-1,1,37,13,2,2,0,1,842,13,2,0,0,1,171,13,1,-2,-1,-3,216,13,2,0,3,-1
5246,210,5,173,10,12,842,-14,12,95,6,13,83,13,12,251,17,11,14,13,-2,-1,-1,-1,104,13,1,1,3,-1,842,13,-2,-1,0,1,171,12,0,-1,-1,0,216,12,0,1,1,-2
5270,211,5,175,9,11,842,-15,12,95,6,13,258,16,11,90,13,12,104,12,-1,1,2,1,842,12,1,1,-2,2,193,12,2,-1,-3,1,305,11,0,2,2,0,395,11,-2,-1,1,1
5295,212,5,173,19,12,835,-15,12,83,19,12,260,16,11,92,25,12,216,13,-3,-2,2,3,37,12,-1,-2,3,2,126,12,2,1,-3,-3,775,11,-1,-2,-1,-1,842,11,0,0,2,1
5320,213,5,171,18,12,828,-16,12,72,19,12,262,17,11,95,25,12,216,13,2,1,-3,-1,775,11,1,0,0,-1,864,11,-1,-1,1,-2,305,10,0,1,-1,1,395,10,-1,0,-1,-2
5346,214,5,171,26,12,826,-21,12,61,48,12,265,17,11,103,25,12,216,12,-1,1,2,0,395,11,2,2,0,-1,37,11,-1,1,-2,3,819,11,2,1,-1,2,887,11,-2,1,-2,1
5371,215,5,177,21,12,824,-21,12,276,19,11,106,25,12,61,48,12,216,12,1,-1,2,-1,395,12,-2,-1,0,2,819,11,-1,2,-1,2,887,11,-1,-2,-1,-2,305,11,0,2,-1,-1
5395,216,5,184,0,12,824,-20,12,276,7,11,72,-19,12,106,70,12,216,14,-1,4,-5,2,149,13,3,-2,4,2,104,12,-1,-3,1,-2,842,12,-2,2,-1,-1,283,12,-2,-2,3,-5
5420,217,5,189,-9,13,824,-16,11,77,-24,12,289,1,11,106,70,12,193,15,-1,-4,3,-4,149,14,-3,2,-4,-3,842,12,-2,-1,-2,-1,37,11,1,-1,3,3,350,11,-1,1,-2,-3
5446,218,5,193,-12,13,821,-13,11,291,-11,11,70,-21,12,106,70,11,193,15,-2,1,-1,1,238,14,-2,-2,-1,0,819,12,-3,1,-3,-1,864,12,-2,-2,1,-2,37,10,-1,-1,-2,-3
5471,219,5,195,-20,13,823,-11,11,294,-34,11,106,70,11,63,-21,11,193,15,2,2,-2,1,238,14,0,2,-1,-2,864,13,0,-3,1,-2,327,12,-2,-1,2,1,372,11,2,-2,1,1
5497,220,5,204,-23,13,826,-12,11,296,-18,11,92,70,11,66,-21,11,193,14,0,-1,4,1,238,13,-1,1,-1,4,864,12,0,1,-1,2,327,11,1,1,-2,-4,372,11,-1,1,3,-1
5521,221,5,209,-18,13,828,-11,11,289,-18,12,75,-16,11,81,-64,11,238,14,1,-3,1,-4,193,13,-2,0,-5,0,864,12,1,-2,3,-1,909,12,2,2,1,-1,59,11,-2,-1,-1,0
5546,222,5,211,-14,13,835,-11,11,282,-18,12,90,-10,11,74,-50,11,238,13,0,2,-1,4,193,13,2,1,5,0,842,12,-1,-1,-2,-1,909,11,0,-1,1,-1,59,11,1,1,3,2
5571,223,5,208,-13,13,839,-15,11,276,-10,12,99,-9,11,68,-50,11,193,13,-1,-2,-1,1,238,13,1,-1,-1,1,819,12,-2,1,-1,-4,126,11,-2,0,2,-1,909,11,1,1,-1,4
5596,224,5,206,-14,13,839,-12,12,269,-8,12,108,-10,11,61,-50,11,193,12,1,1,-1,-2,238,12,1,-1,3,-2,819,12,-2,-1,-1,0,126,11,2,1,1,2,283,11,1,1,2,2
5621,225,5,208,-14,13,839,-15,12,258,-13,12,108,-12,11,888,-18,11,37,14,-2,-4,1,-2,238,13,-2,2,-2,1,819,12,-1,-1,2,-1,283,11,-2,-1,0,-3,887,11,2,1,-1,2
5645,226,5,211,-12,13,839,-11,12,258,-2,12,97,-10,12,888,-16,11,37,14,2,3,0,1,842,12,-1,-3,-1,-3,238,12,-1,-1,1,0,887,11,2,-1,4,-2,283,11,-1,-1,0,1
5670,227,5,215,0,13,839,-12,12,240,7,12,86,-8,12,888,-16,11,37,14,0,-2,3,0,238,13,2,-3,-1,-3,104,13,3,2,-1,-1,842,12,1,-2,3,-2,171,12,-3,1,-1,3
5695,228,5,220,3,13,841,-14,12,233,7,12,86,-5,12,891,-16,11,37,14,-2,-2,-3,-1,238,13,-2,1,1,2,104,13,1,-1,2,-1,842,12,1,-1,2,3,171,11,1,1,-1,-1
5720,229,5,224,6,13,841,-14,12,86,-5,12,226,6,12,893,-16,11,37,14,-1,2,-1,1,238,13,0,1,0,-1,104,12,-1,0,-3,0,864,12,2,-1,1,-1,171,11,-1,0,2,-2
5745,230,5,229,7,13,841,-13,11,86,-5,13,213,7,11,895,-16,11,238,14,2,3,0,1,37,13,1,-1,1,-1,104,12,-2,0,1,1,171,12,1,-3,0,0,864,11,1,1,1,2
5770,231,5,229,14,12,835,-14,11,68,-4,13,206,8,11,893,-16,11,238,13,-1,-2,-1,2,14,13,-1,2,1,3,171,12,1,2,1,0,104,12,1,-1,-1,-3,797,11,1,-2,2,0
5795,232,5,229,19,12,832,-14,11,52,-5,13,200,4,11,92,5,11,238,13,1,-1,2,-2,37,12,1,1,2,-3,171,12,-2,0,-4,0,104,11,0,1,3,4,819,11,0,-2,1,-3
5820,233,5,233,16,12,839,-10,11,43,-5,13,193,1,11,97,5,11,238,12,-1,1,2,-2,37,12,0,-2,1,1,171,12,2,-1,1,1,887,11,1,2,-1,2,819,11,1,-1,2,2
5845,234,5,238,4,12,846,-10,11,34,-5,13,186,0,11,101,6,11,37,13,2,2,0,1,238,12,1,2,-3,3,171,11,-1,0,2,-2,104,11,-2,1,-2,1,350,11,2,-2,3,1
5869,235,5,238,-5,12,848,-11,11,34,0,13,175,0,11,106,6,11,238,13,-2,-2,1,-5,37,13,-2,0,-2,-1,171,11,0,2,-3,3,350,11,-1,2,-2,-1,842,10,-1,1,0,-1
5895,236,5,238,-5,12,848,-11,11,34,-2,13,164,-3,11,112,2,11,238,13,2,2,2,5,37,12,-1,-1,2,-2,171,12,1,-2,3,-3,126,11,-2,-1,-1,-3,327,11,-2,-1,-1,-3
5920,237,5,238,-10,12,848,-14,11,36,4,12,159,-9,11,119,2,11,238,13,-1,-2,-1,-1,126,12,2,1,1,0,171,12,0,2,0,2,59,11,-2,0,-1,1,842,11,2,1,3,2
5945,238,5,238,-11,12,844,-10,11,39,-12,12,159,-9,11,126,2,11,59,13,3,1,-3,1,238,13,-1,-1,-2,-1,797,12,2,-2,3,-1,171,11,-1,-1,1,1,842,11,1,1,1,4
5970,239,5,238,-8,12,837,-11,10,41,0,12,159,1,11,133,2,11,238,12,1,1,4,-1,59,12,0,1,4,-1,171,11,1,-2,-4,-3,797,11,-1,1,-2,1,283,11,-2,1,1,5
5994,240,5,238,-10,12,830,-12,11,43,0,12,166,3,11,133,2,11,59,13,-2,-2,1,1,238,12,2,1,-2,0,797,12,2,-2,4,0,171,12,-2,1,1,2,887,12,-2,2,-3,1
6019,241,5,238,-8,12,830,-10,11,48,-77,12,159,1,11,139,1,11,59,13,1,3,0,-2,238,12,-2,0,0,3,797,11,0,-1,-2,-2,104,11,-2,-1,1,0,171,11,1,0,0,-1
6044,242,5,229,-7,12,828,-11,11,50,-77,12,166,4,11,146,1,11,59,15,-2,-4,-2,1,149,12,2,2,2,1,238,12,1,-1,0,-2,797,11,1,0,2,1,887,11,-1,1,-3,1
6069,243,5,229,-7,12,819,-9,11,54,64,12,166,6,11,153,1,11,81,14,1,2,0,-1,171,11,-1,-1,2,0,238,11,-1,-1,1,0,797,11,-1,-2,-1,-2,842,11,2,-1,1,-1
6110,244,5,238,-4,12,819,-11,11,59,62,12,164,4,11,159,1,11,81,13,1,-1,-2,2,327,11,1,-2,3,-3,573,11,-1,-2,2,1,887,11,-1,2,-2,-2,149,11,-1,1,-1,-2
6119,245,5,235,1,12,819,-11,11,63,63,12,164,14,11,166,1,11,81,13,-1,1,3,-1,551,11,2,1,0,-1,171,11,1,-2,0,-1,216,11,2,1,2,1,842,11,2,1,0,1
6145,246,5,229,2,11,819,-11,11,61,65,13,155,30,11,175,1,11,14,13,-1,-2,2,-1,81,13,2,-1,0,2,171,11,-2,1,-3,-1,216,11,-1,-1,1,-3,551,11,0,-1,-2,-1
