timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6420,257,5,103,15,16,88,6,15,191,-10,14,472,17,10,289,32,10,104,18,1,-1,-3,7,37,16,-2,1,5,-2,260,10,1,-1,0,3,529,10,-1,-2,-1,-2,685,10,0,1,1,0
6445,258,5,103,22,17,77,8,15,195,-12,14,493,17,10,484,-70,10,104,17,-1,-1,4,-4,37,16,2,0,-1,-1,260,11,-1,-2,1,-5,529,11,0,2,0,1,484,10,2,0,2,2
6469,259,5,108,68,17,70,13,15,200,-12,14,502,19,10,493,-64,10,104,17,0,-4,-1,3,37,16,-1,4,-1,-2,529,10,1,-1,1,1,484,10,-2,0,1,-3,685,10,1,-1,0,1
6494,260,5,112,70,17,61,22,15,204,-12,14,506,15,10,506,-72,10,104,18,-1,6,0,0,14,17,-2,-5,-1,1,484,11,2,1,0,1,529,10,-1,1,0,1,909,10,1,-2,-1,1
6520,261,5,112,66,17,52,21,16,208,-17,14,511,13,10,520,-72,10,104,18,-1,-2,1,-1,14,17,1,2,-1,-2,193,15,0,3,-1,2,484,10,0,-1,-2,0,305,10,1,-2,1,-3
6545,262,5,110,67,17,43,2147483647,16,213,-13,14,515,13,10,300,-28,10,104,17,1,0,-2,-2,14,16,0,-2,2,6,216,15,1,-3,3,-3,305,12,-1,3,-1,4,864,10,-1,2,-1,2
6570,263,5,108,67,17,34,-61,16,217,-16,13,511,13,10,300,-12,10,104,16,0,1,2,-1,14,15,-2,1,-1,-2,216,14,-1,2,-2,3,260,13,-2,-1,-3,-2,305,12,1,-2,0,-1
6594,264,5,106,2147483647,17,25,-55,16,222,-15,13,506,13,10,296,-10,10,104,16,1,-4,-2,4,14,16,0,4,0,-2,216,13,-1,0,2,0,260,12,-1,0,-1,1,305,11,1,0,0,-2
6619,265,5,104,2147483647,17,23,-76,16,226,-11,13,502,13,10,291,-2,10,104,15,-1,0,2,-2,14,15,1,0,2,1,216,13,2,-1,-3,-3,260,12,1,1,3,-2,305,11,-2,1,1,2
6644,266,5,106,2147483647,16,20,-69,15,229,-8,12,287,-2,11,497,13,10,126,16,4,-2,-5,-2,14,15,-2,-1,2,-1,193,14,-1,3,4,-3,998,12,3,1,5,1,931,11,-2,-2,-3,-3
6669,267,5,106,2147483647,16,23,-66,15,222,-8,13,282,11,11,493,13,10,104,16,-2,3,-1,-4,59,15,3,1,-3,1,14,14,0,-2,-1,2,193,13,0,-1,3,4,260,11,2,-1,-5,1
6694,268,5,106,2147483647,16,25,-57,15,215,-11,13,287,2,11,488,13,10,104,15,0,-2,2,-1,59,15,-3,1,-1,-1,350,13,4,1,-1,2,193,13,2,1,-2,2,238,13,-2,3,-1,-2
6718,269,5,106,69,16,23,-58,15,220,-7,13,291,4,11,484,13,10,104,15,-2,1,3,4,14,15,3,2,-4,-2,59,14,-1,2,3,-3,305,14,2,3,1,2,350,13,-2,1,0,0
6744,270,5,106,71,15,23,-49,15,215,2,13,291,6,12,484,13,10,104,14,1,-1,0,1,14,14,0,-1,1,0,216,14,-1,3,1,1,305,13,0,-2,-1,-3,350,13,1,1,2,0
6769,271,5,97,71,15,32,-49,14,218,16,13,291,6,12,484,13,10,14,14,-2,-2,2,-3,104,13,1,1,-1,-1,216,13,1,-2,-2,-2,171,13,-2,-1,1,2,305,13,0,1,-1,2
6794,272,5,88,71,15,38,-33,14,218,47,13,291,9,12,484,13,10,14,15,3,3,0,2,81,14,-3,1,-2,0,216,13,0,-2,4,2,171,13,-2,1,1,-4,305,12,-1,-1,-2,-2
6819,273,5,79,71,15,45,-30,14,213,53,13,296,19,12,484,13,10,14,15,-1,-2,-1,0,81,14,3,0,1,1,171,13,-2,-2,-1,-1,305,12,-1,2,2,5,350,12,-2,0,-3,2
6843,274,5,76,-62,15,61,-41,14,222,44,13,305,19,12,484,13,10,81,15,-4,-2,3,-2,171,15,4,2,-3,0,37,14,-2,2,-1,-2,305,12,0,-2,-1,-2,350,12,2,0,1,-1
6869,275,5,67,-76,14,67,-47,14,220,-75,13,309,13,12,484,13,10,81,15,1,2,-2,-2,14,14,-3,0,1,2,193,14,2,-2,-1,5,976,12,-2,2,-3,3,305,12,1,-1,2,-3
6894,276,5,56,-35,14,74,-43,14,215,-35,13,314,13,12,479,21,10,14,16,2,-4,1,-2,81,15,2,1,0,2,149,14,-1,1,-2,-2,193,14,0,1,2,-2,439,12,1,2,1,4
6918,277,5,47,-18,14,76,-35,14,215,-29,13,318,13,12,477,16,10,14,15,2,2,1,4,81,14,-2,1,-2,-3,193,13,0,-1,-1,0,149,13,0,0,1,2,462,11,1,-1,2,-3
6944,278,5,38,-25,14,78,-44,14,215,-20,13,314,13,12,949,0,11,14,15,0,2,-2,-4,81,14,-2,0,3,1,193,12,1,1,0,2,976,11,-2,1,-2,3,730,11,-1,-2,-3,-1
6968,279,5,29,-26,14,83,-47,14,202,-51,13,300,9,12,953,0,11,14,15,2,-3,-2,4,59,14,1,3,-3,-2,171,12,2,-1,-2,0,216,12,0,2,1,-3,462,12,-3,0,-2,-2
6993,280,5,20,-25,14,87,-56,14,197,-73,13,291,14,12,86,2147483647,13,14,15,-2,1,2,2,59,14,1,-3,-3,0,171,14,-3,-3,0,2,216,14,3,-3,-2,0,126,14,-2,3,3,-1
7018,281,5,20,-21,14,83,-53,14,197,-50,13,282,14,12,92,2147483647,13,14,14,0,-1,1,-3,59,14,2,1,1,1,216,14,1,2,-2,2,126,13,-2,-1,1,-1,462,12,-1,1,-2,3
7044,282,5,27,-34,14,92,-61,14,197,-55,13,280,28,12,99,2147483647,13,216,15,-3,-3,3,2,171,15,-3,3,1,-3,81,13,2,-1,-1,2,14,13,-1,-1,1,1,283,12,3,0,-2,-1
7068,283,5,27,-42,14,92,-64,14,197,-55,13,271,44,12,106,2147483647,13,171,16,2,-4,-4,1,216,16,3,3,-1,-4,81,14,-2,2,2,-2,14,13,1,-1,-3,1,775,12,-3,2,-2,2
7093,284,5,20,18,14,184,69,13,83,-64,14,258,43,13,115,2147483647,13,171,15,-1,2,4,2,216,15,-2,-1,-2,3,14,13,2,2,3,-1,775,13,3,-1,2,-1,484,11,-2,-1,-1,0
7118,285,5,20,7,14,182,56,14,81,-56,14,249,46,13,124,2147483647,13,171,15,-2,1,-4,-3,216,14,0,-1,3,-3,14,14,-3,-2,-2,0,59,14,2,-3,1,-1,775,12,-1,0,-3,0
7143,286,5,20,20,14,184,41,14,240,44,13,83,-56,14,126,2147483647,13,171,15,2,2,3,-1,14,14,1,3,2,0,216,14,-2,2,1,3,104,14,1,-3,-4,-1,59,14,-2,-1,-1,3
7168,287,5,20,26,14,182,49,14,231,44,13,97,66,14,117,2147483647,13,14,14,-2,-1,-2,-3,171,14,1,-1,-2,4,216,14,2,0,-3,-3,59,13,1,-2,3,-3,104,13,1,1,4,-1
7193,288,5,20,12,13,180,59,14,224,50,13,99,66,14,108,2147483647,13,14,14,2,-2,2,4,171,14,-2,-2,2,-5,104,14,-1,3,-4,-1,238,14,2,-2,1,3,775,12,2,1,2,1
7217,289,5,27,2147483647,13,180,-48,14,227,47,14,94,66,14,761,7,11,81,15,-4,-2,4,0,171,14,2,2,-4,4,14,14,0,2,-2,-3,238,13,-1,-1,0,-4,775,11,-1,0,1,1
7242,290,5,34,2147483647,14,180,-36,14,229,41,13,90,66,14,772,6,11,81,16,2,3,1,-2,14,15,3,-3,-4,1,171,13,-1,0,2,-1,238,13,-2,-1,-2,2,842,11,-1,-1,-1,0
7267,291,5,34,-78,14,166,-51,14,231,35,13,101,76,14,783,6,11,14,16,-4,-1,3,-1,81,15,2,-2,-1,3,171,13,2,-1,1,-3,238,13,1,2,1,1,976,11,-1,-1,0,1
7293,292,5,27,-78,14,153,-60,14,231,36,13,103,65,14,795,4,11,14,15,-1,2,2,2,81,15,1,-2,-2,1,193,14,-4,-1,2,0,283,12,3,0,-2,1,842,10,1,1,1,0
7317,293,5,27,-78,14,144,-35,14,224,15,13,117,65,14,801,4,11,14,15,3,1,1,1,81,15,-3,1,-1,-2,216,15,2,3,-5,0,149,14,1,-3,2,3,283,12,-2,1,2,-3
7342,294,5,27,-78,14,135,-34,14,130,65,14,231,71,13,808,4,11,81,16,-1,4,1,-3,14,16,3,-2,-4,0,216,14,1,2,2,-4,283,12,-2,-1,2,4,462,11,1,3,1,2
7367,295,5,34,-78,15,132,-57,14,144,65,14,238,71,13,815,4,10,149,16,-2,5,3,-3,81,16,3,-2,-5,0,14,16,-3,-1,3,3,193,15,-4,-2,3,3,462,13,-2,-3,-1,1
7392,296,5,34,-78,15,123,-50,14,148,65,14,235,71,13,821,4,10,81,16,0,-3,2,-1,149,16,1,-1,-1,1,193,15,2,-1,0,-2,14,15,-1,1,0,1,283,13,-1,3,0,1
7418,297,5,45,-78,15,114,-47,14,146,65,14,242,71,13,828,4,10,81,15,0,2,3,3,126,15,-2,0,-2,4,193,14,-1,1,-3,-2,283,13,0,-3,1,1,462,12,-1,-1,-1,2
7458,298,5,52,75,15,112,-44,15,164,65,14,247,71,13,468,21,11,149,16,3,-3,3,-2,81,16,-3,2,0,-2,283,13,2,1,1,1,417,13,3,-2,-1,-3,462,13,1,3,-1,-1
7467,299,5,52,75,15,105,-36,15,191,65,14,251,71,13,461,18,11,104,18,5,5,-2,3,417,13,-2,1,-3,1,484,13,3,-1,2,2,283,13,-1,-1,-3,-1,529,11,1,1,-3,2
7493,300,5,52,75,15,99,-41,16,204,-71,14,256,71,12,461,17,12,104,19,-2,-6,0,1,149,19,6,-2,1,1,484,12,-1,1,-2,-2,283,12,0,-1,1,-1,417,12,-1,0,2,2
7518,301,5,58,75,15,101,-36,16,202,-66,15,262,-79,12,461,17,12,104,18,-1,-1,2,1,149,18,-1,-1,1,0,484,12,0,1,2,2,417,11,-1,0,0,-3,305,11,-1,-1,2,-2
7542,302,5,65,75,15,106,-34,16,206,-74,14,267,-71,12,455,14,12,126,17,0,3,-3,-1,417,11,2,0,-1,4,238,11,-1,1,4,1,327,11,-2,-1,-1,-2,484,11,-1,-1,-3,-2
7568,303,5,72,75,15,110,-38,16,211,41,14,285,-65,12,448,17,12,126,18,3,3,2,-2,260,13,3,-2,2,-3,327,11,1,2,-3,2,417,11,-1,0,4,-2,484,10,0,1,1,3
7592,304,5,78,75,15,115,-53,17,215,29,14,287,-53,12,450,15,12,126,17,3,-2,-2,-1,260,13,-1,-2,-4,2,305,11,2,-1,-1,-3,998,11,2,2,1,-1,484,11,0,-2,2,-2
7619,305,5,78,2147483647,15,112,-29,17,222,7,14,300,-32,12,452,6,11,126,18,-5,-3,2,0,260,14,-1,4,0,-1,484,10,1,0,1,-1,417,10,0,0,-3,0,573,9,-1,-1,0,-1
7643,306,5,85,2147483647,15,117,-29,17,233,7,14,455,-7,11,323,-31,11,126,18,0,3,-1,1,417,10,1,1,2,1,484,10,-1,1,-1,-1,372,9,1,1,0,-3,663,9,-1,-1,-2,-1
7667,307,5,81,2147483647,16,121,-33,17,246,17,13,457,-7,11,336,-31,11,126,17,1,0,2,2,81,16,2,-1,1,-1,327,11,-2,1,1,0,730,10,-3,1,-3,1,663,10,2,1,1,2
7692,308,5,85,2147483647,16,114,-64,17,251,20,13,463,-7,11,349,-31,10,81,17,-5,1,3,1,126,17,-1,-3,-1,0,37,16,1,5,1,-4,730,11,2,-1,2,-1,327,10,0,-1,-2,-3
7717,309,5,90,2147483647,16,112,-64,17,249,12,13,470,-7,10,354,-9,10,81,18,2,4,-3,-6,126,17,-4,1,6,-2,37,17,4,-2,-3,3,260,13,1,-2,2,-6,327,11,2,1,3,6
7743,310,5,83,2147483647,16,110,-64,17,260,12,13,470,-7,10,358,-11,10,81,17,1,-1,-1,3,14,17,-4,-2,3,1,126,16,1,2,-3,-1,260,13,0,3,-2,2,327,11,-2,-1,-1,-4
7768,311,5,81,-49,16,101,-64,17,271,12,12,470,-7,10,360,-10,10,14,17,3,3,-4,-1,59,16,-2,3,0,-2,126,16,1,-1,-1,1,260,13,-1,-1,-1,-1,327,11,1,-1,2,1
7792,312,5,78,-50,16,90,-64,17,271,4,12,484,-32,10,360,-11,10,14,18,-2,-5,2,-1,59,17,5,-2,-1,3,238,13,2,-1,2,2,327,10,-1,0,-2,-3,551,10,-1,2,-1,-1
7817,313,5,72,-62,16,85,-64,17,269,2,12,497,-32,10,360,-9,10,81,18,-3,-4,-2,4,14,17,0,3,4,-2,238,12,-1,-1,-1,0,641,11,-2,2,1,-1,327,10,1,-1,0,3
7842,314,5,65,-63,16,81,-64,17,266,-10,12,504,-32,10,363,-9,10,81,17,3,-1,1,0,14,17,-2,-1,-2,-1,238,12,-1,1,-2,-1,931,11,-1,1,-1,2,641,10,0,-1,-1,-2
7867,315,5,58,-47,16,76,-64,17,264,-6,12,510,-39,10,354,-9,10,81,17,-1,1,-1,-5,14,16,1,2,-1,5,238,12,2,-1,0,-1,551,10,-2,0,2,-1,641,10,1,-1,-2,2
7892,316,5,52,-11,16,72,70,17,262,-4,12,522,-44,10,345,-9,10,81,17,-4,1,2,5,14,16,2,-1,2,-4,238,12,-2,1,4,-1,596,10,1,1,1,-3,641,10,-1,1,3,1
7917,317,5,67,70,17,242,-9,12,533,-44,10,329,-22,10,45,-11,16,81,16,-2,-2,2,-3,126,16,1,-3,2,1,260,12,-2,0,-2,0,350,11,2,2,2,3,395,10,-2,2,-2,2
7942,318,5,67,70,17,222,-11,13,313,-18,10,544,-44,10,34,-11,16,81,17,3,3,-1,1,126,16,-3,3,0,0,193,14,-1,-4,-1,-1,260,13,3,1,3,-1,350,12,-3,-1,-1,1
7967,319,5,72,-55,17,215,-24,13,306,-23,11,23,-11,16,555,-44,10,126,17,3,3,-3,4,193,14,-2,1,-1,-4,260,13,-2,-2,0,1,350,12,2,-1,2,-1,395,11,1,2,0,1
7992,320,5,72,-67,17,202,-28,13,293,-46,11,23,-11,16,566,-44,10,81,16,2,-2,-5,3,126,16,1,1,-4,-6,193,14,-1,-2,4,3,260,13,2,2,-3,-1,350,11,-1,0,-1,1
8032,321,5,78,-51,16,188,-21,13,286,-35,11,18,-11,16,578,-44,10,81,16,-2,-2,-1,-4,126,15,2,-1,5,-1,260,13,0,-2,1,-4,864,11,-1,2,-1,0,909,11,-2,-1,0,-1
8041,322,5,85,-51,16,177,-17,14,280,-32,11,14,-11,16,582,-44,10,81,15,-1,1,2,2,126,15,-1,-2,-3,3,260,12,0,1,-1,4,864,11,1,-1,2,0,350,10,-1,-1,1,-2
8066,323,5,85,-34,16,166,-12,14,273,-29,11,14,-11,16,580,45,10,81,15,-2,1,-2,-1,126,15,1,-2,1,-3,260,12,-2,1,1,0,395,10,1,2,1,1,529,10,2,-1,3,-1
8091,324,5,81,-52,16,161,-8,14,266,-24,12,14,-11,16,354,8,10,37,17,6,-2,-2,0,193,12,-2,-1,-2,-2,260,12,1,-2,1,1,305,11,2,2,-1,-1,462,11,2,-2,2,-1
8116,325,5,78,-53,16,157,-8,14,260,-12,12,14,-11,16,363,2,10,59,18,-6,1,3,0,931,12,-3,0,-1,-2,260,12,0,1,-1,2,462,11,-1,1,-2,0,395,10,1,-1,-1,2
8141,326,5,76,-39,16,146,-9,14,255,-9,12,14,-11,16,363,6,11,59,18,5,0,-5,1,126,17,-5,2,3,-2,283,13,-3,-1,0,-1,931,12,2,-1,2,2,372,11,2,2,2,-2
8166,327,5,74,-43,16,155,-7,14,257,-15,12,365,11,11,14,-11,16,59,18,-1,2,2,-3,283,13,3,-1,3,2,216,13,-2,-1,1,-1,931,12,-1,1,-2,0,372,11,-1,-1,-5,-1
8191,328,5,72,-76,16,170,-8,14,253,-26,12,367,11,10,14,-11,16,59,18,-5,1,4,1,283,13,1,1,-2,-1,216,12,-1,0,1,1,931,11,0,1,1,-1,372,10,-1,0,3,1
8216,329,5,65,74,16,179,-3,14,249,-17,12,367,11,10,904,-18,11,59,17,1,-1,-1,0,283,13,1,-3,1,0,216,13,-2,-2,-3,1,350,11,2,2,0,1,931,11,-1,-1,1,-2
8241,330,5,63,64,16,188,-10,13,258,-9,12,367,12,10,906,-19,11,59,17,3,0,-2,-2,216,13,3,0,-2,2,283,13,-1,2,0,-1,350,11,-1,-2,-1,0,954,10,0,2,-1,2
8266,331,5,61,59,17,197,-22,13,260,-10,12,367,13,10,915,-19,11,59,18,-2,-5,-2,5,14,16,-4,3,3,3,216,13,-1,-1,2,1,283,13,0,-1,0,-1,350,11,0,1,2,2
8290,332,5,59,70,17,206,-24,13,262,-12,12,367,13,10,924,-19,11,59,17,0,-3,3,3,14,16,-3,-2,4,-3,216,12,-1,0,-1,-3,283,12,-1,0,-1,0,529,11,2,1,-1,3
8315,333,5,56,68,17,222,-34,13,258,-6,12,363,13,10,933,-19,10,59,16,1,1,0,0,14,16,2,-1,1,-2,283,12,2,-1,0,3,529,12,-2,-2,1,-3,216,12,-1,1,2,2
8340,334,5,59,64,17,231,-40,13,253,11,12,374,9,10,942,-19,10,59,18,6,-1,-4,-2,283,12,-2,0,1,-2,216,12,2,-1,-3,-2,529,11,1,0,1,0,417,10,0,2,-3,3
8366,335,5,59,62,17,224,-53,13,251,23,12,356,12,10,944,-19,10,59,18,-4,2,1,1,126,17,1,-4,-2,0,238,12,-2,-1,-1,3,283,11,1,0,-4,0,529,10,0,1,-2,2
8390,336,5,59,62,17,224,-53,13,247,29,12,347,12,10,947,-19,10,59,19,4,4,-2,-3,238,13,3,1,0,-2,529,10,1,-1,1,-2,663,10,-1,1,-2,-2,730,10,0,-1,0,0
8415,337,5,56,67,17,227,2147483647,13,236,39,12,338,12,10,949,-19,10,37,18,-2,3,-2,-2,171,14,2,1,-2,-2,238,12,-1,1,2,1,462,11,-1,3,1,-1,529,11,-2,1,-2,2
8440,338,5,54,63,17,227,-57,13,238,34,12,329,12,10,951,-19,10,37,19,1,5,3,-5,238,12,-2,-1,-2,-2,529,12,3,1,2,-1,462,11,1,-2,-1,-1,283,11,1,-2,3,-2
8465,339,5,52,64,17,231,-68,12,240,35,12,323,12,10,522,-7,10,37,19,-4,-2,2,2,238,13,-1,3,-1,1,529,12,-2,-1,-1,-1,462,11,1,0,1,2,327,10,1,-1,0,0
8490,340,5,50,68,18,229,-68,13,238,40,12,320,-2,11,511,-7,11,37,18,2,-2,-1,2,260,14,4,-1,-1,1,193,14,-3,-2,2,1,327,12,-2,2,-1,0,417,12,3,1,0,-1
8515,341,5,48,73,18,233,53,13,226,62,12,318,-6,11,499,-7,11,37,18,-3,-1,-1,0,104,17,3,-3,1,2,171,15,3,3,-3,0,260,14,-2,-1,3,1,327,12,2,-1,-2,1
8540,342,5,45,63,18,229,38,13,209,68,13,305,-10,11,488,-7,11,37,17,3,-1,-2,-1,104,17,-3,2,3,-1,171,15,-2,-1,-1,1,216,15,1,-3,-1,2,260,13,2,1,-3,-1
8565,343,5,45,63,18,197,68,13,233,30,13,307,-24,11,477,18,11,59,18,-3,5,1,-3,327,12,1,1,-2,-2,372,11,-1,1,1,-3,417,11,1,0,3,1,484,10,-2,0,-3,0
8590,344,5,45,73,18,197,75,14,237,26,13,302,-15,11,466,18,11,59,18,2,-3,2,1,14,18,-3,-3,1,-3,216,15,-1,-3,-2,-1,327,12,-1,2,1,2,372,11,-2,0,-2,1
8615,345,5,45,64,18,195,75,14,257,21,12,311,-15,11,455,18,11,59,18,-4,1,3,4,14,18,1,4,4,-2,216,15,1,2,3,1,327,11,1,-1,0,0,551,11,-2,-1,0,-2
8639,346,5,45,67,18,191,75,14,278,4,12,320,-15,11,443,18,11,59,18,-1,-3,1,1,14,17,-3,1,-1,-1,193,14,-2,2,0,0,327,11,-1,-1,3,-1,551,11,1,1,-1,2
8665,347,5,48,53,18,184,72,14,284,-9,12,331,3,11,432,8,11,59,18,1,-5,-3,-1,104,17,4,2,-1,-3,305,11,1,-2,1,1,395,11,-2,2,1,-1,350,10,1,2,-1,0
8690,348,5,50,51,18,171,72,15,286,0,12,428,4,11,343,2,11,59,21,10,5,-5,-2,730,11,1,-2,-1,-1,305,10,0,-1,0,-1,395,10,0,-1,1,1,484,10,1,2,1,1
8715,349,5,52,53,18,175,70,15,289,-11,12,354,3,11,423,2,11,59,21,-3,1,2,-2,350,12,-3,-1,-2,-3,395,12,2,-2,1,-2,283,11,2,2,0,4,484,11,-2,1,-2,0
8740,350,5,54,48,18,177,66,15,304,-8,12,361,10,11,428,-7,11,59,22,-2,-8,2,5,462,12,2,-3,1,1,350,12,2,1,1,0,395,12,-1,2,1,0,283,12,-1,-2,1,-2
8764,351,5,63,51,19,189,66,14,318,-14,11,434,-18,11,367,10,11,126,21,-7,3,5,-1,59,21,4,2,-5,-1,484,12,-2,-2,3,-3,529,12,1,-2,3,2,395,11,1,1,-3,2
8789,352,5,65,65,19,191,42,15,390,15,11,441,-19,11,331,-15,11,59,22,-7,5,6,-2,126,22,2,-8,-2,5,484,12,1,2,-1,1,305,12,-1,3,-2,2,439,12,0,-2,1,2
8814,353,5,67,77,20,193,22,15,396,15,11,448,-20,11,329,-12,11,81,21,-4,-2,3,-2,126,21,2,-3,2,2,484,12,-1,-1,-1,1,551,12,2,-1,1,1,305,11,1,1,2,-1
8839,354,5,70,71,20,184,-75,16,405,3,11,446,-24,11,327,-20,11,81,21,5,-2,-3,2,126,21,2,4,-2,-3,305,12,-1,-2,2,1,395,11,1,2,-3,1,462,11,-1,-2,1,-2
8864,355,5,72,2147483647,20,175,-58,16,455,-22,11,325,-20,11,414,3,11,81,21,3,-2,-5,0,126,20,1,3,-1,-4,506,12,-2,2,-3,1,573,12,1,-3,2,-2,305,11,0,-1,-3,1
8889,356,5,74,68,20,168,-58,17,470,-23,11,430,-28,11,323,-18,11,81,20,1,2,5,-1,126,19,-1,-1,1,5,573,12,-1,1,-4,-1,529,11,1,1,-1,2,305,11,1,1,-1,-2
8914,357,5,76,2147483647,21,170,-40,17,492,-18,11,444,-19,11,323,-13,11,81,20,-4,4,2,-2,126,19,-3,-2,3,2,573,12,1,2,3,1,529,12,1,-2,2,-2,305,10,1,-1,2,-1
8939,358,5,78,2147483647,20,173,-25,17,501,-19,11,457,-19,11,323,-11,11,81,19,-1,0,0,0,126,18,0,-1,-1,-1,573,11,0,-1,-1,-1,305,11,0,2,1,1,663,10,-1,1,-1,0
8964,359,5,81,79,20,157,-37,18,506,-22,11,470,-19,11,309,-27,11,81,18,0,1,-3,2,126,17,1,0,-1,-3,216,12,1,-2,1,3,529,11,1,-1,1,2,305,10,0,0,0,-3
8988,360,5,83,76,20,141,-37,18,484,-19,11,510,-18,11,296,-32,11,81,17,1,1,0,-3,126,17,-2,2,2,1,216,12,1,2,-1,-2,506,10,0,-1,-1,-3,641,10,-1,-2,-4,-1
9013,361,5,76,79,19,126,-37,19,495,-12,11,521,-8,11,287,-30,11,59,18,-4,-5,0,-1,596,11,-2,-2,-2,-2,506,10,0,2,2,1,663,10,1,-2,2,-1,305,10,-1,-2,2,-1
9038,362,5,76,-42,19,126,-37,18,533,-3,11,506,-6,11,287,-72,11,59,18,3,2,2,4,596,11,2,1,3,-1,663,11,-1,2,-2,3,551,10,-1,-2,-3,-3,305,10,-1,0,1,2
9064,363,5,74,19,18,126,-37,18,551,-6,11,517,-5,11,280,-49,11,59,17,-2,0,-2,3,238,11,0,-2,-1,-3,663,11,-2,0,2,-1,551,11,2,0,2,1,596,10,0,1,-2,2
9089,364,5,72,21,18,126,-37,17,577,0,11,519,-4,11,273,0,10,59,17,0,2,2,0,238,11,-1,1,-1,2,663,11,1,1,1,0,283,10,2,-1,-1,1,484,10,2,-1,0,0
9113,365,5,70,-2,18,126,36,17,582,2,11,522,-1,11,271,-19,10,59,18,2,-5,3,-1,126,17,-1,5,0,2,283,11,-2,1,-3,-3,484,10,-1,1,-1,3,551,10,-1,-1,-3,-3
9138,366,5,65,-7,17,126,36,17,575,3,10,524,0,10,269,-14,10,37,17,-2,2,2,0,283,11,1,1,2,5,372,10,-1,-2,-2,-2,506,10,-1,-1,1,-2,551,10,1,0,3,1
9163,367,5,61,-19,17,126,27,16,568,0,10,526,0,10,256,-7,11,37,17,3,-2,-3,4,126,15,1,2,3,-1,171,14,-1,3,1,3,283,11,2,-1,2,-2,506,10,1,1,2,1
9188,368,5,56,-7,17,130,25,16,577,-4,10,238,-3,11,528,0,10,37,17,1,4,3,-2,126,15,0,-3,-2,-2,171,14,2,-1,2,-2,283,11,1,-1,-2,-2,663,10,2,0,2,3
9214,369,5,52,17,17,135,25,16,591,-1,10,244,3,11,524,-1,10,37,17,-3,-1,-1,2,283,12,-2,2,1,2,327,11,-2,-2,-2,1,663,11,-2,-1,-2,-1,484,10,-2,0,0,-2
9238,370,5,48,6,17,146,18,15,607,-1,10,251,2,11,519,-1,10,37,16,0,-1,1,0,283,11,1,-1,3,-1,238,11,-1,-1,1,-2,327,11,1,1,1,1,663,10,1,0,1,-2
9263,371,5,45,26,16,141,16,15,249,6,11,595,-4,10,517,-1,10,37,15,1,-1,-4,-4,81,15,-2,2,3,-2,283,12,-2,-1,-7,1,327,11,1,-2,-2,-3,484,10,1,-1,2,1
9289,372,5,45,41,16,148,7,14,233,1,12,584,-4,10,510,-1,10,59,15,-3,2,1,1,149,14,3,1,-2,3,193,12,-1,2,-5,-2,327,11,-1,2,-1,1,283,11,1,0,4,1
9314,373,5,45,72,16,155,-5,14,224,1,12,566,-4,10,504,-1,10,59,17,2,-5,2,2,149,16,-4,3,2,-2,193,14,0,-4,3,3,238,13,4,1,-2,3,283,12,-1,3,-3,-1
9338,374,5,45,72,16,161,-14,14,215,0,13,548,-4,10,300,-3,11,59,16,2,0,-2,2,149,15,1,0,-3,1,193,13,-1,1,-2,-4,238,13,-2,-1,3,-2,283,12,1,-2,3,1
9363,375,5,45,72,16,173,-19,13,202,1,13,542,-4,10,300,-1,11,59,17,-4,-2,-2,-2,149,16,4,-1,2,1,998,13,-3,-2,-1,-2,238,13,-1,-1,-2,1,283,12,1,1,-1,-1
9389,376,5,48,48,16,189,5,14,184,-29,13,291,-5,11,539,-4,10,59,17,2,3,6,-5,149,15,-1,0,-2,4,238,13,-2,1,-1,-1,998,13,1,-1,-1,-1,283,12,0,-2,0,-1
9414,377,5,52,46,16,186,-6,14,193,-31,13,296,-6,11,537,-4,10,81,17,1,4,-3,-2,14,16,2,-4,2,3,149,16,-3,-3,3,-1,216,13,3,-1,-2,1,327,13,-1,3,-1,3
9439,378,5,59,50,16,195,-12,14,208,-30,13,300,-6,12,508,-15,10,104,17,0,5,0,-1,14,16,-2,-3,-2,1,216,13,1,0,3,1,327,13,1,-2,0,-3,372,12,2,0,4,1
9463,379,5,63,56,16,191,-21,14,224,-35,12,300,-6,12,479,-19,10,81,16,-1,0,-5,-1,14,16,1,1,3,4,238,13,2,-2,-3,1,327,12,-1,1,1,-1,372,12,0,2,-1,0
9488,380,5,70,57,16,186,-36,14,233,-38,12,300,-6,12,450,-19,10,104,16,1,2,-1,2,14,15,0,-1,-1,-2,238,13,-2,1,4,2,998,12,-2,0,-1,1,327,11,1,0,-1,-1
9513,381,5,76,-30,16,177,-44,14,300,-9,12,249,-37,12,439,-19,10,104,15,-2,-2,0,-3,14,14,2,1,2,0,193,13,2,2,-3,3,238,12,-1,1,-3,-4,327,11,-1,0,1,3
