timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6172,247,5,638,-41,21,274,15,11,202,58,11,65,9,11,115,42,11,618,21,-1,6,-4,2,14,13,2,2,4,1,171,12,2,-1,-1,-4,59,11,-1,2,1,5,238,11,-1,1,4,-1
6197,248,5,638,-41,21,269,19,11,200,32,11,65,7,11,295,0,10,641,20,0,5,-1,-3,59,11,-1,-1,-1,-4,193,11,0,-1,-2,-1,238,11,1,1,1,-1,283,10,-1,0,1,1
6223,249,5,636,-39,21,269,11,11,197,25,11,70,14,11,112,30,11,618,21,6,2,-1,4,193,12,-3,0,0,3,81,12,1,-3,-2,-2,126,11,2,2,3,-2,283,10,1,1,-1,-1
6247,250,5,634,-41,21,260,1,11,188,23,11,65,14,11,293,-1,10,618,20,4,0,-4,3,126,13,-3,-2,-2,1,193,13,3,0,2,0,350,10,-1,-1,1,-1,797,10,-1,1,-2,-3
6272,251,5,631,-40,20,251,-4,11,179,28,11,54,15,11,296,-3,10,618,20,4,-5,2,4,126,13,2,-1,-1,2,193,13,-1,2,-3,-1,14,12,0,2,0,-2,350,10,1,1,1,3
6297,252,5,629,-37,20,177,25,12,235,-25,11,49,14,11,298,-3,10,618,20,3,-2,4,4,193,13,0,-3,3,-1,126,13,-1,2,-1,-2,14,11,1,-1,-1,1,350,10,1,1,-1,-3
6322,253,5,627,-38,20,168,36,12,226,-32,11,45,16,11,289,-11,10,618,21,1,-7,0,-1,193,13,1,2,-3,1,126,13,-1,-2,2,1,14,11,1,-2,-1,1,238,11,-2,1,-2,-3
6347,254,5,624,-41,20,159,29,12,217,-43,11,40,17,11,280,-11,10,618,21,-2,-5,4,3,193,13,1,0,0,0,126,12,1,-1,0,-1,14,12,-1,2,1,2,238,10,0,1,1,2
6371,255,5,624,-40,20,155,30,12,208,-47,12,36,16,11,280,-11,10,641,21,1,-6,5,4,126,12,0,2,1,1,193,12,-1,-1,0,-1,14,12,1,-2,1,-2,238,10,1,-1,-1,-1
6397,256,5,624,-41,20,204,-32,12,150,24,12,31,13,11,280,-11,10,641,20,-2,-5,4,0,193,12,-1,-1,-1,0,14,11,-1,-1,0,-1,126,11,0,1,-2,0,81,11,1,-1,-1,2
6422,257,5,627,-43,20,199,-21,12,146,9,12,31,10,11,280,-11,10,641,21,-3,-5,6,-2,14,13,1,3,-1,1,126,12,1,-2,1,-2,193,12,2,0,2,0,439,9,1,2,0,-1
6447,258,5,627,-43,20,195,-17,12,128,4,12,31,18,11,264,0,10,641,20,-4,-2,2,2,14,13,-1,-2,1,1,59,12,2,-1,-1,-1,193,12,-2,1,-1,2,126,11,1,1,2,0
6471,259,5,629,-42,20,181,-15,12,110,-22,12,29,12,11,255,0,10,641,20,-3,-4,3,-4,14,12,0,0,-1,2,59,11,0,1,-2,1,149,11,-1,-2,0,-2,193,11,1,0,2,-1
6496,260,5,631,-41,20,186,-24,12,99,-32,12,27,-2,11,233,-3,10,641,19,-2,1,2,-1,14,11,-1,-1,1,-1,59,11,1,-1,1,1,238,11,1,-2,3,2,126,11,1,1,-2,1
6521,261,5,634,-42,20,190,-22,12,87,-26,12,32,-2,11,211,-3,10,641,19,-3,-1,3,-1,842,12,-3,1,-2,0,14,11,1,-1,-2,-1,238,11,-1,1,-3,-1,887,11,-1,-2,-1,-1
6547,262,5,636,-44,20,206,-19,11,74,-48,11,36,-2,11,188,-3,10,641,18,0,0,-3,-3,59,11,-1,2,-1,-3,283,11,-2,-1,1,1,842,11,0,0,1,0,327,10,2,-1,-2,1
6572,263,5,638,-45,19,208,-13,11,65,-36,11,41,-2,11,177,-3,10,641,17,-1,0,2,1,37,11,-2,-1,2,-3,350,11,2,2,2,3,216,11,1,1,0,0,283,11,-1,-1,2,-2
6596,264,5,641,-42,19,211,-14,11,56,-35,11,45,-2,11,166,-3,10,641,16,1,1,-1,2,350,13,-3,-2,0,-1,37,11,2,1,0,1,216,11,-1,-2,1,-2,283,11,1,2,0,2
6621,265,5,641,-41,18,226,-10,11,45,-40,11,50,-2,11,164,-32,10,641,16,2,-1,-1,2,350,13,2,0,1,-2,14,11,1,-2,1,2,216,11,1,1,1,0,462,11,1,-1,-2,1
6646,266,5,641,-41,18,242,-8,11,161,-35,10,47,-34,11,52,-16,11,641,15,3,0,-1,0,350,12,-1,1,1,2,149,11,-3,1,-2,-1,37,11,2,-1,3,-3,216,11,1,-2,-1,0
6671,267,5,641,-45,17,256,-8,11,159,-39,11,50,-40,11,54,-16,11,641,16,3,2,-2,1,327,12,2,2,1,1,216,11,-2,-1,0,1,260,11,1,-2,-1,0,149,11,1,1,1,-1
6695,268,5,641,-40,17,260,-5,11,168,-39,11,63,-32,11,52,-16,11,641,16,4,1,-3,3,730,13,-3,0,1,-2,238,12,-1,3,1,2,327,12,-1,-2,-2,-2,149,11,1,-2,2,-1
6721,269,5,641,-47,16,271,0,11,164,-56,11,72,-33,11,50,-16,11,641,16,2,3,-2,1,260,12,-2,-1,-4,-1,327,11,0,-1,2,0,104,11,2,-1,-1,-1,149,11,0,1,1,-1
6745,270,5,641,-47,16,273,0,11,162,-64,10,77,-29,10,48,-16,11,641,17,3,3,-4,1,260,13,3,0,1,2,327,11,-1,1,-3,0,59,10,-2,-1,-2,1,104,10,1,0,-2,0
6771,271,5,641,-45,16,276,-2,12,168,-63,11,77,-23,11,52,1,11,641,17,2,3,-1,-2,260,13,-2,1,0,-4,14,12,1,3,2,0,193,12,3,0,-2,2,104,12,-2,-2,0,-2
6795,272,5,641,-42,16,264,-2,12,182,-71,11,72,-23,11,52,0,11,641,17,1,4,-6,1,14,13,-1,-3,2,1,171,13,-2,2,-1,1,260,13,0,-2,1,2,59,12,3,-1,1,1
6821,273,5,643,-41,16,262,-5,12,195,-70,11,70,-19,11,52,0,11,663,17,-2,3,1,-1,14,12,1,0,-4,-1,193,12,-1,2,-2,0,260,12,-1,-1,0,-2,59,12,-1,1,0,-3
6845,274,5,643,-42,16,266,-8,12,202,-69,11,68,-25,11,52,0,11,641,17,-1,5,-4,-3,260,13,3,1,-1,2,14,12,-2,0,0,-1,193,12,-1,-2,3,1,327,12,-3,2,-1,-1
6870,275,5,640,-40,16,257,-9,12,202,-69,11,70,52,11,54,4,11,618,18,2,4,-3,1,37,13,3,-2,-4,0,260,13,-1,2,1,1,81,13,2,3,2,-2,216,13,3,0,1,-2
6911,276,5,638,-39,16,244,-8,12,206,-69,11,59,50,11,340,-19,11,618,18,-1,4,-4,-1,663,17,-4,1,2,-4,37,14,-2,3,5,0,216,13,-3,1,-2,1,260,13,-2,-2,-1,-1
6922,277,5,638,-40,17,233,-13,12,211,-58,12,47,51,12,63,11,12,641,18,-3,4,0,-2,37,14,2,-1,-2,1,216,13,2,-1,1,3,260,13,2,1,-2,-1,81,13,1,2,-2,-1
6946,278,5,638,-38,17,235,-19,12,208,-46,12,36,52,12,327,-18,11,641,17,-2,2,-4,-3,37,15,-4,0,1,1,260,13,-2,0,2,1,193,12,-1,1,-2,-2,327,12,0,-3,-3,-1
6971,279,5,638,-41,17,235,-23,12,226,-35,12,27,49,13,327,-18,11,641,17,-2,1,4,-5,14,15,2,-2,-1,-2,260,12,1,-1,2,-2,327,12,-1,2,1,3,149,12,2,1,-1,0
6996,280,5,636,-38,17,237,-23,12,248,-22,12,23,50,13,327,-18,11,618,17,-3,3,-2,1,14,14,-1,0,-2,3,81,13,2,1,1,-1,283,12,0,-2,-1,0,327,12,2,1,2,-1
7021,281,5,636,-40,17,23,47,13,235,-3,12,262,10,12,327,-18,11,641,16,-2,2,2,-4,14,15,4,1,2,-1,59,14,-2,3,1,1,238,12,-2,-1,-3,2,327,12,1,-1,-1,-2
7046,282,5,634,-40,17,23,47,13,249,-8,12,269,10,12,79,60,12,618,16,-3,2,-1,1,14,15,-2,0,2,-3,573,15,2,3,-1,1,59,13,1,-2,3,4,305,12,-1,-2,1,1
7070,283,5,631,-41,17,23,43,14,260,-1,12,278,7,12,79,60,12,641,16,-2,1,1,-2,14,14,0,1,-2,4,59,13,-2,1,-4,-3,305,13,-2,3,-1,1,350,12,-3,-1,-2,-2
7096,284,5,629,-43,16,27,39,14,264,9,12,293,10,12,74,60,13,618,16,-3,3,1,-3,59,14,3,-1,1,-1,305,14,1,-3,-1,-4,14,13,1,-2,0,-1,350,12,2,1,4,-1
7121,285,5,631,-43,16,29,31,14,269,10,12,295,7,12,67,-46,13,641,16,-3,-2,0,-2,59,13,-1,0,2,0,305,13,-1,1,1,3,14,13,-1,0,-2,-2,238,12,1,-1,2,-1
7146,286,5,634,-46,16,27,26,14,278,13,12,309,4,12,65,-42,12,641,15,-1,-1,3,-1,305,13,1,2,-1,-1,14,13,-1,2,6,1,59,12,0,-1,-1,4,395,12,1,-2,2,1
7171,287,5,631,-47,16,25,23,14,287,18,12,322,4,12,63,-33,12,618,14,-2,0,2,2,305,12,-1,-1,-1,1,14,12,-1,1,-3,-1,395,12,1,2,1,1,59,12,-1,-1,1,-4
7195,288,5,631,-55,15,291,11,12,27,18,13,343,7,11,61,-33,12,641,14,-1,1,0,-3,305,12,2,-1,3,-1,395,11,-1,0,-3,2,59,11,-1,0,-2,2,439,11,-1,0,-3,-1
7220,289,5,629,-48,15,296,12,12,354,0,11,32,18,13,52,-33,12,618,13,2,0,-1,3,573,13,-1,-3,2,1,305,12,0,2,-1,-1,439,12,3,-1,4,1,350,12,-3,0,-1,0
7245,290,5,629,-52,14,298,11,12,356,1,12,36,18,12,50,-33,12,618,13,1,-2,1,-2,305,13,-1,-3,-1,-1,350,13,3,-1,-1,-1,439,13,-2,2,-1,1,573,12,-1,0,-2,-1
7271,291,5,629,-44,14,305,5,12,358,-1,12,36,17,12,50,-33,12,14,14,-4,0,1,-1,641,13,2,1,-2,2,305,12,1,1,-1,2,350,12,-1,1,-1,-1,439,12,1,-1,1,1
7296,292,5,634,-50,14,305,7,12,370,-6,12,36,2,12,50,-33,12,14,14,3,0,2,3,663,13,1,3,-2,-2,305,12,0,1,3,1,439,12,-1,1,-3,-2,350,11,0,0,1,3
7320,293,5,631,-49,14,305,7,12,379,-6,12,36,12,12,50,-20,12,618,14,2,-3,1,3,14,14,-1,2,1,-1,663,13,2,2,-3,1,59,12,-3,-1,2,1,708,12,-2,2,0,-3
7345,294,5,636,-45,14,387,-6,12,293,8,12,32,40,12,63,-21,12,663,15,3,3,-3,1,14,13,1,-1,-4,1,149,12,2,-3,2,0,81,12,-2,0,1,-2,193,11,2,2,1,1
7370,295,5,638,-46,13,408,-6,12,293,20,12,27,-53,12,68,-21,12,663,15,3,2,-2,2,14,13,1,-2,3,1,59,12,2,2,-1,4,149,12,0,-1,-1,-2,305,11,-2,-1,0,5
7395,296,5,640,-42,14,412,-6,12,282,18,11,27,-45,12,77,-17,12,663,17,5,-1,1,3,14,13,2,1,-3,-3,149,13,-1,3,-1,3,193,12,-3,-1,-1,1,260,12,3,-2,-2,-3
7421,297,5,645,-43,14,416,-6,12,267,14,11,27,-45,12,90,-16,12,663,16,3,1,-5,2,14,13,-2,-1,3,4,149,12,-1,-1,0,-2,193,12,1,-1,1,-1,260,12,-1,1,-1,1
7445,298,5,645,-41,14,421,-6,12,251,19,11,23,-45,12,92,-13,12,641,17,3,-4,3,3,14,12,0,-1,-3,-4,149,12,-1,2,0,2,260,12,1,-2,2,1,81,11,2,0,3,-2
7470,299,5,649,-41,15,421,-6,12,238,13,12,23,-45,13,88,-10,12,663,17,4,-3,1,4,171,14,4,-2,2,-1,260,13,-3,2,-3,1,59,13,-2,3,0,2,14,12,1,2,2,-1
7495,300,5,654,-43,15,23,74,13,220,13,12,101,-6,12,430,-6,12,663,18,2,-4,1,2,126,14,0,3,0,-1,193,14,-2,-1,-3,0,59,13,1,-3,-3,1,260,13,1,0,3,-2
7520,301,5,654,-42,16,206,14,12,34,55,13,101,-3,12,296,8,11,641,18,-1,-5,6,0,171,13,1,-2,0,-3,126,13,-1,-1,-2,1,59,13,0,1,3,-2,260,12,0,0,1,3
7545,302,5,651,-42,16,193,13,12,287,8,11,38,52,12,101,-3,12,641,18,-3,-3,4,1,171,13,-2,0,0,0,59,12,0,0,0,1,260,11,1,1,-2,-1,484,11,-1,-1,-1,1
7570,303,5,654,-42,16,179,10,12,280,0,11,101,-3,12,38,50,12,641,18,-4,0,1,-1,171,13,1,1,1,2,14,11,-2,-1,0,1,283,11,1,-2,3,0,350,10,1,2,-1,2
7594,304,5,652,-41,17,166,11,12,262,2,12,92,-3,12,38,43,12,641,18,-4,-1,2,-6,14,14,2,4,1,0,59,13,-3,2,-1,1,171,13,2,-1,0,-1,283,10,-1,0,-2,-1
7620,305,5,649,-41,17,146,4,12,242,1,12,38,40,12,92,-3,12,641,18,-4,2,0,-1,14,14,2,-2,-2,-2,104,13,2,3,1,1,149,13,-2,2,-1,1,283,11,1,-2,1,2
7660,306,5,647,-43,17,137,1,13,233,-10,12,38,34,12,83,-3,12,641,17,-1,1,1,-3,14,14,-2,-2,-1,1,104,13,-1,1,-1,-1,171,13,2,-1,4,1,283,11,-2,1,-2,-3
7670,307,5,645,-40,17,124,2,13,224,-9,12,49,27,12,70,-3,12,641,17,-3,1,-3,-3,14,14,-1,-2,2,3,171,13,-2,1,-2,1,126,12,1,2,0,1,350,11,1,1,3,-1
7695,308,5,645,-40,17,110,1,13,215,-5,12,61,30,12,67,-3,13,641,17,-1,3,-1,1,14,13,0,-1,-1,-2,395,12,1,-3,1,-2,126,12,-2,-1,-1,2,171,12,1,-1,-2,-1
7720,309,5,640,-41,17,94,-5,13,206,-5,12,67,31,12,72,-3,13,618,16,2,1,-2,-3,663,16,-2,1,3,-3,14,14,1,4,-2,-1,126,12,2,0,2,-3,395,12,-1,1,0,-1
7745,310,5,638,-39,17,88,-10,13,197,-6,12,74,25,12,59,-3,13,641,16,-1,4,-3,0,59,13,2,1,-1,2,126,12,-2,-1,-1,0,171,12,1,-2,-1,2,395,11,-1,1,-2,2
7770,311,5,640,-40,17,76,-32,13,184,-9,12,63,25,12,70,49,12,663,16,-2,4,1,-3,14,14,1,2,-3,-6,59,13,-2,-1,6,-3,126,12,1,1,0,5,171,11,-1,1,-3,-2
7794,312,5,643,-36,16,72,-38,13,175,-4,12,63,27,12,81,49,12,663,16,0,3,-5,-2,59,13,-1,-2,-5,2,417,12,-2,2,-4,3,126,12,2,1,0,-4,171,12,-1,2,3,-1
7820,313,5,645,-33,16,67,-43,13,67,29,13,164,-4,12,370,-10,11,663,17,3,3,-2,3,59,13,1,2,1,-3,126,13,-2,-2,2,3,372,12,-2,2,-3,-1,417,12,-1,-2,2,-2
7845,314,5,647,-31,16,67,-49,13,79,33,12,164,19,12,372,-9,11,663,16,1,2,1,2,59,13,1,-2,-1,2,126,13,1,2,0,-3,171,12,-2,1,2,1,372,12,1,-2,-1,1
7869,315,5,647,-33,16,72,-53,13,96,32,12,155,28,12,367,-10,11,641,16,2,-4,1,2,149,13,0,-3,-1,-1,193,13,3,0,1,-2,59,13,-1,2,-1,-1,305,12,-2,3,-4,1
7895,316,5,647,-33,16,370,-9,11,76,-56,13,101,31,12,157,45,12,641,16,-2,-2,2,0,149,13,-2,1,0,0,59,13,2,-1,1,1,193,13,0,-2,-1,1,305,12,1,-2,4,-1
7919,317,5,649,-38,16,365,-9,11,90,-53,13,92,31,12,159,66,12,663,16,-1,-3,3,1,37,13,-2,3,-1,0,149,13,2,1,-3,2,193,13,-2,1,-1,-3,305,12,-1,0,-2,2
7944,318,5,649,-39,16,358,-11,11,103,-57,12,85,29,12,161,77,12,641,17,-5,2,-1,-7,59,13,0,-2,-1,-1,149,12,0,1,2,-2,193,12,0,0,3,0,327,11,-1,1,1,-2
7970,319,5,652,-36,16,79,26,13,347,-12,11,115,-58,12,164,77,12,641,17,-2,3,-4,-2,59,13,2,1,1,3,126,12,-1,-1,-2,-1,193,11,1,1,-1,1,283,11,0,-2,3,-2
7995,320,5,649,-37,16,70,32,13,124,-61,12,340,-13,11,175,77,12,618,18,5,3,-3,3,37,13,-1,3,-3,-2,149,12,2,-1,1,1,283,11,-1,1,0,0,327,10,1,-1,1,0
8019,321,5,647,-38,16,74,10,13,133,41,12,334,-13,11,191,73,11,641,18,4,3,-3,1,685,18,-3,3,0,-3,59,15,4,2,3,1,149,12,-2,-1,-1,3,283,10,-1,-1,-1,1
8044,322,5,645,-39,17,74,0,13,135,36,12,325,-13,11,202,73,11,641,19,5,2,-4,4,685,18,-2,5,-4,-4,59,14,0,-2,-2,-1,149,12,1,2,1,-1,439,10,-2,0,-2,2
8069,323,5,643,-39,17,74,0,13,139,61,12,213,73,11,322,-16,11,641,20,6,-3,2,6,59,14,-2,2,1,2,171,13,1,-3,1,1,283,12,-1,3,1,-1,350,10,-2,-1,0,2
8094,324,5,640,-39,17,68,1,13,144,38,12,213,-59,11,313,-15,10,641,20,4,-3,3,4,59,14,1,-2,-1,-3,104,12,1,1,2,0,171,12,-1,1,-1,0,283,11,1,0,-1,-1
8119,325,5,643,-39,18,54,-6,13,142,2147483647,12,235,-59,11,311,-15,10,663,20,5,-4,1,4,59,15,3,-2,0,2,14,14,0,-4,2,-2,126,14,1,4,-1,-2,283,11,1,1,-2,1
8143,326,5,643,-40,18,54,-2,14,139,2147483647,12,235,-47,11,309,-15,10,641,20,-1,-6,4,3,59,16,-5,2,2,0,14,16,1,5,-1,0,126,15,0,-4,1,2,193,13,3,2,-2,1
8168,327,5,643,-40,19,56,0,14,137,75,12,235,-64,11,307,-15,10,663,21,2,-7,3,2,59,16,2,-2,3,-2,14,16,-2,-2,-1,-6,126,14,0,2,-1,1,193,13,-2,-1,1,1
8194,328,5,645,-41,19,56,-9,14,124,35,13,229,-66,11,293,-37,10,663,20,-2,-4,4,2,59,15,1,1,-4,4,14,15,-1,1,3,6,126,13,0,-1,-2,-3,193,12,-1,1,-1,-3
8219,329,5,647,-42,19,56,-5,14,112,44,13,222,-66,11,284,53,10,663,20,-3,-4,5,-2,59,15,-2,2,1,0,14,15,3,1,0,0,126,13,0,-1,-2,-1,193,12,1,1,2,1
8244,330,5,652,-43,19,59,10,14,99,37,13,206,36,12,269,30,10,663,20,-2,-2,2,1,59,15,2,-2,0,-3,14,15,-2,-1,-1,-1,126,13,0,2,3,3,171,11,-2,0,-2,3
8268,331,5,654,-42,19,59,10,14,85,-40,13,191,22,12,253,32,11,663,19,-3,1,-1,-4,59,15,-1,2,-2,3,14,14,1,-1,3,3,126,12,0,-2,-1,-2,171,11,1,1,1,-1
8293,332,5,656,-42,19,59,7,14,83,-29,13,179,24,12,238,32,11,663,18,-2,1,1,-1,59,14,0,-1,0,-1,126,12,1,0,1,1,372,11,-1,1,-1,1,171,10,0,-1,-1,1
8319,333,5,658,-44,19,59,-1,14,67,-20,13,164,8,12,220,32,11,663,18,-2,1,2,-1,59,13,0,-1,1,-1,14,13,-1,1,-1,-1,126,11,-1,0,-3,1,372,10,0,-1,1,-1
8343,334,5,660,-45,19,59,-10,14,58,-27,14,159,14,11,209,32,11,663,17,-2,1,-3,-1,14,13,1,-2,1,0,59,12,0,1,0,0,372,11,2,-1,2,1,126,10,0,1,1,-1
8369,335,5,660,-46,18,59,-3,14,47,-24,13,143,14,11,197,32,11,663,16,-1,2,1,-1,14,12,-1,-1,-1,0,59,12,2,0,-1,1,350,11,-2,1,-3,1,305,10,1,2,0,2
8393,336,5,663,-44,18,59,-5,13,47,-1,13,143,22,11,186,32,11,663,16,1,3,-1,-1,59,12,1,-1,-1,1,305,11,-1,-2,1,-1,126,11,-2,1,-1,2,193,10,2,-1,-1,-1
8418,337,5,663,-45,17,65,-3,13,40,-1,13,143,20,11,175,32,11,663,15,1,1,-3,1,126,12,2,2,0,-1,193,12,-3,0,0,1,59,11,-1,-1,1,-1,327,11,-1,2,-1,1
8443,338,5,663,-43,17,76,8,13,40,-15,12,143,23,11,173,32,11,663,15,1,1,0,-2,14,12,-1,3,0,0,171,12,0,-3,0,-1,126,11,-1,-1,-1,1,752,11,-1,1,1,-1
8468,339,5,663,-50,16,83,9,12,40,3,12,148,23,11,363,3,10,663,14,2,-1,-2,4,14,14,4,0,0,-3,618,14,-1,-3,4,1,126,12,-2,-2,-1,1,171,11,1,0,0,0
8492,340,5,663,-44,16,90,9,12,43,3,12,152,14,10,351,3,10,37,14,-3,-2,-1,-1,663,14,1,-2,1,-1,126,12,2,1,2,-1,171,12,2,2,1,3,216,11,-2,1,-2,2
8517,341,5,660,-50,15,45,9,12,101,13,12,164,9,10,340,3,10,37,14,2,-1,1,0,641,14,-3,-1,1,-1,171,12,-1,-2,1,-1,238,12,-1,3,-1,1,752,11,1,1,-2,1
8543,342,5,658,-48,15,38,6,12,119,0,12,164,12,11,336,-7,10,59,14,-2,1,-3,1,641,14,-2,1,4,-2,238,12,1,-2,1,2,171,12,1,1,2,-2,327,11,-2,1,1,1
8568,343,5,656,-40,14,41,0,12,121,1,12,175,22,11,331,-7,11,37,14,-1,-3,2,-4,81,14,3,-1,3,-1,641,13,-2,-1,-2,-2,238,12,-1,1,2,-4,171,11,-1,-1,-4,2
8593,344,5,656,-50,14,43,0,12,123,-2,12,186,17,11,327,-7,11,663,14,-3,1,1,-2,618,14,1,3,-2,-1,37,13,0,1,-1,5,81,13,-1,1,-4,1,238,11,1,-1,-2,3
8617,345,5,656,-43,14,45,0,13,126,0,12,197,7,11,324,-7,11,663,14,-3,1,-1,-2,618,13,1,2,-2,-1,37,13,1,-2,1,-5,81,12,1,0,3,-1,238,11,-1,1,-1,-1
8642,346,5,656,-42,14,36,0,13,128,0,12,202,-4,11,331,10,11,663,14,-1,2,1,0,37,12,0,1,-1,1,81,12,-1,1,-1,1,238,11,2,1,1,1,372,11,0,-2,1,1
8667,347,5,649,-39,13,34,0,13,126,-6,12,206,-20,11,336,10,11,596,13,2,-1,1,2,663,13,-1,1,-1,-1,37,12,0,1,-1,1,104,11,2,-1,1,3,238,11,-1,-1,4,-1
8693,348,5,649,-37,13,39,1,13,119,-6,12,229,-13,11,331,20,11,663,14,-1,3,-2,-1,59,12,-3,-1,-1,1,350,11,1,2,2,2,730,11,-2,-1,1,1,283,11,2,-1,1,-4
8718,349,5,645,-32,13,43,-3,13,117,-6,12,240,-6,11,327,20,11,618,14,3,-1,0,1,663,13,1,1,-2,0,59,13,2,2,1,1,573,13,-2,-3,0,0,283,10,1,1,5,2
8742,350,5,645,-36,13,45,-3,12,121,-17,11,251,-7,11,322,20,11,663,14,3,-1,-1,-1,59,12,0,-1,0,2,283,11,-2,1,-5,0,484,11,-2,1,-3,0,171,11,1,-2,4,-4
8767,351,5,645,-30,13,48,-2,12,121,-17,11,244,1,11,676,-45,12,641,13,1,-2,3,-1,685,13,2,1,2,3,59,11,0,-1,-2,-3,484,11,2,-1,-1,-2,171,11,-2,0,-4,4
8792,352,5,645,-35,13,48,0,12,253,4,11,110,-11,11,669,-45,12,641,13,-1,-2,2,2,59,13,2,3,2,0,260,12,-2,-2,-2,2,126,12,-2,-2,-1,-1,171,11,2,0,2,0
8833,353,5,642,-32,13,50,8,12,255,3,11,117,-14,11,662,-34,13,618,15,-4,1,-3,-2,59,14,-4,-1,-2,1,685,14,2,-3,3,1,260,12,1,2,-1,0,149,11,2,-1,-1,0
8842,354,5,642,-29,13,52,11,12,258,4,11,124,-14,11,669,-34,13,663,15,-4,-2,1,-3,59,14,1,1,2,-1,260,12,-2,-1,1,1,149,11,-2,0,-1,0,484,11,1,-2,3,-3
8867,355,5,640,-26,14,54,11,12,260,5,11,126,-19,11,676,-34,13,641,15,-2,3,-2,1,59,14,3,-2,0,2,104,13,2,2,-2,-1,260,12,1,-1,2,-2,149,11,0,2,-1,0
8893,356,5,638,-29,14,56,1,13,251,4,11,128,-19,11,682,-26,13,641,16,-1,4,-1,-2,685,16,-4,-1,1,-2,59,15,-4,0,-1,-3,14,14,0,3,-3,-1,149,11,2,0,3,1
8918,357,5,645,-34,14,59,-1,13,246,2,11,128,-19,11,685,-26,13,663,17,-2,5,-1,-3,59,16,3,2,-1,1,193,12,1,-3,3,-3,260,11,2,1,-3,2,372,11,2,1,3,2
8942,358,5,645,-34,14,59,-13,13,231,0,11,128,-16,12,680,-26,14,663,17,-1,3,-3,-1,59,16,-3,-2,1,-3,104,15,2,-4,2,-2,193,13,-1,3,-2,3,260,12,-2,-1,0,-1
8967,359,5,645,-32,15,59,-15,14,119,-16,12,213,1,12,682,-26,14,618,18,6,-1,1,3,59,16,3,-2,-2,1,14,16,-3,-3,1,2,104,15,1,3,1,-1,216,13,2,-2,-1,-1
8992,360,5,640,-33,15,59,-18,14,103,-37,13,195,1,12,682,-29,14,618,18,3,-3,1,2,663,17,3,3,-2,1,59,15,1,-1,3,3,14,15,1,1,-1,-2,104,15,1,1,-3,3
9017,361,5,640,-34,16,59,-22,14,188,-7,12,88,-37,13,680,-29,15,641,18,5,-2,1,4,59,15,-2,2,-1,-1,104,15,-2,-2,1,-2,216,12,0,1,-3,-1,327,10,1,-1,2,1
9043,362,5,640,-33,16,59,-25,15,77,-37,13,173,-9,13,678,-29,15,641,18,3,-2,1,2,59,15,2,-1,0,-1,104,15,0,3,1,1,372,10,-1,2,1,0,260,10,0,1,-1,0
9067,363,5,643,-36,17,59,-29,15,63,-37,14,157,-5,13,676,-29,16,641,18,1,-4,2,1,59,15,-2,2,2,2,104,14,-1,-2,-2,2,171,13,1,3,-2,-2,372,10,1,-1,-2,-4
9092,364,5,638,-37,17,59,-29,15,141,-5,13,50,-37,14,233,-6,11,618,17,-2,1,1,2,59,14,1,1,1,1,104,14,-1,0,-2,-1,171,13,1,-2,3,0,372,11,1,2,2,3
9117,365,5,638,-37,17,54,-29,15,121,-4,13,52,-37,14,222,-38,12,641,16,-2,0,-2,-4,14,14,-4,-1,1,2,59,14,0,-3,-1,0,126,13,2,-1,-1,1,171,13,1,2,-2,1
9142,366,5,638,-34,17,50,-36,15,112,-7,14,54,-37,14,211,-38,12,641,16,1,3,0,2,685,16,-3,1,-2,-2,14,14,1,0,-1,3,730,14,-1,-3,2,-2,59,13,0,1,-4,-2
9167,367,5,636,-31,17,45,-29,14,106,-4,14,49,-37,14,202,-38,12,641,16,1,-3,-1,4,685,15,2,1,-3,-1,14,13,-1,-1,-1,-1,126,13,-2,1,-2,1,59,13,0,-1,2,0
9191,368,5,636,-31,17,52,40,14,106,17,14,43,73,14,202,-40,12,663,17,3,-6,7,3,193,13,-3,1,1,2,126,13,2,0,0,-1,37,13,-1,2,3,1,260,12,2,-2,0,1
9216,369,5,636,-31,17,115,-1,13,50,40,14,45,73,14,206,-36,12,618,19,-7,3,-2,-4,663,19,-3,-6,3,0,193,13,2,1,1,2,37,13,-1,-2,-3,3,260,12,-2,1,-2,-1
9242,370,5,638,-33,17,123,5,13,47,39,13,52,50,13,200,-27,12,641,19,-5,3,0,-4,193,13,-1,-2,-1,-2,37,13,2,1,0,-4,81,12,-1,2,4,2,149,12,-3,0,-4,1
9267,371,5,636,-34,17,132,9,13,45,39,13,193,-24,12,58,50,13,618,20,6,1,-3,4,37,13,-2,-1,0,3,193,13,1,-1,2,1,149,12,1,-1,1,-2,260,11,0,0,-1,-2
