timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3019,121,5,700,-14,16,68,-32,13,168,-32,13,191,-27,12,689,-30,15,685,17,-2,0,-2,2,59,14,2,-2,0,5,104,13,2,2,-5,-1,260,12,-1,1,0,-2,216,12,-1,0,-1,3
3050,122,5,700,-14,16,50,-31,13,168,-33,13,204,-26,12,689,-34,15,685,16,1,0,2,2,730,16,0,2,-1,2,37,14,1,2,-2,1,104,13,-1,-2,3,-1,260,12,-2,-1,-1,1
3066,123,5,696,-13,16,50,-35,13,164,-35,13,213,-29,12,696,-31,15,685,15,1,0,0,-1,730,15,0,0,1,-1,37,13,0,2,0,-5,81,13,-3,-1,4,-1,305,12,1,2,-2,-2
3097,124,5,691,-13,16,56,-31,13,164,-30,13,213,-25,12,703,-25,15,685,15,-1,-2,-1,-2,104,15,3,3,0,3,730,14,2,-1,2,0,149,14,-3,3,-4,1,216,13,-1,-3,1,-4
3128,125,5,685,-13,16,63,-31,13,164,-28,13,224,-25,12,709,-25,15,104,15,-3,-1,1,-2,685,15,3,0,2,-1,149,14,2,-2,3,0,216,13,2,1,-1,2,372,12,1,-3,2,0
3144,126,5,685,-11,16,68,-30,13,168,-29,13,231,-25,12,716,-25,15,685,14,-1,2,-1,1,104,14,1,1,-1,1,372,13,-1,3,-1,4,149,13,0,1,-1,1,216,12,-1,1,-1,1
3175,127,5,685,-9,15,77,-33,14,157,-31,13,226,-25,12,723,-14,15,685,14,2,-1,-1,1,730,14,2,2,-1,-1,104,14,-2,-1,1,1,149,14,-1,-3,0,1,37,13,-1,0,1,-1
3191,128,5,687,-5,15,81,-31,13,150,-42,13,226,-12,12,730,-14,15,708,14,3,-2,3,1,149,13,-1,2,0,-4,104,13,1,0,-4,-1,260,13,3,1,1,1,372,13,1,-2,1,1
3222,129,5,687,-5,15,77,-37,13,139,-40,13,231,-13,12,730,-8,14,685,14,2,-2,1,-2,730,14,1,2,2,2,260,14,-3,-2,-1,-2,149,13,2,1,-1,1,14,13,-1,2,1,0
3243,130,5,689,-3,15,81,-38,13,128,-37,13,246,-17,12,730,-8,14,708,16,5,1,4,2,104,14,-3,-2,2,-3,149,13,2,-1,3,2,260,13,1,-1,1,2,59,13,-2,3,-2,-3
3274,131,5,691,-3,14,86,-34,13,133,-32,13,246,-15,12,734,0,14,708,16,-2,2,-1,2,104,14,1,3,-3,0,149,14,-3,1,-1,-4,775,13,1,-2,-1,-2,260,13,1,1,0,1
3290,132,5,694,-4,14,92,-33,13,137,-33,13,246,-18,12,739,0,13,708,16,-1,4,-2,3,104,13,1,1,1,1,149,13,0,-2,1,2,260,12,-1,1,0,-1,193,12,2,0,-2,1
3321,133,5,696,-4,15,99,-33,13,144,-29,13,235,-15,12,218,29,12,708,16,-2,0,-2,-1,149,13,0,2,-2,-1,104,13,1,0,-1,1,193,12,-2,-1,0,-2,260,12,1,-1,-1,0
3352,134,5,698,-4,15,92,-45,13,144,-35,13,233,-15,12,206,29,12,708,17,-5,2,-4,1,37,13,-3,2,1,-2,149,13,2,-1,1,-1,104,13,-1,-2,-1,0,395,12,2,-1,-1,-2
3368,135,5,701,-7,15,144,-40,13,88,-60,13,231,-8,12,195,25,12,708,17,-4,-2,-2,-5,59,14,3,-1,-2,-3,149,14,-3,1,0,4,193,13,-2,-3,-3,-1,104,13,2,2,3,0
3400,136,5,703,-8,15,148,-34,13,88,-45,13,224,-11,12,200,22,12,708,19,-2,-6,1,-3,104,15,-4,-1,0,-4,193,14,2,3,0,2,149,14,2,-2,3,1,260,14,-3,-2,-2,0
3416,137,5,707,-5,16,157,-28,13,226,-13,13,83,-43,13,193,19,12,730,19,6,0,5,-1,104,14,1,-1,-1,1,193,14,0,-2,1,-2,238,14,3,-1,2,1,149,13,-1,1,-2,-1
3447,138,5,710,-5,16,148,-18,13,83,-42,13,224,-13,13,191,22,12,730,19,3,-1,4,1,104,15,2,3,0,-1,59,14,3,-1,0,-1,238,13,-2,-1,1,2,193,13,-1,1,2,-1
3463,139,5,714,-5,17,92,-41,13,157,-20,13,217,-12,12,188,22,12,730,18,2,1,1,2,104,14,-1,-1,2,2,238,13,-1,2,-1,-2,193,12,0,-1,-3,-1,395,12,1,-1,1,2
3494,140,5,716,-6,17,166,-19,13,88,-55,13,202,-8,12,186,22,12,730,18,3,3,1,5,238,14,2,-2,2,0,59,13,-2,-1,1,2,104,13,0,-1,-2,1,395,11,0,1,-1,-4
3525,141,5,719,-7,17,175,-17,13,88,-56,13,186,-8,12,783,17,12,730,18,-3,-3,-1,-2,238,14,-1,3,-4,-1,104,13,-1,-2,0,-2,395,12,-1,-2,1,0,864,10,1,2,2,1
3541,142,5,721,-6,17,184,-15,13,88,-37,13,177,-8,13,184,22,13,730,18,0,-5,1,-5,104,14,4,-1,2,-1,238,14,0,-3,2,-1,171,14,-1,4,-2,1,395,12,1,2,0,3
3572,143,5,723,-6,18,188,-12,13,88,-4,14,182,-8,13,177,22,13,730,18,4,-1,2,-1,104,15,-4,1,-3,1,193,15,4,-1,3,1,238,15,1,3,-1,2,395,12,-1,-2,-1,1
3588,144,5,725,-6,18,191,-14,14,97,4,14,186,-8,13,186,22,13,730,19,-4,5,-3,3,685,18,5,3,4,3,171,16,-4,1,-1,-1,126,15,0,4,1,1,238,15,1,-3,1,0
3619,145,5,727,-4,18,199,-19,14,108,-2,14,179,-22,13,195,22,13,730,19,3,-4,3,-4,685,18,-4,-2,-3,-3,238,15,-2,3,1,-1,171,15,2,-1,-3,0,126,15,0,-2,-1,4
3650,146,5,730,-3,18,204,-20,14,110,15,14,182,-19,13,188,22,13,730,19,-2,2,-3,2,685,18,2,2,-1,4,238,14,1,0,-1,0,126,14,0,2,1,-1,171,14,-1,1,0,1
3666,147,5,730,-5,18,202,-21,14,112,15,14,182,-11,13,193,22,13,730,19,5,1,4,3,126,14,-1,-1,1,1,171,14,1,-1,-1,1,238,14,1,-1,4,-2,14,12,1,-1,0,1
3697,148,5,730,-5,18,213,-26,14,182,-1,13,115,18,14,202,71,12,730,20,0,7,-2,6,171,15,-1,4,2,-2,126,14,3,1,-1,-2,238,14,-2,-2,-2,1,283,12,0,-2,0,-2
3713,149,5,730,-5,18,206,-25,14,186,-6,14,117,22,14,211,71,12,730,20,-3,-4,-1,-5,685,19,-4,3,-4,2,171,15,3,-2,-1,0,126,14,-1,-3,-2,1,238,14,1,3,0,1
3744,150,5,730,-5,18,200,-28,14,200,-8,14,123,20,14,220,65,12,730,19,3,-1,1,4,171,14,0,-1,1,1,126,14,-2,1,1,-2,238,13,0,0,-1,1,283,13,2,0,-1,0
3775,151,5,730,-9,19,193,-32,14,217,-11,14,137,23,14,229,65,12,730,23,-13,5,-11,-4,171,15,-3,-1,1,0,238,13,1,-1,1,1,37,12,2,1,-1,2,283,12,-1,-1,1,0
3791,152,5,730,-10,19,186,2147483647,14,224,2,13,130,32,14,238,65,12,730,23,-4,-5,1,-5,171,14,2,1,1,-3,37,13,-3,1,-1,-2,81,12,-2,-2,1,1,238,12,-1,-1,-1,3
3822,153,5,730,-11,20,184,60,14,224,25,13,121,32,14,247,44,12,730,22,2,0,-1,-2,14,14,1,-3,2,1,171,14,-1,-1,-1,2,238,12,1,1,-2,-2,283,11,1,-1,1,-1
3846,154,5,730,-12,20,182,54,14,112,-77,13,224,22,13,256,19,12,730,22,0,-5,3,-3,37,14,3,1,-2,1,149,13,-1,0,0,2,238,11,-1,-1,2,-3,283,10,1,0,1,0
3865,155,5,730,-12,20,173,60,14,99,-57,13,235,3,12,265,19,12,730,21,4,-4,5,-1,37,13,1,-1,2,1,149,13,2,1,-1,2,238,11,-1,-1,-1,-1,506,10,-1,-1,1,-2
3897,156,5,730,-12,21,166,60,14,88,-52,13,242,3,12,285,-2,11,730,21,1,-2,2,-2,14,15,1,5,0,0,171,14,-2,-3,2,-3,551,10,-2,-1,0,-1,395,10,1,-1,0,2
3912,157,5,730,-13,21,166,60,14,76,-58,14,242,3,12,432,43,11,730,20,2,-1,3,-1,14,16,-3,-2,-1,1,171,13,1,1,1,1,551,11,2,0,0,2,506,10,-1,-1,2,2
3943,158,5,730,-14,21,166,-37,13,65,-37,14,242,3,11,448,47,11,730,19,1,0,0,2,14,15,-1,-1,-3,-2,171,13,1,2,-2,1,81,12,2,-2,3,-2,551,10,-1,0,0,-2
3975,159,5,730,-14,20,54,-31,14,166,-19,13,242,12,11,464,47,11,730,18,1,-1,1,-2,14,14,2,1,2,-1,171,12,1,-1,2,-4,81,12,-2,1,-3,3,238,11,-1,2,3,4
3990,160,5,730,-13,20,43,-28,14,164,-2,13,240,15,11,479,47,10,730,18,1,4,-2,4,14,14,-1,-1,0,3,149,13,0,3,2,4,104,12,3,1,3,-2,216,12,-1,-2,-5,-1
4022,161,5,730,-13,20,20,-28,14,162,4,13,233,15,11,85,12,12,730,17,2,-2,3,1,685,17,-2,-2,1,-3,14,13,-1,0,0,-2,149,13,1,-2,-3,-2,104,12,-1,-2,-1,3
4037,162,5,730,-11,19,18,-44,14,162,-6,13,238,8,11,87,12,12,730,17,-1,-2,-2,-2,775,16,2,-2,3,-1,14,13,-1,2,0,-2,171,13,3,0,1,3,283,12,-2,-3,2,-2
4068,163,5,730,-10,19,18,66,13,162,-9,13,235,6,11,90,12,12,730,19,-7,-4,-3,-4,171,13,-1,-2,1,1,216,13,3,-1,0,1,14,12,1,-1,-1,1,283,12,-1,2,-2,-1
4100,164,5,730,-10,19,27,22,13,164,-10,13,235,7,11,83,25,12,730,20,-6,-4,-3,-8,171,13,-2,2,1,0,126,13,2,2,-1,-1,238,13,0,-3,1,-1,14,12,-1,1,3,1
4115,165,5,727,-11,19,36,23,13,166,-6,13,235,7,11,79,24,11,708,21,-4,-6,1,-5,171,13,1,1,1,1,126,12,1,-1,1,-1,238,12,0,1,-1,-1,37,11,-2,-1,1,-2
4147,166,5,725,-10,18,47,11,13,166,-2,12,233,2,12,74,27,11,708,20,3,-2,3,-2,171,13,-3,1,-4,-1,126,13,1,3,1,3,216,13,-1,-3,1,-3,37,11,2,0,-2,1
4162,167,5,723,-10,18,166,-2,13,58,14,13,231,4,12,70,27,11,708,20,3,-1,3,0,171,14,3,-2,-2,1,126,13,-2,-2,0,2,216,13,1,2,1,-1,327,11,2,-2,3,2
4193,168,5,721,-10,19,166,-6,13,229,0,12,70,-5,13,65,43,11,708,20,5,-3,4,-1,126,14,-2,-3,1,-4,171,14,2,-2,6,1,216,13,2,2,0,4,37,13,2,3,-1,1
4225,169,5,721,-10,19,166,-8,13,227,-9,12,81,-15,13,63,61,11,730,20,5,5,2,7,126,15,1,3,-2,3,171,15,-3,1,-5,-1,216,14,-2,-3,1,-4,59,13,3,-1,1,1
4240,170,5,719,-10,19,168,-13,13,227,-13,12,92,-15,13,59,61,11,708,21,7,3,3,6,126,14,1,-1,-1,0,171,14,0,0,0,-1,216,13,-1,0,-1,0,59,12,-1,-1,2,1
4272,171,5,716,-10,19,171,-14,13,227,-16,12,103,-11,13,52,2147483647,12,708,21,2,5,-2,4,126,14,2,-1,-3,-2,37,13,-3,2,-1,1,171,13,1,2,2,-2,216,13,-1,2,2,2
4287,172,5,714,-11,20,171,-16,13,229,-12,13,114,-16,13,45,-55,12,708,21,3,5,-1,4,126,13,-2,-1,4,-1,171,13,2,-1,2,4,37,13,0,1,0,-1,305,13,1,2,1,-2
4319,173,5,712,-11,20,171,-15,13,238,-10,12,126,-19,13,39,-44,12,708,21,3,5,0,3,126,13,1,2,-1,-1,171,13,-2,0,-1,-2,37,13,1,-2,-1,0,305,12,1,-1,-1,1
4350,174,5,710,-10,20,166,-15,13,114,-19,13,231,-8,12,41,-44,12,708,20,2,3,3,3,752,20,-5,1,-4,2,14,14,3,-2,-1,1,126,13,-1,-1,-1,0,171,12,1,1,1,-1
4365,175,5,710,-9,20,162,-18,13,103,-17,13,224,-13,12,41,-44,12,708,20,-3,2,-2,1,752,19,-1,-2,0,-3,14,14,-2,2,-2,1,126,13,1,-2,2,3,171,12,2,1,-3,2
4398,176,5,710,-10,20,92,-19,13,162,-24,13,233,-15,12,41,-44,12,708,19,3,-3,3,-2,752,19,4,2,2,3,14,14,2,-1,4,-1,171,12,-2,-1,3,-3,305,12,-1,2,-4,1
4414,177,5,710,-10,20,81,-18,13,150,-26,13,227,-17,12,41,-44,12,708,19,2,2,-1,3,752,19,-1,3,-2,-1,14,13,1,-2,-1,2,59,13,3,0,-2,-1,149,13,-3,-1,1,1
4445,178,5,714,-11,20,70,-24,13,148,-26,13,220,-17,12,43,36,12,752,18,-3,-3,-1,-4,708,18,-2,2,-4,1,149,14,2,3,1,1,14,13,-1,2,1,-1,59,13,-2,-2,1,1
4460,179,5,716,-11,19,146,-43,13,61,-4,13,218,75,12,43,36,12,752,18,0,-3,0,2,708,18,-3,-1,1,1,37,13,1,-3,2,-5,149,13,-1,-1,-2,2,193,12,1,1,-2,-2
4492,180,5,721,-9,19,52,-10,13,139,-35,13,220,-57,12,43,36,13,752,18,3,-1,1,-1,37,15,1,4,-2,3,104,14,-4,-1,-1,-1,238,11,1,2,-2,2,350,11,1,0,3,-1
4523,181,5,725,-8,19,133,-30,13,41,-9,13,215,-41,12,45,36,13,752,17,-1,-1,1,0,14,15,-3,-3,-2,-1,104,15,0,3,-1,1,171,13,-1,-1,-1,-2,260,11,2,0,2,1
4539,182,5,730,-6,18,29,-6,14,126,-17,13,211,-29,12,48,36,13,752,16,2,1,2,1,14,16,3,2,2,3,104,15,2,-2,1,-3,395,11,-2,1,-2,3,260,11,-1,-1,-1,-2
4570,183,5,734,-4,18,18,-5,14,121,-10,13,206,-25,12,50,36,13,752,15,1,-1,1,-1,14,15,-1,-1,1,0,126,14,-1,-1,-2,1,395,12,2,-1,3,0,260,11,1,2,-1,3
4585,184,5,738,-7,17,18,-5,14,121,0,13,222,-21,11,52,36,13,752,15,2,1,1,2,14,14,-2,-1,-2,-2,126,13,-1,2,3,1,327,11,0,2,0,3,395,11,-1,-1,-1,-2
4617,185,5,743,-9,17,18,-7,14,121,10,13,237,-21,11,54,36,13,752,15,2,-3,3,-1,685,15,-3,-2,-2,-3,14,14,1,-1,2,2,126,13,-1,-1,-3,-1,484,11,2,-3,2,-1
4648,186,5,747,-10,16,18,-5,14,117,17,13,240,-21,11,707,-36,17,752,15,3,1,1,1,685,14,-1,-1,-1,-1,14,14,1,3,2,-2,126,12,1,-1,-2,1,484,12,-1,2,0,3
4664,187,5,752,-7,16,18,-4,14,124,12,13,257,-21,11,701,-3,16,752,15,2,0,3,0,685,14,-2,-1,-2,-2,14,14,1,-2,-2,1,819,12,1,2,-1,2,126,12,-1,-1,1,0
4695,188,5,752,-7,15,18,0,14,121,12,13,275,-21,11,698,36,16,752,14,1,-1,1,1,14,14,-2,-2,-3,1,685,13,-1,-1,-2,-1,819,12,-1,-2,-1,-1,484,12,3,0,-1,0
4710,189,5,752,-7,15,16,1,14,119,12,13,289,-21,11,696,13,15,14,14,2,1,3,0,752,13,-1,-1,-1,-1,685,13,-1,1,-1,2,819,12,-1,-1,1,0,506,11,-1,-2,2,1
4742,190,5,749,-9,14,14,5,14,117,10,12,298,-21,11,694,13,15,730,14,-3,-1,-2,-3,14,13,-1,0,-2,-4,819,12,2,1,3,2,484,12,-2,-1,-3,-1,81,11,2,1,4,2
4773,191,5,749,-8,14,14,0,14,123,14,12,304,-2,11,691,13,14,752,13,0,-2,0,-1,14,13,2,-1,3,2,171,12,2,-2,0,1,238,12,-2,2,1,-1,819,12,1,2,-2,2
4789,192,5,749,-8,14,14,6,13,123,14,12,302,-2,11,689,13,14,14,14,-3,-1,-2,0,752,13,0,-1,-2,-2,104,12,2,-1,1,0,171,12,1,1,0,-1,819,12,1,-1,3,1
4820,193,5,749,-8,13,14,9,13,311,0,11,128,15,12,687,13,13,14,14,2,3,0,-1,752,12,0,1,1,1,171,11,0,1,1,-2,350,11,1,2,1,2,819,11,0,-1,-2,-1
4835,194,5,752,-8,13,14,19,13,121,2,12,313,0,11,685,13,13,14,14,-2,-1,1,1,59,14,-1,-3,-1,0,104,13,3,-1,-1,-1,775,12,-2,0,-1,-1,171,11,0,2,2,1
4867,195,5,745,-2,13,14,21,13,114,-18,12,316,-2,11,689,7,13,14,13,0,-1,3,1,59,13,1,0,0,3,685,12,3,1,1,-2,350,12,0,-3,2,-3,730,12,-1,2,3,1
4898,196,5,741,-2,12,20,14,13,119,16,12,318,-4,11,694,7,12,81,13,3,1,2,-2,171,12,-3,1,1,4,350,12,1,2,-1,2,708,11,-1,2,-2,1,260,11,2,-2,-1,-4
4914,197,5,738,-8,12,25,9,13,123,15,12,320,-4,11,486,0,11,59,14,-3,-1,-1,0,730,13,-3,2,-3,-1,171,12,2,-1,0,1,350,12,-2,-1,2,2,260,11,-1,2,-1,-1
4945,198,5,736,-6,12,29,6,13,323,-11,11,128,19,12,486,0,11,59,14,1,3,1,0,171,12,-2,1,1,-1,350,12,2,1,-3,2,730,12,0,-1,0,-2,260,11,1,-1,2,0
4960,199,5,734,-4,12,34,7,13,325,-16,11,132,18,12,484,0,12,59,14,1,-2,-1,-1,171,12,2,-1,-3,2,730,12,1,-1,-1,-2,350,11,-1,0,2,-2,260,11,-1,1,2,0
4992,200,5,734,-4,12,38,20,13,316,-23,11,137,44,12,484,2,11,59,16,-4,3,1,0,126,14,3,-4,-1,2,238,12,-3,1,1,0,484,11,3,1,1,1,395,11,-1,-2,2,-2
5007,201,5,732,1,12,43,31,14,132,-53,12,316,-23,11,484,2,11,59,16,1,-3,0,1,14,15,-2,1,-1,1,126,15,-1,3,-4,-2,193,13,-2,-2,5,-2,730,13,3,-2,4,-3
5039,202,5,730,-1,12,43,42,14,128,-39,13,316,-23,11,819,-12,11,14,16,3,-2,2,2,59,16,2,2,-2,3,149,15,-3,1,2,-1,104,14,-1,2,-2,-3,730,12,1,-1,1,3
5063,203,5,723,-3,12,47,6,14,126,-35,13,305,-23,11,810,20,11,59,15,-1,-2,0,-3,149,14,2,0,0,2,104,14,2,-1,3,0,685,12,-1,-2,1,0,730,12,1,-1,1,0
5094,204,5,718,-1,12,52,0,14,130,-37,13,285,-50,12,801,20,11,59,15,2,-1,-1,1,104,14,-1,3,-1,-1,149,14,-2,-1,1,-1,193,14,2,-3,1,1,730,13,2,2,3,3
5110,205,5,723,-5,12,56,15,14,144,-37,13,260,-59,12,213,-39,12,59,14,0,2,1,-1,193,14,-2,2,-1,-1,104,14,1,-1,3,2,149,13,1,1,-2,2,730,12,1,1,1,2
5141,206,5,725,-5,12,54,-38,14,146,-38,13,235,-68,12,202,-44,12,59,14,-2,-1,1,0,193,13,-1,-1,-1,4,104,13,0,0,-1,-1,149,13,0,1,3,-1,730,11,0,1,-2,1
5172,207,5,725,0,12,59,44,14,135,-35,13,220,76,12,202,-44,12,104,14,-2,-3,-3,2,59,14,-2,1,-1,2,193,14,2,2,4,-6,730,12,1,2,1,1,260,11,-2,1,4,6
5188,208,5,725,-1,12,63,56,14,123,-32,13,204,58,12,202,-44,12,104,14,1,2,0,-1,59,13,2,-1,1,1,730,13,-2,3,-3,3,685,13,3,2,2,1,193,13,0,0,-2,3
5219,209,5,725,-1,12,63,56,14,117,-33,14,184,62,12,202,-44,12,59,13,-1,1,1,-2,104,13,-1,-1,0,1,730,13,-1,1,1,1,685,12,1,1,1,-1,149,12,1,2,-2,-2
5235,210,5,725,-1,12,63,-69,14,126,-33,13,193,48,12,171,63,12,216,13,2,2,-2,2,59,12,1,1,-1,1,104,12,-1,1,0,-1,171,12,2,-2,2,2,730,12,-1,-1,-5,-1
5266,211,5,721,-3,12,135,-29,13,68,63,13,191,48,12,164,56,12,216,12,-1,-1,-3,1,104,12,1,1,2,-3,171,12,-1,1,1,2,685,12,2,0,2,1,730,12,1,1,-1,1
5282,212,5,718,-1,12,141,-25,13,74,39,13,157,53,12,197,41,12,708,13,0,4,0,1,81,11,1,2,1,1,126,11,-2,-1,-1,0,171,11,1,-1,-1,0,216,11,0,1,1,-2
5313,213,5,721,-1,12,70,52,13,137,15,12,150,51,12,204,41,11,14,15,0,5,1,-2,708,13,-1,2,-3,3,104,12,-1,-3,-2,1,171,11,1,0,-1,-1,216,10,0,0,2,-2
5344,214,5,721,-5,12,65,49,13,137,27,12,153,46,12,206,37,11,14,15,-1,-3,1,3,730,14,-3,2,-1,-2,104,12,2,0,-1,-1,171,11,0,2,2,-1,216,11,-2,1,0,2
5360,215,5,721,-4,12,61,40,13,124,26,12,164,46,12,213,37,11,14,15,3,-1,-1,-5,730,15,-3,2,-4,2,59,14,2,2,3,-1,216,12,3,0,-1,-1,819,11,1,1,1,1
5391,216,5,721,-5,13,56,34,13,110,15,12,175,46,12,220,37,11,14,15,-1,2,2,5,730,15,-1,3,-3,1,59,13,-1,1,-3,3,216,12,-1,1,1,0,819,11,0,-2,2,-1
5408,217,5,721,-6,13,47,33,13,121,15,12,164,49,11,218,27,11,14,14,1,-2,0,-1,171,14,-3,4,0,2,730,14,-2,-1,0,0,81,12,2,-1,1,-2,238,12,-1,-3,-1,-2
5439,218,5,718,-6,13,38,30,13,133,14,12,168,46,11,215,27,11,708,15,-3,-2,-2,-2,14,14,-2,1,-2,-2,171,14,1,-1,3,-1,238,12,1,2,-1,3,573,10,2,-1,3,-2
5471,219,5,718,-11,13,40,29,13,139,20,12,177,27,11,218,0,11,730,16,-3,-3,2,-3,171,14,-2,-2,-2,4,81,13,3,2,1,-2,238,12,1,-1,-1,-3,283,11,2,0,3,-1
5486,220,5,718,-14,14,47,26,13,135,20,13,191,26,11,229,5,11,730,16,-3,1,-3,-3,171,14,2,-2,1,-1,126,13,-1,-2,-2,-2,238,11,1,1,-1,-1,283,11,-1,1,-1,-2
5518,221,5,723,-14,14,49,25,13,130,23,13,197,31,11,240,14,11,730,15,2,1,1,1,171,14,2,2,-1,-2,126,13,2,0,-1,3,238,13,-3,1,1,1,283,12,-1,-3,-1,1
5533,222,5,725,-16,14,54,22,14,135,23,13,204,28,11,251,8,11,730,15,2,-1,2,2,171,13,0,1,0,2,126,13,1,-2,3,-1,327,12,-2,2,-2,-1,238,12,0,1,1,1
5564,223,5,725,-16,14,141,20,13,65,10,13,220,32,11,253,8,11,708,14,1,-2,1,-2,126,13,-2,1,-2,-1,171,13,1,-1,1,-1,327,12,0,-2,2,2,238,12,2,0,-1,0
5596,224,5,723,-14,14,148,18,13,65,11,13,226,14,12,260,6,11,14,14,3,-1,0,-1,238,13,-3,-2,-1,-1,708,13,0,1,0,2,171,13,-1,2,1,2,283,13,2,-2,0,-1
5611,225,5,721,-18,14,159,13,13,65,3,13,229,4,12,267,8,11,238,15,3,3,3,2,171,14,0,-4,-1,-3,14,14,-1,2,1,0,283,13,-3,1,-1,3,708,13,2,-1,2,2
5643,226,5,716,-18,14,168,10,13,65,-6,13,231,3,12,273,6,12,149,15,4,2,1,2,238,14,-1,-1,-1,-1,14,14,-2,1,-2,0,283,13,2,-1,1,-1,685,13,1,2,-1,-2
5658,227,5,712,-18,14,166,4,13,242,-3,12,74,-14,13,273,3,12,104,15,3,1,-1,2,149,15,-2,2,-3,-1,193,14,-2,-1,2,-2,238,14,1,-2,2,1,37,14,-1,-3,3,-1
5689,228,5,709,-18,14,164,3,13,237,-6,13,83,-17,13,273,0,12,104,15,-3,-1,1,-2,149,14,1,-2,1,2,193,14,2,1,-3,1,37,13,1,2,-3,3,238,13,-1,1,-1,-2
5721,229,5,705,-18,13,157,-3,13,229,-11,13,79,-14,13,264,0,12,104,14,2,0,2,-1,149,13,0,1,2,-1,37,13,0,-2,-1,-5,193,13,-1,0,2,2,238,12,0,-1,-1,3
5736,230,5,707,-17,13,151,-1,13,220,-11,13,70,-17,13,255,0,12,104,14,-2,0,0,2,37,13,-1,2,2,0,752,13,-2,-2,1,-1,149,13,0,0,-2,1,193,12,-1,0,-1,-3
5768,231,5,703,-11,13,144,-6,13,211,-11,13,61,-17,13,246,0,12,104,14,-1,3,-3,1,685,14,-1,4,-2,4,37,14,3,-1,2,3,752,13,-1,-2,-1,-4,618,12,2,-2,1,-1
5783,232,5,698,-6,13,137,-8,14,202,-11,13,52,-20,13,246,0,12,685,15,0,4,1,1,104,14,0,-3,3,-3,752,14,-2,-3,0,1,37,13,-1,2,-2,-1,327,10,1,0,1,-1
5814,233,5,696,-5,13,130,-10,14,188,-11,13,43,-20,13,255,0,12,37,14,-3,-2,0,-1,104,14,2,-1,-2,2,685,14,0,-1,-2,0,193,13,-1,-2,1,-2,752,13,0,0,1,0
5846,234,5,694,-8,13,126,-14,14,182,-16,13,45,-19,14,260,0,12,37,15,3,1,2,3,126,14,-2,0,-1,-2,685,13,1,1,-1,4,171,13,-1,-2,1,0,752,12,-1,-1,-2,-3
5861,235,5,694,-5,13,121,-21,14,48,-20,14,175,-36,13,264,0,11,37,14,-2,1,-1,-2,126,13,1,-2,2,2,171,12,1,1,-1,2,708,12,1,-1,0,0,618,11,-1,1,-2,0
5893,236,5,694,-5,13,119,-21,13,48,-19,14,168,-37,13,269,0,11,14,14,1,2,2,1,126,13,-1,-1,-3,-1,171,12,2,-1,0,-2,685,12,0,-1,0,1,439,11,2,-1,2,0
5916,237,5,694,-5,13,117,-24,13,39,-17,13,166,-37,12,280,-12,11,14,13,2,-1,-4,1,126,13,-3,0,2,1,171,12,-1,-2,1,0,350,11,2,-1,4,1,417,11,-2,1,-2,1
5932,238,5,698,-10,13,115,-25,13,32,-11,13,155,-20,12,291,-12,10,126,14,3,-1,-1,1,37,14,-3,1,3,2,81,13,0,-3,0,2,171,12,0,2,-2,0,730,12,3,-1,4,3
5963,239,5,703,-9,12,117,-29,13,32,-20,13,148,-20,12,313,-9,10,37,13,1,-1,-1,1,126,13,0,1,0,-1,730,12,2,-1,0,-1,462,11,1,-2,3,-2,417,10,-1,-1,-2,-3
5995,240,5,698,-8,12,119,-29,13,34,-19,13,153,-21,12,340,-7,10,59,13,2,-2,3,0,708,13,2,-2,2,0,126,12,-1,0,0,1,193,11,1,-2,-1,3,462,11,-1,1,-3,2
6010,241,5,700,-11,12,119,-26,13,36,-14,13,157,-25,12,356,-4,10,59,12,-1,0,-5,-3,104,12,1,-2,2,-3,708,12,0,0,-2,2,193,11,1,2,-1,0,350,10,-1,-2,-1,-1
6042,242,5,703,-14,12,36,-4,13,123,-43,12,161,-28,12,369,-4,10,37,13,-2,3,4,-1,708,12,1,-2,3,-2,149,11,2,1,-2,-1,193,11,-1,0,1,-1,462,10,1,-1,0,-2
6057,243,5,705,-15,12,34,35,13,128,-34,12,161,-28,11,383,-3,10,14,15,-1,-4,-1,2,708,12,1,-1,1,0,149,11,-1,-1,3,0,462,11,-1,-2,-1,1,193,10,1,1,-1,4
6088,244,5,705,-12,12,32,51,13,130,-34,12,173,-14,11,385,-2,10,14,14,0,1,-1,-1,685,11,-1,-2,-1,-1,350,11,-1,-2,-2,-2,462,11,1,2,0,3,283,11,-2,1,-1,2
6120,245,5,703,-12,11,29,44,13,128,-45,12,388,-2,10,170,-21,11,14,13,1,1,1,1,104,12,-2,2,-1,-1,149,12,-3,-1,1,-1,193,12,-1,-3,1,0,260,11,2,0,-1,-1
