timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3001,120,5,783,-47,15,421,-12,10,161,0,11,255,-7,11,101,1,11,797,14,-3,2,-1,-3,81,14,1,-3,-1,3,193,13,-1,-1,3,0,439,12,2,-2,-1,1,685,10,1,-2,1,1
3026,121,5,786,-47,15,150,-11,12,416,3,10,244,0,11,96,1,11,81,16,-5,3,0,-2,797,15,-4,-2,2,-2,193,12,1,-1,-2,-2,327,11,-2,2,-2,3,439,11,1,1,1,-1
3052,122,5,788,-51,14,134,-20,13,405,3,10,231,-15,11,92,-15,12,37,17,-4,-2,1,-2,81,16,1,-2,2,-1,797,15,-2,-1,2,-1,193,13,3,2,-2,2,260,12,-2,2,0,-2
3077,123,5,792,-43,14,119,-25,13,226,-13,11,405,10,10,87,-18,12,37,16,2,-2,1,2,819,15,1,-4,2,0,81,15,1,0,-3,1,193,13,-2,1,4,-1,439,12,-3,-1,1,1
3101,124,5,794,-45,14,103,-29,14,204,-15,12,405,11,10,94,-24,13,37,16,-1,1,1,-2,797,14,-1,0,1,2,81,14,0,-1,3,-2,193,13,1,1,-3,-1,439,12,2,-1,-2,-2
3126,125,5,797,-37,14,88,-33,14,195,-22,12,405,13,11,101,-24,13,37,15,1,-1,1,2,797,14,1,-2,3,1,193,13,1,-2,2,1,439,12,-1,2,2,3,238,12,3,0,-2,0
3151,126,5,799,-39,14,81,-36,14,186,-18,12,405,11,11,107,-29,13,37,15,2,-1,1,-1,797,14,2,-1,-3,2,104,14,1,3,1,2,193,12,-1,-1,-1,-3,439,12,1,-1,1,2
3176,127,5,803,-42,14,65,-41,14,170,-19,12,405,11,11,125,-24,13,37,14,0,0,-3,-2,104,13,0,-2,2,-3,819,13,2,1,0,-1,193,12,-1,2,0,3,238,11,-1,-1,-2,2
3202,128,5,805,-40,14,50,-43,15,155,-23,13,416,11,11,141,-26,13,37,14,-3,-1,3,-1,104,13,2,-1,1,2,819,13,-1,1,-2,-2,238,12,2,2,-1,0,193,12,1,-1,1,0
3226,129,5,801,-41,14,52,-45,15,416,11,11,155,-27,13,157,-30,13,775,13,2,2,1,-3,238,13,-2,-2,2,-1,104,13,1,-1,-2,0,193,12,-2,2,0,-2,149,12,2,2,-2,0
3251,130,5,799,-35,14,45,-44,14,418,-4,11,159,-27,12,172,-30,13,775,14,-1,4,-2,1,14,13,-2,-1,0,-1,708,12,3,-2,1,1,238,12,1,0,-3,-1,462,12,1,3,-3,3
3276,131,5,799,-38,14,41,-43,14,432,-4,11,157,-28,13,175,-31,13,797,15,-4,0,2,-3,37,13,0,3,0,-2,171,13,4,1,0,-1,104,13,-2,-2,-1,-1,238,12,-1,2,1,-2
3301,132,5,797,-33,14,41,-44,14,445,-4,12,155,-28,12,177,-34,12,775,16,-4,2,-2,-2,37,13,-1,1,-2,2,171,12,-1,-1,4,-1,104,12,1,-1,-1,-3,238,12,1,1,-1,5
3326,133,5,792,-33,14,448,-18,12,41,-42,13,146,-23,12,186,-26,12,775,15,1,2,0,1,37,13,-1,-2,2,-1,462,13,1,-3,1,-3,104,12,0,2,-1,3,171,12,0,-1,-2,-1
3350,134,5,790,-34,14,450,-17,12,41,-42,13,150,-26,12,184,-17,12,775,15,-2,1,0,-3,819,15,-1,-2,4,-1,462,13,0,3,1,1,126,13,3,-1,1,3,171,12,-2,2,-3,0
3376,135,5,788,-35,14,452,-20,12,39,-35,13,144,-26,12,182,-17,12,775,14,0,-1,0,0,819,14,0,1,-1,1,14,13,-2,-2,4,3,126,13,-1,2,-2,-1,462,13,-1,-1,-1,2
3400,136,5,786,-33,14,455,-18,12,36,-35,13,146,-33,12,179,-17,12,775,14,2,-1,2,2,819,13,2,1,-3,1,126,12,-1,-1,3,-1,462,12,1,1,1,0,417,11,1,-2,0,-1
3426,137,5,781,-33,14,452,-15,12,34,-35,13,177,-17,12,148,-37,12,775,14,1,-3,-1,2,819,14,3,1,-1,-1,126,12,0,-1,0,-1,417,12,-2,1,-2,1,462,11,0,-1,-2,-2
3450,138,5,777,-33,14,450,-14,12,144,-42,12,43,-30,12,171,-17,12,775,15,3,-2,2,3,819,14,1,3,-2,2,59,12,-2,-2,-1,2,126,11,1,0,-2,2,417,11,0,1,1,-1
3475,139,5,777,-31,14,446,-12,12,130,-38,12,45,-30,12,164,-17,12,775,15,2,-2,0,0,819,14,2,1,0,0,59,12,1,1,2,-1,305,12,-3,-1,-4,1,395,11,2,1,2,1
3500,140,5,777,-34,14,439,-9,12,112,-30,12,56,-30,12,157,-17,12,775,14,1,-2,-1,2,819,14,2,1,-3,0,59,12,-2,1,0,1,305,12,2,-1,1,2,395,12,-2,1,1,-1
3525,141,5,775,-30,14,423,-3,12,101,-24,12,68,-26,12,164,-17,12,59,14,1,-4,1,-1,775,14,0,-1,1,2,149,12,1,3,2,1,305,11,0,1,1,-2,395,11,1,-1,1,-1
3551,142,5,775,-34,14,408,6,11,88,-24,12,79,-26,12,171,-17,12,37,16,4,5,-2,2,775,13,-1,-2,2,0,305,11,1,1,-1,1,395,11,-1,-1,-2,-2,439,10,0,-1,1,-1
3575,143,5,777,-35,14,79,-25,13,392,12,11,83,-5,12,173,-15,11,14,16,-3,-1,-1,-1,81,15,2,1,1,1,797,13,1,-2,2,1,193,10,1,-2,0,-1,305,10,0,-1,1,0
3600,144,5,779,-33,13,67,-22,13,372,9,11,88,-5,12,296,-13,11,14,16,2,0,-1,0,797,12,0,-1,2,-1,260,10,-1,1,1,-1,305,10,-1,0,0,-1,439,10,-1,1,-2,-1
3625,145,5,777,-34,13,63,-18,13,99,5,12,352,9,11,177,-16,11,81,13,0,1,-2,4,752,12,-1,2,-2,-2,797,12,-2,0,0,-1,126,11,-1,-1,-5,-2,193,10,-1,-1,4,-2
3650,146,5,774,-36,13,52,-8,13,103,5,12,331,9,10,814,-58,13,14,15,-3,0,-3,1,59,14,0,-4,-1,-4,126,13,3,3,2,1,752,12,1,-1,1,1,797,11,0,-1,0,1
3675,147,5,772,-37,13,45,-9,14,114,1,12,320,-64,10,812,-58,13,59,16,-1,5,-3,3,126,14,-2,-3,1,-2,752,13,0,3,-3,-1,305,11,1,2,-2,-2,238,10,1,0,-1,1
3699,148,5,772,-39,13,45,-18,14,103,-6,13,309,-57,10,810,-58,12,59,16,-3,-2,5,-2,14,16,-1,4,-2,-4,775,13,2,2,-2,1,305,11,1,-1,0,0,372,10,1,2,1,1
3724,149,5,770,-41,12,45,-19,14,92,-6,13,300,-57,10,808,-62,12,59,15,0,1,-3,2,752,13,2,1,-3,1,484,12,-3,1,-2,1,797,12,-1,2,-1,-2,842,12,-3,0,3,-1
3749,150,5,767,-39,12,45,-19,15,81,-15,13,291,-57,10,805,-55,12,59,15,1,-2,1,-1,14,14,-1,-1,-1,-1,126,13,0,2,-1,1,752,13,2,0,1,3,797,12,0,2,-3,0
3774,151,5,765,-39,12,45,-22,15,803,-53,12,79,-21,14,291,-57,10,59,14,1,-2,5,2,126,13,0,-1,-3,2,752,12,2,0,-2,2,797,12,0,2,-2,-2,842,12,-2,1,1,-2
3800,152,5,770,-39,12,47,-21,15,801,-53,12,76,-27,14,291,-51,10,59,14,1,2,-2,-1,819,14,3,3,-2,1,126,13,-1,2,1,-3,305,11,-2,2,-1,-1,484,11,1,1,-2,1
3824,153,5,770,-40,12,52,-20,14,799,-53,11,81,-21,13,289,-20,10,797,14,3,-1,0,2,59,13,-1,0,-5,3,126,12,1,-1,3,-6,283,12,-2,-2,-2,-4,484,11,-2,-1,0,-2
3849,154,5,770,-43,13,54,-19,14,85,-23,13,291,-17,11,797,-53,11,797,14,-1,-2,2,2,37,13,-1,-1,-1,-6,283,12,2,1,1,1,126,11,0,0,-2,8,327,11,1,2,-2,0
3874,155,5,776,-39,13,52,-21,14,85,-31,13,293,-17,11,797,-53,11,819,15,1,-4,1,-2,59,12,1,1,-3,2,283,12,-1,-1,0,0,126,11,-1,2,2,-3,171,10,-1,-2,2,1
3899,156,5,783,-40,13,52,-25,14,85,-51,13,296,-15,11,797,-53,11,819,15,-3,0,0,2,14,12,-2,-1,2,-6,283,12,-1,2,-1,1,59,12,-1,-1,6,3,149,11,2,-2,-4,-2
3925,157,5,790,-40,13,47,-28,13,79,-54,12,294,-12,11,797,-53,11,819,14,-1,-1,1,1,14,11,0,1,-2,6,283,11,-1,-1,2,1,59,11,-1,-1,-5,-3,193,11,2,1,-3,0
3949,158,5,794,-38,13,43,-19,13,285,-15,11,83,-54,12,157,-53,11,819,14,-2,-2,2,-2,14,13,3,1,2,1,216,12,-2,-2,1,0,283,12,1,-2,1,-1,350,11,1,2,1,2
3974,159,5,801,-40,14,41,-20,13,282,-15,11,90,8,12,155,-52,12,819,15,-3,1,2,0,37,14,0,-4,-1,1,283,13,-1,3,-2,1,81,12,3,1,-2,-1,216,12,2,0,1,1
3999,160,5,807,-45,14,280,-18,11,38,-25,13,96,8,11,164,-55,11,819,15,-2,2,-1,-4,37,14,-2,2,0,-3,775,14,2,2,-3,1,283,12,1,-1,-1,2,216,11,-1,-1,3,-1
4024,161,5,814,-42,14,278,-17,11,34,-15,13,92,8,11,173,-60,11,14,14,3,-2,2,-3,819,14,-2,1,-1,-2,283,12,1,-2,2,-1,462,11,-1,-2,1,3,216,11,-1,-1,-3,-1
4049,162,5,814,-44,14,278,-11,12,29,-11,13,85,8,11,182,-60,11,819,15,0,4,-3,-2,14,14,-1,1,0,2,59,13,-1,-2,-1,1,305,12,-1,3,1,1,417,12,3,-2,-1,-2
4073,163,5,816,-47,14,280,-15,12,25,-15,13,79,2,11,191,-60,11,819,16,1,4,-1,-1,14,13,1,-1,0,1,59,13,-1,1,-2,-1,305,12,-2,-1,-1,-2,350,12,2,-1,2,0
4098,164,5,819,-48,14,282,-15,12,25,-15,12,72,2,12,200,-60,11,819,16,4,2,-4,1,37,12,2,-1,4,1,305,12,1,1,1,0,350,11,0,-1,1,0,417,11,1,1,0,1
4124,165,5,816,-48,15,285,-13,11,23,-12,13,65,2,12,204,-60,11,797,18,5,-3,1,2,37,14,-4,1,-6,-2,305,11,0,-1,-2,0,350,11,1,1,-1,-1,439,11,-1,1,1,1
4149,166,5,814,-49,15,25,-11,13,285,-22,11,67,-5,12,430,-13,11,797,18,2,-4,1,4,37,15,4,-1,-1,2,81,12,1,3,-1,-1,283,11,-1,-2,3,-1,439,11,1,-2,2,-1
4174,167,5,812,-45,15,27,-14,13,278,-21,11,70,-7,12,425,-13,11,797,18,2,-5,5,3,37,15,-2,1,1,-2,81,13,-1,-3,-1,0,126,12,3,0,0,-1,216,11,-2,-1,1,2
4198,168,5,810,-44,16,30,-19,13,282,-19,11,72,-35,12,421,-13,11,797,19,-3,-6,3,-1,37,14,-1,0,3,-2,81,13,1,-1,1,1,149,11,-1,2,1,0,260,10,1,-2,-2,1
4223,169,5,808,-43,16,30,-16,13,72,66,12,280,53,11,191,19,11,797,20,-5,-3,3,2,37,14,-1,3,2,1,81,13,-3,0,1,3,126,12,0,-3,-3,2,260,11,-1,2,2,0
4248,170,5,805,-44,17,30,-9,13,72,22,12,278,24,11,182,21,11,797,20,-5,-1,3,-2,37,14,1,-2,-1,-1,81,14,3,1,3,-1,126,12,-2,1,1,2,260,11,2,1,2,-1
4273,171,5,803,-44,18,32,-15,13,72,15,13,264,24,11,173,21,11,797,20,-5,0,2,-5,37,13,0,-1,-1,-1,81,13,-1,0,-2,-2,149,12,1,-2,2,-1,417,11,-3,0,-3,-1
4299,172,5,801,-45,18,39,-19,13,74,15,13,249,35,11,173,24,11,797,20,-4,3,1,-4,81,12,1,1,-2,1,149,12,-2,0,1,2,417,12,2,-1,1,-1,216,11,-1,-2,-5,-1
4323,173,5,799,-46,18,39,-18,13,76,9,13,231,24,11,173,20,11,797,19,-2,3,1,-3,14,14,3,-1,-2,1,81,13,-3,1,-1,1,126,13,-2,-2,-3,-2,216,12,2,2,6,2
4348,174,5,797,-43,19,43,-17,13,87,10,13,213,18,11,173,19,11,797,19,-2,5,-6,-3,126,13,2,2,3,1,81,13,2,-1,1,-1,216,13,-2,-2,-3,-1,171,13,-2,2,-2,4
4373,175,5,797,-43,19,41,-30,13,94,6,13,173,18,11,191,9,11,797,19,1,4,-1,-2,14,14,-2,3,-3,1,81,14,1,-3,2,-2,126,14,3,0,2,2,216,13,-2,1,-2,-1
4398,176,5,797,-44,19,41,0,13,108,6,13,175,9,12,180,20,11,797,19,4,3,-6,1,37,14,0,-3,-1,2,126,13,-2,1,-2,-1,216,12,1,0,1,0,283,11,1,-1,-1,-1
4422,177,5,797,-44,19,41,13,13,112,4,13,161,5,12,186,17,11,797,19,3,1,-1,4,37,14,2,2,2,0,81,13,-2,1,-2,1,126,13,0,-1,1,-2,193,12,1,1,-2,3
4447,178,5,797,-44,19,41,11,13,117,5,13,143,2,12,191,15,11,797,19,4,-2,2,3,37,15,-1,-3,-2,-2,81,13,2,-1,3,-1,126,12,-1,1,-1,2,193,11,1,-1,2,-2
4473,179,5,797,-45,19,41,4,13,121,0,12,126,0,12,197,9,11,797,19,2,-5,1,3,37,14,2,1,1,1,81,13,0,2,-1,1,126,12,-1,-1,-1,-1,193,11,0,-2,1,-2
4498,180,5,797,-43,19,41,2,13,108,-1,12,132,-1,12,215,5,11,797,18,0,-2,2,-2,37,15,-3,1,-4,2,81,13,-1,-2,-2,-4,193,12,-1,3,-1,3,305,12,2,-2,1,1
4523,181,5,799,-44,18,41,3,14,101,0,13,143,-1,12,233,3,11,819,17,0,-2,1,3,37,15,3,2,2,0,81,14,-2,3,-1,2,193,12,1,-2,0,1,305,12,-2,0,0,0
4547,182,5,799,-42,18,36,0,14,105,-2,13,155,-1,12,242,-1,12,797,17,-1,-2,1,0,37,15,-3,-2,1,-3,305,13,2,2,1,2,193,12,-2,0,-2,-2,372,10,-2,-1,-4,0
4572,183,5,801,-39,18,39,0,14,108,-7,13,251,-3,12,166,-4,12,819,16,-1,-2,3,-3,305,13,-1,-3,-2,-2,149,12,-2,-2,2,-4,193,12,2,-1,4,1,395,10,0,1,3,1
4597,184,5,801,-42,17,45,-8,14,99,-7,13,260,-10,12,168,-10,12,797,16,-2,3,1,0,37,15,1,2,2,-1,305,13,-1,0,0,-4,149,12,1,1,-4,1,193,12,-1,1,-2,-1
4622,185,5,801,-42,17,59,-5,14,94,-8,13,267,-6,12,175,-6,12,797,16,-2,1,-1,-1,37,15,-2,-1,0,-1,283,13,1,3,1,4,193,12,1,-2,0,-2,149,11,-1,1,1,1
4647,186,5,799,-37,17,70,-5,13,101,-4,13,267,-9,12,172,-6,12,775,15,-1,3,-2,-1,193,13,-1,3,1,1,283,13,-1,-2,2,-3,149,11,2,-1,2,-1,506,11,-2,1,-2,-1
4671,187,5,797,-42,16,112,-3,13,81,-5,13,276,-7,12,179,-6,12,775,15,2,2,-4,-1,819,15,-2,2,1,-3,193,13,-1,-2,-2,1,283,12,1,-1,-1,1,149,11,-2,0,-1,2
4697,188,5,797,-43,16,123,-4,13,285,-6,12,93,-8,13,177,-1,11,797,16,2,5,-4,1,193,13,0,2,-1,-2,283,12,-1,2,1,1,149,12,2,-1,-1,0,104,11,-2,-1,-2,0
4722,189,5,799,-38,16,117,0,13,285,-7,12,95,-10,13,193,-3,11,819,17,2,4,-2,1,14,14,-2,-2,0,2,59,13,2,-1,-1,1,193,12,1,-1,2,1,283,12,1,-1,2,0
4747,190,5,801,-40,16,110,-8,13,273,-8,12,97,-17,12,202,-8,11,819,17,3,2,-2,1,14,14,-2,2,-1,-1,59,13,-1,-2,0,-3,193,12,2,-1,1,2,283,12,-2,1,-3,-2
4772,191,5,799,-41,16,103,-9,13,264,-14,12,106,-30,12,211,-11,11,797,17,3,-2,-1,3,14,14,1,-2,1,-3,216,13,-3,-1,2,-3,126,13,3,-1,-3,0,283,12,2,-1,2,3
4796,192,5,799,-41,16,97,-15,13,256,-20,12,217,-14,12,106,-24,12,797,16,2,-2,1,3,216,15,3,-3,1,2,126,14,-3,2,0,-1,37,13,-2,1,-3,0,260,13,3,2,-2,1
4821,193,5,799,-43,16,94,15,13,247,-26,13,224,-18,12,106,-22,12,819,16,3,1,-2,2,216,15,-1,3,-5,-1,260,14,-3,-1,0,-4,126,13,0,-2,3,-1,37,13,2,0,0,1
4846,194,5,797,-41,16,238,-27,13,103,-32,13,231,-19,12,95,-22,12,775,17,-3,-4,1,-1,819,16,2,-3,1,-1,216,14,-2,-1,2,-1,126,14,2,2,-1,0,260,13,1,-2,2,1
4871,195,5,794,-42,16,231,-33,13,112,-53,13,237,-23,12,83,-22,12,775,16,0,0,4,-2,819,16,1,-2,2,5,216,14,-1,-1,-1,2,126,13,0,1,1,-1,260,13,1,0,-3,1
4897,196,5,794,-42,16,224,-34,13,105,-53,13,244,-25,12,72,-22,12,775,16,-4,1,0,-1,819,16,-1,-4,1,-1,216,13,1,2,1,1,126,13,-1,-2,-2,0,260,13,-1,2,1,0
4921,197,5,794,-40,16,218,-31,13,99,-23,13,251,-30,12,61,-22,12,775,16,-1,2,-3,-3,819,16,-2,0,4,-2,126,13,2,1,2,2,216,13,-1,-1,-1,-4,260,12,-1,-1,3,1
4946,198,5,792,-41,16,211,-32,13,92,-14,13,266,-34,12,50,-22,13,775,15,0,2,1,1,819,15,-1,-1,-1,0,126,13,-2,0,0,0,216,12,1,0,-1,1,260,12,1,1,-2,-1
4971,199,5,788,-42,16,211,-33,13,264,-34,12,103,-14,13,48,-22,13,775,14,0,1,-2,1,819,14,-1,-1,0,-1,126,12,1,1,0,2,193,12,-1,1,1,-1,395,11,2,0,0,-1
4996,200,5,783,-41,15,211,-30,13,262,-34,12,114,-10,13,45,-22,13,775,14,2,2,-1,1,819,14,-1,2,-1,-1,730,14,1,-3,2,0,193,12,1,-2,2,-1,126,12,-1,-1,-1,-2
5021,201,5,781,-37,15,209,-32,13,260,-34,12,114,-20,13,37,-22,13,775,14,0,-3,0,0,819,14,2,1,1,0,730,13,-2,0,1,0,14,13,3,-1,2,3,193,12,-1,2,2,-2
5046,202,5,779,-36,15,206,-28,12,260,-34,12,105,-20,12,810,-42,14,775,14,1,-2,3,3,730,13,-2,-1,1,-2,819,13,1,1,-4,3,37,13,-1,2,-2,-1,193,12,-1,-1,-2,2
5071,203,5,775,-28,15,260,-34,12,209,-15,12,97,-22,12,801,-28,14,775,14,-1,-3,1,-4,730,14,-3,1,-4,-1,819,14,3,-1,5,1,37,12,-1,-1,3,-1,238,11,0,2,-1,1
5096,204,5,775,-31,14,792,-33,14,260,-34,12,209,11,12,88,-22,12,775,14,-1,-1,1,4,730,13,-1,2,2,0,842,13,2,1,-3,-4,37,12,2,0,-2,-1,216,12,-1,2,1,-1
5121,205,5,775,-31,14,792,-31,14,211,1,12,79,-21,12,260,-34,12,775,16,-4,-4,4,-4,819,16,4,-4,3,4,417,12,-3,-3,-1,2,37,12,0,2,-1,1,238,12,2,-2,1,-2
5145,206,5,775,-33,14,792,-37,14,206,12,12,70,-31,12,260,-34,12,775,16,-4,1,1,-2,819,16,-1,-4,3,2,37,14,-3,-3,1,2,417,13,0,3,-2,-2,171,12,-2,2,1,4
5170,207,5,777,-32,14,792,-37,14,61,-41,12,202,17,11,260,-34,12,797,17,-5,-2,2,-5,37,14,1,2,-1,-1,417,12,1,-1,-1,2,81,12,-2,1,-1,-1,171,12,1,-1,1,-3
5196,208,5,781,-33,15,792,-37,14,52,-37,12,197,17,11,260,-34,12,819,18,-6,-2,3,1,37,14,-1,-2,1,-2,81,12,1,-2,2,0,417,12,1,-1,3,-3,462,12,2,-1,4,2
5221,209,5,783,-36,15,792,-37,14,43,-37,12,186,18,11,260,-34,12,797,19,-3,5,-3,-5,37,13,0,-1,2,-2,641,12,-2,1,2,-2,81,11,-1,0,2,2,462,11,-1,1,-1,-2
5246,210,5,786,-36,16,792,-37,15,34,-42,12,179,22,11,253,-70,11,797,19,-1,6,-5,-2,37,12,0,-1,-1,2,126,11,2,0,1,-2,193,11,-2,1,-2,1,439,11,2,1,-2,1
5270,211,5,788,-38,16,792,-37,15,37,-46,13,177,15,11,255,-70,11,797,19,3,4,-3,-1,37,14,1,4,-1,1,171,14,4,-2,1,0,439,11,-1,-2,1,1,283,11,-2,-2,-2,1
5295,212,5,788,-37,17,801,-37,15,48,-48,13,162,7,12,423,77,11,775,19,4,-1,1,4,149,15,-3,4,-1,-2,37,15,1,-4,2,-2,283,11,2,1,0,-2,439,11,1,1,0,-1
5320,213,5,790,-39,17,810,-37,15,48,-39,13,153,10,12,419,-77,11,797,19,3,-2,-1,1,37,15,-2,2,-2,2,149,15,2,0,2,-3,238,13,-2,-1,-2,2,350,11,0,2,0,2
5345,214,5,794,-39,18,819,-37,16,50,-34,13,146,10,12,414,-45,11,819,18,-2,0,0,1,59,15,-2,4,-3,-2,149,15,1,-3,0,3,238,14,-2,2,2,-1,350,11,1,-2,2,-2
5370,215,5,799,-41,18,59,-26,14,128,5,13,819,-37,16,408,-45,11,819,17,2,0,-1,-1,126,15,-1,3,-3,4,59,15,2,-1,5,0,193,14,-1,-2,-1,-4,238,13,2,1,3,1
5395,216,5,803,-40,18,68,-23,14,117,-3,13,394,-20,11,819,-37,16,819,16,1,1,-1,-1,126,14,-1,-1,1,-3,59,14,1,1,-3,1,238,13,2,-1,2,-1,283,11,1,-1,2,3
5420,217,5,801,-43,18,77,-20,14,106,-4,13,376,-16,11,819,-37,16,775,16,4,-1,-1,3,126,13,0,1,2,2,59,13,1,1,0,-1,238,13,-2,0,-2,-1,350,11,2,1,2,-1
5445,218,5,799,-43,17,86,-21,13,94,-7,13,358,-23,11,262,20,12,797,16,2,-1,0,2,126,13,1,0,-1,-1,59,13,-1,-1,0,1,238,12,0,1,-4,-1,350,10,-1,0,1,3
5470,219,5,799,-44,17,97,-20,13,90,-14,13,334,-21,11,264,13,11,797,16,3,-3,0,4,149,13,-1,2,-3,1,37,12,-1,-2,3,-1,216,12,-1,-2,3,-4,283,10,1,1,0,5
5495,220,5,799,-49,17,108,-17,14,81,-24,13,311,-18,11,273,13,11,797,15,0,-1,2,2,842,15,2,-1,-2,1,149,13,2,-2,4,-2,216,12,1,2,-1,2,37,12,1,1,-5,1
5519,221,5,799,-47,16,117,-15,14,65,-26,13,289,-18,11,273,13,11,797,15,2,-1,-1,-1,842,14,1,2,0,-1,126,14,3,2,1,1,14,13,-3,3,1,-1,59,13,-2,-3,0,-1
5545,222,5,801,-53,16,112,-9,13,63,-27,13,260,-15,11,273,13,11,797,14,0,-2,3,1,14,14,2,-3,1,-2,104,14,-3,3,-2,2,149,14,-2,-3,-1,-1,59,14,3,2,3,2
5570,223,5,801,-55,15,110,-11,13,59,-29,13,240,-16,12,278,13,11,14,14,-1,2,-1,1,104,14,1,-1,4,0,797,14,-1,0,1,2,149,13,0,0,-1,3,59,13,-1,0,-1,-2
5595,224,5,797,-49,15,117,-9,13,45,-22,13,224,-24,12,282,13,10,126,14,2,3,-3,-1,14,14,-2,-2,1,-2,775,14,-3,1,-1,-3,819,13,-2,-2,3,-1,193,13,-3,1,3,-2
5620,225,5,792,-47,15,106,-11,13,52,-28,13,211,-24,12,291,-9,10,14,14,2,-1,3,1,126,14,-1,-1,2,-2,775,14,0,2,0,-2,216,12,-1,-1,-4,1,283,11,1,1,2,-3
5644,226,5,790,-52,14,94,-10,13,54,-30,13,204,-18,12,296,-9,10,797,14,-2,3,1,-4,14,14,2,1,-1,-2,842,13,-3,-2,3,-1,81,13,-2,-2,2,0,216,11,1,0,3,-2
5669,227,5,792,-47,14,83,-8,13,61,-24,13,189,-18,12,283,-11,10,14,14,-3,2,-2,2,797,14,-2,2,-4,-2,126,13,2,-1,2,-2,81,13,1,-1,-1,-2,216,11,-1,2,-4,2
5694,228,5,790,-44,14,72,-10,13,67,-22,13,186,-10,12,269,-11,10,775,16,4,2,1,1,819,15,-1,4,-1,1,14,14,2,0,0,2,126,13,-2,-1,-1,1,216,12,1,-2,3,-3
5719,229,5,788,-43,14,58,-8,13,76,-20,13,186,-10,12,274,-6,10,775,15,2,0,-3,2,819,15,-1,2,-2,-3,14,13,0,-1,0,-1,327,12,1,-3,-1,-5,126,12,0,1,-2,-1
5745,230,5,786,-42,14,45,-9,13,85,-20,13,193,1,12,278,-4,10,775,14,0,-1,0,2,819,14,1,1,-3,1,14,13,1,-1,1,-1,327,12,-1,2,0,2,283,12,2,1,2,-1
5769,231,5,788,-39,14,45,-11,13,85,-15,13,200,1,12,282,-3,11,819,14,2,1,2,-1,775,13,1,-1,0,-2,126,13,3,1,-1,-1,327,12,1,-2,1,-1,14,12,-1,0,2,3
5794,232,5,786,-38,14,38,-27,13,99,-28,12,218,3,12,287,-3,11,37,14,-3,3,-1,-1,327,13,0,3,-2,-1,775,13,1,-1,2,1,819,13,1,1,-2,2,149,12,-1,2,0,-1
5819,233,5,788,-35,14,41,-18,13,235,3,12,103,-66,12,291,-3,11,37,15,3,-2,1,-2,149,13,0,-3,-3,1,819,13,0,-2,-1,-1,104,13,-2,2,-1,2,775,12,-1,-1,-1,1
5844,234,5,792,-35,13,32,-4,13,249,3,12,117,53,12,810,-41,13,37,14,0,0,1,1,149,12,-1,1,1,1,104,12,1,1,1,0,819,12,1,-1,3,2,775,12,-1,-1,1,-2
5869,235,5,792,-31,13,810,-37,13,34,-3,13,260,3,12,115,58,12,37,13,0,1,-3,-1,104,12,-2,0,1,-2,171,12,1,-2,1,2,775,12,2,1,1,2,819,12,-1,2,-2,1
5893,236,5,790,-17,13,808,-35,13,271,3,12,34,-10,13,117,64,12,14,14,-1,-3,2,-4,104,12,2,-1,-2,3,171,12,1,1,-2,-2,775,12,-1,-1,-2,0,819,12,1,1,-1,-2
5919,237,5,788,-16,13,805,-35,13,296,3,12,34,-19,13,110,-54,12,14,14,0,3,-3,1,59,14,-4,1,-1,-5,149,13,2,-3,1,4,104,13,-2,-2,4,-1,775,12,2,-1,1,2
5944,238,5,785,-16,13,805,-35,12,38,-13,13,99,-53,12,307,3,12,59,15,2,4,1,2,14,15,4,-1,0,0,149,14,-3,-2,-1,-1,752,13,-3,-2,-1,-2,484,11,2,0,-3,-2
5969,239,5,785,-10,12,805,-35,12,43,-20,14,88,-53,13,318,3,12,59,18,3,-6,-3,2,14,17,-5,-2,3,2,149,16,-3,5,1,-1,104,16,5,3,-1,-1,775,12,-1,-1,0,2
5993,240,5,785,-18,12,805,-35,12,47,-32,14,77,-62,13,126,-45,13,59,17,-1,1,3,-1,14,16,2,1,-1,-2,149,16,2,2,-2,0,775,14,-2,-4,3,-2,484,10,1,0,-1,1
6018,241,5,781,-23,12,41,-8,15,86,-45,13,810,-35,12,135,-40,13,59,17,-3,1,-3,2,104,16,-2,-2,-1,-3,149,16,1,-2,2,-2,775,14,-2,-1,2,0,216,14,2,2,-1,4
6043,242,5,781,-23,12,41,-3,15,81,-38,14,810,-35,12,146,-35,13,37,16,-1,-2,0,-2,104,15,2,-1,2,1,171,15,0,2,-2,2,775,14,-3,1,-1,-1,216,14,-2,0,-1,-3
6069,243,5,777,-28,13,43,-21,15,77,-35,14,814,-35,12,151,-42,14,59,16,3,1,-2,2,104,16,-2,3,-1,-1,149,15,-3,-2,2,-1,775,15,-3,2,0,-2,260,12,0,3,-3,1
