timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3027,121,5,520,-47,20,14,-10,14,278,-28,11,94,-11,12,844,-16,11,529,21,4,-1,3,4,484,21,-1,-3,3,-5,14,14,-1,-2,2,-2,81,13,3,0,1,0,216,11,0,1,-2,3
3052,122,5,520,-48,20,14,-8,14,269,-29,11,81,-8,12,835,-16,11,529,20,1,-3,-1,3,484,20,-3,-1,3,2,14,14,-1,-2,-1,0,81,12,-1,1,-2,1,216,11,1,-1,2,0
3076,123,5,517,-49,20,14,-1,14,79,-8,12,260,-28,11,821,-34,11,506,21,-2,-7,3,1,14,14,-1,3,2,1,216,10,0,1,-2,-1,305,10,0,-1,3,0,752,10,1,0,1,0
3102,124,5,515,-50,20,14,-32,14,76,-8,12,251,-28,11,808,-33,11,506,21,-5,1,4,-3,14,14,2,-1,-3,3,909,11,-2,2,-2,4,752,10,-2,-1,-3,-1,819,10,2,-1,3,-3
3127,125,5,513,-46,21,14,-46,14,79,-8,12,242,-28,11,792,-35,11,506,21,-5,3,-4,-4,14,14,-2,-1,2,-4,730,11,2,0,1,-2,909,11,1,-1,1,-3,797,10,1,1,-1,3
3152,126,5,508,-45,21,14,-55,13,81,-8,12,236,-24,11,776,-38,11,484,21,-6,6,-1,-7,14,13,0,0,-1,0,730,10,0,1,1,1,909,10,-1,0,-1,-1,283,10,-1,-1,-2,2
3177,127,5,504,-42,21,16,-49,13,83,-4,12,229,-39,10,763,-30,11,484,22,-1,-8,5,-2,37,13,1,3,-1,0,81,13,-3,2,-1,1,283,10,0,2,-3,-3,685,10,-2,0,-1,-2
3201,128,5,499,-41,21,18,-39,13,85,0,12,231,-44,10,756,-27,10,484,23,10,-4,1,13,37,13,2,-1,0,-2,81,13,1,2,2,-1,730,10,2,-1,2,2,238,10,-1,1,1,-4
3226,129,5,499,-39,21,20,2,13,83,3,12,238,-35,10,750,-27,10,484,23,4,7,-8,0,37,15,-4,-1,-2,2,81,14,1,-4,0,-1,126,13,3,2,0,1,283,10,-1,1,-4,1
3251,130,5,499,-41,21,23,9,13,81,2,12,236,-32,10,743,-27,10,484,23,-5,2,2,-4,37,14,1,-2,0,-1,81,14,1,0,2,-1,126,13,0,1,1,3,193,11,-2,1,-3,-2
3276,131,5,495,-42,21,25,34,13,81,3,12,233,-31,10,736,-27,10,484,22,-1,-3,1,1,37,14,1,1,0,-3,81,13,0,1,2,0,193,12,3,-1,1,-1,126,12,-1,-1,1,1
3302,132,5,490,-42,21,27,40,13,81,5,12,224,-33,10,729,-27,10,484,21,3,-1,0,0,37,14,-1,-3,-2,2,81,13,2,1,-2,-1,126,12,-1,1,1,-1,193,12,-1,0,0,2
3326,133,5,488,-41,21,30,53,13,81,5,12,215,-35,10,727,-27,10,484,21,2,2,-1,2,37,14,-1,2,0,-1,81,13,-1,-2,0,-1,350,12,3,-1,-1,2,126,12,2,0,-1,-1
3352,134,5,486,-40,21,30,19,13,85,7,12,202,-23,11,725,-27,10,484,20,4,-2,1,5,14,14,1,-3,2,-1,81,13,0,2,1,3,350,12,-1,2,-2,-1,126,11,-1,-1,-1,0
3376,135,5,484,-42,21,30,26,13,96,11,12,188,1,11,725,-27,10,484,21,6,-2,-1,3,14,13,-1,1,2,3,81,13,-2,-2,-4,1,193,11,-2,1,2,-2,260,11,2,-1,-1,3
3401,136,5,486,-40,21,32,38,13,103,12,12,168,-5,11,725,-27,10,506,22,9,2,-3,6,37,14,-2,3,1,-3,81,13,1,-1,3,-1,350,12,1,3,1,3,149,11,-2,1,-1,0
3426,137,5,488,-43,21,32,46,14,114,20,12,152,0,11,730,-27,10,506,22,7,2,-6,4,37,15,1,-4,0,2,126,12,-1,3,1,-2,350,12,1,-1,1,-1,193,11,-1,-1,-1,1
3450,138,5,490,-44,21,32,51,14,121,-6,12,137,-3,12,193,-44,11,506,22,3,5,-3,2,37,14,-1,0,-3,-3,81,13,-1,-2,3,-3,149,13,4,1,1,2,193,12,1,3,-1,1
3476,139,5,492,-43,21,32,62,14,116,-1,12,128,-7,12,199,-42,11,506,21,-3,4,-2,-4,37,14,-1,1,3,4,81,13,1,-1,-2,2,149,13,-1,0,-3,1,193,12,0,-2,-1,-3
3501,140,5,495,-43,21,30,56,14,105,12,12,135,-9,12,222,-42,11,506,21,-6,3,1,-3,14,14,3,-1,-1,-2,81,13,-2,1,3,2,149,12,-1,-1,-1,-1,350,12,0,2,2,2
3526,141,5,497,-42,21,30,53,13,103,10,12,141,-9,12,244,-44,11,506,22,-7,1,1,-6,37,13,-1,2,-3,2,350,12,-2,-1,-1,1,171,12,1,2,0,1,283,11,2,0,2,2
3550,142,5,499,-41,21,27,53,13,108,12,12,157,-6,12,260,-44,11,506,22,-7,-2,3,-7,14,13,-1,2,0,-2,171,13,1,-3,-1,-2,238,13,2,3,1,1,104,12,-2,1,-1,2
3575,143,5,501,-42,21,25,47,13,112,14,12,155,1,12,264,-10,11,506,22,-7,-4,5,-2,14,13,0,-3,-2,-1,171,13,-2,2,2,4,59,13,3,1,0,-2,238,13,-2,-2,-2,-1
3600,144,5,503,-42,21,30,52,13,121,16,12,166,0,12,269,-10,11,506,22,-3,-6,5,-2,171,14,2,-2,0,-3,59,13,-2,-1,1,2,238,13,1,2,2,3,126,12,-1,-2,-3,-1
3625,145,5,506,-41,21,34,61,13,132,10,12,171,0,12,267,-10,12,506,22,2,-3,2,0,193,13,-2,0,-2,-2,238,13,0,-2,1,-4,59,12,0,0,1,0,104,11,-1,0,1,1
3651,146,5,506,-40,21,150,11,12,36,28,13,175,1,12,264,-10,12,506,21,5,-3,3,5,260,13,-2,1,-1,0,193,12,1,1,1,0,59,12,-1,1,-3,2,104,11,0,-2,-3,-1
3675,147,5,506,-39,21,164,10,13,175,0,12,43,15,13,262,-10,12,506,21,5,-3,0,6,260,13,2,-1,0,1,193,12,-2,-1,-2,-1,104,12,2,2,4,1,59,11,1,-1,1,-3
3700,148,5,506,-40,21,173,16,13,186,5,12,50,16,12,267,-10,12,506,21,4,-2,-1,2,171,13,3,-1,1,-1,104,12,-2,-1,-3,0,260,12,-1,1,1,1,59,11,-1,2,2,1
3725,149,5,506,-40,21,184,18,12,197,8,12,50,10,12,271,-10,12,506,20,3,1,0,0,37,14,3,-4,1,0,193,12,-1,1,2,2,104,12,1,2,-1,0,260,12,-1,-2,-3,0
3750,150,5,503,-38,21,202,22,12,199,14,12,52,0,12,260,-10,12,484,20,3,2,-1,4,37,14,2,1,-1,3,260,13,2,3,1,-4,171,12,-2,-1,-1,4,104,12,1,2,2,-2
3775,151,5,501,-38,21,211,24,13,202,10,12,52,4,12,249,-10,12,484,19,2,1,0,-2,529,19,-1,3,1,0,37,14,-1,2,0,2,260,13,1,-1,1,5,171,12,-1,-1,0,-5
3800,152,5,499,-37,20,211,24,13,54,1,13,188,11,12,240,5,12,484,19,0,4,-2,3,37,14,-2,-1,-1,-3,171,13,-1,3,1,2,104,12,2,-2,1,-2,260,12,-1,-1,-1,-2
3825,153,5,497,-34,20,211,27,13,57,-1,13,195,11,12,242,5,12,484,18,-1,3,-4,-1,529,18,-3,1,2,-2,37,13,2,-1,3,-2,171,13,1,-2,-2,0,126,12,-3,-1,-2,3
3850,154,5,495,-37,19,206,32,12,54,-2,13,188,14,12,244,5,12,484,18,-1,4,-2,-5,529,18,-4,-2,5,-3,37,13,-1,1,-1,1,126,13,2,2,2,-1,171,12,-1,1,1,2
3875,155,5,497,-40,19,213,40,12,61,-2,13,168,18,12,101,35,11,529,19,-3,-6,2,1,260,13,-3,-1,1,2,126,13,0,-2,0,-2,37,12,-1,0,-1,3,171,12,1,1,2,-2
3900,156,5,497,-46,19,213,43,12,68,-1,13,168,18,12,95,40,11,506,19,-5,-3,6,-1,260,13,0,3,-2,0,193,13,3,-2,0,2,126,13,-2,0,2,1,37,12,1,2,-3,-1
3924,157,5,495,-49,19,211,42,12,61,-8,13,159,19,12,92,40,11,484,20,-5,-6,2,1,529,20,5,-5,-1,2,37,14,-1,-4,2,-3,238,13,-2,-1,0,1,104,13,3,-1,1,1
3949,158,5,492,-42,19,217,38,13,54,-14,13,153,13,12,99,56,12,484,21,6,-5,4,4,238,14,2,-2,1,-3,37,13,1,1,-4,5,193,13,-2,-2,-2,-2,126,12,-1,1,1,-2
3974,159,5,492,-44,19,222,39,13,54,-15,13,146,9,12,101,56,12,506,21,4,4,-4,-1,238,13,1,2,-1,1,193,13,2,0,1,1,37,13,-1,-1,2,-4,730,12,-1,2,-2,0
4000,160,5,495,-45,19,220,30,13,54,-8,13,148,0,12,103,56,12,506,21,2,4,-5,1,37,13,1,3,3,3,238,13,-1,-1,1,2,193,12,0,-1,2,0,730,12,2,-1,3,-1
4024,161,5,497,-44,19,213,21,13,66,-7,13,155,3,12,106,56,12,506,20,2,1,-1,2,193,13,-2,2,-1,2,238,12,-1,-1,-2,-3,149,12,0,2,3,1,730,12,-1,-1,-1,-1
4049,162,5,499,-46,19,220,26,13,77,-4,12,164,3,12,106,56,11,506,19,-3,1,0,-2,238,12,-2,1,1,2,193,12,1,1,0,-1,149,12,1,-1,-2,0,104,11,1,-1,0,1
4074,163,5,501,-47,19,226,16,12,77,-5,13,161,-6,12,110,2147483647,11,506,19,-4,2,0,-3,37,14,2,-2,0,-1,238,12,2,1,3,1,104,11,-1,2,1,1,149,11,-1,1,-1,0
4099,164,5,503,-46,19,237,15,12,77,-7,13,152,-14,12,115,-60,11,506,19,-5,-1,2,-3,37,13,-2,1,0,-1,81,12,-2,-2,1,-2,238,12,1,-1,-1,-5,149,11,1,-1,1,4
4124,165,5,499,-44,19,235,9,12,68,-7,13,168,-22,12,106,-57,11,484,19,-4,4,-2,-4,37,13,2,1,0,-1,193,12,-3,-1,2,0,81,12,1,1,1,0,238,11,1,-1,-2,3
4148,166,5,497,-43,19,233,14,12,59,-7,13,168,-9,12,110,-57,11,484,19,-3,1,2,1,529,19,-2,-4,0,1,37,13,-1,0,1,0,193,12,2,1,3,0,238,12,-1,2,1,2
4174,167,5,499,-40,19,233,10,12,59,1,12,177,-10,12,117,-73,11,506,18,-1,-2,1,-2,37,13,-1,2,1,-2,238,12,-1,-2,-1,-3,193,12,0,1,-3,-1,104,11,-2,-1,2,2
4198,168,5,499,-42,19,229,8,12,59,12,12,173,-20,11,115,-73,11,484,18,-2,-4,4,-2,37,12,1,-1,-4,4,149,11,-2,1,0,-1,104,11,1,1,-1,-3,193,11,-1,-1,2,-2
4224,169,5,499,-40,18,220,9,11,59,13,12,161,-17,11,121,-78,11,506,17,2,-2,0,2,37,12,0,-2,1,-3,81,11,2,1,1,1,149,11,0,-1,1,-1,193,11,1,-1,1,1
4249,170,5,497,-42,18,59,18,12,211,9,11,150,-17,11,128,-78,11,484,18,2,-5,3,5,529,18,5,2,-5,4,37,13,-3,-1,4,1,663,12,3,-1,2,3,350,11,1,-2,-1,1
4273,171,5,495,-45,18,48,30,12,206,9,11,137,4,11,135,-78,11,484,18,5,-2,-2,2,529,18,1,4,-1,-3,37,14,3,-1,-2,-3,663,12,-1,2,-2,-2,104,11,-1,2,4,1
4298,172,5,492,-43,18,37,28,13,200,1,11,128,6,11,144,-78,11,484,18,2,2,-2,5,37,13,-1,-1,0,1,663,11,-1,0,1,2,104,11,1,0,-2,-1,171,10,-1,1,-1,0
4323,173,5,490,-44,18,37,32,12,193,1,11,128,6,11,148,-78,11,484,17,2,2,-3,-1,529,17,-2,3,1,-3,37,12,0,0,-2,2,350,12,-1,3,1,-1,104,11,-1,2,2,-2
4348,174,5,490,-43,17,37,23,12,130,6,11,186,1,10,152,-78,11,506,17,-3,2,-1,-3,37,13,2,2,1,1,350,12,1,-2,2,-1,685,11,1,-2,2,-1,752,10,0,2,-1,3
4373,175,5,490,-44,17,37,2147483647,12,121,6,11,180,1,10,164,-78,11,484,16,0,3,0,-3,37,14,-3,-2,4,-1,350,12,-1,2,0,-1,685,11,-1,1,-2,0,752,10,1,-1,1,-3
4397,176,5,492,-42,17,37,-59,13,112,6,11,184,-12,10,689,-20,11,506,16,-3,-1,-1,0,37,15,2,3,-4,-1,350,12,-1,1,-2,1,283,10,2,1,0,-1,685,10,0,0,-1,-1
4422,177,5,492,-40,17,37,-63,13,103,6,11,189,-12,10,694,-18,11,506,16,-3,-2,1,-5,462,16,-2,3,-5,-2,37,14,-2,1,1,0,350,12,0,-2,2,-1,775,10,0,-2,-2,-1
4448,178,5,492,-45,16,37,-68,13,101,55,11,189,40,10,698,-18,11,484,16,-2,2,4,1,37,14,1,-2,-1,1,126,11,-2,1,1,3,350,11,0,0,-1,2,193,10,2,0,-3,-3
4473,179,5,492,-41,16,37,-59,13,106,60,11,193,35,10,703,-18,10,506,16,-2,-3,1,-3,37,14,3,-1,3,1,126,11,0,2,-1,-2,193,11,-2,-1,-1,1,327,11,-1,2,-2,2
4497,180,5,495,-36,16,37,-58,13,117,60,10,211,46,10,714,9,10,506,16,1,-3,4,2,37,14,-2,0,2,-2,327,10,0,-1,3,1,193,10,0,0,2,-1,775,10,1,-1,1,-1
4523,181,5,497,-30,16,37,-48,13,126,73,10,224,37,10,712,7,10,506,15,-1,-1,0,-2,37,14,-2,-2,-4,1,283,10,1,-2,-3,-2,193,10,1,-1,1,2,641,10,-1,1,-3,-3
4547,182,5,499,-31,16,37,-43,13,137,66,10,235,35,10,340,-9,11,506,16,0,-4,3,-1,37,13,1,1,1,2,216,10,-2,-2,-1,2,283,10,1,1,1,1,327,10,-1,1,-1,2
4572,183,5,501,-28,15,34,-55,13,247,41,10,137,58,10,707,7,10,506,15,1,0,-1,3,551,14,-1,2,-3,-1,14,13,2,-2,-3,-3,104,12,-3,1,3,3,283,12,-3,-1,1,4
4598,184,5,501,-26,15,32,79,13,258,37,10,137,51,10,703,7,10,14,14,-3,2,4,2,506,14,0,1,-1,0,104,12,1,-2,-2,-2,283,12,2,-1,1,-2,171,11,2,1,1,1
4622,185,5,503,-27,15,30,44,14,269,38,10,135,46,11,690,-23,10,14,15,3,-1,-2,-3,506,13,-1,1,3,-1,551,13,-2,-1,1,2,81,12,-1,2,3,1,283,11,-1,-1,-1,1
4647,186,5,503,-29,15,27,31,13,269,41,10,132,45,11,676,-23,10,14,14,0,2,0,2,506,13,-2,1,-1,-2,81,12,1,-1,-2,1,283,11,1,1,-3,-1,350,11,-2,1,1,-1
4672,187,5,503,-33,14,25,27,14,276,41,10,130,38,11,654,-23,10,14,15,-1,-4,-4,-1,506,13,-2,2,-1,-2,81,12,2,0,2,-3,350,11,-1,-1,1,1,171,10,-1,2,-1,2
4697,188,5,506,-32,14,23,22,14,278,30,11,126,41,11,631,-23,11,14,16,2,4,2,2,81,14,-4,1,1,1,506,13,-2,1,1,-2,216,12,3,0,2,-2,171,11,1,-2,-3,-1
4722,189,5,503,-37,14,20,26,14,280,30,11,121,42,11,609,-58,11,14,16,-2,0,1,-1,81,13,2,0,-2,3,484,13,-2,2,0,-1,551,12,-1,-2,1,1,216,11,-1,1,0,1
4746,190,5,501,-38,13,18,25,14,110,42,12,265,24,11,587,-60,11,14,15,2,0,1,-1,484,14,-2,-2,-1,1,81,13,-1,-1,1,-3,551,11,0,1,0,-1,171,11,2,1,2,3
4771,191,5,499,-42,13,16,24,14,99,40,12,253,18,11,578,-60,11,14,14,-1,1,-3,0,484,13,1,1,0,-1,81,12,1,1,0,0,171,11,-2,-1,1,-2,216,11,1,-2,2,1
4796,192,5,497,-51,13,14,29,14,85,40,12,247,21,11,345,-49,10,14,15,-1,-3,3,2,484,13,-2,-2,2,-1,81,12,1,-2,0,0,372,12,3,0,0,3,216,11,-1,1,-1,-4
4822,193,5,495,-49,13,14,28,14,83,34,12,240,21,11,356,-52,11,14,14,1,2,-1,0,484,14,2,-2,1,2,439,13,-2,-2,1,1,372,12,-2,1,1,-3,81,12,-1,1,-1,1
4845,194,5,492,-51,13,20,20,14,81,34,12,231,-21,11,367,-65,11,484,13,-2,-1,1,0,439,13,0,2,2,-2,529,12,2,-2,2,1,81,12,-1,2,2,1,193,12,3,-1,2,1
4871,195,5,490,-45,13,29,14,14,81,34,12,222,-21,11,378,-64,11,484,13,1,-1,1,1,439,12,-1,-1,-1,-1,529,12,1,1,-1,2,104,11,-1,1,2,-1,193,11,0,-1,-4,1
4896,196,5,488,-50,13,29,21,14,92,-25,12,202,-16,11,387,-59,11,14,13,1,-3,-1,0,484,12,1,-1,-1,2,439,12,0,-2,2,1,81,11,0,2,1,-1,193,11,0,-2,2,2
4921,197,5,486,-53,13,29,24,14,103,-50,12,175,9,11,396,-59,11,14,15,-2,4,2,2,81,13,0,-4,-3,2,484,12,2,1,0,0,193,12,-2,2,1,-2,238,12,-2,-2,1,-1
4947,198,5,486,-47,13,29,44,14,114,-50,12,161,-38,11,407,-48,12,14,15,1,-2,-2,-1,81,13,1,2,1,1,506,13,-3,2,-1,-4,462,13,3,2,-3,2,618,13,3,1,-3,2
4971,199,5,484,-41,13,29,37,13,125,-50,12,159,-44,11,423,-39,12,14,14,1,1,1,1,462,14,3,1,-1,4,506,14,-1,3,-5,0,193,13,3,-1,0,-1,573,13,-1,-3,1,-3
4996,200,5,484,-41,13,29,37,13,161,-44,11,141,-58,11,439,-39,12,484,15,4,2,-3,2,551,13,-3,0,2,-3,14,13,0,-1,-5,-1,193,13,-2,-1,-2,-2,238,12,-1,-2,2,0
5021,201,5,486,-43,13,29,40,13,164,38,12,157,-59,11,454,-39,12,506,15,0,4,-1,-2,14,13,0,2,3,-1,193,12,1,0,1,1,238,12,1,1,-2,-1,81,11,-1,-1,-2,2
5047,202,5,486,-40,13,29,33,13,150,30,12,168,-59,11,468,-39,13,484,15,2,2,1,3,14,12,1,1,-1,0,81,12,-1,-2,-1,1,193,11,0,1,1,2,238,11,0,1,0,1
5072,203,5,486,-39,13,29,34,13,139,25,12,179,-48,11,474,-39,13,14,14,1,-4,2,1,484,14,1,1,-3,2,104,12,0,3,2,1,372,12,-3,-1,-3,-4,193,12,-2,-1,-3,-3
5096,204,5,486,-39,13,23,35,13,139,23,12,195,-42,11,483,-29,13,484,15,3,-2,-1,1,529,15,1,4,-2,0,14,14,-2,1,-1,-2,193,13,3,1,2,2,238,13,1,3,-1,2
5121,205,5,490,-37,14,14,19,13,139,21,12,211,-44,11,488,-29,13,529,15,0,3,-3,1,484,14,2,-1,2,3,14,14,1,2,1,4,193,12,-1,1,1,-1,238,12,0,-1,0,1
5146,206,5,490,-35,14,14,10,13,155,19,12,215,-44,12,497,-30,13,484,15,2,-3,2,1,529,15,3,1,-2,2,596,14,-3,2,0,-2,14,13,-1,1,-2,-4,238,12,-1,-2,-1,0
5171,207,5,490,-40,14,23,-36,13,166,6,12,220,-36,12,506,-30,14,484,16,1,-4,1,5,193,12,2,-1,-3,1,238,12,-1,1,-1,-3,104,11,-2,1,2,-3,305,10,1,0,-2,1
5197,208,5,490,-38,15,177,1,12,224,-26,11,32,-37,12,513,-30,14,506,16,3,-2,3,3,193,12,-2,-1,-1,-3,238,11,1,-1,3,0,104,10,1,0,-2,3,663,9,-1,-1,0,1
5221,209,5,492,-38,15,177,-2,12,229,-26,11,32,-33,12,515,-30,14,484,17,2,-5,4,2,529,16,4,2,-1,4,14,12,-2,-1,-1,-3,193,11,1,0,1,2,104,10,1,1,1,2
5246,210,5,492,-36,15,517,-31,14,188,3,11,224,-13,11,41,-29,12,484,17,1,-3,3,1,529,16,4,1,-1,3,305,11,-1,-3,-2,-1,193,10,0,1,3,1,104,10,1,-1,-2,-7
5271,211,5,492,-37,15,519,-31,15,199,6,11,226,-11,11,41,-32,12,506,16,2,-3,0,4,14,13,1,3,1,-2,305,11,0,2,1,0,260,10,2,0,-1,-1,819,10,-2,2,1,1
5296,212,5,495,-41,15,222,6,11,41,-31,12,224,-10,11,522,-31,15,506,16,-1,-2,3,2,14,13,-1,2,2,1,305,11,-1,-1,-3,1,954,11,-2,-1,-2,-1,171,10,1,-1,0,-2
5321,213,5,497,-41,15,242,3,11,41,-16,12,222,-10,11,524,-31,15,506,16,0,-4,2,1,14,14,3,-1,3,1,81,12,-2,3,-3,1,305,10,1,1,3,1,954,10,0,1,-1,0
5345,214,5,499,-40,16,43,-3,12,253,3,11,211,-4,10,526,-35,15,506,16,-2,-1,0,-2,551,15,0,-3,2,0,37,13,0,-3,-1,-3,81,12,2,0,2,0,126,10,-1,1,-1,0
5371,215,5,497,-41,16,45,-18,12,264,3,11,195,-15,10,533,-34,15,506,15,-1,-1,3,-3,551,15,2,-1,3,3,37,13,-1,2,-2,-3,81,12,-1,-2,3,-3,126,10,2,-1,3,5
5396,216,5,497,-43,16,47,-17,12,271,7,10,179,-16,10,535,-34,15,484,16,-1,4,-1,-1,37,13,2,0,2,6,81,11,0,1,-5,3,752,11,-2,1,-3,0,305,10,-2,1,2,-1
5421,217,5,497,-39,16,41,-19,12,293,10,10,164,-12,10,537,-34,15,484,15,0,1,-1,-3,417,13,-2,0,0,2,37,13,0,2,-2,-5,81,12,-2,1,3,-2,305,11,2,-1,0,-3
5446,218,5,495,-42,15,34,-17,12,314,14,11,148,-12,10,537,-29,15,484,14,1,2,-1,0,529,14,-3,0,-2,-2,395,13,-1,-2,-2,-1,37,12,1,-1,1,1,260,12,3,1,2,1
5470,219,5,497,-44,15,36,-17,12,334,14,11,132,-12,10,540,-31,15,506,14,-1,3,-4,-3,551,14,-3,-1,3,-3,395,12,0,-1,2,-1,260,12,-2,0,0,2,216,11,-1,1,1,-1
5495,220,5,501,-41,15,27,-25,13,343,12,11,119,-14,11,542,-31,15,529,15,-2,4,-3,1,14,14,4,1,1,1,59,14,-1,4,-1,1,395,11,-1,0,-1,-3,216,11,2,-1,1,-1
5521,221,5,504,-38,15,27,-19,13,352,12,11,99,-3,11,544,-31,14,14,16,-4,-2,-1,2,59,15,2,-4,-3,0,529,15,-1,2,-2,-3,193,12,-2,-2,1,5,260,10,1,0,-4,-2
5546,222,5,506,-35,15,32,-20,13,361,12,11,83,15,12,546,-31,14,59,16,-3,2,1,1,14,16,1,3,2,-2,529,14,1,1,-1,1,171,13,3,2,-3,0,260,10,1,-1,3,1
5571,223,5,508,-32,14,36,16,13,370,12,11,83,9,12,555,-34,14,59,16,4,1,3,-5,529,14,2,2,1,1,171,12,-1,-1,-1,-1,618,11,-3,-1,-1,1,260,10,-1,0,0,-1
5594,224,5,510,-33,14,39,21,14,87,29,12,379,12,11,562,-34,13,59,16,-2,0,-4,4,529,14,2,1,-1,1,171,12,1,1,1,-3,618,11,1,1,1,1,238,10,-1,1,2,2
5620,225,5,513,-35,14,41,20,14,81,44,13,388,12,11,186,-39,10,59,15,-1,-1,2,-1,14,14,-2,1,0,-3,529,14,2,1,-3,2,193,12,-2,-1,-2,-1,618,10,-1,0,1,-3
5645,226,5,513,-32,14,43,27,14,401,-13,11,74,42,13,193,-41,11,484,15,-1,-4,-1,-1,59,14,1,-1,-2,-2,14,14,-1,-1,-2,2,439,13,-3,1,0,1,193,11,1,1,-1,3
5670,227,5,513,-31,14,45,21,14,67,41,13,403,-13,11,197,-48,11,484,16,1,-4,3,1,59,13,1,-1,2,-1,14,13,1,0,0,-2,171,10,0,-1,0,-2,775,10,-1,-2,1,1
5694,228,5,515,-33,14,47,18,14,79,44,13,202,-48,11,408,-13,11,506,15,0,-3,-1,2,59,13,0,2,-4,2,193,11,2,-1,1,2,752,10,1,-1,1,0,819,10,1,1,1,1
5719,229,5,515,-28,14,50,14,14,81,53,13,199,-44,11,412,-13,11,506,14,1,-1,5,1,59,14,0,-3,3,-1,104,12,2,-1,1,3,193,11,-2,0,-2,-4,819,10,-2,1,1,-1
5744,230,5,513,-31,14,54,15,14,85,53,13,199,-53,11,405,-6,11,506,14,-2,-2,-3,1,59,14,0,3,0,2,216,11,2,-1,-1,2,819,10,-1,-1,-1,1,327,9,-1,1,2,-1
5770,231,5,510,-20,14,59,8,14,81,-37,12,202,-31,10,399,15,11,506,15,1,-3,2,-2,59,13,1,-1,4,-2,14,13,-2,-1,-1,-4,216,10,-1,0,1,-2,327,10,2,-1,-1,-1
5795,232,5,508,-18,14,59,7,14,81,-31,12,195,-10,10,403,30,11,506,14,-1,1,1,1,59,13,-1,-1,-3,0,439,13,1,1,0,-2,14,12,1,0,0,2,104,12,2,-1,0,-3
5819,233,5,506,-30,14,54,-2,13,70,-33,12,179,-8,10,407,30,11,506,14,0,-3,4,2,14,12,-1,2,1,1,59,12,-1,-1,1,1,104,11,-1,0,0,1,573,11,1,2,-5,2
5844,234,5,503,-24,14,54,-6,13,63,-26,12,166,-8,10,410,28,12,506,14,-2,-1,-2,-2,417,12,2,2,1,2,59,12,1,-1,-3,-2,104,11,1,-1,2,-4,327,11,-1,-2,-1,-2
5869,235,5,501,-21,14,54,-4,13,74,-21,12,157,-8,10,412,31,12,506,13,-1,0,2,-1,59,12,2,1,2,2,417,12,1,-1,-2,-1,462,12,1,1,1,-2,126,11,-2,2,-4,-1
5895,236,5,503,-22,14,54,-7,12,85,-23,11,157,-20,10,414,29,12,506,13,-2,0,-2,1,59,12,-2,-1,1,0,462,12,1,2,1,1,126,11,1,-2,2,1,193,11,1,2,-3,2
5919,237,5,506,-16,13,54,-7,12,97,-23,11,159,-28,10,416,28,11,506,12,-1,0,2,-1,462,12,-1,1,-1,0,59,11,0,0,-1,-2,126,11,1,1,1,0,193,11,-1,-1,1,2
5944,238,5,506,-19,13,59,-5,12,94,-20,11,148,-34,11,405,24,11,506,12,-2,1,1,-2,327,12,2,2,2,0,104,11,1,2,-1,1,171,11,-2,-1,-2,-1,59,11,1,-1,-1,0
5969,239,5,506,-20,13,68,8,12,101,-20,11,135,-34,11,394,27,11,506,12,-2,1,-1,-1,149,12,1,-3,-2,-1,327,11,-1,-1,-1,2,439,11,2,1,2,-1,551,11,0,-2,1,-1
5994,240,5,506,-29,13,65,14,12,106,-9,11,135,47,11,394,27,11,37,12,3,-1,-2,2,506,12,0,2,-1,-1,149,12,-1,2,2,1,260,11,0,-3,-1,1,216,11,-2,-1,0,2
6019,241,5,506,-37,12,63,27,12,112,-3,11,139,38,11,392,14,12,37,14,-4,-2,-1,1,81,14,2,-4,-2,1,260,13,1,3,-1,1,305,12,-3,0,-1,-2,506,12,-1,1,-1,-1
6044,242,5,506,-37,12,61,34,12,119,2,11,155,-25,11,378,14,11,37,14,1,2,1,-1,81,13,-1,2,1,1,506,13,-3,1,2,-1,260,12,1,-1,3,-2,171,12,-2,-2,-1,1
6068,243,5,506,-32,12,63,38,12,126,-4,11,152,-27,11,365,14,11,37,13,1,0,-1,-1,126,13,3,0,1,2,506,13,1,2,1,-1,81,13,0,0,2,0,171,12,0,2,-1,1
6094,244,5,506,-52,12,70,17,12,123,-8,12,161,0,11,354,14,11,126,13,-2,-2,-1,-2,81,13,-2,1,-1,0,37,12,-1,0,1,0,193,12,3,1,2,-1,506,12,-1,1,0,-2
6119,245,5,506,-32,12,68,46,12,126,8,12,170,-10,11,343,14,11,506,13,-2,-2,-2,-1,37,12,1,2,1,-3,149,12,-1,-1,-2,0,81,12,0,0,2,1,193,11,-1,0,1,-2
