timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3003,120,5,139,-37,12,166,-13,13,502,-34,11,130,-22,12,251,-13,12,81,13,-1,-1,-5,0,193,13,-2,1,2,-3,573,10,-2,1,1,-2,283,10,1,0,1,1,685,10,-1,-1,-2,-1
3027,121,5,139,-32,12,166,-22,13,495,-30,11,155,-33,12,256,-13,12,216,13,1,2,-1,1,81,12,1,1,4,2,283,10,-2,0,1,-2,395,10,2,0,1,1,462,10,-1,1,-1,0
3052,122,5,137,-31,12,166,-24,12,488,-27,11,175,-46,12,264,-8,11,216,12,-1,0,3,1,395,12,-3,1,1,1,104,11,0,1,0,-2,283,11,1,-2,-2,2,327,11,3,0,0,-2
3077,123,5,135,-31,12,166,-24,12,481,-13,11,195,-52,11,273,-10,11,395,12,1,-2,2,-4,216,11,0,0,-1,-2,439,11,2,1,3,1,283,10,0,0,1,1,327,10,0,1,-3,1
3102,124,5,144,-34,12,153,-15,12,461,-13,11,215,-48,11,282,-10,11,59,14,1,3,-1,2,395,12,2,0,1,4,216,11,1,-1,0,1,283,11,1,2,-1,0,641,11,1,-3,3,-1
3128,125,5,155,-27,12,139,-12,12,446,-20,11,233,-47,11,640,-18,10,59,13,1,-2,1,-1,395,12,-1,1,-1,-2,327,11,2,-1,0,1,641,11,-1,-2,1,0,193,11,-2,0,-2,-1
3153,126,5,159,-34,11,126,-12,12,439,-22,11,253,-47,11,640,-18,10,59,13,1,0,-2,1,596,12,-2,-2,1,-2,395,12,1,-2,1,1,641,11,2,-1,2,2,126,11,-1,1,1,-3
3178,127,5,157,-53,11,428,-15,11,638,-18,10,115,-12,12,276,-47,11,573,13,-1,3,-2,0,59,12,1,1,0,1,350,12,2,2,2,1,193,12,2,2,3,-1,641,12,-1,-2,0,-2
3202,128,5,159,32,11,638,-16,11,419,-9,11,110,-9,12,287,-47,11,59,13,0,3,-1,-1,596,13,-2,0,-1,-1,506,12,0,2,-1,2,193,12,0,-2,-2,1,350,12,-1,-1,-1,2
3228,129,5,152,13,11,638,-19,11,399,-9,11,108,-7,12,298,-47,11,59,14,1,-4,0,-2,126,13,3,2,1,1,596,13,-2,-2,3,0,171,12,-2,2,0,0,529,11,1,2,-1,-2
3252,130,5,146,14,11,629,-19,11,385,-8,11,106,-2,12,309,-47,10,59,14,-2,2,3,2,126,13,-1,-2,-2,0,596,12,-1,-1,-2,-2,171,12,2,0,0,-2,439,11,1,2,-1,1
3277,131,5,150,28,11,622,-26,11,390,-8,11,90,18,13,313,-47,10,59,14,1,0,-4,-2,126,13,-2,1,3,1,618,12,-1,-2,2,2,573,12,-2,-1,2,-1,171,11,-1,-1,-2,3
3302,132,5,152,31,12,616,-27,11,394,-15,11,76,27,13,318,-47,10,81,14,-3,-2,-1,3,126,13,2,-2,-2,-1,171,12,2,2,0,-2,618,12,1,1,-1,2,439,11,-1,1,0,-2
3327,133,5,155,35,12,609,-30,12,63,24,13,399,-15,11,313,-50,11,81,13,0,-1,3,-1,126,13,-1,-1,1,3,171,12,1,-2,-1,1,238,12,1,3,1,-1,618,11,-1,-1,1,0
3352,134,5,146,33,12,607,-30,12,65,32,13,412,-30,11,309,-49,11,81,14,-3,1,0,1,126,12,-1,-1,-1,0,529,12,-2,2,-3,-2,238,11,-1,0,0,-1,439,11,2,-1,3,1
3376,135,5,139,31,12,600,-35,12,67,32,13,425,-29,11,300,-71,11,81,13,1,-1,2,-1,126,13,2,2,1,2,238,12,-1,-3,-2,1,529,11,1,0,-1,-1,573,11,-1,1,1,-1
3401,136,5,139,18,12,597,-35,11,63,24,13,439,-29,11,291,-71,11,14,15,3,-3,1,-1,126,14,-3,-2,-4,-2,81,14,-1,3,-2,4,238,12,1,2,2,2,193,12,2,-1,3,-1
3427,137,5,128,10,13,58,24,13,597,-35,11,448,-43,11,282,32,11,14,15,-3,0,-1,2,81,15,1,-4,1,-4,126,14,3,1,3,2,238,12,-1,0,-2,-1,439,11,1,1,0,-1
3451,138,5,128,8,13,58,20,14,591,-46,11,457,-37,11,273,2,11,59,14,1,2,1,2,193,12,2,-2,1,-2,238,12,2,1,2,2,439,10,1,-1,1,0,529,10,-1,1,-1,-1
3476,139,5,134,8,13,63,31,14,584,-26,11,468,-26,11,264,-8,11,104,14,1,-3,0,3,193,13,-2,2,-1,-1,238,12,-2,-1,1,-3,462,12,-1,-3,-1,-2,529,11,2,1,2,2
3501,140,5,141,7,13,63,15,14,571,-38,11,477,-24,11,255,5,11,59,14,-3,0,-3,-1,193,12,-1,1,0,3,529,12,-2,-2,1,-3,462,12,1,2,-3,0,238,12,-1,-1,-5,1
3526,141,5,141,3,13,65,10,14,562,-26,11,479,-19,11,242,7,11,81,15,2,3,2,1,126,15,-4,1,-3,1,193,13,2,-2,2,-5,462,12,-2,1,1,3,529,12,1,-2,0,-1
3551,142,5,137,1,13,70,5,14,488,-24,11,564,-32,11,229,10,12,126,16,4,0,3,-2,81,15,-1,-3,-1,-2,529,13,-2,-3,2,0,193,13,-2,2,0,4,641,13,-1,4,-1,-1
3576,143,5,132,0,13,74,6,14,497,-24,11,555,-27,11,224,7,12,126,15,-2,1,-2,1,81,15,2,1,0,3,193,13,2,-1,1,0,529,13,1,0,2,-2,641,13,-1,1,-3,-1
3600,144,5,132,0,13,74,6,14,548,-38,11,504,-40,11,220,9,12,126,14,1,1,2,-2,81,14,1,-1,-1,-1,193,14,-3,0,-1,2,551,13,2,-2,-1,3,596,13,2,2,-2,-1
3626,145,5,132,0,13,85,9,14,511,-40,12,546,-38,11,224,6,12,126,13,1,0,-2,4,193,13,2,0,1,-4,283,13,-3,0,-3,1,350,12,2,-2,2,-2,551,12,-1,0,0,-1
3651,146,5,128,1,13,96,11,14,517,-40,12,546,-40,12,220,7,12,81,13,0,-2,-4,-2,126,13,1,-1,1,-4,193,13,-1,1,1,2,573,13,3,1,-2,2,305,13,-1,2,0,2
3676,147,5,132,0,13,533,-40,12,114,7,14,546,-40,12,226,6,12,193,13,1,2,-4,-1,126,12,1,-1,0,4,305,12,0,-2,2,-1,81,12,0,1,3,0,573,12,-1,0,0,1
3701,148,5,117,-7,13,551,-41,12,128,7,14,226,7,12,549,-40,12,193,13,-2,-2,2,0,37,13,2,2,-2,2,238,13,1,-3,1,3,305,13,2,2,-1,-1,573,12,2,0,-1,0
3725,149,5,101,-11,13,553,-40,12,137,4,13,233,11,12,562,-40,12,37,13,-2,-1,2,-4,193,13,1,2,-1,1,305,12,-1,-1,0,1,238,12,0,1,1,-2,551,12,2,-1,3,0
3750,150,5,85,-15,13,562,-39,12,150,7,13,240,11,12,569,-40,12,37,13,-2,-1,1,1,193,12,-1,-1,1,-1,305,12,-2,0,-1,3,551,12,-1,-1,1,1,126,11,1,2,-1,-2
3776,151,5,88,-19,13,564,-41,12,161,1,13,251,12,12,582,-40,13,193,14,3,-2,3,-1,149,13,-3,-3,-1,-3,37,12,1,-1,-1,2,305,11,-1,0,-1,-2,551,11,0,1,-3,-1
3801,152,5,99,-20,13,550,-43,12,164,-5,13,262,12,12,587,-69,12,149,13,1,1,2,1,193,13,-1,1,-1,3,305,11,1,1,2,-1,506,10,-1,-1,2,1,573,10,-1,1,-1,1
3826,153,5,110,-20,13,541,-46,11,166,-8,13,262,15,12,584,-76,12,149,12,-1,1,-1,0,193,12,-1,-1,-2,0,305,11,2,-1,2,-1,439,10,1,-1,-1,0,506,10,1,0,-2,-1
3850,154,5,101,-19,13,173,-10,13,530,-46,11,262,18,12,575,-76,12,37,14,-3,3,-3,-1,149,14,3,2,0,0,193,13,-2,2,1,-2,260,10,-1,-2,0,2,305,10,0,0,-3,-1
3875,155,5,92,-14,13,168,-20,13,519,-46,11,253,-62,12,566,-76,11,37,14,2,-2,2,-2,149,13,-1,-2,1,-1,104,13,-2,2,0,-1,193,13,2,-2,1,2,260,11,1,2,-1,0
3900,156,5,88,-17,13,173,-21,13,253,-62,12,508,-15,10,560,-76,11,37,14,-1,2,-1,1,171,13,-2,2,-2,1,104,13,1,-1,2,2,462,10,1,0,2,-2,529,10,-2,1,0,2
3925,157,5,86,-16,13,157,-17,13,240,-55,12,499,0,10,553,-76,11,37,14,0,-3,1,1,171,13,-1,-2,-1,-1,104,13,0,2,-2,-1,283,11,-1,2,2,3,484,10,1,-1,-1,-1
3951,158,5,92,-14,13,142,-13,13,231,38,12,490,-19,10,260,45,11,37,13,0,0,-1,-1,149,13,-1,-2,-3,1,104,12,-1,0,2,1,283,11,-1,-1,-1,3,484,10,1,1,-1,2
3975,159,5,99,-14,13,126,-12,13,215,52,12,483,53,10,255,37,11,37,13,0,-3,1,-1,149,13,-1,2,4,-2,193,12,-2,1,2,4,283,11,1,-2,0,-3,484,10,-1,1,1,2
4000,160,5,106,-14,13,108,-3,13,200,52,12,477,46,10,260,36,11,14,15,3,4,3,2,149,13,2,1,-1,1,283,11,1,2,1,-1,663,11,-2,-2,-1,-2,484,10,1,-1,-1,-1
4025,161,5,101,-14,12,90,-2,13,184,52,12,267,32,11,475,30,10,14,14,-1,0,1,2,149,12,-1,-1,1,0,305,11,0,-2,-1,-1,663,11,2,0,0,1,529,10,-2,1,-1,1
4050,162,5,97,-17,12,77,2,13,162,52,12,264,35,11,477,30,10,14,14,1,-1,-4,-3,81,12,2,1,3,1,149,12,-1,1,-3,-1,216,11,-1,-2,4,0,305,11,-1,1,-2,1
4074,163,5,95,-18,12,63,0,13,150,-75,12,486,30,10,255,39,10,14,13,-2,1,0,-2,81,12,-2,1,-1,1,171,11,1,1,2,0,216,10,-1,1,-1,1,305,10,-1,1,1,1
4099,164,5,106,-20,12,50,-1,13,139,75,12,262,26,10,486,12,10,14,13,0,-1,1,2,81,12,1,-2,-1,1,149,11,2,0,-1,1,327,10,2,-1,2,-1,439,10,2,-1,0,1
4124,165,5,117,-20,12,43,4,13,135,30,12,486,10,10,264,24,10,81,12,2,-1,1,-2,149,11,-1,1,0,2,283,10,1,-1,1,1,327,10,-1,0,-1,1,439,10,-1,1,1,-1
4150,166,5,128,-20,11,29,4,13,126,26,12,484,10,10,260,17,10,37,14,3,1,-1,1,104,13,-3,-1,-1,1,149,12,1,-3,-1,-3,216,11,3,1,2,1,283,10,-1,2,-2,-1
4175,167,5,133,24,11,29,9,13,119,30,12,479,10,10,253,10,10,37,13,-1,1,1,1,104,12,1,1,0,0,149,12,-1,2,0,1,216,12,-2,-1,-1,-1,260,10,0,-2,0,-1
4199,168,5,144,6,11,27,4,13,115,30,12,240,3,11,475,10,10,14,14,-1,3,-1,-3,104,12,-1,-1,1,1,149,12,-1,-1,1,0,216,11,1,1,0,2,260,11,-2,1,-1,1
4224,169,5,160,7,11,25,2,13,110,8,12,236,-8,11,470,10,10,14,13,1,-2,2,0,104,12,0,-2,-1,-3,149,12,2,0,2,0,260,11,2,1,-1,-1,618,11,1,1,0,2
4249,170,5,171,-15,11,25,-66,13,103,11,12,233,-13,11,466,10,10,14,13,-2,1,2,-1,260,12,-2,-2,1,-1,81,12,1,-2,-1,4,216,12,-2,2,1,-2,149,11,1,-1,-3,-1
4274,171,5,186,-22,11,25,-58,13,108,7,12,211,-25,11,457,10,10,14,14,3,-2,-3,3,193,13,1,-4,1,1,81,13,-1,3,-1,-3,260,13,2,2,-1,1,596,11,2,-2,-2,1
4299,172,5,193,-18,11,25,-36,13,108,-5,12,206,-14,11,448,10,10,14,14,-2,-2,2,-4,81,13,3,-1,2,2,171,13,-2,2,-1,1,216,13,-2,0,-1,-1,260,12,1,-1,0,-1
4324,173,5,198,-18,11,25,-28,13,108,-9,12,202,-14,11,273,7,10,14,14,-1,2,1,3,81,13,0,0,-3,1,171,12,1,0,0,-2,216,12,1,1,2,0,260,12,-2,1,0,2
4348,174,5,209,-4,11,32,-29,13,121,-11,12,186,-22,11,280,3,11,81,12,-1,1,3,0,372,12,-3,2,-2,1,171,12,1,-1,-2,1,216,12,-1,0,-1,-3,260,12,1,-1,2,-2
4374,175,5,226,-11,12,27,-23,13,175,-22,12,114,-8,12,284,-3,11,37,14,-2,-3,-2,-1,372,13,2,-2,2,2,81,12,1,-2,-1,-2,327,12,-1,-2,3,-2,596,12,2,1,2,2
4399,176,5,249,-26,12,27,-15,13,171,-22,12,112,-8,12,284,-6,11,37,15,2,3,0,1,372,12,0,0,-1,-2,596,12,2,1,-2,2,283,11,0,-2,3,3,327,11,0,0,-2,2
4424,177,5,271,-32,12,27,0,13,166,-22,12,291,-6,11,114,2,12,37,16,-3,3,3,1,126,12,1,-3,-2,-2,596,12,1,-2,-2,0,372,12,0,2,1,-1,327,11,2,1,-1,-1
4448,178,5,287,-34,12,38,12,13,168,-22,12,307,-12,11,117,2,12,596,13,3,1,0,3,529,12,-2,-2,1,-1,126,12,-1,1,1,3,372,11,1,-1,1,0,417,11,2,1,0,2
4474,179,5,298,-28,12,47,15,13,322,-12,11,170,-22,12,123,5,12,104,13,3,-1,0,1,618,12,-1,-1,-2,-2,171,12,-2,2,-2,1,529,11,1,1,1,2,372,11,-1,-1,-1,1
4499,180,5,313,-28,11,50,11,13,338,-12,11,132,4,12,155,-22,12,37,15,1,2,-1,1,171,13,3,-2,2,-2,104,12,-2,0,-2,-2,216,12,1,3,1,1,529,12,-1,-2,-3,-4
4524,181,5,325,-28,11,52,8,13,354,-12,11,130,5,12,157,-22,12,37,14,1,-2,1,2,529,13,-2,3,2,2,171,13,-2,1,-1,-1,104,12,2,1,-1,2,618,12,2,-2,-3,1
4549,182,5,345,-7,11,54,32,13,369,-12,11,139,9,12,153,-22,12,37,14,-2,1,1,-3,529,13,-1,-1,-1,0,171,12,1,1,1,1,126,12,2,0,2,-1,417,12,-2,-1,1,-1
4573,183,5,372,-20,11,57,32,13,396,-24,11,141,9,12,153,2147483647,12,37,14,-1,3,-2,0,529,12,0,-2,2,-3,104,12,-2,-1,3,1,484,12,-2,1,-3,-2,171,12,0,1,-1,2
4598,184,5,387,-22,11,52,-52,14,412,-26,11,132,7,12,153,2147483647,12,37,16,2,-5,1,3,126,13,-3,2,-1,-2,529,12,-1,1,-3,1,417,12,-1,2,0,1,484,11,1,1,0,2
4624,185,5,396,-15,11,52,-55,14,428,-26,11,137,5,12,155,-44,11,37,16,2,1,0,0,126,13,1,1,-1,-1,193,11,-2,1,1,1,260,11,0,-2,-1,-1,417,11,1,-1,1,1
4649,186,5,401,-20,11,52,-46,14,551,-1,12,455,-20,11,141,5,12,37,16,-2,-2,0,-4,260,11,1,1,-1,1,417,11,1,1,-1,0,618,11,2,-1,1,3,551,10,-1,1,1,-2
4674,187,5,405,-20,11,52,-34,14,548,-9,12,484,-20,11,144,-2,12,37,15,0,3,2,2,149,12,-1,-2,-1,-3,573,11,-3,0,1,-2,618,11,-1,-2,1,1,216,11,2,1,2,-1
4698,188,5,410,-20,11,43,-36,14,544,-12,11,502,-23,11,146,-7,12,37,14,0,0,0,0,551,12,-2,2,-2,-3,596,12,-2,-3,3,-2,149,11,-1,0,1,2,216,10,0,-1,-2,-1
4723,189,5,414,-20,11,34,-40,14,539,-21,12,522,-23,11,144,-5,12,14,14,-1,-2,-1,3,573,14,-4,1,0,-2,618,13,0,-4,2,-1,149,11,1,1,2,0,260,10,2,-1,-2,1
4749,190,5,421,-30,11,32,-37,14,546,-28,12,542,-23,11,142,-16,12,14,14,1,2,1,2,596,14,-2,-2,1,-4,149,10,0,-1,1,2,260,10,-1,1,1,-2,439,10,-1,1,1,1
4774,191,5,428,-32,11,551,-33,12,30,-39,14,562,-28,12,139,-16,11,573,15,-4,2,0,-3,618,15,-2,-4,2,1,14,14,2,1,-2,0,283,10,-1,-2,-1,0,439,10,-1,-2,1,0
4799,192,5,430,-30,10,559,-33,12,27,-39,14,577,-28,12,137,-22,11,618,15,-1,-2,2,-1,573,14,-1,1,-1,-1,439,10,-1,-1,1,-1,149,10,-1,-1,-1,2,283,10,-1,0,3,-1
4824,193,5,425,-30,10,566,-30,12,580,-28,12,25,-39,14,142,75,11,596,15,-3,2,-3,1,551,14,2,2,0,4,149,10,2,1,-2,-4,283,10,1,1,-3,-1,976,10,1,1,-1,1
4849,194,5,428,-27,10,577,-31,13,582,-28,12,23,-39,14,144,48,11,596,14,1,-1,-2,-1,551,13,-1,-1,-1,-1,439,11,2,2,3,0,149,10,-1,1,2,-1,305,10,-2,1,-1,2
4874,195,5,589,-30,13,430,9,10,584,-28,12,29,-71,13,267,38,10,596,14,2,2,1,1,439,11,-2,-1,-1,1,216,10,2,-2,-1,-1,104,10,-1,1,3,0,149,10,-1,0,0,2
4899,196,5,586,-29,13,584,-28,13,36,-71,13,434,-7,10,271,26,10,596,15,3,1,0,1,462,11,2,1,1,3,216,11,-2,1,2,-1,730,11,2,-2,2,0,305,10,2,1,-3,-1
4923,197,5,586,-30,14,43,-71,12,439,-17,10,271,40,10,162,61,10,573,15,3,-1,0,5,462,11,-1,1,-1,-4,149,10,2,1,-1,3,216,10,0,1,-3,-1,283,10,-2,1,2,-2
4948,198,5,593,-29,14,41,-71,12,443,-17,10,271,40,10,153,61,10,618,15,2,3,-1,1,14,13,2,-3,1,0,59,13,3,3,-1,2,149,12,-2,-2,1,-2,730,11,-1,-2,-2,0
4973,199,5,598,-26,14,52,-72,12,445,-22,10,144,-25,10,267,40,10,59,14,-4,1,-3,1,618,14,-1,1,-2,1,126,12,1,-2,2,0,439,11,-1,-2,1,3,730,10,1,0,1,1
4998,200,5,600,-29,14,445,-27,10,63,-73,12,135,-20,11,262,-61,10,59,15,1,-3,2,0,618,13,1,-1,-1,2,126,12,1,2,-2,-1,439,11,0,2,-1,-1,216,10,-2,0,1,1
5023,201,5,604,-25,14,441,-15,10,74,-73,12,126,-12,11,247,-53,10,618,14,-3,-2,2,-5,59,14,0,1,1,1,126,12,-1,-1,-2,0,395,10,2,-1,2,-2,439,10,0,1,3,0
5048,202,5,604,-25,14,542,-12,13,437,-15,10,117,-12,12,85,-73,11,618,16,-2,4,1,0,573,15,4,1,-1,2,59,14,1,-2,0,-1,126,12,2,1,3,2,730,11,2,-1,-1,0
5073,203,5,606,-32,14,542,-16,13,106,-15,12,432,-15,10,97,-73,11,618,16,2,3,-2,1,551,15,2,-3,3,1,37,14,2,3,-2,5,685,12,-2,0,-1,-1,730,11,-1,-1,2,0
5098,204,5,609,-31,14,542,-19,13,95,-14,12,435,-9,10,197,-6,10,618,15,1,-1,-1,1,551,14,-2,0,0,-1,37,14,-1,-2,1,-4,126,12,2,0,0,1,462,10,2,-1,1,0
5123,205,5,611,-32,14,542,-21,13,79,-15,13,437,-9,10,182,-15,11,618,14,-1,0,-2,1,59,14,-3,-2,0,2,551,13,0,-1,0,1,149,12,2,2,-1,1,216,11,-2,-2,-1,-2
5148,206,5,606,-34,14,548,-21,13,63,-14,13,166,-15,11,437,-9,10,551,14,-3,-1,1,-1,618,14,2,-1,1,0,59,14,1,2,0,3,149,12,-1,-1,0,-3,260,11,-2,1,-1,0
5172,207,5,604,-31,14,555,-21,13,54,-11,13,159,-9,11,150,-40,11,551,13,1,1,-1,-1,59,13,1,0,3,-3,618,13,1,0,2,1,260,12,2,1,1,-1,149,11,-1,-1,-2,3
5198,208,5,604,-31,14,555,-23,13,52,-7,13,153,-2,11,175,-38,11,618,13,-1,-2,1,-1,551,13,-1,1,-2,-1,37,13,-2,1,-2,1,149,11,1,2,2,2,260,11,1,-1,2,-2
5222,209,5,602,-28,14,553,-27,13,47,-10,13,146,2,11,439,-9,10,14,14,-2,-4,0,-2,596,14,-3,3,-1,1,529,13,3,-1,-2,-2,149,11,1,-1,0,-3,685,11,0,-2,2,-1
5248,210,5,600,-27,14,553,-25,13,43,-10,13,146,-1,11,202,-27,11,596,14,-2,1,-2,-3,551,13,1,3,-1,2,685,11,2,-1,1,2,216,11,2,-1,1,1,260,10,1,1,0,2
5273,211,5,598,-26,14,564,-26,13,41,-11,13,146,-10,11,208,-16,11,37,14,2,-2,1,2,596,13,-1,-1,2,-3,551,13,-1,1,-3,-2,126,12,-3,2,-2,-3,193,12,3,-2,3,0
5297,212,5,595,-26,13,562,-20,13,47,-14,13,153,-17,11,222,-12,11,193,13,-3,1,-2,-3,596,13,-2,-1,0,0,551,12,-1,1,-1,1,126,12,2,1,-1,4,260,12,2,-2,0,0
5322,213,5,593,-24,13,562,-20,13,50,-11,13,159,-25,11,235,-12,11,59,14,-3,1,-4,-1,193,13,1,-2,0,3,596,13,-2,-1,1,-4,551,12,-1,2,-4,-1,126,12,-1,-1,3,-4
5347,214,5,582,-14,13,566,-21,13,52,-11,13,166,-25,11,248,-12,11,506,14,4,-2,1,-3,596,14,-3,1,2,1,193,13,1,2,-1,-2,439,13,-4,1,-3,1,395,12,2,3,-1,3
5373,215,5,573,-16,13,571,-27,13,47,-12,13,171,-22,12,253,-12,11,14,14,1,0,0,1,529,13,1,1,-1,2,596,13,-1,1,1,-2,193,13,-2,0,-1,0,395,12,-2,1,1,-1
5398,216,5,573,-19,13,569,-28,12,43,-14,13,175,-22,12,253,-12,11,14,14,-2,-1,2,0,551,14,-2,3,-2,-2,596,13,-2,-2,1,-2,193,12,1,1,1,0,462,12,2,1,2,3
5422,217,5,578,-23,13,557,-33,12,38,-18,13,179,-22,12,253,-12,11,14,15,3,3,-2,1,59,14,-3,2,-1,-1,596,14,-2,2,-1,-3,506,13,1,-3,1,1,551,13,2,1,-3,1
5447,218,5,571,-24,13,562,-37,12,36,-21,14,184,-22,12,466,-12,11,14,15,-2,-1,1,-1,59,13,2,-1,1,1,551,13,1,2,-1,0,596,13,-2,0,1,-2,506,13,1,-1,1,1
5472,219,5,571,-23,13,564,-30,13,36,-23,14,188,-22,12,464,-9,11,596,15,-4,1,-4,-3,14,14,-1,1,2,-3,551,14,1,3,-3,2,59,13,-1,-1,3,1,439,13,2,-2,2,-2
5497,220,5,571,-24,13,564,-30,13,36,-24,14,179,-33,12,461,-7,11,14,14,2,2,-2,6,596,14,-1,1,2,-1,439,12,-1,1,1,2,126,11,-2,-2,4,-2,395,11,0,-1,2,-1
5521,221,5,571,-23,13,564,-30,13,34,-17,14,193,-29,12,459,-7,11,14,16,4,-4,-3,-3,596,13,-1,0,-2,-3,260,11,-1,2,0,2,439,11,0,0,-2,-2,193,10,2,-1,-1,-1
5546,222,5,571,-22,13,553,-31,13,23,-12,14,186,-26,12,457,-7,12,14,16,-2,3,1,1,596,13,-1,2,-1,1,126,12,2,1,1,1,439,11,-2,1,0,1,193,11,-2,-1,1,-1
5572,223,5,569,-20,13,542,-32,13,18,-11,14,179,-11,12,239,-7,11,14,16,-1,-1,-1,-1,573,13,-2,1,-4,-2,126,12,-1,-2,0,-2,193,12,2,2,2,4,439,12,2,-1,1,1
5597,224,5,575,-23,13,533,-26,12,14,-8,14,166,-8,12,226,-7,11,14,15,2,-2,2,-1,59,15,2,3,1,1,126,13,-3,-1,0,0,573,13,0,2,2,3,506,12,2,-2,1,-2
5622,225,5,580,-24,13,14,-6,15,517,-26,12,159,-6,12,226,-4,11,14,16,-1,4,-2,3,126,14,3,1,1,0,260,12,1,-3,0,-1,439,12,1,-2,1,1,573,12,1,1,-1,-2
5646,226,5,582,-24,13,14,-3,15,495,-25,12,152,-8,12,219,-15,11,14,16,3,-3,1,-1,126,13,-1,1,-3,1,372,12,2,-2,2,0,439,12,-1,2,-2,1,193,11,-1,1,1,-5
5672,227,5,580,-17,12,14,-1,15,481,-23,12,146,-6,12,445,-1,11,14,16,-2,1,1,-3,126,12,-1,-1,-1,3,372,12,-1,1,1,1,439,11,0,-1,-1,-1,573,11,0,2,0,-1
5696,228,5,571,-14,12,14,4,15,459,-22,12,139,-7,12,439,-1,11,14,15,-2,0,-3,4,126,12,2,1,1,1,216,11,-2,1,-1,-2,372,11,1,-1,-2,0,462,11,1,1,1,0
5721,229,5,557,-14,12,14,4,15,441,-22,12,128,-9,12,204,-33,11,14,15,3,1,2,0,81,13,-1,2,-2,1,216,13,1,-3,1,1,126,12,-2,1,1,-3,260,11,2,1,1,1
5747,230,5,544,-14,12,14,12,15,416,-10,11,137,-1,12,190,-32,11,14,16,-4,1,2,-1,216,12,0,1,-1,3,126,12,1,0,1,-4,305,11,-1,-2,-2,-3,663,11,1,2,1,3
5771,231,5,530,-14,11,14,2,15,394,0,11,128,-5,12,184,-28,11,14,15,0,-1,-2,2,171,12,-3,1,-3,-1,126,12,1,2,-1,2,216,12,0,-2,0,-2,327,12,-2,2,-2,2
5795,232,5,517,-14,11,14,1,15,376,-3,11,132,-5,12,186,-27,12,14,15,1,-2,1,-5,171,13,3,-1,-3,0,216,13,1,3,-1,-2,126,12,-1,-2,-1,3,260,12,-3,1,1,-1
5821,233,5,506,-14,11,14,0,15,137,-1,12,356,3,11,179,-39,11,14,14,1,1,-1,1,171,12,1,1,1,-2,238,12,-1,2,1,1,305,12,1,-2,-1,0,126,11,-1,0,-2,0
5846,234,5,495,-14,11,14,1,15,329,12,11,148,5,12,179,-23,11,14,13,0,1,0,1,238,12,0,-2,-3,1,171,12,-1,1,2,4,305,12,0,2,-1,-1,126,11,2,0,5,-2
5871,235,5,484,-14,11,14,2,14,302,10,11,148,6,12,166,-23,11,618,13,2,3,-4,1,14,13,1,1,-1,4,126,12,-2,-2,-3,-1,171,12,1,-2,1,-4,663,12,-3,2,-1,-4
5895,236,5,14,4,14,282,17,11,148,13,12,159,-23,11,473,-14,11,618,13,2,1,-1,1,14,12,1,0,1,-2,126,12,-1,1,2,0,171,12,1,-1,-1,2,305,11,2,0,-1,2
5921,237,5,14,11,14,269,13,11,144,14,12,153,-23,11,468,21,11,618,14,1,3,-1,1,14,13,1,-3,-2,0,81,12,-1,3,2,0,529,12,-1,-3,-1,1,238,11,2,1,0,1
5945,238,5,14,22,14,137,23,12,249,8,11,153,6,11,475,21,11,14,16,-4,4,2,-1,59,15,-3,-4,0,1,171,13,-2,3,-1,3,618,13,-1,0,-1,-2,216,13,-3,-2,-3,0
5971,239,5,14,22,14,141,19,12,229,1,12,153,6,11,482,21,11,14,18,2,-6,-1,-2,126,14,-4,1,-2,-1,171,14,1,-3,3,-2,618,12,1,1,1,1,283,12,-1,1,0,-1
5996,240,5,14,30,14,215,0,12,132,22,12,162,6,11,497,32,11,14,18,0,4,1,-2,126,13,1,-1,1,2,171,13,-1,1,-3,1,618,12,2,1,-4,-1,283,11,0,1,-2,0
6020,241,5,14,32,14,123,36,13,200,0,12,177,9,11,513,33,11,14,17,-1,-1,0,4,81,15,2,-1,-2,-2,171,12,-1,-1,1,0,618,12,-1,1,0,0,283,11,-1,-1,2,2
6045,242,5,14,43,15,123,24,12,202,2,12,184,9,11,528,32,11,14,16,0,1,-1,1,171,12,1,1,1,2,618,11,1,1,-1,3,283,11,2,1,1,-1,484,10,-1,1,0,-4
6070,243,5,14,40,15,114,20,13,195,0,12,200,9,11,544,34,11,14,15,0,1,-1,2,81,14,-1,0,-1,-1,171,11,1,1,-1,-1,618,11,1,1,2,-2,283,11,-1,-1,1,1
6095,244,5,14,37,15,105,9,13,188,-2,12,213,9,11,560,34,11,14,15,1,-2,3,-1,81,13,1,2,-1,2,171,12,-2,-2,-1,-1,260,11,0,2,-1,0,439,10,2,1,1,-1
