timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3001,120,5,575,-38,15,61,-6,14,151,28,13,211,30,12,54,-31,11,551,16,-4,-3,2,-2,59,13,2,1,3,3,462,12,2,1,-2,2,14,11,-1,-2,2,-2,171,11,1,-1,1,-3
3026,121,5,570,-36,15,63,-9,14,151,12,12,215,30,11,50,-31,11,551,16,1,-1,0,0,596,15,1,1,-1,0,81,14,-3,-3,0,-2,149,13,3,2,0,4,685,11,-1,-2,-1,-2
3050,122,5,570,-38,15,65,-10,13,151,10,12,220,30,11,45,-31,11,596,15,1,-3,2,3,551,15,-2,0,4,-2,81,14,2,2,0,1,149,13,-2,-2,-1,-2,685,11,0,2,1,0
3092,123,5,568,-35,15,67,-6,13,151,9,12,222,79,11,533,-31,14,551,15,-3,1,-4,-3,596,15,-1,-3,3,-3,81,14,1,-1,-2,1,149,13,-1,1,2,-2,305,10,1,-1,0,-2
3102,124,5,566,-35,15,72,-6,13,153,1,12,233,79,11,537,-33,14,551,16,-1,4,-2,-1,596,16,-4,0,1,-3,104,15,4,-3,2,-1,171,14,-2,4,-2,2,998,11,-2,-2,-2,1
3127,125,5,568,-34,15,76,-5,13,157,-1,12,244,79,10,537,-34,14,596,15,-2,1,1,-1,551,15,0,1,-1,-1,104,14,-2,-1,-1,1,193,14,1,-1,2,-2,998,11,1,2,2,-2
3152,126,5,571,-37,15,76,0,13,153,1,12,244,2147483647,10,537,-35,14,59,16,5,0,-1,-3,104,15,1,4,2,-2,596,15,0,3,-4,0,551,15,3,0,0,4,193,13,1,-1,-2,2
3176,127,5,573,-36,15,537,-36,14,74,12,14,148,7,13,244,2147483647,10,37,16,-3,2,4,0,104,15,-1,-3,-2,4,596,15,3,-1,0,3,551,15,-1,-3,2,-1,439,14,4,-1,2,4
3201,128,5,575,-36,15,546,-35,14,72,17,14,144,2,13,244,2147483647,10,37,16,-1,3,1,2,104,15,-1,-2,0,-1,596,15,0,-2,2,-2,551,14,-1,-1,-1,-2,439,14,-2,2,-2,-3
3226,129,5,573,-34,15,560,-34,14,68,24,14,139,6,13,253,-62,11,37,16,3,-3,-3,-3,104,15,-2,2,2,-1,327,14,2,3,-2,0,551,14,-2,-1,2,-1,596,14,1,-1,2,2
3251,130,5,573,-32,15,573,-32,14,65,29,15,133,6,14,262,-55,11,37,16,-2,-1,1,-2,327,14,1,-2,1,0,551,14,-1,2,-3,1,596,13,-1,-1,-2,-3,395,13,2,1,-1,1
3275,131,5,573,-32,14,573,-32,14,65,26,15,121,28,14,253,0,12,81,15,-2,2,-3,3,37,15,1,1,3,4,149,14,0,-3,-2,-4,327,13,-1,-1,-3,0,551,13,1,1,1,-1
3301,132,5,569,-28,14,578,-25,14,61,24,15,121,35,14,262,6,12,37,15,-2,1,-3,1,149,13,1,1,0,1,327,13,1,1,3,1,551,13,-1,2,1,2,596,12,-1,-1,-1,-1
3326,133,5,569,-30,14,578,-25,13,57,21,15,115,39,14,246,0,12,37,14,1,-1,2,-2,81,14,0,-2,2,1,149,13,2,1,-2,1,327,12,-1,-1,-2,-1,551,12,-1,-1,-1,-1
3351,134,5,560,-30,13,578,-25,13,50,26,15,106,62,14,231,-3,13,37,14,1,-3,-1,2,81,14,2,2,-2,1,149,13,-2,-2,1,1,395,12,-1,2,0,-2,462,12,2,-2,0,1
3376,135,5,560,-30,13,582,-25,13,41,28,15,97,66,14,215,-6,13,14,14,3,-1,-1,1,104,13,-2,1,2,0,149,13,0,-1,0,-1,596,12,-2,-1,1,1,395,12,1,-1,2,2
3400,136,5,557,-30,13,36,21,15,587,-25,12,92,66,14,206,-14,13,14,16,-3,4,1,-2,59,14,-3,-2,1,0,104,14,1,-3,1,1,149,12,1,1,1,2,573,12,-2,-1,1,-1
3441,137,5,546,-25,13,34,9,15,591,-25,12,92,-55,14,209,-21,13,14,16,2,-2,0,2,104,14,0,3,-2,-1,484,13,-1,-4,2,-1,216,12,2,-2,2,2,439,12,-3,-1,-2,-3
3450,138,5,535,-32,12,32,10,15,596,-25,12,92,-53,14,211,-21,13,14,15,-2,-1,-1,1,216,14,-4,1,-2,-2,104,14,2,-1,1,1,171,14,0,4,-3,2,484,13,1,0,-3,2
3476,139,5,533,-28,12,29,0,15,596,-25,12,92,-49,14,200,-16,13,14,15,0,3,3,-2,104,14,2,-1,-1,-1,216,14,2,-1,4,2,149,13,-1,2,1,-2,529,13,3,-1,2,4
3502,140,5,531,-30,12,29,9,15,97,-34,14,177,-14,13,596,-25,12,37,16,5,1,0,0,149,15,-1,-4,-1,-1,104,14,-3,2,0,1,216,13,1,2,1,0,529,12,-1,-1,-2,0
3525,141,5,528,-34,12,25,61,15,108,-45,13,173,-21,13,596,-25,12,37,16,-1,2,-1,-1,149,14,-1,1,0,1,104,14,-1,0,-1,1,216,14,-2,-2,-2,0,529,12,-1,-2,2,1
3552,142,5,526,-33,12,25,63,15,108,-41,13,151,-22,13,596,-25,12,37,15,-1,-2,-1,-2,149,13,1,0,3,2,104,13,1,-1,2,-2,216,13,1,1,-1,1,529,12,-1,-2,1,-2
3575,143,5,524,-35,12,23,63,15,115,-48,13,157,-20,13,596,-25,12,14,15,-3,0,2,-1,149,12,1,0,-2,-3,216,12,1,1,-1,-2,529,12,2,-1,0,0,372,11,2,-1,-2,-1
3601,144,5,533,-32,12,20,63,15,122,53,13,164,-18,13,596,-3,12,14,16,4,-1,-2,0,149,12,-2,1,2,2,551,12,2,-2,2,1,216,12,-1,-1,-2,1,596,12,2,2,0,2
3626,145,5,528,-30,12,20,63,15,126,40,13,171,-20,13,587,-3,11,551,12,-1,-1,2,3,149,11,0,0,1,1,216,11,-1,-1,1,-1,506,11,-2,1,3,-1,372,11,1,-1,-1,-1
3650,146,5,522,-28,12,20,63,15,135,32,13,182,-20,12,412,-10,11,372,11,-2,1,1,2,506,11,0,2,1,1,327,11,1,2,3,-1,551,11,-1,0,-1,1,149,11,1,0,-2,-1
3676,147,5,528,-24,12,20,63,15,175,-14,12,133,17,12,405,-8,11,81,13,-3,1,-1,-2,551,12,0,-3,1,-2,149,12,2,-2,2,0,372,11,0,-2,0,-1,327,11,-1,-1,-1,0
3700,148,5,537,-20,12,20,63,15,130,22,12,169,-8,12,398,-5,11,81,13,2,-2,1,2,573,12,-2,1,-1,1,372,12,2,1,3,0,149,11,-1,1,-3,2,484,11,1,1,0,-2
3725,149,5,542,-14,11,20,63,15,121,-9,12,389,-4,11,155,-4,12,14,15,-3,-3,-1,-3,81,15,4,1,1,1,350,11,1,2,-2,0,573,11,0,-1,3,-1,484,10,-1,-1,-1,1
3750,150,5,546,-14,11,18,63,15,112,-8,13,155,-7,12,374,-11,11,59,16,-3,3,-2,2,104,15,-4,-2,-2,-2,193,13,4,-2,3,1,238,13,3,3,-3,2,283,13,-2,3,-2,-2
3775,151,5,550,-14,11,16,63,15,103,-14,13,155,-7,12,354,-21,11,59,15,1,1,-4,0,104,15,0,-1,0,-2,238,13,-2,-1,2,-3,193,13,0,1,-3,-1,283,13,1,-2,3,2
3799,152,5,555,-14,11,23,63,15,90,15,13,151,-4,12,334,-61,11,14,15,3,-1,-5,-3,59,14,1,1,2,-4,104,14,-1,1,4,0,193,14,-3,-2,0,2,238,13,2,-2,-1,2
3825,153,5,559,-14,11,32,63,15,76,-39,13,135,-10,13,320,-47,11,14,15,-3,-1,2,-1,59,15,1,-3,0,3,104,14,3,1,-3,1,171,13,0,1,-1,-2,238,13,-1,1,0,-2
3850,154,5,561,-14,11,41,63,15,63,-58,14,119,-12,13,300,-42,12,14,16,4,2,-2,-2,59,15,-1,3,1,-3,104,15,-3,-1,3,0,171,13,2,1,-1,0,238,12,-1,-1,0,2
3874,155,5,564,-14,11,50,63,15,49,-58,14,103,-8,13,282,-33,12,14,15,0,0,2,4,59,14,-1,1,-3,3,104,14,-1,0,-4,-2,193,13,2,-1,4,2,238,12,1,1,-1,2
3900,156,5,570,-14,11,59,63,15,43,-40,14,83,-5,14,264,-31,12,81,14,1,-3,2,-1,14,14,0,-1,-2,0,193,13,-2,1,-2,-1,238,11,-1,-1,0,-2,305,11,1,-1,3,1
3924,157,5,573,-14,11,36,-32,14,74,-9,14,244,-30,12,240,-6,12,14,15,-4,-2,1,-5,59,15,2,-4,4,-1,171,12,1,2,0,2,283,11,2,1,3,-1,238,11,-1,-1,-2,-2
3949,158,5,575,-23,11,29,-23,15,65,-9,14,224,-32,12,235,-3,12,14,16,3,3,1,2,59,15,-2,3,-2,2,171,12,1,-2,0,-1,596,12,-2,2,0,1,283,11,-1,-1,-2,1
3974,159,5,577,-21,11,29,-36,15,65,-11,14,206,-31,12,231,8,12,14,15,0,1,-2,-3,81,15,-1,-1,3,1,171,12,0,-1,0,2,283,11,-1,2,3,2,596,11,0,-1,1,-3
4000,160,5,579,-21,11,25,-48,15,61,-26,14,206,-23,12,235,29,12,14,15,0,-3,0,5,59,14,2,1,-5,0,283,12,1,-3,-1,-2,238,12,-3,-1,-1,1,596,11,-1,2,-3,0
4024,161,5,577,-19,11,20,-38,15,56,-19,14,211,-23,12,240,28,11,14,14,-1,-1,-1,-5,59,14,2,-1,5,-1,283,12,1,2,-3,1,238,12,2,-1,1,3,551,11,2,2,1,-2
4048,162,5,20,-24,14,56,-15,14,204,-20,12,249,3,11,575,-19,11,14,14,2,1,3,3,59,14,-2,2,-3,3,171,13,3,-2,2,2,283,12,-2,-1,2,-3,238,12,-1,2,-2,-3
4074,163,5,25,-17,14,52,-9,14,197,-20,12,260,6,11,573,-19,11,59,15,2,-3,-1,-2,14,14,-2,-2,-1,1,171,14,-2,3,-2,-1,126,12,2,2,1,2,283,12,-1,1,-1,3
4099,164,5,25,-11,14,52,-7,14,197,-19,12,262,0,11,571,-19,11,14,15,1,3,2,2,171,14,1,-3,2,-1,59,14,-1,1,0,3,126,12,-1,-1,-2,-2,260,11,1,2,-1,0
4124,165,5,25,-8,14,54,-7,14,195,-19,12,264,0,11,566,6,11,14,14,1,-2,-1,-4,171,14,2,0,-1,0,81,13,-1,2,2,0,529,13,-3,3,-4,2,573,13,-4,-1,-2,-2
4149,166,5,18,-6,14,58,-8,14,193,-17,12,267,0,11,562,13,11,14,14,-1,1,-1,2,171,13,0,2,-1,3,59,13,-2,0,-2,-1,529,13,0,2,1,-2,573,12,-1,0,2,1
4174,167,5,18,-6,14,58,-3,13,193,-16,12,264,0,11,557,11,11,59,13,2,-1,-1,1,529,13,-1,-2,-1,-3,171,13,0,-1,1,-5,573,12,1,-2,3,-2,618,12,2,1,2,2
4198,168,5,18,-6,14,54,-2,13,182,-17,13,253,-22,11,551,16,11,14,13,1,2,1,2,59,13,-2,1,-1,0,529,13,-2,1,2,2,171,12,-1,1,-1,2,573,12,-1,-2,-1,3
4224,169,5,18,-6,14,177,-13,13,52,3,13,242,-23,11,544,13,12,59,13,1,2,1,-1,529,13,-2,-1,1,-3,126,13,-3,0,0,3,171,12,-1,-2,-3,1,618,11,1,1,0,1
4248,170,5,18,-6,14,162,-17,13,52,1,13,235,-23,11,537,21,12,59,13,0,-2,3,0,529,12,-1,-1,2,1,126,12,1,-1,-2,-1,171,12,2,0,1,-2,618,11,1,-1,-1,-1
4274,171,5,18,7,14,150,-11,13,52,8,13,229,-23,11,535,7,12,529,14,-3,-2,-1,-2,618,13,3,3,0,3,59,12,1,-1,-2,0,171,12,-2,1,2,1,14,12,1,1,1,2
4298,172,5,18,7,13,533,0,12,150,-11,13,47,-27,13,217,-23,11,14,13,-3,-1,2,-3,529,13,0,-1,2,-1,618,13,1,1,-1,2,350,12,1,3,1,1,439,12,-2,-2,-2,1
4323,173,5,14,7,13,531,-5,12,150,-11,12,50,-32,13,206,-23,11,37,14,2,3,-2,1,529,12,-1,-1,3,3,618,12,-1,1,-5,-2,350,12,1,-1,0,1,439,12,1,1,1,-3
4348,174,5,14,7,13,529,-9,13,144,28,12,47,-33,13,197,-23,11,529,14,0,-4,1,-2,37,13,-1,1,0,2,439,13,0,3,-3,3,372,12,2,-3,3,2,104,12,1,-2,-2,-2
4373,175,5,14,7,13,529,-18,13,43,-45,13,146,31,12,188,-23,11,529,14,2,-2,2,2,37,14,-1,3,3,-2,193,13,3,-2,0,2,372,12,-1,2,-1,-2,439,12,-2,0,1,-2
4399,176,5,16,1,12,529,-18,13,52,-52,13,148,52,12,179,-23,11,193,14,-3,-1,3,-2,529,13,1,-1,0,2,149,13,-2,3,-1,-3,573,13,2,2,-3,-1,37,13,1,-1,-3,0
4422,177,5,25,0,12,529,-25,13,153,52,12,61,-46,13,606,-28,12,529,14,3,1,-1,4,216,14,0,3,-4,-2,149,13,2,-1,1,5,596,13,-2,2,-2,-2,104,12,1,-1,3,-1
4448,178,5,533,-28,13,162,52,12,65,-45,13,34,0,12,609,-28,12,573,14,2,3,1,-3,59,13,2,2,0,2,149,13,-2,-1,-1,-2,216,13,-1,-1,2,2,439,12,2,0,2,1
4473,179,5,535,-39,13,79,-42,13,155,-69,12,606,-28,12,34,-3,12,551,15,-1,-4,4,3,193,13,1,-3,1,0,14,13,1,-1,-2,1,59,13,0,1,0,-1,149,12,-1,0,0,-1
4498,180,5,537,-39,13,92,-43,13,166,-56,12,604,-28,12,34,-1,12,551,16,3,4,-4,1,193,13,0,2,0,1,14,13,0,2,2,-1,238,12,-2,0,-2,-1,149,12,1,-1,0,-2
4524,181,5,540,-42,14,591,-30,12,94,-36,13,162,-43,12,34,-3,12,551,16,0,-2,1,0,484,14,-1,3,-2,1,14,13,-2,-1,0,-1,81,13,3,-2,2,-1,126,13,2,3,1,1
4547,182,5,542,-44,14,577,-31,12,99,-38,13,157,-37,12,34,-3,12,551,15,-1,2,0,-2,59,14,1,3,0,-1,484,14,-1,-2,0,1,126,13,-2,-1,-1,1,193,12,1,1,0,-2
4573,183,5,544,-47,14,564,-31,13,148,-31,13,99,-41,13,45,0,12,551,16,3,-3,-1,3,37,13,-2,-1,0,1,81,13,0,-2,-2,-1,126,12,1,-1,1,-3,193,12,1,1,1,3
4613,184,5,546,-49,15,544,-33,13,97,-40,13,150,-30,13,175,17,12,551,17,-4,2,-1,-1,14,14,3,3,1,0,417,12,-2,-1,0,-2,126,12,0,1,2,3,193,11,-1,-1,-3,0
4623,185,5,548,-54,15,524,-33,13,94,-31,13,137,-28,13,171,13,12,551,19,5,5,-2,-1,14,14,0,-3,-1,1,59,13,2,1,-1,-1,126,12,-2,1,-1,-1,260,12,2,2,1,0
4648,186,5,551,-56,16,508,-33,13,81,-17,13,123,-10,12,166,10,12,551,18,-3,-1,1,1,14,14,-1,2,1,-3,59,12,-1,0,2,0,126,12,1,-2,0,0,260,12,-2,-1,1,2
4672,187,5,553,-60,16,72,9,13,114,9,12,175,6,12,490,-33,12,551,18,-1,3,-2,-4,260,12,1,-2,0,-2,752,12,1,2,-1,0,59,12,-1,-1,-3,2,126,12,1,1,-1,-2
4698,188,5,551,-56,16,72,23,13,112,9,12,175,4,11,472,-33,12,551,17,-2,-1,0,1,216,12,1,-1,0,2,260,12,1,1,-3,1,752,11,1,-1,1,-1,59,11,1,1,1,-3
4724,189,5,551,-53,16,58,23,12,128,24,12,188,14,11,455,-33,12,551,17,-2,-3,4,-1,216,12,1,2,3,-1,283,11,-1,-2,-1,2,171,11,1,-2,-1,-3,752,11,-1,1,-2,-3
4748,190,5,551,-52,17,43,27,13,112,20,12,191,13,11,437,-33,12,551,17,-1,4,-4,-2,37,14,-4,-1,0,-2,81,13,0,-4,2,-1,171,11,1,2,2,1,260,11,0,2,-2,0
4774,191,5,551,-51,17,43,65,13,112,51,12,193,13,11,430,-33,12,551,17,-1,-3,4,1,596,17,4,-2,-2,4,81,14,2,3,-3,-2,126,12,-2,2,1,-3,171,12,-1,-2,2,1
4799,192,5,551,-49,17,45,61,13,112,51,12,191,-6,11,144,10,11,551,17,-2,3,-2,-2,596,17,-3,-2,2,-2,81,14,-2,-2,0,2,126,12,2,-1,0,2,171,12,1,2,-2,-1
4824,193,5,551,-43,17,45,77,13,112,-73,12,188,50,11,148,10,11,551,17,4,-3,3,2,37,14,1,-2,0,3,81,14,1,1,-2,-1,171,12,-1,-2,-1,2,775,11,2,-1,1,2
4848,194,5,551,-42,17,47,77,13,108,-73,12,184,50,11,153,10,11,551,19,2,7,-6,0,37,13,-1,2,2,-5,81,13,-2,0,4,2,149,12,2,-1,-1,1,819,11,-1,-2,2,-1
4873,195,5,551,-38,17,50,77,13,110,-73,12,186,72,11,157,10,11,551,20,-5,-4,-1,-1,37,13,2,-1,0,1,81,13,1,2,1,-2,819,12,-2,2,-2,-1,149,11,-1,0,2,1
4898,196,5,551,-45,17,112,-73,12,52,2147483647,12,189,72,11,776,-33,11,551,20,-4,5,3,-8,37,13,-1,-2,-3,0,81,13,2,0,0,-1,819,11,0,1,1,-1,372,11,2,-2,2,-2
4923,197,5,551,-44,18,50,64,13,110,2147483647,12,177,72,11,781,-33,11,551,20,3,3,-3,2,37,15,3,3,2,-2,104,13,-3,-1,-1,1,305,11,2,1,-1,-1,819,11,1,0,-1,2
4948,198,5,551,-44,18,48,58,13,105,2147483647,12,171,72,11,787,-33,11,551,19,3,-2,-1,3,37,14,-2,1,-3,2,81,14,-2,-2,-1,-3,149,12,2,-1,2,2,305,11,-2,-1,3,0
4973,199,5,551,-45,18,45,58,13,94,-49,13,157,2147483647,11,794,-33,11,551,19,-4,-1,3,-2,596,19,0,-5,4,3,37,14,-2,-1,3,-1,104,13,2,1,-2,3,149,12,1,2,-1,-1
4998,200,5,551,-45,18,45,69,13,96,-49,13,155,2147483647,11,801,-34,11,551,20,3,5,-3,1,596,19,-4,3,-1,-2,37,14,2,2,-1,-2,819,11,-1,2,-3,-1,864,11,-2,-1,1,-3
5023,201,5,551,-46,19,43,49,13,94,-49,13,153,2147483647,11,807,-38,11,551,20,-3,-6,3,1,596,20,6,-3,-1,3,59,14,-2,-2,1,1,819,13,-1,-3,0,2,864,12,2,-2,-3,-1
5048,202,5,551,-46,19,41,43,13,92,-49,13,151,2147483647,11,814,-39,11,551,20,-2,-2,2,-1,596,19,1,-2,0,1,59,13,0,1,2,1,819,12,-1,1,1,1,864,12,1,1,0,2
5073,203,5,551,-49,19,43,32,13,94,-49,13,149,2147483647,11,819,-38,11,551,19,-2,3,-1,-4,596,19,-2,-3,3,1,59,12,1,-1,-2,-2,819,12,1,-1,1,-1,864,11,1,-1,1,1
5097,204,5,551,-53,19,819,-42,11,45,27,13,106,-33,13,149,2147483647,11,551,18,-1,-1,1,1,59,12,-1,2,-2,1,193,12,-2,3,0,-1,149,12,3,0,0,-1,819,11,1,0,-1,1
5122,205,5,551,-54,19,816,-46,11,57,26,13,117,-34,12,140,-62,11,551,18,2,3,-3,0,149,12,2,-1,-3,2,193,12,2,1,-1,-3,59,12,-1,-1,4,-2,797,10,1,1,-1,2
5147,206,5,551,-46,19,810,-34,11,63,45,13,128,-40,12,131,-62,11,551,18,1,4,-1,0,104,13,3,2,-2,-3,193,13,-3,-1,2,2,395,10,1,2,1,0,752,10,-1,-1,-1,-4
5173,207,5,551,-47,18,803,-34,11,137,-38,12,70,45,13,119,-44,12,551,17,-1,-2,-2,-2,104,13,-2,-1,-2,-4,193,13,1,2,2,1,37,13,2,2,-2,3,238,11,0,2,0,1
5198,208,5,553,-46,18,796,-34,11,86,45,13,139,-36,12,119,-55,12,573,17,2,-3,1,3,193,14,1,-3,-1,1,104,13,0,3,1,4,149,13,-2,-2,-3,2,37,13,2,-1,3,-1
5222,209,5,555,-44,18,790,-34,10,148,-34,12,92,55,13,119,-50,12,573,16,1,1,1,2,104,13,1,-1,-1,-1,193,13,-1,0,-2,-3,149,12,1,1,0,1,37,12,-1,-1,0,1
5247,210,5,559,-49,17,783,-34,10,148,-18,12,92,-6,12,124,-42,12,596,15,-2,2,2,-5,37,13,-2,-2,-1,-6,104,13,2,0,5,-1,193,12,1,1,-1,2,149,12,1,1,1,2
5272,211,5,562,-42,17,148,-8,12,776,-34,10,90,-15,12,124,-36,12,573,16,2,3,1,3,37,14,4,1,1,4,104,13,-2,2,-3,1,149,12,-2,-1,0,-1,193,12,1,-1,0,1
5297,212,5,564,-43,17,148,-2,12,88,-17,13,769,-34,10,124,-36,12,573,16,4,1,-2,2,618,15,-1,3,-2,-1,37,15,-3,1,0,0,104,13,0,-2,1,2,395,12,2,-1,1,1
5323,213,5,566,-42,16,86,-22,13,159,14,12,124,-30,12,763,-34,10,573,16,2,2,-5,1,618,15,-2,2,0,-4,37,14,2,1,-2,0,216,12,-2,-2,-2,2,149,12,-1,2,3,0
5348,214,5,568,-42,16,86,-23,13,162,19,12,124,-42,12,756,-34,10,573,15,2,0,-1,2,59,15,-3,-2,1,1,618,15,0,2,-2,-1,216,12,1,2,0,-3,149,12,1,-2,-2,2
5372,215,5,570,-41,16,74,-13,14,164,13,12,133,-35,12,604,-54,17,37,16,3,3,3,1,573,15,1,1,-2,1,618,14,-1,1,0,-2,216,12,1,-1,-1,1,149,11,-1,-1,0,-2
5397,216,5,573,-41,15,70,-11,14,166,6,12,142,-35,12,607,-54,16,59,15,1,-3,0,0,573,15,0,-3,6,2,685,11,2,2,-2,-2,216,11,0,-1,0,-1,797,10,1,-1,-1,0
5422,217,5,575,-43,15,65,-6,14,164,3,12,160,42,11,609,-54,16,59,15,2,-1,-1,-3,573,14,-1,0,1,-1,171,11,1,1,-1,2,685,11,-1,1,-1,4,216,11,1,-1,-1,2
5447,218,5,573,-41,15,48,-5,14,173,1,12,166,42,11,731,-8,10,14,16,2,3,2,4,551,13,0,-2,1,-1,193,12,-2,3,1,-1,417,11,-1,2,-3,1,685,11,-1,-1,0,-3
5472,219,5,573,-42,14,39,-6,14,166,11,12,157,-62,11,725,-8,10,14,15,-1,-2,0,-1,59,14,1,-1,-1,1,573,13,2,-1,-4,1,126,12,1,2,0,-1,193,12,-1,-1,2,2
5496,220,5,568,-33,14,36,-7,15,173,9,12,144,-39,12,718,-8,10,14,15,-3,1,-1,-2,59,14,1,-3,3,-1,551,13,2,-2,5,1,171,13,-3,-1,-1,-1,126,12,-1,2,-1,1
5522,221,5,566,-38,14,41,-2,15,180,57,12,151,-52,12,702,-8,10,171,15,4,3,-2,-1,81,15,-4,-2,-1,-2,551,14,1,-3,-2,-1,596,13,3,1,1,0,216,13,-2,3,0,-3
5546,222,5,566,-38,14,45,-4,15,186,42,12,157,-56,12,687,-8,11,81,15,1,2,-1,1,14,15,0,-2,-1,-1,573,15,0,-4,-1,1,171,14,0,-1,2,0,216,12,1,-1,0,2
5572,223,5,564,-32,14,45,-2,15,173,-47,12,160,-55,12,678,-5,11,551,15,-4,1,-1,-1,37,14,1,3,-1,-2,81,14,-1,1,2,-2,171,14,-1,-1,-2,4,663,12,2,1,0,-1
5596,224,5,562,-30,14,47,-2,15,155,-20,12,162,-43,12,662,-8,11,551,15,-1,-1,2,-3,596,14,1,-2,4,0,81,14,2,0,-1,0,37,13,0,-1,-1,1,171,13,-2,-1,-1,0
5621,225,5,559,-29,14,52,-3,14,148,11,12,164,-43,12,653,-5,11,81,15,-4,1,-2,2,149,14,3,-2,0,-4,551,14,-2,1,3,-2,663,12,1,-1,-2,-2,372,11,-1,1,1,2
5646,226,5,562,-10,14,54,-4,14,139,5,13,166,-43,12,651,-5,12,81,15,3,-1,2,1,126,14,0,3,-1,1,596,14,-2,-3,-2,-1,37,13,-1,-2,1,-2,372,11,2,1,1,4
5671,227,5,562,-9,14,56,-6,14,135,14,13,166,-39,12,649,-5,12,81,14,-1,-1,-2,1,126,14,1,-1,-2,-1,573,14,-1,-1,-1,-4,216,11,-1,-2,2,-1,283,11,2,1,1,3
5697,228,5,566,-13,14,63,-10,14,128,14,13,173,-36,12,647,-5,12,81,13,-1,0,2,-3,596,13,0,-2,1,3,126,13,0,0,2,3,663,12,2,2,-3,-1,283,10,-1,-1,1,0
5720,229,5,568,-11,14,69,-10,14,132,15,13,180,-45,12,645,-5,12,171,13,3,1,2,-2,596,13,-2,-1,-1,0,81,13,0,-1,-2,2,126,13,2,-1,-2,-2,506,13,2,2,-1,-1
5746,230,5,571,-8,14,69,-6,14,132,25,13,182,-45,12,642,-5,12,171,13,-2,-2,-1,3,573,13,-1,-2,2,-3,14,13,0,3,1,-4,81,12,-1,0,1,0,126,12,-1,-1,2,0
5771,231,5,573,-14,13,132,26,13,63,53,13,168,35,12,649,-5,12,573,13,-1,2,-1,1,171,13,0,1,1,-1,14,12,1,-1,-1,2,529,12,2,1,1,1,81,12,1,1,-1,-1
5796,232,5,573,-15,13,132,30,13,67,44,13,155,35,12,656,-5,12,171,13,3,-1,-2,-1,573,12,1,-1,-1,1,126,12,-1,-2,-1,1,350,12,-2,2,-1,1,506,12,-1,1,3,-1
5823,233,5,580,-13,13,141,34,13,69,44,13,150,15,12,656,-5,12,171,14,-3,-1,2,-1,59,13,4,-1,-2,2,126,13,-1,3,1,-2,14,13,-1,-3,3,1,618,12,2,2,0,0
5845,234,5,580,-7,12,155,34,13,67,75,13,146,27,12,663,-5,12,171,14,2,1,0,-2,59,13,-2,0,-1,1,126,12,1,-1,-1,-1,14,12,1,0,1,3,551,11,1,-1,1,-2
5870,235,5,580,-7,12,157,41,13,65,75,13,141,32,12,656,-76,11,171,13,-1,1,-1,2,59,12,0,1,-1,1,126,12,1,0,1,1,551,12,-1,2,-1,1,596,11,-2,0,0,1
5896,236,5,575,-17,12,164,42,13,65,75,12,137,32,11,649,-75,11,81,13,3,1,2,0,193,13,2,-1,0,0,305,11,-1,-2,0,-3,551,11,1,1,-2,1,596,11,1,1,-1,-3
5921,237,5,577,-18,12,170,36,13,65,75,12,117,40,12,642,-75,11,193,13,-2,2,-1,2,81,12,-1,-1,0,1,14,12,0,2,2,-1,596,11,-2,0,1,2,305,11,1,1,2,-1
5945,238,5,577,-13,11,175,31,13,65,75,12,90,41,12,636,-75,11,171,13,1,-2,1,-2,81,12,0,2,-2,-1,14,12,-1,-2,-1,2,596,10,-1,0,1,-3,283,10,-1,-1,0,3
5970,239,5,571,-20,11,177,39,13,65,2147483647,12,78,36,12,629,-80,11,193,12,1,-1,-2,0,81,11,0,-1,4,-1,14,11,-1,0,-2,-2,529,11,-1,2,-2,-1,596,10,-1,-1,1,-1
5995,240,5,566,-21,11,179,32,13,70,2147483647,12,72,36,11,627,-78,11,59,12,0,-3,-3,3,193,12,-1,2,1,1,529,10,0,-1,-1,1,641,10,-2,1,-3,1,238,10,-1,-1,0,1
6020,241,5,562,-22,11,182,35,13,74,59,12,65,36,11,620,-76,11,193,13,0,-3,-2,1,59,12,-1,2,4,1,529,10,1,-1,4,0,596,10,1,1,-1,1,641,10,0,-1,1,-1
6046,242,5,560,-22,10,182,33,13,67,59,12,58,36,11,613,2147483647,10,171,13,1,2,2,-3,59,12,-1,1,-5,-1,551,11,1,-3,-1,3,596,10,2,1,-3,-1,305,10,0,2,-1,1
6070,243,5,551,-21,10,182,32,12,67,42,12,47,36,11,294,15,10,171,13,0,-2,1,2,283,12,-3,-2,-2,1,59,11,-1,-1,2,1,529,11,2,-1,2,1,350,11,3,1,1,-3
6095,244,5,555,-25,10,184,30,12,63,44,12,294,18,10,36,36,11,14,13,1,-2,0,-1,193,12,0,2,1,0,350,12,-2,-2,-1,0,283,12,1,1,-1,1,596,11,1,2,-3,3
