timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6145,246,5,23,19,14,105,68,12,171,11,11,428,21,10,50,-18,12,998,16,3,-3,4,3,14,13,2,-1,0,2,81,12,-1,2,1,-2,618,12,-3,1,-1,-2,149,11,-1,-1,-1,2
6170,247,5,16,12,14,101,-79,12,166,4,11,437,21,10,56,-28,12,14,13,-2,1,-1,2,149,12,3,0,2,1,193,12,2,3,-1,2,81,12,-1,-2,-2,-2,618,12,2,0,1,2
6194,248,5,25,-13,14,114,-36,12,155,-10,11,430,18,10,681,-25,11,216,13,-1,-3,0,0,126,12,2,2,-2,0,81,12,1,-2,0,3,305,11,2,1,3,0,350,11,-1,2,-1,3
6219,249,5,36,-7,13,126,-15,12,144,3,11,425,15,10,672,-25,11,193,13,2,-2,-1,-1,126,13,-3,0,-1,2,37,12,2,1,3,-3,238,12,1,2,1,-1,372,12,3,-1,1,0
6244,250,5,47,-7,13,130,-6,12,148,57,11,421,15,10,197,-30,11,126,14,3,1,1,0,193,13,-2,2,2,0,238,12,-1,-2,1,2,372,11,-1,0,2,-1,305,11,1,1,-3,-2
6269,251,5,58,-6,13,126,-18,12,153,57,11,416,15,10,197,-39,11,37,13,1,-3,3,0,126,13,1,1,-1,-2,193,13,1,-1,1,1,81,13,2,0,-1,2,238,12,2,1,-1,1
6295,252,5,65,-3,13,121,-19,12,141,-56,12,202,-38,11,412,15,10,37,13,3,0,0,1,81,13,1,3,-1,1,126,13,-2,1,-1,-1,193,12,0,-1,1,0,238,12,-2,-1,-1,-1
6319,253,5,72,-9,12,110,-13,12,135,-56,12,211,-34,11,407,15,10,37,14,-3,1,0,0,81,13,-1,-2,2,1,126,12,1,-1,-1,2,238,12,1,1,1,0,193,11,0,1,-1,-2
6344,254,5,78,-10,12,99,-9,12,148,71,12,211,-39,11,396,-40,10,37,14,0,2,0,1,81,13,-1,1,-1,-1,238,11,0,1,2,-1,193,11,1,0,-1,-1,305,10,0,-1,-1,1
6369,255,5,92,-50,12,95,-15,13,141,77,12,215,-35,11,378,-32,10,37,13,2,1,-2,-2,81,12,1,1,-1,-2,238,11,1,2,-1,1,149,11,-2,-1,2,-1,305,11,-2,-1,0,-1
6394,256,5,108,19,12,90,-15,13,134,77,12,222,27,11,360,-15,10,37,13,-1,0,1,1,81,11,0,-1,1,-1,260,11,2,-2,-2,-3,305,11,1,2,2,-1,171,11,-2,1,-1,4
6419,257,5,123,19,12,79,-40,13,228,30,11,132,52,11,343,15,11,37,13,-1,-2,0,1,260,11,-1,-1,-2,2,305,11,1,0,0,-2,372,11,1,2,-1,2,171,10,1,0,4,-3
6443,258,5,128,19,12,61,40,13,240,34,11,141,37,11,334,15,11,37,13,0,2,3,0,305,11,0,-2,-1,1,260,11,-1,1,2,-2,171,10,1,-1,-2,-1,372,10,0,1,2,-2
6469,259,5,126,17,11,45,79,13,246,32,11,161,53,11,316,73,10,37,13,2,-1,-3,0,238,11,-1,-2,1,2,305,11,1,1,1,-1,104,10,1,2,-1,-3,193,10,-2,1,3,0
6493,260,5,126,4,11,34,79,13,253,29,11,168,53,11,298,73,10,14,13,-2,1,1,0,260,11,-2,0,1,1,126,10,2,-1,1,3,305,10,-1,-1,-3,1,573,10,1,2,2,1
6519,261,5,139,1,11,32,59,13,260,28,11,157,47,11,280,73,10,14,13,3,1,-2,-1,81,13,-3,2,0,0,260,11,2,1,2,1,126,11,-2,0,-2,-1,305,10,-1,1,1,2
6544,262,5,157,1,11,30,52,13,271,28,10,168,53,11,262,73,10,14,15,-2,-4,0,-1,238,11,-1,1,1,-2,305,10,1,-1,-1,1,462,10,0,2,-3,0,573,10,1,1,1,1
6569,263,5,175,1,11,34,9,13,168,4,11,278,28,10,244,73,10,81,16,-3,-4,-1,-4,14,15,1,3,-3,1,126,14,3,-3,4,-2,439,11,-1,-3,1,1,797,10,2,-1,1,-2
6593,264,5,193,1,10,38,-4,13,159,-4,11,298,27,10,233,73,10,81,15,2,1,0,3,149,14,-3,2,-3,0,462,11,-2,-1,1,-4,395,10,2,1,-2,3,797,10,-1,1,-2,2
6618,265,5,204,1,10,43,-2,13,166,-6,11,307,21,10,222,73,10,81,15,1,-1,1,-3,37,14,1,1,-3,0,149,14,2,0,1,2,462,11,1,1,-2,2,327,10,-2,-1,-2,-2
6644,266,5,219,2,10,47,3,14,173,-8,12,318,11,10,210,73,10,81,16,-5,1,1,1,149,14,1,-3,2,-1,462,11,2,-1,3,1,372,10,-1,-2,-1,-1,327,10,-1,1,-1,-1
6669,267,5,240,0,10,52,-9,14,171,-8,12,322,-8,10,199,73,10,81,16,4,-1,-2,2,305,11,2,-2,3,1,439,10,-1,0,0,1,484,10,-1,1,-1,1,372,10,-1,1,-1,2
6693,268,5,56,-11,14,260,0,10,157,-10,13,322,-12,10,428,-33,10,81,16,2,2,2,2,37,16,1,-3,3,-4,126,15,-2,2,-2,-1,305,11,-1,1,-4,-1,439,10,1,1,2,0
6718,269,5,56,-12,15,141,-12,13,322,-12,10,286,0,10,434,-33,10,37,16,-1,4,-3,2,81,16,-2,0,0,-3,126,14,1,-1,1,1,193,12,-1,-1,-2,0,305,10,1,0,1,-1
6743,270,5,58,-11,15,124,-12,14,320,-18,10,311,0,10,446,-25,10,37,16,-3,2,1,-1,81,16,-2,-3,1,1,126,14,3,-1,-1,0,283,10,-2,1,1,-1,484,10,0,-2,1,-1
6768,271,5,61,-13,15,124,-14,14,311,-19,10,457,-24,10,166,75,11,37,17,4,-1,0,1,81,16,-1,4,-2,0,126,15,-3,-2,1,-2,216,11,1,2,-1,3,484,10,0,2,-3,1
6793,272,5,63,-16,15,108,-14,15,450,-23,10,298,-15,10,159,75,12,37,16,-3,-1,1,-1,81,16,2,-2,3,1,171,12,-2,-1,-4,-2,395,10,-2,1,-2,-2,484,10,1,-1,2,0
6818,273,5,59,-18,15,103,-16,15,446,-23,10,285,-12,10,152,75,12,37,16,-1,2,-2,3,81,15,-2,0,-2,-1,171,12,1,2,2,1,998,12,2,-2,2,0,260,11,0,-3,-2,1
6843,274,5,54,-20,16,97,-18,15,439,-23,10,258,-10,11,157,-58,13,37,16,2,-2,0,1,81,15,1,2,-1,-1,126,13,-2,0,2,-1,238,13,2,3,1,-2,193,13,2,-2,-1,1
6868,275,5,50,-24,16,90,-20,15,238,-17,11,432,-23,10,161,-49,13,37,15,0,0,2,0,81,14,1,-1,-1,4,126,13,2,1,-3,1,238,13,0,-2,-1,-1,193,12,-2,0,-1,-1
6893,276,5,45,-20,15,83,-21,15,213,-17,11,426,-23,10,166,-43,13,37,14,-2,0,-3,-2,81,13,-1,-1,2,-4,126,13,1,1,2,2,238,12,-1,1,2,0,193,12,1,1,-1,-1
6918,277,5,41,-13,15,87,-21,14,195,-10,11,421,-23,10,170,-30,13,37,13,0,1,2,1,126,12,1,-1,0,-3,238,12,-2,0,-2,1,193,11,-1,1,2,2,551,11,-2,0,1,-1
6943,278,5,39,-17,15,96,-29,14,188,-5,11,177,-37,13,417,-23,10,59,13,-1,-2,1,0,238,11,1,0,1,-1,126,11,0,0,-2,2,193,11,1,0,-2,-2,551,10,0,-1,-1,-2
6967,279,5,41,-28,15,107,-27,13,173,-7,11,188,-32,13,412,-23,10,59,14,3,1,-2,0,149,11,-2,1,1,0,193,11,0,-2,1,-1,238,11,1,0,2,0,998,11,-1,-1,1,2
6993,280,5,43,-33,14,110,-28,13,164,-3,12,410,-24,9,199,-32,12,59,14,-1,-3,4,0,104,12,3,-1,1,3,193,12,-2,2,-1,1,551,10,-1,-1,0,0,462,9,-1,1,-1,2
7018,281,5,45,-31,14,112,-31,13,159,-2,12,408,-23,9,211,-32,12,59,15,-2,4,-3,-1,104,15,-5,-2,1,-1,171,15,5,-3,-1,1,551,10,2,0,4,-2,462,9,0,1,-2,1
7042,282,5,57,-27,14,110,-36,13,164,69,12,419,-21,9,222,-32,12,149,16,-3,4,0,1,59,16,2,-4,1,1,216,15,0,-4,-1,1,506,10,1,2,0,3,551,10,-1,1,-3,1
7067,283,5,59,-32,14,117,-38,13,168,77,12,421,-21,9,233,-32,11,59,16,-2,2,-2,-2,149,16,1,-1,2,1,216,14,-1,2,1,1,417,10,2,0,-1,-1,551,10,-1,-1,-2,1
7092,284,5,61,-32,14,123,-38,13,173,-79,13,428,-16,10,233,-32,11,59,16,1,-3,2,1,171,15,-1,3,-2,-1,462,12,-3,2,-1,2,417,11,0,3,1,2,372,11,3,-1,2,0
7117,285,5,63,-29,14,130,-38,13,175,6,13,435,-11,10,242,3,11,59,16,0,4,3,1,149,16,-2,-3,-1,-2,462,12,2,-2,-1,-2,372,12,-2,2,-1,1,327,12,2,2,-1,1
7143,286,5,65,-34,14,137,-38,14,180,3,13,441,-10,10,251,2,11,59,15,1,1,-3,1,171,15,2,1,1,1,462,12,-1,1,0,-2,327,11,-1,1,1,1,417,11,1,-1,-1,-1
7167,287,5,65,-32,15,128,-28,14,184,0,13,448,-6,10,260,-15,11,37,15,-3,-1,-2,2,171,15,-2,2,-1,2,104,14,2,-1,2,-2,462,12,0,2,-1,3,327,11,0,2,-2,-3
7192,288,5,65,-28,15,133,-27,14,171,-6,14,455,-5,10,264,-15,11,59,14,1,-2,1,-1,104,14,2,1,1,2,171,14,-1,-1,-2,1,462,12,1,-2,2,1,238,12,0,2,0,-2
7217,289,5,63,-25,15,166,-11,14,139,-29,14,461,-2,11,275,-6,11,37,15,-2,3,-1,-1,104,14,-2,-2,1,-1,462,12,-1,-1,0,-2,350,11,-2,1,0,2,260,11,2,1,-1,1
7242,290,5,61,-16,15,159,-23,14,155,-29,14,461,-1,11,287,-10,11,37,14,1,-1,2,-1,126,14,0,2,-4,-1,462,12,2,2,2,1,350,11,-1,1,-1,0,395,11,-1,-2,-1,-2
7267,291,5,56,-14,15,150,-15,14,157,-28,14,461,0,11,298,-10,11,14,14,1,-3,1,2,81,13,2,1,-1,-3,126,13,-1,0,3,-3,171,13,-1,-2,2,3,462,12,-1,-1,1,1
7291,292,5,43,-21,14,137,-10,14,164,-12,14,457,5,11,309,-10,11,14,13,-1,0,-2,-2,81,13,1,1,4,2,126,13,-1,2,-1,5,171,12,-2,0,-3,-1,462,11,-1,-1,-4,0
7317,293,5,38,0,14,123,-6,14,162,-7,13,462,5,11,309,-4,11,14,16,0,5,1,1,81,14,-3,-2,-3,0,126,13,0,-2,0,-4,171,12,2,-1,4,-1,238,11,-1,2,1,2
7342,294,5,34,6,14,114,0,14,159,-6,13,462,5,11,309,-12,11,14,16,2,-3,1,-1,81,13,1,1,2,-1,126,12,1,1,1,3,171,12,-1,1,-3,2,238,11,-1,-1,0,-2
7367,295,5,29,-6,14,108,2,13,453,0,11,161,-4,12,300,0,11,14,15,-1,-2,-1,-2,81,13,0,1,1,3,171,11,0,-1,0,-3,238,10,1,0,2,1,372,10,-1,1,0,-3
7392,296,5,25,0,14,99,5,13,444,0,11,159,-1,12,287,9,11,14,15,-1,2,-1,3,81,13,-1,-2,-3,-2,126,11,1,-2,2,-4,193,11,-1,2,2,3,976,10,1,2,-2,-1
7416,297,5,23,-8,14,101,13,13,435,0,11,157,-1,12,280,15,10,14,14,1,1,-1,1,193,12,1,-3,-4,-2,81,12,0,1,3,-2,260,10,1,2,3,-1,976,10,-1,-1,0,1
7441,298,5,18,0,14,96,17,13,426,0,10,159,-3,11,269,14,10,14,14,2,-2,0,-5,59,12,2,2,4,-1,193,12,-1,0,-1,-1,126,11,-2,1,-1,2,260,11,1,-2,1,-1
7466,299,5,16,10,14,92,20,13,426,3,10,152,0,12,246,14,10,14,15,-3,2,2,4,59,14,-3,-2,-5,3,193,12,1,2,3,3,462,11,1,2,1,2,372,10,0,-2,1,-2
7491,300,5,14,15,14,85,20,13,428,1,10,146,3,12,224,14,10,14,15,3,0,-1,-2,59,14,1,3,3,1,484,12,2,-3,1,-2,193,11,1,-1,-2,-2,618,10,-2,1,-1,1
7516,301,5,14,15,14,90,19,13,430,6,10,157,8,11,202,14,10,14,15,-2,-2,2,3,484,12,-2,1,1,1,126,12,1,1,3,-3,238,11,1,-2,-4,1,551,10,1,-1,0,-1
7541,302,5,14,15,15,87,18,13,432,3,10,159,8,11,190,17,10,59,14,3,0,2,1,149,12,-3,0,-3,1,484,12,1,-1,0,-2,238,10,1,1,4,-3,752,10,1,2,1,-1
7566,303,5,14,15,14,85,21,13,434,-6,10,161,10,11,186,17,10,59,14,-2,2,1,-2,149,12,1,-2,0,-1,193,11,2,-1,0,0,484,11,0,0,-1,3,752,11,1,-2,-1,1
7591,304,5,25,20,14,83,21,13,437,-9,11,168,12,11,186,20,10,59,15,-1,-4,-2,0,126,13,3,2,3,-2,484,12,-2,2,-1,2,193,11,-1,1,-1,3,238,11,1,-2,-3,-1
7616,305,5,25,19,14,81,21,13,446,3,11,164,15,11,186,20,10,59,15,-1,2,-1,0,14,15,3,2,0,2,126,13,-1,-2,-1,1,462,12,2,-2,0,-2,506,11,2,0,2,-1
7640,306,5,25,22,14,79,23,13,455,3,11,164,21,11,190,24,10,59,14,1,0,-1,-1,14,14,0,0,0,0,126,13,1,2,2,-1,462,11,-1,-1,0,-2,238,11,1,-1,-1,-1
7666,307,5,25,22,14,72,20,13,464,6,11,164,17,12,190,22,10,126,14,-3,-1,-2,0,81,13,-1,2,-1,2,260,11,-2,1,-1,-2,462,11,1,1,1,0,730,11,1,3,-1,1
7691,308,5,31,25,14,67,18,14,473,6,11,157,17,12,204,36,11,14,14,-1,-3,0,-1,126,13,2,1,-1,1,81,13,1,-2,2,1,260,13,3,-2,-2,4,730,11,-1,-2,2,-1
7715,309,5,45,9,14,63,18,13,461,7,11,144,23,12,217,27,11,260,14,-3,1,-3,2,14,13,1,1,-1,-2,59,13,-2,2,1,0,149,13,2,-1,2,0,350,11,3,-2,2,-2
7741,310,5,58,-5,13,63,19,13,446,9,11,126,21,12,231,31,11,59,13,-1,-2,-2,0,260,13,0,1,3,1,14,12,-1,1,1,4,149,12,-1,1,-2,-1,327,11,-1,1,-1,3
7765,311,5,72,-7,13,56,11,13,443,3,11,244,34,11,103,11,12,59,12,1,1,2,1,260,12,1,-1,-2,-3,14,12,0,-2,0,-4,149,12,-1,-1,1,-1,462,11,-2,2,-2,-1
7790,312,5,85,-7,13,52,21,13,426,1,11,257,33,12,94,13,12,372,13,-3,2,0,1,305,12,3,1,2,1,59,12,1,0,1,-1,462,12,1,-2,1,1,14,11,1,0,0,-1
7815,313,5,106,-13,13,417,0,11,266,33,12,61,15,13,85,13,12,283,13,-2,2,0,0,395,13,2,1,0,2,216,12,2,-2,0,1,59,11,-1,1,-1,1,149,11,-1,-1,2,-1
7841,314,5,115,-27,13,282,40,12,397,-4,11,70,3,12,72,13,12,216,13,-2,-2,2,-2,395,13,1,2,-1,-1,283,13,2,0,1,3,149,11,1,2,-2,-1,462,11,-1,-1,3,-1
7865,315,5,135,-27,12,287,-46,12,390,-7,11,70,6,12,65,13,12,216,14,2,3,-2,3,395,13,-1,-3,0,-1,283,13,-2,1,-1,-3,462,12,2,2,1,2,59,10,-1,-1,2,0
7890,316,5,157,-28,12,291,-35,12,383,-8,11,68,-25,11,61,8,11,395,13,-1,2,0,-1,238,13,-2,-1,2,-4,283,13,1,-2,3,1,37,10,1,0,-3,3,81,10,1,1,-1,-3
7915,317,5,177,-28,12,293,-34,12,376,-8,12,63,-62,11,56,7,11,216,13,-2,-1,3,2,395,13,0,1,0,1,283,12,0,1,-3,1,81,12,1,-3,0,2,37,10,-2,-1,-1,-1
7940,318,5,191,-28,12,307,-1,12,359,-5,12,81,-62,11,59,15,11,193,13,0,-2,-1,2,283,12,2,0,3,-2,395,12,0,-1,-3,-1,149,11,-2,0,2,1,998,11,3,-1,2,2
7965,319,5,195,-27,12,320,-1,12,363,-12,12,83,2147483647,11,61,4,11,37,12,3,2,1,0,81,12,-1,3,-2,3,193,12,2,0,2,-1,395,12,0,-2,2,1,998,11,1,2,-2,3
7989,320,5,209,-24,12,372,-13,12,318,-4,12,85,-55,11,79,0,11,81,12,1,-1,3,-1,193,12,1,0,0,0,417,12,1,2,1,1,238,11,1,2,2,2,283,11,-2,1,-2,1
8015,321,5,222,-24,12,354,-10,12,316,-5,12,99,-58,11,79,1,11,193,12,-2,-1,0,0,14,12,-2,1,2,-1,238,12,-1,-2,-2,0,283,12,2,-1,-1,0,81,11,-1,-1,-2,1
8040,322,5,236,-24,12,354,-17,12,318,-15,12,99,-66,11,92,-5,11,14,14,1,-4,-1,0,193,12,-1,2,-3,1,305,11,-1,-2,2,-2,81,11,1,-1,2,-1,395,11,1,1,-1,3
8065,323,5,242,-24,12,345,-13,12,330,-15,12,85,-72,11,105,-4,11,14,13,0,1,-1,0,305,12,2,1,2,2,193,11,-1,0,2,2,81,11,1,1,-2,-1,484,11,1,-2,3,-1
8090,324,5,249,-24,12,343,-7,12,321,-12,11,72,-58,12,119,1,11,14,14,-2,3,-1,1,193,12,2,-2,0,-2,551,12,-2,-2,3,0,260,11,-1,2,0,1,305,11,-1,-1,-1,1
8114,325,5,247,-4,11,332,-8,11,323,-12,11,67,-53,12,128,-9,11,14,13,1,0,-1,2,551,12,2,2,-2,-1,149,12,1,-3,1,2,193,12,1,1,1,-1,283,11,-1,1,-3,1
8139,326,5,242,-4,11,311,-3,11,65,-32,12,320,6,11,135,-3,11,14,13,1,-2,2,1,149,12,1,2,2,1,551,12,-1,-1,3,1,193,11,-1,1,-2,4,260,10,1,-1,1,-3
8164,327,5,240,-4,11,58,-7,12,289,-1,11,336,9,11,159,-1,11,14,12,-1,0,-1,0,171,12,-2,-2,-3,-2,551,11,-1,1,-5,-1,283,11,-1,2,1,-1,439,10,1,-1,1,-1
8190,328,5,278,-4,11,40,-6,12,329,6,10,173,-4,11,238,-4,11,14,12,2,-1,4,-1,171,12,-1,1,2,-1,551,11,1,-1,3,-1,283,10,1,-1,-1,1,327,10,2,1,-2,-1
8215,329,5,258,1,11,38,-5,12,193,-4,11,322,6,10,517,-21,11,193,12,1,2,2,0,14,11,0,-1,-4,1,551,10,0,1,0,1,976,10,-2,1,0,0,81,10,-1,1,0,-3
8239,330,5,231,0,11,31,-6,12,193,12,11,331,6,10,526,-21,11,14,14,-1,4,-1,1,81,12,-1,-3,1,3,149,11,0,1,-2,0,193,11,1,-1,-1,-2,976,10,-1,-1,1,-1
8264,331,5,211,-1,11,16,-1,12,213,19,11,336,9,10,530,-29,11,37,13,3,-2,-1,-1,81,12,1,2,-1,-2,216,11,-2,-1,-2,2,283,11,2,-2,-2,-1,506,11,-2,2,-2,-2
8289,332,5,188,0,11,16,-8,12,222,30,11,325,9,10,533,-30,11,14,13,-1,-1,1,-2,81,12,1,-2,1,1,283,12,-2,2,3,-2,484,12,-1,-3,-1,-1,998,11,2,-2,1,0
8314,333,5,166,2,11,533,-31,11,18,-9,12,231,37,11,322,32,10,283,13,2,-2,-2,1,37,12,-1,-1,1,-2,484,12,2,1,1,1,81,12,1,1,1,1,372,11,-2,2,-1,-2
8339,334,5,148,2,11,521,-27,11,240,41,11,18,-10,12,329,29,10,283,13,-1,3,1,1,14,12,0,2,-1,2,372,11,2,-1,0,-2,439,11,-1,2,1,-1,484,11,-1,0,1,0
8364,335,5,139,-5,11,253,32,11,27,-18,12,322,32,10,510,-27,11,283,13,0,-2,-1,0,193,12,-1,3,-2,-2,149,12,3,1,-2,3,238,12,-3,-1,1,-1,104,12,0,-3,3,2
8389,336,5,130,-26,12,267,37,11,41,-19,12,320,32,10,499,-27,11,149,13,-2,-3,2,-2,104,13,-3,2,-1,-3,14,13,2,-3,0,4,283,13,-1,1,-2,-1,238,12,1,2,-2,2
8414,337,5,123,-35,12,488,-30,11,267,30,11,54,-23,12,300,32,11,149,13,1,2,-2,0,104,13,2,1,0,2,37,12,-2,1,2,-2,283,12,0,-1,2,-1,439,12,-1,2,-1,-2
8439,338,5,110,-25,12,481,-50,11,267,25,11,68,-18,12,291,32,11,149,14,1,3,2,4,37,13,-2,-3,-1,-2,283,11,1,0,3,0,484,11,-1,1,2,1,573,10,0,-2,-3,-2
8463,339,5,94,-25,12,472,-61,11,265,17,12,81,-15,12,282,32,11,149,13,0,-2,-1,-4,37,13,1,1,1,3,81,13,-2,1,-3,2,260,11,-2,1,-3,4,462,11,-1,-1,0,1
8488,340,5,88,-27,12,271,12,12,463,-61,11,83,-16,12,264,-30,11,37,14,-1,3,2,-1,81,12,-1,-1,1,2,149,12,0,0,-3,0,260,12,2,1,3,1,327,11,-2,-1,-1,0
8513,341,5,88,-27,12,282,6,12,459,-61,11,83,-4,13,251,-22,11,37,14,2,-3,-4,-3,327,12,3,1,3,1,81,12,1,1,2,-4,149,12,1,1,4,3,260,12,-1,-2,-4,-3
8539,342,5,94,-23,12,273,14,12,86,-1,13,457,-61,11,249,-23,11,37,14,1,1,1,2,149,13,-2,-3,-2,2,193,12,3,-1,-3,-2,260,12,-2,1,4,-1,327,11,1,0,-1,2
8564,343,5,90,-34,12,97,9,13,264,10,12,455,-61,11,238,-21,11,149,14,2,3,1,-2,37,13,-2,1,1,-1,193,13,-3,-1,3,1,260,12,2,1,-1,1,327,12,-2,-1,-1,-1
8588,344,5,86,-42,12,110,8,13,255,7,12,446,71,11,226,-24,12,149,14,-2,1,-1,-2,37,13,1,-1,0,2,193,12,0,-1,2,0,260,12,1,-1,-1,1,350,11,0,2,0,-1
8613,345,5,72,-38,12,115,15,13,437,71,11,253,4,11,229,-24,12,149,14,2,-1,-2,3,59,13,-2,1,3,-2,260,11,1,0,2,2,350,11,-1,-1,2,-4,395,10,1,-1,4,3
8638,346,5,65,10,12,115,23,13,428,71,11,231,-23,11,246,6,11,149,13,-1,-1,2,-1,37,12,-1,2,-2,3,216,12,3,-1,-3,1,260,11,1,2,0,-2,976,11,3,2,-1,3
8664,347,5,59,10,12,101,16,13,419,-19,11,229,-28,11,233,8,11,14,14,1,-4,1,-2,149,12,1,1,-1,-1,216,12,-2,0,2,1,260,12,-1,-2,-2,1,350,11,1,-2,2,-2
8688,348,5,70,22,12,88,28,13,224,9,12,240,-40,11,406,-19,11,14,14,-2,-1,-1,2,193,13,3,1,-2,-1,149,12,1,-2,0,2,976,11,1,2,-1,1,350,11,0,2,-1,-1
8713,349,5,81,34,12,74,45,14,217,9,12,251,-75,11,406,-15,11,14,15,3,3,-1,-2,193,12,-1,-1,1,1,149,12,0,1,1,-1,462,11,2,0,-1,-1,350,10,0,-1,1,-1
8738,350,5,88,15,12,72,41,14,211,9,12,406,-17,10,262,-66,11,14,16,0,-4,-1,0,193,12,-1,-1,2,-1,149,12,-2,0,-1,-3,260,10,1,-1,0,1,462,10,0,-1,3,-1
8763,351,5,99,-15,12,70,69,14,193,-75,12,406,-15,10,273,-69,11,14,15,-2,1,2,-1,149,11,1,1,-2,2,193,11,0,1,-3,-1,462,10,-2,0,-2,-1,260,10,1,-1,2,-2
8788,352,5,104,-20,12,68,66,14,188,-25,11,406,-14,10,275,-64,11,14,15,-1,2,-2,2,149,11,1,-1,0,-2,193,10,1,0,2,0,283,10,-2,0,1,-1,462,10,1,1,1,3
8813,353,5,128,-19,11,54,-18,14,175,-15,11,278,-64,10,406,-14,10,14,14,0,-1,0,-5,59,13,0,2,4,-1,283,12,3,1,-1,-1,126,11,0,-2,2,3,663,10,-1,2,-3,-1
8837,354,5,153,-13,11,41,-18,14,166,4,11,271,-71,10,417,-11,10,283,11,-1,-1,-1,-1,104,11,-1,-2,-2,-3,462,10,1,-2,0,-2,149,10,1,1,2,-2,193,10,-2,0,2,0
8862,355,5,175,-5,11,27,-18,14,150,6,11,260,-71,10,428,-11,10,283,12,-2,2,1,2,104,11,1,2,1,2,149,11,-2,-1,-2,1,193,11,2,-1,0,-1,685,10,0,-2,-1,-4
8888,356,5,200,-4,11,14,-18,14,141,2,11,432,-1,10,253,-53,10,283,11,-1,0,-2,1,126,11,2,0,1,1,193,10,-1,0,-1,0,395,10,0,2,2,2,506,10,1,-1,1,-2
8912,357,5,224,6,11,23,6,14,130,4,11,251,-6,10,437,-1,10,37,13,1,-2,0,-2,104,11,0,2,-2,1,283,11,0,-1,-2,-3,193,10,0,1,3,1,238,10,-1,-1,-1,4
8938,358,5,238,7,11,32,6,13,121,2,11,240,17,10,226,33,11,283,11,1,2,1,1,104,10,0,-1,2,0,238,10,2,-1,-1,-2,976,10,-1,-2,2,0,193,10,-1,-1,-2,2
8962,359,5,247,11,11,41,6,13,121,7,11,233,17,10,441,1,10,238,12,-2,2,1,1,283,11,0,-2,1,0,193,10,2,1,2,-2,462,10,-1,-2,2,-1,976,10,-1,-1,-1,-1
8988,360,5,256,19,11,50,6,13,121,8,11,217,0,10,444,1,10,193,11,2,0,-1,1,238,11,0,0,-1,-2,484,11,-2,-1,-2,-2,104,10,-2,-1,0,-3,283,10,0,1,1,-1
9012,361,5,265,21,11,59,6,12,446,2,10,126,11,11,202,-15,10,193,11,-1,2,1,-2,104,11,2,0,1,3,484,10,1,-1,0,1,283,10,-1,-1,-2,1,663,10,-1,1,0,1
9038,362,5,274,21,11,68,6,12,448,3,10,128,21,11,184,-19,10,171,12,-3,-1,1,3,484,11,-1,2,0,-2,283,11,2,1,4,-2,104,10,-1,1,1,-3,327,10,0,2,1,4
9063,363,5,267,20,11,450,0,10,139,17,11,184,-3,10,77,6,11,171,12,2,1,1,-2,484,11,1,-2,2,1,216,11,-1,2,2,1,283,11,-2,-1,-2,0,551,11,2,2,-2,3
9087,364,5,260,20,11,452,-3,10,146,25,11,191,0,10,79,-23,11,37,13,3,-2,2,5,171,11,0,-1,-3,-1,216,11,1,-1,0,-3,260,11,1,1,3,1,484,11,0,1,-2,1
9112,365,5,249,18,11,455,-9,10,144,28,11,202,0,10,81,-29,11,37,15,-3,3,-1,-3,81,13,-1,-3,2,-1,976,11,1,-2,0,3,484,11,2,-1,-1,1,171,11,1,0,1,3
9137,366,5,238,16,11,464,-27,10,139,31,11,206,1,10,83,-30,11,37,14,-1,-2,-2,1,81,12,1,-1,-1,-2,484,11,-2,1,1,-2,171,11,-1,2,-1,1,238,10,-1,-2,-1,1
9162,367,5,220,15,11,472,-29,10,139,36,11,206,-3,10,77,-30,12,37,14,1,1,0,1,104,13,-2,-2,-2,-1,193,11,2,1,1,1,484,11,1,1,1,3,238,11,-1,2,0,0
9187,368,5,202,16,11,481,-29,10,132,43,12,202,-7,10,70,-30,12,37,14,2,2,-1,-2,104,13,-2,2,0,1,193,11,1,-2,1,-2,484,11,0,-2,1,-2,305,10,-1,1,1,1
9211,369,5,186,14,11,484,-21,10,117,57,12,193,5,11,298,11,10,37,14,-2,-2,1,3,81,14,2,-3,-1,1,193,14,-4,1,2,2,484,11,-2,-1,-3,-2,238,11,0,-2,-3,3
9236,370,5,182,20,11,101,48,12,484,-26,10,206,38,11,293,11,10,193,14,3,0,-3,-1,37,14,2,-1,-1,-2,81,13,0,1,1,-1,238,12,-1,3,3,-4,484,11,1,1,1,-1
9277,371,5,173,18,12,86,50,12,484,-26,11,208,34,11,289,14,10,193,13,0,-1,3,0,37,13,-1,1,3,-1,81,12,0,-1,1,3,126,12,-2,0,-2,1,238,12,1,-1,-1,2
