timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6144,246,5,229,8,13,218,4,11,90,30,12,327,-6,11,61,-18,12,260,14,-4,1,-1,1,216,14,0,4,0,0,305,12,-2,-2,-2,-2,14,12,-1,0,0,-1,350,12,1,-3,2,-1
6167,247,5,235,5,13,211,18,12,94,38,12,320,-6,11,59,-18,12,216,15,1,-4,-2,1,260,15,3,1,0,1,149,14,-4,2,3,1,14,14,-1,-4,1,-1,104,14,1,4,-1,-1
6193,248,5,242,4,13,209,5,12,94,41,12,318,-2,11,56,-18,12,216,14,-1,1,-2,-3,260,14,0,-1,3,-3,104,13,-1,-2,2,-1,350,11,-2,0,-1,2,641,10,-1,0,-2,1
6218,249,5,242,2,13,195,0,13,94,41,12,309,1,11,343,-6,11,149,15,4,-1,-1,1,216,15,-2,3,1,0,260,14,-2,-2,-1,1,350,11,1,1,-1,1,641,10,1,1,3,-2
6243,250,5,246,2,13,189,-46,13,88,68,12,307,1,11,350,-6,11,193,15,-1,-3,2,0,260,14,3,1,-2,0,37,14,-1,-2,0,0,327,11,-2,-1,1,-2,730,10,-2,0,1,-1
6269,251,5,251,-5,13,191,-52,13,88,68,13,309,1,11,658,0,10,171,15,0,-3,2,1,260,14,-1,2,-2,1,104,14,-1,-1,-1,-2,37,13,0,2,-2,1,976,12,-3,-1,0,-2
6293,252,5,255,-8,14,193,-48,13,90,-4,13,313,-4,11,667,0,10,171,15,0,3,-1,1,260,14,0,-2,2,-2,37,13,-2,0,-2,0,998,11,2,0,1,2,350,11,0,2,-1,3
6318,253,5,255,-11,14,189,-43,14,77,-29,13,313,-5,11,676,0,10,171,15,-1,-2,-1,-2,260,13,1,2,1,2,37,13,1,-2,1,-1,305,11,-1,2,-2,1,998,11,-1,-1,1,1
6343,254,5,255,-9,13,186,-46,14,63,-32,13,313,-3,11,685,0,10,193,14,-2,-2,1,-1,37,13,-1,-2,1,2,260,13,1,1,0,1,305,11,-1,-1,-1,1,350,11,-1,-2,-1,-1
6368,255,5,246,-16,14,191,-39,14,63,-23,13,313,-3,11,694,0,10,14,15,1,5,-1,1,216,15,-2,4,-2,-1,126,15,2,-4,1,2,171,15,3,2,-1,1,59,15,-4,2,0,-2
6392,256,5,242,-23,14,186,-38,14,63,15,13,313,-3,11,703,0,10,14,16,3,-3,-2,-2,216,15,2,-2,1,1,171,15,-2,-2,1,-1,126,14,-2,1,-1,-1,59,14,2,1,2,-2
6417,257,5,237,-19,14,182,-34,14,50,-6,13,313,-3,11,56,-27,13,14,15,1,0,0,-1,216,14,-1,-1,-2,-3,171,14,1,-1,-2,3,126,14,-1,-1,1,2,81,13,-1,1,2,0
6442,258,5,233,-13,14,186,-36,14,41,1,14,320,-8,11,63,-28,13,216,15,0,3,3,0,14,14,0,-1,-1,-2,260,14,-4,1,1,2,81,13,1,-1,-1,1,417,11,1,1,-1,0
6468,259,5,233,-29,14,202,-31,14,32,9,14,329,-20,11,70,-27,13,216,16,3,-3,0,3,14,14,-1,2,1,4,350,13,-2,3,-1,-1,305,13,2,2,-1,-1,81,12,-1,0,-4,-2
6493,260,5,224,-23,14,204,-27,14,29,9,14,331,-14,11,76,-31,13,216,17,-5,2,-1,-1,171,15,1,4,-2,1,14,13,1,0,3,-1,350,13,2,1,1,2,81,12,1,-2,1,2
6517,261,5,215,-23,14,209,-22,14,23,13,13,336,-9,11,81,-28,13,216,16,1,-2,1,0,171,15,-3,-1,-1,-1,37,13,2,-2,-1,-1,372,13,-1,-3,1,2,81,13,3,1,2,0
6542,262,5,206,-25,14,213,-31,14,23,8,14,338,-53,11,85,-27,13,216,16,1,1,-2,-4,171,15,2,-2,-3,2,37,14,-1,-3,1,-3,372,13,1,1,-2,-5,81,12,1,1,2,-1
6567,263,5,197,-24,14,218,-26,14,20,1,14,345,66,11,92,-17,13,216,15,-1,2,1,4,14,15,4,1,2,3,171,15,2,1,3,-2,104,13,-2,-3,-2,-1,372,12,-1,0,3,2
6592,264,5,189,-23,14,220,-21,14,20,3,14,343,66,12,99,-20,13,216,14,-1,-1,0,-1,37,14,-2,0,2,1,171,14,-1,0,-1,0,104,13,1,2,-2,1,283,12,-1,-1,2,1
6616,265,5,182,-18,14,220,7,14,20,13,14,340,-80,12,96,-20,12,14,14,1,2,2,-3,216,14,-1,-1,0,-1,976,14,4,2,1,2,104,13,0,-1,-1,1,283,11,1,1,-1,1
6642,266,5,175,-51,14,222,-18,14,20,11,14,338,-80,12,94,-11,12,149,14,-4,-1,3,0,193,14,2,-3,2,2,14,14,-2,-1,-4,4,976,13,2,-1,-1,2,104,12,0,2,1,-3
6667,267,5,168,-68,14,224,-36,14,20,10,13,332,-57,12,92,-11,12,149,15,3,1,-3,0,976,14,3,-2,3,1,193,14,-1,2,0,-2,14,13,2,-1,3,-4,238,13,-3,1,2,-1
6692,268,5,162,-49,14,224,-31,14,314,-57,12,20,11,13,92,-15,12,149,15,2,-2,2,1,14,14,-3,2,0,2,976,14,0,-2,1,2,81,14,-3,-3,0,-2,260,12,1,2,0,0
6717,269,5,155,-46,14,220,-31,14,20,16,13,302,-57,12,92,-18,12,149,15,-2,3,2,-2,14,15,3,-2,-2,-3,81,14,2,2,0,1,976,14,-1,-2,1,1,663,11,-2,1,-2,-1
6741,270,5,155,-64,14,224,-31,13,20,18,14,291,-57,12,92,-9,12,171,14,2,0,-1,0,14,14,-1,1,3,0,976,14,-1,-3,1,1,81,13,-1,-1,1,1,887,12,2,3,1,-1
6766,271,5,155,-77,14,229,-31,13,18,18,14,278,-57,12,92,-22,12,976,14,-3,0,1,-5,14,14,1,2,-2,-1,171,14,-1,-1,-1,-1,81,13,-1,-1,0,1,484,12,-3,-1,-2,-2
6791,272,5,157,-77,14,233,-31,13,16,25,14,92,-26,12,264,-57,12,976,15,-1,3,0,-1,14,14,-3,1,1,2,193,14,2,3,0,-1,395,13,-3,2,-2,0,81,12,1,-1,-1,-1
6817,273,5,148,2147483647,14,16,31,14,231,-59,13,97,-26,13,251,-57,12,14,15,3,-3,-2,-2,81,15,0,5,3,-1,976,15,-2,2,-3,1,193,14,0,-3,-3,1,149,14,-3,-2,0,4
6842,274,5,139,52,14,14,31,14,228,-59,13,101,48,13,976,-33,14,14,15,-2,-1,-1,6,81,15,0,-3,-4,-3,976,14,2,1,-2,1,149,14,2,1,3,-2,193,14,-1,1,3,0
6866,275,5,137,57,14,14,30,14,226,-59,13,106,39,13,976,-29,14,976,16,4,3,1,4,81,14,1,-1,2,2,14,14,1,0,0,0,149,14,-1,2,-4,1,887,12,-2,-1,1,-3
6891,276,5,130,51,14,976,-28,14,14,35,14,226,-59,13,110,-29,13,976,16,3,-2,1,2,81,15,-4,-1,1,-2,149,15,2,-4,3,2,14,15,0,4,-1,-2,417,11,2,-1,-1,-2
6916,277,5,130,0,14,976,-31,14,20,38,14,115,-29,13,235,47,12,976,16,2,-3,3,2,149,16,-2,3,-2,-2,81,15,3,1,1,3,14,14,0,-2,1,-4,283,11,2,0,-2,0
6941,278,5,976,-31,15,130,46,14,27,42,14,121,-29,13,237,47,12,976,17,3,-3,1,2,149,15,0,-1,1,2,81,14,0,0,-1,-3,14,14,1,-2,-2,4,372,11,2,1,0,-1
6966,279,5,976,-30,15,130,44,14,27,49,14,121,-37,13,240,47,12,976,16,1,-3,4,1,14,14,-2,1,1,0,149,14,0,-1,1,-1,81,13,0,-1,-1,1,372,11,0,1,-4,1
6991,280,5,976,-29,15,121,-32,14,27,52,14,128,-37,13,246,34,12,976,17,-1,-5,3,-1,14,14,2,-1,2,2,81,13,0,2,-3,1,149,13,-1,1,3,-2,327,12,3,-2,3,-1
7016,281,5,976,-27,15,112,-32,14,135,-37,13,27,45,14,246,15,12,976,17,-2,-3,3,-3,14,13,-2,1,1,0,81,13,0,-2,-1,1,260,13,3,-1,3,2,327,13,-2,2,-2,2
7041,282,5,976,-27,16,101,0,14,142,-35,13,27,46,14,246,11,12,976,17,-4,-2,1,-2,14,13,1,-1,-1,-2,260,13,1,2,2,2,81,12,1,-1,0,-2,149,12,-1,1,1,2
7066,283,5,976,-29,16,101,-32,13,144,-31,13,27,2147483647,13,253,-3,12,976,17,-3,0,0,-4,81,12,-2,1,3,0,260,12,-1,1,-1,-1,14,12,0,1,-2,-1,171,12,2,-2,0,1
7090,284,5,976,-27,16,146,-35,13,101,-39,13,27,-43,13,262,-9,12,976,17,-3,1,-3,-2,81,12,2,-1,1,0,14,12,-2,1,1,-3,171,12,1,-2,0,2,283,12,-1,2,-2,0
7115,285,5,976,-31,16,110,-38,13,139,-37,13,27,-38,13,269,-9,12,976,16,-2,1,2,0,171,13,-3,2,-1,-1,14,13,2,-2,2,1,81,12,1,2,-1,1,260,12,2,-1,3,0
7140,286,5,976,-30,16,119,-37,13,150,-38,12,34,-28,13,275,-9,11,976,15,-1,0,-2,-2,171,13,2,0,0,1,81,12,-2,-1,-1,-2,260,12,-1,-1,-1,0,417,11,1,1,1,2
7165,287,5,976,-30,16,121,-29,13,144,-35,12,27,-38,13,273,-11,11,976,15,-1,1,-1,-2,14,14,-1,-2,2,1,171,13,-1,-1,0,-4,81,12,0,2,0,2,260,11,1,0,-1,3
7191,288,5,976,-27,16,123,-27,12,27,-36,12,137,-35,12,278,-14,12,976,14,-1,2,-1,3,81,12,1,2,-1,1,171,12,-1,-1,1,0,327,12,3,0,-2,1,283,10,0,-2,2,1
7215,289,5,976,-27,15,282,-17,12,114,-17,12,139,22,12,27,-35,13,14,15,-3,3,1,1,59,15,-3,-4,-1,-1,104,15,5,-2,-1,-1,976,14,0,2,-1,-1,327,12,-2,0,2,-2
7240,290,5,976,-26,15,117,-6,12,282,-22,12,135,22,12,31,-39,13,59,14,1,2,1,0,104,14,-2,1,1,1,976,13,0,1,-2,2,327,11,1,1,0,-2,283,11,1,-1,0,0
7265,291,5,978,-28,15,119,-9,13,137,34,12,278,-38,12,36,-32,13,104,14,-2,0,6,1,171,14,3,-2,-4,2,59,14,1,0,1,-5,216,13,2,3,-1,-3,998,13,0,2,1,-2
7290,292,5,980,-28,14,128,-15,13,132,39,12,40,-72,13,284,-43,11,171,14,-2,-1,2,1,59,13,-1,-2,-1,4,104,13,1,-1,-4,-2,998,12,0,-1,-1,3,327,11,-1,1,-1,1
7315,293,5,982,-30,14,139,-32,13,126,49,13,45,-45,13,291,-43,11,193,14,-2,2,5,-1,59,13,2,1,0,3,104,13,1,2,-4,0,998,12,1,2,-1,-1,954,11,2,-1,-1,2
7340,294,5,980,-55,13,150,32,13,119,38,13,49,-40,13,295,-43,11,59,13,-1,2,0,-1,193,13,-1,-1,-2,0,104,13,-1,-1,1,-1,954,12,1,-2,1,2,998,12,1,1,-2,1
7365,295,5,978,-57,13,150,25,13,121,38,13,54,53,13,302,-43,11,171,13,-3,1,-1,1,59,13,1,-1,-1,1,104,12,1,0,0,-1,954,11,1,1,2,-3,864,11,-1,-1,0,2
7389,296,5,978,-43,12,150,22,13,52,66,13,106,41,13,300,-43,11,171,13,2,-1,1,-1,59,12,1,1,-2,-1,238,12,-2,1,1,0,976,12,2,2,-2,3,104,11,-1,1,1,-1
7415,297,5,978,-43,12,150,30,13,108,41,12,52,66,13,298,-43,11,171,14,-2,-2,-1,1,238,13,3,1,0,-1,506,13,3,3,-1,2,551,13,-2,3,-3,-1,14,12,-2,2,1,-2
7439,298,5,978,-43,12,150,31,13,110,41,12,45,47,13,289,66,11,171,13,1,-1,0,2,506,13,-2,1,1,1,238,12,-1,1,-1,1,14,12,-1,-2,-3,0,439,12,1,2,1,0
7464,299,5,978,-43,12,150,35,13,45,24,13,110,42,12,273,42,11,14,15,4,3,3,1,59,14,-3,3,1,2,506,13,1,-2,-3,-2,104,13,-2,-2,-3,1,171,12,1,1,2,-1
7489,300,5,978,-43,12,155,36,13,41,-44,13,260,50,11,110,42,12,14,16,-4,-1,2,-3,149,13,2,2,-1,0,506,12,-1,1,2,0,439,12,2,1,0,-1,193,12,-1,1,-2,-3
7514,301,5,976,-34,11,150,31,13,36,29,13,253,-7,11,112,34,12,14,16,2,-3,-3,-3,59,15,3,2,3,-2,149,13,-1,2,-2,-1,193,12,-2,-1,1,1,976,12,-2,-1,3,-1
7539,302,5,973,-34,11,139,30,13,32,-4,13,235,-15,12,124,29,12,14,15,2,1,1,3,59,15,-1,2,-2,0,149,13,0,-2,2,-1,216,11,1,2,-1,-3,439,11,0,-2,-1,0
7564,303,5,971,-35,11,126,17,13,27,1,13,217,-24,12,135,19,11,14,15,0,2,-1,1,59,14,-2,1,-1,-1,149,13,1,-2,0,1,216,12,2,1,1,2,976,11,2,1,-3,2
7589,304,5,976,-33,11,112,16,13,23,0,14,200,-58,12,146,19,11,59,14,1,-2,1,1,14,14,-1,0,3,-2,149,13,-2,-1,1,3,998,11,1,-2,3,0,216,11,0,1,-5,-2
7614,305,5,980,-33,11,101,18,13,18,5,14,182,-71,12,157,25,11,14,14,-3,-1,-2,1,59,14,2,-2,0,-1,149,13,1,2,-3,-3,998,11,1,-1,1,2,216,11,-1,-1,4,1
7639,306,5,982,-30,11,90,6,14,14,0,14,173,-51,12,168,11,11,59,14,-2,0,-3,-4,14,14,1,1,-3,3,998,13,-3,2,-4,-1,149,13,2,-1,2,2,216,11,0,2,-1,2
7664,307,5,984,-31,11,14,1,14,79,-3,14,164,-35,12,180,-6,11,59,14,2,2,2,5,14,13,2,-1,4,-2,149,13,-3,0,-2,-4,216,12,1,-3,3,-1,998,12,0,0,3,0
7688,308,5,984,-33,11,14,-1,14,68,-1,14,162,-36,12,184,-22,11,14,13,-2,-1,-2,0,59,13,0,-1,0,-1,216,13,3,1,-1,3,149,13,-2,-1,4,0,976,12,1,-2,-1,1
7713,309,5,980,-32,12,14,-2,14,77,-10,13,166,-34,13,202,-32,12,931,14,2,-4,4,1,216,14,-3,0,-1,-2,283,14,3,-3,1,1,149,13,2,2,-1,1,14,13,-1,1,2,2
7739,310,5,975,-34,12,77,-7,14,18,10,14,169,-36,13,220,-36,12,931,14,3,-1,-1,0,149,14,3,-2,-2,0,216,14,-1,3,-1,-2,59,13,-2,2,1,1,283,13,-1,-1,2,-1
7764,311,5,978,-29,12,86,-25,14,182,-37,13,23,10,13,222,-42,12,998,19,-8,-4,2,-7,954,18,-4,7,-7,-2,216,15,4,1,-2,-2,149,15,-1,-3,2,3,283,14,-2,3,2,2
7789,312,5,978,-29,13,189,-47,13,81,2,14,34,9,13,229,-39,12,976,20,-4,-6,5,-4,14,15,5,-2,-1,-4,126,15,-2,4,0,-1,216,15,-2,-2,0,3,283,14,1,-2,-1,-3
7813,313,5,978,-30,14,195,-47,13,77,16,14,236,-39,12,45,14,13,976,21,0,-9,5,1,14,16,-5,0,-2,3,126,15,3,1,-1,0,216,15,-2,-2,3,0,81,14,2,-3,-1,-2
7838,314,5,975,-28,15,202,-44,13,72,23,14,242,-39,13,56,21,13,976,23,10,-6,8,6,14,16,0,2,1,-4,126,15,1,-1,-4,1,216,14,1,1,-1,-2,81,14,-1,-1,1,4
7863,315,5,973,-28,17,207,-45,13,68,31,14,249,-39,13,67,26,13,976,24,11,6,-4,10,14,15,0,-2,2,4,126,14,1,1,4,-2,193,14,0,-2,-1,4,81,13,1,-1,-2,-3
7888,316,5,971,-29,18,211,-49,14,63,44,14,256,4,13,79,28,13,976,25,1,12,-11,1,14,16,0,4,-2,-1,193,14,-2,2,-1,-2,126,13,1,-1,-2,2,283,12,1,-1,2,1
7914,317,5,969,-30,19,59,57,14,215,-59,14,262,21,13,101,47,13,976,25,-7,7,-4,-5,14,15,0,-2,1,2,193,13,-1,-1,2,-2,238,13,0,-3,2,1,283,12,2,1,1,1
7938,318,5,969,-29,21,218,-59,14,63,55,14,276,15,13,119,50,13,976,26,-12,-1,-2,-10,238,14,-2,3,1,2,193,13,2,2,1,-2,283,13,-2,-2,-2,0,104,12,-2,2,1,1
7963,319,5,973,-30,22,220,2147483647,14,59,53,14,276,19,13,137,57,13,976,25,-1,-6,5,1,238,13,1,1,0,-1,193,13,1,0,-1,1,283,12,-1,1,1,1,104,12,1,-1,4,1
7988,320,5,980,-29,23,222,62,13,45,43,14,267,20,13,137,57,13,998,25,4,-6,6,1,14,14,3,0,4,2,238,13,1,-1,0,-1,59,12,1,2,-3,4,193,12,0,-1,0,1
8013,321,5,978,-29,23,217,62,13,32,23,14,274,13,12,137,-63,13,976,24,5,-6,6,3,14,14,-2,-1,-1,-1,238,12,-1,0,-1,1,59,12,1,-1,1,0,283,12,-1,-1,-1,0
8038,322,5,980,-30,24,32,-17,14,220,2147483647,13,274,11,12,130,-79,13,998,24,9,2,-3,5,14,13,1,-1,1,0,238,11,0,-1,0,-1,59,11,0,-1,-2,1,283,11,0,1,-1,1
8062,323,5,982,-29,24,32,-31,14,222,75,12,274,11,12,123,-42,12,998,25,3,13,-9,5,14,14,-1,3,-3,1,59,11,-2,-1,0,-2,238,11,0,1,-1,1,283,11,1,-1,0,-2
8088,324,5,982,-30,24,32,-25,13,215,-66,12,274,11,12,117,-24,12,976,26,-1,12,-10,-1,14,13,2,0,1,1,59,11,0,1,0,0,104,10,-2,1,-1,0,149,10,-2,-1,1,-1
8114,325,5,982,-29,25,32,-21,13,213,-26,12,267,-3,11,114,-34,12,976,27,-15,5,-6,-10,14,13,-2,-1,1,-2,171,12,3,1,-1,2,104,11,0,-2,1,1,216,11,-1,2,-3,-2
8138,326,5,982,-29,25,32,-15,13,211,-9,12,260,-1,11,108,-31,11,976,27,-6,-9,6,-7,14,13,2,1,1,0,59,11,-1,2,0,1,171,11,0,-1,-1,-3,216,10,0,-1,2,1
8164,327,5,982,-28,25,32,-13,13,217,-5,11,253,-6,11,101,-13,11,976,27,9,-8,9,8,14,14,-1,-3,1,2,260,11,-3,0,-1,-1,171,11,1,1,3,-1,216,11,1,2,-1,2
8188,328,5,982,-29,25,23,-16,13,211,0,11,253,-4,11,99,-13,11,976,27,10,7,-4,6,14,14,-3,1,-1,-2,171,13,-3,-2,-2,2,283,12,1,3,2,0,216,12,1,-3,-1,-2
8213,329,5,982,-28,25,14,-16,13,204,15,11,253,5,11,97,-13,11,976,27,-8,12,-11,-4,14,14,3,-1,1,1,171,14,2,3,1,-2,283,13,-1,-3,-3,-1,238,13,-3,0,1,4
8238,330,5,982,-28,26,25,-20,13,197,15,11,262,8,11,108,-13,11,998,28,-12,-12,6,-12,171,14,-2,-2,2,2,126,13,-3,2,2,-2,283,13,1,2,2,0,506,12,0,-2,-2,1
8264,331,5,984,-28,26,36,-23,13,191,23,12,258,7,11,119,-13,11,998,29,16,-14,15,12,171,14,-2,-1,-1,2,126,13,-1,2,1,-1,238,13,2,-1,1,-1,283,12,1,1,0,2
8289,332,5,984,-28,27,47,-23,13,179,23,12,258,4,11,132,13,11,998,29,12,11,-7,11,126,13,3,0,-1,3,193,13,-1,2,-2,-1,283,12,-1,-1,3,-2,462,10,-1,-1,-1,-3
8313,333,5,984,-28,27,168,-21,12,49,-32,13,258,2,11,148,-3,11,998,29,-13,8,-8,-9,126,15,-3,-3,1,-4,216,14,3,2,-1,5,37,12,3,1,0,-1,283,11,-1,-1,-3,-2
8338,334,5,987,-28,28,166,-12,13,52,-32,13,251,0,11,171,-4,11,998,30,-6,-17,12,-6,126,14,0,1,1,5,216,13,0,-2,0,-3,283,12,2,2,1,2,327,11,-2,1,-1,1
8363,335,5,989,-28,28,161,1,13,253,3,12,54,-32,13,188,-4,11,998,30,18,-2,3,14,126,13,1,-1,-1,-3,238,13,-2,1,1,-3,327,11,2,0,-1,1,439,10,1,-1,2,-2
8388,336,5,991,-28,28,155,-10,13,251,11,12,56,-32,12,215,-3,11,998,30,3,21,-16,5,104,14,-1,-4,2,-1,193,13,2,2,1,-2,327,11,-2,0,2,1,372,9,1,-2,-1,1
8413,337,5,991,-28,28,130,-3,13,251,18,12,65,24,13,231,-2,11,976,30,-11,14,-13,-7,14,15,3,-4,1,-2,104,15,1,4,1,2,216,13,-1,-2,-1,1,327,11,2,-1,1,-3
8437,338,5,991,-28,29,114,-15,14,244,15,12,72,34,13,246,-6,11,976,30,-9,-11,8,-9,14,15,-3,1,0,-2,81,14,-1,-2,0,1,216,12,0,0,2,-2,327,11,0,1,-2,0
8463,339,5,993,-28,29,110,-15,14,238,-12,12,72,33,13,262,-12,11,998,30,11,5,-4,10,126,15,1,-4,1,-1,14,14,1,0,2,-1,216,13,-1,3,-3,-1,327,10,1,0,-1,3
8487,340,5,991,-29,29,105,-15,14,233,-17,12,61,33,13,278,-12,11,976,29,0,14,-9,1,126,14,-1,2,-3,1,238,14,4,1,2,3,14,14,0,1,-1,0,327,13,-4,-2,-2,-2
8513,341,5,989,-28,29,101,-17,14,238,-8,12,293,-8,12,50,33,13,976,29,-13,-10,3,-10,283,15,2,-4,-1,-3,327,15,4,1,4,-1,238,14,-3,-1,-2,1,126,14,2,-2,0,0
8538,342,5,987,-28,29,101,-10,14,238,-2,13,307,-6,12,41,39,13,976,30,16,-8,10,11,126,14,2,2,3,0,283,14,-1,1,1,1,327,14,-2,0,-1,-1,37,14,2,-2,-1,3
8562,343,5,984,-28,29,101,-5,14,238,-3,13,318,0,12,38,36,13,976,30,3,20,-13,4,126,13,-1,0,-1,-1,283,13,1,0,0,-1,327,13,0,1,-1,1,14,13,-1,-2,-2,1
8587,344,5,982,-28,29,101,-4,14,238,-2,13,322,0,12,38,23,13,976,31,-23,-4,1,-17,126,13,-2,-1,-2,1,37,13,2,-1,2,-2,216,13,2,1,1,0,81,13,-1,2,1,2
8612,345,5,980,-28,30,101,-2,14,236,5,13,327,0,12,38,19,13,976,31,7,-18,13,3,126,14,-2,2,2,2,37,13,0,2,-1,-1,216,12,1,-1,-1,-2,81,12,1,1,2,-1
8638,346,5,978,-28,30,103,1,14,238,-6,13,333,-2,12,38,19,13,976,30,11,4,-3,8,126,13,0,-2,1,-2,395,13,1,3,-1,2,216,12,1,2,-3,3,283,12,-1,-2,-1,-4
8663,347,5,978,-28,29,112,-26,14,231,-15,13,329,-2,12,32,19,13,976,29,-2,3,-2,1,104,15,5,2,-4,0,149,15,-2,4,-1,-2,193,13,-3,-2,2,-1,283,13,-1,3,1,2
8687,348,5,978,-28,29,224,-19,13,318,-7,13,121,-11,14,27,19,13,976,29,5,1,-2,5,104,15,1,3,-1,2,149,15,-3,2,-3,-3,216,14,-1,-4,3,0,283,13,2,1,-1,1
8712,349,5,976,-28,29,313,-3,13,224,-15,13,119,-20,14,30,19,13,976,28,-4,9,-7,-3,104,16,-2,-3,3,-5,216,15,0,3,-2,2,283,13,1,-2,-2,-1,395,12,-1,-1,1,-1
8737,350,5,976,-28,29,302,-2,13,218,-17,13,117,-22,14,32,19,13,976,28,-13,-3,-1,-13,104,15,0,0,0,-1,171,14,-1,-1,1,-1,216,14,1,-1,-2,1,283,13,-1,2,1,-1
8762,351,5,978,-29,29,115,-26,14,291,-18,13,207,-24,13,34,19,13,998,28,11,-8,8,10,104,14,2,0,-1,2,171,13,-1,1,-1,2,216,13,-1,1,-3,-1,283,12,-1,-1,2,0
8787,352,5,980,-29,29,112,-28,14,280,-19,13,195,-24,13,34,19,13,998,28,8,9,-7,6,104,14,-2,1,-2,1,171,12,1,0,-1,-3,216,12,-1,0,3,0,260,12,0,-2,-1,1
8812,353,5,982,-29,28,110,-23,14,189,-25,13,265,-21,13,311,-32,11,998,27,-6,6,-4,-2,104,14,2,-1,5,0,216,13,-3,1,-1,-2,171,12,1,2,-2,2,305,12,2,0,-2,1
8837,354,5,984,-29,28,108,-22,14,189,-26,13,258,-26,13,305,-32,12,998,27,-4,-3,2,-5,104,13,-1,-2,-3,0,216,13,2,0,1,1,260,13,1,3,-1,-1,305,13,-3,1,1,0
8862,355,5,987,-30,28,106,-22,14,189,-26,13,251,-29,13,298,-29,12,998,26,3,-2,2,4,216,14,1,3,2,-1,104,13,-2,-1,-2,2,260,13,-2,0,1,1,305,13,0,-2,-1,1
8887,356,5,987,-29,27,99,-16,14,177,-23,13,233,-44,13,300,-29,12,976,25,5,3,-2,4,59,13,2,-3,-1,-3,104,13,1,2,2,1,216,13,-1,-1,2,1,305,12,2,0,-1,-2
8912,357,5,987,-30,27,95,-4,14,173,-9,13,235,-53,13,294,2147483647,12,976,25,-2,8,-8,-1,305,14,-3,2,1,1,59,13,-2,0,-2,1,104,13,1,-2,-1,-4,216,12,1,-1,-5,0
8936,358,5,987,-30,26,90,-1,13,168,9,13,244,61,13,287,2147483647,12,976,25,-8,3,-3,-8,59,14,-1,3,1,-1,104,14,-3,1,2,1,305,13,2,-1,2,-2,14,12,2,2,-2,0
8961,359,5,987,-29,26,247,-38,13,86,13,13,157,14,13,269,2147483647,12,976,25,-8,-5,3,-6,59,14,2,-3,-1,-1,104,14,3,2,0,1,14,14,-3,-3,-1,1,305,13,1,1,-2,3
8986,360,5,987,-31,26,242,-53,12,146,14,13,77,12,13,262,2147483647,12,976,25,-4,-7,5,-3,14,14,1,1,2,1,59,14,1,0,-1,3,104,13,0,0,-3,1,171,13,1,2,1,-3
9012,361,5,984,-31,25,238,66,12,135,21,13,68,14,13,256,2147483647,12,976,24,1,-8,7,1,14,13,2,1,1,-1,59,13,-2,1,1,2,171,13,1,3,1,-1,104,13,1,-2,-2,1
9036,362,5,982,-29,25,246,80,13,135,26,13,63,14,13,240,59,12,976,24,7,-3,4,3,59,13,-2,-1,2,-2,171,13,1,-1,-4,1,305,13,-3,-1,1,0,104,13,0,-1,3,2
9061,363,5,980,-29,25,258,80,13,130,27,13,59,23,13,220,59,12,976,24,6,0,2,6,283,13,2,-2,2,1,171,13,1,2,-1,1,59,13,1,-1,-3,-3,14,12,-1,1,-2,2
9086,364,5,978,-30,24,255,66,13,126,43,13,59,17,13,218,55,12,976,23,-1,1,-3,-2,171,14,2,-3,1,3,104,13,-3,-1,-2,-2,238,13,0,3,-1,1,283,13,-2,0,-2,1
9111,365,5,976,-29,24,258,-75,13,121,53,13,50,15,13,215,55,12,976,22,-3,0,0,-3,171,14,0,-2,1,-1,14,13,1,3,-2,-1,59,13,-2,1,1,-2,283,13,0,2,-1,-2
9136,366,5,976,-29,23,264,-15,13,124,-49,13,52,-10,13,202,55,12,976,21,-2,-1,0,-2,81,14,3,3,-1,2,283,13,2,-2,3,-1,126,13,-3,2,-1,-2,171,13,-1,-1,2,0
9160,367,5,976,-30,23,262,-20,12,121,-47,13,47,-19,13,193,61,12,976,20,-1,-1,3,1,14,14,-3,2,1,-1,81,14,-1,-3,1,-1,126,13,3,0,1,2,283,12,0,1,-1,1
9186,368,5,978,-29,22,123,-40,13,260,-30,12,47,-11,13,184,61,12,998,19,1,-2,1,2,59,14,1,2,1,1,126,13,-1,-1,-1,1,395,13,-2,2,-1,-1,283,12,-1,1,1,1
9211,369,5,978,-29,22,258,-32,12,126,-46,13,175,61,12,47,-19,13,976,19,2,-1,1,-1,59,13,0,-1,1,1,395,13,1,-2,-1,1,126,12,1,0,-1,-2,283,12,2,-1,-1,-2
9236,370,5,980,-29,21,262,-3,12,135,-35,13,182,-19,12,47,-10,13,998,18,2,3,-4,1,149,15,-3,4,0,2,216,14,2,-4,0,-2,14,13,2,-2,-2,-3,283,13,0,3,0,2
