timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3019,121,5,593,7,12,32,28,14,267,10,12,329,26,11,137,-29,12,260,14,3,1,3,-1,37,13,-2,1,-4,4,663,12,-3,-2,-1,0,126,11,1,-2,3,-2,529,11,2,-2,-2,1
3035,122,5,602,-2,12,32,36,14,267,10,12,331,26,11,135,-29,12,37,13,1,2,1,-2,260,13,0,-1,-2,-1,663,12,-1,2,-1,-2,529,11,-2,0,1,0,596,11,2,0,-1,1
3066,123,5,611,-15,12,34,43,14,267,11,12,323,27,11,128,-22,12,37,14,-2,-3,1,-1,81,12,2,-2,1,1,260,12,-1,1,1,4,216,12,1,1,5,0,663,12,-1,1,-3,2
3098,124,5,620,-9,12,37,39,13,269,18,12,309,27,11,121,-12,12,663,14,3,3,3,3,596,13,1,-4,1,-1,37,13,1,1,4,-2,81,12,0,1,1,4,283,12,1,-1,-2,-2
3113,125,5,622,-11,12,45,32,13,260,11,12,296,27,11,110,-12,12,596,16,0,-6,5,-6,126,13,3,2,2,1,37,13,-1,-1,-1,1,81,13,1,-3,0,-2,193,11,-2,1,-2,1
3144,126,5,625,-14,13,54,19,13,260,13,12,99,-10,12,282,27,11,618,17,4,-3,4,1,126,13,-2,1,1,-1,37,13,2,-1,-2,-1,81,13,0,2,0,-2,283,11,1,-1,-2,-1
3176,127,5,629,-14,13,54,20,13,255,11,12,276,18,11,97,-15,12,641,16,1,2,0,1,37,13,-1,3,1,-1,126,13,0,-2,-1,2,238,11,2,2,-1,1,283,11,-1,2,-1,-1
3200,128,5,634,-13,13,54,27,13,251,7,12,101,-2,11,269,18,11,641,15,1,-1,1,2,596,15,-1,0,2,-1,37,13,-1,-2,-2,3,126,12,1,0,3,-1,238,11,-1,-1,2,-4
3215,129,5,638,-12,14,54,28,13,249,2,11,99,-2,12,269,18,11,37,16,5,2,1,-3,641,15,-1,-2,-1,-3,596,15,-1,1,-3,2,216,11,2,1,1,4,752,11,0,2,-2,0
3247,130,5,643,-11,14,54,30,13,246,0,11,99,-2,12,265,13,11,37,17,-5,1,1,2,641,15,-2,-1,3,2,596,14,-1,2,1,-3,238,11,-2,0,2,-2,283,11,1,-2,1,2
3262,131,5,640,-11,14,54,38,14,99,-2,12,244,-8,11,260,11,11,37,16,2,-1,-1,1,641,14,0,-2,-2,-3,596,13,-1,0,-2,1,238,10,0,-1,-2,1,283,10,1,1,-1,-1
3294,132,5,636,-9,14,54,39,14,97,-7,12,242,-8,11,256,11,11,37,16,1,-2,3,2,104,15,0,4,-4,2,618,14,-3,-1,-3,-1,663,13,0,-2,-1,-3,708,12,3,0,3,-1
3325,133,5,629,-10,15,54,37,14,99,-10,12,251,-15,10,607,-8,13,37,15,-1,0,-3,-2,104,14,-1,-1,4,-2,596,14,-3,2,0,-1,641,14,-1,-3,1,-1,350,11,-2,2,1,1
3340,134,5,620,-12,14,57,40,14,101,-20,13,244,-17,10,611,-9,13,59,15,-3,1,1,1,104,15,1,-3,1,1,573,13,1,-1,0,1,641,13,-1,1,-1,-1,216,11,-2,1,-2,0
3372,135,5,618,-11,14,50,44,14,108,-24,13,247,-25,10,616,-9,13,59,14,1,-1,0,-2,104,14,0,2,-1,-1,573,13,-1,1,-2,0,641,13,0,-1,2,-1,216,12,3,-1,2,3
3387,136,5,620,-2,14,613,-9,13,43,43,14,115,-23,13,240,-24,11,59,13,1,0,-2,1,104,13,-1,0,1,0,641,13,-1,-2,-3,-3,216,12,-2,-1,0,-2,573,12,1,1,1,3
3419,137,5,616,0,13,618,-7,13,43,39,14,112,-21,13,238,-24,11,37,13,1,1,3,-1,104,13,1,1,-1,1,372,12,3,-1,-1,-1,596,12,0,2,1,3,641,12,-1,0,-2,1
3450,138,5,611,0,13,622,-7,13,50,33,14,106,-22,13,229,-11,11,104,13,-2,-2,-3,1,59,12,-2,1,1,2,149,12,2,-2,-1,-5,216,12,0,2,2,3,372,11,-1,1,1,0
3465,139,5,607,0,13,627,-7,12,57,29,14,99,-17,13,222,3,11,104,13,2,2,4,-2,149,13,-2,3,0,5,216,13,-1,-3,-2,-4,59,12,1,-2,-4,-3,260,11,2,-1,3,0
3497,140,5,598,1,12,631,-7,12,63,26,14,92,-17,13,213,6,11,104,13,1,1,1,-2,149,13,0,1,2,-1,216,12,1,0,1,1,551,12,-2,-2,0,-2,350,11,1,-1,0,-1
3512,141,5,589,-1,12,636,-7,12,70,21,13,86,10,13,204,9,11,104,14,-3,1,-2,5,149,13,-1,-3,-4,-1,216,13,2,2,2,-1,59,13,0,3,4,3,551,11,1,0,-1,1
3545,142,5,577,-2,12,77,24,13,90,26,13,186,11,12,634,-7,12,104,13,1,0,-2,-5,59,13,-1,-2,-4,1,149,13,0,0,4,-1,216,12,1,-1,-2,2,506,11,-1,1,-1,-1
3560,143,5,568,-1,11,79,26,13,90,26,12,166,8,12,634,-7,12,59,13,2,1,1,-3,149,12,0,2,-2,1,104,12,0,0,3,3,216,12,-2,-1,1,-3,506,10,-1,-1,0,-1
3607,144,5,573,-2,11,88,26,13,151,8,12,90,25,12,251,4,11,149,12,-2,1,1,-1,59,12,1,1,1,3,104,12,1,1,-2,-2,618,11,2,1,4,4,283,10,-1,0,-3,-2
3623,145,5,575,2,11,90,27,12,146,10,12,245,3,11,90,25,12,81,12,-2,2,1,1,171,12,1,-2,2,-2,216,12,2,1,0,1,596,12,3,1,-1,-3,641,11,-1,2,2,-1
3639,146,5,568,-3,11,638,5,11,92,26,12,238,3,12,139,11,12,81,12,1,-2,-1,-1,149,12,1,1,2,1,573,12,3,-1,3,2,618,11,1,2,-1,4,216,11,-1,1,-1,1
3670,147,5,566,-7,11,638,-2,11,108,28,12,133,13,12,99,25,12,573,14,1,-4,3,-3,193,13,-2,3,0,-1,641,13,0,4,-2,3,149,13,3,1,-2,-1,81,12,-2,0,1,1
3685,148,5,566,-10,12,629,-8,12,117,26,12,133,12,12,101,22,12,596,16,5,0,3,2,551,15,1,-5,3,-2,193,14,1,-3,-1,-3,149,13,-3,-1,-1,1,81,13,3,1,1,1
3717,149,5,566,-12,12,620,-8,12,126,26,13,133,12,12,231,-12,11,596,16,3,2,1,3,193,14,-2,2,0,1,149,14,2,2,-1,-1,81,12,-1,-1,-1,0,305,10,0,-2,-1,-1
3748,150,5,571,-11,12,620,-11,12,135,28,13,133,10,12,108,16,12,596,15,-1,1,-2,1,641,15,-1,-2,0,-3,193,14,2,-1,-2,3,149,13,0,-1,3,2,104,12,1,1,1,-1
3764,151,5,575,-11,13,143,40,13,133,0,12,110,7,12,620,-11,13,596,15,-2,1,0,0,193,13,-1,1,-1,-2,149,12,-1,1,-3,1,81,11,2,0,1,0,305,11,-1,-2,0,-3
3795,152,5,586,-11,13,152,35,12,153,-5,12,258,-12,11,106,11,11,618,14,0,-3,2,-2,193,12,-1,1,1,3,305,12,2,2,1,1,104,11,1,-1,0,-4,260,10,2,-1,0,-1
3810,153,5,600,-10,14,177,7,12,157,-6,12,273,-6,11,99,-15,11,641,15,-2,3,-1,1,37,13,-3,-1,3,-3,305,12,-2,-1,-2,-4,193,12,1,-1,3,2,372,11,2,-1,4,-1
3842,154,5,602,-10,14,193,0,12,173,-14,12,282,-4,11,92,-12,11,641,15,-2,-3,-1,-4,37,12,0,1,2,-1,305,12,2,1,2,3,216,11,-2,1,-1,-3,372,10,-1,0,-4,1
3873,155,5,607,-13,14,215,0,12,166,-32,12,85,-48,12,298,-4,11,641,16,4,-3,3,2,596,16,-2,-4,2,-3,37,14,4,1,-3,1,708,14,0,4,-2,2,104,12,-3,1,2,-2
3889,156,5,613,-13,15,237,-10,12,168,-29,12,68,-48,12,314,-4,10,641,17,2,4,-1,4,37,14,-3,1,4,2,305,11,0,1,-3,1,171,10,-1,-1,-1,-5,216,10,1,-1,4,-1
3920,157,5,620,-15,15,249,-5,12,63,-48,12,162,-24,11,329,-4,10,641,16,-2,-1,2,-3,37,13,0,-1,-2,-4,81,11,1,-1,3,-2,305,11,2,-1,1,-2,171,10,0,2,-1,1
3935,158,5,625,-16,15,258,-11,12,59,-48,12,150,-28,11,345,-4,10,641,17,4,0,1,2,596,16,1,-4,2,-1,37,13,1,1,-3,2,283,13,-2,3,-2,1,171,10,1,-1,1,1
3967,159,5,629,-15,15,267,-12,12,54,-48,12,146,-36,11,351,-4,10,641,17,-3,3,-2,1,596,16,3,2,1,2,104,13,3,3,-1,-2,283,13,1,-2,1,-1,216,11,-2,1,-1,0
3998,160,5,634,-16,15,276,-5,12,54,58,12,137,-39,11,358,-4,10,641,16,-1,2,-5,1,596,16,2,1,1,4,59,13,-1,2,4,1,104,13,-2,-1,0,4,283,12,0,2,3,2
4014,161,5,638,-13,16,276,-3,12,57,58,12,132,-38,11,609,-12,15,641,17,-2,5,-1,3,596,17,5,2,4,0,104,12,-1,-1,-2,-3,193,12,0,2,0,3,283,12,-1,1,-1,-2
4045,162,5,641,-13,16,57,61,13,276,-5,11,112,-40,12,605,-13,16,641,18,3,3,1,2,596,17,1,-3,2,-1,59,13,0,-2,1,1,104,12,2,1,1,1,193,11,-1,-1,1,0
4060,163,5,638,-15,16,63,61,12,273,-4,11,103,-52,12,600,-13,16,618,19,8,1,3,6,104,12,-1,-2,-1,1,283,11,1,1,2,3,216,11,-1,1,1,-4,372,10,1,-1,-2,-1
4092,164,5,638,-14,17,584,-13,15,70,49,12,262,-6,11,83,-60,12,641,20,8,0,8,4,14,14,4,1,-1,1,104,12,-1,-2,3,-1,193,12,1,3,-2,3,484,12,2,1,1,1
4123,165,5,636,-12,17,251,-10,12,68,32,12,88,-45,12,573,-13,15,618,20,-3,-4,-2,-3,193,14,-2,-4,2,1,149,14,-4,2,0,-2,14,14,-1,-1,-1,0,238,12,3,-2,0,2
4139,166,5,636,-11,18,240,-4,12,86,2147483647,12,65,20,12,562,-13,15,641,22,1,-11,6,-8,149,14,1,-3,-1,-3,193,14,2,1,3,-1,14,13,1,-1,-1,0,238,12,-1,2,1,1
4170,167,5,636,-11,18,220,-10,12,92,-75,13,63,29,12,309,-1,11,641,22,-4,-4,1,-5,149,13,1,0,0,3,104,13,-2,-2,2,1,193,13,-1,1,-3,2,14,12,1,1,-1,-2
4185,168,5,636,-12,19,104,-75,13,211,-12,12,61,41,12,298,-15,11,641,21,-4,3,-6,-2,149,13,1,1,-1,1,193,13,0,1,-1,-2,14,12,-2,0,2,2,260,11,1,-1,1,2
4217,169,5,636,-12,19,108,-2,13,193,-9,12,59,58,12,280,-4,11,641,21,3,2,1,4,149,13,2,-1,2,-2,104,13,1,-2,-1,-1,193,13,1,2,3,2,14,12,0,2,-1,-3
4248,170,5,631,-11,20,117,-14,13,170,-30,12,50,-63,12,262,-4,11,596,23,-9,-10,-2,-9,14,13,2,-2,2,6,149,12,-1,1,2,1,59,12,2,2,-5,3,104,12,-1,1,-1,-2
4264,171,5,629,-12,20,115,-15,13,152,-31,12,41,-63,12,249,-2,11,618,23,-5,-5,-1,-5,81,13,3,-2,3,0,14,13,-2,1,-3,-1,149,12,-1,2,-3,0,238,12,2,2,3,0
4295,172,5,627,-12,21,117,-9,13,135,-31,12,32,-63,12,235,1,11,618,23,-4,0,-4,-3,81,13,-2,-2,-1,0,14,13,-2,2,1,0,149,12,2,0,0,0,238,12,-1,-1,1,-1
4310,173,5,627,-11,21,117,-8,13,108,-34,13,23,-63,12,220,1,12,618,23,-4,7,-6,4,104,14,-2,3,-2,2,14,14,1,-3,-1,-1,216,12,2,2,3,1,283,11,-1,-1,-1,1
4342,174,5,625,-12,22,126,-4,13,90,-44,13,14,-63,12,200,3,12,618,24,-10,3,-7,-4,104,13,1,-1,1,-1,14,13,-1,-1,2,-1,171,13,-2,2,1,2,216,11,-1,-1,-2,2
4373,175,5,625,-12,22,119,-7,13,72,-44,13,193,5,12,14,-63,12,618,23,4,3,2,5,81,14,-3,-1,3,-3,171,12,1,0,-1,2,238,10,1,-1,0,-1,283,10,1,0,-1,1
4394,176,5,622,-12,22,108,-13,13,54,-44,13,197,3,12,14,-63,12,618,26,18,1,12,8,37,13,2,1,1,2,372,10,1,-2,1,-1,976,10,1,2,-1,3,283,10,0,1,-1,1
4410,177,5,620,-11,23,94,-9,13,49,-38,13,195,5,11,14,-63,12,618,26,10,-2,7,3,14,13,-1,1,-1,3,59,13,1,-1,-3,-2,171,11,-1,1,0,2,372,11,1,2,1,2
4441,178,5,618,-11,23,81,-9,13,36,-38,13,186,9,11,14,-63,12,618,25,3,4,1,7,14,13,-1,-2,1,-3,171,11,2,0,-2,-1,238,11,-1,2,1,-3,305,11,-2,-1,1,5
4472,179,5,615,-11,24,67,-8,13,34,-36,12,182,6,11,14,-63,13,618,25,-9,-2,-5,-6,14,13,1,-2,-2,-2,81,12,2,1,1,0,149,12,-3,-1,0,-1,216,11,2,-1,1,4
4488,180,5,618,-11,24,54,-9,13,43,-9,12,171,5,11,235,3,10,618,27,-10,-16,-1,-17,14,12,1,1,1,1,149,12,0,2,-2,0,81,12,-1,-1,0,1,216,11,0,-2,1,-2
4519,181,5,618,-11,24,47,-5,13,49,40,12,171,17,11,233,-10,10,618,26,-2,-3,0,1,14,12,-1,2,2,1,149,12,1,-2,-1,-2,81,12,-2,-1,-1,2,216,11,1,1,1,1
4544,182,5,618,-10,25,45,-3,13,56,40,12,171,16,11,231,0,10,618,26,5,-4,4,-1,59,14,3,-3,1,-2,149,13,0,3,3,3,216,11,-2,-1,-4,-1,417,10,2,0,1,0
4560,183,5,618,-11,25,41,-6,13,63,40,12,162,11,11,224,2,10,618,27,-14,-6,-7,-10,59,15,-3,3,-4,1,126,13,-1,-3,-2,-5,216,11,1,2,5,4,327,9,2,-1,-1,-3
4591,184,5,618,-10,25,32,-10,13,74,27,12,150,6,12,224,2,10,618,26,4,3,5,3,14,15,-2,-1,1,-3,59,14,1,-1,3,-1,126,13,-1,2,1,4,216,12,1,-2,-1,-3
4622,185,5,618,-10,26,25,-2,13,85,26,12,139,7,12,222,0,10,618,26,-6,10,-8,4,14,14,1,-2,-1,-1,59,14,2,2,-2,-2,126,13,-2,-2,1,-1,216,11,-1,1,-2,-1
4638,186,5,618,-11,26,25,-1,13,124,6,12,96,26,12,231,-2,11,618,27,2,17,-8,12,37,14,-3,-1,3,1,126,14,2,2,-2,0,395,12,2,2,1,0,327,11,-1,-3,1,-2
4669,187,5,618,-11,26,32,-5,13,110,0,13,103,26,12,240,-3,11,618,26,-4,1,-5,-1,81,15,-4,-1,-1,-2,37,15,-1,3,-3,0,395,11,-1,0,-2,1,327,10,0,0,2,1
4685,188,5,618,-10,26,34,-7,13,101,-5,13,110,26,12,233,-3,11,618,28,16,-10,16,-1,37,15,2,-2,3,2,81,14,2,1,-1,3,171,12,-1,1,0,0,372,10,1,1,-1,-2
4716,189,5,618,-10,26,41,-15,14,90,-7,13,229,1,11,114,26,12,618,27,4,-2,3,1,81,14,-3,0,3,-2,37,14,-1,2,-1,-2,171,12,2,-1,-2,1,372,11,-2,0,1,2
4747,190,5,615,-10,26,47,-22,14,86,-12,13,224,3,11,112,26,12,596,27,-11,-6,-5,-8,81,15,3,1,-3,1,37,15,1,-3,2,2,171,12,-1,1,2,-1,372,10,0,1,1,-2
4763,191,5,615,-10,26,50,-22,14,79,-15,14,218,-1,11,363,31,10,618,26,-8,-3,-4,-4,37,14,-1,-2,0,-2,81,14,2,-1,3,1,149,12,0,3,-3,1,327,10,-1,-2,0,0
4794,192,5,615,-11,26,54,-24,14,68,-24,14,211,-3,11,349,31,10,618,27,-16,-1,-10,-9,104,14,1,3,1,1,37,14,1,1,-1,-4,149,12,-2,1,1,0,283,10,2,1,0,1
4810,193,5,615,-11,26,59,-28,14,59,-38,14,204,-3,11,345,27,10,618,27,-6,3,-4,0,104,14,2,-2,-1,-3,37,13,-2,-1,-1,5,283,11,-2,-1,-1,-2,327,10,1,-1,3,-2
4841,194,5,615,-11,26,68,-29,14,56,-50,14,197,-3,11,340,26,10,618,27,3,13,-2,10,104,14,-2,-1,0,2,37,13,1,2,0,-3,283,11,1,1,0,0,372,9,0,-1,-1,0
4872,195,5,615,-11,26,77,-31,14,54,-50,13,191,-3,11,336,22,10,618,27,5,14,-3,14,104,14,-2,2,1,-1,283,10,0,0,0,2,327,9,-1,1,-2,-2,931,9,1,-1,1,-1
4888,196,5,615,-10,26,77,-44,14,52,-75,13,173,79,11,325,22,10,618,27,8,4,3,6,37,14,2,-3,-1,3,104,14,2,1,0,-3,149,13,-1,3,3,-1,417,10,-2,-2,2,-4
4919,197,5,615,-10,27,72,-63,14,59,-75,13,157,63,12,314,22,10,618,27,9,-2,7,2,37,14,-3,1,3,-2,104,13,1,-1,-1,1,171,13,0,-2,-1,-2,819,11,-2,2,-3,2
4935,198,5,615,-11,26,72,-69,14,61,-75,13,155,63,12,314,0,10,618,26,5,-3,3,2,37,14,1,1,-4,3,104,13,-2,1,2,-4,149,13,-1,-2,2,1,372,11,2,2,2,2
4966,199,5,615,-11,26,68,-50,14,68,-75,13,153,63,12,314,0,10,618,25,1,1,1,1,37,15,-3,-3,2,-3,104,14,4,1,2,3,372,12,-2,-2,-2,0,439,12,3,1,2,-1
4997,200,5,618,-11,26,63,-39,14,74,44,13,160,61,12,314,0,10,618,24,-2,-1,1,1,37,16,4,3,-1,2,104,16,-5,1,-2,1,439,13,-2,-2,-1,1,238,12,0,3,3,1
5016,201,5,618,-11,26,63,-46,14,77,47,13,164,53,12,318,2,11,618,23,-1,-2,1,-3,37,16,-1,1,2,-1,104,15,0,-1,-2,1,193,13,-1,-1,1,2,372,13,2,-2,1,-1
5032,202,5,618,-11,25,57,-50,14,83,44,13,168,52,12,327,3,11,618,23,-2,-4,2,-3,37,15,1,1,-3,-1,104,15,0,-2,3,-1,193,14,1,3,0,0,372,13,-1,2,-1,2
5063,203,5,620,-10,25,50,-49,14,90,-29,14,168,45,12,336,3,11,641,22,4,-3,4,-1,37,14,-2,-1,2,-1,104,14,2,-1,1,1,149,14,-1,2,-1,2,193,13,-2,-1,-2,0
5094,204,5,620,-11,24,50,-41,14,90,-18,14,168,30,13,345,7,11,618,22,-3,-5,-1,-7,104,15,-1,3,-2,3,37,14,2,-2,3,0,149,14,-3,1,-3,-1,372,13,2,1,-2,-2
5110,205,5,620,-11,24,50,-40,14,101,-16,14,177,12,13,354,7,12,618,22,-6,-6,-2,-8,104,15,-3,-2,1,-1,149,15,2,-3,2,0,37,15,0,3,-1,-1,238,12,-2,1,-3,1
5141,206,5,620,-11,23,57,-33,14,106,-13,14,369,9,12,186,12,13,618,23,-8,1,-6,-3,104,15,1,-3,-1,-2,149,15,3,1,2,-2,37,14,-1,1,-2,3,439,12,0,2,-2,-1
5157,207,5,620,-12,23,63,-30,15,110,-14,14,385,9,12,195,0,12,618,23,-6,4,-8,-1,104,15,0,2,-2,-2,149,15,-2,1,1,-1,37,14,1,-2,2,2,260,11,0,2,2,-2
5188,208,5,620,-11,23,70,-25,15,115,-12,14,392,-5,12,206,0,12,618,23,-4,6,-6,4,104,15,3,1,2,4,149,14,1,2,-3,2,37,14,-2,-2,0,-2,439,11,2,0,4,4
5219,209,5,620,-10,22,74,-24,15,119,-12,14,398,-13,12,217,7,12,618,23,-1,7,-4,6,81,16,-1,5,0,-2,439,10,0,0,-1,-2,260,10,0,-1,1,-2,372,10,-1,-1,-2,0
5235,210,5,620,-10,22,79,-22,15,135,-21,14,405,-13,12,220,7,12,618,23,-1,7,-2,5,81,15,-1,-1,1,1,260,10,1,-1,-1,-1,909,10,-2,-1,0,0,954,10,1,-1,1,-1
5266,211,5,620,-9,22,79,-16,15,139,-21,14,412,-13,11,220,-6,12,618,22,1,6,0,5,37,16,-3,4,1,1,149,14,3,-2,2,1,193,13,2,3,-1,2,260,10,-2,1,-2,-1
5282,212,5,620,-9,22,79,-15,15,139,-21,14,215,-7,12,418,-13,11,618,22,-1,5,-3,3,37,15,1,-1,1,2,104,15,1,2,-2,2,149,14,-1,1,-2,-1,193,13,-2,-2,-1,-2
5313,213,5,615,-9,22,79,-11,15,139,-20,14,217,-13,12,425,-13,11,596,23,9,3,2,3,37,15,1,-2,-3,2,104,14,0,-1,2,-2,171,13,2,-1,-2,2,260,11,-1,1,3,1
5344,214,5,615,-10,22,79,-42,15,139,-23,14,217,-12,12,432,-13,10,618,24,12,5,4,7,104,14,-3,2,1,-2,37,14,2,1,-1,-2,149,14,1,-3,1,-1,193,13,2,0,4,0
5360,215,5,615,-11,23,79,-45,15,139,-21,14,213,-4,12,439,-13,10,618,26,16,-5,10,5,104,16,4,-2,0,2,149,15,-1,4,-1,1,59,15,-3,-2,1,-1,193,13,-3,-1,-3,1
5391,216,5,615,-11,23,79,-47,15,130,-28,14,204,-5,12,439,-13,10,618,27,12,-13,12,-3,104,15,-1,2,1,-2,59,15,3,1,-1,0,149,14,-1,-1,1,1,193,13,1,1,-1,-1
5407,217,5,615,-11,24,79,-37,15,119,-24,13,193,-8,12,439,-13,10,618,28,2,-19,9,-11,104,15,-1,2,-1,2,37,14,0,-2,2,-2,149,13,-1,-1,-1,-1,193,13,2,0,2,-1
5438,218,5,615,-12,24,79,-37,15,110,-24,13,182,-10,12,439,-13,10,618,29,-13,-10,-3,-12,104,15,3,-1,0,-1,59,14,-1,-2,1,0,149,13,1,2,0,0,193,13,-3,1,-1,1
5469,219,5,615,-12,25,81,-72,15,99,-18,13,175,-14,13,48,-18,14,618,29,-12,3,-9,-3,104,14,-2,0,-2,-1,37,13,0,2,1,2,193,13,2,-1,2,2,238,11,1,2,-2,2
5485,220,5,615,-12,25,83,-57,14,77,-16,14,168,-12,13,50,-18,14,618,28,-1,13,-6,8,104,14,1,-1,2,-1,193,13,-2,0,-1,1,37,13,0,-1,-4,-2,976,11,-2,-2,1,-2
5516,221,5,615,-12,26,90,-48,14,66,-12,13,168,-1,13,52,-18,14,618,28,11,2,5,6,104,13,-1,-1,0,1,193,13,2,-1,0,-2,37,12,0,1,1,0,976,11,-1,1,-2,-1
5534,222,5,615,-12,27,99,-48,14,173,11,13,59,-8,13,54,-18,14,618,28,4,-8,6,-4,126,13,0,3,2,0,193,13,-2,-1,-3,3,37,12,1,-1,1,1,417,10,1,2,2,-1
5565,223,5,618,-12,27,106,37,14,173,17,13,52,2,13,56,-18,14,618,27,-4,-4,0,-6,104,14,-2,-3,-3,3,171,13,3,1,1,-4,37,13,1,3,2,2,998,12,-1,3,-3,1
5580,224,5,618,-12,27,106,22,14,175,20,13,54,-4,13,59,-18,15,618,26,-3,0,-3,3,104,13,1,1,4,0,171,13,-1,0,-2,4,59,12,-1,-2,1,-3,372,12,-1,-3,0,0
5612,225,5,618,-11,27,99,23,13,173,22,13,50,-1,13,421,27,10,618,25,2,0,1,-1,37,13,2,-3,-2,-2,104,13,1,1,1,0,171,12,1,-1,0,0,372,11,0,-1,-2,-3
5643,226,5,618,-11,27,92,22,13,175,22,12,57,1,12,419,29,10,618,24,0,-3,4,-1,37,14,-1,3,2,3,126,12,-1,-2,-3,-2,171,11,1,0,1,-2,417,11,-1,-2,-1,1
5659,227,5,618,-11,26,86,22,13,177,22,12,68,2,12,416,32,10,618,24,-6,-4,-4,-6,37,14,-1,-2,-3,-2,149,12,2,2,2,3,417,11,1,2,-2,0,305,10,-2,-1,2,-1
5690,228,5,618,-11,26,79,21,13,177,22,12,72,0,12,414,32,10,618,24,-8,6,-7,1,998,13,-2,-2,3,-2,37,13,1,-1,2,2,104,12,-1,2,-3,0,149,12,-1,-1,1,-2
5706,229,5,618,-10,25,79,23,13,173,22,12,83,-1,12,991,-21,11,618,25,3,10,-2,8,104,13,-1,-3,1,2,998,13,-1,1,-2,1,149,12,2,0,-2,1,417,11,-1,2,-3,3
5737,230,5,618,-10,25,83,22,13,173,22,12,90,-4,12,410,3,10,618,24,8,1,6,2,104,14,-1,3,0,0,149,13,-3,-1,-1,-1,417,11,0,-2,1,-2,193,10,0,-2,1,-1
5784,231,5,618,-8,25,74,26,13,95,0,12,168,23,11,408,5,10,618,24,4,1,4,2,14,14,-3,-1,2,2,81,14,2,-3,-3,0,149,12,1,1,2,-1,417,11,-1,0,1,1
5784,232,5,618,-11,24,63,26,13,99,0,12,164,21,11,403,10,11,618,25,11,-7,8,3,14,14,0,3,-1,-1,81,13,0,-2,1,-2,149,11,1,0,0,2,372,11,1,-2,-3,-1
5815,233,5,618,-10,24,54,24,13,101,0,12,162,-7,11,399,0,11,618,27,-6,-17,3,-14,14,15,2,-3,-2,-1,59,14,3,2,1,0,149,11,-2,0,1,-2,372,11,2,1,4,2
5846,234,5,618,-11,25,45,24,13,101,3,12,160,-7,11,399,-1,11,618,28,-18,1,-11,-6,14,14,-1,1,-1,0,59,13,-1,0,-1,-1,931,11,-1,2,-3,-1,372,11,-1,0,0,-1
5862,235,5,618,-11,25,45,18,13,97,3,12,396,-2,11,157,-7,11,618,28,-3,15,-8,9,37,14,-2,2,-1,1,350,11,1,2,1,2,976,11,-2,1,-2,-2,931,11,-1,1,-1,1
5895,236,5,618,-10,25,47,32,13,90,3,13,390,-4,11,155,-7,11,618,28,12,5,7,8,59,13,2,2,1,-3,976,12,-3,1,-2,-1,931,12,2,2,-1,2,350,11,-1,-2,-1,-2
5917,237,5,618,-10,26,50,48,13,90,19,13,383,-4,11,157,-30,11,618,28,6,-13,10,-8,59,14,1,-3,-2,4,976,13,1,3,-1,-1,149,13,2,3,1,-1,193,12,-3,2,-1,1
5933,238,5,618,-10,26,52,43,13,94,28,13,376,-4,11,162,-28,11,618,28,-13,-7,-6,-12,59,14,-1,3,1,0,149,13,-1,-3,1,-1,998,13,0,3,-5,1,193,13,3,-1,2,2
5964,239,5,618,-10,26,47,47,13,94,22,13,370,-4,11,166,-29,11,618,29,-11,15,-15,7,976,14,2,-3,4,2,59,14,-1,-1,2,0,149,13,1,1,-3,0,193,13,-2,1,-2,-3
5980,240,5,618,-11,27,38,50,13,99,53,13,363,-4,11,166,-30,11,618,29,12,14,1,16,976,14,-2,0,-1,-1,59,13,2,-1,-4,-2,149,13,-3,0,4,2,193,13,1,-2,-1,4
6011,241,5,618,-11,27,52,52,13,97,-47,13,356,2,11,171,-30,11,618,29,11,-4,9,1,149,13,-1,2,-2,-2,976,13,-1,1,-1,2,59,13,1,-1,3,1,350,12,1,0,-1,1
6042,242,5,618,-10,28,65,43,13,95,-42,13,175,-29,12,354,2,11,618,29,1,-14,7,-9,149,14,3,1,1,2,59,13,-3,0,-1,-2,193,13,-1,3,1,1,14,13,2,3,-2,1
6058,243,5,618,-10,28,79,58,13,90,-48,13,179,-26,12,352,2,11,618,29,-11,-8,-5,-10,149,14,-2,-1,0,-1,14,13,-2,-2,1,0,59,13,2,-1,-1,3,193,13,1,-2,0,0
6089,244,5,620,-10,28,79,-56,13,90,-42,13,179,-20,12,350,2,11,641,29,-10,15,-12,7,14,14,3,1,-2,3,59,14,-2,2,-2,-1,149,13,1,-1,0,-2,193,13,-1,2,2,-1
6105,245,5,620,-10,28,77,-59,13,90,-46,13,179,-17,12,978,-21,13,618,31,29,2,17,14,14,13,-1,0,2,-3,59,13,-1,-1,2,0,149,12,1,1,-1,1,976,12,2,0,1,2
