timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3000,120,5,765,-28,17,87,12,15,108,9,15,217,7,12,14,-69,14,775,18,-4,3,-5,-4,14,14,1,3,3,-2,81,14,-2,1,1,4,126,13,-1,-1,-3,1,193,13,1,2,1,-1
3026,121,5,763,-28,17,108,28,14,76,27,15,213,8,12,14,-69,14,752,19,3,5,-2,2,14,14,1,-3,-4,-1,81,14,1,3,4,-3,193,13,1,-2,-2,-1,238,12,1,-1,2,-1
3051,122,5,761,-26,18,108,29,14,67,24,14,208,9,12,14,-69,14,752,19,4,3,0,5,37,14,-1,2,-1,1,81,14,-1,-2,-1,1,193,12,-1,1,2,-1,238,12,2,1,0,1
3076,123,5,761,-26,18,99,38,14,70,30,14,204,11,12,439,39,10,775,19,3,2,-2,-1,104,14,0,-3,-1,-1,37,14,-2,1,2,2,193,12,1,2,0,0,238,12,-1,0,1,0
3100,124,5,761,-28,18,72,27,14,90,38,14,199,11,12,432,55,9,775,19,5,1,-2,5,104,15,-2,3,2,-1,305,10,1,2,1,1,372,9,-2,-1,-2,2,998,9,2,-1,-1,0
3125,125,5,763,-27,18,79,23,14,81,38,14,186,-32,12,423,48,9,775,19,5,-1,3,4,149,15,-2,3,-3,-1,193,13,-3,-1,1,-3,305,10,0,1,-2,2,350,9,-1,-1,-2,-2
3150,126,5,765,-26,18,85,13,14,72,33,14,186,-23,12,249,-1,11,775,19,2,-4,5,1,149,14,2,-1,6,1,193,13,2,2,-2,6,37,13,2,-1,1,0,260,12,-3,-1,-4,-5
3175,127,5,770,-27,18,88,5,14,74,32,13,186,-23,12,249,-10,12,775,20,-1,-6,6,0,149,14,1,2,-1,2,104,13,2,-1,3,1,193,13,-2,0,-1,-2,238,13,-2,-2,2,-1
3201,128,5,770,-27,19,95,7,14,72,32,13,186,-28,12,249,-10,12,775,20,-5,-5,2,-5,149,13,1,0,-1,0,193,13,-1,2,0,-2,104,13,0,0,-2,-1,37,12,-1,0,-1,2
3225,129,5,770,-27,19,108,17,14,63,34,13,197,-28,12,260,-19,11,775,20,-5,0,-1,-5,216,13,3,-2,-1,-2,305,11,-2,1,2,2,37,11,0,-1,1,0,350,11,1,-2,-2,2
3250,130,5,770,-27,19,126,6,13,68,33,13,215,-28,12,276,-19,11,775,20,-3,4,-3,-2,193,13,2,1,4,0,126,13,0,-2,-2,-2,439,11,2,-1,0,0,529,11,-3,1,-2,0
3275,131,5,772,-29,19,144,-7,13,72,32,13,226,-28,12,287,-19,11,775,20,-1,6,-5,-2,193,13,-1,2,-2,-1,126,13,2,-2,1,3,14,11,2,2,-1,2,439,11,-1,-1,2,-2
3300,132,5,775,-30,19,153,-17,13,86,-46,13,242,-21,12,298,-19,11,775,20,3,5,-3,3,126,14,-2,3,0,-3,216,13,3,-1,0,4,350,11,2,-2,2,-2,439,11,-2,1,-5,1
3325,133,5,775,-30,19,153,-19,13,104,-35,13,258,-21,11,318,-37,11,775,20,3,2,-3,3,104,13,1,-2,3,-1,216,13,-2,1,-1,-3,551,12,0,3,-2,-1,439,11,0,-2,1,-1
3349,134,5,775,-29,19,150,-17,13,121,-33,12,264,-11,11,331,-37,11,775,19,2,2,1,2,81,13,2,1,-3,-1,551,13,-2,-2,-3,-1,216,12,-1,0,1,2,260,11,-2,-2,-1,1
3375,135,5,775,-31,19,144,-14,13,130,-33,12,271,-11,11,345,-37,11,775,19,5,-1,-2,5,730,19,0,-5,5,2,81,13,-2,-1,1,2,126,12,0,-2,-2,1,551,12,-1,-1,0,1
3400,136,5,775,-32,19,137,75,13,139,-40,12,354,-59,11,273,21,11,775,19,3,-1,2,3,81,14,1,4,1,-2,126,14,-4,1,1,1,216,13,3,1,0,1,350,12,1,-2,2,-1
3425,137,5,775,-31,19,130,55,13,141,-42,12,365,-57,11,276,18,11,775,19,4,-3,2,2,81,15,3,-1,-2,-1,126,14,3,1,3,-1,216,13,-2,-2,-3,-2,350,12,-1,2,-2,1
3450,138,5,775,-33,19,123,76,13,144,-48,12,376,-57,11,278,16,11,775,18,1,-3,4,2,81,14,1,-2,1,3,126,14,1,2,-2,-1,216,12,-1,0,-2,1,350,11,0,1,-1,4
3474,139,5,772,-33,19,110,76,13,153,-65,13,376,-57,11,269,12,11,752,18,-2,-4,1,-2,81,15,1,4,1,-3,126,15,-4,-2,1,1,216,12,2,1,4,0,618,12,2,-2,2,-1
3499,140,5,770,-33,19,96,79,14,141,-65,13,251,11,12,376,-57,11,752,18,-3,-3,3,-2,59,16,-2,-4,-2,1,14,15,-4,2,1,2,126,15,2,2,-1,-2,216,12,0,-1,1,0
3525,141,5,768,-31,18,83,71,14,130,64,13,233,7,12,376,-57,11,752,18,-4,-2,0,-4,59,15,1,0,0,1,14,15,0,-1,-1,1,126,14,1,1,-1,1,216,11,-1,0,2,0
3550,142,5,768,-33,18,76,56,14,110,40,13,211,11,12,376,-57,11,775,18,-3,-3,3,0,59,15,-1,1,0,2,14,14,2,-1,2,0,126,14,1,-1,-2,0,216,11,-1,1,-3,-1
3574,143,5,765,-34,18,72,52,14,101,37,13,197,19,12,367,-9,11,752,18,-4,1,1,-4,59,14,2,1,1,-2,126,14,-3,1,3,-1,216,10,1,-1,-2,0,350,10,1,1,0,2
3599,144,5,763,-33,18,67,46,14,92,35,14,193,14,12,356,-7,11,752,18,-3,2,-5,-1,37,14,-1,2,-2,4,126,14,1,-2,-1,-1,216,10,-1,-1,2,-1,327,10,2,-1,-1,-1
3624,145,5,761,-30,18,63,53,14,92,32,14,189,1,12,343,-9,11,752,17,-1,1,2,-2,37,14,-3,1,2,-2,126,13,1,0,1,0,305,11,-3,1,-2,-2,216,11,2,1,0,2
3649,146,5,758,-29,17,59,52,14,94,29,14,189,5,12,338,-9,10,752,17,-1,3,-5,1,37,13,1,0,0,1,149,12,-2,2,-2,-3,305,11,1,0,1,0,216,10,-1,-1,3,1
3674,147,5,756,-31,17,61,49,14,97,-66,14,186,-49,11,334,-9,10,752,16,1,3,-2,-2,797,16,-3,-1,2,-3,149,14,2,-3,1,1,104,12,-2,1,0,1,193,11,2,2,-1,1
3700,148,5,754,-30,17,99,49,13,63,49,14,184,-53,11,334,-8,10,752,16,-2,3,-2,0,149,13,-1,-1,-3,2,193,11,1,-1,0,-4,529,10,-2,1,-2,2,350,10,-1,1,-1,1
3724,149,5,754,-29,17,101,52,13,61,24,13,182,-53,11,334,-8,10,752,16,-1,2,-3,2,797,16,-3,-2,-1,-2,149,13,-2,2,5,-1,59,13,3,1,-1,1,14,13,1,-2,1,-2
3749,150,5,754,-29,16,115,52,13,61,0,13,191,-9,11,334,-8,10,752,15,-1,2,-3,-2,797,15,-2,0,2,-3,149,13,1,-1,-1,1,59,12,-1,-1,-2,-3,216,12,3,1,1,0
3774,151,5,754,-33,16,126,-63,13,56,20,13,200,-53,11,329,-10,10,752,17,1,5,-3,-1,14,13,-3,2,2,1,126,13,1,4,-4,-3,216,13,-2,-2,3,1,305,12,2,1,-1,0
3799,152,5,752,-27,16,137,-64,13,68,2,13,209,-53,11,325,-10,10,752,17,2,3,-1,5,797,16,-4,2,-5,-2,126,14,2,-3,1,-1,171,14,4,0,3,1,37,13,0,2,1,1
3823,153,5,752,-27,16,142,-50,13,63,-3,13,197,-53,11,316,-11,10,752,17,3,3,-3,1,14,16,6,1,-3,-1,171,14,-3,1,-4,2,104,14,-2,2,3,2,260,12,1,-3,4,-4
3848,154,5,754,-32,16,61,-26,13,139,-72,13,193,46,12,305,-13,11,14,18,-5,-3,1,-1,775,17,2,3,-4,0,104,14,3,1,0,-3,171,14,0,2,2,3,216,13,0,2,-2,2
3874,155,5,754,-31,16,59,-12,14,144,-56,13,197,46,12,307,-12,11,14,17,0,3,-1,1,752,17,2,3,-1,2,171,14,-2,-2,-1,-2,260,14,3,3,-1,2,327,12,-2,2,0,-1
3898,156,5,754,-32,16,56,-11,14,146,17,13,202,11,12,309,-10,11,752,17,3,2,-1,3,14,16,0,2,-1,1,171,14,2,-2,2,-3,260,13,-1,0,-4,2,327,12,1,-1,2,-3
3924,157,5,754,-31,16,47,-16,14,148,3,13,193,9,12,305,-16,11,14,16,-1,-3,2,-2,752,16,1,2,-3,0,171,14,0,3,-3,0,104,13,1,-2,2,2,260,13,-1,-2,4,-1
3948,158,5,754,-32,16,38,-18,15,150,-9,13,184,-50,13,296,-16,11,752,16,3,1,-1,4,14,16,-1,2,1,-3,171,14,1,1,1,-1,104,13,2,-1,-1,2,260,13,-1,1,-2,1
3973,159,5,754,-32,16,34,-7,15,153,-4,13,191,-50,13,287,-16,12,752,16,3,-2,3,2,14,16,-3,1,-3,3,685,14,-3,0,-1,-2,171,14,0,-3,-3,4,260,13,1,2,2,-3
3998,160,5,754,-31,16,29,-5,15,155,10,13,195,-50,13,278,-16,12,752,16,3,-1,2,1,14,16,3,2,3,2,685,14,-2,-1,1,-2,171,13,1,0,1,-4,260,12,-1,-1,1,2
4023,161,5,754,-29,16,29,-8,16,150,14,13,191,-50,13,271,-17,12,752,16,2,-3,1,1,14,15,0,1,-1,1,81,13,-1,-2,2,2,171,13,2,2,-2,-1,238,12,-2,-1,2,-2
4048,162,5,754,-32,16,14,-8,16,153,26,13,191,66,13,275,-14,12,752,17,3,-3,3,3,149,14,-2,2,3,1,216,12,-1,-2,1,2,350,10,2,-1,1,-2,417,10,0,1,1,1
4072,163,5,754,-31,16,14,-8,16,148,41,13,202,-53,13,284,-17,12,752,16,0,-1,0,1,126,14,-1,-3,1,3,685,14,-2,0,1,2,216,13,2,2,-1,0,350,10,-1,0,-1,-1
4098,164,5,752,-29,16,23,-3,15,141,42,13,206,-51,12,298,-17,11,752,16,1,-4,4,1,37,15,-3,1,0,0,104,14,1,-3,-1,-1,216,12,-1,1,-2,1,931,10,0,-2,0,-1
4123,165,5,752,-28,16,36,1,15,130,51,14,191,-79,12,287,-15,11,752,16,0,-3,3,-2,59,15,-3,-1,2,4,104,14,2,-2,-4,3,149,14,3,2,-2,-3,216,12,-1,1,2,-2
4148,166,5,752,-30,16,41,6,15,128,55,14,175,-79,12,276,-15,11,752,16,-2,-2,3,-1,149,15,-3,3,3,1,59,15,2,-2,0,-3,506,11,-1,1,-1,1,551,11,-2,0,-2,-1
4173,167,5,754,-28,16,43,12,15,126,46,14,175,-79,13,285,-3,11,149,15,-2,-2,-3,-1,37,15,2,3,-1,-1,775,15,-1,-2,-1,-2,350,10,3,0,-1,-2,551,10,1,-1,1,1
4197,168,5,754,-28,15,56,8,15,112,45,14,175,-79,13,294,6,11,37,15,-3,-2,-1,0,752,15,-3,-1,1,-3,149,15,2,-1,2,2,350,11,-2,1,2,0,551,11,1,2,2,2
4222,169,5,756,-26,15,59,10,14,112,40,14,157,-79,13,294,58,11,171,15,3,2,1,-3,37,15,-1,1,1,1,775,14,2,1,3,1,81,14,-1,-2,-1,1,260,12,-3,-1,2,2
4248,170,5,758,-26,15,112,45,14,61,14,14,139,-51,13,294,59,11,171,16,-4,1,2,0,37,15,3,1,2,1,775,14,-2,-2,-2,-1,81,13,1,2,-2,1,260,12,2,-1,-4,-1
4272,171,5,761,-24,15,121,41,14,63,16,14,130,-39,13,296,50,11,171,15,-1,-1,-1,-1,37,14,-2,-1,3,1,775,14,1,-2,3,-1,81,13,2,-1,0,3,260,12,-1,2,2,0
4298,172,5,763,-21,15,124,38,15,66,19,14,117,-44,13,287,53,11,171,15,3,1,1,1,37,14,1,2,-1,-2,81,14,-3,-1,2,-1,775,14,-1,-2,1,-1,260,12,1,-2,1,-1
4323,173,5,765,-20,14,126,35,15,68,-10,14,106,-30,13,278,50,11,149,15,0,3,-2,2,37,15,-3,-2,1,-5,104,14,4,-1,3,3,775,14,-1,-2,-2,0,260,11,-1,0,-2,2
4347,174,5,768,-16,14,139,38,15,61,-15,14,94,-33,13,269,47,11,171,15,-3,-1,1,1,37,14,1,2,-2,7,104,14,-1,1,-2,-3,775,13,0,-1,3,-1,260,12,2,-1,1,-1
4374,175,5,770,-17,14,148,31,15,48,-10,14,94,-33,13,273,45,11,14,15,-1,-3,-1,-4,149,15,2,-2,-1,-1,775,14,-1,-3,2,-1,260,12,-1,2,1,1,529,11,-2,-1,-3,-1
4397,176,5,772,-12,14,151,24,15,43,-14,14,94,-33,13,280,46,11,14,14,0,-1,-1,3,171,14,0,1,1,-1,775,13,1,0,1,1,283,13,1,-3,1,0,327,12,3,1,1,-1
4422,177,5,772,-14,13,153,29,14,43,-13,14,94,-33,13,275,45,11,775,13,2,-2,1,0,37,13,-1,-1,-1,-2,171,13,-1,1,-1,2,819,13,1,3,0,1,305,12,1,2,-1,2
4448,178,5,775,-17,13,166,27,14,32,-7,14,94,-33,13,266,22,12,37,15,-2,4,-1,4,775,14,1,-3,2,3,171,14,3,-1,1,-2,104,13,-2,-2,-1,0,260,12,-2,2,-3,1
4472,179,5,775,-18,13,166,10,14,32,-7,14,97,-33,13,262,4,12,171,14,-2,2,-1,0,775,14,2,-1,1,-2,216,13,-2,-2,-1,-1,260,12,2,-1,1,-1,305,12,1,2,0,1
4497,180,5,775,-29,13,166,6,14,39,-5,14,99,-33,13,258,0,12,775,14,-1,-3,3,1,171,13,-2,0,-1,2,104,13,2,-1,0,-1,819,13,3,-1,0,2,216,13,1,-2,-1,-1
4522,181,5,775,-31,13,164,4,14,45,-5,14,253,-7,12,101,-33,13,775,15,-2,-3,3,-3,149,13,-1,-2,1,-1,216,13,2,2,-2,1,104,13,-1,2,0,-1,260,12,0,1,0,-2
4547,182,5,772,-29,14,157,8,13,52,-5,14,242,-4,12,115,-22,13,752,16,-4,2,-2,-1,104,13,-2,-1,-3,0,149,13,0,-2,-1,-2,216,12,0,0,2,-1,260,12,-2,1,1,1
4572,183,5,770,-31,14,153,14,13,59,-5,13,231,-12,12,126,-21,13,752,16,-3,-1,2,-5,104,13,-2,-1,4,-2,149,12,1,-1,2,5,260,12,-1,-2,0,-3,216,12,-1,1,-5,0
4596,184,5,768,-28,14,146,1,13,65,-5,13,222,-13,12,142,-14,12,752,16,-4,2,-2,0,104,12,1,1,-2,2,171,12,1,1,1,-4,260,11,-1,0,0,3,216,11,1,1,4,1
4622,185,5,765,-29,14,142,-3,13,86,4,13,222,-12,12,157,-14,12,752,16,-2,2,-3,-3,104,12,0,-1,-1,1,260,12,1,-2,0,-2,216,11,-2,-1,-1,0,462,11,1,2,1,-1
4647,186,5,763,-31,15,106,1,13,142,-6,12,204,-12,12,173,0,12,752,17,-3,3,-2,-3,171,12,-2,2,-1,0,104,12,2,-1,0,1,216,12,-1,-2,2,0,260,11,1,1,-2,2
4672,187,5,761,-30,15,124,0,12,135,-14,12,191,-12,12,188,0,12,752,17,-2,4,-7,-2,104,12,0,2,-1,-1,171,12,-1,-1,1,0,529,11,1,2,1,2,216,11,0,1,-2,0
4697,188,5,758,-27,15,184,-12,12,142,0,12,128,-27,12,204,0,11,752,18,-1,5,1,1,529,12,-3,0,1,-1,193,12,-2,-2,0,2,439,12,2,2,-1,-1,104,11,1,1,1,-3
4722,189,5,756,-30,16,177,50,12,121,-32,12,160,0,12,220,0,11,752,17,1,3,-5,0,149,14,-3,-3,-1,1,104,13,-2,3,1,-1,529,12,2,0,1,1,439,11,-1,-1,-1,-1
4747,190,5,754,-28,16,171,52,12,115,-32,12,173,-35,11,235,0,11,752,17,1,4,-2,2,149,14,2,2,1,-3,104,13,1,-2,-2,-2,529,12,1,-1,-1,-2,238,11,-2,1,-2,3
4772,191,5,752,-27,16,164,52,12,108,-23,12,186,-35,11,251,0,11,752,17,1,4,-3,2,81,14,4,-1,2,2,149,14,-1,3,-2,-1,14,14,-2,-2,0,-1,529,12,-2,1,0,1
4798,192,5,754,-26,16,106,-62,13,164,52,12,206,1,11,515,5,11,81,20,-4,-9,5,5,775,17,-2,5,-5,1,529,12,2,1,-1,1,417,10,-1,1,2,-4,305,10,-1,1,0,4
4822,193,5,756,-24,16,103,-65,13,164,52,13,227,1,11,515,-2,11,81,20,4,-3,-6,7,37,19,-3,-5,5,4,775,17,3,1,2,1,529,12,-1,-1,3,-2,931,11,1,-3,0,-2
4847,194,5,758,-24,17,101,-68,14,151,-65,13,247,1,10,515,-2,11,81,19,1,2,-5,-10,775,18,-1,6,-5,2,37,18,2,0,-9,5,126,18,-3,2,9,-3,931,11,0,2,-1,2
4872,195,5,761,-25,17,99,-68,15,128,-65,14,256,1,10,522,-23,11,81,20,3,7,-2,-2,775,18,2,1,-4,1,931,12,-1,-2,-2,-2,529,11,1,-2,1,-1,417,10,1,2,1,4
4897,196,5,763,-23,17,90,-69,16,122,-65,14,529,-21,11,260,10,10,81,21,-6,-6,6,7,775,17,2,1,1,3,260,11,-2,-1,-1,0,529,11,-1,1,-1,1,931,11,0,1,3,0
4922,197,5,765,-21,17,87,-70,17,108,-65,15,524,-25,11,264,10,10,81,21,4,4,-5,-4,775,17,2,3,0,2,260,11,2,-1,0,1,484,11,-1,-2,0,-1,931,11,1,-1,1,0
4946,198,5,768,-22,17,85,-69,18,93,-65,16,520,-17,11,269,10,10,81,20,1,1,3,-1,775,16,2,1,0,2,954,10,-2,-1,-3,-1,484,10,0,1,2,0,439,10,1,-1,1,-4
4972,199,5,770,-21,17,83,-68,18,81,-65,16,522,0,11,273,10,10,81,20,-2,4,0,-3,775,16,3,0,0,2,842,14,-3,3,-1,-1,931,12,2,-2,1,-1,551,11,-2,2,0,4
4997,200,5,772,-21,16,83,-80,19,70,-65,16,524,0,11,273,9,10,104,21,4,-6,-4,3,775,16,2,-1,0,1,842,14,2,1,0,-1,238,14,-2,3,-1,2,931,12,-2,1,-1,2
5022,201,5,770,-23,16,85,-80,20,526,0,11,59,-65,17,895,-6,12,104,20,-3,2,4,-1,730,16,-2,-4,3,-1,775,16,3,-1,3,2,238,14,-1,-3,2,-3,842,14,-1,2,-2,1
5047,202,5,770,-24,16,87,-80,20,528,0,11,48,-65,17,897,-1,12,104,19,0,-1,2,-1,775,16,3,-2,2,2,730,15,-1,-2,2,-2,260,14,0,3,-2,0,842,14,-2,2,-1,1
5071,203,5,770,-28,16,85,-80,20,519,12,10,888,-12,12,264,-12,12,59,19,5,-2,-2,3,775,16,2,-3,3,3,842,14,1,3,-4,0,260,14,-1,-2,2,-1,439,10,1,-2,-1,-1
5096,204,5,768,-32,16,83,-80,19,879,-13,12,260,-17,12,510,13,10,59,18,-3,1,4,-1,752,16,-1,-3,0,1,842,13,0,1,0,-1,260,13,-1,1,-1,-1,439,11,-1,2,0,2
5121,205,5,768,-30,16,88,-80,19,871,-20,12,253,-20,12,501,13,10,126,18,-1,6,-2,-3,81,18,4,1,-3,1,775,15,2,-2,2,2,238,14,3,-2,1,0,842,13,0,2,-1,0
5147,206,5,765,-31,15,88,-70,19,862,-21,13,251,-22,13,492,13,10,81,20,-4,7,-2,-7,752,15,1,-1,0,-2,238,14,-1,1,-1,-1,842,13,-1,-2,-1,1,439,11,0,-2,-1,-4
5170,207,5,765,-32,15,90,-63,19,853,-19,13,253,-22,13,486,15,10,104,21,7,-1,-1,4,775,14,-2,2,-2,-1,842,13,2,-1,2,0,283,12,-1,1,-1,-1,417,12,2,2,3,-1
5196,208,5,761,-30,15,92,-62,19,835,-25,13,255,-22,13,479,17,11,104,20,3,2,-7,1,59,20,1,-5,0,5,730,15,3,2,1,3,775,15,-1,3,-3,0,417,12,-2,-2,-2,3
5221,209,5,761,-29,15,90,-61,19,828,-25,13,258,-22,13,457,16,11,59,20,1,5,-3,-3,104,20,-4,-1,4,-3,775,15,-3,2,-2,-2,327,12,-2,2,-1,0,417,12,1,0,1,-2
5246,210,5,759,-31,15,88,-56,19,828,-24,13,432,17,11,262,-22,13,81,20,-5,-2,7,-2,752,15,-2,2,0,-3,842,13,0,-2,0,1,305,11,-1,-2,2,2,417,11,1,1,1,-2
5271,211,5,761,-31,15,85,-54,19,828,-25,13,407,16,11,267,-22,12,81,21,6,-6,-5,6,752,15,-3,0,1,-3,842,13,2,1,0,3,305,12,-1,2,-2,-1,641,11,1,-2,2,1
5296,212,5,761,-32,15,83,-54,19,815,-26,13,383,16,11,269,-22,12,81,21,-3,3,1,-3,775,14,-1,-2,0,0,708,14,-2,1,-1,0,842,12,1,1,0,-1,641,11,1,2,0,1
5320,213,5,761,-31,14,85,-54,19,801,-20,13,365,16,11,276,-31,12,81,20,2,-3,1,4,775,14,1,-2,2,1,708,13,-2,1,-1,0,260,12,-2,1,1,2,327,12,2,-2,-1,0
5346,214,5,763,-30,14,87,-54,20,788,-20,13,282,-29,12,347,20,11,81,19,-1,3,-2,-3,775,14,2,-2,1,1,260,11,1,-1,-1,0,327,11,-1,-1,0,-1,641,11,-1,-1,0,-1
5371,215,5,83,-62,20,763,-31,14,775,-20,13,291,-29,12,336,20,11,81,21,-6,5,7,-3,126,19,-4,-6,2,8,775,14,2,-2,1,3,641,12,1,3,0,1,327,11,0,2,1,2
5396,216,5,83,-69,20,763,-33,14,754,-17,13,325,20,11,300,-29,11,81,20,3,-3,-5,3,126,19,2,4,-3,-6,752,14,1,-2,-1,1,641,12,-1,-1,-2,0,864,11,-1,-2,1,3
5420,217,5,81,2147483647,20,763,-34,14,734,-21,13,316,20,11,305,-29,11,81,19,1,2,-1,-7,126,18,-2,-1,6,1,775,13,1,-1,3,2,641,11,1,-1,-1,3,864,11,0,1,0,-2
5445,218,5,78,2147483647,20,763,-40,14,734,-21,13,307,20,11,309,-29,11,81,20,1,-6,-2,6,126,19,6,2,-6,-2,730,13,-1,-3,1,1,775,13,2,-1,-1,0,641,11,2,1,1,-1
5470,219,5,81,2147483647,20,763,-43,13,725,-20,12,302,-10,11,313,-29,11,81,19,0,1,2,2,126,18,-2,0,0,1,775,12,-1,-1,0,-1,685,11,2,0,0,1,283,11,-2,2,-1,-2
5495,220,5,81,2147483647,19,765,-39,13,710,-22,12,300,-7,11,117,-71,19,81,18,-1,-2,3,-1,126,18,2,-2,0,2,775,12,-1,1,-1,1,283,11,0,-2,2,-1,685,11,0,-1,1,1
5521,221,5,81,2147483647,19,765,-39,13,694,-22,12,311,7,11,119,2147483647,18,81,18,-1,3,1,-5,126,17,-3,0,4,1,752,13,1,3,-2,0,417,11,1,-3,-2,-1,283,10,0,1,-2,-1
5544,222,5,81,2147483647,19,763,-40,13,692,-22,11,309,5,11,121,2147483647,18,81,18,4,-1,-5,5,126,18,2,4,-4,-4,752,12,-1,0,0,2,283,11,2,1,2,3,417,11,-1,-1,1,2
5570,223,5,81,2147483647,18,123,2147483647,18,761,-36,12,689,-22,11,311,-2,11,81,17,2,-2,3,-1,126,17,1,1,1,1,752,12,-1,-1,-2,-3,283,11,-2,-1,-1,-3,238,11,0,2,-4,2
5595,224,5,81,2147483647,18,126,2147483647,17,759,-40,12,687,-22,11,314,-6,11,81,17,2,-2,-4,4,126,16,2,2,-3,-2,283,11,1,-1,2,3,752,11,-1,0,2,1,238,11,-1,-1,3,-3
5620,225,5,81,-78,18,126,2147483647,17,759,-36,12,685,-41,11,309,-6,11,81,17,-3,-1,1,-1,126,16,1,-2,-2,-1,775,11,-1,2,0,0,439,11,-2,-1,-1,-1,685,11,1,-2,3,-1
5645,226,5,81,-61,17,126,2147483647,17,761,-36,12,689,-41,11,305,-15,11,81,16,-2,2,1,-2,126,16,-2,-2,4,2,283,11,-1,2,2,-1,327,11,-2,1,1,1,372,11,-2,-2,-1,0
5669,227,5,81,-50,17,126,2147483647,17,756,-29,11,291,-19,11,694,-41,11,81,16,-2,2,2,-3,193,13,1,2,1,-1,372,12,-2,2,2,1,730,11,1,2,-2,2,283,11,1,-1,-3,0
5695,228,5,81,-59,17,126,2147483647,16,761,-30,11,278,-22,11,685,-41,11,81,15,-2,-1,4,4,193,12,0,-1,-1,-1,775,12,-1,3,-2,-2,372,12,1,-1,-2,-1,327,11,-2,-1,-1,2
5720,229,5,81,-62,16,126,2147483647,16,761,-23,11,282,-20,11,685,-41,11,81,16,3,2,-3,-1,775,13,-2,3,-4,1,372,12,-2,1,1,-1,327,11,1,2,-1,-1,260,11,2,-1,-2,1
5745,230,5,83,-75,16,126,2147483647,16,761,-23,11,280,-69,11,316,-48,11,104,15,-2,1,2,3,775,13,1,2,0,1,260,13,-3,2,3,-1,305,12,-2,-2,2,3,372,12,2,0,-3,1
5770,231,5,83,-60,16,117,-68,16,763,-22,12,318,-48,11,262,-50,11,81,16,-1,4,-5,-3,37,15,3,2,-3,3,775,14,2,2,-2,3,238,13,1,-2,-2,3,305,12,1,-1,-3,-4
5794,232,5,83,-51,16,108,-68,15,763,-23,12,258,-58,11,307,0,11,81,18,1,-6,0,-2,752,15,4,-2,2,2,238,12,-1,-1,2,-3,305,11,0,1,2,3,372,11,-1,0,-3,0
5819,233,5,81,-61,16,99,-68,15,763,-27,12,255,-58,11,313,45,11,59,17,3,3,-1,-1,752,15,2,-2,2,3,260,12,2,-1,-2,-2,305,10,1,0,-2,-1,372,10,0,1,1,-2
5844,234,5,76,-61,16,90,-68,15,763,-26,13,253,-58,12,325,36,11,37,17,-2,4,3,1,752,15,1,-2,1,0,260,13,-1,3,-3,2,350,12,-2,-3,0,-1,439,10,1,1,-1,1
5869,235,5,72,-61,16,761,-25,13,81,-68,15,251,-42,12,331,13,11,37,17,-2,-1,-1,-3,752,14,1,-2,2,-1,260,14,-1,-3,4,-3,305,13,3,-2,4,2,350,13,2,3,1,5
5894,236,5,67,-66,16,759,-26,13,237,-32,12,331,-2,12,72,-68,15,37,16,1,-2,2,0,752,14,1,-2,0,1,149,14,2,3,-1,1,327,14,-3,-1,-4,-3,260,13,2,0,0,2
5918,237,5,63,-59,16,761,-26,13,233,-30,12,320,-7,12,63,-68,15,37,15,0,1,-1,3,149,14,-2,-3,2,-2,752,13,1,-1,2,1,260,13,-1,2,1,-1,327,13,-1,1,1,2
5944,238,5,59,-30,16,758,-22,13,224,-31,13,309,-7,12,66,-41,15,37,15,1,1,-1,-1,104,14,-1,-1,2,2,149,13,0,0,1,2,752,13,-2,-1,-2,0,708,13,-1,3,-1,3
5969,239,5,52,-18,16,758,-23,13,202,-31,13,304,-8,12,68,-41,14,14,15,-3,1,-2,-3,104,14,3,0,-1,2,775,13,2,1,1,1,327,12,1,2,0,4,708,12,-1,-1,1,-2
5994,240,5,47,-25,16,758,-25,13,188,-34,13,307,-8,12,356,-4,12,59,15,-1,3,-4,-2,126,14,-2,-3,6,2,775,13,1,-2,3,1,685,12,1,2,-3,-1,819,12,2,-1,-1,1
6019,241,5,45,-12,15,758,-25,13,177,-35,13,307,-8,12,351,-4,12,59,14,1,1,2,2,126,13,0,1,-4,-3,775,12,0,-1,1,2,305,12,-2,1,-3,3,685,12,-1,-1,1,-2
6043,242,5,48,-24,15,763,-28,13,159,-36,13,309,-9,12,347,-4,12,104,13,1,-2,0,2,59,13,-1,-1,2,-1,171,12,2,1,0,3,797,11,-1,2,-1,-2,327,11,1,-1,3,-1
6068,243,5,54,-27,15,765,-23,12,141,-36,13,311,-9,12,342,-4,12,126,14,-3,-2,1,0,81,14,-2,3,-1,-2,14,14,3,-1,1,2,171,12,1,-2,-1,-2,775,11,-1,1,0,1
