timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
2995,120,5,235,-35,33,906,-25,11,904,-33,11,484,3,11,595,-3,10,238,32,3,-3,2,1,14,14,3,0,3,2,529,12,-1,-3,1,-2,887,11,1,-1,2,-1,730,10,2,0,-1,3
3011,121,5,235,-36,32,904,-29,11,917,-39,11,488,0,11,604,-3,10,216,32,13,-27,22,15,14,14,-1,3,2,2,529,11,0,1,2,1,887,11,-1,1,-2,-1,976,10,1,-2,2,0
3042,122,5,233,-36,32,902,-24,11,931,-39,11,497,7,11,618,4,10,216,33,-6,-24,14,-7,14,14,-2,0,-4,-3,529,11,-1,-1,-2,1,618,10,1,2,2,-1,887,10,1,1,1,1
3073,123,5,231,-35,32,942,-39,10,900,-18,11,499,11,11,622,3,10,216,33,17,-17,16,13,14,13,1,1,1,2,506,11,2,0,1,1,618,10,-1,-1,1,-1,887,10,0,1,-2,0
3089,124,5,229,-35,32,909,-17,10,501,15,11,627,0,10,953,-39,10,216,32,14,6,-7,14,14,14,4,0,-2,-4,506,10,1,1,0,1,618,10,1,-1,1,0,998,10,-1,-1,-1,-1
3120,125,5,227,-34,32,909,-21,10,504,5,10,631,2,9,964,-36,10,216,32,19,-6,4,18,506,10,-1,-1,1,-2,909,10,-2,-1,0,-2,976,10,1,-1,2,1,618,9,0,-1,-3,-1
3136,126,5,224,-33,32,906,-21,10,506,-2,10,633,2,9,976,-36,10,216,32,4,-13,11,-1,14,15,-3,0,-1,-1,506,11,1,2,0,3,439,10,1,-2,1,-4,909,10,1,1,1,1
3168,127,5,222,-34,32,913,-20,10,508,-10,10,635,2,9,14,35,14,216,31,-3,7,-8,-2,14,16,4,-1,0,1,506,11,-1,-2,1,-2,462,10,-1,-2,-2,1,998,10,-1,-2,0,1
3199,128,5,220,-33,32,909,-20,10,506,-4,10,626,32,9,14,27,14,216,34,42,-13,8,40,14,17,-4,3,2,-2,462,11,1,2,3,2,506,11,-1,1,-2,3,842,10,-1,1,-1,-2
3215,129,5,218,-33,32,904,-20,10,504,-6,10,609,24,9,14,25,14,216,33,-6,7,-7,-9,14,16,1,-1,-3,0,462,10,-1,1,-3,1,506,10,-1,0,-1,-3,573,10,2,-1,4,1
3246,130,5,216,-33,32,900,-20,10,497,-4,10,593,7,10,16,36,14,216,33,19,0,-1,18,37,15,-3,-2,0,2,462,12,-1,-3,0,-2,529,12,3,1,1,2,573,10,-1,2,-1,2
3262,131,5,216,-32,32,18,33,15,895,-20,10,492,-7,10,577,-2,10,216,32,-5,-1,1,-6,37,16,4,1,3,-3,484,12,1,2,-1,2,529,12,-2,1,-2,-2,641,10,-1,-1,0,-2
3293,132,5,216,-33,32,18,37,15,891,-20,10,488,-12,10,568,-12,10,216,31,8,-6,0,3,14,16,-3,-3,-1,2,484,11,-1,-1,3,-3,529,11,1,-1,3,3,618,10,-1,-1,-2,-2
3324,133,5,216,-35,32,18,37,15,886,-20,10,486,-9,10,560,-11,10,216,33,-37,-9,12,-24,14,15,1,1,2,1,484,11,-1,-1,-2,2,529,10,0,0,-2,-2,618,10,1,1,3,2
3340,134,5,216,-35,32,18,34,15,481,-9,11,879,-38,10,551,-9,10,216,34,34,1,-7,22,14,14,0,1,0,-1,462,11,2,1,1,1,529,11,-2,0,-2,0,931,10,-2,0,1,-2
3371,135,5,216,-35,32,18,34,15,479,-6,11,882,-38,10,542,-9,10,216,35,-25,35,-24,-21,484,12,0,-3,-1,0,529,12,3,-1,-1,-1,685,10,1,-2,-1,-1,998,10,1,-1,1,1
3387,136,5,216,-36,33,18,36,15,477,-4,11,533,-12,10,884,-38,10,216,35,19,-5,2,14,14,13,-2,0,3,1,484,11,0,1,1,1,529,11,0,0,1,1,685,10,-1,2,2,0
3418,137,5,216,-36,33,18,36,14,524,-12,11,475,0,11,884,-43,10,216,34,-8,12,-9,-8,14,13,1,0,-2,1,484,11,1,-1,-1,-1,708,11,1,-2,2,-1,998,10,1,-2,0,1
3449,138,5,216,-36,33,18,37,14,526,-12,11,477,-7,11,886,-43,10,216,33,-5,13,-9,-2,14,12,-1,-1,-1,3,864,11,-2,-3,2,2,909,11,3,-2,-2,2,484,11,-1,1,-1,-1
3465,139,5,216,-36,33,18,33,14,888,-38,10,529,-12,11,479,-7,11,216,33,3,-21,16,7,14,13,1,3,3,0,864,13,2,3,-1,2,909,13,-3,2,-1,0,819,12,3,-1,2,0
3496,140,5,216,-36,33,16,33,13,893,-34,10,529,-12,11,479,-18,11,216,33,24,0,-2,18,887,14,2,-3,2,0,976,12,-2,2,-2,-1,462,10,1,-2,1,1,730,10,-1,-2,1,1
3512,141,5,216,-36,33,897,-33,11,14,33,13,529,-12,11,477,-28,11,216,32,5,13,-11,5,887,13,-2,0,0,-2,462,12,-1,3,-2,-1,976,12,1,1,-1,4,663,10,0,-2,0,-2
3543,142,5,216,-37,33,902,-34,11,475,-14,11,14,33,13,529,-12,11,216,33,2,24,-16,-7,887,13,-2,1,1,1,462,13,2,-2,2,-1,730,12,-3,-1,1,0,976,12,0,-2,-1,-4
3574,143,5,218,-37,33,904,-34,11,473,-19,11,14,33,13,529,-12,11,238,34,30,-22,10,31,864,13,-1,-1,0,1,462,12,-1,0,1,1,976,12,1,2,2,2,730,12,2,0,2,1
3590,144,5,218,-37,33,897,-37,12,473,-22,11,14,33,13,707,-6,10,216,33,-16,6,3,-15,864,13,1,2,0,-2,976,12,-1,-2,-2,1,462,11,0,-1,-1,0,730,11,-1,-1,-1,0
3621,145,5,220,-38,33,891,-38,12,712,-10,10,470,-22,11,14,33,12,238,35,11,-46,31,13,864,13,2,1,-4,3,462,11,-2,1,-1,0,976,11,0,0,4,-1,730,10,0,1,2,-3
3637,146,5,220,-37,33,882,-39,12,716,-12,10,468,-22,11,16,24,13,216,35,-32,14,-11,-31,37,15,2,-1,3,2,842,12,2,1,-2,1,909,12,-2,2,2,-2,730,11,-1,2,-1,1
3668,147,5,220,-37,33,873,-41,12,716,-12,10,466,-27,11,18,24,13,216,35,-12,8,-7,-11,909,12,-1,-1,1,2,462,11,1,-2,2,2,708,11,1,-2,-1,3,976,11,1,-1,2,-1
3699,148,5,220,-37,33,877,-40,12,730,-36,11,20,22,13,464,-26,11,216,34,-13,7,-7,-14,37,15,-2,-1,4,0,842,13,-3,-2,3,0,909,13,3,1,-2,3,462,12,-1,3,-1,0
3715,149,5,220,-37,33,882,-46,12,743,-47,11,23,26,13,462,-32,11,216,34,9,19,-20,8,37,15,2,0,-4,-1,842,13,2,1,-3,2,462,12,1,-2,-2,2,909,12,-1,1,0,-3
3746,150,5,220,-36,34,884,-59,12,754,-46,11,462,-34,11,969,-3,11,216,35,-3,40,-28,-4,462,13,1,3,1,-1,417,13,3,-1,-1,1,909,13,-3,0,1,2,842,12,1,1,0,-1
3762,151,5,220,-36,34,879,-64,12,779,-49,11,457,-32,11,969,-3,11,216,34,16,-1,2,15,909,13,1,-2,1,0,417,12,-1,-1,-1,1,842,12,-1,2,0,-1,462,12,0,0,1,-1
3793,152,5,220,-36,34,886,-53,12,797,-39,11,453,-66,11,969,-3,11,216,34,-1,18,-12,0,909,13,2,2,1,1,954,13,-2,2,-2,1,842,12,-1,-2,-1,1,417,12,1,-1,1,1
3824,153,5,218,-35,34,891,-50,12,819,-47,11,448,-66,11,969,-3,11,216,33,-4,20,-12,-6,37,14,1,-3,2,-3,909,13,1,-1,1,1,954,12,2,0,-1,0,685,11,1,-3,3,-2
3848,154,5,218,-34,34,895,-46,12,830,-48,12,967,-6,11,444,-66,11,216,32,-3,-9,7,2,37,14,-1,2,-2,3,909,14,-3,-2,2,1,842,13,2,3,1,0,954,12,1,-1,-1,1
3863,155,5,216,-34,33,900,-48,12,842,-32,12,964,-4,11,439,-66,11,216,32,14,-8,-1,9,37,14,0,-3,0,-1,909,13,0,0,-1,2,842,13,1,-1,2,-2,954,11,-1,-1,-2,-1
3894,156,5,216,-34,33,900,-41,12,859,-36,12,969,-2,11,435,-66,12,216,31,8,9,-2,5,37,15,-1,3,1,-1,842,12,-1,1,-2,1,909,12,-1,0,-1,-2,954,11,2,0,2,-1
3910,157,5,216,-34,33,893,-38,12,880,-36,12,967,0,11,430,-66,12,216,31,17,3,-4,14,37,15,0,-3,2,2,842,11,-1,0,1,2,909,11,1,0,0,-1,954,11,-2,0,1,1
3941,158,5,216,-34,32,893,-40,12,880,-8,12,965,0,11,426,-66,12,216,30,2,-2,6,-1,37,14,-1,-2,1,-2,909,12,1,2,-1,0,842,11,0,-2,-1,-1,797,11,-2,0,-1,2
3973,159,5,216,-34,32,886,-15,12,884,3,12,962,0,11,421,-66,12,216,30,-7,4,-6,-4,14,14,2,-1,2,1,842,12,1,2,-1,1,887,11,-2,1,1,-1,730,11,-2,-2,-1,1
3988,160,5,216,-34,31,880,-20,12,891,-4,12,960,6,11,34,-31,14,216,29,-3,14,-14,-2,37,13,1,1,-2,1,842,11,1,1,-1,2,909,11,-2,0,-1,-2,954,11,0,-2,1,-1
4019,161,5,216,-34,31,880,-13,12,891,0,11,958,8,11,34,-31,14,216,29,5,-12,6,1,842,11,1,-1,1,-2,439,10,2,-1,1,0,909,10,0,1,1,2,954,10,-1,1,-1,1
4035,162,5,216,-35,30,868,-19,11,895,-5,11,956,8,10,34,-31,13,216,31,-12,-23,20,-6,439,10,-1,1,-3,-1,842,10,-1,0,0,-1,954,10,1,1,-1,2,730,10,-1,1,-2,-1
4066,163,5,216,-34,30,857,-19,11,895,-5,11,34,-19,14,423,-24,11,216,31,-22,-8,8,-18,37,16,3,4,0,5,439,11,-2,1,-1,1,797,10,-2,1,-1,-1,529,10,2,0,2,-1
4098,164,5,216,-34,30,859,-20,11,34,-19,14,906,-5,10,432,-20,11,216,30,-3,-8,7,-7,37,15,-2,-2,-2,-3,931,11,2,-2,3,1,506,10,-1,2,0,1,797,10,1,1,-2,-1
4113,165,5,216,-32,30,34,-20,14,862,-20,11,918,-5,10,441,-15,11,216,30,7,-5,6,8,37,15,0,2,-1,1,931,11,-1,1,-3,-1,506,10,-1,-1,-2,0,730,10,-1,-2,0,-2
4144,166,5,216,-33,30,34,-16,14,870,-25,11,922,-5,10,450,-15,10,216,29,2,4,-2,-4,37,16,4,0,3,1,931,11,-1,-2,1,1,752,10,-2,1,1,-1,596,10,0,-2,1,-3
4160,167,5,216,-33,29,32,-11,14,879,-26,11,927,-5,10,468,-17,10,216,28,-6,2,5,-4,14,17,-2,5,1,1,931,11,2,1,-1,1,596,10,0,2,-3,-2,529,10,0,-2,1,3
4193,168,5,216,-34,29,30,-12,14,882,-26,10,938,-5,10,486,-26,10,216,28,-11,-7,4,-3,14,16,0,-2,2,1,596,11,-1,-2,2,2,931,11,1,1,0,-1,529,11,1,2,1,-2
4208,169,5,218,-34,29,32,-14,15,890,-26,10,945,-5,10,492,-32,10,238,27,7,-6,2,4,37,16,1,3,-2,-1,484,11,-2,1,2,1,529,10,-1,-1,-1,2,596,10,0,1,-1,-1
4239,170,5,218,-35,29,32,-14,15,895,-21,10,947,-20,10,499,-32,10,216,27,9,-2,0,7,887,11,-1,2,-2,2,931,11,-2,0,-3,-1,484,10,1,-1,-2,-1,752,10,1,2,0,0
4271,171,5,218,-35,28,32,-14,15,895,-25,10,945,-20,10,504,66,10,216,27,7,4,-4,5,842,10,-2,1,-1,-1,887,10,1,-1,-1,-1,484,10,0,1,1,-1,529,10,-1,0,1,1
4286,172,5,218,-35,28,32,-18,15,895,-23,10,938,-18,10,508,48,10,216,26,3,3,-4,-1,37,14,1,1,-3,1,842,10,1,-1,-3,-2,887,10,1,1,2,-2,484,10,-1,1,0,1
4317,173,5,218,-37,27,32,-18,15,899,-20,10,931,-18,10,513,61,10,216,26,-8,-5,5,-4,37,15,-3,-3,-2,1,484,10,-1,-2,0,2,596,10,-1,2,0,0,842,10,1,-1,3,-1
4333,174,5,218,-39,27,32,-32,15,888,-13,10,513,67,10,924,-18,10,216,25,5,5,1,2,37,15,1,1,-1,0,506,11,-1,2,1,-1,819,10,1,2,1,1,551,10,-2,-1,1,1
4364,175,5,218,-34,27,32,-22,15,879,-2,10,517,67,10,918,-18,10,216,30,-19,-26,20,-15,37,15,3,0,3,1,842,12,-3,1,-2,1,551,11,1,2,-1,1,439,10,-2,1,-1,-1
4396,176,5,218,-34,27,32,-43,15,870,0,10,522,67,10,913,14,10,216,30,11,-4,2,10,37,14,-1,1,3,-2,842,12,0,-2,0,-2,551,11,2,0,0,1,909,11,3,1,2,-1
4411,177,5,218,-35,27,34,-41,15,862,0,10,517,67,10,907,10,10,216,31,17,-17,11,20,37,13,1,1,-3,2,842,11,0,-1,3,1,887,11,2,1,-1,3,551,11,-1,1,-1,-3
4443,178,5,218,-35,28,37,-41,14,857,0,10,501,68,10,513,61,10,216,31,20,1,-2,16,37,13,-2,-1,2,1,439,11,2,-1,-1,-1,887,11,0,-2,-1,1,551,10,0,-1,1,4
4458,179,5,216,-35,28,37,-41,14,853,-4,10,497,75,10,515,-75,10,216,31,14,7,-9,9,887,12,2,2,-1,1,439,11,-1,-1,0,2,551,10,1,0,1,-2,618,10,1,1,1,1
4489,180,5,216,-35,28,37,-41,14,853,-3,11,492,-69,10,513,-39,10,216,31,19,12,-11,13,887,12,2,0,-1,0,439,11,2,0,2,2,506,11,-2,2,-2,-1,551,10,-2,-1,0,-3
4521,181,5,216,-35,29,857,0,11,37,-41,13,488,-53,10,510,-34,10,216,33,-6,35,-28,-9,887,13,1,3,-1,-2,439,11,0,-2,0,-1,506,10,1,0,1,1,551,10,1,-1,-1,2
4536,182,5,216,-35,30,862,-8,11,34,-5,13,483,-50,10,508,-34,10,216,32,-9,2,2,-5,14,14,3,1,0,1,887,12,0,1,-2,1,775,11,-2,2,-1,0,439,10,1,0,0,1
4568,183,5,216,-35,30,866,-7,11,32,-29,13,479,-28,10,499,-34,10,216,32,-19,6,-4,-16,14,15,-3,0,2,-1,887,13,-2,2,0,0,842,11,2,1,-1,1,439,11,1,2,-2,3
4583,184,5,216,-35,31,873,-19,12,30,-31,13,472,-27,11,494,-34,10,216,31,-13,-6,5,-6,14,16,4,3,-2,2,439,12,-2,2,-3,-3,887,12,-1,0,2,-4,842,11,0,2,-3,-2
4614,185,5,216,-36,31,878,-32,11,27,-37,14,461,-28,11,501,-20,10,216,31,-20,-2,4,-22,14,16,0,-2,1,-1,439,12,2,-1,0,0,887,11,1,0,-2,0,506,11,2,2,1,1
4646,186,5,216,-36,31,882,-32,11,25,-39,14,452,-26,11,508,-16,10,216,31,-11,-1,2,-10,14,15,0,-1,-3,1,462,12,-2,2,-1,0,506,11,-2,-1,-1,0,551,11,2,-2,1,0
4661,187,5,216,-35,31,887,-44,11,23,-39,14,443,-22,11,515,-16,10,216,32,23,-21,15,19,462,11,1,0,2,2,506,11,0,1,-2,0,551,11,-1,1,0,-1,887,10,-1,1,0,-2
4693,188,5,216,-35,31,887,-43,11,20,-39,14,445,-17,11,510,-9,10,216,32,2,-23,14,2,462,12,-2,-2,-2,-4,506,11,2,-1,3,-1,887,11,2,-1,-1,3,551,10,1,1,1,1
4709,189,5,216,-35,31,18,-39,14,887,-43,11,448,-16,11,506,-8,10,216,31,3,4,0,5,462,11,1,0,3,-1,506,11,-1,1,1,2,887,10,-1,1,-2,-2,551,10,-1,1,-3,1
4741,190,5,216,-35,31,16,-39,14,887,-43,11,450,-15,11,506,-5,10,216,31,14,8,-9,7,462,11,0,1,0,3,730,10,-2,0,-2,1,506,10,0,1,-2,1,596,10,-1,-2,1,0
4772,191,5,216,-34,31,14,-46,15,887,-40,11,452,-15,11,506,-5,10,216,30,-9,-1,0,-7,14,15,3,-1,1,3,663,11,-2,2,2,3,887,11,-2,2,0,1,752,10,2,-1,0,0
4787,192,5,216,-34,31,14,-46,15,887,-43,11,455,-15,11,506,-5,10,216,30,-2,-6,5,-1,663,12,2,-1,-3,-1,887,11,1,-1,-1,-1,797,10,-2,0,0,2,842,10,-1,-2,-1,1
4819,193,5,216,-34,30,887,-43,10,457,-11,11,506,-5,10,14,-46,15,216,29,1,2,-1,-1,663,11,-1,-1,0,0,887,11,2,0,-1,2,797,11,0,2,1,-2,462,9,-1,0,1,0
4834,194,5,216,-34,30,878,-46,10,600,22,10,459,-6,10,506,-5,10,216,28,-2,-1,1,-4,663,11,-1,-1,-1,-2,797,10,1,-1,-1,2,887,10,0,-1,2,0,462,9,1,-1,2,1
4866,195,5,216,-34,30,869,-46,10,611,13,10,462,-6,10,821,-51,10,216,27,1,-1,1,3,14,14,2,0,-2,0,663,10,1,0,0,2,797,10,0,-1,-1,-1,887,10,0,1,-1,0
4897,196,5,216,-34,29,860,-41,10,622,17,10,462,-7,10,14,-34,14,216,26,8,-2,1,8,14,13,-2,-1,1,-3,462,10,2,1,-1,-1,663,10,0,1,-1,1,797,10,1,-1,3,1
4912,197,5,216,-35,29,848,-31,10,622,7,10,462,-11,10,506,-16,10,216,26,9,2,-3,8,462,10,-1,-2,3,-2,775,10,-1,2,-2,2,551,10,-1,2,-2,2,506,9,1,-1,2,2
4944,198,5,216,-36,28,837,-23,10,631,1,10,462,-16,10,510,-18,10,216,25,6,3,-2,4,641,11,-2,-2,1,-1,462,11,0,2,-2,1,551,10,2,-1,1,-1,775,10,1,0,-1,-2
4959,199,5,216,-36,27,826,-23,10,640,3,10,462,-24,10,515,-21,9,216,25,0,3,-2,4,14,14,0,4,1,4,462,11,1,-2,2,2,641,11,2,0,0,1,551,10,-1,0,-1,-2
4991,200,5,216,-33,27,645,6,10,815,-23,10,462,-26,10,14,-25,14,216,24,1,1,-1,-3,14,14,-1,-1,1,0,462,11,1,1,-2,-3,641,11,-1,1,-1,1,909,11,1,-3,2,-2
5012,201,5,216,-34,26,640,-17,10,804,-23,10,462,-32,10,14,-24,13,216,23,2,-3,0,1,14,13,1,1,1,0,909,11,-1,2,0,1,462,10,-1,1,2,-1,618,10,-2,1,-1,-1
5043,202,5,216,-34,25,636,-15,10,792,-23,10,462,-33,10,16,-21,13,216,23,6,-2,1,6,37,13,3,0,0,-1,462,11,2,1,-1,4,618,11,2,1,1,1,909,11,1,1,1,0
5059,203,5,216,-34,24,631,-17,10,781,-23,10,462,-30,10,16,-21,13,216,22,6,-1,1,5,14,13,-2,2,-3,-3,462,11,-2,-1,-1,-2,618,11,-1,-2,2,-2,529,11,2,1,-1,1
5090,204,5,216,-35,24,627,-19,10,779,-23,10,462,-29,10,16,-17,13,216,22,3,-1,-2,5,14,13,1,-2,-1,-1,462,11,1,0,2,1,618,11,0,1,-3,1,529,10,1,0,1,0
5121,205,5,216,-36,23,622,-18,10,766,25,10,462,-30,10,18,-15,13,216,21,-4,-4,4,-1,37,13,-3,0,1,2,462,10,-1,1,-1,-1,618,10,-1,1,-1,0,663,10,-2,-1,0,-1
5137,206,5,216,-37,23,620,-15,10,752,25,10,462,-28,10,20,-14,13,216,21,-3,-1,5,-4,37,14,2,2,-1,6,641,10,1,2,2,1,596,10,1,-2,1,-1,462,10,0,0,0,1
5170,207,5,216,-34,22,629,-19,10,462,-28,10,23,-14,13,741,25,10,216,22,-6,-6,2,-5,462,10,1,-2,-1,0,641,10,1,-1,1,2,596,10,-1,0,2,-1,529,9,1,1,-2,-1
5186,208,5,216,-34,22,25,-14,13,625,-18,10,462,-30,10,730,25,10,216,22,-8,-2,3,-8,37,15,-1,2,-3,-1,462,10,-1,1,-1,-1,596,10,1,1,-1,1,506,9,-1,1,1,-1
5209,209,5,216,-36,22,27,-14,13,625,-20,10,462,-27,10,909,0,10,216,23,-11,-1,1,-3,641,10,-2,1,1,-1,462,10,-1,1,1,0,506,9,-1,-1,-1,0,909,9,1,2,-1,2
5241,210,5,216,-35,22,30,-14,13,613,-20,10,464,-24,10,909,4,10,216,24,-11,3,-2,-12,484,10,1,2,1,0,529,10,-2,0,0,2,641,10,1,-1,2,-3,909,10,0,-2,0,-2
5256,211,5,216,-36,22,604,-15,10,464,-20,10,32,-14,14,564,-9,9,216,26,-13,8,-3,-11,529,10,2,1,0,-3,462,10,2,0,-2,0,864,10,1,2,1,-1,663,10,-2,1,-2,0
5287,212,5,216,-35,22,32,-28,14,602,32,10,464,-20,10,575,0,9,216,26,-7,10,-12,-9,37,14,3,2,-4,2,596,10,-1,-2,-3,2,663,10,2,1,-1,-3,864,10,0,-2,-1,2
5319,213,5,216,-37,23,34,-30,14,587,23,10,589,8,9,459,-13,10,216,27,-6,12,-6,-7,37,15,-3,-1,3,0,417,10,2,-1,3,1,462,10,0,2,-1,3,663,10,-1,1,0,1
5334,214,5,216,-36,23,37,-31,14,571,27,10,602,13,9,455,-15,10,216,26,-5,9,-10,-6,37,14,1,1,1,-3,417,10,0,0,-1,0,462,10,0,-1,0,0,663,10,-1,0,2,1
5366,215,5,216,-35,24,37,-31,14,558,15,10,624,22,9,461,-15,10,216,26,0,11,-9,0,484,10,-2,-1,-2,-3,529,10,0,-2,3,-2,752,10,-2,1,1,-1,819,10,1,-1,0,2
5381,216,5,216,-35,24,37,-31,14,645,37,9,542,7,10,468,-23,10,216,26,1,11,-12,1,797,10,1,2,0,0,484,10,1,1,0,3,529,10,1,1,-3,0,663,9,-1,-1,-1,1
5412,217,5,216,-35,25,37,-42,14,665,24,9,526,14,10,475,-21,10,216,27,5,14,-10,4,37,13,-3,-1,0,-2,484,10,-1,-1,-1,1,529,10,-1,1,1,1,797,10,-1,0,-2,2
5444,218,5,218,-35,25,37,-47,14,694,23,9,515,12,10,482,-22,10,238,28,2,15,-11,-2,37,13,0,-1,-1,2,484,10,2,1,1,1,529,10,1,1,-1,0,797,9,1,0,1,-1
5459,219,5,218,-35,26,37,-47,14,723,24,9,499,7,10,488,-25,10,216,28,12,10,-9,9,484,12,-2,2,-1,-1,529,10,-2,-1,1,0,797,9,1,1,-1,-1,752,9,-1,-1,-1,-1
5491,220,5,220,-35,26,37,-47,13,495,1,10,738,24,9,493,-29,10,238,28,5,14,-13,2,484,12,1,-2,1,-1,529,11,2,-1,0,1,596,9,0,2,-1,0,663,9,0,-2,-2,-1
5506,221,5,222,-34,27,490,-6,10,747,46,9,499,-30,10,37,-47,13,238,28,11,9,-7,11,484,11,1,1,-1,2,529,10,-1,0,0,-2,954,10,-2,-2,-1,-1,752,10,0,-2,-2,1
5537,222,5,224,-35,27,479,-10,10,756,46,9,497,-28,10,37,63,13,238,28,8,2,-4,5,37,12,2,-2,1,-2,484,12,-1,-2,-1,-1,439,10,-2,-1,-1,1,529,10,1,-1,1,-1
5569,223,5,224,-34,27,481,-10,10,765,46,9,499,-38,10,37,43,13,216,27,6,-4,3,5,37,12,-1,1,-1,0,484,11,1,1,1,0,439,10,1,-1,-1,-1,551,10,-2,1,-1,1
5584,224,5,224,-34,27,484,-9,10,767,35,9,502,-42,10,37,43,12,216,26,5,-3,3,6,484,11,1,-1,1,-1,439,10,0,-1,-1,1,685,10,-1,1,-1,3,551,9,0,-1,0,0
5616,225,5,224,-34,27,484,-7,10,761,35,9,504,-42,10,37,43,12,216,26,7,-7,6,5,484,10,-1,1,1,1,551,10,1,-2,0,0,931,10,2,1,0,1,439,9,1,0,2,-2
5652,226,5,227,-34,27,484,-1,10,749,35,9,493,38,10,37,43,12,238,26,10,-3,1,9,37,13,-1,-2,1,6,931,10,-2,1,-2,-1,484,10,-1,-1,0,2,417,10,0,2,3,1
5668,227,5,227,-34,27,488,-3,11,745,22,9,488,53,10,37,43,12,216,26,5,-10,12,3,37,13,-2,0,4,-2,529,11,-2,2,-1,1,484,11,2,1,-1,1,752,10,-2,-1,1,-2
5683,228,5,227,-33,26,488,-10,11,745,17,9,488,15,10,37,73,12,238,26,8,-8,4,6,37,13,2,0,-2,-3,484,11,-1,-2,2,-3,529,11,2,0,2,1,797,11,-2,1,-2,2
5715,229,5,229,-33,26,493,-6,11,745,14,10,488,15,10,39,79,12,238,26,5,-8,7,4,59,13,0,3,-1,2,797,11,2,-1,2,-1,529,11,-1,-1,-1,-2,931,11,0,-2,-2,0
5746,230,5,227,-32,26,745,14,10,488,1,10,39,-23,12,484,11,10,216,25,-3,-4,0,-2,37,15,-4,-2,-2,-4,439,11,2,-2,-2,-1,484,11,2,1,-1,-1,931,11,2,1,1,1
5761,231,5,227,-33,26,749,14,10,484,3,10,39,-17,12,479,15,10,238,25,1,-6,6,1,37,14,1,1,1,1,439,11,1,2,0,1,484,11,-1,1,0,1,931,10,-1,0,-1,0
5793,232,5,224,-32,25,754,14,10,39,-28,13,479,4,10,492,7,10,216,24,-7,-3,4,-6,37,13,1,-1,-2,2,439,11,-1,0,0,1,573,10,1,2,0,1,484,10,0,-1,0,-1
5808,233,5,224,-31,25,36,-18,13,475,3,10,506,7,10,758,14,10,216,24,-7,-2,-2,-1,14,14,3,1,2,0,439,10,1,-1,2,-3,573,10,-1,1,2,-1,484,10,1,0,1,1
5840,234,5,224,-32,25,34,-18,13,522,13,10,470,4,10,770,14,10,216,24,-6,0,3,-7,439,10,0,0,-2,3,596,10,0,-2,-2,0,484,9,-1,0,-1,0,529,9,-1,0,1,-1
5871,235,5,224,-32,24,32,-18,13,524,0,10,466,-8,10,781,14,10,216,23,-4,1,-2,-6,439,10,-1,2,-1,-3,573,10,1,2,-2,1,529,10,2,-1,2,3,931,9,-1,1,-1,1
5886,236,5,222,-31,24,30,-18,13,539,-20,10,468,-19,10,517,-27,9,216,22,-4,4,-2,1,573,11,0,-2,2,-1,506,10,1,2,-3,0,439,10,1,-1,1,2,641,9,1,2,-2,0
5918,237,5,222,-33,24,32,2,13,542,-18,10,452,-24,10,506,-32,9,216,22,-2,2,-2,-6,59,12,2,1,0,-3,372,12,0,-1,-4,1,439,11,1,2,1,-2,506,10,-1,-1,1,-1
5933,238,5,220,-31,23,29,0,13,441,-36,10,546,-19,10,495,-35,9,216,21,-4,0,-3,-1,14,14,3,1,-1,-1,372,12,-1,2,-2,-1,439,10,-1,-1,1,0,573,10,-2,0,-1,0
5965,239,5,218,-31,23,25,1,13,425,-28,10,555,0,10,483,-30,9,216,21,-2,3,-2,-2,14,13,-2,0,4,-1,372,12,1,-1,3,-2,618,10,1,2,2,-1,439,10,1,1,-1,3
5980,240,5,218,-32,22,23,9,13,418,-27,10,559,-13,10,472,-30,9,216,20,0,1,4,-1,14,13,1,2,-3,2,59,12,-2,2,-2,-1,372,11,-1,0,0,-1,529,10,1,2,-1,1
6011,241,5,216,-30,22,20,3,13,412,-27,10,566,-11,10,461,-30,10,216,20,-5,1,-3,-4,14,13,-2,-1,0,-2,59,12,1,-2,3,-1,931,10,-2,0,0,0,551,10,-1,1,2,1
6043,242,5,216,-28,21,18,5,13,412,-22,10,564,-11,10,457,-30,10,216,19,1,0,-3,-3,14,13,-1,-2,-2,-1,59,12,2,1,1,-2,931,10,1,0,-2,1,439,9,1,-1,2,-3
6058,243,5,216,-30,21,18,3,13,412,-22,10,564,10,10,931,-7,9,216,18,1,1,4,2,14,14,-1,-3,1,1,573,11,2,-2,0,-1,931,10,-2,-1,1,-1,641,10,0,2,1,1
6090,244,5,216,-24,20,20,-28,13,562,0,10,412,-22,10,922,-10,9,216,18,2,3,-2,3,37,15,-1,5,-2,0,126,15,1,-4,1,-1,573,10,0,1,1,0,842,10,-2,-1,0,-1
