timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6117,245,5,643,-21,22,99,12,14,153,26,13,36,-7,14,233,36,12,641,21,5,4,-2,7,104,14,1,-2,1,-5,372,13,3,-2,2,0,59,13,-2,1,-3,1,14,13,1,1,2,3
6132,246,5,643,-18,21,97,0,14,137,16,13,233,24,12,36,-7,14,641,21,7,4,4,6,81,13,1,-3,3,3,14,13,-2,2,-3,-1,238,13,-2,-2,1,1,372,13,-1,2,-2,4
6164,247,5,643,-19,21,94,-10,14,222,28,13,121,3,13,36,-7,14,641,22,7,-2,3,5,81,15,0,4,-2,-2,14,14,2,-3,2,2,126,14,-3,-1,3,-1,238,13,1,2,0,-4
6211,248,5,643,-19,21,85,-7,14,112,5,13,211,23,13,36,-7,14,641,22,6,-2,3,2,14,14,1,-2,-1,-2,81,14,1,1,2,0,126,13,1,2,1,1,193,13,-2,-1,0,0
6211,249,5,643,-18,21,83,-3,14,202,24,13,96,5,13,32,-7,13,641,22,4,-6,7,-2,81,15,-3,-2,0,1,14,14,-1,3,0,-1,149,14,3,-1,0,-2,238,13,-2,2,2,2
6242,250,5,643,-18,21,81,0,14,193,29,13,81,6,13,27,-7,13,641,22,-2,-7,3,-2,81,14,0,2,2,-1,37,14,3,0,-1,-1,149,14,-1,-2,-2,2,238,13,1,0,2,-1
6257,251,5,643,-18,21,83,8,14,193,25,13,85,15,13,365,2,12,641,22,-4,-7,2,-6,81,14,2,-2,-2,-1,149,14,1,3,3,-2,238,12,-1,-1,-1,1,305,11,1,-1,-1,-1
6289,252,5,643,-19,21,88,28,14,191,28,13,88,13,13,358,2,12,641,23,-9,-4,-1,-7,149,15,-3,-2,-2,3,81,14,1,2,2,1,216,13,3,-2,-2,-2,305,11,-2,1,1,-1
6320,253,5,645,-19,22,85,24,14,193,23,13,79,13,13,351,0,12,663,24,-7,-7,3,-7,81,15,-3,-2,-2,-1,149,14,2,1,4,-1,216,13,-2,1,-4,3,305,11,1,-1,3,-2
6336,254,5,645,-20,22,76,39,14,184,20,13,67,-8,13,336,-1,12,663,23,-4,1,-1,-6,81,15,3,2,-2,2,14,15,-1,-4,1,1,149,14,-2,0,-2,-3,216,12,1,-1,2,-2
6367,255,5,645,-19,22,72,68,14,63,-23,14,175,21,13,320,-1,12,641,22,1,4,-4,3,59,15,-2,-1,0,-1,14,14,-1,2,-1,-1,149,13,1,1,1,0,216,12,1,-1,1,4
6383,256,5,645,-21,22,70,42,14,76,69,14,173,27,13,318,-1,12,641,22,5,0,2,3,59,14,-1,1,3,1,149,14,2,-2,-2,1,216,11,-1,1,1,-5,350,11,-1,-1,-2,-1
6414,257,5,647,-20,22,65,37,14,90,46,14,182,23,12,316,-2,11,663,22,5,3,0,8,37,14,2,-1,-4,-1,149,13,-1,1,3,-1,216,11,0,-1,-1,3,350,10,-1,-1,1,0
6461,258,5,649,-21,22,70,41,14,97,50,13,191,26,12,314,-1,11,663,21,4,-1,0,2,59,13,-2,0,0,-1,149,12,0,-1,-2,1,216,12,2,2,2,-1,350,11,1,-2,-2,1
6461,259,5,649,-22,22,67,44,14,97,36,13,191,26,12,298,-1,11,641,20,-1,-2,2,1,59,13,2,-1,1,3,14,13,1,-2,3,-2,149,12,-1,1,1,-1,216,11,-1,-1,-1,0
6492,260,5,652,-22,21,61,39,14,99,22,13,191,17,12,296,-1,11,663,20,-1,-3,2,-2,14,12,-1,1,2,4,59,12,-1,0,-4,1,149,11,1,0,2,1,350,11,2,1,-1,-1
6508,261,5,652,-24,21,56,43,13,99,-2,13,198,11,12,300,-9,11,641,20,-4,4,-1,-3,37,12,0,2,1,-2,305,11,-1,2,-1,1,149,11,1,-1,-1,1,350,11,-1,-1,-2,-1
6539,262,5,652,-26,21,43,43,13,99,-43,13,191,-15,12,300,6,11,641,19,2,3,-4,3,14,13,-3,0,3,-1,81,13,3,-2,-1,3,149,12,-2,2,0,-3,305,11,1,-2,0,-5
6571,263,5,649,-28,20,36,43,13,92,-44,13,186,-39,11,303,18,11,641,19,2,4,-3,1,81,13,-2,2,-1,0,14,12,1,1,-1,1,171,12,3,0,-1,0,327,11,-2,-1,-2,3
6587,264,5,647,-27,20,43,76,13,101,-69,12,189,-39,11,314,21,11,641,19,2,3,-2,4,171,13,-3,2,1,1,81,13,2,-1,1,-2,14,11,0,-1,-3,0,327,11,0,1,0,1
6618,265,5,647,-27,20,115,-69,12,45,61,12,191,-39,11,325,21,10,641,18,2,1,-1,2,149,13,-1,-2,-1,1,81,13,-2,0,0,2,14,13,1,3,2,1,327,10,-1,1,0,-2
6634,266,5,647,-27,19,115,32,12,41,2147483647,12,177,38,11,322,27,10,641,17,2,1,2,3,149,13,1,1,2,1,14,12,0,-2,1,3,81,12,1,-1,-2,-3,327,10,0,-1,2,3
6665,267,5,645,-30,19,115,9,12,45,59,12,175,9,11,320,27,10,641,17,2,1,1,1,81,13,0,3,3,1,149,13,-1,-2,-2,0,193,13,2,-2,1,-1,14,12,1,-2,-3,-2
6696,268,5,645,-29,18,115,1,12,173,-2,12,47,57,12,318,27,10,663,17,5,-2,1,1,149,13,1,-2,1,-2,193,13,2,1,2,0,81,12,0,-1,1,0,37,12,-1,-2,1,-3
6712,269,5,647,-28,18,139,11,12,177,5,12,56,39,12,327,20,10,663,17,1,-2,2,0,260,13,1,-4,0,-1,305,13,4,-1,1,-1,193,13,-3,-1,-1,1,149,13,-2,2,0,2
6743,270,5,645,-30,17,148,9,12,188,10,12,65,36,12,322,20,11,641,16,-1,-2,3,1,149,14,1,3,1,2,104,13,2,-2,2,-1,260,13,1,0,1,-1,529,13,1,3,-2,0
6759,271,5,645,-27,17,148,0,13,184,1,12,72,12,12,318,20,11,641,16,-3,-1,0,-3,149,15,-1,-4,1,-3,104,13,-3,1,-2,-1,260,13,-1,2,-3,1,529,13,1,-2,1,1
6790,272,5,645,-26,17,155,2,13,195,7,12,81,6,12,318,22,11,641,16,-2,2,-2,-2,149,14,0,2,-1,2,104,13,1,0,1,2,260,12,-1,0,3,-1,305,12,1,-1,0,3
6806,273,5,645,-22,16,162,3,13,204,7,12,99,3,12,316,22,11,641,15,-2,1,-4,1,149,14,0,-2,0,-2,193,13,2,-2,2,0,81,13,-2,2,-1,-1,37,12,0,2,-1,1
6837,274,5,647,-23,16,153,0,13,206,3,12,106,2,12,311,-39,11,663,15,-2,1,1,-1,149,14,1,-2,0,-1,81,13,2,1,-1,0,193,13,1,2,-1,1,283,11,0,-2,1,0
6868,275,5,647,-22,16,153,-5,13,208,0,12,106,-12,13,307,-39,11,641,14,-1,2,-3,0,81,14,-3,-2,2,-2,149,13,2,0,2,4,193,12,-1,1,-3,1,752,11,0,-2,0,-1
6884,276,5,647,-25,15,153,-7,13,222,-9,12,112,-6,13,302,-21,11,641,14,1,2,-1,0,81,14,1,2,1,3,149,14,-3,0,-3,-2,216,13,1,-3,2,-1,283,12,1,3,-1,1
6915,277,5,649,-22,15,153,-8,13,112,-12,13,224,-10,12,298,-14,11,663,14,-1,3,-2,3,81,13,0,-1,1,-3,149,13,1,1,2,2,216,12,-1,1,-1,1,283,12,1,-1,-1,1
6931,278,5,649,-22,15,153,-7,13,115,-9,13,226,-13,12,294,-14,12,149,14,3,-1,-1,-1,663,13,1,1,0,1,104,13,-1,-3,-1,0,216,13,-1,3,2,-1,529,13,-1,-3,1,-1
6962,279,5,649,-23,14,142,-6,13,101,-13,13,217,-18,12,285,-9,12,149,13,1,2,2,-1,663,13,1,2,-1,0,14,13,-1,3,-2,1,104,13,2,-1,-1,-1,216,13,-1,-2,-2,-1
6993,280,5,652,-21,14,142,-9,13,101,-13,13,202,-18,12,276,-9,12,149,13,-2,1,-4,-1,663,13,2,1,-1,-1,104,13,1,2,0,4,618,13,1,-2,1,1,14,13,-1,-1,2,-1
7009,281,5,654,-20,14,142,-8,13,101,-12,13,197,15,12,274,-14,12,104,14,2,-3,-1,0,663,14,0,3,-5,3,149,13,2,1,1,0,216,12,-2,0,-2,2,283,12,1,-2,1,-2
7040,282,5,656,-16,13,142,-7,13,101,-11,13,200,-17,12,271,-14,12,663,13,-1,2,-1,1,104,13,0,1,2,-1,149,12,0,1,1,0,14,12,-1,-2,-2,3,283,12,-2,1,-1,-4
7056,283,5,658,-20,13,92,-4,13,142,-5,13,202,-17,12,269,-14,12,104,13,-2,-2,-3,0,663,13,2,1,0,2,149,12,1,-2,-1,-1,14,12,2,1,5,0,59,12,-1,2,-1,4
7087,284,5,654,-16,13,88,-3,13,140,0,12,211,-17,12,269,-14,12,618,14,-3,3,-2,1,663,14,-3,-2,0,-1,104,13,1,2,1,-1,59,12,2,-1,-1,-3,14,12,-1,-1,-5,0
7118,285,5,658,-17,13,90,9,13,142,11,12,213,-32,12,269,-14,12,685,15,-1,-4,2,-1,618,14,-2,1,0,-2,104,14,-3,1,1,2,171,11,1,-2,-2,1,216,11,2,0,1,-2
7134,286,5,660,-17,13,92,0,13,144,8,12,220,-28,12,34,-14,12,663,17,-3,-6,3,-6,104,15,-3,-3,2,-3,14,14,4,3,-2,3,171,14,4,1,1,3,283,11,-1,-2,-2,-2
7165,287,5,660,-21,14,92,7,13,146,9,12,227,-66,12,27,-9,12,663,19,-2,-6,8,-6,81,15,2,2,1,-2,171,14,-2,-2,-2,-1,14,14,0,-1,-3,2,283,11,-1,1,3,2
7181,288,5,658,-22,15,90,-1,13,148,2,12,233,-66,11,20,-8,12,641,20,-8,-3,0,-5,81,14,-1,1,-2,-2,14,13,0,-2,1,1,171,13,1,0,3,2,462,11,0,2,1,-1
7212,289,5,658,-21,15,97,4,13,151,-3,12,251,-66,11,14,-5,12,663,20,-2,-6,2,-4,81,14,3,0,3,0,14,14,-3,-1,-2,-2,171,13,-2,1,-3,0,484,11,-1,-1,1,2
7243,290,5,658,-21,16,94,11,13,153,0,12,269,-66,11,14,0,12,663,21,1,-6,6,-2,81,14,-1,1,-1,2,14,13,1,1,2,-1,171,13,0,-2,1,-2,864,11,-2,-1,1,0
7259,291,5,656,-21,17,92,-3,14,155,0,12,276,-66,11,14,-4,13,641,20,-2,-4,1,-2,81,15,1,4,-2,2,14,14,3,-2,2,2,439,10,-1,-2,-1,2,864,10,1,-1,-2,1
7290,292,5,656,-21,17,90,-5,14,153,-3,12,14,-8,13,269,36,11,663,20,4,-2,4,2,81,14,0,-1,1,0,14,14,-2,1,2,-1,126,13,2,-1,1,0,216,10,-2,1,0,-1
7306,293,5,656,-21,18,81,-9,14,144,0,13,262,36,10,14,-8,13,663,19,1,-1,1,3,14,15,-2,-3,-1,1,59,15,2,-3,-2,-1,439,11,-1,2,-2,0,931,10,-2,-2,-2,-3
7337,294,5,660,-22,18,76,-11,14,155,0,13,14,-21,13,256,36,10,663,18,3,1,-1,2,59,16,-4,2,1,0,14,15,2,3,-1,-1,171,13,4,1,0,-2,462,12,2,2,2,0
7368,295,5,658,-22,19,72,-13,14,155,-5,13,14,-26,13,256,36,10,663,18,1,2,-1,1,59,15,2,-1,2,-1,171,14,-3,-2,-1,-3,14,14,0,0,-1,-1,462,12,-1,-2,0,1
7384,296,5,658,-23,19,67,-1,14,155,0,13,14,-19,13,249,36,10,663,17,-1,1,-3,-2,59,15,-1,1,-1,1,171,14,0,3,-1,3,14,13,-1,1,1,-1,462,11,-1,1,-2,-1
7415,297,5,658,-22,19,65,-9,14,155,-2,13,14,-29,13,242,36,10,663,17,-3,2,1,-1,618,16,3,3,0,-1,59,14,-1,1,-3,-1,171,14,1,-1,1,0,14,13,2,-1,-1,4
7431,298,5,660,-19,18,63,-4,14,155,0,13,14,-29,13,459,53,11,663,18,-5,2,-5,-2,59,14,2,-1,1,-1,171,13,-2,0,-1,2,216,12,-1,-3,-1,-2,462,11,-1,-2,0,-1
7462,299,5,660,-21,18,61,0,14,159,0,13,14,-29,13,457,53,11,663,18,-2,4,-4,-1,59,14,-1,3,1,3,216,14,3,3,1,2,171,14,1,-3,1,-2,260,13,-2,3,-2,0
7493,300,5,660,-20,18,58,0,14,164,2,13,14,-29,13,213,-15,11,663,18,-3,2,-1,1,59,14,2,1,-1,-1,216,14,-2,-1,1,1,171,13,0,1,1,-1,260,13,-1,-2,1,2
7509,301,5,663,-21,18,52,17,14,168,5,13,14,-29,13,211,-20,11,663,17,1,3,-2,1,14,16,-5,1,0,1,216,13,0,-1,-1,0,260,12,0,0,-1,-1,305,11,1,-1,0,-2
7540,302,5,663,-22,17,45,14,14,164,3,13,14,-29,13,211,-16,11,663,17,-1,3,-2,1,14,15,1,-1,2,3,81,13,1,1,-3,1,216,12,0,0,-1,-1,171,12,-1,-1,0,0
7556,303,5,663,-22,17,45,13,14,175,-2,13,14,-29,13,220,-4,11,663,16,1,2,-3,0,14,15,1,-1,-2,-4,305,12,0,-2,-2,-2,439,11,-2,1,0,2,171,11,-1,0,-3,1
7588,304,5,663,-19,17,41,5,14,168,-8,13,14,-29,13,229,-8,11,663,16,-2,3,-2,2,14,14,-1,2,-2,1,305,12,2,1,-2,1,439,12,-1,-2,1,1,104,11,-1,2,-1,0
7604,305,5,663,-20,17,43,7,14,168,-14,12,14,-29,13,233,-15,11,663,16,-3,1,-2,-3,171,12,2,-1,4,5,260,11,-2,1,0,-3,305,11,-1,-1,3,2,81,11,1,1,-3,-3
7635,306,5,663,-20,16,49,3,13,168,-18,12,238,-10,11,452,-13,11,663,16,-1,2,0,-1,126,11,2,-1,-1,3,171,11,-1,1,-3,-1,260,11,1,1,1,2,305,11,-1,1,-1,-1
7666,307,5,665,-19,16,45,24,13,173,-19,12,242,-9,12,450,-13,11,685,16,0,3,-2,2,14,13,1,-2,-2,2,260,11,1,-2,1,0,216,11,-1,-2,0,1,305,11,2,0,-1,2
7682,308,5,665,-18,16,40,24,13,246,-12,12,177,-18,12,448,-13,11,663,17,5,2,3,5,216,12,1,3,2,0,260,12,-2,2,-1,1,305,11,-1,-2,-1,-3,439,10,1,-1,-2,-2
7713,309,5,665,-26,16,38,46,13,255,-12,11,180,-30,12,445,-13,11,663,20,9,0,-1,9,618,19,0,-9,7,1,37,13,3,1,3,-2,238,13,2,-2,1,2,126,12,1,-3,-3,-1
7729,310,5,663,-23,17,36,29,13,262,-10,11,171,-31,12,443,-13,11,641,21,7,-7,8,1,37,16,-5,1,-1,1,126,14,4,1,-1,0,238,13,-2,-1,-2,-1,305,11,1,-1,3,-1
7760,311,5,663,-22,17,38,19,13,260,-10,11,162,-30,12,262,-12,11,663,22,9,-3,7,5,37,16,3,0,2,0,126,13,-1,1,1,2,238,12,0,0,-1,-2,283,11,-1,-2,1,-2
7791,312,5,663,-22,18,43,20,13,262,-10,11,166,-24,12,273,-12,11,663,22,5,-2,2,2,59,15,-1,-4,-2,-1,126,13,2,1,1,-1,238,11,1,0,1,0,283,11,0,1,0,0
7807,313,5,660,-21,18,43,29,13,162,-34,12,255,-14,11,285,-16,11,641,21,3,-2,4,2,14,15,0,3,1,-3,126,12,1,-1,-2,1,238,10,0,1,0,3,283,10,1,1,-3,1
7838,314,5,658,-22,19,54,33,13,155,-32,12,249,-7,11,296,-17,10,641,21,4,2,-1,2,37,15,-2,-2,0,-1,126,12,1,0,0,2,238,10,1,0,3,-1,283,10,1,0,1,3
7854,315,5,656,-21,19,59,33,13,159,15,12,251,-3,11,294,-17,10,641,21,-2,4,-4,3,283,10,-2,-1,-1,-2,216,10,0,2,1,3,842,9,-1,-1,-2,0,909,9,1,-1,2,-1
7885,316,5,654,-21,20,59,33,13,164,15,12,253,-4,11,291,-17,10,641,20,-3,2,-3,-3,283,10,-1,-1,-1,-3,909,9,-1,1,1,1,462,9,1,-1,-2,0,842,9,0,1,1,0
7916,317,5,649,-21,20,70,33,13,150,0,12,246,-1,11,289,-14,10,641,20,-5,-1,-3,-3,81,16,5,1,3,2,193,10,-1,-2,-3,-4,283,10,1,1,1,3,439,10,-1,2,0,0
7932,318,5,647,-22,20,76,14,13,132,-4,13,240,-1,10,296,-19,10,641,20,-5,-3,2,-6,37,15,2,-2,-1,1,81,15,1,1,-1,0,439,12,-1,-3,1,-2,372,11,-1,3,-3,0
7963,319,5,645,-19,20,81,7,13,112,0,13,303,-19,10,233,0,10,641,20,-1,-3,3,-4,37,14,-2,0,1,-1,81,14,1,-1,1,1,439,12,0,2,-1,1,193,11,0,2,-1,3
7979,320,5,645,-21,20,81,-9,13,108,-3,13,309,-19,10,226,0,10,641,20,3,-4,6,4,81,14,-2,2,-2,-1,37,14,1,2,0,1,171,12,2,-2,1,-1,439,12,1,-2,1,1
8010,321,5,643,-22,20,103,-11,13,81,-63,13,318,-19,10,215,-1,10,641,19,3,0,1,1,81,15,1,-3,2,2,37,14,-2,1,1,-1,126,13,3,1,-1,0,171,12,-1,2,-1,0
8041,322,5,641,-23,20,99,-19,13,79,-55,13,334,-26,10,204,-1,10,641,18,2,2,-5,4,81,14,1,2,-3,-2,37,13,1,-2,-1,2,126,13,-1,1,0,-1,439,11,1,-1,-2,1
8057,323,5,643,-23,19,94,-15,13,79,-13,13,349,-26,10,193,-1,11,663,19,-4,4,-4,-1,81,14,2,0,1,-2,14,14,-2,-2,-4,0,439,11,-1,0,2,-1,350,10,1,0,0,-2
8088,324,5,643,-23,19,99,-12,13,67,1,13,182,-2,11,365,-25,10,641,20,-6,5,-5,-3,81,15,-3,2,-1,1,14,14,2,2,3,1,126,14,-1,-3,-1,-1,439,10,1,1,1,-1
8104,325,5,643,-23,19,85,-13,14,56,7,13,166,-3,12,381,-25,10,641,20,-6,1,-5,-3,81,15,4,1,2,1,126,15,1,4,-1,2,14,14,-1,-2,-4,-2,887,11,2,-1,2,1
8135,326,5,643,-24,19,72,-12,14,45,7,13,150,-3,12,396,-25,10,641,20,-4,-4,5,-3,81,15,-3,0,-4,0,126,14,-1,-2,0,-3,216,11,1,2,0,0,887,10,1,1,-3,-1
8166,327,5,645,-24,19,72,-16,14,34,7,14,143,-5,12,412,-25,10,663,20,4,-4,7,-1,81,16,2,-3,1,0,126,14,1,0,-1,-1,216,11,-1,1,-1,1,260,10,-2,-1,1,-1
8182,328,5,645,-25,19,76,-18,14,27,7,13,137,-9,13,418,-25,10,641,21,2,-6,4,4,81,15,1,1,-2,-1,126,13,0,2,1,-2,216,11,0,-2,1,3,260,10,2,1,-3,1
8213,329,5,645,-24,19,74,-9,14,126,-10,13,32,13,13,425,-14,10,641,21,8,-2,6,5,14,15,3,1,2,-2,81,14,-2,0,3,2,126,13,0,-1,-1,4,439,11,1,2,2,2
8229,330,5,647,-24,20,67,-9,14,117,-49,13,41,12,13,432,-14,10,663,22,4,7,-6,5,14,14,1,-1,-1,4,81,14,0,2,-3,-4,126,13,-2,-1,3,-3,193,11,2,-1,-2,5
8260,331,5,649,-24,20,67,15,14,105,-49,13,49,14,13,439,23,10,663,22,0,7,-4,2,81,15,-2,3,4,2,14,14,2,1,-2,-4,126,13,-2,-1,-2,4,439,10,-1,1,0,-2
8291,332,5,652,-23,20,67,12,14,105,-73,13,58,14,13,432,18,10,663,22,-5,5,-5,-1,81,14,-2,-1,2,-1,126,13,1,-2,1,2,372,10,-1,-2,1,0,462,10,1,-1,-1,1
8307,333,5,652,-23,21,67,14,14,105,-73,13,74,19,13,425,12,10,663,22,-6,1,-4,-5,81,13,1,0,-2,-3,126,12,0,1,3,-3,171,11,-2,0,2,1,372,11,1,2,1,2
8338,334,5,652,-23,21,67,11,14,110,-70,13,94,19,13,242,-56,10,641,22,-7,3,-5,-4,81,13,-2,1,-1,-3,171,12,3,-1,0,2,216,11,-1,2,-3,-1,260,11,-2,-2,1,-2
8354,335,5,654,-23,21,67,20,14,112,-70,13,114,19,12,235,-49,10,663,22,-3,-5,1,-3,81,13,1,1,1,2,283,12,0,3,-3,3,149,12,-1,1,-1,-1,462,11,2,1,4,1
8385,336,5,656,-23,21,67,64,14,114,-70,13,141,16,12,222,-51,11,663,21,-1,-4,5,-2,81,13,1,-2,0,2,149,12,1,2,-1,-4,283,12,-1,-1,-2,-2,216,11,-2,1,2,4
8416,337,5,654,-24,21,67,53,13,117,-70,12,168,26,12,229,-49,11,641,21,-1,-5,2,-2,81,12,1,-1,-2,-2,149,11,0,0,3,2,283,11,0,1,1,-1,327,11,2,-1,2,0
8432,338,5,654,-21,21,67,38,13,117,-70,12,184,36,11,240,-49,11,641,21,4,-2,5,1,81,12,-1,2,1,3,462,11,1,2,-1,-2,126,11,-2,0,-3,2,171,11,1,-2,-1,-3
8463,339,5,654,-23,21,74,42,13,126,-70,12,200,10,11,430,1,10,641,21,6,-2,3,7,81,12,-1,-1,-2,-3,171,11,0,2,1,1,462,11,0,-1,2,1,283,10,1,-1,2,0
8479,340,5,652,-22,21,78,26,12,130,57,11,204,17,11,432,1,10,641,21,7,1,0,3,59,11,-1,-2,-1,-1,126,11,1,2,1,1,171,11,-1,1,-1,2,283,11,0,2,2,-2
8510,341,5,649,-21,21,76,-12,12,139,-22,11,209,0,11,435,-1,11,641,22,4,7,-2,7,462,13,1,-4,1,-1,59,12,2,-2,5,0,104,11,2,2,-2,4,171,10,-1,-1,0,-3
8541,342,5,649,-22,21,74,-14,12,142,-21,11,215,-5,11,444,-2,11,663,23,-8,7,-9,-4,59,13,-3,2,-1,-2,149,13,3,-3,0,1,462,13,-1,2,-2,-1,193,12,2,3,2,1
8557,343,5,649,-23,21,81,-17,12,135,-22,11,218,-6,11,453,-2,11,663,23,-9,1,-2,-8,149,14,-2,2,-1,-1,59,13,2,-1,1,2,462,13,1,-2,1,-2,193,13,-3,-1,-1,-1
8589,344,5,652,-22,21,81,-7,12,133,-13,11,215,-1,11,462,-2,11,663,24,-8,-5,-1,-8,81,15,-4,-2,-3,-1,149,13,2,1,2,0,462,13,-1,1,1,0,193,12,1,1,1,1
8605,345,5,652,-23,22,462,-5,11,81,-10,12,133,-7,11,213,4,11,663,24,-4,-6,4,-4,81,14,0,-1,4,2,149,13,1,-2,-3,0,193,12,1,1,1,-2,462,12,0,1,-1,3
8636,346,5,652,-24,22,462,-5,12,79,-6,12,133,-5,12,204,5,11,663,23,-1,-6,6,0,59,14,2,-1,-2,-1,149,13,0,1,1,1,193,12,-2,-1,-1,0,283,11,1,2,-2,-1
8652,347,5,654,-23,22,462,-5,12,76,-12,13,119,-21,12,191,1,11,663,23,1,-4,1,-3,59,14,2,-2,0,2,14,13,-3,-2,3,-1,149,13,-2,-1,1,-2,193,12,1,-1,2,-1
8683,348,5,656,-24,22,462,-5,12,74,-18,13,108,-36,12,188,-5,11,663,22,1,1,-2,2,59,13,0,2,-1,-1,14,13,2,-1,-1,2,149,12,1,0,0,3,193,11,-1,1,-3,1
8714,349,5,658,-23,22,72,-23,13,106,-36,12,179,-6,11,462,-5,12,663,21,-2,3,-3,1,59,13,-1,0,4,-2,149,11,1,0,1,1,193,10,1,0,-2,2,260,10,-1,1,-1,-2
8730,350,5,660,-22,22,72,-26,13,104,-41,12,177,-13,11,462,-5,12,663,21,-5,-2,-3,-6,59,12,1,-1,-4,3,104,11,0,2,-2,-2,149,11,-1,1,-1,-3,238,10,1,1,4,3
8761,351,5,663,-22,22,67,-31,13,112,-72,12,175,-32,11,462,-5,12,663,23,-4,-11,8,-9,14,14,1,4,-1,1,193,12,2,-3,-3,1,149,12,-2,-2,1,4,104,11,-2,-1,3,-1
8777,352,5,660,-22,22,63,-22,13,112,-72,12,175,71,11,249,52,10,641,25,-10,-13,6,-13,14,13,1,-1,2,-3,149,12,2,-1,-1,-4,193,12,0,2,4,1,104,12,-1,-2,-4,1
8808,353,5,658,-20,23,49,-20,13,121,57,12,166,55,11,244,52,10,641,26,3,-15,11,-6,14,13,-1,-1,0,2,149,13,-2,2,1,2,104,12,2,2,1,-1,59,12,1,-2,-1,0
8839,354,5,656,-21,23,43,-52,13,121,63,12,166,63,11,240,52,10,641,28,10,-16,18,3,14,13,-2,1,0,0,149,13,2,1,-1,-2,193,12,-2,2,2,-1,104,12,0,-1,-2,2
8855,355,5,654,-21,24,45,-49,13,121,70,12,171,78,11,240,-3,10,641,29,23,1,9,15,149,12,1,1,1,2,238,11,2,-1,0,1,104,11,1,0,4,-2,283,11,-1,2,-1,0
8886,356,5,652,-20,24,50,-49,12,121,2147483647,12,175,78,11,240,-1,10,641,30,13,13,-4,15,149,12,-1,-1,1,-1,238,11,-1,1,-1,-1,395,11,1,2,3,1,283,11,-1,-1,-1,-1
8902,357,5,649,-20,25,130,55,12,54,-49,12,175,78,11,244,-2,10,641,31,0,26,-20,13,104,12,3,-1,1,1,149,12,2,1,-2,0,238,11,-2,-1,1,-1,193,11,-1,2,-1,-2
8933,358,5,649,-20,26,133,53,12,59,-1,12,179,78,11,240,-3,10,663,32,-25,-7,-7,-20,37,14,3,0,-3,-1,193,14,3,-3,0,1,104,13,-3,2,0,-1,149,13,-2,-2,1,-1
8964,359,5,647,-20,27,122,45,12,179,78,12,63,-2,12,229,-3,10,641,32,-13,-25,13,-22,37,13,2,0,3,-1,193,13,-1,0,2,-2,104,13,1,0,0,3,149,12,-1,1,-3,-1
8980,360,5,645,-20,28,113,38,12,184,2147483647,12,68,0,12,220,-5,11,641,32,11,-14,14,4,14,13,2,0,1,2,193,12,1,1,-2,1,104,12,1,-1,-1,-1,149,12,2,0,0,0
9011,361,5,643,-20,29,97,30,12,188,66,12,81,15,12,206,-6,11,641,32,20,8,3,19,193,12,-2,1,1,3,37,12,-1,1,1,-2,149,12,0,2,3,-1,104,12,1,-1,-1,-1
9027,362,5,643,-20,30,86,19,12,184,66,12,99,23,12,193,-7,11,641,32,3,13,-8,6,37,12,-2,1,-1,1,149,12,1,-1,-1,0,193,12,0,1,1,-1,104,11,-1,-1,-1,1
9058,363,5,643,-20,31,193,66,12,72,-10,12,108,24,11,180,-7,11,641,32,-17,15,-21,-7,14,12,-2,1,-4,1,193,12,2,0,-3,-1,417,11,-2,-1,-1,-1,104,10,-1,0,4,-1
9089,364,5,643,-20,31,191,-61,12,59,-14,12,166,-7,11,117,6,11,641,32,-19,-12,2,-19,14,13,0,-3,4,-3,171,12,-2,2,-2,-1,104,11,2,1,0,3,439,11,2,-1,1,2
9105,365,5,643,-20,31,184,-62,12,45,-20,12,148,-7,11,115,-46,11,641,32,9,-13,15,-1,14,14,3,1,-2,1,171,11,0,-1,2,2,81,11,-1,2,-1,-3,395,11,2,1,-1,1
9136,366,5,643,-20,31,32,-25,12,168,-78,12,130,-7,11,126,-53,11,641,31,9,-8,11,5,14,13,-2,1,2,-2,81,11,-1,-1,-1,2,395,11,1,-1,-2,0,216,10,-1,1,0,0
9152,367,5,643,-20,31,23,-23,12,161,-75,12,137,-48,11,117,-7,11,641,30,5,10,-6,8,14,13,1,1,1,2,439,12,-2,-2,-1,0,81,11,0,2,0,2,216,11,1,-2,3,2
9183,368,5,641,-21,31,20,-20,12,150,-37,11,139,-38,11,113,-7,11,641,29,5,-2,3,5,14,13,0,3,-2,0,439,12,-1,2,1,2,81,11,-1,-2,1,-3,126,11,2,1,3,1
9214,369,5,641,-22,31,18,-28,12,139,-25,11,141,-45,11,108,-7,11,641,30,-14,13,-17,-8,14,14,1,-3,1,2,439,13,2,-2,0,1,81,11,0,2,0,-1,126,11,-1,-1,2,1
