timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3023,121,5,190,-6,25,510,9,10,531,35,10,618,2,9,662,12,10,193,24,4,-2,6,3,551,11,-2,1,2,1,596,10,-1,-2,-1,2,685,10,-1,2,-1,-1,395,10,2,-1,1,-2
3054,122,5,193,-5,24,519,15,10,526,39,10,627,2,9,660,12,10,193,23,-3,-2,0,-3,350,12,2,2,0,-1,551,11,1,0,-1,0,395,10,-2,1,-1,1,484,10,1,-1,0,1
3069,123,5,193,-6,24,522,42,10,522,39,10,636,-5,10,658,12,10,193,22,-4,1,-1,1,14,11,2,-1,1,4,395,10,1,1,-2,-1,551,10,0,0,-1,1,685,10,-1,-1,0,-1
3101,124,5,193,-5,24,517,51,10,644,-25,10,513,49,10,656,12,10,193,22,-4,3,2,2,14,12,-2,-1,-2,-3,395,10,-1,-1,1,1,685,10,1,1,1,1,484,9,1,1,-1,-1
3118,125,5,190,-7,23,517,59,10,497,58,10,644,-25,10,663,12,10,171,22,7,5,2,1,350,13,4,-1,0,-1,14,12,-2,1,-1,-1,395,12,1,3,0,-2,484,10,-1,-2,-1,1
3149,126,5,190,-7,23,517,-46,10,481,-68,10,653,-25,10,669,12,10,193,22,5,6,3,8,350,13,-2,-1,4,-2,395,13,1,-3,3,4,14,12,2,-1,2,0,484,11,-2,2,-3,-4
3165,127,5,190,-5,23,508,-48,10,475,-63,10,662,-25,10,665,15,10,193,23,2,8,3,3,14,13,2,2,1,1,395,12,0,1,-2,-2,484,11,0,-1,4,2,551,11,-1,1,-1,1
3196,128,5,190,-6,22,499,-52,10,468,-63,10,664,-15,10,647,7,10,193,22,5,3,-1,3,395,12,1,-1,0,-2,484,11,2,-1,-1,2,551,10,1,1,-1,1,618,10,-1,2,0,-1
3227,129,5,190,-7,22,484,-57,10,468,-61,10,664,-15,10,629,-13,10,193,22,5,-1,7,0,14,13,2,-2,-1,0,395,11,1,1,2,-1,551,11,-2,-1,-1,-2,484,11,-1,1,-1,-1
3243,130,5,190,-5,22,475,-60,10,468,-79,10,664,-15,10,611,-13,10,193,21,2,-1,2,2,14,14,-3,2,0,-1,395,11,-1,-1,0,2,551,10,1,0,1,-1,484,10,0,-1,0,0
3274,131,5,190,-2,22,470,-55,10,452,-59,10,593,-13,10,658,-15,10,193,21,4,3,4,2,37,15,0,4,0,3,551,11,0,2,3,3,395,10,-1,1,2,-1,439,10,1,-2,-1,3
3290,132,5,190,-2,21,466,-56,10,432,-50,10,582,-13,10,651,-15,10,193,22,8,1,5,3,37,14,0,2,0,2,350,11,2,0,-1,3,439,10,-1,1,1,-3,551,10,0,0,-2,0
3321,133,5,190,-2,21,472,-55,10,421,-48,10,642,-61,10,571,-13,10,193,22,6,-3,8,-3,14,15,2,-3,1,0,551,10,1,-2,0,-2,596,10,1,2,1,-1,439,10,1,1,-1,1
3352,134,5,190,-5,21,488,-57,11,421,-50,10,633,-61,10,560,-13,10,193,22,7,-5,8,0,14,15,-4,1,-1,1,551,11,-2,1,1,-1,596,11,-1,-2,0,2,484,10,2,1,-1,0
3368,135,5,193,-5,21,504,-42,10,421,-38,10,624,-77,10,394,-54,11,193,22,6,-1,5,-1,14,16,3,-2,-1,-3,551,11,2,1,-1,3,484,10,0,-2,3,-2,596,10,-1,1,-2,-1
3399,136,5,193,-4,21,519,-32,10,421,-38,10,620,2147483647,10,542,-9,10,193,22,4,-2,4,-3,14,15,1,2,1,0,551,11,0,1,1,1,641,10,1,-1,-2,2,596,10,0,1,1,2
3415,137,5,193,-5,21,521,0,10,611,2147483647,10,437,-28,10,546,-9,10,193,22,3,-6,1,-3,14,15,-3,1,2,1,506,10,-2,-1,-1,2,551,10,0,-1,-2,0,596,10,1,-1,-2,-2
3446,138,5,193,-4,21,528,10,10,613,2147483647,10,446,-24,10,19,16,15,193,22,3,-6,4,-4,14,15,0,-2,-3,0,484,11,1,-2,0,-2,551,10,1,1,1,0,641,10,1,1,1,2
3477,139,5,193,-5,21,544,14,10,625,15,10,457,-21,10,19,11,14,193,21,1,-4,2,-1,14,14,2,-1,3,2,506,11,-1,2,-2,2,641,10,1,-1,-1,1,730,10,2,1,3,2
3493,140,5,193,-4,21,553,14,10,466,-18,10,636,15,10,18,11,14,193,21,-1,-4,0,-7,14,14,1,2,-2,-3,484,10,1,1,1,1,395,10,1,-2,-2,-1,439,9,2,-1,2,-1
3524,141,5,193,-4,21,553,-23,10,475,-18,10,636,-5,10,16,11,14,193,21,-4,-6,-4,-7,484,11,-2,1,-2,-2,551,11,2,-2,3,1,395,10,-1,1,1,2,618,10,1,2,-2,2
3540,142,5,193,-5,21,566,-7,10,488,-11,10,636,-5,10,14,11,14,193,22,-4,-6,1,-3,484,11,-1,1,1,3,573,10,0,-2,-1,-2,417,9,1,2,3,-1,618,9,0,-1,2,1
3571,143,5,193,-4,21,492,-7,10,566,-12,10,640,-7,9,14,11,14,193,22,-8,-3,-7,-3,484,13,2,-3,1,-2,551,11,-1,2,-1,1,819,10,-2,-1,-1,-2,641,9,2,0,4,1
3590,144,5,193,-3,21,492,-5,11,566,-12,10,645,-7,9,14,11,14,193,22,-6,1,-9,0,484,13,1,2,1,0,417,11,-1,-3,-2,1,551,10,-1,-1,2,-1,797,10,1,2,0,1
3621,145,5,193,-4,21,492,-3,11,566,0,10,649,-7,9,14,11,14,193,21,-2,-2,1,-5,484,12,0,1,-2,2,417,12,2,-1,4,-1,775,12,1,-3,1,-2,551,10,1,-1,-1,-2
3637,146,5,193,-5,21,492,0,11,566,0,10,16,-36,14,649,-7,9,193,21,4,-1,1,2,37,15,3,3,-5,4,484,12,-2,0,0,0,775,11,-1,1,0,0,551,10,0,-1,-1,1
3668,147,5,193,-5,21,18,-35,14,484,-3,11,571,-6,10,654,-7,9,193,20,1,-1,5,-1,37,14,-1,1,3,-1,462,12,2,-2,4,-1,797,10,-1,0,1,2,551,10,-1,1,-2,2
3699,148,5,193,-4,21,20,-25,14,481,-5,11,577,-9,10,654,-7,9,193,20,6,-2,4,-2,37,14,0,-3,-1,-4,462,12,-2,1,-5,1,618,10,1,1,0,3,797,10,1,0,-1,0
3715,149,5,193,-4,21,20,-23,14,479,-3,11,575,-6,10,645,-7,9,193,21,5,-5,9,-5,14,14,0,2,-1,3,484,13,2,2,3,2,417,11,0,-2,-1,-2,618,10,1,-1,0,-2
3746,150,5,193,-4,21,479,-3,12,20,-18,14,573,-6,10,636,-7,9,193,22,8,-5,8,-4,14,14,1,-2,2,-3,484,12,0,-1,0,1,417,10,-1,0,-1,-1,618,9,-1,0,0,0
3762,151,5,193,-3,21,479,0,12,20,-18,14,580,-6,9,638,-7,9,193,23,8,-6,2,-3,484,12,1,-1,-1,-2,395,10,-1,1,-1,-1,819,10,2,-1,2,-1,909,10,-2,1,0,-1
3793,152,5,193,-2,21,479,-3,12,20,-18,14,584,-6,9,641,-7,9,193,23,4,-4,6,-6,484,12,-2,1,1,-2,819,10,-2,-1,-1,-1,909,10,2,1,0,2,864,10,1,-2,2,0
3824,153,5,193,-1,21,479,0,12,20,-18,14,586,15,9,638,-5,9,193,24,9,-6,7,-5,484,12,-1,-2,-3,2,573,11,-2,2,2,-1,618,10,-1,-2,2,1,819,10,1,1,-1,1
3840,154,5,193,0,21,479,4,12,588,15,9,20,-18,14,801,-5,10,193,24,6,-6,1,-5,484,13,1,3,2,-1,573,11,0,-2,0,-1,641,10,1,1,2,1,819,10,0,-1,2,1
3871,155,5,193,0,22,479,4,12,588,3,10,20,-11,13,805,-5,10,193,23,-2,-6,1,-7,484,13,0,-2,1,0,14,12,-2,-1,1,-2,551,11,1,2,0,1,641,10,-1,-1,-1,-1
3887,156,5,193,0,22,479,3,12,588,-7,10,18,-1,13,817,-4,10,193,23,-4,-7,-7,-5,14,13,3,1,-3,-2,484,12,1,1,-2,0,551,11,-1,0,2,-2,887,10,1,2,2,1
3918,157,5,193,0,22,481,14,12,826,-3,10,588,-7,10,16,-1,13,193,24,-5,-8,-3,-7,484,12,-2,-1,0,1,551,11,2,-1,-3,0,887,10,1,-1,-1,-1,395,10,0,2,-1,1
3949,158,5,193,0,23,484,24,12,826,-8,10,582,53,10,399,-21,10,193,25,-10,-6,-8,-3,484,12,-1,-1,-1,-2,395,11,2,-2,0,0,551,11,1,1,2,0,797,10,-2,1,-1,-1
3965,159,5,193,1,23,475,60,12,826,-8,10,571,49,10,403,-26,10,193,24,-5,-6,-4,-6,395,11,-1,2,-1,-3,506,11,-1,2,-1,2,462,11,1,0,2,2,551,10,-1,1,-2,0
3996,160,5,193,2,23,468,60,12,826,-8,10,555,0,10,412,-27,10,193,25,-11,-6,-6,-1,14,14,4,0,1,-2,417,11,1,2,-2,2,462,11,-2,0,-3,-2,506,10,0,0,1,-2
4012,161,5,193,0,24,461,-53,11,539,0,10,823,-8,10,423,-24,10,193,26,-12,-2,-11,-4,417,11,2,-1,2,1,462,11,1,1,1,1,506,10,0,1,0,1,551,10,0,-1,0,1
4043,162,5,193,1,24,455,-53,11,524,7,10,828,-26,10,435,-22,10,193,25,-8,-1,-7,3,417,11,1,1,1,-2,462,10,-1,1,1,1,506,10,0,-2,-1,0,864,10,0,-2,1,1
4074,163,5,193,1,24,448,-38,11,513,0,10,832,-26,10,446,-19,10,193,26,-10,5,-7,2,14,14,-3,0,-1,-3,417,10,0,0,1,1,462,10,0,0,-1,1,506,10,-1,1,-1,0
4090,164,5,193,0,24,439,-32,11,844,-29,10,502,-3,10,457,-19,10,193,25,-5,5,-7,4,395,10,-1,-1,-1,0,931,10,-2,1,0,-1,462,9,0,-1,2,-1,506,9,1,0,1,3
4122,165,5,193,0,24,855,-22,10,437,-38,10,493,-3,10,468,-19,10,193,25,-4,5,-3,4,663,10,-2,1,-1,2,931,10,2,0,2,1,998,10,-1,2,-2,1,462,9,1,-1,-3,-1
4138,166,5,193,0,24,859,-22,10,432,-15,10,477,1,10,479,-19,9,193,24,1,4,-5,7,14,13,3,1,1,2,439,10,2,-1,3,-1,395,10,0,-2,-1,-3,663,10,1,1,0,0
4169,167,5,193,0,24,870,-23,9,428,-10,10,473,-4,10,490,-19,9,193,23,2,1,1,-2,439,10,-1,1,-1,3,663,9,0,-1,-2,-1,998,9,1,1,1,1,506,9,-1,1,-2,-1
4185,168,5,193,-1,24,890,-21,9,423,-1,10,468,-4,9,501,-19,9,193,22,2,4,4,9,439,10,2,-1,3,-4,998,9,-1,1,-2,1,663,9,-1,0,0,3,506,8,-1,0,-1,2
4216,169,5,193,-1,24,899,-23,9,425,7,10,468,-1,9,607,19,9,193,22,2,5,0,6,417,10,-2,-1,-1,2,506,10,2,1,3,0,887,9,-1,-2,2,-1,663,9,1,1,2,-2
4247,170,5,193,-2,23,908,-22,9,425,15,10,472,-1,9,618,21,9,193,21,0,1,-2,2,417,11,1,-2,-2,1,506,9,0,-1,3,-1,663,9,-1,-1,0,-1,887,9,1,0,0,0
4263,171,5,193,-2,23,917,-22,9,419,21,10,468,8,9,629,21,9,193,20,2,-2,3,3,350,12,1,-2,-2,-1,417,11,0,2,4,-1,462,10,-1,2,0,3,529,10,-2,-1,-1,-2
4294,172,5,193,-5,22,920,-22,9,412,20,10,475,7,9,640,21,9,193,20,3,0,3,0,59,13,0,-2,-2,2,350,11,-1,0,2,-1,529,11,0,3,1,2,484,11,3,0,2,-1
4310,173,5,195,-6,22,419,19,10,481,7,9,922,-22,9,645,14,9,216,19,-1,5,-1,2,529,11,1,-1,1,-2,484,10,-1,0,-1,-2,417,10,-1,0,-1,1,596,9,0,1,0,2
4341,174,5,197,-6,21,423,16,10,488,10,9,656,12,9,481,-12,9,216,19,2,2,3,5,529,11,-1,-1,-1,1,439,10,-1,1,-2,-1,663,9,1,1,1,1,596,9,1,0,0,-2
4372,175,5,199,-7,20,419,12,10,495,15,10,472,-12,9,656,9,9,216,18,0,1,0,-2,529,10,1,1,1,-3,417,10,1,1,2,1,663,9,-1,1,-1,-1,596,9,1,1,2,3
4388,176,5,197,-5,20,416,14,10,508,12,10,649,2,9,463,-12,9,171,17,3,1,3,2,59,13,-3,-2,-3,1,529,10,-1,1,-4,2,417,10,1,-1,2,0,596,10,-1,-2,-1,-4
4419,177,5,197,-5,19,408,9,10,510,13,10,642,2,9,454,2,9,193,17,0,3,1,1,59,12,-1,-1,1,0,350,11,1,2,-1,2,529,10,1,-1,1,1,417,9,0,1,1,-2
4435,178,5,197,-6,18,417,7,10,502,13,10,636,-5,9,446,2,9,193,16,-2,1,0,3,529,10,2,-1,2,-2,417,9,-1,-1,-3,0,596,9,1,0,1,2,864,9,0,2,1,0
4466,179,5,200,-8,18,410,-1,10,502,17,10,629,-5,9,437,2,9,216,17,4,-2,2,2,283,16,-2,5,-3,0,350,14,-3,-3,0,0,14,13,-1,-2,-1,-2,506,10,-1,2,2,2
4497,180,5,202,-5,17,403,-1,11,499,22,10,622,-5,9,880,-32,9,216,16,1,2,4,-1,283,16,-1,-2,1,4,350,13,2,1,-1,-2,14,13,-1,2,2,1,484,10,1,-1,-4,-1
4513,181,5,200,-1,17,396,-14,11,506,16,10,616,-5,9,45,37,12,171,16,2,2,2,2,216,16,-1,2,-2,3,283,15,-2,0,-3,-4,14,12,1,1,-1,-1,484,11,1,2,0,1
4544,182,5,197,-5,17,390,-7,11,504,15,10,609,-5,9,41,31,12,171,16,4,-1,5,3,283,15,0,-3,-1,-2,14,12,-1,-2,-1,-1,506,11,1,-2,1,-2,417,11,-2,2,-2,-1
4560,183,5,195,-1,16,370,1,12,499,19,10,609,-5,9,36,28,12,193,16,4,0,3,-3,283,15,-3,-1,-1,3,14,12,1,1,1,-2,484,11,-2,-1,2,0,417,10,1,1,-1,-1
4591,184,5,193,0,16,367,6,12,497,16,10,609,-12,9,32,24,12,193,17,4,2,5,2,14,11,-1,1,1,1,663,11,-2,2,1,0,506,11,-1,2,0,1,417,11,0,-2,-1,1
4622,185,5,191,-3,16,367,6,12,495,13,10,609,-9,9,27,23,12,193,19,6,4,3,6,14,12,2,-2,-2,-1,506,11,1,-1,-1,-2,663,11,-1,0,-4,0,417,10,-1,-1,1,1
4638,186,5,191,-1,17,363,3,12,483,13,10,616,-13,9,23,23,12,171,20,6,5,5,2,372,12,2,-3,3,-3,417,12,2,2,1,2,484,11,-2,0,-1,-1,663,10,0,-1,2,0
4669,187,5,188,-3,17,365,3,12,474,14,10,23,19,12,622,-13,9,171,21,7,-1,6,2,59,15,1,4,1,3,372,12,-1,2,-2,0,439,11,-1,-1,1,0,998,10,-1,1,-3,-1
4685,188,5,186,-3,17,349,4,12,477,11,10,23,19,12,627,-18,9,171,21,7,3,2,1,372,11,0,-1,-3,-1,439,11,1,-1,2,-3,641,9,1,-1,1,-1,797,9,2,1,1,-1
4716,189,5,184,-3,18,358,5,12,483,1,11,27,19,12,631,-10,9,193,22,4,7,1,5,573,11,3,-1,5,-1,439,10,-1,1,-1,4,484,10,-2,1,-4,-1,641,10,-1,2,-2,4
4747,190,5,182,-3,18,358,3,12,479,0,11,32,19,13,631,-10,9,193,21,0,0,-2,-1,350,13,-3,2,-1,1,439,11,2,-1,2,-2,484,11,2,1,2,2,596,11,-2,-1,0,-1
4763,191,5,184,-3,19,365,7,12,474,0,11,631,-10,10,36,19,13,193,20,-1,-3,-1,-3,350,12,1,0,1,1,439,11,1,1,-1,-1,596,10,0,1,-3,1,484,10,0,0,1,-1
4794,192,5,184,-4,19,374,6,11,468,-1,11,631,-6,10,38,6,13,171,21,-7,-4,-3,-6,37,13,-2,1,-1,1,372,12,1,2,1,2,439,11,-2,-1,1,-1,596,10,1,1,2,-1
4810,193,5,182,-5,20,383,6,11,463,-2,11,629,-4,10,41,6,13,171,21,-6,1,-6,-1,439,11,1,1,-1,2,573,10,-1,-1,1,2,954,9,-1,-1,2,1,529,9,0,0,1,-1
4841,194,5,182,-5,20,378,6,11,456,-3,11,622,-6,10,43,6,13,193,22,-6,-5,-3,-3,439,10,0,-1,1,-2,596,9,-1,-1,-1,-2,864,9,-1,2,0,1,529,9,-1,1,-2,1
4872,195,5,182,-5,21,45,3,14,378,-2,11,441,-6,11,613,-7,9,193,21,-3,-3,1,-5,37,15,-1,3,-1,2,350,13,1,-2,2,-1,417,10,1,2,-2,1,573,9,-1,1,0,0
4888,196,5,182,-7,21,434,-6,11,385,-1,11,611,-5,9,48,3,14,171,21,-7,-2,-1,-1,350,13,-1,2,-2,1,641,10,1,-2,-1,2,439,10,1,1,0,-1,573,9,1,-1,1,2
4950,197,5,182,-7,21,434,-5,11,392,-1,11,609,-2,9,43,1,14,171,21,1,-4,2,-2,14,15,-1,3,0,2,439,10,-1,-2,-1,-1,641,10,-1,1,0,0,573,9,1,1,0,-1
4950,198,5,182,-8,21,39,4,14,425,-4,11,398,0,11,609,-2,9,171,21,-6,-5,-5,-10,14,15,2,2,4,-2,350,12,-1,2,2,0,439,11,-2,-1,-1,-1,819,10,-2,0,-1,-3
4982,199,5,179,-8,21,34,6,14,403,-6,11,398,-3,11,609,-2,9,171,21,-5,-2,-3,-1,14,15,-1,-3,-2,-1,350,12,1,-2,-1,2,439,11,1,1,-1,-1,819,10,1,-1,0,1
5013,200,5,177,-8,21,30,8,14,394,-12,11,407,-4,11,607,-22,9,171,21,-3,1,-2,-3,14,14,1,-1,-2,1,350,12,-1,1,1,-1,439,10,0,1,1,1,573,10,-1,-2,1,0
5029,201,5,175,-8,21,25,12,14,387,-17,11,416,-3,10,604,-53,9,171,20,-3,-1,1,2,14,14,-1,1,3,1,372,12,-2,2,2,-1,573,10,1,2,-1,0,439,10,0,-1,0,-1
5060,202,5,175,-7,21,23,14,14,381,-9,11,423,-3,10,602,-28,9,171,21,-4,7,-2,2,14,13,0,-1,-3,-1,372,12,-1,-2,0,-2,573,10,1,-1,2,-1,842,10,-1,-2,-1,-1
5075,203,5,175,-7,20,20,15,14,374,-8,11,432,-18,10,602,-28,9,171,20,0,-1,-2,0,14,13,-1,-2,2,1,372,12,1,-1,1,1,842,11,1,2,1,1,462,10,-2,2,-1,-2
5107,204,5,173,-7,20,18,16,14,367,-7,11,441,-27,10,600,-28,9,171,19,-2,-2,-4,-1,216,19,2,-2,0,-3,14,12,-1,0,0,1,372,11,0,0,-5,1,462,11,1,-2,4,1
5139,205,5,171,-3,20,16,22,13,372,-61,11,445,-31,10,600,-15,10,171,21,7,-4,4,-4,14,12,1,1,1,-2,395,11,-1,-2,2,2,462,11,1,2,-3,0,573,10,-1,-1,0,1
5155,206,5,171,-7,20,14,22,13,383,75,11,441,-31,10,593,-17,10,171,22,5,-7,8,0,216,21,7,4,1,6,462,12,-2,-2,-1,-1,395,11,2,-1,0,1,573,10,2,0,1,2
5186,207,5,173,-6,21,385,75,11,437,-32,10,588,-20,10,14,22,13,193,24,13,3,6,3,462,11,-1,0,1,-1,395,11,-1,1,-1,-3,596,10,-2,1,0,-1,708,10,2,0,-2,-1
5202,208,5,175,-1,21,396,-45,11,432,-35,10,584,-20,10,14,22,12,193,24,7,9,8,4,149,24,9,-6,4,-8,462,12,2,1,0,1,395,11,1,-1,1,1,842,10,1,2,1,3
5233,209,5,177,-1,21,401,-24,11,14,33,13,435,-32,10,579,-20,10,193,25,2,10,2,13,14,16,-1,-5,-1,-2,395,11,2,-1,3,-1,462,11,-1,1,-2,1,842,10,-1,-1,-1,-3
5264,210,5,179,0,22,405,-24,11,14,33,13,439,-32,10,582,-20,10,193,25,-2,10,-2,9,395,11,2,-1,1,1,484,11,-2,1,-1,-1,842,10,1,-1,-1,3,909,10,2,-1,-1,-2
5280,211,5,182,-3,22,408,-15,11,14,33,13,439,-31,10,573,-24,10,193,25,-2,11,-8,7,395,12,-1,-2,0,-4,887,10,-2,1,1,0,439,10,1,-1,3,1,484,10,1,0,0,3
5311,212,5,184,-3,23,410,-16,11,439,-32,10,564,-31,10,14,33,13,193,25,-2,7,-2,3,395,14,4,2,1,3,439,11,-1,2,-2,-1,484,11,-2,-1,2,-2,887,10,1,-1,1,1
5327,213,5,186,-2,23,412,-13,11,441,-33,11,551,-37,10,14,33,14,193,25,-7,7,-6,8,395,13,1,1,2,-2,484,12,2,-2,0,2,439,10,-1,-1,2,1,887,10,-2,0,1,-2
5358,214,5,188,-3,24,415,-13,12,443,-34,11,537,-44,10,14,33,14,193,25,-7,9,-9,7,395,13,2,0,-1,0,484,11,-1,1,-1,1,439,11,0,2,1,-1,596,10,2,1,3,1
5389,215,5,188,-4,24,415,-8,12,432,-28,11,528,-43,10,14,33,14,171,25,-2,9,-6,4,395,13,1,1,3,2,350,12,-1,-2,1,-3,641,11,2,-2,0,-1,484,11,1,0,-1,0
5405,216,5,188,-3,24,408,-7,12,437,-23,11,528,-48,10,14,33,15,171,25,-4,5,-3,1,395,13,1,2,2,4,641,11,0,1,3,1,439,10,-1,1,-5,1,573,10,1,-1,0,1
5436,217,5,186,-2,24,401,-5,12,448,-20,11,526,-44,10,873,-7,10,171,25,-9,6,-11,8,395,13,1,3,1,2,506,11,0,-3,1,-1,573,10,0,1,0,3,641,10,0,0,-4,-1
5452,218,5,184,-3,25,395,-8,12,454,-20,11,524,-44,10,878,-7,10,171,25,-10,5,-5,2,395,14,-3,2,-3,-2,462,11,1,-2,2,0,573,9,1,0,2,-3,641,9,0,-1,1,1
5483,219,5,182,-4,25,395,-9,12,454,-22,11,515,-47,10,882,-7,10,171,26,-11,1,-11,-2,395,13,0,-1,0,3,462,12,1,2,0,-1,506,10,-1,1,1,1,573,9,-1,-1,-2,1
5499,220,5,179,-4,25,395,-8,13,452,-19,11,512,-29,10,887,-7,10,171,25,-7,-4,-4,-1,395,13,0,2,-2,2,462,12,0,-2,1,-3,573,10,0,2,-2,2,685,10,0,-2,1,-1
5530,221,5,177,-3,25,395,-8,13,457,-14,11,519,2,10,891,-41,10,171,25,-7,1,-11,0,395,12,0,-1,1,-3,484,11,-2,1,-2,3,551,10,1,-2,-1,-4,931,10,2,-2,1,0
5561,222,5,175,-1,25,392,-6,13,459,-11,11,526,10,10,895,-41,10,171,25,-11,0,-10,4,372,13,-3,1,-1,0,462,11,2,0,1,0,551,10,-1,1,-1,2,596,10,-1,-1,-4,-1
5577,223,5,173,-1,25,390,-8,13,466,-7,11,541,9,10,638,6,9,171,25,-5,-4,-6,-4,372,14,3,2,1,2,551,10,1,-1,2,-1,596,10,1,1,3,1,685,9,1,-1,-1,1
5608,224,5,171,0,25,388,-7,13,472,-8,11,557,8,9,647,13,9,171,24,-2,-4,-5,-2,372,13,1,-1,1,-2,551,10,-1,1,-1,0,596,9,0,-1,-1,0,685,9,-1,1,2,-1
5624,225,5,171,0,24,385,-7,13,486,-2,10,564,10,9,651,13,9,171,24,-7,-1,-6,0,372,13,-1,1,-2,3,484,10,1,2,3,1,551,10,-1,-1,-1,2,819,10,-2,0,-2,1
5655,226,5,173,0,24,383,-7,13,493,0,10,562,9,9,656,13,9,193,24,-6,-7,-6,-8,14,16,4,-3,1,-3,506,10,-1,-1,-3,-1,551,9,0,-1,2,-2,819,9,1,0,3,-2
5686,227,5,175,0,24,381,-9,13,486,5,10,555,8,9,660,13,9,193,23,-3,-6,-2,-5,14,17,-5,1,-1,1,372,12,-1,-1,0,2,439,11,2,1,-1,-2,506,10,-1,2,-1,1
5702,228,5,177,0,24,378,-3,12,484,9,10,548,2,9,664,13,9,193,23,-1,-4,-2,-4,14,16,1,1,-1,3,372,12,-1,2,1,-1,439,11,-2,0,-1,1,506,11,1,-2,3,-2
5733,229,5,179,2,24,387,-6,12,481,7,10,548,2,10,676,13,9,193,22,-3,-5,-5,-10,14,16,2,-1,3,1,439,12,2,-2,0,1,484,12,2,2,-1,2,372,11,0,0,0,0
5749,230,5,182,0,23,392,0,12,472,17,10,539,3,10,676,13,9,193,23,-1,-9,3,-11,14,16,-2,2,-2,-1,372,13,2,-3,-2,-1,439,13,1,3,2,-1,484,12,-2,1,1,1
5780,231,5,184,0,23,396,4,12,461,27,11,533,0,10,676,13,9,193,23,4,-7,5,-6,14,15,0,1,3,3,372,13,-1,2,3,-1,439,12,-1,-1,-1,1,484,12,1,-1,0,-1
5811,232,5,186,0,23,403,4,12,452,24,11,526,-2,10,685,13,9,193,23,5,-5,2,-10,14,14,2,-1,-2,-3,372,12,1,1,1,3,439,12,-1,1,-2,1,484,12,-2,0,-1,-1
5827,233,5,186,0,23,405,7,12,441,23,11,515,-7,10,685,13,9,171,23,-3,-7,-2,-8,439,12,2,-1,2,-2,484,12,2,1,1,3,395,12,-1,-1,-1,-3,685,10,-3,0,1,-2
5858,234,5,186,0,23,405,14,12,430,23,11,504,-8,11,685,2147483647,9,171,23,3,-5,-1,-6,439,12,-2,-1,-3,2,372,12,-1,2,3,2,484,11,-1,-1,-1,-4,685,11,2,0,-2,5
5874,235,5,188,0,23,405,14,12,425,21,11,497,-11,11,685,-77,9,193,23,9,-3,9,-7,439,13,2,2,0,2,372,12,1,-2,1,-1,484,12,-1,2,-2,0,685,10,0,-1,-1,-2
5905,236,5,188,1,22,418,13,12,407,8,12,490,-11,11,685,-70,9,193,23,6,-2,10,-6,37,14,-3,-1,-1,1,439,13,1,-3,2,-3,395,12,-2,1,-2,-2,685,10,-1,1,0,-1
5936,237,5,188,1,22,418,9,12,410,8,12,497,-12,11,685,-68,9,193,22,4,-3,7,-3,37,15,3,-3,4,-4,439,13,0,2,0,1,573,9,2,-1,0,0,685,9,0,-1,-1,1
5952,238,5,186,0,22,418,5,12,412,8,12,504,-13,11,685,-56,9,171,24,4,-12,6,-9,439,13,-2,-1,1,-2,573,11,-2,2,-1,0,685,10,2,-1,2,0,887,9,-1,1,-2,-1
5983,239,5,184,0,23,418,3,12,403,8,12,504,-13,11,676,-42,9,171,24,5,-7,3,-8,439,13,1,2,1,4,506,13,-3,1,-3,-1,596,12,3,-2,2,2,551,12,-1,-3,1,-3
5999,240,5,184,1,23,425,1,12,399,8,12,515,-15,11,662,-35,10,193,24,7,-1,11,-2,439,13,0,-3,-2,-3,596,12,-2,0,0,-1,551,12,0,2,-1,2,685,10,1,1,-1,1
6030,241,5,184,1,23,434,-1,12,394,8,12,526,-17,11,649,-31,10,193,24,9,2,9,3,462,13,-1,2,-1,-1,596,12,1,1,-1,1,551,11,1,-1,2,1,685,10,0,-1,2,2
6061,242,5,184,0,23,443,0,12,390,8,12,537,-17,11,635,-28,10,193,24,6,-2,9,-2,462,12,0,0,-1,1,596,11,-1,0,1,0,551,11,-1,-1,-1,0,931,10,2,-2,1,1
6077,243,5,186,0,23,445,-2,12,390,8,12,548,-17,11,622,-26,10,193,23,5,-2,8,2,462,11,1,0,2,1,596,10,1,0,-1,0,819,10,2,-1,2,1,551,10,0,1,1,-1
6108,244,5,188,0,23,448,-6,12,560,-17,11,609,-16,10,392,8,12,193,23,6,3,6,4,462,11,-1,-1,-1,-1,596,11,-2,1,0,1,551,11,2,1,1,2,641,10,-1,-1,-1,1
6125,245,5,188,-1,23,457,-4,12,560,-12,11,584,-20,10,395,8,12,193,23,6,3,7,3,529,12,-3,0,-3,-1,439,11,2,-1,2,2,484,11,-1,2,0,2,596,11,1,-1,1,-3
6156,246,5,188,-2,23,466,-2,12,573,-6,11,573,-14,10,403,-22,11,193,23,6,3,4,3,529,13,3,0,3,-1,618,12,-3,1,-1,1,573,12,1,3,1,3,484,11,1,-2,-1,-3
