timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3051,122,5,508,11,16,83,-4,16,77,11,15,293,-14,12,497,28,16,59,16,2,-1,3,-6,104,15,1,1,5,0,506,14,-2,0,-4,1,551,14,-1,-2,-2,-3,327,12,2,1,2,2
3076,123,5,506,11,16,79,0,16,72,11,15,287,-11,12,506,26,16,59,15,-2,1,3,5,506,15,-3,-2,-4,1,573,15,4,-1,2,-4,260,12,1,3,1,1,327,12,-2,-1,-1,-1
3100,124,5,508,13,15,79,0,16,86,2,15,280,-9,12,144,2,15,104,15,3,-2,3,1,529,14,-1,-3,-1,0,260,13,-1,-3,1,1,171,13,1,3,-2,1,216,13,-3,1,0,-2
3126,125,5,510,14,15,81,-1,16,88,-6,15,278,-1,12,151,2,15,529,17,0,-6,-3,-3,484,17,-6,-1,-4,2,104,15,-2,1,-3,-1,59,14,2,-1,-2,2,305,13,-3,0,-1,-1
3151,126,5,512,16,15,79,2,15,95,1,15,275,-3,12,151,-11,15,529,16,2,-2,-2,-4,59,14,1,2,3,-2,104,14,0,0,2,0,305,13,1,0,0,-1,149,13,2,0,1,2
3176,127,5,515,13,15,70,4,15,95,-3,14,273,-5,12,162,-11,14,529,17,2,-4,1,-4,14,16,1,6,1,0,149,13,-1,2,0,2,193,13,-2,-1,-2,2,305,12,1,1,2,1
3201,128,5,517,15,15,68,11,15,108,-32,14,266,-34,12,173,-18,14,529,17,2,-4,-2,-4,14,17,3,-3,-2,-4,149,14,3,-3,0,3,216,13,-1,3,-1,-3,260,12,-2,0,2,-1
3225,129,5,519,14,15,63,9,15,126,-32,14,266,-34,12,189,-22,13,59,18,7,-1,-5,1,529,18,3,-5,0,-6,216,12,1,-1,1,3,305,11,1,0,-2,-1,842,11,-1,-1,1,3
3250,130,5,519,14,16,59,13,16,133,-46,14,255,-31,12,204,-22,13,506,20,5,-7,-1,-4,59,19,-3,-4,3,3,104,18,4,-3,-3,3,216,12,1,1,1,2,842,11,1,-2,0,-1
3276,131,5,522,15,17,59,24,16,133,-46,14,244,-24,12,220,-22,12,529,22,11,3,9,-6,59,19,-2,4,4,0,216,11,1,0,1,-1,842,11,0,-2,-1,3,797,10,-2,-1,2,1
3301,132,5,524,16,17,59,42,16,133,-46,14,233,-39,12,235,-22,12,529,23,8,5,6,-2,59,19,5,3,-4,-4,797,12,2,2,1,-1,842,11,-2,1,1,-1,216,11,1,-1,-1,-1
3326,133,5,526,15,18,59,40,17,133,-46,15,231,-39,12,251,-49,11,529,24,4,9,8,5,59,19,2,-3,4,-1,238,12,3,-1,1,-1,842,12,1,2,-1,0,305,11,-1,2,1,1
3350,134,5,524,14,19,54,27,17,137,-53,15,218,-6,13,260,-42,11,506,23,6,6,8,2,59,19,-6,-1,-4,-2,126,19,5,-4,4,-2,216,13,-2,3,-1,1,305,11,2,-1,2,-2
3375,135,5,524,14,20,50,64,18,153,-53,15,200,-27,13,269,40,11,529,23,-3,6,1,4,59,20,3,5,-6,-2,126,19,-6,-1,4,-2,305,12,-2,-2,-1,1,842,11,-1,2,-2,-1
3402,136,5,524,13,21,52,2147483647,18,164,-53,15,182,-39,14,284,42,11,529,23,-4,6,-1,6,81,20,1,-6,0,3,126,19,5,1,-2,-1,305,13,2,2,-1,-1,842,11,0,-2,1,1
3425,137,5,522,13,21,56,2147483647,18,171,-53,15,175,-46,14,300,42,11,506,23,-2,8,2,4,59,19,-2,-2,2,5,126,19,2,0,-4,-1,305,12,-1,1,2,1,842,11,1,1,1,1
3451,138,5,519,13,22,63,-73,19,173,-46,15,180,-8,14,305,42,11,506,23,-2,7,1,7,81,20,2,6,0,1,305,12,-1,-1,-4,-2,842,11,-1,1,1,-2,931,10,1,-1,1,-1
3475,139,5,517,13,22,65,-73,19,164,-66,16,189,-4,14,837,2147483647,11,506,24,-9,5,-5,9,81,19,-2,-3,-1,2,126,19,3,-3,-1,0,305,12,2,1,1,3,842,10,-1,-1,-2,3
3500,140,5,517,12,23,67,-73,19,155,-66,16,209,-6,14,837,2147483647,11,506,24,-8,1,-4,0,81,19,2,5,1,-5,305,12,-1,-2,1,-4,842,10,-1,0,2,-2,887,10,-1,-1,2,1
3525,141,5,515,10,23,70,-74,19,146,-66,17,229,-6,13,837,-61,11,506,24,-8,-6,-9,-1,81,19,4,-3,0,4,305,12,1,1,2,3,842,10,1,1,-1,0,887,10,1,-1,-1,0
3550,142,5,512,9,23,72,-48,19,137,-66,18,249,-5,12,846,-49,10,506,24,-2,-7,0,-2,81,20,-3,-5,1,-2,305,11,-1,-1,-2,-1,887,10,-1,1,-1,-2,842,9,-1,0,-1,2
3575,143,5,510,9,23,74,-58,19,117,2147483647,19,846,-46,10,269,-5,12,506,23,1,-3,-1,-2,81,19,3,1,-3,1,37,19,1,-5,1,3,305,11,1,1,0,-1,842,10,2,-1,1,-2
3600,144,5,510,9,23,76,-70,19,108,2147483647,19,846,-53,10,278,-9,12,506,22,2,-2,0,-2,81,21,-10,-1,7,2,305,11,2,-1,1,4,842,10,-1,1,1,0,887,10,-1,-1,0,-1
3624,145,5,508,8,23,78,-70,19,99,2147483647,19,839,40,10,287,-13,11,81,22,7,2,-6,-2,506,22,-1,-4,-1,-3,305,11,-1,1,-3,-4,775,10,-2,1,-1,2,842,10,1,-1,-1,-1
3650,146,5,506,8,23,78,-70,19,90,2147483647,19,833,15,10,296,-13,11,506,21,4,-3,1,-1,81,21,-1,1,3,-3,775,10,1,-1,2,-1,842,10,1,1,0,1,887,10,-1,1,0,1
3675,147,5,506,8,22,81,-70,20,81,2147483647,19,826,15,10,302,-18,11,506,21,4,-2,-1,-3,81,21,0,-5,-1,2,283,11,-1,2,-5,2,327,11,-2,-1,-3,-5,775,10,1,1,1,1
3699,148,5,506,8,22,81,-70,20,819,15,10,305,-20,11,72,2147483647,19,506,21,4,-2,4,-4,81,20,2,2,-2,-1,327,12,3,0,2,3,238,11,-2,1,-1,-1,283,11,-1,-2,2,-2
3724,149,5,506,7,22,85,-70,20,298,-18,11,813,15,10,63,2147483647,19,506,21,7,-1,3,-1,126,19,-5,1,0,1,238,13,3,1,2,-1,327,12,-2,1,0,2,283,12,1,2,2,1
3749,150,5,506,8,22,83,-70,20,806,15,10,291,-20,11,63,-75,19,506,21,5,3,5,0,59,19,-5,1,2,4,126,19,2,-3,-4,-1,238,12,-1,-1,1,2,283,11,1,0,-2,0
3774,151,5,503,9,21,83,21,20,799,15,10,289,-22,11,63,-68,19,484,21,6,-1,3,-4,81,19,5,-2,5,-2,126,19,2,3,2,4,283,11,-1,-1,0,0,327,10,1,0,0,0
3800,152,5,503,10,21,83,40,20,291,-24,11,783,3,9,300,12,11,506,21,3,4,3,2,81,19,-3,3,-2,-3,327,11,-1,-2,-1,1,283,10,0,1,1,0,730,9,1,-1,2,0
3823,153,5,503,10,21,83,30,19,293,-24,11,772,1,9,298,12,11,506,21,3,6,5,3,81,18,1,-1,-3,0,327,11,2,1,-2,-1,887,9,1,-1,-1,-2,730,8,0,0,1,1
3849,154,5,503,9,21,85,73,19,296,-18,11,759,4,9,293,7,10,506,21,2,5,5,4,104,18,4,-1,-3,4,327,11,-1,1,2,2,260,10,1,1,0,-2,708,8,1,-1,-2,-2
3874,155,5,503,9,21,87,55,19,298,-10,11,752,4,9,289,8,10,506,21,1,5,3,6,104,18,0,-4,-2,0,59,17,-3,1,-1,-1,327,10,0,-1,-1,-2,260,10,-1,-1,-2,2
3899,156,5,503,9,20,81,29,18,291,-7,11,745,4,9,284,8,10,506,20,-3,3,-1,1,14,17,-4,-4,-2,-2,104,17,-2,2,3,2,59,17,3,-1,2,-2,238,10,-2,1,1,-2
3924,157,5,503,8,20,74,-22,18,287,22,11,739,4,8,864,-6,9,506,20,-4,4,-2,5,14,18,5,3,-3,7,59,18,-1,5,-6,-2,104,17,-4,2,2,-6,238,12,2,-2,-2,-2
3948,158,5,503,9,20,67,-12,18,278,30,11,732,4,8,99,-11,18,506,20,-5,2,-1,4,14,18,1,-2,1,-7,104,17,1,-2,-2,4,59,17,0,0,6,0,238,11,-1,1,-1,2
3974,159,5,503,9,20,65,-20,18,278,32,10,725,4,8,282,37,10,506,19,-2,0,-4,-1,104,18,6,1,-2,2,14,17,-3,1,4,1,238,10,1,0,3,-3,350,10,1,-1,-4,-1
3999,160,5,503,9,20,67,-31,18,289,36,10,275,40,10,719,4,8,81,19,-5,4,2,-5,506,19,-1,-1,0,0,14,17,4,2,-3,4,350,11,-2,-1,3,-1,216,10,2,-1,-1,1
4024,161,5,506,8,20,70,-52,18,291,58,10,278,47,10,74,-19,17,104,20,8,-2,-4,-3,14,19,-6,2,-1,0,506,18,-1,-1,-3,-1,305,11,2,-2,0,3,350,11,2,1,-3,0
4049,162,5,506,9,19,72,-60,18,280,-71,11,63,-21,18,284,47,10,104,21,-5,6,1,-2,14,20,3,-6,1,-1,506,17,1,-2,-2,-1,216,15,4,-2,-2,4,618,13,-2,-1,-1,2
4074,163,5,506,9,19,74,-58,18,269,-71,11,287,56,10,56,-27,18,104,21,2,-5,-1,6,59,21,-5,-2,5,2,506,16,-1,1,1,2,216,14,0,2,3,-3,305,10,-1,0,-1,0
4098,164,5,510,8,18,74,-53,19,50,-36,18,258,-64,11,291,56,10,104,20,-3,-1,4,-5,59,20,-1,4,-3,-2,551,16,-3,-2,-2,-2,506,16,-2,2,-2,1,216,14,-2,1,-5,1
4123,165,5,515,9,18,74,-44,19,50,-32,18,256,-62,11,296,56,10,104,20,2,4,-4,4,59,20,3,-2,4,1,551,16,-2,-1,-2,1,506,15,-1,2,1,4,305,11,0,1,-1,1
4148,166,5,519,11,17,83,-47,19,45,-30,18,253,-62,12,300,56,10,104,20,1,-4,4,2,59,20,-4,-2,0,-3,551,15,-1,-2,-1,2,506,15,-2,1,2,2,216,14,1,2,2,-2
4173,167,5,519,13,17,92,-50,19,45,-28,19,251,-69,12,305,56,10,104,19,-3,2,-5,-4,59,19,2,3,-4,4,506,15,-2,2,-1,4,551,15,-2,-1,-4,-1,216,14,2,-1,-2,0
4199,168,5,519,9,16,101,-51,19,41,-27,19,249,2147483647,12,309,56,10,104,18,0,-1,2,-1,59,18,0,-1,0,-2,506,14,-2,1,-1,0,551,14,0,-2,-1,-1,216,13,-1,1,2,2
4223,169,5,524,15,16,101,-50,19,45,-27,19,240,2147483647,13,296,-75,10,104,19,1,6,1,2,149,18,-6,0,-1,1,216,15,3,-3,-1,0,551,14,-2,1,1,3,506,14,1,-1,2,-1
4248,170,5,528,17,15,104,-42,19,50,-27,19,220,-73,14,296,-50,11,104,19,-2,-3,2,-1,149,18,3,-2,1,2,551,15,3,3,3,-1,506,15,4,-1,1,-4,216,15,-2,2,-2,-2
4273,171,5,533,17,15,104,-26,19,54,-27,19,211,7,14,287,-32,11,104,19,-3,-3,-5,-4,216,15,-1,3,-1,6,551,15,1,2,2,1,260,13,-1,0,-3,-2,909,11,-1,-1,1,-1
4298,172,5,533,17,15,104,-19,19,59,-27,19,211,7,14,278,-32,11,104,18,3,2,4,5,506,15,2,-3,-2,-3,551,15,3,2,2,-2,216,14,-1,-1,3,-3,596,13,-2,3,1,1
4323,173,5,533,12,15,104,-18,19,59,-21,18,211,3,14,273,-9,11,104,18,1,-3,-1,0,59,17,-4,-1,-1,2,506,16,2,-4,2,-5,216,13,-1,-1,-2,0,260,12,2,0,-1,-3
4348,174,5,530,17,15,104,-18,18,59,-21,18,215,7,14,269,-9,12,104,18,4,2,-2,4,529,17,5,-1,-1,-2,260,12,-1,-1,4,3,797,11,1,1,-1,0,909,11,1,-1,1,0
4373,175,5,528,14,15,104,-19,18,59,-21,18,211,11,14,264,-9,12,529,18,4,-4,2,-7,104,18,-2,3,-1,-4,260,11,1,0,-4,-1,797,11,-1,0,0,2,909,11,0,1,-1,-2
4398,176,5,526,11,15,104,-17,18,59,-21,17,215,11,13,260,-9,12,529,18,2,-5,2,-4,104,17,-2,-1,2,-1,797,10,1,-1,-1,-2,909,10,0,-1,1,0,663,10,-1,1,1,-2
4423,177,5,524,13,16,101,-10,18,59,-21,17,209,27,14,255,-9,12,484,19,-6,-3,0,2,529,19,3,-5,-3,-1,81,17,3,-4,-4,-1,149,17,2,6,3,-3,797,11,0,2,1,-1
4448,178,5,526,12,16,106,-9,18,220,27,13,59,-21,17,528,24,15,529,19,1,-3,2,-5,484,18,-2,-1,-4,-2,149,18,-2,-4,1,2,797,10,-1,-1,0,1,327,10,1,1,1,-1
4472,179,5,524,10,17,106,-24,18,235,31,13,59,-21,17,526,24,16,529,18,-1,-4,-1,-2,104,18,0,-5,3,2,305,11,-1,2,1,1,797,10,0,-1,-1,-1,909,10,1,-1,-2,1
4497,180,5,522,10,17,106,-22,17,253,32,12,59,-21,17,524,24,16,529,18,2,-3,-2,1,104,18,1,4,-4,3,327,11,-1,-2,2,0,752,10,-2,-1,0,-1,954,10,-1,-1,-2,-1
4522,181,5,517,10,17,106,-32,17,262,65,12,522,24,16,59,-21,17,506,18,-4,-1,-4,0,104,18,2,-3,1,0,305,11,2,1,-4,3,909,10,-1,-2,2,-1,976,10,2,2,1,2
4548,182,5,519,8,17,106,-54,17,271,61,11,68,36,17,794,37,10,104,18,-4,-3,9,3,529,18,-4,-2,-1,-1,149,17,2,-4,-1,7,305,11,-1,0,1,-3,976,11,-1,-2,-1,1
4573,183,5,522,10,18,106,-59,17,280,69,11,926,-39,10,779,37,10,104,19,3,5,-10,-7,529,18,-4,-1,-3,2,305,10,1,-1,1,1,976,10,-1,-1,1,-1,909,10,0,1,0,1
4597,184,5,519,8,18,106,-63,17,278,58,11,933,-39,10,774,37,10,104,18,-1,-3,1,3,506,17,-2,2,1,0,14,14,2,2,1,1,238,12,2,1,4,1,305,11,-2,1,-3,0
4622,185,5,519,6,18,106,-64,17,282,59,11,933,-34,10,770,-13,10,104,18,-4,2,3,-2,529,17,-4,2,-4,2,305,10,0,-1,2,1,752,9,1,-1,2,0,909,9,-1,-1,2,-2
4647,186,5,519,10,17,106,-64,18,287,64,11,756,-19,10,933,-34,9,104,18,1,2,2,4,529,17,-3,1,1,1,305,10,-1,0,3,-2,663,10,-2,0,-1,-1,752,9,1,1,-1,0
4672,187,5,524,6,17,108,-63,18,302,64,10,743,-5,10,933,-34,9,104,18,4,-2,-2,-5,529,17,3,3,5,3,462,16,-1,-3,-1,-3,663,12,3,-1,3,-3,708,11,1,3,2,2
4713,188,5,524,10,17,104,-63,18,734,-3,10,291,-40,10,933,-34,9,104,17,1,-2,0,4,529,17,3,0,2,-6,462,16,-2,-3,-5,1,216,12,0,-1,1,2,708,11,-1,-2,-2,-2
4723,189,5,524,9,17,99,-63,17,716,-4,10,282,-40,10,933,-34,9,59,17,-4,3,-1,-2,104,17,-3,-2,1,-1,529,17,4,0,2,1,462,16,-2,-1,-1,-1,618,13,-2,-2,-1,-2
4747,190,5,524,8,17,95,-67,17,712,-5,10,276,-37,11,929,-34,9,59,18,4,-5,1,4,529,16,2,-1,2,-3,260,12,-2,-2,-1,-1,708,12,1,-2,1,1,372,11,-1,2,-3,2
4773,191,5,526,8,17,90,-67,17,707,-5,10,282,-17,11,929,-34,9,59,18,2,3,1,2,104,18,-3,2,-1,2,529,16,-3,-1,-3,-1,462,15,1,3,2,2,372,13,1,-3,2,-3
4797,192,5,524,10,16,88,-50,17,703,-3,11,289,-8,11,922,-34,9,81,18,-3,-3,1,-7,506,16,-2,3,1,4,462,15,3,1,3,0,372,13,-2,1,-2,2,708,11,1,2,1,-2
4822,193,5,522,11,16,83,-28,17,698,-3,11,296,-8,11,913,-32,9,59,17,0,3,2,-2,104,17,-3,-1,-1,2,506,16,-2,4,2,1,551,16,-4,-1,-1,3,887,11,-2,1,-1,-2
4847,194,5,522,10,16,83,-30,17,694,-3,11,302,-1,11,475,10,15,506,18,4,5,5,2,104,18,2,5,-3,1,59,18,4,-3,-1,4,551,16,-3,2,0,4,305,12,-3,-1,-2,1
4872,195,5,519,12,16,81,-40,17,694,7,11,309,5,12,481,10,15,506,19,5,2,6,-2,81,18,-4,-4,4,2,372,13,-2,3,1,3,752,11,0,-2,1,-2,327,11,1,1,3,1
4898,196,5,517,12,17,79,-44,17,703,10,11,309,9,12,488,10,15,506,19,6,-1,4,-5,81,19,5,1,-4,-1,752,11,1,-1,0,1,305,11,-1,1,4,-2,887,11,-1,-1,-1,1
4922,197,5,515,12,17,76,-38,17,712,11,11,311,14,12,497,10,15,506,20,6,-3,4,-5,81,18,-3,1,-4,-3,327,12,2,-2,-3,-1,260,11,-2,-2,-1,2,752,10,-1,0,1,-1
4947,198,5,512,11,17,74,-33,17,716,11,11,316,8,12,506,10,15,506,21,3,-6,-1,-7,81,18,3,-2,4,2,216,13,0,-3,1,-4,260,12,3,1,3,3,327,12,-2,1,-1,-3
4972,199,5,510,12,18,79,-38,18,327,7,12,723,79,10,515,10,15,506,21,-3,-6,-5,-1,104,19,-3,-6,5,2,327,11,1,0,1,2,887,11,-2,-1,-1,-1,685,10,1,2,1,1
4997,200,5,508,12,18,83,-40,18,333,6,12,721,51,10,533,10,15,506,21,-7,0,-6,4,104,19,3,5,-4,-2,327,11,1,-1,2,2,887,10,1,0,2,-1,685,10,-1,-1,-1,2
5022,201,5,506,13,19,85,-49,18,322,14,12,718,45,10,542,10,15,506,22,-8,1,-2,4,81,19,-5,-2,4,4,260,12,1,-2,-2,2,327,11,-1,2,-1,-2,685,10,0,1,0,-2
5046,202,5,506,12,19,85,-69,18,311,16,12,716,45,10,551,10,16,506,22,-7,4,-7,7,81,20,5,5,-1,-5,260,13,0,3,0,-2,327,11,1,-2,1,1,998,11,1,-3,0,1
5071,203,5,506,12,20,87,-71,18,300,23,11,714,45,10,551,10,16,506,22,-4,3,1,4,81,21,-7,1,0,2,260,12,-1,0,2,2,327,12,-2,1,-1,1,998,11,1,1,-1,0
5096,204,5,506,12,20,85,-80,19,302,23,11,711,45,10,551,10,16,506,21,-2,3,0,4,81,20,2,-3,0,3,327,12,2,-1,1,-2,260,12,-1,-1,-1,2,976,10,-1,-2,-1,1
5121,205,5,506,10,21,85,-80,19,291,29,11,716,0,10,551,10,16,506,22,2,7,0,5,81,20,3,0,1,-3,260,12,2,0,1,-1,327,11,-1,1,-2,1,797,10,-1,1,-2,1
5147,206,5,506,10,21,85,-80,19,286,29,11,720,0,9,551,10,16,506,21,5,3,6,-2,81,19,-2,-1,-4,3,797,9,0,-1,1,-3,864,9,1,0,-1,4,931,9,0,-1,2,-3
5172,207,5,506,11,21,85,-80,19,286,0,11,725,0,9,935,15,10,506,21,6,1,3,-3,81,18,0,-2,1,-2,327,10,1,-1,1,-2,998,10,-1,-2,0,-1,931,10,1,2,-1,2
5196,208,5,506,10,21,85,-80,19,289,24,11,725,6,9,946,44,10,506,22,7,-3,5,-4,81,19,5,4,-3,3,998,12,-2,2,2,0,283,10,-2,0,0,2,752,10,2,0,-1,-1
5221,209,5,506,11,21,83,-80,19,286,25,11,732,0,9,958,47,10,506,22,7,-4,2,-8,81,19,-3,1,2,-3,305,11,-1,3,2,2,998,11,-1,1,0,1,752,10,-2,-1,2,0
5247,210,5,506,10,21,81,71,19,969,64,10,284,28,11,738,0,9,506,24,5,-11,-1,-9,81,18,-1,-3,-1,2,305,12,2,-1,-2,-3,998,11,-1,-1,1,0,931,10,1,2,-1,-1
5272,211,5,506,10,22,81,77,19,980,64,10,278,20,11,745,0,9,506,24,-3,-10,-5,-3,81,18,4,2,-1,0,193,15,-2,-4,1,-1,260,12,2,2,-1,-1,305,12,-1,2,1,-2
5297,212,5,506,10,22,81,-59,18,980,64,10,271,13,12,306,-5,11,506,25,-7,-9,-10,-6,81,17,-1,-1,2,-3,193,15,-1,2,-4,2,260,12,-1,-2,1,-2,305,12,2,-1,2,1
5321,213,5,506,11,22,81,-49,18,264,9,12,980,64,10,300,-5,11,506,25,-9,-5,-12,3,81,16,-1,-1,3,1,193,14,-1,-1,1,-2,260,12,1,2,1,2,305,12,-2,-1,-1,0
5346,214,5,506,11,23,81,-45,18,244,10,12,293,-8,11,982,64,10,506,25,-10,1,-6,6,81,16,3,1,-2,2,37,15,1,-4,0,3,126,15,1,3,0,-1,193,13,-1,-1,1,0
5372,215,5,506,11,23,81,-44,17,231,10,12,280,-8,11,984,64,10,506,26,-11,5,-6,7,81,15,0,0,1,-2,37,15,-1,1,-1,-2,126,15,-1,-1,3,1,193,13,1,-1,-2,1
5397,216,5,506,11,24,85,-40,17,213,6,13,266,-8,11,998,64,11,506,26,-7,10,1,13,126,15,-3,0,-2,-2,81,15,-1,1,-1,0,14,14,-2,2,-2,0,193,13,1,-2,1,-1
5421,217,5,506,11,24,92,-43,16,188,7,13,264,-6,11,995,64,11,506,26,-1,12,5,8,149,16,5,1,-1,1,81,15,-1,-3,0,0,305,11,1,-1,2,-3,976,10,-1,0,0,1
5446,218,5,506,11,25,99,-47,16,166,-11,14,253,-3,12,993,64,10,506,27,4,12,7,8,149,16,-3,1,-1,1,59,16,5,1,0,1,14,15,-1,-4,2,-1,216,14,0,-2,-1,-3
5471,219,5,506,10,25,105,-45,16,141,-27,14,244,-5,12,991,64,10,506,26,8,7,9,4,149,15,-1,-2,3,1,59,15,-1,2,-4,-2,14,14,2,1,-2,3,238,13,0,3,-1,0
5496,220,5,508,10,25,112,-38,15,117,-28,15,235,-6,12,989,64,10,529,26,4,10,7,5,149,15,-2,1,-1,-1,59,15,2,-1,1,1,14,14,-2,0,1,-2,238,13,1,-2,1,0
5521,221,5,508,10,25,119,-37,15,103,-28,15,233,-2,12,987,64,10,506,26,11,1,9,-6,149,16,4,-2,0,1,59,15,-2,2,2,-2,14,13,1,-1,-2,-3,238,13,-2,1,0,2
5546,222,5,508,11,25,126,-38,15,92,-38,15,240,1,12,23,-41,14,506,26,10,-4,5,-7,149,16,-2,-2,1,1,81,15,-2,3,0,-1,14,15,3,3,0,1,327,11,1,-1,-1,1
5571,223,5,508,10,26,133,-34,15,74,-42,15,246,1,12,25,-33,14,506,26,7,-5,4,-6,149,15,-1,0,-2,1,14,14,2,-1,-1,1,81,14,0,1,2,1,327,10,0,1,0,3
5596,224,5,508,10,26,128,-51,15,70,-52,14,251,1,12,29,-33,14,506,26,7,-8,4,-9,37,14,-3,2,4,2,81,14,-2,-2,-2,4,149,14,1,-1,-1,-5,238,12,0,2,0,3
5621,225,5,508,10,26,124,-37,15,72,-34,14,255,1,12,34,-20,14,506,26,3,-8,-2,-9,37,14,0,-2,1,-2,149,14,2,1,2,2,81,14,1,-1,2,0,238,12,-2,-2,-3,-2
5646,226,5,508,10,26,115,-72,15,79,-26,14,260,3,12,40,-21,14,506,26,2,-11,-5,-6,37,13,-1,1,1,-1,149,13,-1,1,-5,1,81,13,1,-1,2,0,238,12,1,1,5,1
5670,227,5,508,9,26,104,58,14,79,-26,14,54,-12,14,253,0,12,506,26,-1,-9,-5,-8,37,14,-2,-3,1,1,81,14,2,-3,-1,1,149,14,3,1,3,-1,238,12,-2,1,-3,-2
5696,228,5,508,9,25,93,-75,14,81,-25,14,67,-12,13,246,-2,12,506,25,-4,-7,-2,-5,37,13,1,0,-1,4,81,13,0,1,-3,1,149,13,-1,-1,0,-3,238,12,1,1,1,2
5721,229,5,508,10,25,81,-75,14,85,-37,14,81,-12,13,246,-2,11,506,25,-5,-5,-9,-1,37,15,0,4,-1,-4,104,14,-1,-3,4,1,238,11,-1,-1,1,-1,931,10,1,-2,1,0
5746,230,5,506,10,25,70,-75,14,94,-12,13,90,-35,13,246,-1,11,506,24,-5,-2,-4,-1,37,14,1,-2,2,1,104,13,1,2,-2,2,238,10,0,-1,1,0,931,10,0,1,0,-2
5771,231,5,508,9,25,108,-12,14,59,-75,14,97,-34,13,246,-6,11,529,23,-3,-2,-3,-1,126,14,-3,-2,3,-4,37,13,1,0,-3,3,238,11,-1,2,-4,2,305,10,-1,-2,1,-2
5795,232,5,508,9,25,121,-12,13,97,-38,13,48,-75,13,238,-3,11,506,23,-3,4,1,5,81,15,3,4,3,-3,238,11,2,0,2,-3,305,10,1,1,-1,3,931,10,-1,1,1,1
5820,233,5,508,9,24,128,-12,13,103,-39,13,34,-73,13,229,-4,11,506,22,0,2,-1,2,81,15,-1,-1,1,2,14,14,-1,2,-1,-1,238,10,1,0,1,2,752,10,-1,-2,1,0
5845,234,5,508,11,24,106,-32,13,32,-73,13,229,-4,11,135,-12,13,506,21,3,3,5,-2,104,14,3,-1,-1,-2,752,10,1,-1,2,1,931,9,0,1,1,1,819,9,-1,0,-2,1
5870,235,5,508,10,23,99,-39,14,30,-73,13,220,-9,11,142,-12,13,506,21,1,2,1,2,81,15,2,3,2,0,149,14,-2,-2,1,2,752,10,0,2,-3,0,797,9,-2,-1,1,-1
5896,236,5,508,8,23,92,42,14,27,-73,13,211,-9,11,149,-12,14,506,20,1,0,0,1,81,16,-3,-3,-3,2,149,14,3,1,0,-3,350,10,-1,2,-1,1,752,10,-1,-1,1,-2
5920,237,5,508,8,22,92,46,14,27,-56,13,202,23,11,149,-12,14,506,19,1,-3,2,-3,81,15,2,0,-3,-3,149,14,-2,2,3,1,37,13,1,-2,-2,2,752,10,2,1,1,2
5945,238,5,508,11,21,92,50,14,27,-56,13,202,42,11,149,-12,14,506,19,-2,-3,-5,-2,81,15,1,-2,4,1,149,14,1,1,-5,2,305,10,-2,0,-3,1,752,10,-1,-1,-1,-2
5970,239,5,508,8,21,90,31,14,27,-56,13,193,27,12,153,12,13,506,19,0,-6,-1,-5,81,14,-2,0,-2,2,149,13,1,-1,1,-3,350,12,3,1,1,3,193,11,2,1,1,1
5995,240,5,508,9,20,90,33,14,27,-56,13,184,27,12,157,12,13,506,18,0,-1,-2,1,104,16,6,1,-1,0,350,12,-2,1,-1,-1,305,11,1,2,-1,-1,752,10,-1,1,1,1
6020,241,5,506,10,20,87,40,15,27,-56,13,175,27,12,752,-18,10,506,18,1,-1,2,-4,104,16,-2,3,5,-3,350,11,1,-1,1,-1,305,11,-1,-1,-1,-1,752,10,1,-1,-1,-1
6044,242,5,506,8,19,90,42,15,166,27,12,27,-56,13,752,-18,9,506,17,2,0,-1,-1,104,16,-2,-2,4,5,350,11,-2,0,-1,-1,931,9,-1,0,2,0,752,9,0,0,1,1
6069,243,5,506,10,18,92,36,15,148,31,13,30,-56,13,336,-12,10,104,16,-3,-2,-3,2,506,16,1,1,4,-1,59,16,-3,3,2,2,350,12,2,1,2,2,931,9,1,0,-1,1
6111,244,5,506,6,18,92,35,15,131,32,13,341,-10,10,32,-56,13,506,15,2,0,-1,0,104,15,1,-1,1,0,59,15,0,0,-2,-2,216,11,1,0,0,1,350,11,-1,1,-3,1
6121,245,5,506,4,17,94,42,15,122,27,13,345,-4,11,752,-18,9,506,15,3,1,5,3,551,15,-1,3,-1,4,104,15,-1,2,0,-2,59,14,1,2,-2,1,350,11,0,2,4,1
6146,246,5,508,8,17,90,53,15,117,23,14,345,-1,11,752,-18,9,529,16,1,4,4,0,37,15,-4,1,2,1,104,15,2,-3,-2,-2,350,11,1,-2,-1,-3,238,10,-1,-1,1,0
6170,247,5,510,10,16,92,40,15,106,19,14,341,-2,11,752,-18,9,104,16,-4,-2,-3,3,529,15,-1,1,1,4,37,14,0,1,3,-1,305,11,1,-2,1,0,350,11,0,1,-1,2
