timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6187,248,5,410,1,21,65,-70,14,110,31,13,199,-29,11,593,-19,10,417,21,-4,-4,-4,-1,104,14,2,1,0,-2,193,14,-2,-2,-1,1,596,10,-1,-1,-3,-1,864,10,0,-2,1,-2
6221,249,5,414,0,21,63,-70,14,121,34,13,199,-29,11,593,-10,10,417,21,1,-1,1,-1,104,14,1,3,-1,-4,193,14,-2,-2,2,2,596,10,0,1,2,1,864,9,0,1,0,1
6235,250,5,412,0,21,63,-68,14,132,36,14,204,-25,11,593,-10,10,395,20,-3,2,-1,-1,193,15,3,2,1,-1,126,14,-1,-3,0,1,260,12,-3,0,1,1,797,10,0,2,1,1
6282,251,5,410,2,21,63,2147483647,14,148,27,14,211,-25,11,810,-1,9,395,20,-1,-4,-4,-3,104,14,2,-2,-1,-1,193,14,-1,1,-1,1,37,13,-1,1,-1,1,797,10,1,-2,-2,-1
6282,252,5,408,4,21,70,65,14,157,27,13,217,-25,11,810,-1,9,395,20,5,3,4,3,104,14,-1,-2,3,2,193,13,1,-1,-1,-1,37,13,-2,1,-1,-4,641,10,-2,0,-2,-2
6321,253,5,408,3,21,79,69,14,161,34,13,217,53,11,611,0,10,395,21,6,-7,6,-8,104,14,0,3,-1,0,149,14,-3,1,0,0,193,14,-2,-2,-1,1,685,11,-1,2,2,1
6337,254,5,406,3,21,99,67,14,161,35,13,211,44,11,618,0,10,395,22,1,-8,-1,-9,216,14,-3,2,3,-1,104,14,1,-1,-2,-1,149,13,2,1,1,-2,14,13,-1,-2,2,2
6368,255,5,403,3,21,173,35,13,110,79,14,622,6,10,204,44,12,395,21,2,-4,1,-1,126,14,-2,-2,1,2,216,13,1,-1,-3,1,14,13,-1,-2,-2,0,641,10,-2,0,-1,-1
6384,256,5,401,-1,21,182,25,13,121,65,14,627,10,10,199,44,12,395,28,-27,1,-29,-4,126,15,-1,4,1,1,193,14,-1,-3,-1,-3,14,12,1,1,2,2,641,10,-1,1,0,2
6415,257,5,399,-1,22,182,28,13,124,64,14,631,13,10,195,44,12,395,27,-5,-4,0,-1,126,14,2,1,-1,-3,193,14,-2,1,3,3,14,12,-2,0,1,-4,641,10,0,-1,-1,-3
6446,258,5,397,-2,22,126,68,14,182,33,13,636,13,10,191,44,12,395,28,14,-6,10,-4,126,15,1,-3,-2,2,193,14,1,3,0,-2,14,11,0,1,-1,-1,641,9,0,-1,2,1
6462,259,5,395,-1,23,128,68,14,182,33,13,640,13,10,177,41,12,395,28,10,15,11,15,126,14,-1,-1,1,2,193,14,1,-2,-1,2,59,12,-1,2,2,-2,14,11,2,0,-1,-3
6493,260,5,395,-1,24,128,68,14,182,35,13,645,6,10,157,42,12,395,29,-12,11,-11,9,126,13,0,0,1,1,193,13,0,0,-2,-2,59,12,1,-2,-3,1,641,10,0,-1,1,-1
6509,261,5,395,-1,25,130,72,13,182,44,13,647,6,10,137,39,12,395,28,3,-9,2,-7,126,12,1,1,-1,-4,193,12,-1,-1,3,1,59,11,-1,0,-1,3,618,10,-1,-2,-2,-1
6540,262,5,395,-1,26,132,77,13,182,61,13,645,14,10,115,40,12,395,30,18,-20,20,-17,126,14,-2,-4,2,0,193,14,2,3,-2,2,37,13,2,3,-1,0,618,10,-1,-1,1,1
6572,263,5,395,-2,27,132,66,14,186,32,13,638,14,9,101,39,12,395,30,-1,10,-5,7,104,15,2,4,1,0,59,14,4,-2,-1,-2,193,14,2,-2,2,-1,887,11,-2,-1,1,-1
6587,264,5,395,-2,27,114,52,14,188,75,13,631,14,9,92,39,12,395,29,-9,-4,-9,-2,37,15,-3,1,-2,2,126,14,0,2,1,-2,193,14,-2,-1,-1,-1,887,10,1,1,-1,-2
6618,265,5,395,-2,28,106,34,14,179,46,13,629,14,9,83,39,12,395,29,-13,11,-15,10,37,16,4,1,3,-3,126,14,-1,-2,-3,5,193,13,-1,-1,1,-3,887,10,1,1,1,0
6634,266,5,395,-1,28,97,35,14,170,55,13,627,14,9,74,39,13,395,31,-25,-5,-24,-5,37,15,-2,1,-1,1,104,13,1,-2,1,-2,193,13,1,2,-3,2,887,11,-1,2,0,3
6665,267,5,395,0,29,88,31,14,170,-49,13,624,14,9,70,37,13,395,31,-9,21,-8,20,37,15,1,-2,1,1,193,13,-1,-2,1,-3,104,13,0,1,1,1,887,11,0,-2,0,1
6697,268,5,395,0,29,79,32,14,168,-15,13,622,14,9,859,24,10,395,33,17,30,18,31,37,16,3,3,1,-4,171,13,2,-1,0,-1,976,11,-1,2,-2,1,931,11,2,1,1,1
6712,269,5,395,0,30,70,24,14,166,-15,13,877,16,10,70,37,13,395,32,10,-14,11,-12,37,17,-5,1,-2,2,171,13,1,2,0,0,752,12,-1,3,0,0,976,11,1,-1,3,2
6743,270,5,395,0,30,61,26,15,161,-24,13,895,11,10,618,14,10,395,32,18,6,18,3,37,17,3,-1,-1,0,149,13,3,0,0,2,752,12,1,-1,-1,2,976,11,-1,-2,-1,0
6760,271,5,395,0,30,52,16,15,155,-6,13,906,-3,10,77,23,13,395,32,23,-2,23,3,37,16,0,-3,2,-4,126,15,-5,2,-2,1,81,15,3,3,2,3,909,13,-3,2,-2,0
6792,272,5,395,0,31,43,16,15,148,5,13,924,-6,11,81,22,13,395,33,10,-30,9,-27,37,15,0,1,-1,3,126,15,2,-1,1,-2,81,14,-1,-1,-2,0,976,13,-3,1,-1,1
6819,273,5,395,0,31,37,15,15,141,13,13,927,-3,11,83,20,13,395,33,-21,-4,-20,-9,37,15,0,1,2,1,126,15,2,-1,-1,-2,81,14,-1,-1,-1,1,909,13,2,2,1,2
6835,274,5,395,0,31,37,15,15,141,6,13,929,-3,11,94,13,13,395,32,-2,-5,-6,1,126,15,0,3,0,4,37,14,-1,-2,-1,-2,171,14,-3,-1,-5,0,81,14,2,-2,3,-1
6866,275,5,395,0,32,45,8,15,146,-4,13,931,-3,12,97,6,13,395,35,-52,-4,-44,-7,171,14,1,-3,3,0,126,14,-1,-1,1,-4,81,14,-1,2,-3,1,37,13,0,1,2,1
6882,276,5,395,-1,32,54,7,15,933,-12,12,153,-4,14,94,0,13,395,34,13,1,7,2,171,14,-1,1,-2,1,909,13,-3,-2,2,-1,126,13,1,1,2,2,37,13,1,1,-5,-1
6913,277,5,395,-1,33,935,-12,12,54,11,15,150,-3,14,97,0,13,395,34,-15,17,-12,11,37,13,-2,-1,0,2,171,13,1,0,2,1,126,13,0,-1,1,-2,909,13,0,0,1,-1
6944,278,5,395,-1,33,929,-9,12,54,1,14,150,-3,14,99,0,13,395,33,1,-16,4,-12,171,13,2,1,-2,-2,909,13,2,-1,-2,-2,37,12,-1,1,3,-2,954,12,0,2,1,-2
6960,279,5,395,-1,33,922,-9,12,150,-3,13,59,-2,14,90,-3,13,395,34,12,25,13,18,81,13,1,3,1,2,171,12,-1,-1,-1,0,14,12,1,-2,1,1,126,12,-2,1,-2,-1
6991,280,5,395,-1,33,915,-9,13,153,-3,13,63,-6,13,81,-3,13,395,34,-13,-25,-10,-24,81,13,-1,-2,2,-3,14,12,2,1,-1,-2,171,12,2,0,-1,3,126,12,1,-1,3,2
7007,281,5,395,-1,33,915,10,12,157,-1,13,68,-8,13,74,-3,13,395,34,31,-16,28,-11,81,13,-1,3,-4,2,171,11,0,1,5,-3,708,11,1,-2,1,-2,909,11,0,0,-1,-1
7038,282,5,395,-1,33,909,2,12,159,-4,13,70,-6,13,67,-3,12,395,34,5,18,2,21,59,14,1,-4,1,-3,149,13,2,3,2,4,909,12,2,2,-1,1,976,11,-2,1,1,-1
7069,283,5,395,-1,33,909,18,12,162,-9,12,74,-6,13,61,-3,12,395,33,-7,9,-4,4,81,14,-2,1,-1,1,149,12,-1,-1,1,-2,909,11,1,1,1,0,708,10,1,1,-1,-3
7085,284,5,395,-1,33,911,44,12,74,-6,13,164,-13,12,45,-3,12,395,33,-3,-15,-2,-8,37,15,-2,-4,-1,-5,149,13,0,3,-2,3,931,11,1,1,-2,-2,819,10,0,2,1,1
7116,285,5,395,-1,33,913,72,12,67,-1,13,159,-6,12,38,-3,12,395,32,10,5,11,8,59,15,-2,3,1,4,126,14,-3,-2,-3,-2,931,11,-1,-2,2,1,752,10,-2,1,1,0
7132,286,5,395,-1,33,915,45,11,61,-1,13,155,-6,12,36,-3,12,395,31,1,8,-4,10,59,15,1,2,1,-1,126,13,0,1,-1,3,931,11,1,-1,2,-1,752,10,1,1,-2,0
7163,287,5,395,-1,32,917,44,11,61,-1,13,150,-3,12,25,-3,12,395,31,-8,10,-10,9,37,15,-2,-3,0,1,126,12,1,1,1,-3,931,10,-1,-1,0,-1,618,10,2,-1,1,1
7194,288,5,395,-1,32,920,32,11,61,-1,14,146,-2,12,14,-3,12,395,30,-9,2,-11,-3,37,15,1,-2,-1,1,126,12,-1,2,1,1,931,10,1,1,1,2,618,10,-1,1,0,1
7210,289,5,395,-2,32,54,-3,14,922,32,11,137,-2,12,25,55,12,395,30,-12,-6,-13,-8,14,16,3,3,0,2,81,15,-4,0,-2,0,126,13,0,-3,-1,-1,171,13,3,-2,-1,-2
7241,290,5,395,-2,31,47,0,14,924,32,10,128,1,12,36,53,12,395,29,-3,-12,-3,-14,14,16,-2,-3,-1,1,81,14,2,0,2,-2,126,12,-1,1,1,1,171,12,0,-1,1,1
7257,291,5,395,-3,31,41,9,15,926,32,10,119,0,13,47,51,12,395,29,5,-14,6,-12,14,16,3,2,4,-3,81,14,-1,1,-1,5,126,12,-1,0,-4,-1,171,12,-1,1,0,-3
7288,292,5,395,-2,30,36,11,15,112,3,13,928,32,10,63,56,12,395,28,6,-4,6,-6,14,16,-4,1,-3,2,81,13,2,-1,0,-2,171,12,-2,-2,2,1,618,10,-1,-1,-1,-2
7319,293,5,395,-2,30,29,7,15,114,1,13,931,32,10,70,55,12,395,28,3,1,2,-1,14,16,3,-1,4,1,171,13,2,2,-2,2,81,13,-1,0,-1,-1,618,9,0,0,1,1
7335,294,5,395,-3,29,27,10,15,117,7,13,933,-7,10,76,55,12,395,27,-1,-1,0,-1,14,16,-1,-3,-1,-4,171,12,1,0,0,-3,954,10,-1,2,-1,3,618,9,-1,-1,2,-1
7366,295,5,395,-3,28,23,10,15,121,11,13,935,-3,10,83,55,12,395,26,-1,-1,1,-4,171,12,-1,-2,1,1,954,10,1,-2,1,-3,819,9,2,1,3,3,887,9,-2,-1,-3,0
7382,296,5,395,-1,28,18,1,15,126,14,12,937,-5,10,90,55,12,395,26,6,-8,4,-8,14,17,-5,2,-2,-1,171,12,1,1,-4,-1,954,11,1,2,-2,1,819,9,-1,1,-3,-2
7413,297,5,395,0,27,16,1,16,130,12,13,940,-4,10,110,13,12,395,26,13,3,13,1,14,17,4,-2,2,-1,171,13,-2,3,1,2,216,12,-3,1,-2,3,954,11,-1,-1,-1,0
7444,298,5,395,0,27,14,0,16,135,7,13,942,-4,10,130,7,12,395,26,7,3,7,5,14,16,1,0,0,1,171,13,2,-1,1,1,573,12,0,3,-1,1,216,11,1,0,0,-1
7460,299,5,395,0,27,14,1,16,944,-4,10,144,23,12,139,22,12,395,27,14,-7,12,-6,14,16,-1,-1,1,0,171,12,-1,1,4,0,216,12,-2,-1,0,5,126,11,2,1,0,-4
7491,300,5,395,0,27,14,0,16,947,-4,10,153,29,12,139,37,12,395,27,11,4,13,5,14,15,1,1,-3,-1,171,12,2,0,-3,0,954,12,2,1,-2,0,126,11,0,-2,1,4
7507,301,5,395,0,26,14,-6,15,949,0,10,150,-53,12,144,-75,12,395,27,-13,-5,-11,-5,14,14,0,-2,2,3,59,14,4,0,-2,4,171,13,-2,-2,3,-3,954,11,-1,1,1,2
7538,302,5,395,0,26,14,-10,15,951,0,10,148,-48,12,139,-25,12,395,27,4,-8,5,-7,59,14,-2,2,-1,-1,14,14,0,2,0,0,126,13,0,-3,3,-1,171,13,2,-1,1,2
7569,303,5,397,0,26,14,-12,15,954,5,10,137,-51,12,144,-25,12,417,28,-17,-9,-14,-9,59,15,-3,-3,3,-1,14,13,-1,1,1,-3,685,10,2,-1,1,2,954,10,1,1,1,0
7585,304,5,399,0,26,14,-14,15,126,-47,13,153,-38,12,954,5,10,417,27,6,-5,4,-7,59,15,0,-2,1,-1,14,14,-3,0,-2,0,171,13,-1,3,-2,-4,752,10,1,-2,2,-1
7616,305,5,399,0,27,23,-27,15,115,-40,13,162,-45,12,954,5,10,395,29,-6,19,-3,14,59,15,1,3,-2,2,104,14,-2,2,-2,-3,171,13,-1,-2,3,3,730,11,-1,2,-3,2
7632,306,5,399,0,27,27,-37,14,112,-37,13,171,-45,12,954,12,10,395,28,-5,-6,-8,-2,149,15,-4,-2,1,-1,59,15,2,1,0,-2,730,11,2,0,3,1,954,10,1,2,0,3
7669,307,5,399,0,27,41,-44,14,101,-38,13,166,-45,12,954,5,10,395,28,8,7,9,4,59,14,-1,-2,-1,0,149,14,0,2,-1,2,708,11,-1,-2,-1,-2,954,11,-1,-2,0,-2
7687,308,5,399,0,27,97,-38,14,45,-46,14,162,-45,12,954,1,10,395,27,-3,-2,-2,-2,126,14,0,-3,-1,-1,59,13,-1,0,1,1,708,11,1,1,1,0,954,11,1,1,0,2
7718,309,5,397,0,27,94,-34,14,45,-41,13,146,-51,12,954,1,10,372,26,0,-4,2,-5,149,14,2,1,0,3,14,13,-3,1,-1,1,59,13,-1,-1,-1,-1,708,10,-1,0,0,1
7734,310,5,394,0,27,83,-30,14,59,-21,13,139,-51,13,685,-14,10,372,25,8,1,6,2,59,14,2,3,2,1,149,14,-2,0,-3,1,596,10,1,-2,2,-3,752,10,-1,1,2,-1
7766,311,5,394,1,27,83,-20,14,70,-1,13,703,-12,10,128,-51,13,395,25,6,3,3,2,59,15,-3,-3,-1,-1,126,14,3,-1,2,-2,596,11,-2,1,-3,0,752,10,2,-1,-2,-1
7782,312,5,394,0,26,83,-18,14,81,-8,13,721,-14,10,954,1,10,395,25,7,-3,10,-1,59,16,4,1,1,2,126,14,-2,2,-4,-1,596,10,-1,-1,2,1,752,10,1,0,0,3
7813,313,5,390,1,26,83,-11,14,92,-7,13,727,-14,10,954,1,10,372,24,-2,-6,-1,-4,417,24,6,-3,2,1,59,15,-1,1,-1,0,126,13,0,-1,2,1,573,11,-1,-2,1,1
7829,314,5,385,1,26,83,-10,14,106,-12,13,954,-11,10,734,-14,10,372,24,-4,-5,-6,-3,59,14,-1,-1,-1,1,149,13,-1,-2,2,-2,596,10,0,2,1,-2,954,10,-2,0,-1,0
7860,315,5,383,1,25,83,-4,14,110,-6,13,954,-11,10,736,-14,10,372,23,-6,2,-4,1,59,14,2,-1,2,-2,149,12,0,1,-3,1,573,10,-1,1,1,1,954,10,-1,1,2,0
7891,316,5,381,0,25,70,1,14,110,-4,13,954,-10,10,90,-45,13,372,23,4,-2,5,-2,14,14,0,2,2,1,59,14,-3,1,0,2,149,13,3,-1,0,1,954,10,1,1,1,-3
7907,317,5,381,0,24,70,-1,14,110,-4,13,947,-4,10,743,-14,10,395,23,-5,-5,-4,1,59,13,0,1,-3,-4,149,12,-1,-1,3,2,887,11,-3,1,1,1,954,10,1,-2,-1,-1
7938,318,5,381,-2,24,63,-6,14,119,-4,13,940,3,10,738,-40,10,395,24,-7,9,-8,5,59,13,1,-1,1,3,149,12,-1,-1,-2,-2,663,10,-2,-1,1,-2,887,10,0,-1,-1,1
7954,319,5,383,-1,24,54,0,14,133,-5,12,933,3,10,743,-38,10,395,24,-7,5,-7,5,59,13,1,2,1,-1,149,11,0,1,0,2,752,10,-2,1,-1,-1,663,10,-1,-1,0,2
7985,320,5,385,0,23,54,-13,14,135,-8,12,734,-35,10,927,3,10,395,24,-7,8,-6,7,59,13,-2,-2,2,-1,171,11,-2,-1,-2,-2,663,10,1,1,-2,1,752,10,1,-1,0,-1
8016,321,5,385,-2,23,54,-15,13,137,-9,12,725,-29,10,920,3,10,395,24,-6,3,-7,-2,59,13,0,1,1,3,149,11,1,2,2,1,193,11,-2,1,0,2,663,10,1,-1,2,-2
8032,322,5,385,-2,23,54,-15,13,144,0,12,716,-26,9,916,32,10,395,24,7,-1,9,3,193,11,0,2,2,1,909,10,-2,1,-2,2,663,9,0,1,1,3,775,9,-1,-1,2,-1
8063,323,5,388,-2,24,56,0,13,151,6,12,718,-20,9,911,32,10,395,28,-9,-22,-6,-19,193,14,2,-4,-1,-3,81,12,2,2,2,2,909,10,-1,-2,4,-3,775,10,1,2,1,3
8079,324,5,390,-2,24,58,-9,13,155,8,12,721,-15,10,898,20,10,395,28,-7,12,-8,10,193,15,1,4,1,3,81,13,-3,-1,-1,-3,775,11,1,-2,0,-2,819,11,2,1,2,1
8110,325,5,392,-2,25,159,7,12,61,-20,13,723,-11,10,884,20,10,395,28,9,-6,8,-2,193,15,-2,1,-3,0,81,13,2,0,-2,1,126,12,1,2,0,1,775,12,-3,0,-2,0
8141,326,5,395,-2,25,173,4,12,725,-7,10,67,-21,12,871,20,10,395,28,10,-9,13,-12,193,14,-1,-2,1,0,81,12,0,1,4,1,126,12,-1,1,0,1,775,12,1,1,1,-1
8157,327,5,395,-3,26,177,3,12,727,-4,10,72,-29,12,864,20,10,395,30,12,26,7,28,193,15,-1,-4,0,-2,104,13,1,4,-2,-2,59,12,3,-1,-2,1,775,11,1,1,2,1
8188,328,5,395,-3,26,182,2,13,739,-4,10,79,-20,12,866,-5,10,395,30,11,-12,12,-8,193,15,1,3,0,1,126,14,2,-3,-2,-1,59,12,-2,1,1,3,909,12,3,0,3,1
8204,329,5,395,-3,27,186,2,13,741,-4,10,85,-30,13,868,-1,10,395,31,-21,-5,-19,-8,193,15,1,-1,2,-1,126,14,1,2,-1,-1,909,12,-1,-2,-3,1,59,12,1,-1,1,1
8235,330,5,395,-3,28,188,3,13,752,-4,10,92,-19,13,870,0,11,395,30,-12,10,-12,7,193,14,-1,1,-1,2,126,13,1,-1,2,1,909,12,1,2,2,2,954,12,-3,0,-2,2
8266,331,5,395,-3,28,186,2,14,877,0,11,103,-13,13,763,-4,10,395,30,0,6,-2,7,126,14,-3,2,-2,1,171,14,-3,-2,-2,-2,14,13,-1,-2,-3,0,954,12,1,-1,-1,0
8282,332,5,395,-3,29,179,-2,14,877,-1,11,114,-22,13,775,-4,11,395,29,3,-4,4,-3,126,15,3,-2,1,2,171,15,3,2,-1,1,59,13,-3,-1,3,-2,909,11,-1,1,1,0
8313,333,5,395,-3,29,170,-4,14,877,6,11,123,-43,13,775,-4,11,395,29,10,-8,9,-7,104,15,1,3,2,-2,171,14,-2,-1,0,3,909,11,2,1,-1,-2,954,11,-1,1,2,-2
8329,334,5,395,-3,29,161,-3,14,886,9,11,130,-43,13,775,-4,11,395,28,-5,9,-5,9,104,14,-1,-1,-5,-2,149,14,1,-1,1,-2,37,12,-1,-2,1,8,909,11,-1,1,1,1
8360,335,5,395,-2,29,152,-2,14,895,9,11,137,-43,13,59,2147483647,12,395,30,-23,-14,-23,-19,104,15,3,2,1,1,149,14,-2,3,0,-2,59,12,2,-2,3,-2,14,12,-2,-2,-3,-4
8391,336,5,395,-2,29,144,-3,14,144,-43,14,904,9,11,52,2147483647,12,395,30,12,12,12,8,104,16,-4,-3,0,-1,149,15,1,-4,-1,1,59,14,-4,2,-2,2,14,14,1,4,2,3
8407,337,5,395,-1,29,135,-5,14,148,-61,14,47,-2,12,913,9,11,395,30,-12,6,-13,8,104,16,2,1,1,3,149,15,1,2,-3,1,14,15,-2,-3,-2,-3,59,14,2,-2,3,-3
8438,338,5,395,-1,29,126,-3,14,151,-49,14,43,-18,13,913,9,11,395,30,-11,18,-12,21,104,15,-1,-2,-2,-4,14,14,2,0,2,3,149,14,0,1,3,-2,59,14,-1,1,-4,2
8454,339,5,395,-1,29,117,0,14,153,-49,14,38,-16,13,913,9,11,395,31,16,13,10,14,104,15,1,3,2,-2,14,13,0,0,-1,1,149,13,-1,-1,2,1,59,13,1,-1,-1,-2
8485,340,5,395,0,29,108,4,15,146,18,14,47,0,13,913,9,11,395,32,26,2,31,1,104,15,-2,1,-1,5,59,14,2,3,4,1,149,13,-1,-2,-4,2,14,13,2,0,-1,-3
8516,341,5,395,0,30,101,21,15,139,43,14,47,53,13,909,9,11,395,31,5,-7,3,-2,59,16,-4,-4,-1,4,104,16,2,-4,-4,-1,14,15,-4,2,4,1,149,14,3,2,1,-4
8532,342,5,395,-1,30,95,31,15,133,44,14,43,31,13,909,9,11,395,32,2,-33,6,-35,59,16,3,2,-2,-4,104,16,-2,3,3,-1,14,15,2,-2,-4,3,149,13,-1,-1,0,2
8563,343,5,395,-1,30,90,25,15,126,41,14,38,23,13,74,12,13,395,32,2,-10,3,-8,59,16,1,-2,1,-2,104,16,2,1,2,-1,14,14,-1,-2,-1,-1,149,13,-1,1,1,2
8579,344,5,395,-1,31,86,30,15,122,45,14,36,13,14,81,12,13,395,32,-14,15,-17,12,59,15,-1,2,0,-1,104,15,-1,-2,1,0,14,15,3,2,0,-1,149,12,1,-1,1,-1
8610,345,5,395,-1,31,81,30,15,117,34,14,32,20,14,95,16,13,395,31,12,13,12,15,59,15,0,3,3,2,104,15,-3,1,-2,2,14,15,2,1,2,-2,149,12,-1,-1,-1,-1
8641,346,5,395,-1,31,77,33,15,113,32,14,27,32,14,112,19,13,395,33,30,-21,31,-20,104,15,2,1,-1,0,59,15,1,-1,-3,0,14,14,-1,-2,-2,4,193,12,-2,1,-1,2
8657,347,5,395,-1,31,72,39,15,108,33,14,27,32,14,126,19,12,395,33,-20,-16,-16,-18,59,14,-1,-2,3,3,104,14,1,0,-2,2,954,12,2,2,2,0,909,12,1,-2,1,-2
8688,348,5,395,-1,32,65,44,15,104,30,14,27,32,14,139,31,12,395,34,-27,19,-24,15,37,13,1,0,-2,-1,104,13,1,0,2,-3,954,12,1,-1,0,1,193,11,-1,-2,-1,2
8704,349,5,395,-1,32,99,28,14,59,45,14,27,32,14,153,31,12,395,34,-10,22,-11,20,37,13,-1,1,-2,-1,104,13,-2,-1,1,-2,663,11,-2,-2,-2,1,954,11,-1,-1,-2,-1
8735,350,5,395,-1,32,115,20,14,54,51,14,23,50,14,171,31,12,395,34,20,10,13,8,216,13,0,-3,3,-5,59,13,-2,1,3,-1,104,12,1,-1,-1,4,663,12,1,2,0,1
8766,351,5,395,-1,32,115,-8,14,54,77,14,36,47,13,175,31,11,395,34,3,26,5,25,59,13,2,-1,-2,4,104,12,-1,1,-4,-2,663,12,-1,-2,0,-2,149,10,0,0,2,-4
8784,352,5,395,-1,33,115,-15,13,54,77,14,50,53,13,179,31,11,395,33,-13,-3,-15,-2,59,13,-1,2,0,-3,104,12,-1,-2,4,-1,663,11,0,0,-1,1,149,11,0,-2,2,4
8815,353,5,395,-1,33,119,-14,13,54,-74,13,59,54,13,184,31,11,395,33,18,-1,16,0,149,13,2,3,2,1,59,13,-1,-2,1,-2,104,12,2,0,1,0,663,11,-1,-1,-1,2
8831,354,5,395,0,33,124,-10,13,54,-55,13,68,54,12,188,31,11,395,32,-11,-12,-9,-9,149,13,-1,-2,-2,-2,59,13,1,2,1,4,663,10,1,1,2,-3,909,10,-1,1,1,2
8862,355,5,395,0,33,128,-13,13,54,-48,13,77,54,12,193,31,11,395,33,28,-18,22,-18,149,12,1,1,1,2,59,12,0,-1,-1,-4,887,10,-2,-1,-3,-1,663,10,1,-1,-1,1
8878,356,5,395,0,33,130,-18,12,50,-44,12,81,76,12,193,31,11,395,33,-2,21,3,18,126,13,-2,3,-2,-3,14,12,-1,-3,3,1,59,12,2,-1,-1,4,887,10,1,-1,0,0
8909,357,5,395,0,33,133,-18,12,47,-31,12,88,76,12,193,31,11,395,33,-6,20,-4,19,126,14,3,-2,0,1,37,13,-2,2,-4,-1,81,12,-2,-2,1,-2,663,10,-1,1,1,0
8940,358,5,395,0,33,135,-20,12,50,-24,13,103,-44,11,193,31,11,395,33,22,-7,23,-1,59,15,3,4,1,2,126,14,-3,-1,-1,-3,171,12,3,-1,3,1,842,10,-1,1,-1,-1
8956,359,5,395,0,33,137,-20,12,52,-19,13,121,-35,11,656,15,10,395,32,-7,-11,-6,-9,59,14,-1,-2,-3,-2,126,13,-1,-1,3,0,193,13,2,-2,-2,3,596,11,2,1,-1,2
8987,360,5,395,0,32,128,-26,12,52,-21,13,130,-30,11,649,44,10,395,32,-13,2,-13,-1,59,14,-1,1,4,-1,126,13,1,0,-1,2,193,12,0,0,-1,-1,596,10,-1,0,1,-1
9003,361,5,395,0,32,130,-27,12,52,-10,13,135,-28,11,642,44,10,395,32,-25,2,-22,1,59,13,-1,1,3,4,126,12,1,-1,-4,-1,193,11,0,-1,3,-3,819,10,-1,-2,2,-3
9028,362,5,395,0,32,132,-18,13,50,-7,13,137,-16,12,636,6,10,395,32,-10,22,-12,21,37,13,1,-2,-4,4,126,13,1,3,1,1,171,12,-3,1,-3,0,596,11,2,-1,5,-2
9059,363,5,395,0,32,130,-27,13,52,-13,13,144,-17,12,629,6,10,395,31,7,-4,8,-3,81,13,-3,-2,1,-3,126,13,0,-3,5,-1,37,13,-2,2,-2,-2,171,12,2,1,1,4
9090,364,5,395,0,32,123,-27,13,47,-15,13,146,-16,12,622,6,10,395,31,-9,5,-8,4,14,14,-2,-3,0,-3,81,14,2,2,2,1,126,13,-1,1,-2,2,171,12,-1,-2,-1,-2
9106,365,5,395,0,31,117,-32,13,43,-12,13,148,-17,12,616,6,10,395,30,8,2,7,-1,14,14,2,2,3,3,81,13,1,-2,-3,1,126,13,1,2,-1,-2,171,12,-2,0,1,1
9137,366,5,395,-1,31,54,-10,13,112,-28,13,620,-4,10,155,-17,12,395,29,-2,-1,-2,1,81,14,-2,2,1,0,126,13,0,-3,2,1,708,11,0,2,-1,2,641,10,-1,-1,1,0
9153,367,5,395,-2,31,63,-7,13,108,-23,13,625,-6,10,164,-7,12,395,29,9,-5,8,-3,81,13,0,0,-2,0,126,13,-1,0,-2,-3,171,12,2,0,2,-3,708,11,-1,-1,2,-2
9184,368,5,395,0,30,58,-12,13,103,-24,13,629,-6,10,159,-5,12,395,29,4,-15,-1,-14,14,13,-2,1,0,-1,81,12,1,-1,2,-1,126,12,1,1,1,2,171,11,-1,0,-3,1
9215,369,5,395,0,30,65,-25,13,99,-13,12,631,-4,10,157,-5,12,395,30,-3,-20,-1,-18,81,12,1,2,-1,1,126,12,-1,1,0,-1,171,10,0,0,1,2,618,10,-2,-1,-1,1
9231,370,5,395,-1,30,72,-26,13,92,-10,12,634,-5,10,157,-3,11,395,29,-4,-14,1,-16,59,13,-2,-2,0,-1,126,12,2,-1,-1,2,193,10,1,2,1,-1,618,10,-1,0,0,-2
9262,371,5,395,-1,29,85,10,13,79,-37,13,647,-6,10,155,-4,11,395,29,9,-12,10,-12,59,14,2,3,3,-3,126,13,-3,-1,2,3,171,11,2,-2,-1,2,730,10,2,-2,1,1
9278,372,5,395,0,29,78,9,13,87,-23,12,660,-6,10,155,-4,11,395,28,-2,-5,-1,-5,59,13,-1,1,-1,2,126,12,1,-1,-3,-3,954,12,-3,2,-2,0,171,11,1,-1,3,-1
9309,373,5,395,0,29,72,25,13,92,-14,12,155,8,11,674,-6,10,395,28,8,-5,9,-5,59,13,-2,-2,-1,0,126,12,2,0,2,0,171,12,-1,3,0,1,954,11,1,-1,2,2
