timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6196,248,5,618,6,21,88,2147483647,14,34,-23,14,188,-25,12,318,29,11,618,18,1,-1,-1,0,59,14,1,-3,2,-2,14,13,-2,-1,1,-2,439,13,-2,-3,-2,1,149,12,0,2,-2,1
6221,249,5,618,6,20,88,-66,13,38,-26,13,180,-25,12,322,29,11,618,18,3,-1,3,-4,59,13,1,-2,-2,1,104,13,2,2,-1,-1,439,13,2,1,1,-1,14,12,-1,-1,-1,2
6245,250,5,618,6,20,83,75,13,38,-14,13,171,-25,12,327,29,11,618,18,0,-5,-3,-4,59,16,-4,3,-1,3,708,15,-1,4,2,2,14,14,2,4,4,2,439,12,-1,1,-1,2
6270,251,5,618,6,19,83,61,13,43,-14,13,162,-25,12,331,29,11,618,20,-8,-3,-8,-1,59,15,-1,0,-1,-1,104,14,-1,-2,1,0,14,14,1,1,-2,1,149,12,1,-1,-1,1
6295,252,5,618,7,19,81,-9,13,43,-23,13,159,-32,12,342,6,11,618,21,-5,4,-3,7,81,14,-2,-2,3,2,14,14,-2,2,-1,-5,439,11,-1,1,2,1,193,11,-1,-1,1,1
6320,253,5,618,7,19,74,-16,13,52,-21,13,162,-33,12,354,6,11,618,20,1,5,2,4,59,15,-3,-1,0,0,104,14,1,-3,1,-1,238,11,0,2,-1,2,439,11,1,-1,1,-2
6345,254,5,618,7,19,72,-6,13,56,-11,13,164,-31,12,365,6,11,618,19,1,-1,2,-1,59,14,1,0,4,-1,104,14,1,1,2,5,14,13,2,-1,0,-4,238,10,1,-1,1,-4
6370,255,5,618,7,19,79,4,13,52,7,13,171,-24,11,385,6,11,618,19,-2,0,-3,-1,14,13,-2,1,0,4,81,13,-1,-2,-4,-4,193,11,0,2,1,3,238,11,-2,-1,-1,2
6394,256,5,620,6,19,79,-1,13,41,-1,13,177,-16,11,405,6,11,641,18,0,3,0,2,14,13,-2,0,-3,-3,59,13,0,-2,4,-2,193,11,-1,-2,0,-4,238,11,1,-1,3,-1
6420,257,5,620,6,18,74,-5,13,52,-4,13,184,-10,11,412,6,11,618,17,1,1,-1,1,81,13,2,2,-1,2,126,13,-3,1,-1,-2,193,12,2,-1,2,2,260,11,-2,2,-2,-1
6445,258,5,620,7,18,83,-8,13,58,-4,13,188,-11,11,410,1,11,618,18,4,3,8,0,104,14,-1,-4,3,-2,193,12,1,2,-2,2,260,11,1,-1,-1,-3,350,11,-1,-1,2,5
6470,259,5,620,7,18,85,-9,14,54,-7,13,193,-11,11,407,0,11,618,17,3,2,3,-1,126,14,-1,2,-3,1,14,13,1,-2,1,-2,193,11,-1,-1,1,-2,350,10,-1,1,-3,-3
6494,260,5,620,8,18,92,-17,13,54,-7,13,197,-12,11,405,2,10,618,19,7,1,6,-3,126,13,-1,-2,2,1,193,12,2,2,-1,1,238,11,-2,1,-1,-1,350,10,1,1,0,0
6519,261,5,618,9,18,83,-14,13,61,-16,13,202,-12,11,410,11,11,596,20,2,-8,-1,-6,14,14,3,3,1,-1,126,13,1,-1,-1,-1,417,13,-1,4,1,3,193,12,-1,1,2,-1
6544,262,5,618,11,18,79,-14,13,72,-6,13,202,-12,11,407,10,11,618,22,4,-8,-3,-9,37,13,-1,1,1,1,126,13,1,-2,-1,2,417,13,1,-2,-1,-2,372,11,-2,-1,-3,-1
6570,263,5,615,11,19,74,-9,13,74,-6,13,202,-13,11,405,11,11,596,22,-9,-3,-7,1,14,14,-3,1,0,3,126,12,0,1,1,-1,417,12,0,1,1,0,238,11,-1,2,-1,1
6595,264,5,613,10,19,65,-9,13,79,-13,12,197,-20,11,403,12,11,596,23,-7,2,-6,3,14,13,-1,-1,-2,-3,104,13,3,0,2,4,193,11,-2,1,1,-1,417,11,0,-1,-1,-1
6619,265,5,611,9,19,58,-18,13,88,-17,12,199,-18,11,401,12,11,596,23,-7,4,-6,6,14,12,-1,-1,3,-2,104,12,0,-1,-2,1,216,12,0,-3,-2,-2,260,11,2,-1,3,-3
6644,266,5,609,9,20,54,-13,13,97,-18,12,202,-20,11,399,12,11,618,23,-7,3,-5,7,14,12,-2,1,-3,1,104,12,2,-1,-2,1,216,11,0,1,1,2,260,11,-1,2,-3,1
6669,267,5,609,9,21,47,-8,13,92,-21,12,204,-17,11,396,12,11,618,23,-4,5,-2,6,14,12,2,1,5,5,81,12,0,2,-5,-1,216,11,0,1,-1,1,260,11,1,0,1,0
6694,268,5,609,9,21,38,-7,12,88,-19,12,202,-5,11,403,12,11,618,22,-1,6,2,4,14,12,-2,-1,0,-5,81,12,2,-1,2,1,171,11,-1,2,-1,1,216,11,-1,-2,-1,-1
6719,269,5,609,8,21,101,-25,12,34,-6,12,204,0,11,410,12,11,618,22,3,4,2,4,81,12,1,2,-1,-1,149,12,-3,-1,1,-2,14,12,1,0,-1,2,216,10,1,0,1,1
6744,270,5,609,8,22,110,-33,12,23,-11,12,200,2,11,242,-9,10,618,21,3,2,6,5,14,13,0,-3,3,3,104,12,-1,2,-3,-4,149,11,0,-1,3,-2,260,10,-1,1,-1,0
6769,271,5,611,8,22,23,-15,12,119,-30,12,191,6,11,244,-9,10,618,21,4,2,4,-1,14,12,-1,0,-4,-4,104,11,0,1,5,2,216,10,1,-1,1,-4,260,10,1,-1,4,1
6794,272,5,611,7,22,20,-13,12,121,-30,11,182,1,11,240,-11,10,618,20,4,1,3,-2,14,13,2,3,1,2,104,12,-2,1,-1,-1,149,11,-1,-2,2,-1,193,10,2,-1,0,2
6819,273,5,611,6,21,20,-18,12,119,-29,11,173,6,11,235,-7,10,596,20,-1,-4,-4,-5,14,13,2,1,-1,0,149,11,1,2,2,0,104,11,0,-1,1,-1,193,11,-2,1,3,1
6844,274,5,613,7,21,20,-19,12,119,-35,11,169,1,11,231,-7,10,618,20,4,-4,0,0,14,14,0,-3,-2,1,372,12,2,-3,1,1,149,12,2,-1,0,3,104,11,-2,-1,3,-2
6868,275,5,615,7,21,20,-9,12,153,18,11,119,-34,11,224,-7,10,618,20,-2,-5,-2,-5,14,15,2,4,3,-3,59,13,-3,2,3,4,372,12,-1,-1,1,2,104,11,-1,-1,-4,4
6894,276,5,615,6,20,20,-9,13,137,16,11,121,-32,11,217,-7,10,618,20,-2,-3,-4,-2,14,15,-3,-1,-1,0,59,13,1,-2,1,0,372,13,1,3,1,-2,126,12,3,0,1,-1
6919,277,5,615,6,20,20,-75,13,121,17,11,126,-32,11,399,25,11,618,19,-3,-1,-2,1,14,14,0,0,1,0,372,13,-1,-2,-2,-2,59,12,-1,0,-1,0,752,12,-3,2,1,-2
6943,278,5,615,5,20,20,52,13,110,17,11,130,-32,11,394,8,11,618,18,-1,0,1,-1,14,13,-1,0,1,0,372,13,2,1,4,3,752,13,2,-2,-3,0,327,12,0,-3,3,-3
6969,279,5,618,7,19,14,52,13,95,17,11,128,-32,11,385,-3,12,641,18,-1,-4,-3,-2,327,13,1,3,-2,2,372,13,-2,1,-2,-1,752,13,-1,2,1,2,439,12,0,-2,0,-2
6993,280,5,620,9,19,18,30,13,92,20,12,130,-32,11,376,-6,12,641,17,-1,1,-2,1,59,13,-3,-2,0,1,126,13,3,-2,1,-2,752,13,2,-1,3,1,327,13,-1,-1,1,0
7018,281,5,620,9,18,23,36,13,83,22,12,121,10,11,367,-6,12,618,17,-3,2,-1,4,59,14,2,3,0,-1,14,13,3,-1,-1,2,126,13,-2,1,-2,1,752,12,-1,1,-2,-1
7043,282,5,620,8,18,27,44,13,74,22,12,119,15,11,363,-8,12,618,16,-1,2,1,-2,59,13,-1,-1,1,0,14,13,-2,1,-1,0,126,12,-1,-1,-1,1,372,11,0,2,2,-1
7068,283,5,624,8,18,27,39,13,65,15,12,121,16,11,358,-1,12,641,17,-4,2,-3,5,14,13,-1,-2,1,-3,59,13,2,0,2,0,126,12,1,0,0,0,372,12,-2,-1,-2,1
7093,284,5,624,8,17,32,39,13,52,20,12,123,18,11,358,1,12,618,17,-3,3,-2,3,59,13,0,-2,-2,1,14,12,-1,0,1,2,372,12,2,1,-1,1,126,11,-1,1,1,0
7118,285,5,624,11,17,32,-35,13,52,-19,12,126,11,11,358,-2,12,618,16,-1,2,1,3,14,14,-1,4,-3,-1,59,13,-3,-1,2,-2,372,11,1,-1,1,1,126,11,2,0,1,2
7143,286,5,624,11,17,358,-9,12,36,-35,13,58,-8,12,132,6,11,618,16,-1,-1,-2,1,59,14,2,2,-1,2,126,12,-2,-2,-3,-3,372,12,-2,1,1,-1,193,11,2,-1,4,-1
7168,287,5,624,11,16,358,-13,12,38,-36,13,63,-13,12,139,2,11,37,15,-4,-1,2,-4,618,15,-1,0,-2,1,104,14,4,-1,2,2,193,12,-3,0,-1,-1,372,11,-1,-1,-1,-1
7193,288,5,624,11,16,41,-39,13,347,-52,12,67,-16,12,146,-1,11,37,16,4,-1,-1,3,618,14,-1,0,1,-1,104,13,-2,1,-1,-2,193,12,1,0,-2,2,260,12,-2,2,2,-5
7217,289,5,622,10,15,43,-37,14,340,-71,11,72,-14,12,152,-2,11,37,16,-3,1,-1,0,104,13,-2,-1,-1,1,618,13,-1,-1,1,0,193,12,2,0,4,-1,260,11,1,-1,-2,6
7244,290,5,620,11,15,41,-37,14,351,-67,11,72,-18,12,159,-2,11,37,15,-1,0,3,-1,126,13,2,2,1,-2,618,13,1,0,-1,0,439,11,1,3,-2,-1,372,11,1,-2,-2,3
7268,291,5,620,9,15,39,-37,14,363,-74,11,83,-13,12,166,-2,11,37,15,3,1,-3,3,126,13,-2,-1,1,1,439,13,1,-3,-1,0,618,13,-1,-2,0,-1,372,12,-2,2,2,0
7294,292,5,615,7,14,36,-38,14,351,-76,11,97,-6,12,172,-2,11,37,14,-2,0,2,-2,149,13,-2,0,-3,2,260,12,2,2,2,-1,462,12,-2,-1,2,1,573,12,-1,2,-2,1
7319,293,5,609,7,14,39,-42,14,340,-69,11,106,-4,12,179,-1,11,37,14,1,-1,-3,1,149,12,1,1,2,-1,462,12,-2,-1,-4,-1,193,12,1,1,1,2,260,12,-1,1,0,0
7343,294,5,611,0,13,36,-41,14,347,-69,11,124,-9,12,181,-1,11,37,13,0,0,1,1,439,12,0,2,2,0,193,12,-2,1,1,-1,149,11,0,1,0,-1,641,11,2,-1,2,-1
7368,295,5,615,2,13,36,-43,14,354,-69,11,137,-3,12,184,1,11,14,14,3,3,-2,-2,439,13,1,-3,1,-1,193,13,2,-2,1,1,149,12,-2,-2,-1,1,663,12,3,1,2,-2
7393,296,5,620,2,12,32,-48,14,360,-69,11,144,-3,12,177,4,12,14,14,-1,-2,-1,2,193,13,-3,1,-3,1,126,13,2,2,3,1,81,12,2,-1,1,-3,439,12,0,0,1,2
7418,297,5,624,2,12,32,-55,14,349,-67,12,153,10,12,166,9,12,37,14,-3,-1,1,0,260,14,-4,1,-1,-1,193,14,2,2,2,1,327,14,1,-4,3,1,81,12,-1,-2,-1,3
7443,298,5,629,2,12,32,-61,14,349,-25,12,161,11,12,159,13,12,37,14,2,0,-2,0,260,14,2,1,2,4,193,13,1,-2,1,-3,327,13,-2,1,-4,-3,126,13,-3,1,1,3
7468,299,5,633,2,12,356,-7,12,32,-62,14,170,6,12,152,14,12,37,13,1,1,2,2,193,13,-1,1,-3,-1,327,13,1,1,1,1,260,13,0,0,2,-2,126,12,1,-1,1,1
7493,300,5,638,15,12,345,5,12,32,-61,13,184,3,12,155,21,12,327,13,-1,2,2,1,37,13,0,-2,-1,-1,260,13,2,0,-2,-1,216,12,-1,-2,-3,3,663,12,1,2,-2,-1
7518,301,5,642,15,12,327,0,12,193,2,12,32,-61,13,157,21,12,216,13,1,3,0,0,260,13,-2,-1,-1,-2,305,13,1,-3,2,-1,663,13,-2,2,-1,4,596,12,3,-1,1,-2
7543,302,5,651,18,12,331,-11,12,199,-6,12,41,30,13,159,21,12,663,14,-3,2,1,2,305,13,1,3,-2,1,596,13,3,-1,1,-3,216,13,-1,-2,2,-1,126,12,1,2,1,1
7567,303,5,660,14,12,336,-9,13,208,-11,12,41,2,13,153,35,12,663,15,-4,2,-4,1,305,13,-2,-1,-1,0,238,12,1,2,-1,0,37,12,0,3,-2,3,126,12,-1,-2,2,-1
7592,304,5,656,17,13,322,-13,13,213,-7,12,39,-7,13,150,35,12,596,16,3,3,4,-1,663,15,-3,-1,-3,3,14,13,-3,-2,1,-2,305,13,-1,-1,1,-2,238,12,-1,1,-1,2
7618,305,5,654,12,13,302,-10,13,211,2,12,39,-11,13,148,35,12,641,16,-3,2,-4,1,14,13,1,1,-2,2,171,12,-2,2,2,2,238,12,-1,-2,-2,-2,305,12,1,0,0,1
7643,306,5,654,10,13,280,-1,13,208,8,12,41,-9,12,148,35,12,663,15,-2,-2,0,-2,596,15,1,2,2,-1,171,13,-1,-3,-4,-3,216,13,3,-1,2,-5,37,12,2,0,3,-1
7668,307,5,647,8,14,284,2,12,211,13,12,41,-11,12,153,35,12,596,15,2,2,2,1,641,15,-2,2,-1,1,216,12,-1,-1,-1,3,37,12,-1,2,-1,-2,305,12,1,1,2,-1
7692,308,5,642,5,14,289,5,12,217,19,12,41,-11,12,162,35,12,618,16,-2,4,-1,0,663,15,-3,-2,-1,0,305,12,-2,-2,0,-1,260,12,-2,1,1,-1,216,12,1,1,0,-2
7717,309,5,636,8,14,287,4,12,220,24,12,45,-15,12,171,35,12,596,17,-3,5,2,6,641,17,-5,-3,-5,1,305,13,3,0,-1,1,81,11,-2,1,1,1,216,11,-1,-1,0,0
7742,310,5,631,9,15,280,2,12,224,18,12,43,-16,12,171,-77,12,618,20,-7,-7,-8,-2,14,13,0,-3,2,-3,260,12,-2,0,1,1,305,12,1,0,1,0,216,12,-2,1,2,-1
7768,311,5,625,10,16,284,7,12,218,18,12,175,-46,11,41,-20,12,596,22,-7,-7,-9,-2,14,13,1,2,-3,1,305,12,-1,1,1,1,149,11,2,1,0,0,260,11,1,0,-1,1
7793,312,5,620,8,17,276,13,12,209,21,11,179,-34,11,29,-23,12,618,23,7,-8,3,-8,126,12,-3,-1,2,1,216,12,2,2,-1,0,14,12,0,-1,2,1,260,11,-1,1,-1,2
7817,313,5,616,9,18,271,10,12,206,18,11,197,-30,11,38,-27,12,618,23,8,-1,8,-5,216,12,-2,1,-2,2,126,12,1,1,0,-1,260,11,-1,-1,-2,-3,305,10,1,0,3,-2
7841,314,5,618,9,19,267,14,11,204,21,11,215,-30,11,52,-31,12,618,23,5,5,7,2,842,12,2,-3,1,2,216,12,1,-1,-2,-2,149,11,-1,-1,1,3,260,10,1,1,2,-1
7866,315,5,615,9,19,269,14,11,197,7,11,52,-20,12,233,-30,11,618,23,-2,5,1,5,842,14,-3,3,-1,-4,887,14,-4,-2,3,-1,14,12,1,-2,0,-3,104,12,1,3,-1,4
7891,316,5,611,9,20,191,-25,11,273,14,11,50,-33,12,251,-30,11,618,22,-2,-1,-1,-1,887,15,2,4,-3,-1,842,14,3,-1,1,4,104,13,-2,3,-1,-4,14,13,2,-2,2,3
7916,317,5,611,9,21,177,-24,12,47,-37,12,269,14,11,269,-30,10,596,21,-3,-3,-1,-1,14,16,-5,2,1,-1,887,14,1,0,1,-1,81,14,2,-3,-1,1,842,14,0,-1,-3,-1
7941,318,5,609,10,21,159,-45,12,45,-36,12,264,14,11,278,-30,10,596,20,1,-2,-1,-2,14,16,3,3,-2,1,81,16,-5,0,4,-2,887,14,1,0,-1,2,842,13,-1,-2,3,1
7966,319,5,609,9,21,141,-39,13,45,-35,13,260,14,10,641,17,17,596,20,2,-1,1,-2,37,16,-2,-3,1,-2,81,16,2,-3,0,0,887,13,-2,-1,1,0,842,13,-1,2,-1,0
7991,320,5,609,9,21,115,-57,13,52,-35,13,262,27,10,641,17,17,37,19,1,8,2,-1,618,19,1,2,1,1,842,14,2,-2,1,1,909,13,1,3,2,1,283,11,2,1,-1,-2
8016,321,5,609,8,21,103,-57,14,58,-47,14,260,27,10,864,-50,13,37,19,2,-4,-1,3,81,18,4,2,-2,-1,596,18,1,2,2,1,842,13,1,2,1,-2,931,13,-2,-3,-2,2
8040,322,5,609,10,20,95,2147483647,15,65,-48,14,266,27,10,862,-52,13,37,18,2,2,-3,-5,81,18,-3,1,4,-1,618,17,2,1,1,-4,842,13,-1,-1,-2,2,931,13,1,-1,2,-2
8066,323,5,609,12,19,81,76,16,56,-48,15,262,43,10,862,-50,13,81,21,8,5,-4,-8,37,20,4,-7,-5,2,618,16,-2,-1,1,3,216,13,1,-4,-3,2,864,12,1,-1,2,2
8091,324,5,609,15,19,68,78,16,45,-48,16,258,49,11,864,-50,13,81,20,-3,-1,3,3,37,20,-2,3,2,-2,618,16,0,2,1,2,573,16,2,2,3,1,216,14,1,4,-2,0
8117,325,5,609,18,18,65,73,17,47,-48,17,253,58,11,866,-50,13,81,19,2,-1,1,-2,37,19,-1,-1,-2,-1,618,15,1,-1,-2,2,216,14,-1,-2,3,-2,283,12,2,-1,-1,2
8142,326,5,609,20,17,63,73,18,58,2147483647,17,249,58,11,864,-50,12,81,20,-2,7,-4,-2,126,20,-7,-4,1,-3,37,20,7,1,-1,4,618,14,-1,-1,-1,0,216,14,1,2,1,3
8166,327,5,611,23,16,63,73,18,70,2147483647,18,244,64,12,862,-50,12,81,20,2,-3,-1,4,126,19,3,2,-3,-2,37,19,-3,-2,1,-1,618,13,0,0,-1,-1,216,13,0,1,0,1
8191,328,5,613,23,16,63,75,19,81,68,18,240,49,12,864,-38,12,81,20,7,1,-7,-5,126,20,-1,6,5,-5,37,20,1,-6,-3,7,216,14,-1,-4,-2,-1,909,13,3,1,-1,2
8216,329,5,615,23,15,67,79,19,85,68,18,236,56,13,866,-38,12,81,20,-3,-2,7,2,126,19,2,-3,-1,7,37,19,-2,3,2,-5,216,15,2,3,0,-1,618,13,2,-2,0,-3
8241,330,5,618,22,14,72,74,19,99,68,18,233,56,13,873,-38,12,81,21,-3,-7,-3,3,216,15,-3,0,2,-2,641,14,3,2,4,-1,260,12,-1,-2,3,-1,327,12,2,-1,0,4
8267,331,5,76,73,19,618,21,14,117,68,18,236,-75,13,879,-38,12,81,20,2,3,1,0,596,14,3,0,3,-2,641,13,0,2,1,2,305,12,-1,2,1,-3,260,12,1,1,-2,-1
8290,332,5,81,72,20,135,68,17,620,13,14,886,-34,12,240,-22,13,81,19,2,1,-1,-2,641,15,-2,4,-1,3,260,11,1,1,2,1,327,11,-1,0,-3,3,909,11,0,1,1,1
8316,333,5,83,73,19,157,68,16,622,10,14,891,-34,12,251,-10,13,104,19,1,-5,-6,4,641,14,-1,1,-1,1,327,11,2,-1,1,-2,372,11,-1,2,2,-1,417,10,-2,-1,1,2
8341,334,5,85,73,19,179,68,15,620,8,13,886,-37,12,262,-10,12,104,19,-2,-1,2,1,596,14,0,3,0,5,641,14,-2,-1,-3,0,819,12,-1,3,-1,-3,909,12,1,-3,2,1
8366,335,5,87,75,19,618,9,13,211,68,15,882,-37,12,273,-10,12,104,18,-1,2,2,-1,596,14,-3,0,1,1,819,12,1,-2,0,-1,350,12,-2,2,1,2,909,12,1,1,-1,1
8391,336,5,87,64,19,616,9,14,884,-37,12,233,75,14,284,-10,12,81,17,-2,2,1,-2,596,16,-4,-2,-6,0,887,13,-3,1,-1,-5,350,12,2,-1,-1,-1,462,12,-3,-1,1,-2
8415,337,5,90,61,19,613,7,14,886,-37,12,255,74,13,295,-10,11,104,17,-3,0,4,0,596,16,-1,-4,-1,-4,887,13,2,1,-2,3,350,12,-2,1,1,0,462,12,2,0,-1,1
8441,338,5,92,61,18,611,8,14,886,-39,12,278,74,12,307,-10,11,596,16,-1,-4,-3,-2,104,16,0,2,-2,-1,909,12,-1,2,1,-1,350,11,0,0,-3,-3,462,11,1,-1,-3,1
8466,339,5,94,53,18,609,9,14,886,-39,12,293,41,11,318,-10,11,596,16,3,-2,2,-6,104,16,3,2,-1,0,909,13,3,-2,-1,1,283,11,2,0,-1,-1,819,11,-2,0,-1,-4
8491,340,5,97,50,17,607,8,15,886,-39,12,307,22,11,324,-10,11,104,17,4,-1,1,-4,618,16,2,3,4,2,909,13,-1,-1,-1,-1,350,11,0,2,2,3,462,11,-2,1,1,-3
8516,341,5,97,40,17,607,8,15,886,-39,12,316,19,11,327,-10,11,81,17,-3,4,0,5,596,16,4,1,3,-1,909,12,1,-1,1,2,819,11,-1,2,0,-2,350,11,1,-1,0,-3
8540,342,5,97,37,17,602,8,15,886,-39,12,325,19,11,327,-10,11,81,16,-2,-1,0,-3,14,16,1,3,-2,-1,596,16,1,2,3,5,909,12,-1,-2,1,-1,819,11,1,2,-2,-1
8565,343,5,94,17,16,598,8,15,884,-43,12,334,19,11,327,-10,11,81,16,2,3,1,0,14,16,1,-3,-1,1,596,15,0,0,-1,-1,887,12,-1,2,2,-1,842,11,2,1,-1,-2
8590,344,5,92,17,16,598,10,15,891,-38,12,343,19,11,327,-10,11,81,17,-4,-1,4,-3,596,15,-2,-2,-2,1,887,11,0,0,-1,1,842,11,-1,0,-1,1,730,10,1,-1,1,2
8616,345,5,88,2,16,598,10,15,891,-44,12,343,19,11,859,-36,11,59,16,1,1,-1,1,596,14,2,-1,-1,-3,641,13,2,2,3,-1,819,11,-1,-2,0,2,909,11,-1,2,-1,1
8641,346,5,85,3,16,598,8,15,882,-62,12,343,19,11,859,-36,11,59,17,-4,2,0,0,596,16,4,-2,5,-3,641,15,-1,4,3,4,193,13,3,1,-1,-2,797,11,-1,1,1,0
8665,347,5,81,-22,16,595,8,15,875,-62,11,343,19,11,859,-36,11,59,17,3,-3,1,4,104,17,2,4,-4,0,573,17,5,-2,4,-1,193,13,-2,-2,3,1,819,11,2,-1,2,-1
8690,348,5,76,-13,16,593,8,15,873,75,11,343,19,11,859,-36,11,573,17,4,-1,1,-2,59,16,-2,-1,-1,-1,104,16,0,-2,0,-1,216,14,-2,3,-1,-2,887,12,1,-3,-1,1
8715,349,5,72,-32,16,591,8,16,871,53,11,350,19,11,868,-36,11,573,18,5,3,6,-1,59,17,-1,-4,2,3,104,17,4,-1,-3,2,216,13,-1,0,2,3,887,13,-2,2,2,1
8740,350,5,72,-39,16,589,8,16,868,53,11,868,-24,11,350,19,11,596,18,0,5,1,1,104,17,4,2,-2,-1,216,14,1,-3,2,0,887,12,1,0,1,-1,819,11,0,-1,-1,2
8765,351,5,70,-47,16,589,8,16,859,40,11,868,-24,11,350,19,11,596,18,0,4,2,5,59,16,-1,3,2,3,104,16,-2,0,-1,1,216,13,-2,0,-2,-1,819,12,2,-2,-1,-2
8789,352,5,67,-49,16,589,9,16,850,39,11,868,-24,11,68,2147483647,16,596,18,-3,3,-1,2,59,16,3,-2,1,-3,104,16,1,2,3,1,216,13,1,-2,1,-1,819,12,-2,1,3,4
8814,353,5,65,-36,16,589,8,16,844,39,11,866,-24,11,77,-61,16,596,18,-2,2,-2,3,59,16,-2,3,-3,2,104,16,-3,-2,-1,-3,216,14,1,3,-1,2,260,12,-2,2,-1,0
8839,354,5,63,-24,16,589,8,17,837,39,11,86,-64,16,327,15,11,596,17,-3,1,1,2,59,16,0,1,1,-4,104,16,-2,1,3,1,216,13,1,0,-2,-1,260,12,-1,-1,-1,-2
8865,355,5,586,7,17,65,-5,16,844,36,11,95,-64,16,314,17,11,573,17,-2,3,-2,3,81,15,2,2,3,0,216,13,1,2,2,-1,260,12,-1,2,2,2,887,11,2,1,-1,-1
8889,356,5,586,9,17,67,-1,16,853,35,11,97,-44,16,300,13,11,596,17,-3,-1,1,2,81,16,-4,1,-3,1,37,16,2,4,1,4,216,13,1,-2,2,-3,887,10,-1,0,0,2
8914,357,5,589,11,17,70,4,16,859,35,11,90,-9,16,240,-3,12,596,16,-2,1,-3,0,81,16,2,-3,3,-3,37,16,-3,-2,-3,-3,216,13,-2,2,-2,1,327,11,3,1,5,1
8939,358,5,589,9,17,72,2,16,859,35,11,83,-9,16,251,0,12,81,16,-2,3,-3,3,573,16,-3,-1,-2,-1,216,13,0,-1,3,0,708,11,1,1,-2,2,327,10,-1,0,-4,-2
8964,359,5,589,7,17,76,1,16,850,36,11,77,-9,16,251,-3,12,104,16,-1,-3,1,-3,573,15,-1,2,0,3,216,12,1,1,-1,3,708,11,-1,2,2,-1,797,11,2,-1,-2,-1
8989,360,5,584,6,16,74,2,16,68,0,16,841,36,11,251,0,12,81,17,5,0,2,-1,14,16,-4,-2,-1,1,551,15,-3,-1,-2,-1,216,13,-1,-3,-1,-1,372,11,1,-2,-2,-1
9013,361,5,582,5,16,76,0,16,59,-1,16,844,40,11,251,2,12,81,16,-2,-1,-2,-3,14,16,2,1,-1,2,573,14,-1,1,-1,1,216,12,1,1,-1,-2,842,11,-1,-2,0,1
9039,362,5,580,4,15,81,0,15,50,-1,16,850,44,11,251,2,12,104,15,-1,2,1,2,573,14,0,-2,0,-1,887,12,-3,1,3,1,216,12,1,-1,0,1,842,11,0,2,1,-4
9064,363,5,577,3,15,83,0,15,857,48,11,251,3,11,41,-1,16,81,15,-1,1,3,-2,573,13,1,-2,2,-1,484,12,-3,1,-2,-3,887,12,2,0,-2,-1,216,11,-1,1,-2,-1
9089,364,5,575,1,15,83,0,15,864,57,11,247,3,11,32,-1,16,59,14,3,0,-1,-1,573,13,1,0,-3,-2,887,12,-2,-1,2,0,663,12,-1,-2,3,0,484,12,1,1,1,4
9114,365,5,584,-3,14,27,-7,15,85,0,15,864,65,11,242,3,11,104,15,-2,-3,0,2,59,15,-3,1,2,0,663,13,1,3,-2,2,618,12,2,1,3,1,887,12,-2,-1,2,-3
9138,366,5,591,-3,14,83,2,15,29,-7,15,864,2147483647,11,238,3,11,59,16,-4,2,-1,2,663,12,1,-1,-2,-2,887,12,2,0,-2,2,596,12,-1,-1,1,2,708,11,2,1,1,-1
9164,367,5,597,-3,13,83,-7,15,864,2147483647,11,227,-23,11,32,-7,15,81,16,-1,-4,5,6,887,12,-2,-1,2,-1,663,12,1,0,2,1,216,11,-2,0,0,-3,596,11,-1,0,-1,-1
9189,368,5,606,-3,13,83,-53,15,864,2147483647,11,207,-22,11,34,-7,15,81,15,-1,1,0,-1,126,15,-1,-2,-2,0,887,11,0,1,0,-2,663,11,0,-1,1,-1,775,11,-2,-1,1,-1
9214,369,5,615,-4,12,81,-45,15,873,2147483647,11,198,-22,12,36,-7,15,81,16,2,-3,4,1,663,11,1,-2,1,-4,596,11,-2,1,-4,1,887,11,1,1,-1,1,775,11,-1,1,-2,0
9239,370,5,627,-2,12,81,-55,15,871,-65,11,189,-22,12,41,-7,15,81,15,1,1,-3,-1,663,11,0,-1,-2,-1,573,10,0,1,2,1,618,10,-1,1,-1,1,775,10,1,-1,1,2
9263,371,5,631,0,12,81,-69,15,866,-58,11,180,-15,12,45,-7,15,81,14,0,-2,-1,0,126,13,1,1,-1,-2,260,12,3,2,0,2,618,12,-1,-3,-2,-2,797,12,-3,-2,2,-1
9288,372,5,636,0,11,78,-69,15,857,-49,11,171,-12,12,224,-26,12,81,14,1,-1,-2,0,797,13,2,2,1,0,126,12,1,1,0,1,260,12,0,-2,3,-3,618,11,0,-1,1,1
9313,373,5,640,0,11,76,-66,14,848,-45,11,162,-6,12,224,-29,12,59,14,2,2,1,1,126,14,-3,-2,-1,-1,797,13,-2,-1,2,-1,216,12,3,1,-2,0,260,12,-1,2,-2,-2
