timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3051,122,5,307,20,26,72,-7,13,88,0,12,602,-12,9,624,-3,9,305,23,2,4,7,-1,81,13,0,-1,-2,-1,954,9,2,-1,0,-1,551,9,1,0,-1,-1,596,9,1,0,1,-1
3075,123,5,307,20,25,70,-5,13,97,-27,12,611,-4,9,604,-19,9,305,22,5,-1,2,-4,37,14,-3,-1,-2,4,104,13,2,-2,-1,-2,529,10,-2,-1,0,-1,596,9,1,-1,0,2
3100,124,5,307,20,24,68,-8,13,106,-28,12,589,-3,9,611,-19,9,305,22,4,1,3,-4,37,13,2,-1,1,-1,104,13,-1,2,-1,1,149,13,-2,-1,1,-2,529,10,-1,1,-1,1
3126,125,5,305,18,23,65,-4,13,115,-30,12,569,2,9,609,-19,9,305,21,5,0,2,-2,37,13,-1,2,1,0,104,13,-1,-1,1,1,149,12,1,1,-2,1,551,10,2,-1,-1,-1
3150,126,5,305,19,23,65,3,13,115,-31,12,562,-12,9,611,-31,9,305,21,3,-1,1,-7,59,13,2,-2,1,-2,104,13,2,1,-1,-1,551,10,-1,0,1,1,641,10,-2,1,0,-1
3176,127,5,305,18,22,61,-8,13,110,-32,12,564,-17,9,614,-31,9,305,20,2,-4,-3,-2,14,14,4,-1,3,5,59,14,1,4,-4,2,104,13,-3,1,2,-2,641,10,2,0,1,2
3200,128,5,305,18,22,61,-9,13,99,-29,12,569,-14,9,614,-31,9,305,20,-2,-5,-7,-4,59,15,-3,-3,1,-1,14,15,-3,1,-2,-2,149,13,4,1,2,0,641,10,-1,0,-1,-2
3225,129,5,305,20,21,56,-6,13,101,-21,13,573,-14,9,614,-31,9,305,21,-6,-4,-6,5,59,15,2,2,1,0,149,15,-3,-3,-3,-2,14,14,2,-1,-1,-1,864,10,2,-1,3,0
3250,130,5,305,21,21,52,-5,13,103,-19,13,578,-14,9,614,-31,9,305,20,-2,-1,-4,4,59,15,-2,-1,3,-1,149,15,2,2,0,0,14,14,1,2,1,-4,775,10,1,1,4,-1
3275,131,5,307,22,20,59,-7,14,97,-15,13,591,-14,9,623,-31,9,327,19,-3,-2,-4,6,149,15,-2,-2,-1,2,59,14,1,0,-1,-2,104,14,-1,2,2,0,14,14,-2,-1,-1,1
3301,132,5,307,22,20,65,-16,14,86,-11,13,600,-14,10,627,-31,9,305,19,-1,1,1,1,149,14,2,0,-2,1,14,13,2,1,-2,-1,104,13,-1,-1,1,2,59,13,0,1,2,0
3325,133,5,307,23,20,77,-27,14,77,-17,13,611,-14,10,632,-31,9,305,18,1,-2,2,2,149,14,-1,-1,1,-1,14,13,0,-1,2,2,104,13,0,1,-1,-3,954,10,-1,-1,1,1
3350,134,5,307,24,19,88,-25,14,70,-12,13,614,-25,10,636,-31,9,305,19,-6,1,2,4,149,13,-2,-1,-2,-2,37,13,0,3,2,2,551,10,2,1,-1,0,842,10,2,0,-1,4
3375,135,5,307,24,19,88,-15,14,74,-8,13,620,-22,10,632,-42,10,305,18,-2,2,-1,4,37,14,-1,-4,-3,-2,149,14,3,2,4,4,618,10,2,1,1,2,551,10,-1,-1,2,-2
3400,136,5,307,25,19,86,-21,14,79,-10,14,627,-22,10,623,-42,9,305,19,-6,2,1,3,37,14,-1,1,2,-1,149,14,-1,1,-3,-3,618,10,-1,-1,1,1,551,9,0,1,1,0
3424,137,5,307,25,19,99,13,14,77,-4,13,625,-22,10,614,-42,9,305,19,-3,2,2,4,149,13,1,-1,-1,-1,37,13,0,0,-1,0,887,10,1,2,1,-1,954,10,-1,-2,-1,-1
3449,138,5,307,27,19,104,29,14,90,-2,13,622,-22,10,106,2147483647,13,305,19,-2,4,1,4,104,13,-3,1,1,-1,149,13,-1,-2,2,1,37,13,2,1,-2,0,752,10,-2,-1,-3,-1
3475,139,5,307,27,18,108,47,13,79,-9,13,620,-22,10,106,2147483647,13,305,19,-6,2,0,6,104,13,2,1,-1,1,37,13,-1,-2,1,1,149,12,-1,1,-2,1,752,11,2,1,1,1
3501,140,5,307,30,18,115,28,13,72,-12,13,629,-18,10,106,2147483647,12,305,19,-3,4,5,0,126,13,3,1,0,-1,81,13,-2,-2,1,-1,730,11,-2,-1,-1,-1,887,11,1,-2,1,-1
3526,141,5,305,28,18,115,-27,13,70,-15,13,638,-15,10,110,2147483647,12,305,20,-2,5,5,5,149,14,-3,-3,2,-1,37,12,1,1,-1,2,730,10,1,1,1,2,887,10,-1,1,-2,1
3550,142,5,307,26,19,115,-8,13,77,-9,13,647,-14,10,104,-45,12,327,21,-6,8,3,7,149,15,0,4,-2,4,81,13,3,-1,2,-2,37,13,-1,-3,1,-1,730,10,0,0,2,-1
3575,143,5,309,26,19,115,-9,13,79,-6,13,656,-10,10,97,-45,12,327,21,0,4,8,1,149,15,-1,-2,1,-3,37,12,1,1,1,-1,730,10,-1,-1,-1,0,887,10,1,1,1,0
3600,144,5,311,22,19,115,-19,13,83,-18,13,674,-6,10,90,-32,12,327,22,5,7,9,3,149,15,-2,-2,4,-1,81,13,1,2,-4,-1,37,12,1,-2,-1,4,730,10,1,1,-1,-1
3625,145,5,313,20,20,126,-31,13,72,-38,12,685,4,10,853,-13,10,327,22,8,4,14,-4,149,14,1,0,-2,1,37,12,1,1,1,-1,730,10,-1,1,1,2,909,9,1,-1,1,-2
3650,146,5,316,20,20,135,-31,13,61,-30,12,696,12,10,859,-3,10,327,22,5,3,4,-5,126,14,3,2,0,-1,37,12,-2,1,-2,1,730,10,1,-1,-2,-2,909,10,-2,1,-1,2
3675,147,5,318,20,20,133,-31,14,59,-34,12,700,8,10,866,-3,10,327,22,6,-1,3,-6,126,15,-3,-2,1,-1,14,12,0,-2,2,1,663,9,1,2,1,2,730,9,-1,0,1,0
3699,148,5,320,20,20,135,-24,14,45,-19,12,705,4,9,882,-3,10,327,21,2,0,2,-4,126,15,-1,2,-1,3,14,12,-2,0,-4,-3,59,12,0,-2,4,-3,663,9,-1,-1,-1,-3
3725,149,5,322,20,21,137,-20,14,47,-7,12,709,3,9,898,-3,10,327,20,1,-1,-3,-3,126,15,3,0,0,-3,59,12,-2,-1,-4,2,663,9,1,0,3,0,730,8,1,1,-1,1
3750,150,5,324,19,21,137,-16,14,43,2,12,705,0,9,900,7,9,327,19,0,-1,-1,2,126,15,-3,0,-1,2,37,14,4,-2,-1,-1,685,9,-1,-2,1,-2,909,8,-1,-1,0,-1
3775,151,5,327,18,20,130,-6,14,43,15,12,700,0,9,902,7,9,327,19,2,-1,1,-3,37,15,-3,1,3,0,81,14,-1,-3,-1,2,126,14,2,0,0,-1,484,10,1,-2,2,-1
3799,152,5,327,17,20,123,40,14,39,53,12,696,0,9,904,7,9,327,18,-1,-2,-2,-2,37,14,1,2,-1,-1,81,14,-2,1,0,0,126,14,-1,-1,0,-1,484,12,-1,3,-1,1
3824,153,5,327,16,20,117,53,14,39,61,12,691,0,9,906,7,9,327,17,-1,-3,-1,-2,37,13,0,-1,-1,0,81,13,0,-1,1,1,126,13,0,-1,-3,1,484,12,-1,-2,-1,-3
3850,154,5,327,18,19,117,31,14,36,-66,13,687,0,9,79,-16,12,327,17,0,-1,-2,3,59,15,4,3,-2,1,149,13,-2,-2,0,-1,439,12,-1,2,3,0,484,12,-1,1,-1,4
3874,155,5,327,21,19,110,17,14,36,-39,13,682,0,9,90,-11,12,327,16,-3,0,-4,2,37,15,-3,-2,2,-2,260,15,3,2,2,-1,81,15,2,-3,2,-1,149,13,1,2,2,2
3900,156,5,327,16,18,105,13,14,36,-53,13,678,0,9,101,-9,12,327,16,-3,-1,-5,2,37,14,0,-1,-2,2,81,14,0,-1,-2,-2,149,12,-1,0,-1,3,484,12,-1,1,1,1
3924,157,5,327,19,18,101,17,14,39,-53,13,112,-10,12,680,0,9,327,17,-4,-3,-1,3,37,14,1,2,2,-4,81,14,-1,2,2,3,149,12,-1,-1,1,-2,484,11,0,1,-2,-1
3949,158,5,324,18,17,96,17,14,41,77,14,676,-18,9,121,-10,12,305,17,-5,-1,-5,4,350,17,2,-4,-5,-3,37,15,-3,-2,2,2,551,9,0,-1,0,1,618,9,1,1,-1,0
3974,159,5,322,16,17,36,-62,14,99,16,13,671,-18,9,130,-10,12,305,17,-2,1,-3,1,350,16,-1,-2,-1,-5,14,15,3,0,1,5,149,10,1,1,1,1,551,9,-1,1,0,2
3999,160,5,320,16,17,34,-47,14,101,16,13,658,-20,9,139,-10,12,305,16,-1,-1,4,4,14,15,-3,0,-1,-3,551,9,1,0,-1,-1,618,8,0,1,1,-1,752,8,-1,1,-1,1
4024,161,5,318,16,16,32,-38,14,108,10,12,644,-20,9,421,16,13,305,15,0,2,1,1,350,15,-2,-1,-1,1,14,14,-2,0,-2,1,149,10,1,-1,-1,-4,506,10,-1,1,-1,0
4049,162,5,316,16,16,30,-36,14,115,10,12,410,19,13,631,-20,9,305,14,0,1,-1,2,372,14,-2,1,1,-3,14,14,1,-2,0,0,439,11,1,-2,1,1,484,10,2,0,-1,1
4074,163,5,318,17,16,27,-33,14,119,13,12,405,19,13,618,-24,9,350,15,1,-3,0,-1,14,14,2,1,2,0,439,12,0,3,-1,2,126,11,3,-1,0,-2,551,11,2,-2,1,1
4099,164,5,320,16,15,23,-32,14,110,13,12,405,19,13,604,-26,9,14,15,-4,1,1,0,350,15,-2,2,1,0,59,13,1,-3,1,-1,126,12,-1,2,2,-1,551,10,-1,1,-2,-1
4124,165,5,322,17,15,392,5,13,20,-38,14,112,18,11,586,-11,9,14,16,4,-1,-1,2,350,15,-1,3,1,4,305,14,3,0,4,0,104,13,-2,-3,2,1,506,12,3,-1,2,-3
4148,166,5,320,18,15,378,10,14,18,-38,14,117,17,11,568,-3,9,305,16,2,4,6,1,350,16,-4,1,-1,5,14,16,0,3,-1,-1,126,13,0,-2,2,0,506,12,-2,0,1,1
4174,167,5,323,14,15,361,10,14,16,-32,14,124,17,11,546,0,10,350,15,-1,2,-1,3,305,15,1,1,2,1,14,15,1,0,-1,-1,149,12,1,-2,-1,0,462,12,1,-2,3,-3
4198,168,5,325,19,15,356,10,14,14,-35,14,130,15,11,537,4,10,327,16,0,5,5,-1,14,15,-3,2,1,0,149,11,1,1,-1,0,529,11,1,-1,1,-4,573,11,1,2,3,1
4224,169,5,325,21,15,356,8,14,14,-35,14,130,19,11,526,11,10,305,17,4,4,6,-2,350,17,-3,4,1,5,506,11,-2,-1,-1,3,596,11,2,-1,0,-2,149,11,-1,0,1,0
4249,170,5,325,20,15,356,11,14,14,-24,14,121,11,11,521,11,10,305,17,4,2,4,-1,350,17,-3,3,-1,5,14,15,-3,2,-4,1,59,15,-3,-3,0,-1,104,13,2,-3,-2,1
4273,171,5,325,20,15,356,10,14,18,-37,15,108,-22,12,517,11,11,305,17,1,2,1,-1,350,16,-1,0,1,1,59,16,2,3,-2,1,14,15,3,-1,2,3,104,15,-4,2,1,-1
4298,172,5,325,21,15,354,10,15,23,-35,15,94,-24,12,512,11,11,305,16,-1,-1,3,2,350,16,1,2,-1,2,59,15,1,0,1,-1,14,15,-1,-1,-1,-3,104,14,2,1,1,1
4323,173,5,320,21,16,345,10,15,23,-44,15,88,-29,13,508,11,11,305,16,2,3,-2,-2,350,15,-2,1,0,-2,14,14,-1,2,1,0,59,14,-1,-1,0,2,104,14,0,-1,-1,-1
4348,174,5,316,20,16,336,12,15,23,-75,15,88,-29,13,503,11,11,14,15,3,-3,-4,1,305,15,1,1,2,1,350,14,-1,0,0,2,663,11,-1,-1,1,1,842,10,1,-2,-1,1
4373,175,5,311,22,16,341,14,15,23,2147483647,15,85,-31,13,495,32,11,14,15,-2,-1,3,-1,305,15,-1,1,1,1,81,14,3,0,-1,1,350,14,0,-1,0,-1,417,13,2,2,-2,-1
4397,176,5,309,23,15,347,12,15,29,-75,14,88,-19,13,486,32,11,283,15,-3,3,1,3,81,14,-1,2,-2,3,149,13,-2,-2,-2,-3,417,12,1,0,1,-2,842,10,1,1,2,2
4422,177,5,302,24,15,352,13,14,36,-28,14,88,-18,13,481,40,11,283,15,1,-1,-1,-4,81,13,-1,-2,0,-3,149,13,3,-1,4,2,350,13,0,1,2,-2,417,11,0,0,2,4
4447,178,5,298,20,15,358,11,14,43,-40,14,88,-18,13,470,40,11,283,14,1,-2,1,3,81,13,-2,-1,2,2,372,13,-2,2,-2,-1,149,13,1,0,-4,-1,842,10,-1,-1,-1,1
4488,179,5,296,20,15,361,6,14,49,-37,14,88,-21,13,466,44,11,283,14,2,-1,0,-5,81,13,1,2,-1,-1,149,12,-1,-1,3,1,372,12,-1,0,1,2,462,10,-2,1,-2,-1
4498,180,5,296,21,15,363,-13,13,56,-68,14,106,-19,13,461,44,11,305,14,3,-2,1,-3,238,13,-3,-2,-1,0,81,13,2,-1,1,1,372,12,-1,2,-1,2,149,12,-1,1,-2,-1
4523,181,5,296,20,14,365,-9,13,58,-68,13,128,-10,13,457,44,11,305,14,2,1,1,-1,238,13,-1,-2,-2,-1,81,13,-2,1,1,-1,372,13,-1,3,0,1,149,11,1,0,1,2
4548,182,5,294,22,14,367,-9,13,150,-21,13,56,-68,13,461,-61,11,283,14,2,0,-4,3,37,13,-2,0,-1,2,238,13,1,-2,2,3,149,11,1,1,-1,-3,551,10,0,-2,0,-1
4572,183,5,294,22,14,367,6,12,168,-25,13,61,72,13,466,-41,10,305,14,-2,-3,1,0,59,14,3,-2,-1,-1,238,14,1,3,-1,-1,350,13,2,-2,-1,1,551,10,-1,1,1,0
4598,184,5,291,21,14,367,6,12,186,-21,13,63,-4,13,470,-35,10,283,15,-4,2,-1,1,37,15,2,3,2,3,238,14,2,2,1,0,819,10,1,-2,2,0,551,10,1,1,-1,-1
4622,185,5,291,27,14,367,6,12,67,1,13,193,-18,12,477,-30,10,305,18,-6,-3,-4,7,59,15,2,-3,2,-3,149,11,1,-2,-2,1,484,10,-2,-2,2,-1,842,10,-2,-1,0,-2
4647,186,5,294,23,15,361,6,12,65,-2,13,193,-18,12,484,-19,10,305,20,-9,1,-4,8,59,15,2,-2,3,0,484,11,1,2,1,1,529,10,-2,1,1,-1,842,10,1,1,1,1
4672,187,5,296,22,15,361,6,12,63,1,13,193,-18,12,490,-14,10,305,20,-1,3,1,4,59,14,-1,-1,-2,0,14,14,-1,2,2,2,484,12,2,2,2,3,685,10,2,-1,1,-1
4697,188,5,298,23,16,358,6,12,61,-2,13,191,64,12,497,-16,10,305,20,-4,4,3,3,59,14,-2,1,-2,-1,126,12,1,-2,-1,-1,484,12,-1,1,-1,-2,551,10,1,-2,2,0
4722,189,5,300,23,16,356,6,12,56,3,14,188,64,12,499,-16,10,305,19,0,2,2,4,37,15,4,0,2,-3,484,12,0,-2,1,0,551,10,1,1,-1,-1,685,9,1,0,1,1
4747,190,5,300,24,17,354,6,13,52,3,14,175,58,12,501,-23,10,305,18,-1,-3,-5,1,37,14,1,-1,2,1,104,13,1,1,-1,1,484,11,1,1,-5,-1,551,10,-1,1,4,-1
4772,191,5,300,23,17,50,2,14,162,58,12,504,-25,10,352,6,13,305,20,2,-8,-6,-6,59,13,-2,1,-3,0,484,10,-1,0,2,0,685,10,-2,-1,0,-1,551,10,1,-1,-2,1
4797,192,5,302,23,18,52,0,14,148,58,12,497,-25,10,350,6,13,305,20,2,-4,-5,-5,59,13,1,-1,1,0,685,11,1,2,2,3,998,10,1,-2,-2,-2,819,10,1,-1,2,-1
4822,193,5,302,23,19,52,-1,14,490,-25,10,135,58,12,350,6,13,305,20,1,-5,-3,-2,59,12,-1,-1,1,-1,685,12,-2,-2,-2,-2,618,10,0,2,-1,3,998,10,0,1,2,1
4846,194,5,305,24,19,56,-1,13,484,-25,10,121,58,12,350,6,13,305,21,3,-7,-7,-5,81,13,3,-1,-2,0,685,11,1,1,-1,1,618,10,1,-1,2,-1,998,10,-1,1,-1,1
4871,195,5,307,21,19,54,-2,13,484,-25,10,117,58,12,642,-7,10,327,21,6,-6,1,-9,37,14,1,3,0,0,104,12,-2,1,2,-2,685,11,-1,-1,2,-1,618,10,-1,1,-1,1
4897,196,5,307,22,20,52,3,13,112,-72,12,484,-25,10,644,-7,10,305,22,5,-7,-5,-4,37,13,-2,1,2,-1,104,13,1,-3,-1,2,685,11,1,1,-1,-1,618,10,1,-1,-1,1
4922,197,5,307,24,20,47,1,13,103,-47,12,644,-6,10,484,-25,10,305,21,2,-4,-7,-4,14,14,-2,-2,-1,-1,59,13,1,-3,0,0,104,13,2,2,-1,0,685,10,-1,-1,-1,2
4946,198,5,307,23,20,43,4,13,97,-53,12,658,3,10,484,-25,10,305,21,3,-3,-3,-4,14,13,-1,-2,1,0,59,13,2,1,-1,-1,104,13,-1,0,2,0,685,10,1,-1,-1,-1
4971,199,5,307,24,20,47,-12,13,99,-40,12,671,5,10,495,-28,10,305,20,1,1,0,-4,81,13,-1,3,1,1,149,12,-2,-2,-2,-1,685,10,-1,0,-1,1,596,9,2,-1,3,-1
4996,200,5,307,24,20,52,12,13,685,2,10,104,40,12,506,-28,9,305,19,-1,1,2,-4,81,14,-2,-2,-5,1,149,12,2,2,4,-4,685,10,1,-1,0,-2,998,10,-2,1,-2,-1
5022,201,5,309,26,20,54,2,13,685,2,10,108,26,12,506,-7,9,327,19,-2,-5,-7,3,81,14,3,-2,4,1,149,12,-2,1,-2,3,484,11,2,-2,1,1,998,10,1,-1,2,1
5046,202,5,311,26,20,56,-3,13,113,14,12,685,2,10,506,-9,10,327,19,2,-2,-1,-1,81,15,-4,-1,-1,-2,149,15,5,-2,2,0,484,12,-2,2,-1,0,551,10,-1,-2,2,-1
5071,203,5,313,26,20,65,-1,13,110,15,13,685,2,10,506,-9,10,327,18,1,-1,-2,-2,149,15,-2,-1,-2,-1,81,15,-1,1,-1,2,484,12,1,1,-1,-1,998,10,-1,1,-1,0
5096,204,5,316,26,19,65,1,13,115,17,13,685,2,10,506,-6,10,327,17,-3,0,-2,0,81,14,2,1,3,-2,149,14,-1,1,1,3,864,11,3,1,0,1,484,11,-1,-1,-1,2
5121,205,5,316,29,19,70,2,13,119,15,13,685,2,10,504,2,10,327,17,-1,3,3,8,81,14,-2,0,-1,1,149,13,1,0,1,-1,462,11,2,1,3,-2,864,11,-1,1,-2,0
5147,206,5,320,27,18,74,0,14,124,13,13,502,1,10,685,2,10,350,17,-3,-4,0,-1,81,14,1,3,-1,2,149,14,-2,-3,-3,-2,37,14,3,-1,2,-2,462,14,-3,3,-1,1
5170,207,5,322,25,18,76,-2,14,126,10,13,685,2,10,499,1,11,327,18,-2,5,2,3,37,14,-1,3,-2,1,81,14,-2,-1,-1,-3,149,14,1,-1,2,2,193,13,-2,-1,-3,3
5196,208,5,324,26,18,79,-2,14,128,9,13,685,2,10,497,2,11,327,18,-4,1,2,4,37,14,1,1,-1,1,81,14,-2,0,1,-1,149,13,2,1,1,-1,462,12,0,1,1,-2
5221,209,5,327,25,17,81,-6,14,121,9,13,484,3,11,685,2,10,327,17,0,0,-2,2,104,15,2,4,-1,1,462,12,1,-1,-1,1,819,10,-2,0,-2,3,864,10,1,-1,-3,-1
5246,210,5,329,24,17,88,-15,14,117,-3,14,470,8,12,685,2,10,327,16,-1,0,1,1,149,15,1,-3,4,1,104,15,-2,0,0,-4,238,14,0,3,-3,-1,462,11,0,1,2,1
5271,211,5,329,20,17,94,-13,14,112,-5,14,468,11,12,685,2,10,327,15,1,-1,-2,-1,149,15,-2,1,-3,1,104,14,1,2,1,3,238,14,1,0,1,2,462,11,-1,1,-1,3
5295,212,5,329,20,16,101,-12,14,108,-5,14,466,11,11,685,2,10,149,15,3,0,-2,0,327,14,-1,0,3,-1,462,10,-1,0,-1,-3,819,10,-1,1,1,1,909,10,0,-1,-1,-1
5321,213,5,331,21,16,101,-16,14,110,-5,14,470,10,11,676,12,10,149,14,-2,1,1,-1,350,14,3,0,1,-4,529,10,-2,1,-2,2,484,10,1,1,0,1,596,10,0,-2,1,-2
5346,214,5,333,22,16,101,-20,14,106,-5,14,470,7,11,667,12,10,81,15,3,-2,-2,-1,350,14,-2,1,-1,0,909,10,1,-1,1,-2,484,9,1,0,-2,2,529,9,0,0,-1,-2
5371,215,5,336,28,15,101,-28,14,110,-7,14,479,-2,11,182,10,13,81,15,-3,2,1,-2,350,14,2,1,-1,-1,193,13,2,1,1,1,551,10,2,-1,1,2,819,10,0,-2,1,-1
5396,216,5,336,29,15,101,-31,14,114,-7,13,484,-10,10,837,13,10,81,17,5,-3,-4,2,350,13,1,0,2,-1,506,10,1,2,-2,-1,551,10,-1,1,1,-2,819,9,0,1,1,2
5420,217,5,338,35,14,106,-27,15,121,-6,14,493,-19,10,832,13,9,81,18,0,6,2,1,149,16,-4,-4,-2,-1,350,12,1,1,-1,2,238,11,1,2,2,-1,551,10,1,-1,-1,1
5445,218,5,338,32,14,110,-27,15,128,-8,14,502,-19,10,828,13,9,81,19,-5,-4,1,2,14,18,3,6,1,1,149,16,3,2,-2,1,327,12,1,-2,-2,-1,238,11,-1,-2,3,1
5470,219,5,331,24,13,108,-27,16,135,-8,14,499,-17,10,238,-7,13,81,19,4,-2,3,0,14,18,-4,-1,-2,-1,260,14,-1,5,1,2,327,13,-2,-2,-3,0,439,10,2,-1,2,1
5496,220,5,325,22,13,101,69,16,139,-8,14,504,-16,10,255,18,13,81,18,1,2,-5,-1,260,15,1,3,4,1,327,14,-3,-3,-6,3,506,10,1,-2,-1,-1,462,10,-2,-1,0,1
5520,221,5,325,21,13,94,69,16,144,-8,14,508,-19,9,264,18,13,81,18,-2,0,1,-2,37,17,-2,1,-3,-1,327,14,-1,1,0,1,506,10,0,1,3,1,551,10,1,1,0,3
5545,222,5,325,16,13,87,69,17,157,-15,14,504,-17,9,273,18,13,81,17,2,1,2,0,14,16,1,-3,-2,1,327,13,-2,-1,-3,-2,238,13,2,2,3,4,417,10,2,-1,2,1
5570,223,5,322,16,13,81,-79,17,162,-21,14,492,-17,9,273,22,13,81,17,-3,-1,4,-2,37,16,-1,4,0,-4,149,14,3,-1,1,4,327,13,-1,1,4,2,238,13,-1,-1,-2,-4
5595,224,5,318,14,13,74,-51,17,159,-24,14,486,-17,10,273,22,13,14,16,-3,0,-1,-1,81,16,1,-2,1,0,149,14,1,1,1,-1,305,13,1,2,1,3,238,13,-1,-2,0,-1
5620,225,5,74,-36,17,313,14,13,155,-25,14,466,-12,10,273,22,13,81,16,-2,3,-1,1,14,16,3,-1,1,4,149,13,-1,-2,-1,1,305,13,1,2,2,-1,350,13,-3,0,0,2
5644,226,5,67,-41,17,144,-29,15,313,12,13,457,8,10,273,22,12,14,16,-3,-1,2,-1,81,16,2,-1,-1,2,350,15,-3,3,-2,5,149,13,-1,1,-1,-3,417,13,2,-3,-2,-4
5669,227,5,60,-53,17,137,-35,15,309,17,13,437,17,11,264,22,13,14,16,3,1,-2,-3,81,15,-1,2,1,1,305,15,-1,4,6,4,350,15,-3,-1,-3,6,149,12,-1,-1,2,1
5695,228,5,60,-35,16,311,17,14,126,-37,15,416,17,11,255,22,13,350,17,-6,-1,-1,2,81,16,-1,-4,-2,-1,37,15,-3,0,1,3,149,14,3,2,1,-1,529,11,2,-2,1,-2
5719,229,5,60,-52,16,318,17,14,115,-48,15,408,17,12,238,23,13,327,17,-3,2,-1,5,81,16,3,3,-1,-1,37,16,2,-3,-3,0,149,14,-3,0,1,-1,529,12,-2,1,-1,1
5745,230,5,60,-56,16,325,16,14,103,-53,14,392,17,12,220,21,13,327,16,0,2,1,3,81,16,1,0,0,0,37,15,0,0,1,1,149,13,-1,1,0,2,216,13,-1,-2,-1,-1
5769,231,5,60,-58,16,325,18,14,92,28,14,383,25,13,202,18,13,327,16,-2,2,3,-1,81,15,-1,-1,-1,-1,37,14,-1,0,0,1,417,14,3,-1,0,0,149,13,1,-1,0,-1
5794,232,5,60,-48,15,325,17,15,383,25,13,72,28,14,191,-4,13,327,15,1,2,3,5,81,14,1,-1,3,2,37,14,-1,-2,2,-2,417,13,-1,-1,-1,-3,216,12,-1,0,-2,-2
5819,233,5,56,-8,15,325,17,15,388,26,13,70,42,14,189,-7,12,37,16,-1,5,-1,1,327,15,-1,3,0,-1,126,13,-1,-3,-2,0,216,12,1,-2,2,-1,462,10,1,1,-1,-1
5844,234,5,61,11,15,327,17,15,392,27,13,74,37,14,186,4,13,327,16,2,3,5,1,59,15,0,-3,-1,1,216,14,-4,0,-3,2,126,13,2,2,1,1,462,10,-1,-1,0,-1
5870,235,5,56,50,15,329,17,15,403,27,13,68,36,14,184,6,13,327,15,1,2,1,-1,37,15,0,2,1,-1,81,15,-2,0,0,2,216,13,0,-1,0,1,126,13,0,-1,-1,-2
5894,236,5,58,30,15,327,22,15,68,36,14,408,27,12,182,6,13,327,16,-1,4,4,0,37,14,2,-1,-3,2,596,10,1,0,1,-3,685,10,-1,1,-2,1,730,9,-1,-1,0,-2
5919,237,5,61,-10,15,329,18,15,68,36,14,421,28,12,189,6,13,327,16,2,2,4,4,37,14,-2,-2,2,-3,484,11,2,2,0,-2,596,10,-1,-2,-1,1,685,9,1,0,2,1
5944,238,5,56,-23,14,324,16,15,72,36,14,195,6,13,435,28,11,305,16,2,-3,-1,-5,37,13,0,0,-3,-1,596,11,-1,2,1,-1,484,10,-1,-1,-1,2,551,10,2,0,-1,-1
5969,239,5,54,-2,14,322,14,15,83,20,14,202,6,12,448,29,11,305,16,-2,-2,0,-3,59,13,-2,2,1,5,149,11,2,-1,1,-3,596,10,1,0,1,-1,484,10,-1,-1,3,-1
5994,240,5,52,0,14,320,13,15,94,18,13,470,28,10,209,6,12,305,15,1,2,0,3,59,13,1,0,-2,-2,149,11,-1,1,-2,0,573,10,-2,1,1,3,484,10,1,1,-2,-2
6018,241,5,45,-6,14,318,10,15,220,2,13,97,15,13,486,28,10,305,14,1,1,2,1,260,14,3,-1,3,-1,14,13,-1,-3,1,0,59,13,2,-2,1,2,149,13,-3,2,-1,2
6043,242,5,39,0,14,309,16,15,229,7,13,99,21,13,501,28,10,238,14,-3,0,1,4,14,14,-1,3,0,-2,305,14,1,-1,-3,-1,59,13,-2,1,2,-1,171,13,3,1,-1,-2
6069,243,5,36,59,13,302,14,15,238,8,13,94,18,13,513,28,10,260,13,-2,0,-2,-1,305,13,1,-2,1,-3,14,13,1,-1,-2,1,81,13,1,-2,0,-1,171,12,-1,1,1,-1
6093,244,5,32,-11,13,295,13,14,247,9,13,90,12,13,524,28,10,260,13,-1,-2,-3,-2,305,13,2,0,1,-2,14,13,1,-2,3,-2,81,13,1,2,-3,2,126,12,-1,1,1,-3
6118,245,5,32,-2,13,295,13,14,262,5,13,90,9,13,535,28,10,37,14,-4,1,-2,1,327,14,3,-1,-1,0,81,13,1,-3,-1,-2,372,13,1,3,-1,1,260,13,0,-1,-1,2
6143,246,5,36,5,13,295,6,14,280,2,13,85,3,13,546,28,10,81,14,-2,3,1,2,37,14,2,1,2,1,327,13,-2,1,-2,0,395,13,1,-3,1,-1,260,12,1,1,2,2
6168,247,5,41,10,13,295,5,14,298,0,13,81,0,12,177,14,12,81,14,0,-2,3,0,327,14,2,-2,3,-1,37,13,0,-1,0,-4,395,13,0,2,-1,2,260,12,-2,-1,-3,-1
