timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3041,122,5,104,3,28,428,2,11,924,-6,10,519,-3,10,260,2,20,104,28,-8,15,-5,16,350,16,-3,-3,-2,-2,484,11,-1,2,-1,0,708,10,2,2,1,2,775,10,-2,-1,-2,-1
3072,123,5,104,4,28,410,1,12,908,-6,10,510,0,10,260,2,20,104,28,-6,6,1,8,327,16,-3,2,-3,1,484,10,0,-1,-1,1,708,10,0,-1,-1,1,775,10,1,1,1,-2
3089,124,5,104,3,28,392,2,12,501,5,10,899,-6,10,708,-7,10,104,27,-4,5,-3,7,327,16,1,-3,0,-2,484,12,0,-3,-1,-2,708,11,2,2,1,0,641,11,-1,-3,-2,-1
3120,125,5,104,3,28,396,2,12,492,9,10,886,-6,9,708,-5,10,104,27,5,9,3,10,484,12,1,2,2,1,439,12,2,-1,1,-1,708,10,1,0,2,-1,573,10,-1,-1,-1,1
3136,126,5,104,3,28,394,4,12,484,15,10,877,-6,9,708,-4,10,104,28,5,16,7,14,417,13,2,-2,-1,-2,484,12,-1,1,2,1,573,10,1,1,0,0,708,10,0,0,-1,-1
3167,127,5,104,3,27,383,3,13,472,15,11,868,-6,9,699,0,10,104,27,4,10,3,9,327,16,-2,-2,2,1,417,12,0,1,1,2,484,11,0,-1,-3,-1,618,10,-2,1,-3,2
3198,128,5,104,3,27,381,2,13,470,14,11,855,3,9,690,1,10,104,27,-2,3,-2,8,417,12,0,-2,0,-2,484,11,0,2,1,3,618,11,0,2,1,0,797,11,2,-1,1,-1
3214,129,5,104,3,27,378,4,14,470,13,11,841,3,9,681,2,10,104,26,-3,9,1,10,417,12,-2,1,2,3,484,10,0,-1,-1,-1,618,10,1,1,1,1,797,10,-1,1,0,2
3245,130,5,104,3,27,378,5,13,470,10,11,841,3,9,672,3,10,104,26,2,7,1,9,417,11,0,1,-3,-2,931,10,-1,-2,1,1,484,10,0,-1,1,-1,618,10,0,-1,0,1
3261,131,5,104,3,27,385,5,13,477,10,11,663,8,10,837,4,9,104,26,5,10,7,5,417,11,-1,1,-1,1,618,10,1,2,1,-1,663,10,-1,1,0,1,797,10,1,-1,-2,-1
3292,132,5,104,4,26,383,2,13,470,5,11,654,11,10,832,4,9,104,25,-2,1,3,3,327,14,-3,2,-5,2,417,11,1,-2,3,-2,954,10,2,1,1,-1,618,10,-1,1,-2,2
3323,133,5,101,2,26,383,3,13,463,7,11,649,6,10,828,5,9,81,24,6,0,5,1,327,14,2,-2,3,-3,417,12,-1,2,1,4,663,10,1,1,0,2,797,10,1,-1,1,2
3339,134,5,101,2,26,383,3,12,457,6,11,823,5,9,642,5,10,104,24,2,3,4,6,327,14,-1,1,-1,2,417,12,2,0,-2,1,484,10,-1,2,1,-2,641,10,-1,1,1,-1
3370,135,5,101,3,25,374,3,13,452,-3,11,636,3,10,819,5,9,104,23,2,3,-1,4,350,13,2,-1,1,-1,439,12,-3,-1,2,-2,484,10,0,-2,1,2,641,10,1,1,0,1
3386,136,5,101,2,25,372,-1,13,448,-14,11,631,5,10,814,5,10,104,23,-4,-6,4,2,395,14,-2,-3,0,-2,439,13,3,-1,-1,2,484,11,1,2,-2,1,663,10,-2,1,0,1
3417,137,5,99,3,24,365,0,13,446,-21,11,636,5,10,810,5,10,81,23,-2,-8,-3,-8,260,16,1,2,-4,-5,395,13,1,1,-3,2,439,13,-1,1,0,-4,484,11,-1,-1,4,-2
3464,138,5,97,3,24,349,2,13,437,-21,11,640,8,10,475,47,11,81,22,1,-2,2,0,260,15,-2,-1,2,4,395,13,1,2,3,1,439,12,-1,-1,-1,4,663,11,-2,2,-1,3
3464,139,5,99,0,23,345,-1,13,432,-22,11,640,8,10,470,47,11,126,22,8,1,9,4,372,13,-1,2,-1,2,439,11,-1,0,1,0,618,11,-1,-2,-1,-1,663,11,1,-1,1,-1
3495,140,5,101,0,23,329,7,14,428,-27,11,640,8,10,466,47,11,126,22,4,-5,5,-2,260,16,2,4,6,1,439,11,1,1,-1,-2,618,10,1,-1,0,1,663,10,1,0,-1,-1
3511,141,5,103,-6,23,313,7,14,423,-24,11,631,6,10,461,47,11,126,23,6,-6,3,0,439,11,1,1,1,2,529,10,-1,-2,-1,0,618,10,-1,1,1,-2,663,10,-1,0,3,1
3542,142,5,105,-3,22,307,7,14,421,-46,12,631,2,10,457,60,11,126,22,6,-1,4,-7,395,12,-1,-1,1,2,618,10,2,0,2,2,439,10,-1,0,0,1,529,10,1,0,-1,-1
3573,143,5,110,-3,22,300,7,14,412,-59,12,616,1,10,452,64,11,126,23,9,-4,9,-2,327,14,-3,1,1,1,439,10,1,1,0,-2,506,10,1,-1,2,2,618,10,-1,0,-1,0
3589,144,5,110,-5,22,293,7,15,403,-42,12,602,0,10,448,60,11,104,24,-4,-12,1,-9,327,14,1,-2,2,-2,439,10,-2,0,-1,1,506,10,1,-1,1,-1,663,10,0,2,2,-1
3620,145,5,112,-4,22,295,18,15,392,-3,12,589,-2,10,441,44,11,126,25,3,-10,4,-8,327,14,1,2,2,4,372,12,-2,-1,-5,2,417,11,2,-2,-1,-3,506,10,-2,1,-3,-1
3636,146,5,114,-2,23,293,18,14,392,7,12,573,-3,10,434,44,11,126,25,5,-6,3,-9,439,11,-2,-1,-1,1,506,11,2,0,1,0,663,10,-1,2,1,2,708,9,-2,-1,-1,2
3667,147,5,119,-3,23,304,18,14,381,8,12,548,-4,10,441,34,11,126,24,1,-3,-1,2,283,16,4,1,3,0,663,11,1,-2,-1,0,417,11,1,-1,1,-2,506,10,1,0,1,1
3698,148,5,123,-2,23,316,18,14,369,7,12,524,-9,10,443,34,10,126,23,-3,-2,-3,4,283,15,-1,-2,-3,-2,663,11,-1,1,2,1,417,10,0,1,-1,2,462,10,1,1,-1,-2
3714,149,5,123,-1,23,311,17,14,354,5,13,504,-8,10,445,34,10,126,22,-4,3,-2,4,283,16,3,2,3,2,327,13,-2,2,-2,3,641,10,1,1,0,1,417,10,1,1,2,-1
3745,150,5,121,0,23,338,0,13,318,16,13,488,-9,10,642,37,10,104,22,5,5,8,4,283,16,-1,-4,3,-1,327,14,3,-2,1,3,462,10,2,-1,2,1,618,10,2,1,2,-1
3761,151,5,119,3,23,323,0,14,338,16,13,468,-9,10,642,33,10,104,22,-2,5,6,12,283,15,0,0,2,0,327,14,1,2,1,-1,462,10,-1,1,-1,-1,618,10,-1,-1,-3,3
3792,152,5,114,4,23,311,0,14,358,15,12,439,-14,11,457,35,10,81,26,18,7,12,-1,283,15,-1,3,1,-1,327,14,-2,-2,2,-1,506,10,2,1,1,-2,462,10,1,-1,-2,-2
3823,153,5,112,4,23,307,2,14,378,15,12,421,-7,11,463,35,10,104,26,5,13,5,12,283,17,3,-5,-1,-1,327,15,4,2,0,-1,909,11,-1,3,0,2,954,10,-2,1,-3,0
3839,154,5,112,7,24,303,0,15,403,-17,12,392,12,11,638,33,10,104,28,3,17,10,9,283,17,0,4,-2,-4,327,15,-2,-1,2,-2,395,12,2,1,2,1,909,10,1,-1,1,0
3870,155,5,110,8,24,298,-20,15,385,-29,12,394,12,11,633,33,10,104,29,11,17,16,11,283,17,1,-3,6,3,327,14,2,0,-1,4,395,12,-2,-1,-2,1,931,10,1,2,2,-2
3886,156,5,108,7,25,283,-3,16,374,-39,12,638,27,10,396,12,11,104,29,11,15,13,12,283,17,-3,-3,-7,-1,395,12,1,2,1,-2,708,11,-1,-3,-2,-2,909,10,1,-1,-1,-1
3917,157,5,103,6,25,283,2,16,372,-41,12,642,25,10,399,12,11,81,30,19,-1,16,-4,283,17,2,2,5,-2,395,12,-1,-1,1,-2,708,11,0,2,0,1,819,10,1,-2,0,-1
3964,158,5,101,6,26,283,2,16,369,-44,12,651,25,10,410,4,11,104,31,18,16,15,6,283,16,-1,-2,-3,-2,395,11,1,0,0,1,752,11,2,-2,0,1,484,10,-2,1,-2,-1
3964,159,5,99,6,27,283,-2,16,367,-42,12,660,24,10,426,4,11,104,31,19,8,20,4,283,16,-1,-4,1,-3,395,11,1,1,-1,1,730,10,0,-1,1,-2,909,10,-1,-1,-1,0
3995,160,5,99,6,28,283,7,16,361,-49,12,669,23,10,441,4,10,104,31,16,1,15,-5,283,16,-1,-2,-1,0,708,10,-1,1,-2,2,395,10,0,0,-1,-2,775,10,-1,-1,3,-3
4011,161,5,97,6,29,283,7,16,367,-49,12,678,22,10,861,9,10,81,30,6,-8,1,-12,708,10,1,0,0,-2,775,10,-1,1,-1,1,641,9,1,1,1,4,842,9,0,1,-1,-1
4042,162,5,97,6,29,283,7,16,372,-57,12,680,17,10,853,9,10,81,29,2,-2,3,-9,372,12,-1,-3,-1,1,976,11,2,-2,4,-2,641,10,-2,-1,-1,-1,685,10,1,-1,0,-2
4073,163,5,97,6,29,291,3,16,370,-37,12,683,14,10,839,9,10,104,29,14,-2,10,-6,305,14,-1,-2,2,-3,372,12,2,1,2,1,976,11,1,-1,-1,-1,641,10,0,-1,-1,1
4090,164,5,94,6,29,300,3,15,367,-37,12,694,7,10,817,10,10,81,28,7,-6,3,-13,730,11,-2,2,-2,2,976,10,1,-1,0,1,685,10,1,2,3,2,551,10,1,-2,0,-1
4122,165,5,92,5,29,309,3,15,365,-37,12,705,1,10,792,10,10,81,28,-5,-5,2,-1,976,11,-2,-1,-1,-2,730,10,-1,0,-2,-1,909,10,0,2,-1,3,551,9,0,1,-2,1
4137,166,5,90,6,29,318,3,14,356,-37,12,701,1,10,783,0,10,81,27,3,-3,-3,-4,887,11,-2,-2,1,-3,976,11,1,1,1,1,819,10,-1,2,-3,1,663,10,1,-1,-2,-1
4168,167,5,90,6,29,327,3,14,347,-37,12,692,-5,10,770,-2,10,81,27,6,-8,4,-1,909,11,-2,1,-2,1,976,11,1,-2,-1,-1,618,10,-1,2,-2,-1,685,10,1,-2,2,-1
4200,168,5,90,6,28,336,3,13,338,-37,12,770,0,10,689,0,10,104,26,9,-1,6,-4,909,11,1,1,1,0,976,11,-1,-1,2,-1,730,10,2,-1,3,-2,819,10,-2,-1,-2,2
4215,169,5,90,9,28,345,3,13,329,-37,13,761,1,10,689,0,10,104,25,5,1,-1,-6,730,11,-2,1,-1,1,819,11,2,1,1,-1,909,11,-2,0,-1,0,618,10,-1,-2,0,-2
4247,170,5,90,10,27,320,-37,13,765,5,10,678,-4,10,354,3,12,104,25,-7,-1,2,3,596,11,2,-1,2,2,819,11,2,0,1,0,730,11,-1,-1,-1,-1,909,11,-1,-1,1,1
4271,171,5,92,5,26,320,-19,13,667,-5,10,761,3,10,363,3,12,104,25,10,6,1,10,395,13,4,1,0,-3,596,12,-2,2,-2,1,551,11,2,2,2,1,730,10,1,1,-1,2
4287,172,5,94,2,26,323,-20,13,663,-4,10,756,3,10,933,-8,10,104,25,-3,9,-6,3,395,13,-2,-1,1,1,596,12,1,-1,0,-2,551,11,-1,-1,-3,1,976,10,1,1,2,1
4318,173,5,94,0,26,332,-20,13,658,-3,10,752,3,10,929,-12,10,104,25,-5,9,-6,15,395,13,-1,-2,-1,1,596,11,1,1,2,1,506,10,-1,-1,-2,-2,931,10,2,1,-1,1
4349,174,5,97,0,26,341,-23,13,647,-8,10,756,3,10,924,-12,10,104,28,-21,9,-25,12,395,12,-1,1,-1,-4,618,11,-2,1,-1,-2,529,10,2,1,-1,3,484,10,2,-2,2,1
4365,175,5,99,0,26,350,-27,13,638,-8,10,761,-6,10,920,-12,10,104,28,-8,3,-15,12,395,12,-1,-1,1,4,641,11,2,-2,1,0,730,11,-2,1,0,2,797,11,2,-2,-1,0
4396,176,5,101,0,26,633,-11,11,761,1,10,359,-27,13,926,-20,10,104,28,-13,5,-18,6,954,11,-1,2,-3,-1,618,11,-1,1,-2,-1,887,11,0,-2,-1,0,819,10,-2,1,1,1
4412,177,5,104,0,26,931,-24,10,636,-8,11,774,1,10,374,-59,12,104,28,-17,2,-16,0,954,10,1,0,2,1,887,10,-1,0,0,1,462,10,0,1,-1,1,641,10,0,0,0,2
4443,178,5,104,0,26,935,-24,10,625,-10,11,774,4,10,390,-59,12,104,29,-21,-5,-17,1,954,10,1,-1,1,0,618,10,-1,-1,-2,-2,819,10,-1,-1,-1,0,887,10,1,1,1,-2
4474,179,5,104,1,27,940,-24,10,604,-14,10,774,0,10,406,53,11,104,30,-16,-7,-24,-3,529,10,-2,0,-2,-3,618,10,1,1,3,1,819,10,1,-1,0,-1,462,9,-1,1,-3,3
4490,180,5,104,0,27,944,-24,10,598,-14,10,772,-1,10,424,63,11,104,29,-13,-3,-18,-5,529,10,1,-2,1,1,797,10,2,1,3,2,484,10,-2,-1,3,-1,618,9,0,1,-1,2
4521,181,5,104,1,28,944,-28,10,591,-14,10,779,-1,10,432,63,11,104,30,-20,-10,-20,-11,909,11,1,-3,1,1,954,11,3,0,0,1,998,11,0,3,-1,1,529,10,-1,1,0,1
4537,182,5,104,1,28,942,-32,10,796,5,10,593,-15,10,441,63,10,104,31,-18,-16,-21,-15,954,11,-1,1,1,0,998,11,-1,-1,0,1,909,10,0,1,1,-2,618,10,-2,1,0,1
4568,183,5,104,1,29,949,-26,10,814,5,10,580,-15,10,575,-24,9,104,31,-11,-13,-14,-16,998,12,-1,-3,-1,-1,462,10,1,1,2,1,641,10,-1,-1,1,0,685,9,0,1,-1,1
4599,184,5,104,1,29,956,-24,10,834,9,10,564,-14,10,584,-25,9,104,30,-5,-3,-4,-1,998,12,-1,1,-1,-1,931,11,2,1,0,2,462,10,-2,1,1,-1,618,10,1,-1,-2,1
4615,185,5,104,1,29,962,-21,10,855,9,10,549,-19,10,602,-23,9,104,29,-1,2,1,5,708,11,-2,-2,1,1,998,11,1,0,0,-1,484,11,2,-1,-1,1,417,10,-1,-1,2,1
4646,186,5,104,1,29,967,-14,10,855,-5,10,549,-13,10,620,-19,9,104,29,8,9,7,9,708,11,1,2,-1,3,618,10,-1,-2,-1,1,998,10,0,1,0,1,819,10,2,-1,3,0
4662,187,5,106,1,29,971,-14,10,859,-9,10,638,-16,10,533,3,10,126,28,2,11,-1,11,708,11,-1,1,1,-1,775,10,1,-2,1,1,864,10,-1,2,0,-2,484,10,-1,-1,-3,2
4698,188,5,106,0,29,975,-14,10,855,-13,10,656,-8,10,519,9,10,104,28,8,2,6,7,708,11,0,-2,-1,1,775,11,1,2,-1,-1,864,11,1,-2,1,-1,484,10,-1,2,1,-2
4717,189,5,106,0,29,973,15,10,859,-8,10,665,-8,10,515,39,10,104,28,11,-8,4,-10,372,13,2,3,1,0,864,11,-1,-2,-3,-1,931,11,2,2,2,-2,484,11,-1,-2,0,0
4748,190,5,108,1,29,971,15,10,866,-8,10,674,-8,10,519,-7,10,126,27,6,4,10,-2,372,12,0,1,0,5,573,12,-3,1,-3,-3,864,12,-2,1,0,1,484,11,2,-1,3,1
4764,191,5,110,1,28,973,15,10,873,-8,10,515,-17,10,683,-8,10,126,26,3,0,8,-3,484,13,-2,3,-3,0,573,12,2,-2,3,-1,529,12,-3,-1,1,-3,372,11,-1,0,1,-4
4795,192,5,112,1,28,868,-16,10,501,-18,11,971,15,10,692,-8,10,126,25,-4,1,3,1,484,13,2,-1,3,1,573,12,-2,0,-3,-1,529,11,1,1,-2,3,864,11,1,-2,2,1
4811,193,5,112,1,27,864,-16,11,504,-22,11,964,15,10,694,-8,11,104,25,-6,-6,-2,-6,484,13,-2,1,-2,-2,573,12,2,-1,-1,2,663,12,-3,0,1,-2,372,11,1,-2,0,-2
4842,194,5,112,1,26,857,-16,11,506,-19,11,957,15,10,699,-44,11,104,24,-2,-4,1,-2,327,13,3,1,1,1,484,13,2,-1,1,0,573,13,-3,1,1,-3,663,13,3,1,0,3
4858,195,5,112,2,26,850,-16,11,506,-16,11,685,-39,11,951,15,10,104,24,-4,6,1,7,327,13,-2,-1,-2,-1,372,12,1,-2,2,-1,484,12,-1,-1,-1,-2,573,12,1,1,-1,2
4889,196,5,110,1,26,481,-17,12,672,-51,11,855,-16,11,367,-14,11,81,26,13,9,9,8,126,25,-7,13,-7,9,372,13,-3,0,-2,-3,484,12,1,1,0,2,573,12,-1,-1,-2,-1
4923,197,5,106,2,25,470,-19,12,667,-29,11,855,-16,11,358,-14,12,81,25,4,3,5,4,126,25,-2,6,-2,5,372,12,1,1,-1,3,663,12,-2,1,-3,1,573,11,1,-1,2,0
4944,198,5,108,3,25,459,-19,12,663,-42,11,855,-25,11,349,-14,12,126,24,5,-4,10,-7,663,12,-2,1,3,1,372,12,0,-1,1,-2,775,11,1,-1,-2,-1,596,11,1,-1,0,-3
4960,199,5,110,0,25,448,-18,12,658,-24,11,846,-32,11,562,-26,11,126,25,8,-11,10,-9,663,12,-1,2,-2,1,372,11,1,-1,2,0,618,11,2,0,0,2,775,11,1,1,-2,1
4991,200,5,110,-2,24,656,-23,11,437,-16,12,837,-31,11,566,-26,11,126,25,-2,-8,4,-8,685,12,-2,-2,1,-2,775,11,1,2,0,1,462,10,1,1,3,0,529,10,-1,-1,-3,1
5022,201,5,110,-3,24,653,-23,12,826,-32,11,434,-16,11,571,-37,11,126,24,-1,-1,4,-2,685,12,-1,-2,1,0,618,11,1,1,-3,-1,752,11,2,1,0,0,797,10,-1,1,-1,1
5038,202,5,110,-4,24,651,-21,12,814,-30,10,575,-47,11,432,-16,11,126,24,6,-5,4,1,685,12,1,-1,1,-1,618,10,-1,-1,0,2,752,10,-1,1,-2,1,797,10,-1,-1,-1,-3
5069,203,5,112,-3,24,653,-16,12,803,-23,10,580,-47,11,423,-6,11,126,25,9,-10,5,-5,685,11,0,-1,2,-3,752,11,1,2,2,2,797,11,-2,1,-3,2,395,10,-2,2,2,-1
5086,204,5,114,-2,24,656,-14,11,792,-20,10,584,-47,10,414,-6,11,126,25,4,-6,-5,-2,685,12,2,-2,1,1,752,11,1,2,-1,2,395,11,2,-1,-3,1,797,11,-1,2,0,-1
5117,205,5,119,-1,24,667,-9,11,779,-12,11,589,22,10,405,-6,11,149,25,8,-5,-5,-6,685,12,2,1,3,1,730,12,-1,2,-2,3,618,11,-1,-2,-1,-1,775,11,-2,0,-3,-1
5148,206,5,128,3,24,678,-11,11,767,-5,11,602,22,10,408,8,10,171,25,14,-1,8,-8,685,12,2,-1,0,0,752,11,1,2,2,0,395,11,-2,-1,-4,0,864,11,-2,-2,-2,-1
5164,207,5,137,7,24,680,-11,11,754,-1,11,606,22,10,410,5,10,171,26,7,-12,-7,-11,395,11,1,-2,3,1,685,11,1,0,3,-1,730,11,1,1,1,2,864,11,-1,1,-1,0
5195,208,5,139,8,25,682,-10,11,750,-2,11,609,22,10,412,7,10,149,27,-15,5,-15,12,685,12,2,2,1,0,730,11,-2,1,-1,1,395,11,0,1,-1,-2,864,10,-1,1,-1,3
5211,209,5,137,8,25,685,-11,11,745,2,11,609,22,10,415,13,10,104,30,29,8,27,0,685,11,0,1,-1,-1,730,11,1,2,2,-1,395,10,1,-1,-1,3,931,10,-1,-1,1,-1
5242,210,5,135,7,26,689,-3,11,747,3,10,613,21,10,408,13,10,104,32,31,-9,28,-19,730,11,-2,0,-2,1,573,10,1,1,-1,-1,797,10,1,-1,1,-2,931,10,-1,1,-1,3
5258,211,5,133,7,27,691,-5,11,747,4,10,609,21,10,401,13,10,104,33,25,-16,19,-27,708,11,-2,1,-1,-2,954,11,-2,2,-2,1,998,11,-2,-2,-2,-2,752,11,-1,-2,0,1
5289,212,5,130,7,28,691,-3,11,747,4,11,873,0,10,609,17,10,104,33,9,-24,2,-32,685,11,1,2,1,-1,618,11,2,-2,-1,-2,954,10,1,0,1,-1,395,10,1,-1,-1,-1
5320,213,5,128,7,28,696,-1,11,756,0,11,888,0,10,392,-38,10,104,32,-6,-15,-8,-20,730,13,-3,-2,0,0,842,13,-1,4,-2,0,372,12,-3,-2,1,-2,775,12,2,-3,1,1
5336,214,5,126,6,29,700,2,11,765,5,11,906,2,10,390,-21,11,104,32,-13,-11,-18,-7,372,14,-3,2,-3,2,730,13,-2,-1,-1,-1,842,12,1,1,1,-1,976,12,0,2,1,-1
5367,215,5,121,6,30,705,-4,11,776,4,11,926,3,10,388,-19,11,104,32,-12,9,-15,16,372,13,1,2,2,-2,842,13,2,2,-1,1,730,12,-1,-1,2,-1,976,12,2,0,2,0
5398,216,5,115,6,30,709,-11,11,785,-2,11,938,3,10,385,-38,11,104,31,-5,6,-4,16,372,13,1,-1,-1,2,730,13,-3,1,-3,-2,842,13,2,1,1,0,976,12,2,-1,1,-1
5414,217,5,108,5,31,714,-7,12,797,18,11,940,12,10,383,-28,11,104,30,-1,7,4,13,372,13,2,-1,2,-2,730,13,2,0,1,-3,842,13,2,-1,-2,-1,887,12,0,3,2,-2
5445,218,5,101,5,31,817,-6,12,730,-14,12,942,12,11,381,-27,11,81,30,15,7,19,1,931,14,-3,2,-3,0,842,13,1,-2,1,1,372,12,1,0,-2,-1,730,12,-1,1,0,-1
5461,219,5,101,6,31,837,-10,12,734,-13,12,933,23,11,378,0,11,104,30,18,9,20,2,931,13,-2,1,-1,1,730,13,2,2,0,1,842,13,2,-1,1,-1,372,12,1,1,4,2
5492,220,5,99,5,31,850,-14,12,743,-7,12,924,23,11,376,0,12,81,31,18,-11,14,-13,819,13,-3,-1,-3,1,730,13,2,1,3,1,931,13,1,0,1,1,775,12,0,3,1,3
5508,221,5,97,5,31,859,-13,12,747,-9,12,918,21,11,374,0,12,81,32,21,-19,14,-19,752,13,1,3,-2,0,842,13,1,-2,2,-1,887,13,3,0,2,2,954,12,-1,1,-2,2
5547,222,5,94,5,31,868,-10,13,754,-6,12,911,19,12,372,0,12,81,32,14,-22,6,-24,752,13,2,0,2,-2,842,13,-2,0,-1,1,887,12,-1,-1,-1,-1,954,12,1,1,2,1
5563,223,5,92,5,31,868,-9,13,756,-10,12,904,20,12,374,8,12,81,32,7,-19,0,-18,752,13,0,-2,2,1,842,13,-1,2,-1,-2,395,12,-1,-3,-2,-2,887,12,-1,-1,0,0
5594,224,5,90,5,31,868,-9,13,767,-12,12,882,14,12,376,12,12,81,31,1,-12,-2,-10,842,12,1,-1,1,1,395,12,-1,2,1,1,752,12,-1,0,1,-2,439,11,-2,0,-1,2
5610,225,5,87,5,31,868,-9,13,779,-7,12,859,14,12,378,8,12,81,31,-9,-12,-10,-10,842,12,-1,1,-1,2,395,11,0,1,-2,0,641,11,-2,0,-2,2,708,11,-1,-2,-1,-2
5634,226,5,85,5,31,862,-22,13,779,0,12,837,14,12,381,9,11,81,31,-11,-2,-9,1,730,12,-2,-2,0,0,775,12,2,-2,-1,1,395,11,-2,0,-1,2,439,11,1,-2,-1,1
5666,227,5,83,5,31,855,-22,12,783,-13,12,824,14,12,383,8,11,81,30,-8,12,-2,12,395,11,1,2,-1,1,775,11,-1,-1,2,-2,439,11,-1,-1,1,0,641,11,1,1,2,2
5681,228,5,85,5,31,839,-34,12,810,14,12,772,-7,12,385,8,11,104,30,-16,10,-10,10,395,11,0,1,2,-1,730,11,-1,1,-2,2,775,11,1,0,-2,-1,976,11,2,2,1,1
5713,229,5,85,5,31,819,-32,12,801,14,12,788,-6,12,388,6,11,104,30,-8,5,1,8,887,11,2,1,1,1,395,10,1,1,-2,2,730,10,-1,-1,-2,-2,976,10,-1,-1,-1,1
5744,230,5,85,5,30,799,-28,12,774,-11,11,390,4,11,792,14,12,81,29,-7,0,-8,-7,395,11,2,1,3,2,618,11,-1,-3,0,-2,685,11,2,2,2,2,730,11,-2,1,-1,1
5760,231,5,85,4,30,788,-34,11,768,-6,11,392,4,11,779,14,12,81,29,-17,-3,-13,-10,954,11,-2,2,-1,2,618,11,-1,1,-2,-1,685,11,1,-1,2,0,730,11,1,1,-1,2
5791,232,5,85,0,30,777,-34,11,759,-17,11,392,-1,11,765,14,12,81,30,-22,4,-25,-5,954,12,-1,2,-1,1,663,11,0,-3,3,0,372,11,1,-1,3,1,618,11,-2,-1,0,-2
5806,233,5,87,-3,30,765,-34,11,750,-13,11,392,-2,11,752,14,12,104,32,-33,-3,-37,-18,954,13,1,3,-1,3,887,12,2,-2,2,-1,395,11,1,-2,-1,-1,663,11,1,-1,1,-1
5838,234,5,90,-3,30,754,-34,11,741,-9,11,392,-6,10,960,2,11,104,34,-39,15,-45,11,954,14,4,1,3,0,887,12,-2,-2,-3,-2,752,11,-1,2,-2,3,395,11,1,1,1,3
5869,235,5,92,-3,31,736,-17,11,718,-10,11,392,-6,10,962,2,11,104,36,-28,45,-36,40,976,14,3,2,3,1,618,13,-1,4,-2,2,663,13,-3,-2,0,-1,887,12,-2,1,-2,-1
5885,236,5,94,-3,31,712,-12,11,732,-10,11,392,-6,10,965,2,12,104,37,4,50,-6,51,976,14,2,-1,1,-1,663,13,-3,1,-3,-2,596,13,3,2,-1,2,730,12,2,0,4,-1
5916,237,5,97,-4,32,694,-9,11,730,-12,11,392,-6,10,967,1,12,104,37,32,29,22,35,596,15,3,-3,3,-2,976,14,2,-2,2,-1,752,13,3,1,0,1,529,12,-3,1,-4,-2
5931,238,5,99,-5,33,967,0,12,680,-10,12,718,-16,11,392,-6,10,126,37,29,33,11,40,976,14,-1,-3,0,-4,596,14,1,-1,-1,1,663,13,-1,2,-3,-2,752,12,1,-1,2,2
5963,239,5,101,-5,33,965,0,13,651,-10,12,712,-14,12,392,-6,11,126,37,37,10,31,27,596,15,0,-4,2,-3,663,15,2,4,0,4,954,14,-3,1,-2,1,842,10,-1,-2,1,1
5994,240,5,106,-6,34,962,0,13,645,-9,12,718,-18,12,392,-6,11,126,38,37,-19,37,3,618,15,-1,-3,-2,-1,954,14,-2,1,-2,1,797,12,1,3,-1,-1,32767,0,0,0,0,0
6010,241,5,110,-6,35,962,-2,13,638,-7,13,712,-13,12,401,-5,11,126,37,21,-32,28,-14,618,15,-2,-3,-3,-3,663,15,3,-2,1,-2,954,14,-1,2,-2,1,484,13,2,-4,1,-3
6041,242,5,115,-6,36,962,-1,14,633,-1,13,705,-7,13,412,-5,11,126,37,-5,-32,11,-22,618,15,-3,-1,-2,4,954,15,3,3,3,3,663,15,-1,-3,-3,-2,909,14,2,-3,2,-3
6056,243,5,117,-6,36,962,0,14,629,-1,14,698,-5,13,421,-5,11,126,37,-20,-15,1,-21,618,15,-1,1,-2,2,551,14,3,1,2,1,663,14,-1,-1,-2,-1,954,14,0,-1,-1,-1
6089,244,5,119,-8,36,962,0,14,615,0,14,692,-5,13,437,0,11,126,36,-29,1,-15,-27,618,14,0,2,2,3,551,14,2,-1,1,-3,663,14,-1,2,-3,3,954,14,1,1,1,-1
6120,245,5,121,-9,36,956,-1,14,609,1,14,687,-2,13,437,1,12,126,36,-28,-2,-38,-30,909,14,-3,-2,-1,-1,551,14,-1,-2,-1,-2,395,14,1,3,1,-1,618,14,1,1,2,-1
6136,246,5,123,-11,36,951,-2,14,604,1,14,669,-6,13,437,1,12,126,35,9,18,-25,15,395,14,2,-2,2,-2,931,13,1,-2,1,-1,618,13,2,0,4,4,551,13,-1,-1,2,-2
6167,247,5,123,-12,36,944,0,14,604,3,14,649,-6,13,437,5,12,104,38,66,-35,80,8,395,14,2,-1,-1,-5,909,14,-2,2,-1,2,819,13,1,-2,-1,-1,596,13,0,-2,-1,-5
