timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
5720,229,5,732,-36,24,186,-17,14,282,2,11,63,9,11,481,-6,10,730,26,4,6,-5,4,171,14,-2,-3,0,-1,126,13,-2,2,1,1,81,12,2,-1,2,-1,372,11,0,2,-3,2
5746,230,5,730,-37,25,179,-51,13,271,5,11,67,14,11,484,-15,10,730,27,7,-12,5,8,126,14,-3,-1,1,1,171,14,1,-2,-2,1,81,13,-1,3,0,-1,506,11,1,2,2,1
5771,231,5,730,-37,25,166,-66,13,260,0,11,65,18,12,486,-15,10,730,26,1,-6,8,1,59,14,-4,1,0,1,14,14,1,4,1,0,126,14,2,-2,-1,0,171,13,1,1,0,0
5796,232,5,730,-37,26,152,53,13,244,4,11,65,18,12,484,-14,10,730,27,-11,-10,9,-5,59,15,4,1,1,-2,126,15,-2,3,1,1,238,12,2,-2,-2,2,484,11,2,-1,-1,2
5820,233,5,730,-38,26,141,30,13,229,10,12,67,36,12,486,-14,10,730,27,-7,13,-9,-10,81,16,-3,-3,-1,1,37,15,-3,2,0,0,126,15,2,-2,-1,-1,238,12,0,2,1,3
5845,234,5,730,-37,26,126,28,14,208,10,12,79,42,13,488,-14,10,730,28,-12,10,-6,-9,37,15,-2,-1,3,2,81,15,1,-1,-1,2,126,14,1,0,0,0,238,12,-2,-1,-1,-4
5870,235,5,730,-39,26,112,37,14,188,15,13,92,50,13,488,-14,10,730,28,-7,12,-7,-10,37,15,1,-2,-1,1,81,14,1,0,0,-2,149,14,-2,2,1,-1,238,13,2,-2,-1,2
5896,236,5,730,-38,27,97,33,14,168,25,13,94,46,13,488,-14,10,730,29,23,-3,-1,20,37,14,-1,1,-1,-1,81,13,1,1,0,0,149,13,-1,0,1,-1,238,12,1,-1,-1,2
5921,237,5,730,-38,27,83,50,14,152,2147483647,13,97,51,13,488,-14,10,730,29,0,-3,-1,-1,37,13,-2,0,-1,-2,81,13,1,-2,1,0,149,12,-1,1,0,1,238,12,2,1,-1,-2
5945,238,5,730,-39,27,68,30,14,137,-9,13,99,40,13,488,-14,10,730,29,-13,-8,11,-8,37,14,3,0,0,1,81,14,0,3,-2,1,149,12,-2,0,0,-4,216,12,1,-2,4,2
5970,239,5,730,-40,27,59,29,14,117,-32,14,99,-26,13,161,-38,13,730,29,12,-5,-2,11,171,14,2,4,-3,2,81,14,0,-3,2,-1,126,14,4,-1,2,3,216,14,-4,1,-3,-3
5995,240,5,730,-39,28,117,-30,14,54,18,14,112,-21,13,175,-38,13,730,29,3,16,-11,-2,171,14,-1,1,2,-1,81,13,0,-1,1,2,216,13,-1,0,1,3,37,13,1,1,2,-1
6020,241,5,730,-39,28,117,-32,14,52,-13,14,119,-27,13,191,-26,13,730,30,-23,-4,8,-18,37,13,-2,1,-2,-1,171,13,1,0,-1,1,283,13,-2,-2,-1,-2,81,12,-1,0,1,-2
6045,242,5,730,-39,28,119,-38,13,50,-21,13,126,-27,13,209,-24,13,730,31,26,3,-8,20,931,13,-3,-2,1,-2,149,13,2,-2,-2,-1,37,12,1,1,2,3,305,12,1,2,-2,3
6069,243,5,730,-39,29,123,-43,13,43,-24,13,130,-27,12,224,-26,13,730,30,-5,-1,0,-4,171,14,3,-2,-1,2,283,13,-3,0,1,-2,931,13,1,-1,-1,2,14,12,-2,1,-2,-2
6095,244,5,730,-39,29,135,-44,13,240,-24,12,47,-24,13,126,-27,12,730,29,4,0,3,3,193,15,-4,-1,1,0,81,13,3,0,-2,0,283,13,2,1,1,1,417,13,1,-3,1,1
6120,245,5,730,-39,29,146,-44,13,256,-24,12,52,-24,13,112,-36,12,730,28,-3,3,-4,-2,193,15,3,-1,0,-1,81,13,-2,0,1,-1,14,13,0,2,2,-2,417,12,1,1,1,-1
6145,246,5,730,-39,29,157,-51,13,260,-24,12,56,-23,13,99,-38,12,730,28,-4,-13,12,1,193,14,-1,-1,0,4,81,13,2,-1,-3,-3,14,13,-2,-1,-1,3,506,12,1,2,1,2
6169,247,5,730,-39,29,168,-74,14,61,7,13,96,-45,12,265,-24,13,730,28,4,4,-1,-1,193,14,0,2,2,-7,81,13,-2,1,3,7,126,12,-1,-1,-5,4,14,12,1,1,2,-7
6194,248,5,730,-39,28,179,-74,14,65,28,13,94,-45,12,271,-23,13,730,27,-1,-4,0,1,193,15,0,-4,-1,5,81,14,4,0,-1,-3,283,13,-1,3,-2,-4,327,12,-3,-1,3,-2
6219,249,5,730,-38,28,182,68,14,63,36,13,94,-45,12,274,-21,13,730,29,-4,23,-19,-7,193,15,-3,1,-1,1,238,14,-2,-3,0,-3,59,14,0,2,-1,-2,283,13,2,-2,3,0
6246,250,5,730,-38,28,184,73,14,276,-24,13,63,39,13,76,39,12,730,29,-15,-13,14,-9,193,15,3,2,-1,0,81,14,-3,0,1,-2,238,14,-1,2,0,-2,37,13,-1,2,1,-1
6271,251,5,730,-38,29,186,73,14,278,-27,12,67,62,13,72,40,12,730,31,15,-20,13,15,193,15,-1,-2,3,0,81,13,2,1,-4,5,37,13,1,-1,4,4,305,11,1,0,-1,-2
6295,252,5,730,-38,29,190,-77,14,278,-27,12,72,69,13,67,41,12,730,31,12,20,-18,5,193,15,-3,1,-2,-2,81,13,1,-2,3,-2,37,12,-1,1,-2,-3,305,11,-1,1,-2,1
6320,253,5,730,-38,29,188,-64,14,280,-25,12,78,48,13,63,41,12,730,32,-20,-21,20,-10,149,15,-1,-4,0,-2,81,14,-3,2,0,1,439,11,2,1,0,-2,305,10,-1,0,2,1
6345,254,5,730,-38,29,184,-69,14,78,51,13,276,-27,12,59,41,12,730,32,22,-8,2,21,149,15,1,1,1,-1,81,14,2,-1,-2,0,238,12,-1,-1,-1,1,305,10,1,-1,-2,-3
6371,255,5,730,-39,29,179,-61,14,78,53,13,271,-33,12,61,66,12,730,31,1,7,-5,-3,149,14,0,2,1,1,81,14,0,-2,2,1,37,13,-2,0,2,-4,238,12,1,-1,0,2
6394,256,5,730,-38,30,177,-19,14,78,71,13,267,-33,12,61,-35,12,730,31,7,0,-2,8,171,15,-3,2,-2,1,81,13,1,0,-1,0,14,13,2,0,3,2,439,10,-1,0,1,0
6420,257,5,730,-38,30,175,-6,14,74,-51,13,276,-45,11,56,-30,12,730,30,-3,5,-8,-4,37,14,3,-3,-1,1,171,14,1,-2,1,-5,81,13,1,2,0,2,372,10,-2,0,0,1
6445,258,5,730,-38,30,173,-3,14,70,-34,13,284,-25,11,52,-30,12,730,29,-5,6,-2,-4,171,15,2,3,2,2,37,14,-2,1,-1,3,439,10,1,-1,1,1,372,9,1,0,1,0
6470,259,5,730,-39,30,171,-6,14,67,-30,13,287,-25,11,47,-30,12,730,28,-1,7,-4,-2,171,14,1,-2,1,1,37,13,1,1,-1,-1,260,11,0,-2,0,-1,462,10,-1,2,1,-1
6495,260,5,730,-39,30,168,-9,14,63,-23,13,284,-22,11,56,-26,12,730,27,-2,-1,3,-2,171,14,-1,2,-5,-1,37,14,-2,-2,2,-5,126,13,2,2,-3,6,216,12,-2,-1,0,-5
6519,261,5,730,-39,29,162,-7,14,59,-11,13,276,-22,11,70,-24,12,730,28,-2,-17,14,1,126,14,1,-3,2,-1,171,14,2,1,1,1,37,13,-1,2,-1,2,462,9,0,1,2,0
6544,262,5,730,-39,29,155,-4,14,54,-15,13,262,-23,11,83,-24,13,730,28,1,-11,8,5,126,13,1,0,2,-1,171,13,1,1,0,2,37,13,1,0,-2,2,462,10,-2,0,-3,0
6569,263,5,730,-38,29,153,-5,14,50,-9,13,249,-26,11,97,-24,13,730,27,-3,4,-4,-3,126,14,-2,3,-1,0,171,14,-3,-2,2,-2,37,13,2,-2,0,-3,462,10,1,1,2,2
6595,264,5,730,-39,28,150,-13,14,50,-20,13,247,-29,11,110,-24,13,730,27,-3,9,-5,-5,126,15,2,-3,1,4,81,14,-3,-2,3,-1,216,11,-1,1,-1,-5,283,10,2,1,5,1
6620,265,5,730,-38,28,148,-16,14,50,-19,13,244,-25,11,123,-24,13,730,26,-4,5,-5,-6,126,14,0,1,-2,-2,81,14,1,-1,-1,2,216,11,1,1,2,3,283,10,-2,-1,-3,-1
6644,266,5,730,-38,27,139,-18,14,43,-13,13,235,-23,11,144,-14,13,730,25,0,3,0,-1,14,13,3,2,2,1,81,13,-1,2,-1,1,149,13,-2,-1,-1,1,216,10,1,-1,-1,0
6669,267,5,730,-39,26,137,-19,14,43,-4,13,206,-21,11,159,-12,13,730,24,2,1,-3,6,149,15,4,0,2,-1,37,14,-3,-1,-1,3,81,13,-1,-2,-2,-1,238,12,-3,1,-1,1
6694,268,5,730,-39,26,135,-23,14,43,-8,13,180,-17,12,175,-14,13,730,23,-2,-1,3,-3,149,14,0,1,2,2,37,13,1,-2,-2,0,104,13,2,1,3,-2,238,12,1,-2,1,1
6719,269,5,730,-39,25,132,-27,13,47,-25,13,177,-16,12,191,-14,12,730,22,1,-1,1,1,149,13,-1,2,-3,-4,81,13,2,-2,1,4,238,11,0,1,2,3,395,9,0,1,1,-1
6744,270,5,730,-39,25,130,-35,13,47,-10,13,164,-16,12,202,-6,12,730,22,-1,1,-1,-1,149,13,-1,-2,3,3,37,13,-1,2,-2,2,81,13,-2,1,-1,-2,238,10,1,0,-2,-3
6769,271,5,730,-41,24,135,-41,13,47,-61,13,150,-9,12,209,-6,12,730,21,-1,1,1,0,171,13,2,2,-2,1,37,12,1,-1,-2,1,81,12,1,-1,-1,-1,551,12,2,2,-1,1
6794,272,5,730,-38,23,139,-41,13,47,-50,13,141,-3,12,215,0,11,730,20,4,-1,1,4,171,13,0,-1,0,-2,37,12,-1,-1,4,-1,81,12,0,1,2,4,238,10,1,1,1,1
6819,273,5,730,-39,23,144,-51,13,47,-52,12,132,7,12,222,0,11,730,20,-3,4,-3,-4,171,13,-1,2,3,-2,37,11,-1,1,0,-1,81,11,-1,-1,-2,-1,529,11,2,-1,1,-1
6844,274,5,730,-37,22,150,-51,13,43,-52,12,119,7,12,229,32,11,730,20,3,4,-4,1,193,15,3,-4,-3,-1,238,14,4,2,0,-2,37,13,3,1,-1,-1,529,10,-1,1,2,4
6869,275,5,730,-37,21,157,-71,13,39,-52,12,105,7,12,235,28,11,730,20,5,-2,1,5,193,14,1,2,-3,3,37,13,1,3,0,-1,238,13,-2,0,-2,-3,327,10,2,1,-1,3
6893,276,5,730,-38,21,168,-60,13,41,-52,12,99,7,11,246,19,11,730,22,-3,-9,6,0,193,14,-3,0,3,-4,37,13,0,-1,-1,2,327,10,0,-1,-2,-2,529,10,1,1,2,-2
6918,277,5,730,-38,21,173,-62,13,52,-69,12,99,7,11,490,12,10,730,21,-3,-2,3,-3,193,14,0,-2,-1,-1,149,13,-2,0,-1,1,327,10,0,2,-1,1,439,10,2,1,4,1
6943,278,5,730,-39,20,179,-48,13,52,-63,12,267,10,10,96,7,11,730,21,-4,-4,4,-1,216,15,4,1,-1,5,37,12,-1,-1,1,2,462,10,1,-2,-1,-2,350,10,1,-1,2,0
6969,279,5,730,-39,20,186,-50,13,57,-64,12,278,10,10,81,7,11,730,21,-4,2,-1,-4,216,15,-2,3,-1,-3,126,15,3,-3,1,1,462,11,-1,2,2,2,551,10,1,-2,-1,-4
6993,280,5,730,-39,20,193,-46,14,70,-75,12,506,14,10,81,8,11,730,20,0,1,-3,1,216,15,-1,-1,1,0,171,14,-2,1,0,-1,81,13,0,2,0,0,484,12,3,-2,2,-5
7018,281,5,730,-41,20,197,-47,14,83,-75,13,497,14,10,81,4,11,730,22,-10,3,2,-8,216,14,1,1,1,0,171,14,1,-1,-1,-1,81,13,2,0,-1,2,462,12,0,2,1,3
7043,282,5,730,-41,21,202,-45,14,88,-75,13,486,13,10,81,4,11,730,24,-2,13,-10,-5,81,14,-3,-2,1,1,216,13,-1,-1,-2,-3,439,12,1,1,1,3,484,11,-1,1,-3,1
7068,283,5,730,-42,21,206,-30,14,99,-6,13,477,11,10,81,-9,11,730,24,4,6,-7,-1,149,15,4,-2,3,-1,216,15,-1,4,-1,3,81,14,-3,-1,1,-1,439,12,-1,-2,0,-5
7093,284,5,730,-41,21,209,-29,14,112,-15,13,468,8,11,81,-9,12,730,24,9,4,-5,7,171,14,-2,2,0,-1,216,14,-1,-1,1,1,439,13,-2,2,-2,3,529,11,1,-2,-1,-4
7117,285,5,727,-40,22,211,-31,14,126,9,13,459,7,11,76,-8,12,708,25,8,-12,9,9,171,15,-1,-3,-2,2,37,14,-3,2,-2,3,216,13,2,0,-2,-3,439,13,2,-1,1,-1
7142,286,5,727,-39,22,209,-23,14,126,-1,14,450,7,11,78,-12,12,730,26,4,-15,9,4,37,15,3,1,1,1,171,14,0,1,2,-1,216,13,-1,-2,0,1,104,13,-2,1,-2,-1
7168,287,5,725,-39,23,207,-28,14,115,-6,14,450,7,12,81,-15,12,708,27,-13,-2,4,-8,37,14,1,-2,2,-2,171,13,1,1,-2,-1,216,13,-1,2,2,-1,104,13,1,1,0,3
7193,288,5,723,-40,23,115,-10,14,202,-34,13,448,7,12,83,-19,13,708,26,-3,5,-2,-5,37,14,2,-2,1,1,171,13,-2,0,2,-3,104,13,1,2,-1,1,216,13,-1,-1,3,1
7218,289,5,721,-40,24,106,-10,14,445,7,12,191,-14,13,92,-25,13,708,25,5,4,-5,3,37,14,-1,2,-3,-1,104,13,-2,-2,1,-2,171,13,2,1,-2,2,216,12,1,0,-2,-1
7242,290,5,719,-40,24,441,7,12,92,-10,14,186,-7,13,94,-24,13,708,25,3,1,-1,3,37,13,1,-1,1,1,171,12,1,-1,1,-2,104,12,-1,0,-1,1,216,12,1,2,2,2
7267,291,5,716,-39,25,439,7,12,79,-13,14,182,-10,13,97,-20,13,708,24,-1,-1,1,-2,37,13,0,1,-1,-2,171,12,-1,2,-2,1,104,12,1,-1,3,0,216,12,-1,-1,0,-2
7292,292,5,714,-39,24,439,7,12,75,-11,13,177,-37,13,99,-20,13,708,23,-2,-1,0,1,171,14,-3,2,3,-1,37,12,1,1,2,3,260,12,2,-2,-2,-2,305,10,2,-1,3,-2
7317,293,5,712,-38,24,173,-56,13,63,-5,13,439,7,13,101,-20,12,708,22,-3,3,-2,-3,171,14,2,2,-2,2,37,13,-2,-2,-4,0,260,11,-1,0,4,2,305,10,-1,1,-4,4
7343,294,5,712,-38,24,168,-44,13,59,-5,13,97,-11,12,439,7,13,730,22,-2,5,-2,-2,171,14,-1,-2,2,-3,126,13,-2,1,-4,0,37,13,0,2,2,-2,260,11,0,1,-4,1
7367,295,5,712,-39,24,164,-33,13,43,-10,13,106,-17,12,439,7,13,708,22,6,2,-3,2,14,15,-4,-3,0,-1,171,13,-1,1,-2,3,126,12,0,1,4,2,260,10,0,-1,2,-1
7392,296,5,710,-42,23,166,-31,13,41,-10,13,108,-17,12,430,1,12,708,21,2,-4,3,5,193,13,-3,-1,0,-1,350,10,1,2,-2,3,395,10,-1,1,-4,-1,439,10,0,-1,-1,-3
7417,297,5,714,-43,23,39,-8,13,166,-31,13,110,-17,12,240,-1,11,752,21,-1,-7,5,1,14,16,2,-2,-1,-2,171,13,2,-2,1,2,238,13,-2,3,-2,2,305,11,-2,-2,-1,-4
7442,298,5,719,-43,22,36,-6,14,157,-31,13,117,-10,12,242,-2,11,752,22,-7,2,2,-6,14,16,-3,1,0,0,81,13,1,-2,1,3,171,13,-2,0,0,-4,238,12,1,-1,1,2
7466,299,5,723,-42,22,34,-2,14,155,-28,13,117,2,12,246,-2,11,752,22,-6,3,-2,-5,14,15,1,0,1,2,81,12,0,-1,-3,-5,171,12,0,1,2,4,260,12,2,1,1,0
7491,300,5,723,-43,22,32,0,14,155,-27,13,132,3,12,260,0,11,708,25,15,-5,-2,14,14,14,0,-2,-1,-2,350,12,1,2,1,-2,171,12,-1,-1,-2,-3,260,12,-1,-1,1,2
7517,301,5,723,-40,22,29,0,14,141,-19,13,141,1,12,264,3,11,708,28,-17,-17,20,-12,37,14,-1,3,-1,4,193,12,3,1,2,2,260,12,-2,-1,-2,-1,305,12,2,-2,2,-1
7542,302,5,725,-39,23,38,1,14,128,-15,13,150,1,12,257,-6,11,730,29,-12,18,-13,-14,37,15,-3,-3,0,-5,193,13,-3,-1,-2,-1,305,13,-2,2,0,-2,126,12,1,3,1,3
7567,303,5,727,-39,24,47,-2,14,112,-10,13,251,-7,11,170,3,12,730,29,7,-5,3,8,14,15,3,-1,1,-2,193,13,-1,-2,0,1,305,12,0,0,-1,3,126,11,-1,0,-2,-1
7591,304,5,727,-40,24,47,-2,13,97,-8,13,244,-6,12,193,0,12,730,29,1,15,-12,-5,14,15,-1,-2,1,3,193,13,0,2,-1,-1,260,12,-2,-2,-1,0,305,11,1,-1,1,-2
7616,305,5,730,-39,25,81,-11,13,65,-1,13,244,-7,12,206,0,12,730,30,22,-12,6,21,14,15,-3,-1,-3,-5,260,13,3,1,1,2,193,13,-1,-2,2,0,81,12,2,-1,3,1
7642,306,5,732,-39,26,65,-11,13,83,0,13,231,-5,12,222,-2,12,730,31,-19,-11,12,-14,37,15,3,1,2,3,126,13,-3,-2,-2,-2,283,13,-1,-3,-1,-3,193,13,2,0,2,1
7666,307,5,730,-38,27,52,-8,14,215,-2,12,94,-1,13,237,-4,12,730,30,2,12,-10,2,37,15,-2,2,-1,2,81,14,-1,-3,-2,-2,126,13,2,1,2,-1,283,13,-1,2,2,-1
7692,308,5,727,-38,28,47,-6,14,199,-1,12,249,0,12,105,0,12,730,30,4,-11,8,5,37,14,-1,2,-1,1,81,13,-2,1,-1,-1,126,13,-1,-2,-1,0,283,12,1,0,1,1
7716,309,5,725,-38,29,43,-6,14,181,0,12,260,0,12,117,0,12,730,29,2,7,-7,-3,37,14,2,1,1,-2,81,13,1,2,3,1,126,13,-2,1,-1,0,283,12,1,1,-3,-2
7741,310,5,727,-38,29,30,-2,14,154,3,13,271,-1,12,128,-2,12,730,28,4,-8,7,4,37,14,-1,-3,-4,2,81,14,2,-2,-2,-3,126,13,3,0,3,1,372,12,-2,1,-3,1
7766,311,5,730,-38,29,30,-2,14,141,0,13,289,-1,12,148,-10,12,730,28,-14,5,-1,-10,37,14,1,1,2,1,126,13,-1,2,-2,-3,216,13,3,-2,2,3,81,13,0,1,-1,2
7791,312,5,730,-38,29,30,5,14,134,3,13,307,-1,12,159,-14,12,730,28,4,2,-4,3,37,13,0,1,3,-1,126,13,0,-2,-1,2,238,13,-2,2,2,0,81,12,-1,1,2,2
7816,313,5,730,-38,29,32,3,14,314,3,12,128,0,13,170,-14,12,730,27,-5,2,2,-4,37,12,1,-1,-3,2,126,12,0,-1,2,-1,238,12,1,1,-2,-3,372,12,-1,-1,-3,1
7840,314,5,730,-37,28,43,4,13,325,3,12,182,-14,12,112,0,13,730,27,-9,-2,1,-6,126,13,1,3,1,0,238,12,-1,-2,0,-1,37,12,-1,-1,2,-1,171,11,-2,1,0,0
7865,315,5,730,-37,28,54,15,13,336,2,12,186,-10,12,90,2,12,730,26,7,8,-6,2,126,12,-1,1,-1,1,37,12,1,2,-1,0,238,11,1,0,3,2,372,11,2,0,1,1
7891,316,5,730,-38,27,54,17,13,345,2,11,179,-13,12,85,2,12,730,26,7,-1,-4,5,37,14,-4,-2,-2,-1,81,13,1,-4,1,-2,126,13,3,-1,1,1,171,12,1,3,1,1
7916,317,5,730,-40,27,54,21,13,354,2,11,184,-23,12,90,-22,12,730,25,-4,-3,4,-1,37,14,1,-1,-1,2,126,13,-2,-2,3,-2,81,13,-1,2,-2,-1,171,12,1,-2,1,3
7940,318,5,730,-40,26,54,31,13,94,-29,12,363,-1,11,193,-25,12,730,25,-5,3,-3,-6,37,14,-1,-3,3,2,126,14,-1,3,-4,-2,216,11,1,-1,2,2,372,10,0,2,-1,1
7965,319,5,730,-40,26,54,38,13,99,-34,13,200,-26,12,372,-1,11,730,24,2,-5,5,6,37,15,3,3,0,-2,126,14,0,-3,0,2,193,12,2,2,1,-1,238,11,-1,2,1,0
7990,320,5,730,-40,26,57,39,13,103,-35,12,206,-34,12,365,-1,11,730,25,-2,-12,11,1,59,14,1,-2,-2,-1,126,13,0,-1,1,0,193,11,1,1,-1,-1,305,10,-1,-2,-1,0
8016,321,5,730,-41,25,59,56,13,103,-33,12,204,-17,11,358,0,10,730,25,8,-2,-1,4,59,14,-1,-1,2,0,126,13,0,1,-1,-1,193,12,0,-3,-1,-2,305,10,-1,1,-1,1
8041,322,5,730,-40,25,61,57,13,110,-28,12,193,-12,11,358,0,10,730,25,5,11,-10,3,59,13,1,0,2,0,193,12,-1,2,-2,1,126,12,-1,1,0,2,372,10,-2,-1,2,1
8066,323,5,730,-39,25,61,4,13,114,-32,12,195,-8,11,351,-9,10,730,25,-4,3,-1,-4,37,13,-3,0,-3,-1,171,12,-2,2,2,-1,305,10,0,-2,2,0,260,10,-1,-1,-2,-1
8090,324,5,730,-41,25,52,-19,13,121,-29,12,188,-7,11,345,-15,10,730,25,-4,-9,7,0,37,13,1,1,-2,5,104,12,1,-1,0,-3,171,11,0,1,0,1,305,10,1,0,0,1
8115,325,5,730,-39,25,43,-8,13,128,-27,12,182,-10,11,338,-15,10,730,25,2,-9,8,1,37,13,2,-1,2,-3,104,12,-2,1,0,1,171,12,1,-2,0,1,305,10,1,1,-1,-1
8140,326,5,730,-38,24,41,-15,13,132,-35,12,186,-12,11,331,-15,10,730,24,-1,-1,2,-1,14,14,-3,1,-2,0,126,13,3,0,-1,0,59,12,0,-2,1,-1,171,12,-1,2,-1,-1
8165,327,5,730,-37,24,39,-18,13,130,-32,12,193,0,11,325,-15,10,730,23,-1,3,-4,0,14,14,2,-3,3,1,104,13,-1,3,-1,0,238,12,1,3,-1,-1,193,11,1,-2,-1,0
8190,328,5,730,-38,24,36,-4,13,126,19,12,195,4,11,307,-22,10,730,23,4,5,-5,-1,14,14,1,2,2,-1,81,14,-2,-2,-1,1,238,12,1,-2,1,1,193,11,-1,0,2,-1
8215,329,5,730,-38,24,34,-5,13,121,23,12,199,-22,11,289,-47,10,730,23,2,6,-3,-1,81,14,-3,1,0,2,14,14,0,2,1,1,238,12,-1,1,2,-1,193,11,2,1,-1,-1
8240,330,5,730,-38,24,29,-6,13,117,20,12,204,-10,11,278,-44,10,730,22,-1,1,-1,1,81,14,2,-1,1,-1,14,13,-1,-2,-2,-2,238,12,-2,2,-2,1,193,10,0,1,1,1
8265,331,5,730,-38,23,25,-7,13,112,18,12,208,-25,11,280,-37,10,730,21,3,-2,-1,2,81,13,-2,0,1,-2,14,13,2,1,0,3,238,12,0,-1,2,-2,327,10,-1,1,-2,1
8290,332,5,730,-40,23,101,21,13,20,-8,13,220,-23,11,275,-37,10,730,20,1,1,0,-1,81,13,1,1,-1,3,14,13,-1,0,2,-2,238,11,-1,-1,-3,1,417,10,1,2,3,0
8314,333,5,730,-40,22,92,-7,13,20,-15,13,217,-32,11,278,-22,10,730,19,0,-1,3,3,81,14,-1,-3,3,-4,37,13,-3,2,-2,-3,238,11,2,1,0,0,327,10,-2,0,0,-1
8339,334,5,730,-38,21,90,-21,13,20,-14,13,224,-29,11,266,-32,10,730,19,-3,-4,1,-1,81,13,1,-2,0,4,37,13,0,-1,4,-2,238,12,0,-3,3,-1,193,11,-3,-1,1,-1
8365,335,5,730,-46,21,87,-24,13,20,-19,13,224,-9,11,260,-14,10,730,19,3,-2,1,4,81,13,-1,2,1,0,171,13,2,-4,-2,-2,238,13,1,3,1,2,37,12,0,-1,-1,1
8390,336,5,730,-46,20,92,-14,13,27,-21,13,231,2,12,253,-14,10,730,19,1,4,-4,-1,775,18,-5,1,0,-2,238,14,-3,-1,-3,0,171,13,0,2,3,2,81,13,-1,-1,-1,0
8415,337,5,730,-46,20,94,-23,13,224,1,12,34,-25,13,246,-14,11,730,20,-5,6,-3,-5,126,14,-2,-3,2,0,81,13,-2,2,-1,-3,37,13,3,2,-2,-1,171,13,2,-1,-1,2
8439,338,5,730,-41,20,99,-22,13,220,-4,12,36,-25,13,251,-6,11,730,21,-8,0,1,-6,126,14,-1,3,-2,1,193,14,-2,-3,2,-1,37,13,-1,-2,-1,0,238,12,1,-1,1,3
8464,339,5,730,-40,20,103,-23,13,215,-5,12,38,-24,12,255,-1,11,730,20,-2,-3,3,-1,126,13,-1,-1,-1,-3,193,13,2,-1,2,0,238,13,2,2,2,-1,37,12,1,1,2,2
8489,340,5,727,-41,19,108,-22,13,208,-2,12,260,-5,11,41,-31,12,708,20,3,1,-2,1,126,13,-2,1,-1,2,171,13,1,-2,-2,1,238,12,-1,1,-2,-2,37,12,-2,0,1,-1
8514,341,5,727,-39,19,112,-20,13,202,0,12,253,-3,11,43,-40,12,730,20,-4,5,-2,-2,171,13,1,2,1,3,37,13,3,0,-2,-1,126,13,1,-1,3,1,260,12,-1,-1,-2,-1
8540,342,5,727,-40,19,126,-15,13,195,-6,12,233,-7,12,45,-44,12,730,21,-8,2,1,-6,37,13,-1,-2,-2,2,171,13,-2,-1,-1,-2,216,13,2,-2,1,-2,126,13,0,2,-2,-1
8564,343,5,727,-40,20,188,-9,13,130,-18,13,222,-9,12,45,75,12,730,22,-8,-5,7,-5,171,13,2,2,-1,1,126,13,1,-2,1,2,37,12,1,1,2,-1,216,12,-1,1,-2,-2
8589,344,5,727,-41,20,182,1,13,135,-18,13,231,-9,12,43,61,12,730,24,-3,-13,8,2,14,13,-3,-1,1,1,171,13,-2,0,3,2,283,11,1,2,-2,-1,327,10,-2,0,1,0
8614,345,5,727,-41,21,175,-37,13,141,-14,13,226,-5,12,43,62,12,730,25,5,-12,8,6,37,13,-1,3,2,-5,104,13,-2,-2,1,4,149,13,2,-2,-3,0,193,12,2,1,1,-3
8639,346,5,727,-39,21,168,-45,13,135,-31,13,235,6,12,39,62,12,730,25,10,-3,2,7,37,13,2,-1,-1,2,171,12,2,-1,2,2,104,12,-1,1,1,-3,327,11,-2,-1,-1,2
8663,347,5,727,-40,22,164,-24,12,141,-18,12,244,6,11,34,59,12,730,25,9,3,-6,7,37,12,1,-1,2,1,126,12,-2,2,-2,2,193,12,1,-2,0,-1,484,11,-1,-2,-1,2
8688,348,5,727,-40,22,155,-11,12,148,-23,12,253,6,11,34,56,12,730,25,8,6,-6,5,104,13,-1,-3,1,-4,37,12,-1,2,-1,2,193,12,1,1,-1,2,484,11,0,1,-1,-1
8713,349,5,727,-40,23,146,-9,12,155,-47,12,262,6,11,45,66,12,730,25,3,5,-4,1,104,12,0,1,2,-1,149,12,-1,-1,1,2,193,11,1,1,-2,-1,484,10,1,1,2,2
8739,350,5,730,-40,23,139,-9,12,168,-66,12,257,38,11,57,55,12,730,24,-3,5,-2,-5,104,12,1,1,1,0,149,11,-1,1,-1,1,260,11,-2,-1,1,2,193,10,-1,0,0,-2
8764,351,5,730,-40,24,135,-13,12,182,-66,12,57,66,12,264,46,11,730,24,-5,5,-4,-5,37,13,-3,1,1,-1,126,12,3,0,1,1,260,10,1,1,1,-1,327,10,-1,1,-1,-1
8788,352,5,730,-39,24,130,-12,12,186,-66,11,57,-63,12,284,35,10,730,24,-5,4,-3,-4,37,12,-1,1,-1,0,126,12,-1,-1,-1,-1,260,11,0,-2,-2,1,327,10,1,1,2,1
