timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
2976,119,5,77,-53,19,900,-32,15,425,20,10,86,-67,18,575,16,10,59,18,1,-2,-1,1,104,17,3,1,-2,-1,909,15,-1,-3,2,-1,395,12,-1,-2,1,-1,350,10,-2,1,1,-1
3001,120,5,77,-47,18,898,-33,15,421,20,10,86,-66,18,564,16,10,59,17,0,0,2,0,104,16,-1,0,0,2,887,16,-4,0,0,-4,193,14,2,0,2,-3,395,11,1,1,0,0
3025,121,5,77,-45,18,898,-33,15,417,18,10,86,2147483647,18,553,16,10,909,18,-5,-4,4,-3,59,16,1,-1,-1,-2,104,16,0,1,3,0,193,13,-1,-1,-2,1,395,11,0,-1,0,-1
3050,122,5,72,-38,18,898,-32,15,90,2147483647,17,412,16,10,262,49,11,909,17,-3,-1,1,-4,59,15,-1,1,4,2,104,15,-1,-1,-2,3,193,12,0,0,1,-2,395,10,0,-1,-1,-2
3075,123,5,65,-28,17,898,-34,16,103,-45,17,403,12,10,533,16,10,909,18,-4,3,0,-3,37,15,-2,3,-2,-1,193,12,-1,2,-3,3,260,10,-1,-2,1,-3,350,10,1,1,0,1
3100,124,5,59,-24,17,898,-34,16,119,-17,16,399,4,10,258,43,11,887,19,0,7,-6,0,37,15,2,-1,1,0,216,12,2,-1,4,2,260,10,0,2,-2,3,395,10,1,2,1,4
3125,125,5,898,-34,16,56,-26,16,119,-13,15,399,3,10,251,38,11,887,19,1,4,-6,1,37,14,2,1,-2,0,104,14,-1,3,3,0,216,11,-1,0,-1,-2,439,10,1,2,2,2
3150,126,5,898,-33,17,50,-26,15,124,0,15,394,5,10,249,25,11,887,18,1,3,2,3,37,13,0,0,2,-3,104,13,0,-1,-1,2,395,11,-1,-2,-2,2,260,10,0,-2,-2,-1
3175,127,5,900,-34,17,52,-28,15,135,19,14,394,5,10,246,22,11,909,18,-1,3,-2,-3,81,13,-1,2,-1,-3,216,11,0,2,3,-4,260,10,-1,1,5,2,395,10,0,0,-2,-3
3200,128,5,900,-34,17,54,-53,15,146,31,13,390,11,10,244,22,11,909,17,2,2,-3,2,81,14,0,-4,-1,-2,14,14,-3,3,1,2,216,10,1,0,-1,0,350,10,2,0,-1,-4
3224,129,5,900,-35,17,50,-25,14,144,34,13,385,17,10,231,13,11,909,16,1,1,0,0,14,14,2,-2,2,1,81,14,1,2,-2,0,216,10,-1,1,-3,1,350,10,-1,-1,1,2
3250,130,5,902,-34,17,45,-32,14,141,35,13,381,17,10,233,24,10,909,16,1,1,1,1,14,14,2,-1,-1,1,81,14,0,2,-1,0,216,12,-1,-3,-1,3,171,11,-2,-2,1,0
3274,131,5,902,-35,17,41,-24,14,139,38,12,376,17,10,233,22,10,909,16,2,-2,-2,1,14,13,-1,-1,-2,-5,81,13,-1,-1,2,2,193,12,2,2,4,-1,238,11,-1,2,2,3
3299,132,5,902,-35,17,43,-26,13,144,-66,12,372,17,10,233,22,10,909,15,0,1,0,1,81,14,-4,1,0,-1,14,14,3,2,2,1,149,12,2,-2,-1,2,193,12,1,1,-3,-2
3325,133,5,902,-34,16,45,-25,14,141,71,12,231,37,11,372,36,10,59,16,2,-5,1,0,909,15,2,3,-3,0,171,15,-5,2,3,1,238,14,3,-3,-3,1,350,11,-3,0,1,2
3349,134,5,904,-31,16,52,-30,14,139,64,13,237,44,11,376,47,10,909,17,1,6,-5,3,193,17,2,6,-1,-2,104,17,-3,-4,-1,2,439,12,-2,-1,1,-3,327,11,2,0,-2,1
3374,135,5,906,-31,16,58,-30,14,146,-64,13,249,44,11,365,48,10,171,19,-4,-7,4,-1,909,19,6,5,-3,3,327,12,-1,-2,-1,-3,439,11,-1,1,0,3,484,10,0,-1,-2,1
3399,136,5,909,-34,16,153,-48,14,65,-30,14,255,44,11,358,45,10,171,20,3,5,0,3,909,19,4,3,-3,4,327,11,1,1,2,1,439,10,0,-1,-1,-1,484,10,0,1,-1,-2
3426,137,5,909,-32,16,148,-39,15,67,-30,15,269,57,11,363,44,10,171,19,-1,-4,-3,-1,909,19,1,3,-2,2,439,10,1,1,1,-2,395,10,-2,0,-2,-2,506,9,-1,-1,1,3
3450,138,5,909,-34,17,144,-39,16,70,-30,15,282,63,11,372,45,10,171,20,4,4,0,0,909,19,3,4,-4,-1,439,10,0,-1,-1,-1,506,10,1,2,1,1,395,9,0,-1,-2,2
3474,139,5,909,-33,17,153,-42,16,79,-30,15,300,55,11,381,24,10,171,19,-2,-3,0,1,909,19,5,1,-1,8,439,10,-1,2,1,3,506,10,-1,-2,-2,-2,395,9,1,1,4,-1
3499,140,5,909,-33,17,164,-46,17,88,-30,16,396,22,10,322,49,10,909,20,1,-6,4,0,193,18,-3,-1,0,1,506,11,2,0,0,-2,439,10,0,-1,-2,-2,395,9,-1,1,-3,2
3524,141,5,909,-33,18,175,-46,17,90,46,16,412,21,10,343,2147483647,10,909,19,-2,-1,3,-1,193,18,2,1,-2,-1,37,14,1,4,-3,2,506,11,-2,0,1,1,395,10,2,-1,2,0
3549,142,5,909,-32,18,179,-40,18,86,40,16,427,18,10,363,2147483647,10,909,19,-3,3,-5,-4,193,17,0,-2,2,1,37,14,-1,-3,0,-4,506,11,-1,-1,2,0,395,10,1,1,-1,-2
3574,143,5,909,-31,18,182,-28,18,95,44,16,443,5,10,379,2147483647,10,909,18,1,2,-1,2,193,17,-1,3,-4,-1,149,17,3,-1,-1,2,37,14,-1,1,1,1,506,11,2,1,-1,1
3598,144,5,909,-33,18,182,-30,18,99,48,16,450,12,10,385,2147483647,10,909,17,-1,1,2,-1,193,16,0,-3,4,1,149,16,-2,1,1,-3,37,14,0,3,1,2,506,11,-2,1,-1,0
3623,145,5,909,-33,18,184,-27,18,92,67,16,468,27,10,392,2147483647,9,193,17,0,4,-5,-1,909,17,-2,-2,1,-2,37,14,-3,0,1,-4,81,14,-1,-3,5,-1,506,12,2,-1,-1,1
3648,146,5,909,-33,18,186,-39,17,83,-62,15,485,27,10,390,35,10,193,16,-1,-2,4,1,909,16,1,0,1,-1,14,15,-2,-4,2,-1,81,14,3,1,-1,4,305,13,0,3,0,-1
3674,147,5,906,-33,17,186,-40,17,81,-42,15,492,27,11,381,24,10,171,15,0,1,2,2,887,15,-2,1,-1,2,216,15,-1,-1,-1,1,305,14,-2,-3,-2,-2,81,14,-1,0,-2,-2
3698,148,5,904,-29,17,193,-38,16,72,-34,15,499,27,11,372,9,11,238,15,-2,-3,2,-2,14,15,-2,1,-1,0,887,15,1,-1,2,1,305,14,3,1,1,2,81,14,1,-3,2,2
3723,149,5,902,-29,17,199,-36,16,63,-27,15,506,27,11,367,1,11,14,15,2,-3,0,-2,238,15,0,1,0,2,887,15,-2,-2,0,0,350,14,2,-2,1,-1,305,14,-1,-1,-1,-2
3748,150,5,900,-27,16,202,-35,16,54,-25,14,506,27,11,359,4,11,14,15,-1,2,1,1,887,15,2,-2,4,1,216,14,-2,-2,1,-1,350,14,-3,0,1,1,305,13,1,2,1,0
3773,151,5,898,-25,16,197,-35,15,52,-22,14,341,41,12,506,27,11,149,15,-2,-4,-2,1,216,15,3,2,-1,-2,14,14,2,-1,1,-2,81,14,-1,4,1,1,887,14,2,-1,-2,-1
3798,152,5,895,-21,15,193,-37,15,56,-28,14,323,37,12,506,27,11,149,15,1,2,1,-3,81,14,1,-2,-3,-2,216,14,-1,-1,0,2,14,13,0,0,0,5,887,13,0,-1,1,3
3823,153,5,893,-17,15,182,-35,15,49,-28,14,305,28,13,506,27,11,81,14,2,1,3,1,149,14,-1,0,-2,3,216,13,-1,0,0,-2,260,13,-1,-2,1,-1,887,13,1,-1,1,-2
3847,154,5,891,-21,14,170,-36,15,289,28,13,43,-28,14,506,27,12,81,14,-3,0,1,-2,238,14,3,2,-3,0,171,14,-1,-3,2,3,887,13,1,-2,1,2,350,12,-1,-1,-1,-1
3873,155,5,889,-16,14,166,59,14,273,39,13,47,19,14,506,27,12,149,14,2,-2,-5,-2,238,14,-1,2,5,2,81,13,-1,0,2,2,887,12,1,-1,1,-1,372,11,2,-1,-1,2
3897,156,5,887,-18,13,258,26,13,148,9,14,52,17,14,323,-4,12,14,13,2,1,1,5,149,13,2,0,3,0,59,13,-1,2,-4,0,238,13,-1,0,-2,-1,887,12,1,1,0,2
3923,157,5,889,-25,13,242,44,13,132,-5,14,49,17,14,307,-4,12,14,14,2,-3,2,-1,59,13,2,1,1,1,149,13,-1,0,-2,2,238,12,-1,-1,-1,-1,909,12,0,-2,0,1
3947,158,5,891,-30,13,227,62,13,110,1,14,54,19,13,291,-9,12,14,14,0,2,-3,1,149,13,-1,2,-3,-2,59,12,-1,1,0,-1,238,12,1,-1,2,1,909,11,-1,1,1,-2
3972,159,5,893,-30,12,215,-71,13,101,-29,14,54,19,13,123,2147483647,13,149,14,1,-4,7,3,14,13,-1,-1,1,-2,238,13,-1,3,-4,-3,59,12,1,0,-2,-1,305,11,-1,-2,2,1
3997,160,5,893,-30,12,97,-42,14,202,-53,13,54,13,13,121,-70,13,171,16,-3,4,-1,-7,216,15,-3,-3,5,-1,14,13,-2,-1,3,-3,59,13,1,-3,5,4,887,12,-3,0,1,1
4022,161,5,893,-30,12,99,-45,14,202,-49,13,119,-72,13,54,5,13,171,15,-2,1,5,2,216,14,1,-1,-1,3,14,12,0,1,-1,6,59,12,0,-1,-7,0,260,12,1,-1,-1,-1
4048,162,5,893,-30,12,101,-63,14,202,-47,13,124,-67,13,47,-9,12,171,16,4,-2,-8,-3,216,14,-1,3,1,-6,260,13,-3,1,4,0,14,12,-1,-2,0,-3,59,12,1,-1,5,-1
4072,163,5,893,-30,11,110,-76,14,202,-52,13,115,-67,13,291,-66,11,171,16,-2,2,3,3,216,14,0,-2,-2,2,59,13,-3,1,-2,-1,350,11,-2,1,0,-1,887,11,-1,0,0,-1
4097,164,5,893,-30,11,119,-76,14,200,-49,13,284,-69,11,43,-17,12,171,15,2,-1,-1,-1,216,13,0,2,1,1,59,13,0,3,3,-1,283,12,-2,-1,-2,0,350,12,2,-1,0,0
4122,165,5,893,-30,11,121,-72,14,189,-42,13,269,-69,12,41,-14,12,171,15,-2,-1,1,2,126,15,-1,4,1,1,59,14,2,-3,-1,-1,216,13,1,-1,-2,1,14,13,-2,-2,0,2
4147,166,5,893,-30,11,137,-72,14,186,-44,13,267,-69,11,41,-8,12,171,14,-1,-1,0,2,59,14,-1,-2,-1,-2,126,14,1,-1,2,-1,216,12,1,0,-1,-1,350,11,-1,-1,-3,-2
4172,167,5,891,-30,11,141,-72,15,189,-47,13,264,-69,11,41,-8,13,59,15,-3,3,-2,2,171,14,1,2,2,-1,216,12,-1,-1,2,2,283,11,1,1,-3,0,350,10,0,0,2,-1
4196,168,5,889,-64,11,144,-72,15,191,-49,13,41,-8,13,262,-69,11,37,16,1,-4,1,-1,171,13,-1,-1,-2,-1,887,13,-2,4,-2,-2,216,11,1,1,-1,-3,931,11,-2,-2,1,-2
4221,169,5,891,-47,11,133,64,15,184,-49,13,45,-8,13,253,70,11,37,15,-1,0,1,-1,931,14,-3,-3,2,-2,887,13,-2,2,-2,-2,171,13,-1,2,1,1,216,11,-2,-1,0,1
4247,170,5,891,-43,11,119,43,15,180,19,13,50,-8,13,244,58,11,37,14,0,-1,1,-1,887,13,-2,0,1,-2,171,13,-2,-1,-2,-2,931,13,0,1,2,1,216,11,1,-1,1,-1
4272,171,5,891,-33,12,106,42,15,166,13,13,54,-8,13,236,57,11,37,14,1,3,-2,1,887,14,-3,1,-3,-1,931,14,-1,-3,1,-2,81,13,-2,0,-2,-1,171,12,0,1,4,-1
4297,172,5,895,-32,12,97,12,14,162,17,13,59,-8,13,231,38,11,931,13,-1,-2,1,0,864,13,-1,2,-2,-1,171,13,3,1,1,-2,81,12,0,0,-2,-1,216,12,-1,3,3,1
4321,173,5,893,-34,12,90,0,14,157,14,13,59,-8,13,224,35,11,171,14,-3,-1,-3,2,864,13,-2,1,1,-3,931,13,1,-1,2,1,104,12,2,2,3,1,283,10,1,1,1,0
4346,174,5,893,-32,12,77,5,14,153,6,13,59,-8,14,218,32,11,37,15,-3,-2,-1,2,171,15,4,-1,2,3,216,14,-1,4,-3,1,887,13,-2,-1,-1,-2,931,13,1,-2,2,0
4371,175,5,897,-32,12,63,5,14,157,6,13,218,25,11,59,-8,14,171,14,0,1,3,-3,216,14,-1,-1,3,4,931,12,1,-1,0,0,887,12,-1,0,2,1,395,11,2,1,-1,2
4412,176,5,900,-33,12,48,3,14,157,13,13,213,19,12,59,-8,14,14,16,-3,-4,-1,-2,126,14,-2,4,2,2,171,14,-3,-1,-2,1,909,12,-2,-1,1,-1,439,11,2,0,1,1
4422,177,5,902,-33,13,43,0,14,155,12,13,209,19,12,59,-8,14,14,16,3,2,-1,1,149,15,-1,-4,-1,0,909,13,-2,-2,0,0,439,11,-2,-1,-2,1,484,11,0,-2,-1,-2
4447,178,5,904,-28,12,41,2,14,150,18,13,204,19,12,902,-25,12,14,16,-2,-1,0,-1,126,15,3,1,-2,-2,909,12,1,0,3,-2,439,11,1,0,3,-1,484,11,1,1,1,3
4472,179,5,897,-22,12,38,2,14,137,15,14,198,16,13,904,-27,12,37,15,1,-1,2,1,149,15,-2,1,2,1,864,13,-3,2,-2,0,909,13,-2,-2,0,-1,417,10,-1,-1,-3,1
4496,180,5,895,-24,12,36,2,14,126,19,14,191,20,13,902,-32,12,59,14,1,1,-1,1,149,14,0,-2,-2,1,864,13,-2,2,0,-2,909,13,-2,-2,2,-1,417,12,3,1,-1,-1
4521,181,5,893,-32,12,34,2,15,121,19,14,189,18,13,900,-40,12,37,14,-1,-1,-1,-3,149,13,-1,1,2,-2,864,13,-2,1,0,-2,909,13,-1,-2,2,0,417,12,-1,-1,3,1
4546,182,5,886,-29,12,904,-34,12,27,2,15,108,17,14,184,13,13,864,14,-3,-2,1,-3,909,14,2,-3,4,1,37,13,1,2,-1,-1,171,13,2,0,-2,1,417,11,-1,1,1,0
4572,183,5,886,-24,12,902,-31,12,18,-11,15,97,-15,14,166,13,13,59,16,1,-5,2,-1,14,15,-4,-2,0,-3,864,14,-3,1,-2,-2,909,14,-1,-3,1,-2,104,14,4,1,2,-1
4596,184,5,884,-26,13,900,-34,12,16,-16,15,86,26,14,155,22,13,59,15,-1,2,2,1,14,15,3,0,1,1,864,14,-2,-2,2,-3,909,14,1,-2,3,3,104,14,-2,-1,-3,2
4621,185,5,877,-23,13,902,-31,13,14,-16,15,74,5,14,144,19,13,59,15,-2,2,-3,1,14,15,2,2,1,2,104,14,-3,-1,0,-2,864,14,-2,1,-1,3,909,14,1,-2,-2,-2
4646,186,5,877,-24,13,900,-30,13,23,-19,15,63,-6,14,133,25,14,14,15,-2,-3,-1,1,59,15,3,-1,-2,-1,104,14,2,2,1,-2,909,14,1,-3,2,1,864,14,-2,-1,1,-2
4671,187,5,877,-26,13,897,-30,13,32,-18,15,54,-27,14,117,28,14,59,15,-2,-2,2,1,14,15,-1,2,1,-2,104,14,1,-1,1,1,909,14,0,-2,2,2,439,12,1,-2,3,1
4696,188,5,877,-31,13,895,-31,13,41,-17,15,47,-14,14,101,33,14,59,14,0,2,2,0,14,14,1,0,0,1,909,14,2,-2,-1,2,864,13,-2,-2,2,0,104,13,0,0,-2,3
4720,189,5,882,-32,13,891,-29,13,50,-17,14,50,7,14,88,30,14,59,15,3,-1,-2,-2,14,14,-1,-3,-3,1,909,14,2,-2,3,1,864,13,-1,-2,0,-3,104,13,-1,2,1,-2
4745,190,5,882,-29,13,891,-27,13,45,10,14,59,-16,14,79,24,14,14,15,1,3,2,2,59,14,-2,1,-1,2,864,14,-2,-2,-1,0,909,14,2,-1,0,-1,104,12,0,0,-1,0
4771,191,5,884,-29,14,891,-27,13,43,10,14,70,27,14,68,-16,13,14,14,1,1,0,3,887,14,2,-2,2,3,59,13,1,0,-3,-2,104,11,-1,1,3,-4,149,11,-2,-1,3,2
4795,192,5,886,-31,13,891,-27,13,41,7,14,59,25,14,77,-13,13,14,13,-1,0,1,-2,59,13,-1,-1,1,1,887,13,0,-1,3,1,104,12,1,-2,-2,0,171,11,2,1,1,3
4821,193,5,888,-30,13,893,-19,13,36,19,14,61,36,13,86,-13,13,14,14,3,1,0,1,887,13,1,-2,0,-2,931,12,2,0,3,0,126,12,2,-2,1,3,976,11,0,3,-1,4
4845,194,5,891,-29,13,895,-9,13,34,11,14,63,12,13,101,9,12,37,14,3,1,2,0,126,13,-3,-2,-2,-2,171,13,3,-2,4,-2,887,12,0,1,0,2,931,11,1,0,-2,1
4870,195,5,893,-29,13,897,-9,13,41,13,14,70,14,13,104,15,12,126,14,1,3,1,3,171,13,-3,0,-4,1,37,13,0,0,-1,-3,216,12,1,-2,0,-4,887,12,1,-2,2,-2
4895,196,5,891,-24,13,904,-9,12,43,8,14,76,6,13,110,2,12,37,13,-2,-2,2,2,126,13,0,0,-4,-3,171,13,-1,0,4,-3,887,12,-1,-2,0,-3,216,11,0,-1,2,6
4920,197,5,891,-18,13,911,-9,12,41,8,13,88,10,13,117,7,12,37,13,2,1,-2,-1,126,12,-1,1,2,2,171,12,-1,0,-2,1,260,12,1,-3,4,-2,909,12,-1,-2,-2,1
4946,198,5,891,-18,12,917,-9,12,38,2,13,99,6,13,115,3,12,37,14,-3,-1,-1,-1,126,13,3,0,2,1,81,12,1,-3,1,-2,171,12,1,2,-1,3,327,12,-2,2,-3,1
4970,199,5,891,-18,12,924,-9,12,36,-9,13,110,-5,13,112,-4,12,37,14,3,1,-1,4,126,14,-3,1,-2,-2,81,13,-1,3,-3,1,327,13,1,-3,2,-1,171,13,-2,-2,1,-2
4995,200,5,895,-18,12,36,-7,13,117,-10,12,121,-8,12,926,-9,11,14,15,-1,-4,-2,-3,126,13,-1,-2,1,1,193,13,2,2,-1,3,327,12,0,1,1,-1,283,12,1,-2,1,-3
5020,201,5,898,-18,12,43,-8,13,123,-12,12,130,-8,12,928,-9,11,126,13,-1,-1,2,-2,193,13,1,-2,0,0,81,12,-1,1,-1,-2,327,12,1,1,-1,-2,439,11,-2,-1,-1,0
5045,202,5,900,-18,12,43,-7,13,130,-12,12,139,-11,12,931,-9,11,14,13,0,2,0,0,126,12,0,1,0,2,193,12,0,1,-1,-1,81,12,-1,-1,1,1,327,12,-2,-1,-2,1
5070,203,5,902,-18,12,43,-6,13,137,-7,12,141,-12,12,246,-13,12,14,13,1,1,0,2,327,13,2,-2,3,2,193,12,2,1,-1,0,439,12,-2,-1,-1,-3,126,12,1,-1,-1,0
5094,204,5,900,21,12,52,-11,13,143,-9,12,137,-12,12,262,-15,12,327,12,0,2,-3,0,193,12,-2,1,2,-1,439,12,2,-1,1,4,864,12,3,1,1,1,126,12,2,1,-2,0
5121,205,5,897,20,12,273,-21,12,52,-11,13,139,-19,12,150,-14,12,126,12,1,-2,4,-1,439,12,-1,2,2,-1,864,12,-1,-2,-1,-3,171,12,2,2,2,3,327,12,-1,-1,1,-1
5146,206,5,895,20,12,295,-13,12,65,-20,13,139,-18,12,139,-8,12,439,13,-2,-3,-2,-5,126,12,-1,2,-1,1,171,12,-2,0,-1,-2,327,12,2,0,1,0,59,12,2,1,2,-1
5170,207,5,891,20,12,313,-13,12,79,-20,12,139,-17,12,128,-8,12,439,13,2,1,0,2,350,12,-3,-1,-2,-1,395,12,1,-2,1,1,126,12,-1,-1,-2,-2,260,11,2,-1,-1,0
5196,208,5,340,-13,12,139,-20,12,92,-22,12,128,-3,12,886,20,12,439,13,-1,0,1,0,350,12,2,0,2,0,126,12,-1,2,0,0,171,11,-2,-1,0,0,81,11,2,1,1,-2
5220,209,5,367,-10,12,105,-18,12,139,-19,12,128,-3,12,389,-10,11,439,12,-1,1,-1,2,350,11,0,-1,-1,1,126,11,-1,0,1,0,171,11,1,1,-1,0,596,11,-1,2,1,3
5245,210,5,383,-13,12,392,-9,11,143,-8,12,117,-29,11,117,-3,11,171,12,-3,-1,-2,1,126,11,1,2,1,3,439,11,-1,0,-1,-2,350,11,-1,1,0,1,260,11,2,0,1,-1
5270,211,5,394,-13,12,383,-10,11,148,-1,11,121,-19,11,105,-3,11,171,12,2,-1,2,-2,126,12,-1,-2,-1,-3,439,11,1,-1,2,1,350,11,1,1,0,-2,260,10,-1,0,-1,1
5295,212,5,396,-17,12,363,-30,11,146,0,11,137,-19,11,94,-3,11,104,12,2,1,1,-1,171,12,-1,-1,3,2,350,11,-2,-1,1,0,238,10,2,-1,-3,3,395,10,-1,-2,1,1
5320,213,5,398,-15,11,345,2147483647,11,135,-3,11,155,-24,11,83,19,11,14,13,2,2,1,2,81,12,-2,2,-1,-2,193,12,2,-1,-2,0,350,11,1,-1,0,1,260,10,1,2,2,-1
5345,214,5,398,-13,11,327,2147483647,11,164,-23,11,117,-2,12,72,19,11,14,13,-1,-1,-3,-3,216,13,-3,2,-1,-2,327,11,2,0,0,1,909,10,-1,2,-1,-1,954,10,-2,-1,1,-1
5370,215,5,398,-14,11,173,-18,11,105,-2,12,309,2147483647,10,63,19,11,14,13,-1,-3,2,0,216,13,3,-1,2,1,81,13,2,2,-2,1,327,11,-2,1,-2,-2,887,10,2,1,2,1
5395,216,5,387,-14,11,177,-18,12,110,-10,12,302,2147483647,10,58,19,11,216,13,-1,-1,1,-1,171,13,-2,2,-2,-2,14,13,0,0,2,2,81,12,-1,-1,0,1,887,11,-2,1,-1,-2
5420,217,5,376,-22,11,99,-8,12,179,-18,12,60,5,12,282,24,10,14,16,3,5,1,3,81,14,-4,0,-4,-2,193,13,3,1,1,4,149,13,2,-2,4,-3,327,12,2,-2,1,-1
5444,218,5,354,-18,11,88,1,13,177,-16,12,60,6,12,280,32,10,14,16,-1,-4,-5,-2,81,14,2,1,6,-2,216,13,2,-1,-2,-3,149,12,-1,-1,-3,5,327,12,-2,1,1,-1
5469,219,5,331,-25,11,76,6,13,168,-10,12,60,6,12,260,44,11,14,16,-1,2,5,-1,81,13,-1,-2,-3,5,149,13,2,2,-2,-4,216,13,-2,1,2,1,327,11,1,1,0,0
5494,220,5,309,-19,11,61,5,13,164,7,12,258,45,11,60,6,13,14,15,-1,-1,-4,-1,81,13,2,1,4,-3,216,13,0,-2,1,-2,327,11,0,2,-1,1,484,11,0,-2,-1,1
5519,221,5,287,-9,12,45,7,14,159,15,12,237,37,11,60,6,13,14,15,2,1,2,-1,81,14,-3,-1,-1,0,216,14,-2,3,0,1,149,13,3,-1,1,-1,327,12,1,-2,2,-2
5545,222,5,276,1,12,36,5,14,153,12,12,229,27,11,60,6,13,14,14,-1,1,0,1,104,13,-1,-1,0,-1,238,13,1,-1,-1,-3,149,13,0,-1,2,1,327,12,-2,0,-1,3
5569,223,5,251,-7,12,29,10,14,148,-7,13,226,31,11,67,6,13,14,13,-1,1,3,2,104,13,1,2,-3,1,149,13,-2,1,-3,-3,238,12,-1,0,3,4,327,12,2,0,-2,-2
5594,224,5,229,5,12,29,14,14,141,6,12,224,30,11,74,6,13,14,13,1,-2,-2,-3,104,13,-2,1,3,1,149,12,-1,-1,1,3,238,12,1,1,-3,-3,327,11,-1,1,4,1
5619,225,5,211,12,12,38,13,14,121,18,12,220,36,12,306,23,11,104,14,3,-2,1,2,149,13,3,2,-1,1,14,12,0,-1,-3,-3,216,11,-2,0,1,-1,327,11,-1,-1,-3,-1
5644,226,5,193,23,13,32,15,14,103,19,12,215,-53,12,313,23,11,104,13,0,-1,-3,-4,149,13,1,0,3,-2,37,12,-2,1,-1,7,216,11,1,-1,1,2,529,11,-1,-2,-1,-2
5669,227,5,175,24,13,41,20,14,85,26,12,222,-53,11,320,23,11,104,13,1,1,2,2,149,12,-1,1,-2,1,14,12,1,2,-2,-4,216,11,0,-2,-1,-1,529,11,1,1,1,3
5693,228,5,157,24,12,54,19,13,81,19,12,211,52,11,327,23,11,104,13,-2,2,-2,0,149,12,-1,-1,-2,-2,37,11,2,0,-3,1,216,11,1,2,3,0,931,11,-2,1,1,1
5719,229,5,142,2,12,63,9,13,74,22,12,211,0,11,315,14,11,104,14,-1,-3,-1,-2,14,13,-1,3,6,-1,59,12,-3,1,-1,2,149,12,2,-1,3,1,216,12,-2,1,-3,2
5744,230,5,137,15,12,72,12,13,72,28,12,200,0,11,304,14,11,59,14,2,-4,-1,1,104,14,3,1,-1,-1,887,12,2,2,1,1,171,12,-2,1,3,-1,216,12,2,0,2,1
5769,231,5,133,7,12,81,10,13,70,26,12,207,0,11,293,14,11,104,15,-3,3,-1,3,59,14,2,2,2,1,171,14,-2,-4,-2,-2,14,13,2,-1,0,-1,931,12,-3,-1,-1,-6
5794,232,5,126,2,12,90,12,13,65,26,12,218,0,11,900,-24,11,104,15,3,1,2,-2,171,15,-2,3,-1,2,887,13,2,3,0,1,931,13,-2,2,-1,-1,260,12,3,-2,2,-2
5818,233,5,133,10,12,99,10,13,52,25,12,220,0,11,900,-25,11,104,15,-1,-2,1,1,171,14,2,1,0,-1,887,14,2,3,-3,2,14,12,0,-2,-1,-2,797,10,-2,-1,2,1
5844,234,5,139,5,13,108,15,13,41,24,13,229,-1,11,900,-22,12,104,14,2,-1,-5,-1,887,14,2,2,1,3,37,14,-4,2,1,4,171,14,-1,1,3,-2,327,9,0,1,0,-1
5868,235,5,142,7,13,108,18,13,43,24,13,240,-1,11,900,-23,12,887,15,4,1,-1,2,104,14,0,1,2,2,37,13,1,-1,1,-2,171,13,-1,-1,-1,-1,506,10,2,-1,1,1
5894,236,5,153,-3,12,115,20,14,50,23,13,251,-1,10,900,-26,12,887,15,2,2,-4,1,171,14,3,1,-3,2,104,13,-1,-2,3,-2,37,13,1,2,-4,0,260,12,-2,-2,5,-1
5918,237,5,155,-5,13,110,27,14,59,24,13,255,-1,11,900,-27,13,887,16,5,-1,2,6,59,13,-3,-2,2,-1,171,13,-2,0,-1,-1,104,13,1,-1,0,2,260,12,2,1,-2,1
5943,238,5,170,-3,13,101,29,14,59,26,13,258,-8,11,895,-29,13,887,16,3,-1,-1,4,193,13,2,2,1,2,238,13,-2,3,-2,0,59,13,0,1,-1,3,104,12,-1,0,-2,-1
5968,239,5,188,-2,13,97,48,14,77,20,13,266,-8,11,891,-27,14,887,17,3,-3,4,0,238,13,1,-2,-4,1,59,13,2,-1,-3,-2,193,13,-1,-1,-1,5,104,12,1,1,3,-4
5993,240,5,891,-29,14,191,-12,13,92,44,13,81,15,13,269,-10,11,887,17,2,-3,3,3,59,12,-1,-1,3,3,193,12,-1,1,-1,-5,238,12,-1,0,4,-1,104,12,1,-2,-2,4
6018,241,5,889,-31,15,197,-41,13,92,44,13,81,20,12,266,-15,11,909,16,1,-2,0,2,104,12,1,2,-2,-2,238,12,2,-1,-1,4,59,12,1,-1,-2,0,193,11,0,-1,5,2
6042,242,5,891,-32,15,197,-58,12,94,2147483647,13,79,18,12,264,-26,11,909,16,4,-1,1,3,171,13,-3,-2,-1,2,126,13,-2,3,2,2,37,12,2,-2,2,-1,238,12,2,1,-1,-2
6068,243,5,893,-31,15,197,-54,12,94,77,13,83,16,12,262,-35,11,909,16,1,-3,1,-1,104,13,-3,0,2,0,171,13,2,0,-2,2,59,12,-1,2,-2,-1,238,12,-2,0,-1,-3
