timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6173,247,5,886,1,17,83,53,14,65,-58,14,197,3,11,284,-12,10,887,17,0,-1,0,-2,931,17,1,0,0,2,14,14,1,-2,-1,-3,104,14,-1,1,1,4,193,12,-1,-1,2,-5
6197,248,5,886,1,17,81,-43,14,63,-73,14,202,2,11,908,-1,16,887,16,1,1,2,2,931,16,1,1,-2,1,81,13,1,2,-2,1,14,13,0,-1,2,1,193,12,1,-2,-3,1
6223,249,5,893,1,17,81,13,14,50,66,14,195,2,11,906,-2,16,931,17,-3,-3,-2,0,887,16,-3,2,-2,2,104,13,-2,-1,1,1,14,13,2,0,-1,1,59,13,-1,2,1,-1
6248,250,5,895,2,17,76,-1,14,45,66,14,188,2,12,908,0,16,931,17,-4,2,-3,4,887,17,2,4,5,4,59,15,-2,-4,2,-1,104,15,4,-2,1,2,14,14,-3,2,-1,-1
6273,251,5,898,3,17,81,-5,14,45,-35,14,191,6,12,911,0,17,909,17,3,4,3,0,59,14,1,-1,-2,-2,104,14,-1,1,2,-2,14,14,-2,-1,-2,1,171,13,-1,-2,2,2
6296,252,5,900,5,17,81,-11,14,59,-26,14,193,6,12,913,0,17,909,17,4,-1,3,-1,104,15,-3,-2,-3,-4,149,14,2,-3,2,-3,59,14,0,2,-4,3,14,13,0,-1,2,3
6322,253,5,902,4,17,81,-4,14,72,15,14,195,6,12,909,0,17,909,17,-1,-2,1,-1,104,15,2,2,3,-3,171,14,-3,-1,1,6,59,13,1,-1,-2,-2,14,12,1,1,-1,0
6347,254,5,904,5,17,81,-7,14,85,12,13,195,2147483647,12,904,0,17,909,16,1,0,-2,-1,104,14,1,1,-2,7,171,13,0,-1,-3,-4,59,12,1,-1,6,0,238,12,-1,1,1,-1
6372,255,5,906,8,16,81,-1,14,101,32,13,195,2147483647,12,897,7,16,909,15,-2,0,-1,0,864,15,1,2,1,2,104,14,2,0,-5,-4,171,13,-2,1,3,-4,37,13,-2,-3,0,6
6398,256,5,909,7,16,90,-14,14,103,34,13,186,2147483647,12,891,7,16,909,15,2,-1,2,1,864,15,0,-2,1,-1,171,13,2,2,-3,3,37,13,2,2,4,-4,104,13,1,0,3,4
6422,257,5,913,5,16,886,6,16,90,-15,14,110,34,13,177,2147483647,12,931,16,-3,-3,-3,-4,887,15,-2,3,-3,3,14,14,-2,3,-2,2,171,14,1,-3,-3,-2,104,13,-2,-1,2,-1
6445,258,5,917,4,16,882,6,16,86,-11,14,126,31,13,166,2147483647,12,931,16,3,2,4,3,887,15,2,-3,2,-5,37,14,3,-1,-2,-1,171,13,1,1,3,0,81,13,1,2,1,-2
6472,259,5,913,2,16,886,7,16,79,-9,14,142,29,13,155,2147483647,12,887,16,-4,3,-5,5,931,16,-1,-4,-5,-5,37,13,-1,-1,0,3,171,13,-2,1,0,2,350,12,2,3,2,2
6497,260,5,909,0,16,891,6,16,90,21,14,135,29,13,146,2147483647,12,887,17,3,-3,5,-4,931,17,2,4,3,5,171,14,0,-4,-2,2,37,13,1,1,1,0,104,13,-2,3,1,-1
6523,261,5,909,0,16,895,6,16,101,24,14,135,30,13,139,2147483647,12,909,18,-6,-3,-4,-2,171,15,1,3,1,-1,104,14,2,-3,1,2,238,13,-3,-1,-1,2,350,12,1,-1,0,-2
6546,262,5,909,-1,16,900,6,16,108,59,14,133,44,13,128,-67,12,909,18,3,1,2,1,171,15,-3,0,2,-1,126,14,-1,3,-3,-3,238,13,2,-1,1,1,59,12,2,-1,-2,5
6572,263,5,909,0,16,904,6,16,115,59,14,128,44,13,117,-50,12,909,17,0,-2,-4,-3,171,14,1,1,-1,2,126,13,1,-1,3,1,59,12,-1,-2,0,-3,238,12,0,-1,-1,-1
6597,264,5,906,0,16,908,2,16,121,68,14,124,61,13,99,-50,12,887,17,3,1,3,1,931,17,-2,3,0,2,171,15,2,-4,-2,1,126,15,-4,-2,2,3,238,13,1,3,0,-2
6622,265,5,904,0,16,915,2,16,128,79,14,117,60,13,81,-50,12,887,17,-2,-3,-1,-2,931,17,3,-2,1,0,104,15,1,-4,1,2,171,15,1,2,-1,-3,238,12,-1,-1,1,3
6647,266,5,904,1,16,922,2,16,128,56,14,124,60,13,76,-50,12,909,17,-3,-3,-5,-1,104,15,2,1,-1,0,171,14,-1,1,1,0,238,12,1,0,1,0,283,11,-1,2,1,1
6672,267,5,904,2,17,144,57,14,117,-68,13,926,2,16,72,-50,12,931,17,2,-3,1,-2,171,14,2,2,1,-2,104,14,1,0,-3,-1,283,14,2,-4,2,1,238,13,-3,-1,1,-1
6696,268,5,900,3,17,157,59,14,110,-73,14,931,3,16,269,1,12,887,17,4,-2,1,-2,931,16,1,3,3,2,171,14,-1,-2,0,2,104,14,1,2,3,0,283,13,-1,1,-1,-1
6722,269,5,900,1,17,171,63,14,103,-56,14,931,1,16,262,4,12,887,17,-3,2,-3,-1,931,16,-1,-2,-1,-3,104,13,-2,1,-4,-1,171,13,-1,-1,2,-1,283,13,-1,1,1,1
6747,270,5,900,1,17,171,79,14,110,-48,14,931,0,16,260,75,12,887,17,1,-4,2,-1,931,16,3,1,1,2,104,14,2,-2,3,2,171,13,-1,2,-3,1,327,12,1,2,1,-2
6771,271,5,898,2,17,931,1,16,171,-56,14,110,-44,14,264,-71,12,887,16,-1,-1,-2,-2,931,15,1,0,3,-2,104,13,-1,-1,-3,-3,171,13,2,-1,5,1,283,12,0,2,0,-1
6796,272,5,895,3,16,931,1,16,164,-32,13,101,-44,13,260,-75,12,887,17,4,-1,4,-3,37,13,-3,0,1,-2,104,12,1,-1,3,2,193,12,0,2,-2,-2,283,12,1,-2,0,0
6821,273,5,893,1,16,931,1,16,92,-69,14,157,-32,13,255,-75,12,887,16,1,-3,1,-3,37,14,4,-1,-2,-1,104,13,-2,2,3,-1,193,12,1,-2,-1,-2,238,12,2,2,3,-1
6846,274,5,893,2,16,931,1,15,83,-43,13,150,-35,13,251,-57,12,887,17,4,-2,3,-3,37,14,-1,-1,4,1,104,12,0,0,-4,2,193,12,-1,1,-1,1,327,12,1,1,2,-1
6872,275,5,893,3,16,77,-34,13,141,-35,13,246,-32,12,931,1,15,887,17,-1,-4,0,-1,37,13,1,0,1,2,81,12,1,-1,0,0,193,11,0,1,1,1,238,11,-1,1,-1,1
6895,276,5,891,1,16,70,-25,13,240,11,12,135,-22,12,931,1,15,887,16,-1,2,1,2,37,13,-2,1,-3,-1,104,13,1,-3,-1,-1,171,13,3,2,2,-1,350,11,-2,1,-2,1
6921,277,5,884,2,16,63,-23,13,133,-13,12,222,29,12,931,5,15,864,17,-2,-4,-3,-4,931,16,4,2,4,1,149,13,-2,2,-1,2,37,12,0,0,-1,3,104,12,1,1,1,-2
6945,278,5,889,1,16,68,-23,13,126,-11,12,217,42,12,931,5,15,931,16,-3,-1,-2,0,104,13,-1,3,-2,2,149,13,-2,-1,-2,-3,327,12,0,2,-2,-1,238,11,2,-2,2,4
6971,279,5,893,3,16,75,-31,13,119,-11,12,213,42,11,291,-7,11,931,16,1,3,2,2,104,12,-1,-1,2,-1,171,12,1,-1,-1,4,238,11,0,2,-2,-2,327,11,-1,-1,3,1
6997,280,5,893,4,16,79,-34,12,112,-7,12,204,-38,11,300,-7,11,887,16,-1,3,-1,2,931,16,-2,-1,-4,-1,104,12,-1,-1,0,3,149,12,1,-1,-2,-2,238,11,0,1,1,2
7021,281,5,893,4,16,72,-40,12,108,-15,12,193,-50,11,309,-7,11,887,17,4,3,5,3,37,12,2,2,-2,2,126,12,-2,-1,2,0,171,11,1,-1,-1,2,573,10,2,-1,1,1
7042,282,5,895,3,16,75,-32,12,108,-12,12,199,-3,11,313,-7,11,909,16,-2,1,-2,-1,59,13,-2,-3,1,-2,104,13,3,-1,3,2,14,12,-2,2,-2,-1,260,10,2,-1,2,-1
7068,283,5,897,3,16,77,-32,12,99,-10,12,195,-30,11,322,-7,11,909,15,-1,0,-1,1,14,13,-1,-3,2,4,59,13,2,-1,-2,3,104,13,-1,2,-3,-2,149,12,-1,-1,3,-2
7096,284,5,900,3,16,90,-15,12,79,-27,12,186,-32,11,322,-7,11,909,15,-1,2,1,4,14,13,-1,1,-4,-3,59,12,-1,-1,1,-3,104,12,1,-1,2,1,797,12,-1,-2,0,-1
7121,285,5,902,1,15,83,-11,12,81,-28,12,177,-37,11,331,-7,11,909,15,-3,2,-5,0,864,15,2,3,-1,4,14,13,1,2,2,-1,59,11,0,0,1,2,104,11,1,0,-2,1
7145,286,5,904,1,15,74,-16,12,83,-31,12,171,-37,11,333,-61,11,909,15,0,2,1,1,864,14,2,0,2,1,14,13,-1,-3,-1,2,372,12,-2,-3,-1,0,59,12,2,1,-3,-2
7170,287,5,909,1,15,61,-7,12,86,-23,12,171,-37,11,910,1,15,909,15,-2,2,-1,2,864,14,1,2,2,1,14,14,2,-2,3,-5,372,12,0,2,0,1,59,12,1,2,4,2
7196,288,5,906,2,15,52,-9,12,77,-25,12,162,-35,11,340,-70,11,909,15,-3,1,-2,3,14,13,0,2,-2,2,59,13,-3,-1,-1,0,372,13,2,2,1,0,149,12,0,3,-2,1
7221,289,5,904,1,15,43,0,12,65,-17,12,153,-25,11,345,-70,11,909,15,-1,2,-1,2,14,13,-2,1,1,2,59,12,1,-1,-2,2,149,12,-1,-2,0,-3,193,12,2,0,2,0
7246,290,5,906,1,15,34,0,13,65,-21,12,148,-25,11,349,-66,11,909,14,0,-2,1,-2,864,14,-2,1,-3,-1,193,12,-1,1,-2,0,372,12,-1,-1,3,-1,149,11,1,0,0,2
7270,291,5,909,0,14,354,-55,11,23,0,13,77,-13,12,150,-22,11,909,14,-1,-2,0,-2,149,11,1,1,1,-1,193,11,-1,1,1,1,372,11,-1,-1,1,-2,618,11,-2,-1,2,-1
7296,292,5,909,1,14,358,-42,11,14,0,13,86,7,11,144,-22,11,909,13,1,0,-1,-1,864,12,-1,-1,-1,1,149,11,-2,1,0,2,663,11,2,2,-1,-1,372,11,1,1,2,1
7323,293,5,909,1,14,14,0,13,146,-18,11,81,11,11,363,-42,11,14,13,-1,-3,0,1,171,13,2,-3,3,-1,909,12,-1,0,-1,1,864,12,1,0,0,-1,618,10,-1,-1,-1,1
7345,294,5,909,0,14,14,0,13,153,-18,11,92,14,11,367,7,11,171,13,1,2,-3,0,909,12,1,-1,2,-1,618,11,2,1,3,1,372,10,2,0,3,-3,663,10,-1,1,0,2
7371,295,5,911,3,13,14,27,13,101,4,12,166,-12,11,372,7,11,149,13,1,3,-1,1,14,13,-2,-1,1,3,931,11,-1,-1,0,-1,618,10,0,-1,-2,1,238,10,1,-1,-1,-2
7395,296,5,909,3,13,16,20,13,108,0,12,186,-13,11,870,0,12,126,14,-4,-2,-1,-1,37,14,3,2,-1,2,887,11,2,-1,1,-1,931,11,1,2,-1,1,305,11,2,-2,-2,1
7420,297,5,915,4,12,18,20,13,106,-20,12,188,-11,12,873,0,12,37,15,-3,-3,2,-5,126,15,2,3,0,1,976,11,-2,2,-1,3,887,11,1,-1,0,-1,931,11,1,1,3,0
7445,298,5,913,0,12,25,49,13,112,-31,12,186,-11,12,884,-2,12,126,16,1,-4,1,3,81,15,-4,-1,2,-1,37,15,1,3,-1,1,887,11,0,-2,1,0,976,11,1,-1,-1,-1
7470,299,5,911,0,12,119,-31,13,27,53,13,179,-9,12,895,-2,12,126,15,1,0,-1,-3,81,15,1,-1,-3,1,37,14,-1,0,-1,1,887,12,3,0,2,0,305,10,-1,2,2,3
7495,300,5,913,1,12,117,-28,13,29,53,13,168,-10,12,897,5,11,126,14,-1,2,0,2,81,14,2,1,-1,0,37,14,1,-1,1,3,931,14,3,3,4,3,887,13,3,-2,4,-5
7519,301,5,913,1,12,106,-22,13,161,-10,13,32,53,13,908,11,11,909,15,4,-2,3,-1,37,14,-1,-3,-1,-3,126,14,0,2,1,0,976,12,-1,1,1,2,350,11,2,2,2,1
7544,302,5,913,1,12,920,7,11,101,-14,14,146,-8,13,34,53,13,104,16,-4,-4,-3,-3,37,15,-1,4,-2,4,909,14,1,0,1,-1,976,12,-1,2,-2,1,350,11,-1,1,3,-2
7569,303,5,913,1,12,110,-10,14,931,7,11,144,1,13,36,-46,13,104,16,3,1,3,-1,149,16,-2,4,1,3,37,14,-1,1,-1,-2,909,13,0,1,0,1,976,11,0,-1,0,0
7594,304,5,913,2,12,103,-6,14,929,3,11,141,15,14,39,-43,14,104,16,-3,0,0,2,149,16,1,-3,-3,0,37,14,2,-2,0,-1,909,13,0,-3,-1,-4,842,13,-2,2,-3,2
7620,305,5,909,1,12,99,-3,15,132,17,14,938,4,11,43,-36,14,104,16,3,0,2,-1,149,15,-1,2,3,2,59,15,-1,-3,-1,-1,887,14,-3,-1,-2,-2,954,13,3,-1,0,-1
7645,306,5,911,1,13,97,0,15,117,16,15,931,7,12,45,-34,14,909,16,-4,-4,-4,-3,864,16,-4,4,-1,4,104,16,-3,0,-1,2,149,15,1,-1,-3,-2,59,14,1,2,2,1
7670,307,5,904,1,14,929,4,13,103,8,15,119,17,14,48,-38,14,909,19,-8,-2,-8,-1,864,18,-2,7,-2,8,104,15,0,-1,0,-1,149,14,2,0,2,-1,59,14,1,1,0,0
7693,308,5,906,0,15,917,4,13,101,5,15,112,22,14,45,-38,14,909,20,-8,1,-5,-2,104,14,1,2,-4,2,59,14,0,-3,1,3,372,11,2,0,0,1,305,10,-1,-1,0,2
7719,309,5,909,0,15,906,4,14,99,4,15,110,20,14,48,-38,14,909,20,-3,4,-2,6,104,14,1,-1,1,-2,59,13,-1,1,0,0,193,12,1,1,-2,5,462,10,-1,-2,1,2
7743,310,5,906,0,16,904,4,14,99,5,15,108,19,14,50,-38,14,909,20,1,4,-1,3,126,13,-2,2,1,1,59,13,1,1,-2,-2,193,12,-2,-2,1,-2,462,11,-1,2,1,1
7769,311,5,906,0,16,893,4,15,108,10,15,101,18,14,52,-38,14,909,19,-2,2,-2,3,126,14,3,-2,-3,0,59,13,-2,-2,2,2,462,11,1,-2,0,-2,730,10,-2,-1,1,1
7794,312,5,906,0,17,882,4,16,110,20,14,101,29,14,54,-38,14,909,19,3,4,4,3,126,14,1,1,0,1,37,13,-2,-3,-1,0,238,12,-3,2,1,-1,283,12,-2,-3,1,-1
7818,313,5,906,0,17,106,12,14,97,46,14,870,4,16,56,-38,14,909,19,4,0,2,0,59,15,3,3,-1,2,104,14,-2,3,-1,-2,283,12,1,2,0,-1,238,11,1,0,-1,0
7844,314,5,906,1,18,101,-34,14,95,-61,13,873,4,17,59,-38,14,909,21,7,5,9,4,59,15,-4,1,1,-6,126,14,1,-3,4,2,283,12,-1,-1,0,1,238,11,0,1,0,-1
7868,315,5,909,1,19,97,-42,14,92,-48,13,864,4,17,59,-38,14,909,22,7,-6,5,-6,59,15,2,-1,-1,7,126,14,0,1,-5,-3,283,11,0,0,-1,-2,238,10,-1,1,-2,1
7894,316,5,909,1,20,92,-43,14,90,-49,13,864,4,18,59,-38,14,909,22,3,-8,2,-6,59,14,1,1,-2,-3,126,13,-2,-1,1,2,350,11,-2,-1,-1,-1,283,10,-1,1,0,2
7919,317,5,909,0,20,88,-43,14,88,-54,13,864,4,18,70,49,13,909,22,-4,-2,-3,-3,59,14,-1,1,1,-1,126,13,0,2,1,-1,171,12,-2,1,2,1,283,11,2,1,1,-3
7944,318,5,909,1,20,79,-37,14,88,-39,13,76,49,13,258,-23,11,909,22,-6,-4,-5,-5,14,15,-3,-3,-1,-3,59,14,2,-2,2,-2,126,12,0,-1,0,1,171,12,1,1,-1,1
7970,319,5,909,1,20,70,-37,14,88,-34,13,81,49,13,267,-23,11,909,21,-1,3,-1,4,14,16,0,5,1,1,59,16,-5,-1,-1,1,104,15,3,-4,0,0,171,13,0,3,-3,-2
7993,320,5,909,1,20,58,-39,14,88,-41,14,85,-69,13,276,-23,11,909,21,-1,5,-1,3,14,16,2,-3,1,3,59,16,3,2,-3,1,104,15,-2,3,-1,-2,171,13,-1,-2,3,2
8018,321,5,909,1,20,47,-33,14,88,-37,14,90,-71,13,285,-23,11,909,20,1,-2,0,1,14,15,-1,0,-2,-2,59,15,1,-1,2,-2,104,14,1,0,2,-1,171,12,1,1,-1,2
8044,322,5,909,1,21,45,-34,14,90,-41,14,94,-71,13,289,-23,11,909,20,2,-2,2,-5,59,14,-1,-1,-2,3,104,13,1,0,-4,0,708,10,-1,1,-1,-1,506,10,1,-1,1,-1
8069,323,5,909,1,21,50,-37,14,85,-38,14,99,-71,13,289,-23,11,909,19,-1,-2,-1,-2,59,15,-2,3,-1,-1,104,13,-2,-1,2,-1,506,10,-1,-1,-2,1,663,10,-1,1,-2,0
8094,324,5,909,0,20,79,-19,14,54,-37,14,202,-37,11,289,-23,11,909,18,-3,-1,-4,-2,59,15,0,-3,1,-2,193,10,1,-1,-1,0,506,10,1,1,0,0,663,10,1,1,4,1
8118,325,5,909,0,20,72,0,14,59,-37,14,197,-41,11,289,-23,11,909,18,-3,1,-3,2,59,14,-1,1,2,-1,663,10,-1,-2,-4,-1,708,10,2,-1,2,-3,193,10,0,0,-2,0
8143,326,5,909,-1,19,63,-9,14,70,-26,13,188,-41,11,283,-23,11,909,18,-2,3,-1,2,37,14,1,-2,2,-1,663,11,0,2,-1,2,171,10,-1,-1,0,-5,529,9,-1,-1,-4,-2
8168,327,5,909,-1,19,54,-10,14,74,-25,13,179,-41,11,493,1,10,909,17,2,1,1,2,37,14,-1,2,-2,1,104,12,-2,-1,0,-3,529,10,2,-1,4,3,685,10,1,-1,3,1
8193,328,5,906,-1,19,54,-20,14,85,-36,13,186,-39,11,287,34,10,887,18,4,-3,6,-1,59,13,-1,-2,1,1,126,12,2,0,-2,1,238,11,-2,3,-1,1,327,10,-1,-2,1,-2
8212,329,5,904,-2,18,54,-22,14,108,-32,12,182,-27,11,291,33,10,887,17,3,-2,2,-1,59,13,2,-1,1,-2,238,12,2,-2,2,-3,126,12,-1,1,1,3,327,11,1,2,-3,3
8242,330,5,904,0,18,54,-13,13,130,-28,12,179,-10,11,683,-9,10,909,20,9,1,9,0,59,12,0,1,-4,-2,238,11,0,-1,-2,3,149,11,-2,1,4,-1,685,11,2,-2,1,1
8267,331,5,902,1,18,52,-27,13,144,-30,12,186,-1,10,678,-8,10,887,21,-9,2,-9,4,37,12,0,2,1,-3,685,11,0,2,0,1,149,11,1,1,-2,2,238,11,1,0,2,-1
8292,332,5,902,0,18,50,-27,13,148,-30,11,193,-7,10,676,-7,10,909,21,-5,-5,-3,-5,37,12,-1,-2,1,4,149,11,-2,-1,1,-3,238,10,1,1,-3,2,685,10,-1,0,1,1
8318,333,5,902,0,18,48,-19,13,153,-27,11,199,-2,10,678,-6,10,909,21,0,-6,-2,-4,37,11,1,1,1,-1,149,11,1,1,0,0,685,10,-1,-1,-1,-2,238,10,-1,0,-1,-1
8342,334,5,902,1,19,45,-47,12,157,-27,11,199,0,10,680,-6,10,909,21,1,5,1,2,37,11,-1,1,1,-1,149,11,1,-2,-2,1,193,11,2,2,-1,-2,81,10,-2,-1,1,1
8367,335,5,902,0,19,43,-38,12,166,-20,11,193,11,10,682,-6,10,909,22,4,8,3,8,37,12,3,1,-2,2,193,12,-2,-2,-1,1,126,11,0,2,1,0,350,11,-2,-2,-1,-1
8392,336,5,902,0,20,43,-34,12,168,-27,11,204,5,11,685,-6,10,909,22,-6,3,-4,3,305,13,2,-3,1,-2,350,12,3,1,2,1,37,12,0,-2,1,-3,193,12,2,1,-1,2
8418,337,5,902,0,20,171,-50,11,45,-56,12,215,0,11,685,-6,10,909,22,3,5,3,3,59,14,-3,-4,2,1,305,13,-1,2,-2,1,126,13,3,1,-4,1,193,12,-2,0,3,-3
8442,338,5,904,2,21,45,2147483647,12,168,-47,11,208,-5,11,685,-6,10,909,23,11,-4,9,-7,59,16,3,4,-1,-3,104,14,-3,3,0,-1,372,13,3,0,-1,3,171,13,2,-2,1,1
8467,339,5,906,2,21,45,-71,12,155,-55,11,213,-5,11,685,-6,10,909,26,-13,-13,-13,-10,59,15,-1,1,-3,3,104,13,0,-1,-1,-2,395,13,-2,2,1,-1,350,13,-1,2,-1,-1
8492,340,5,906,2,22,45,-68,13,215,-5,11,144,-56,12,685,-6,10,909,27,-15,7,-14,8,59,15,-2,-2,4,0,126,13,3,1,-1,-1,395,13,1,-2,2,-2,350,12,-1,-1,-1,-2
8517,341,5,909,2,23,45,-53,13,141,-63,12,213,-27,11,685,-6,10,909,29,14,16,16,15,37,14,0,2,-2,3,126,13,-1,0,0,1,395,12,1,0,-1,1,216,11,-2,0,1,-1
8542,342,5,909,2,24,45,-50,13,137,-75,12,211,-23,11,365,-16,12,909,29,13,-13,13,-14,37,14,0,-2,2,0,104,12,-1,1,-2,0,395,12,-1,-1,-1,-1,216,11,1,0,1,1
8567,343,5,909,1,25,48,-45,13,132,-75,12,217,-22,12,372,-15,12,909,29,-8,-10,-7,-10,59,14,3,-2,1,-2,104,13,2,3,2,0,305,11,-2,1,-1,0,395,11,1,-1,3,1
8591,344,5,909,1,25,50,-44,14,130,76,12,231,-18,11,376,-14,12,909,28,-10,-3,-15,-2,59,14,-1,2,1,2,126,14,1,-3,-3,1,372,11,1,1,-1,4,327,10,1,-1,4,1
8617,345,5,909,1,26,52,-43,14,381,-16,11,121,2147483647,13,233,-14,12,909,28,-4,8,-7,9,59,14,-2,-1,1,-1,104,13,1,-2,-1,-1,149,13,3,1,2,-1,395,10,-1,1,-1,-1
8641,346,5,909,1,26,54,-50,14,381,-13,11,112,59,13,220,-15,12,909,27,-3,7,-2,8,59,14,2,2,-1,1,104,13,-1,1,0,1,171,13,-2,0,-3,0,350,11,2,2,3,1
8667,347,5,909,1,27,54,-61,14,110,38,13,381,-18,11,206,-17,12,909,27,5,6,7,5,59,15,2,-3,-2,-1,104,14,3,2,1,-4,171,13,-2,1,4,1,350,12,-3,1,-3,-3
8692,348,5,909,1,27,54,-10,14,110,44,13,379,-13,11,206,-10,12,909,26,5,-1,5,1,59,14,-2,0,5,1,104,14,1,-2,1,5,171,12,-1,0,-5,-2,350,12,1,-1,-1,0
8717,349,5,909,1,27,54,-23,14,110,65,13,374,-13,11,206,-10,11,909,25,2,1,5,1,59,15,-2,3,-6,-2,104,14,-3,-1,2,-5,350,11,0,-1,0,1,529,11,1,1,0,0
8742,350,5,909,1,27,54,-18,14,108,53,13,370,-13,11,204,-3,11,909,24,3,0,4,-1,59,14,1,-1,3,3,104,13,-1,1,-4,3,149,11,-1,-1,-2,-5,216,11,0,2,3,3
8767,351,5,906,0,26,56,-24,14,106,53,13,363,-16,11,197,-3,11,887,24,3,-5,1,-5,59,13,1,1,-2,-4,104,13,0,1,4,-3,529,12,-2,2,1,4,327,12,-2,2,-1,-1
8792,352,5,904,0,26,59,-26,14,106,72,13,356,-16,11,191,-3,11,887,24,-3,-7,-3,-6,59,13,-1,-1,2,1,104,13,2,0,-1,3,484,12,-1,-2,-1,1,529,11,1,-1,-1,-2
8817,353,5,902,1,25,59,-34,13,106,2147483647,13,349,-18,11,175,-3,11,887,23,-7,-3,-8,-3,59,12,1,-1,-1,-1,104,12,-1,-1,1,-2,327,11,0,-2,1,-1,484,11,0,0,1,-2
8842,354,5,900,0,25,56,-37,13,104,-50,13,349,-13,11,157,-3,11,887,23,0,5,-1,6,37,12,2,1,-3,-1,104,11,0,1,1,1,372,11,1,-2,1,-3,327,11,-1,-1,-2,-1
8867,355,5,898,2,24,56,-45,13,104,-50,12,347,-13,11,164,-5,11,887,23,-1,9,2,12,59,12,-2,1,3,1,104,12,-2,-1,-1,1,685,11,-3,-1,-1,-3,216,10,-2,-1,0,0
8888,356,5,895,1,24,65,-55,13,104,-61,12,347,-16,11,169,-5,11,887,23,-4,-1,-1,-4,104,12,2,1,-1,-2,350,11,-2,2,-2,-1,685,11,2,0,2,2,149,10,-1,2,1,-1
8916,357,5,895,1,23,104,-44,12,347,-16,11,74,-48,12,173,-5,10,909,22,4,-3,0,-3,104,12,-1,-2,0,1,484,12,2,2,2,1,149,11,1,-2,-1,0,350,11,0,-2,2,1
8941,358,5,895,3,23,72,-46,12,104,-31,12,343,-15,11,171,-9,10,909,25,5,14,8,12,37,14,-3,1,-1,2,104,12,1,-2,1,-1,149,12,2,2,-1,2,305,11,1,-3,3,-2
8966,359,5,895,2,23,338,-17,11,70,-46,12,108,9,12,175,-9,10,909,25,7,-9,7,-6,149,12,-2,-1,-1,0,305,12,1,2,-2,2,350,11,-1,1,-2,-1,216,11,1,-1,1,-1
8991,360,5,895,2,23,334,-14,11,108,25,12,79,39,12,182,-9,10,909,25,4,9,5,9,104,14,-4,1,-1,1,149,13,0,-3,-2,0,305,12,-2,0,-2,2,350,11,0,-2,-2,-2
9016,361,5,898,1,23,108,0,12,88,26,12,322,-9,11,198,-10,10,909,24,-3,-3,-4,-6,104,15,4,-1,2,0,149,14,1,4,2,2,216,11,-2,-1,-3,1,305,11,0,0,2,-2
9041,362,5,900,1,23,108,5,12,325,-6,11,104,25,12,213,-9,10,909,24,7,1,6,2,104,14,1,1,-1,1,216,10,-1,-1,2,2,350,10,1,1,1,0,305,10,1,0,0,-1
9067,363,5,900,1,23,113,14,12,119,26,12,327,-4,11,224,-9,10,887,25,-14,3,-15,3,149,14,0,-3,-2,0,216,12,2,2,0,-1,350,11,2,0,2,-1,260,10,-1,2,1,0
9091,364,5,902,0,24,108,5,13,131,24,12,311,-9,11,235,-24,10,909,26,11,-8,12,-5,59,15,2,2,-2,2,149,14,-1,2,-2,0,216,12,-2,-1,1,-3,260,12,1,-3,4,1
9116,365,5,904,0,24,104,-3,13,140,19,12,300,-15,11,249,-27,10,909,28,-17,14,-18,12,59,15,-1,-2,1,-1,149,13,1,1,3,-1,260,13,-1,3,-2,-1,350,11,1,-2,0,1
9141,366,5,904,0,25,99,-6,13,137,13,12,291,-15,11,262,-27,11,887,28,-9,-9,-7,-9,59,14,1,2,0,2,126,13,-2,0,-2,-3,260,12,1,-1,0,2,350,12,-1,2,0,0
9166,367,5,902,-1,25,101,-6,13,142,9,12,282,-14,11,276,-27,11,887,27,2,-1,1,0,126,12,-1,-1,1,1,193,12,2,1,-1,2,260,11,0,1,-1,-2,350,11,0,-1,0,2
9191,368,5,900,-1,25,97,-22,13,151,7,12,271,-17,11,287,-27,11,887,27,5,6,6,6,59,14,3,2,-4,-1,126,13,-2,2,1,-2,193,12,-1,-2,1,0,260,11,1,0,1,2
9215,369,5,898,-1,26,88,-35,14,159,-9,12,260,-13,11,293,-16,11,887,26,-4,-3,-2,-3,59,14,-1,-1,4,2,126,13,2,0,-2,2,193,11,-1,1,-1,0,283,11,-1,-2,-3,-2
9240,370,5,895,-2,26,83,-35,14,157,-19,12,262,-19,11,298,-23,11,887,25,-4,1,-3,1,59,13,-2,-1,-1,-2,327,12,1,3,-1,2,126,12,0,-1,1,-1,260,11,1,-2,2,1
9265,371,5,893,-1,26,79,-45,13,155,-37,12,273,-27,11,287,-24,11,887,24,3,3,2,2,59,13,1,-1,0,-1,327,12,-2,0,1,2,126,11,0,-1,2,1,193,11,1,2,-2,2
9290,372,5,891,-1,26,74,-49,13,273,-20,11,146,-41,12,282,-22,11,887,24,4,-2,3,-3,59,12,1,1,0,-1,350,12,2,-2,3,-2,260,11,-1,2,-4,1,126,11,1,1,-2,-1
