timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
3001,120,5,745,-45,17,61,-10,13,130,17,12,222,7,11,716,-41,16,775,17,1,-3,2,0,708,16,-3,1,1,-2,37,13,1,-2,2,2,149,13,-1,-2,-1,1,238,11,-1,1,0,0
3026,121,5,743,-44,17,61,-16,13,135,26,12,224,13,11,725,-41,16,708,16,1,1,-2,-1,775,16,0,1,2,-1,37,14,0,3,-2,1,149,13,-1,2,3,-1,283,11,1,-2,-2,-1
3051,122,5,739,-43,17,61,-12,13,139,34,12,238,13,11,732,-39,16,708,15,2,-1,1,3,752,15,-1,2,-3,1,37,14,2,1,4,0,149,13,2,-2,-3,0,283,12,1,-2,1,0
3075,123,5,739,-40,16,63,-11,13,137,39,12,236,9,11,307,-6,11,752,15,1,1,0,0,37,13,-1,-2,-2,-2,81,13,3,1,1,-2,149,13,-1,1,1,0,395,12,3,1,3,0
3100,124,5,739,-40,16,56,-8,13,128,35,12,233,2,11,314,-6,11,708,14,2,-1,-1,4,752,14,0,1,-3,-1,37,13,-1,-1,-2,1,81,13,0,-1,-1,-1,149,12,0,-1,1,-1
3125,125,5,745,-42,16,50,-6,13,126,32,12,321,-6,11,233,9,11,775,15,-1,4,-4,-2,708,14,3,-1,1,4,37,14,1,3,0,1,149,12,-2,1,0,-1,283,11,0,2,1,3
3151,126,5,745,-45,15,43,-8,13,124,31,12,327,-6,11,233,9,11,752,15,-4,1,3,-3,14,14,-3,-2,1,-1,685,14,3,2,-2,1,484,12,2,-3,2,-1,149,12,1,-1,0,1
3176,127,5,745,-43,15,36,-9,13,133,34,12,347,1,11,247,9,11,14,16,4,2,-1,-1,752,15,2,2,-1,-1,685,14,-1,-2,0,1,484,12,-1,1,-1,2,126,11,0,-2,1,0
3200,128,5,745,-40,15,41,-14,13,368,1,11,130,34,12,251,9,11,752,16,4,-3,3,5,685,15,-4,-1,2,-4,126,11,-1,1,2,-2,484,11,-1,0,1,-2,439,10,-1,0,-2,0
3225,129,5,743,-45,15,52,-10,13,388,1,11,135,50,12,251,9,11,752,17,2,-5,1,5,149,11,2,-1,-4,2,484,10,1,0,1,1,193,10,1,2,-2,-3,864,10,1,-1,2,-3
3250,130,5,738,-41,15,50,-1,13,394,5,11,256,8,11,135,50,11,730,20,-5,-7,2,-3,14,16,-2,-4,0,0,283,11,1,-3,-1,-3,350,11,1,3,4,2,149,11,-1,1,1,1
3275,131,5,741,-44,16,47,2,13,401,7,11,256,4,11,135,62,11,730,20,-6,1,4,-3,14,16,0,3,-1,1,283,12,0,3,-1,3,350,11,-1,-2,-4,-2,149,10,-1,1,-1,-3
3300,132,5,743,-45,16,45,9,13,408,7,11,256,5,11,132,-52,11,730,19,2,-1,-1,4,14,15,1,1,1,-3,126,12,3,-1,-1,3,283,12,-1,-1,0,0,350,11,1,-1,2,1
3325,133,5,741,-49,17,43,53,14,403,7,11,271,6,11,132,-50,11,730,20,-5,6,1,-5,14,15,-1,-2,-1,1,81,13,1,3,-3,-2,126,13,-3,1,3,-4,305,12,2,2,0,-2
3350,134,5,743,-49,17,41,53,14,287,7,11,132,-51,11,399,7,11,730,20,-1,2,-1,-4,14,14,1,-1,0,1,81,13,-1,0,2,-1,126,12,1,-1,0,4,305,12,-1,-1,-2,-1
3374,135,5,738,-48,18,38,2147483647,14,289,6,11,130,-48,11,394,7,11,730,19,2,4,-2,2,14,13,-1,1,1,1,126,12,-2,1,-1,-3,81,12,1,1,-2,2,305,11,1,1,1,3
3400,136,5,736,-46,18,38,77,14,282,4,11,130,-45,11,685,-38,14,730,19,-1,3,-5,-4,14,13,1,-2,1,2,149,12,2,1,0,2,81,12,-1,-1,-1,-1,216,11,-3,0,0,-1
3425,137,5,734,-44,18,38,-66,13,282,8,11,139,-46,11,685,-38,15,730,19,5,0,1,3,14,13,0,2,-2,-1,216,12,3,0,-1,1,283,12,-1,3,2,0,126,11,-1,-1,1,0
3449,138,5,732,-48,19,27,-26,13,282,9,11,148,-47,11,685,-38,15,730,18,0,-2,-2,3,14,13,-2,-2,-1,-3,283,13,1,-3,-1,-2,216,12,-1,1,0,0,350,11,2,2,1,0
3474,139,5,730,-44,19,14,-32,14,282,8,11,150,-47,11,350,0,10,730,18,2,-2,2,0,14,13,-1,0,2,2,283,13,-1,1,-3,3,216,11,0,0,3,-1,350,10,0,-1,1,-1
3501,140,5,730,-50,18,14,-29,13,276,11,11,164,-48,11,350,0,10,730,17,0,-2,1,1,14,12,0,1,-2,1,283,12,0,1,2,-1,216,11,2,-1,-2,-1,171,10,-2,-1,1,2
3525,141,5,730,-47,18,14,-32,13,269,18,11,179,-49,12,350,0,10,730,16,-2,1,1,0,305,12,-1,2,1,1,14,11,1,-1,3,1,216,11,-1,-1,-1,-1,126,10,2,1,-1,1
3550,142,5,730,-46,18,197,-43,12,262,19,11,14,-28,12,350,0,10,730,17,-3,4,-2,-3,775,16,-3,-4,3,0,305,12,1,-2,1,-2,14,12,2,-1,0,0,216,11,-2,1,0,3
3574,143,5,730,-40,18,218,-23,12,253,19,11,14,-15,12,354,-21,10,730,18,5,2,-3,2,819,15,-4,1,2,-2,14,13,-2,3,-3,3,283,12,3,1,1,0,395,10,-2,-2,1,-1
3599,144,5,732,-42,17,238,-20,11,14,-16,12,236,19,11,359,-21,10,752,18,-5,2,2,-4,14,13,-1,-2,3,-4,283,12,-2,1,-1,-1,59,11,2,-1,3,1,126,10,1,2,-1,-1
3624,145,5,732,-45,17,251,-11,11,14,-18,12,218,14,11,363,-21,10,730,19,5,-2,-1,4,14,13,-2,2,-4,-1,59,13,-3,-2,1,-4,126,12,3,-1,2,3,260,12,0,-2,2,-2
3649,146,5,732,-45,17,253,-14,12,14,-16,12,209,6,11,110,-25,11,730,18,1,2,-1,1,14,15,4,-2,4,2,59,15,2,4,-1,4,126,14,-4,0,-2,-2,171,14,-1,-4,2,-2
3675,147,5,732,-46,17,249,-10,12,14,-16,12,186,0,12,103,-25,11,730,17,-1,-2,2,-3,14,14,-2,0,-1,-3,59,14,0,-1,1,0,171,13,-1,1,1,0,260,12,1,-1,3,1
3699,148,5,732,-44,17,242,-8,12,14,-17,13,180,-9,11,97,-25,12,730,17,-3,-2,2,-2,14,14,1,1,0,1,149,12,-1,1,-3,2,260,12,1,1,1,2,216,11,-1,-1,2,-3
3724,149,5,732,-49,17,233,-8,12,18,-17,13,153,-15,11,90,-25,12,730,18,-4,-4,5,2,59,14,-3,1,2,-1,14,13,1,2,-1,-1,126,13,-1,-3,0,0,216,12,1,2,0,2
3749,150,5,730,-50,17,220,-9,12,18,-16,13,137,-16,12,79,-25,12,708,20,-8,1,2,-3,14,13,1,1,2,1,149,13,-1,2,-1,1,59,13,0,0,0,2,216,11,1,-1,0,-1
3774,151,5,727,-48,18,204,-13,12,18,-15,13,121,-16,12,72,-25,13,708,19,1,-3,1,-1,14,14,-2,-3,0,0,149,13,-1,-2,2,-2,216,11,1,1,-1,3,283,10,-1,0,-1,0
3799,152,5,727,-50,18,18,-16,13,189,-17,12,110,-23,12,65,-25,13,730,18,-2,-1,1,1,14,14,2,1,-1,1,149,13,2,1,-1,2,104,13,-3,-1,2,1,216,12,-3,0,-2,-2
3823,153,5,725,-49,18,18,-20,13,175,-17,12,99,-29,12,59,-25,14,708,19,3,-5,2,2,14,13,-2,0,1,1,149,13,-2,-1,-2,-3,216,13,3,-1,5,0,104,12,1,1,-2,0
3848,154,5,721,-47,18,18,-22,13,168,-14,12,103,-21,12,59,-25,14,708,19,3,-3,1,2,216,13,-2,1,-3,1,14,13,0,1,-2,-4,171,13,-1,2,1,3,283,12,-2,-1,2,-2
3874,155,5,721,-51,18,164,-13,13,18,-26,13,99,-18,12,238,-11,11,730,20,7,-1,-5,4,216,13,2,0,1,-1,14,12,-1,-1,1,4,260,12,1,2,2,1,81,12,2,1,-2,-1
3899,156,5,721,-51,18,166,-12,12,18,58,13,101,-30,12,240,-10,11,730,20,3,5,-3,0,193,13,-2,2,0,-1,14,12,2,-1,-1,-4,149,12,1,2,-2,1,260,12,0,-2,-2,1
3924,157,5,721,-52,18,162,-8,13,18,48,13,115,-15,12,240,-8,11,730,19,-1,0,-2,-1,126,14,0,-4,0,-4,14,13,-3,1,4,3,193,13,1,2,2,1,260,11,-1,0,0,1
3948,158,5,721,-52,19,159,-6,13,18,44,13,115,28,12,240,-8,11,730,19,-3,4,-1,-1,126,14,-2,3,1,1,14,14,1,-3,-2,-1,216,13,0,-3,-2,1,59,12,3,1,1,-1
3973,159,5,721,-49,19,159,-7,13,135,37,12,14,42,13,255,-3,11,730,19,-3,-1,3,-3,126,14,1,0,-1,1,14,13,2,0,1,0,216,13,-1,2,2,-2,372,11,3,0,2,-2
3998,160,5,723,-44,19,166,-8,13,141,37,12,14,43,13,260,-5,11,730,19,-5,-2,2,-5,216,14,3,-1,1,1,14,13,-1,2,2,1,126,13,0,0,-1,-1,260,12,0,3,-1,1
4023,161,5,725,-46,19,173,-4,13,148,35,12,264,-5,11,18,40,13,730,18,-2,2,2,0,216,14,-2,-2,-1,0,59,13,2,-3,-3,-2,126,13,1,2,2,-1,14,13,-1,-1,-3,4
4049,162,5,725,-45,19,180,2,13,150,37,12,278,-3,11,23,38,12,730,18,-1,2,-4,-3,216,14,1,2,3,-1,59,13,-1,2,2,2,126,13,0,-2,-3,1,350,12,-1,-2,0,-4
4072,163,5,727,-44,18,186,3,13,153,37,12,291,-3,11,29,34,12,730,17,3,-2,3,3,685,17,-2,-3,4,-3,216,13,-2,1,-4,1,81,12,1,-2,1,-3,14,12,-1,2,1,1
4097,164,5,730,-44,18,186,-2,13,161,38,12,298,-3,11,29,32,12,730,17,-3,1,0,-1,685,16,0,3,-1,1,216,14,3,-2,3,2,260,13,2,2,-1,4,14,12,1,-2,-2,-1
4123,165,5,730,-39,18,186,-7,13,179,38,12,300,-6,11,29,32,12,730,17,2,-4,1,3,685,17,-4,-1,3,-2,216,15,-3,1,-1,-2,283,13,1,-3,2,0,327,13,3,0,1,1
4148,166,5,730,-36,18,189,-9,14,193,39,13,307,-6,11,29,32,12,730,17,-1,-3,4,-2,685,16,-2,2,-1,-4,216,14,1,1,-4,1,283,13,-1,2,2,-2,327,13,-2,-1,-1,1
4172,167,5,730,-38,17,198,-15,14,202,77,13,313,-6,12,29,23,12,730,17,3,-1,-1,2,216,14,1,-2,3,-1,14,13,-2,-3,-1,-2,283,13,2,1,-2,1,149,13,-3,1,-3,-1
4197,168,5,730,-37,17,207,-16,13,195,-35,13,316,-4,12,29,17,12,730,16,1,1,1,1,14,13,1,2,3,6,216,13,-1,1,1,2,149,13,0,-2,3,-3,283,12,0,-1,-2,1
4223,169,5,730,-37,17,216,-17,13,188,-28,12,307,-4,12,29,17,12,730,15,0,1,-1,-1,14,13,1,1,-3,-2,216,12,1,1,-2,-1,59,12,-1,2,1,-3,149,12,1,-1,1,3
4248,170,5,727,-39,16,209,-18,13,309,-4,12,200,-28,12,34,17,12,708,15,-2,1,0,1,59,12,1,-2,-1,1,149,12,-2,1,2,0,238,12,2,-1,-1,-1,14,12,-1,0,2,0
4273,171,5,725,-35,16,198,-24,13,307,-7,12,202,-32,12,29,8,12,708,15,-1,-3,0,-1,104,13,2,-2,1,2,14,13,-2,2,-2,-2,149,12,2,1,-2,2,238,12,-2,0,2,-1
4297,172,5,723,-36,16,186,-22,13,300,-8,12,213,-33,12,25,3,12,708,14,-1,0,1,2,104,13,-3,1,-1,2,14,13,3,-1,0,1,238,12,-1,2,1,-1,283,12,-2,-1,1,0
4322,173,5,721,-40,15,175,-25,13,294,-8,12,229,-36,12,18,4,12,708,15,2,-4,1,1,641,14,-4,1,1,1,14,13,-1,1,0,1,104,13,0,-1,-2,-3,283,12,2,-1,-3,0
4347,174,5,719,-41,15,157,-30,13,231,-48,12,27,0,12,287,-8,12,708,14,0,-1,3,2,641,13,2,-1,0,-3,37,12,-1,2,0,-1,104,12,-1,0,1,0,283,12,-1,2,1,-1
4372,175,5,710,-31,15,139,-15,12,233,-48,12,36,-7,12,287,-8,12,641,14,-2,2,-1,1,708,14,0,-1,-2,-1,752,13,2,1,-1,-2,37,12,1,-2,0,-2,104,12,1,-1,2,1
4397,176,5,710,-38,15,220,-66,12,122,-3,12,45,-11,12,282,-8,12,730,16,3,5,-4,1,641,14,-2,-3,3,1,37,12,1,2,0,3,104,12,2,0,-2,-1,149,12,-1,2,1,0
4422,177,5,710,-41,15,207,-72,12,104,-10,12,54,-16,12,278,2147483647,11,730,16,-4,1,2,-2,37,13,-3,-2,1,-2,104,11,1,0,2,2,149,11,1,0,-1,1,283,11,-1,-1,-3,2
4447,178,5,707,-43,15,86,-10,12,218,-72,11,63,-25,12,665,-52,14,708,16,3,1,-1,0,37,15,4,1,2,1,641,15,-2,-2,0,-1,104,13,-3,2,-2,1,260,12,3,-1,1,-1
4472,179,5,705,-41,15,68,-7,13,229,75,11,72,-23,12,660,-52,14,708,17,-2,4,-4,-3,37,15,-3,1,-2,0,104,12,0,-1,1,-2,260,12,-1,1,-3,1,171,11,2,-2,2,1
4497,180,5,705,-44,15,57,-7,13,215,64,11,83,-17,12,656,-52,14,708,16,-2,-2,4,2,37,14,0,-1,-1,1,171,13,-3,2,1,1,104,12,2,0,1,-2,238,12,2,-2,2,-1
4522,181,5,705,-45,15,50,-3,13,211,64,11,99,-4,12,663,-51,14,708,16,-1,3,-3,-3,752,16,-4,-1,2,-2,37,13,1,-1,1,-1,305,12,1,-3,2,-3,171,12,1,0,1,0
4546,182,5,705,-47,15,43,-6,13,213,22,11,115,-4,12,669,-53,14,708,16,-1,-3,3,3,752,16,3,0,-3,3,37,13,-1,-1,0,3,327,13,-1,3,-2,0,260,12,2,0,3,3
4571,183,5,710,-47,15,37,-5,13,211,22,11,137,-5,12,278,-10,11,752,16,1,2,1,1,327,13,-1,-2,0,-1,37,12,1,1,1,-3,238,12,1,2,-1,1,439,11,-2,-1,0,2
4597,184,5,710,-45,15,282,-8,11,37,-5,13,206,-5,11,135,-9,12,708,15,2,2,-1,2,37,12,-1,2,-3,2,327,12,1,0,-1,0,81,12,-3,-1,-1,-2,238,11,-1,1,-3,-1
4622,185,5,719,-46,15,287,-5,11,37,-8,13,200,-8,11,132,-5,12,730,15,-2,2,2,-3,327,12,1,1,2,0,37,11,0,0,-2,-2,81,11,-1,1,1,0,216,11,-1,-1,1,-4
4647,186,5,719,-47,15,37,-12,13,217,-8,11,130,-6,11,291,-5,11,730,15,-1,2,-2,0,797,13,-1,-2,1,-1,37,12,1,-2,3,1,81,11,2,1,-1,-1,327,11,-1,0,-3,-1
4671,187,5,719,-45,15,37,-9,12,222,-10,11,128,-4,11,295,-5,12,730,14,-1,-2,1,2,797,12,1,1,-2,-2,37,11,-1,1,1,-2,81,11,-1,-1,2,2,193,11,-2,-2,1,-3
4696,188,5,721,-42,15,41,-10,12,211,-11,11,121,-1,11,743,-47,14,730,14,-1,-1,1,-3,81,12,0,-3,1,-3,37,11,-2,-1,-3,-1,797,11,1,0,2,2,149,11,2,2,1,2
4721,189,5,723,-46,15,217,-12,11,45,-9,12,114,2,11,758,-48,14,730,13,0,1,2,1,81,12,-1,1,-2,2,37,11,0,2,1,3,327,11,1,2,0,1,797,11,-1,1,0,-1
4746,190,5,725,-41,14,774,-49,13,240,-14,11,43,-8,12,108,-3,11,730,13,1,-2,-1,1,14,12,2,-2,-1,0,797,11,2,-1,0,2,104,11,-1,1,1,-1,327,11,1,0,1,3
4771,191,5,727,-47,14,779,-49,13,262,-16,11,41,-9,11,103,-3,11,730,14,-3,1,2,-2,327,12,-2,-2,0,-1,14,11,0,1,0,-3,126,11,1,-3,-1,2,193,10,1,2,-1,-1
4796,192,5,730,-39,14,783,-49,12,269,-17,11,45,-11,11,101,-12,11,730,13,0,2,-1,-2,327,12,2,1,-1,1,81,11,1,-1,-4,3,149,11,-2,-1,1,-4,193,11,1,-2,4,1
4821,193,5,727,-42,14,785,-45,12,275,-18,11,50,-7,11,90,-7,11,730,14,-2,2,-1,-2,775,12,-2,-2,1,-1,327,12,-1,1,-2,0,81,11,2,1,2,-2,126,11,0,2,1,1
4846,194,5,730,-48,13,788,-43,12,284,-19,11,54,-10,11,94,-7,11,730,14,3,-1,-1,4,775,13,1,3,-4,-1,484,12,-2,2,-1,0,81,12,-2,-1,1,-1,327,12,0,-2,3,0
4871,195,5,730,-46,13,295,-19,11,58,-8,11,101,4,10,790,-43,11,730,14,2,1,-2,2,484,12,2,0,2,-1,81,11,-1,-1,-1,0,327,11,1,1,0,0,149,10,2,0,-1,-2
4895,196,5,730,-50,13,286,-22,11,58,2,11,110,9,10,788,-43,11,730,14,0,-3,1,1,37,12,2,-2,1,-1,484,12,-1,-1,-1,-1,171,11,-3,-1,0,2,238,11,2,-1,-1,1
4920,197,5,730,-48,13,291,-16,11,58,0,11,119,11,11,786,-43,11,730,13,-1,-1,3,-2,37,12,0,2,-2,3,171,12,2,2,3,0,238,11,-2,-1,-3,1,327,11,1,2,3,-1
4946,198,5,730,-51,13,300,-21,11,54,15,11,133,18,11,783,-43,12,730,14,-3,-1,3,1,37,13,1,-3,-3,0,171,12,1,-1,-2,1,238,12,-2,1,2,1,327,12,2,-1,-4,-2
4971,199,5,730,-47,13,293,-21,11,50,25,11,148,34,11,781,-43,12,730,14,-3,-1,1,-3,37,13,0,2,2,-1,260,12,2,2,0,-4,327,12,-2,1,2,3,193,11,1,-2,-2,2
4995,200,5,730,-41,13,284,-21,11,54,6,12,150,24,11,779,-43,12,730,15,-1,3,-5,-1,59,14,-3,-4,-1,-3,126,13,4,1,1,1,238,12,0,-2,1,1,327,11,0,1,2,2
5020,201,5,730,-42,13,275,57,11,59,2,12,150,20,11,777,-43,12,730,14,-1,2,3,-2,59,14,1,0,2,5,126,12,-1,0,-2,-1,238,12,-1,2,2,1,462,11,-2,-1,0,3
5045,202,5,730,-41,14,255,45,11,56,12,12,161,27,11,324,28,11,59,14,2,3,1,-3,730,14,1,2,-3,0,126,12,-2,-1,-1,1,260,11,1,1,-2,-2,305,11,-1,2,2,-3
5070,203,5,732,-42,14,54,8,12,246,37,11,161,28,11,775,-43,13,752,14,-1,3,-2,-2,59,14,0,-1,-1,-1,126,12,1,1,0,1,238,12,2,1,3,0,171,11,-1,-2,-1,-1
5095,204,5,732,-42,13,59,0,13,231,33,11,175,29,11,775,-43,13,730,13,1,2,1,-1,126,13,-3,-2,0,-3,506,12,-2,2,-1,-2,171,11,2,-1,2,1,260,11,-1,-1,-2,1
5121,205,5,732,-42,13,52,-4,13,211,41,11,177,26,11,775,-47,13,14,16,-4,-2,-3,-4,730,14,-3,-2,2,-1,126,14,3,2,-2,1,775,14,2,-3,0,2,171,12,-3,1,0,-2
5146,206,5,732,-43,13,50,-8,13,199,35,12,177,-38,11,775,-48,13,14,15,1,-2,1,3,730,14,1,-2,-2,0,126,14,-1,-2,1,2,775,14,1,2,-1,-1,171,13,3,1,-2,1
5170,207,5,734,-40,14,47,-6,14,188,46,12,177,-39,12,775,-48,13,14,15,2,1,0,-1,752,14,2,2,3,1,126,13,-2,0,-1,-1,171,13,-1,-2,1,-2,327,12,-1,-1,-1,-3
5196,208,5,738,-33,13,50,-4,14,177,15,12,177,-28,12,316,20,11,59,16,-1,-5,-2,-3,126,13,2,1,3,1,775,13,-2,-1,-2,-5,171,12,0,1,-1,4,327,12,-1,1,1,2
5221,209,5,738,-33,13,47,0,14,157,6,12,170,-22,12,316,20,11,14,16,2,3,4,-1,59,16,-2,2,1,4,730,14,4,0,0,2,775,14,1,3,-1,0,126,13,1,0,-3,0
5246,210,5,736,-39,13,43,2,14,139,9,13,170,-22,12,316,20,11,14,15,-1,-1,-2,0,59,15,1,-1,-1,-2,708,14,1,-3,0,1,775,14,1,3,-2,-1,641,12,-2,2,1,2
5270,211,5,734,-32,13,38,6,14,121,6,13,170,-22,12,775,-49,13,14,15,2,-1,1,-2,59,14,1,1,3,1,708,14,1,2,-2,1,775,14,-2,-1,0,-2,618,12,-2,-1,-2,-1
5296,212,5,732,-32,13,34,1,14,114,3,13,161,-30,12,775,-47,13,14,14,-1,2,-2,2,708,14,-2,-1,3,-3,775,14,2,0,2,2,59,13,-1,0,-3,-1,171,13,2,-2,2,2
5321,213,5,732,-31,13,29,0,14,97,3,13,166,-31,12,775,-47,13,14,14,1,-1,3,-1,752,13,1,-2,-1,1,59,13,-1,0,2,2,171,12,-1,1,0,0,641,12,2,1,3,-1
5346,214,5,734,-27,13,18,2,15,85,5,13,157,-34,12,766,-38,13,14,14,-2,2,-2,2,752,14,3,1,1,2,685,13,-2,-1,-1,-2,59,13,-2,0,-2,-1,171,12,2,0,-1,1
5371,215,5,736,-22,13,18,6,14,79,3,13,157,-32,12,752,-33,13,14,13,0,-2,1,-3,59,13,3,0,3,2,752,13,-1,-1,-1,-1,171,11,0,0,-1,-3,641,11,0,0,-1,0
5395,216,5,738,-20,13,29,7,14,72,2,13,157,-21,12,739,-30,13,59,13,-2,-1,-1,-2,752,13,-1,2,-2,2,171,11,-2,1,-1,1,126,11,2,1,1,1,641,11,1,-1,-1,-1
5420,217,5,738,-25,13,40,7,13,65,5,13,168,-32,12,725,-30,13,59,13,1,-2,-2,0,752,12,0,1,1,-1,327,12,0,3,-1,1,283,11,3,-1,-1,2,171,11,-1,0,1,1
5445,218,5,738,-26,13,56,2,13,52,4,13,173,-32,12,712,-30,12,37,12,1,1,-2,3,327,12,-1,-2,1,-1,775,11,1,-1,1,-3,171,11,2,1,1,1,216,11,0,2,-1,2
5471,219,5,741,-22,12,56,-1,13,67,-2,12,182,-32,11,699,-30,12,59,12,2,-1,0,-2,327,12,-1,1,-2,0,171,11,-2,-1,0,-1,417,11,-2,-1,-1,-2,752,11,1,1,0,3
5510,220,5,745,-22,12,56,2,12,83,-6,12,191,-28,11,685,-30,12,59,13,-1,3,2,2,171,13,3,2,-1,1,216,12,-2,2,-1,-1,327,12,2,-1,3,-1,283,11,-1,-2,0,-2
5520,221,5,749,-22,12,56,3,12,99,-12,12,191,-34,11,672,-30,11,59,13,1,-2,-2,2,171,13,-1,-2,3,-2,126,13,-2,2,0,-3,216,12,2,0,1,2,283,11,0,2,1,1
5544,222,5,754,-22,12,68,3,12,110,-14,12,195,-28,11,658,-30,11,171,14,-3,1,-3,1,126,13,2,2,-1,3,59,13,-1,-2,3,-2,216,13,-2,-2,-1,-2,283,12,2,-2,3,1
5584,223,5,754,-22,11,65,-2,13,117,-17,12,195,-28,11,645,-30,11,37,14,1,4,-1,1,81,13,-3,0,1,-1,171,13,-1,1,0,0,126,12,0,-1,2,1,305,12,-2,-1,-3,-2
5594,224,5,754,-22,11,61,6,13,132,-20,12,206,-29,11,309,-11,12,14,15,-4,-1,1,2,171,13,3,0,1,0,283,12,-1,-2,1,1,327,12,2,1,-1,0,238,12,-1,2,1,-2
5619,225,5,754,-22,11,56,24,13,148,-24,12,220,-29,11,309,-11,12,14,15,3,-2,-2,-3,171,14,-3,-1,1,-2,305,12,-2,2,-1,-1,126,12,-1,2,-2,1,573,11,-1,1,-1,2
5645,226,5,752,-21,11,52,31,13,153,-23,12,231,-24,12,298,-13,11,14,16,-4,-1,1,1,171,13,1,1,2,4,283,12,1,-2,1,-4,730,12,3,-2,-2,3,216,11,-1,1,-3,3
5670,227,5,749,-21,11,47,48,14,157,-22,12,231,-19,12,287,-11,11,14,17,5,3,-3,1,171,13,1,-2,-1,-2,283,11,0,1,-1,0,216,11,1,1,2,1,327,11,1,1,1,0
5695,228,5,745,-33,11,45,42,14,157,-21,12,238,-19,12,276,-11,11,14,17,1,-3,4,-1,730,14,5,-1,1,3,685,13,-1,-4,3,0,171,13,-1,1,-1,2,573,11,1,-2,1,-2
5720,229,5,743,-39,12,41,35,15,146,-19,13,233,-24,12,264,-11,11,14,17,-3,2,0,2,730,16,-3,-4,2,1,59,16,-2,-2,-1,0,685,14,-3,1,1,-2,171,12,1,0,-1,0
5745,230,5,741,-44,12,36,-53,15,135,-17,13,229,-20,12,253,-7,11,14,16,-1,-1,1,-3,730,16,2,2,0,-2,59,15,1,-1,3,1,171,11,0,-1,0,-2,216,10,1,0,2,-1
5769,231,5,738,-46,12,36,-22,15,132,-9,13,238,-4,11,253,-7,11,730,15,1,-2,-1,4,59,14,-1,0,-1,-3,775,14,2,2,-3,-1,149,11,-2,1,-2,3,216,11,2,-1,1,-2
5794,232,5,736,-48,13,25,-47,15,135,-9,13,238,-4,11,247,-7,11,730,15,-3,-1,2,-2,59,14,1,1,-2,1,417,11,2,-1,-2,-1,529,11,-2,-2,-1,1,462,11,0,2,2,0
5820,233,5,734,-51,13,29,69,15,139,10,13,242,-4,11,238,-7,10,730,15,-3,1,1,-2,81,15,-4,2,3,2,126,13,-2,-3,-3,3,529,11,2,1,1,-1,484,11,1,-2,-2,-2
5844,234,5,732,-54,14,36,69,15,135,10,13,236,-4,11,227,-7,10,81,15,3,-2,0,1,730,15,1,1,-3,-1,775,14,-2,-1,1,-3,551,12,-2,-2,-2,-3,350,11,-3,1,-2,0
5869,235,5,730,-53,14,43,-53,15,135,19,13,227,-4,11,216,-7,10,81,15,-2,1,1,-2,730,14,1,-2,4,4,775,14,3,1,-2,3,171,12,-2,0,-3,2,551,12,1,2,0,1
5894,236,5,730,-50,14,49,-44,15,135,21,12,220,-4,11,216,-7,10,81,14,2,-1,1,1,730,14,-1,-1,0,-1,775,13,-1,0,-1,-1,171,12,1,1,1,0,551,11,0,0,-1,0
5919,237,5,734,-43,14,56,-30,15,130,20,12,209,10,11,216,-7,10,81,14,-1,-2,1,-1,775,14,3,-1,2,2,126,12,3,0,1,0,171,12,1,2,1,1,350,11,2,-1,0,-3
5944,238,5,739,-48,14,63,-47,14,126,20,12,198,12,11,216,-7,10,775,15,-2,-3,1,2,730,14,-3,1,2,-1,81,14,0,2,-2,1,126,12,-2,-1,0,-1,171,12,1,-2,-1,-1
5969,239,5,743,-42,14,69,-48,14,132,21,12,198,12,11,730,-42,13,775,15,2,3,-2,1,730,14,3,-1,1,3,81,13,0,2,-1,-1,126,12,-1,1,0,-1,171,12,-1,-1,1,0
5994,240,5,748,-40,14,69,-52,14,135,20,12,198,11,11,732,-40,13,14,15,-1,2,-1,0,775,14,1,-1,-1,0,708,14,-2,-2,1,1,81,13,1,-2,2,-1,171,11,-1,1,-2,1
6019,241,5,748,-41,14,67,-65,14,128,23,12,193,10,11,741,-38,13,730,15,-1,-4,4,1,775,14,3,0,-1,3,37,14,-1,1,2,-1,81,13,-1,1,1,2,171,12,2,-2,1,-2
6044,242,5,745,-42,14,65,-65,14,130,22,12,180,11,11,750,-38,13,708,15,-1,3,-1,-2,37,13,-1,-2,-2,0,171,13,-2,3,-1,2,81,13,2,-2,0,-2,238,11,-1,-3,1,-2
6069,243,5,745,-39,14,61,-32,14,135,12,12,168,9,11,759,-35,13,37,14,1,-3,1,-1,730,14,1,1,-1,3,775,14,-1,0,0,-1,171,13,0,-1,2,-1,104,12,-1,2,-1,0
6094,244,5,745,-38,14,56,-34,14,139,1,12,171,8,11,759,-35,13,37,14,2,2,-4,2,730,14,-2,1,-1,-4,171,12,-1,1,-2,4,238,11,1,-2,0,-4,350,11,-2,1,-2,3
