timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6144,246,5,954,-34,15,41,2,14,159,8,11,273,-37,10,76,-22,13,954,20,7,-6,0,7,37,14,-3,-1,1,2,350,11,-3,0,-1,0,193,10,2,0,0,3,462,10,0,2,1,3
6169,247,5,954,-34,16,37,29,14,148,30,11,278,-36,11,81,-22,13,954,20,1,0,1,2,37,14,2,-1,-2,-3,81,12,1,2,1,-3,350,12,2,2,1,-1,439,10,-1,-2,-1,-2
6195,248,5,954,-37,17,37,24,14,137,41,11,282,-37,11,81,-22,13,954,20,-7,1,2,-6,37,13,0,1,1,2,81,11,-1,-1,0,2,350,11,1,-1,-3,2,439,10,1,1,3,-2
6219,249,5,954,-37,17,37,42,14,128,38,11,287,-35,11,81,-22,13,954,21,-7,-4,4,-4,37,13,1,1,-2,0,81,12,-1,2,-1,-1,350,11,-1,-1,-1,-3,260,11,2,2,-1,3
6244,250,5,954,-38,18,37,37,14,289,-25,11,126,7,11,459,14,10,954,22,-3,8,-4,-4,37,13,2,-1,1,-2,149,11,1,2,1,3,216,11,-2,-1,-4,1,260,11,0,-2,-1,-4
6269,251,5,954,-39,19,37,62,13,291,-19,11,128,-3,11,448,18,10,954,21,1,1,-3,0,37,13,-2,-2,2,4,193,11,2,-1,2,1,260,11,0,2,-1,1,350,11,0,-2,-1,-2
6294,252,5,954,-38,19,37,67,13,302,-8,11,130,-32,11,437,18,10,954,22,7,-6,4,6,37,12,1,1,-2,0,350,11,0,2,1,2,193,11,-1,0,1,-2,260,11,1,-1,1,1
6320,253,5,954,-40,20,37,61,13,305,1,11,132,-75,11,425,15,10,954,21,3,-2,1,3,37,12,-1,-1,0,1,193,11,0,2,1,1,260,11,-2,-1,-2,1,350,11,2,0,2,-1
6344,254,5,954,-41,20,37,61,13,311,7,11,150,-32,11,405,15,10,954,21,3,2,-3,2,305,11,-1,2,1,-1,260,11,1,1,1,-1,350,11,-1,1,-1,1,193,10,1,0,-4,-1
6369,255,5,954,-42,20,34,46,13,314,7,11,168,-32,11,396,15,10,954,21,-1,5,-3,-2,14,14,-1,-4,-2,0,59,13,4,-1,-1,-1,641,11,2,-2,1,-1,685,11,2,2,1,1
6394,256,5,954,-39,20,32,51,13,309,7,11,175,-32,11,385,15,10,954,20,-4,-3,3,-3,909,20,-3,4,-4,-3,14,15,2,4,-1,-1,59,14,-3,2,2,-1,685,12,-2,-2,-1,1
6419,257,5,951,-39,21,30,59,13,305,7,11,193,-32,11,376,15,10,931,22,-2,11,-8,-3,976,22,-10,0,3,-7,14,14,0,-1,1,-1,59,13,-1,-1,1,0,685,12,1,1,-1,1
6444,258,5,949,-38,21,27,74,13,300,7,11,206,-7,11,367,15,10,931,24,-8,-9,8,-4,976,23,8,-7,4,6,14,14,-1,-1,3,0,59,14,3,0,-1,3,216,11,2,0,2,3
6468,259,5,947,-38,21,25,47,13,220,-5,11,296,7,11,929,-33,19,931,24,5,5,-4,4,976,23,-4,4,-3,-3,14,15,0,4,0,3,126,11,2,-1,2,0,216,11,-2,0,-1,-1
6493,260,5,944,-38,22,23,42,13,226,-7,11,358,7,11,935,-35,19,931,24,4,-8,5,6,976,23,7,4,-7,4,14,15,2,-2,-1,-3,216,11,2,-1,2,0,439,11,1,2,4,2
6518,261,5,942,-38,22,20,42,13,229,-3,11,365,1,11,309,55,11,931,24,-10,5,-2,-11,417,14,-2,-4,1,-2,216,11,-1,-1,1,1,350,11,-2,2,-2,0,305,10,1,2,0,2
6543,262,5,940,-38,22,29,15,13,309,55,11,240,-6,11,372,-6,11,931,24,7,-5,4,7,417,13,1,2,-4,1,350,11,2,-1,4,2,305,11,-1,-2,1,-4,126,11,-2,1,-3,1
6569,263,5,937,-38,22,38,10,13,372,-8,11,325,-63,11,238,-6,11,931,25,9,4,-4,6,417,13,0,1,-1,1,126,12,3,-1,3,-1,171,12,0,3,0,2,350,11,1,-1,1,0
6593,264,5,935,-36,23,38,9,13,336,-49,11,229,-6,11,372,-8,11,931,25,-10,0,-1,-9,976,24,-1,-11,10,0,37,13,-2,-1,2,1,81,12,2,-2,-1,2,417,12,0,-1,1,-1
6618,265,5,933,-36,23,41,13,13,347,-32,11,220,-6,11,372,-8,11,931,24,4,-6,7,5,976,24,6,5,-5,7,37,14,3,2,0,-3,81,13,-2,2,4,0,417,12,-1,-1,-2,-1
6643,266,5,931,-37,24,43,11,13,352,-17,11,211,-6,11,372,-8,11,931,25,9,6,-7,5,976,25,-5,9,-5,-7,37,13,0,1,-1,-1,81,12,0,1,-1,1,350,12,-3,-1,-2,-2
6668,267,5,931,-37,24,50,11,13,356,-16,11,215,-7,11,114,-21,11,931,25,-6,4,-3,-6,350,12,2,-1,1,1,81,12,-1,1,-2,1,305,11,0,-2,1,-1,216,11,0,2,-2,3
6693,268,5,931,-36,24,50,11,13,361,-13,11,215,-7,11,130,-21,11,931,24,-3,1,1,-1,14,13,-2,-1,0,0,350,12,1,-1,2,-2,216,11,2,0,-1,1,417,11,0,2,0,3
6718,269,5,931,-37,24,365,-12,11,50,16,13,215,-7,11,385,-10,11,931,23,-6,0,2,-4,14,13,-2,-1,-1,1,350,11,-1,1,-1,1,417,11,0,-2,1,-3,462,11,2,1,2,-2
6743,270,5,931,-36,24,363,-11,11,50,11,12,215,-7,11,376,-16,11,931,23,-5,0,1,-5,14,13,1,2,-2,1,283,11,2,1,1,1,350,11,-1,1,-1,0,417,10,-1,0,0,1
6768,271,5,931,-36,24,370,-9,11,59,4,12,222,-9,11,381,-13,11,931,22,2,-3,2,3,104,12,1,3,1,2,417,11,2,-1,-1,-1,462,11,0,2,1,1,283,10,0,-1,1,-1
6793,272,5,931,-36,23,374,-6,11,56,1,12,227,-6,11,385,-6,11,931,22,5,1,-3,4,104,12,-1,-2,2,-1,395,12,2,2,1,3,462,11,-1,-2,0,-1,350,11,2,-1,3,-1
6818,273,5,931,-36,23,374,-4,11,54,17,12,224,-3,11,397,-6,11,931,21,-2,2,-2,-1,104,11,-1,-1,-2,2,417,11,0,2,1,0,149,10,1,-2,-2,-2,193,10,2,-1,1,-3
6842,274,5,931,-37,23,374,-4,11,65,10,12,227,-1,11,195,-5,11,931,22,4,-8,8,5,193,12,-2,2,-1,2,417,11,-1,-2,0,-1,149,11,1,2,1,2,305,11,2,1,1,0
6867,275,5,931,-38,22,361,-10,11,81,-13,12,229,-1,11,428,-7,11,931,21,2,1,-3,-1,193,12,-2,1,-1,-3,551,11,-1,-3,1,-1,283,11,2,-1,1,3,417,11,1,-1,1,2
6909,276,5,933,-37,22,354,-7,11,97,-11,12,231,-1,11,448,-10,11,954,20,-1,4,-3,-2,551,12,0,3,-2,1,193,12,2,-1,2,0,283,11,-2,-1,-1,1,484,11,2,-1,2,2
6919,277,5,935,-38,21,468,-9,11,361,-5,11,108,-9,12,211,3,11,954,20,1,-1,3,1,193,12,1,2,1,2,104,11,2,-1,-3,1,417,11,2,1,1,1,551,11,0,0,-1,-2
6944,278,5,937,-38,21,481,-14,11,367,-5,11,119,-2,12,209,8,11,954,20,-7,0,2,-4,126,12,1,3,3,1,193,12,-2,-1,-2,2,551,12,1,-2,1,1,596,11,1,2,0,1
6969,279,5,940,-36,21,495,-14,11,361,1,11,123,0,12,206,7,11,954,21,-2,-6,4,-2,59,14,-2,3,1,1,283,13,2,3,2,-1,193,12,0,-2,1,-1,126,12,-1,-1,-1,-1
6993,280,5,942,-35,20,515,-14,11,361,11,11,128,0,12,204,13,11,954,20,1,5,-6,2,59,14,0,-3,1,-1,283,13,-1,-3,-1,2,193,13,1,3,1,-3,350,13,3,1,0,-1
7018,281,5,944,-38,20,350,15,11,123,2,12,195,19,11,524,-14,11,954,22,5,8,-7,-1,59,14,-3,1,0,1,193,13,0,-3,-1,2,305,13,-2,2,2,0,350,13,-1,-2,0,1
7043,282,5,947,-38,20,341,23,11,132,4,12,170,26,12,533,-14,11,954,21,-2,-3,3,1,193,13,1,2,0,2,305,13,1,-2,1,-2,104,13,-3,1,1,0,350,12,1,0,3,1
7069,283,5,949,-39,20,325,0,12,141,-2,12,166,23,12,318,6,11,954,21,3,-2,2,5,193,13,-1,1,-3,-2,260,13,-1,-2,4,-2,305,13,1,-1,2,3,104,12,2,0,1,2
7093,284,5,951,-40,20,309,-20,12,146,-6,12,157,23,12,329,-3,11,954,20,3,0,0,3,417,13,3,0,3,2,260,13,2,1,-1,4,350,13,-2,-2,0,-4,193,12,-1,-1,3,-1
7118,285,5,951,-38,20,300,11,12,132,1,13,148,23,12,340,3,12,931,21,-9,1,-1,-7,59,14,1,3,1,1,417,13,-2,-2,-4,0,193,13,2,-2,-1,-2,350,13,1,2,2,2
7143,286,5,951,-39,20,307,0,12,119,0,13,139,23,12,352,2,12,954,23,-10,-5,7,-6,59,13,-1,1,-2,-1,417,13,1,2,1,2,350,13,0,-2,1,0,104,12,-1,-1,0,-1
7168,287,5,951,-39,21,300,-13,12,105,-1,13,148,20,12,363,1,12,954,22,-2,-1,-2,-1,350,14,2,3,-1,1,59,13,-2,1,-1,-1,193,13,-1,3,1,4,417,13,-2,-1,-2,-1
7193,288,5,951,-37,21,293,-23,13,112,-3,13,135,11,12,361,0,12,954,22,4,5,-2,3,193,14,2,-3,-1,-2,350,14,-2,-2,1,-2,283,13,-1,3,-1,1,59,13,2,-1,-2,1
7217,289,5,951,-38,21,300,-30,13,358,-2,12,126,-5,13,121,11,12,954,22,5,1,-1,3,193,13,-1,1,1,2,350,13,1,0,-1,1,283,13,-1,-1,1,-1,59,12,1,-1,2,0
7243,290,5,951,-39,21,300,-26,13,358,-3,12,139,-10,13,110,-21,12,954,21,3,2,-3,1,193,13,-1,-1,3,-4,81,12,2,-1,1,5,283,12,1,1,-1,1,350,12,0,-1,-2,-1
7268,291,5,951,-37,21,305,-24,13,352,-3,12,152,-17,13,99,-20,12,954,20,1,0,-2,1,193,12,1,1,-3,3,350,12,-1,1,1,-1,81,11,-1,0,0,-5,283,11,1,0,-1,0
7293,292,5,951,-36,21,309,-26,12,343,-7,12,152,-17,12,99,-16,12,954,19,0,0,1,0,350,12,1,2,-2,3,193,12,-1,-1,-1,-2,104,11,-2,-1,-1,3,260,11,-1,-2,3,-1
7317,293,5,951,-36,20,316,-16,12,332,-2,12,141,-7,12,92,-7,12,954,18,0,0,-1,1,37,13,1,-3,-2,-1,81,12,3,0,1,-2,193,12,-1,2,1,1,327,12,-1,-2,-3,-4
7342,294,5,951,-37,20,323,-8,12,316,0,12,141,-1,12,85,7,12,954,17,0,-1,-1,2,37,13,-1,2,3,2,193,12,1,-2,-1,1,327,12,0,2,2,2,260,10,0,1,-1,-2
7367,295,5,951,-39,20,336,-13,12,155,-5,12,300,0,11,79,13,12,931,16,1,-1,0,-1,37,12,1,1,-2,-3,193,12,2,1,1,1,104,11,-1,0,1,1,327,11,1,1,-1,-1
7392,296,5,951,-32,19,334,-12,12,168,-8,12,284,0,11,72,14,12,954,15,1,0,-1,0,193,12,-1,-2,2,-2,37,11,0,1,2,4,327,11,-1,-2,1,2,730,11,2,2,-2,2
7417,297,5,951,-34,18,343,-8,12,179,-4,12,269,0,11,56,10,12,954,15,-1,-1,0,-1,37,12,-1,-2,1,-1,171,12,-1,2,-3,4,439,12,3,0,3,1,104,11,2,-1,2,-1
7442,298,5,951,-45,17,351,-7,11,166,-7,12,260,-51,11,61,15,11,954,14,-1,0,2,1,439,12,-2,-1,-1,-4,59,11,1,-1,-1,-3,104,11,1,1,2,-1,193,11,-1,0,1,0
7467,299,5,951,-53,16,360,-8,11,155,-6,12,251,-51,10,65,15,11,954,13,0,1,-2,1,81,12,-3,0,-2,1,439,11,1,1,-1,4,193,11,1,2,2,-1,238,10,-1,1,1,3
7492,300,5,949,-75,15,376,-8,11,143,0,11,68,15,11,235,-51,10,931,12,1,1,-1,-1,976,12,0,1,1,-2,81,11,1,0,2,-1,193,11,1,-2,-2,2,439,10,0,0,1,-1
7517,301,5,947,-9,15,380,-6,11,128,1,11,68,23,11,226,-51,10,37,13,-1,-3,0,-2,931,12,2,1,1,1,81,12,2,-1,2,2,193,11,1,-1,1,-2,395,10,-2,0,-2,1
7542,302,5,944,-24,14,385,-6,11,112,0,12,65,23,11,217,48,10,37,14,3,2,2,3,931,13,-2,-2,1,-1,887,12,-2,2,0,1,998,12,3,0,-1,1,171,11,2,1,2,1
7566,303,5,942,-35,14,385,-10,10,121,-1,12,70,23,11,222,48,10,931,13,-2,-1,2,-1,976,13,2,-2,-1,0,171,11,-1,-1,-2,1,238,11,-1,2,0,-2,327,10,2,-1,1,4
7592,304,5,940,-34,13,385,-15,10,119,-1,11,74,23,11,219,48,10,931,12,0,1,-2,-2,976,12,-1,0,2,0,238,11,1,-2,0,1,327,10,-1,0,1,-2,439,10,1,-1,-2,1
7617,305,5,940,-38,13,381,-15,10,117,-1,11,79,23,11,217,47,10,931,15,5,1,-2,4,238,12,-1,2,2,2,283,10,-2,-1,0,0,842,10,-2,-1,1,-4,327,9,1,0,2,1
7641,306,5,940,-35,13,372,-18,10,103,3,11,220,44,11,85,-21,11,954,17,4,5,-5,4,59,12,-2,1,-1,0,238,12,2,-1,-1,2,283,11,1,2,-2,2,104,10,-1,0,1,-1
7667,307,5,942,-33,13,92,9,11,352,-19,10,211,29,11,92,-21,11,976,17,1,-4,3,-1,59,13,2,-2,-3,1,171,11,-2,1,1,4,238,11,0,-1,-2,-4,104,10,2,1,0,-4
7691,308,5,942,-37,14,92,5,12,329,-13,10,220,12,11,92,-21,11,954,20,-4,-8,7,0,59,12,-1,0,0,-2,216,12,2,2,2,3,283,11,-2,1,-5,0,395,10,0,-2,2,-2
7716,309,5,942,-37,15,90,13,12,229,-6,11,307,-18,10,92,-21,11,954,19,1,1,1,0,216,12,-2,-1,2,-3,59,12,-1,1,5,2,283,11,2,-1,4,3,395,10,-1,1,-2,1
7741,310,5,942,-36,15,88,17,12,287,-15,10,238,-2,11,92,-21,11,931,21,6,8,-7,4,238,12,2,2,1,-1,283,11,-1,2,2,1,59,11,1,0,-2,-2,395,10,1,-1,0,-2
7766,311,5,942,-36,16,267,-19,11,242,-4,11,90,17,11,94,-21,10,931,21,-6,-1,1,-6,193,12,-1,1,-1,0,238,11,-1,0,-2,-1,283,11,0,-2,-1,-2,327,11,2,1,2,-1
7792,312,5,942,-36,17,246,-22,11,253,-9,11,92,35,11,97,-21,10,931,22,-8,-1,2,-6,193,13,-3,1,0,1,59,11,-2,-1,-3,-1,283,11,1,1,-2,1,395,11,2,0,2,1
7816,313,5,944,-36,18,233,-17,11,258,-9,11,81,17,11,101,45,10,954,23,9,-5,2,7,193,13,1,-2,2,1,59,12,3,1,1,5,126,12,-3,1,-3,-2,395,11,-2,-1,-2,-1
7841,314,5,947,-36,19,222,-14,12,265,0,11,72,14,11,106,40,10,954,22,3,4,-3,3,216,13,-2,2,1,-1,81,12,1,-2,-1,-3,126,12,2,-1,2,-1,305,11,-1,-2,-3,1
7866,315,5,949,-37,20,211,-9,12,262,-6,11,63,18,12,359,-4,10,954,24,1,13,-10,-3,81,14,-3,3,1,2,171,13,2,-2,-1,-1,216,13,2,1,1,1,283,11,-1,1,-2,-1
7891,316,5,949,-38,21,209,-6,12,251,-1,11,63,18,12,354,-4,10,954,23,5,1,-3,5,59,15,0,-4,-2,-2,216,14,-3,-2,-1,-2,171,13,-2,2,-1,1,283,12,3,-1,3,0
7916,317,5,947,-38,21,197,-13,12,256,-9,11,63,13,12,350,-5,10,954,24,-8,3,-1,-8,59,14,2,-1,-1,1,126,14,-1,3,-1,-1,216,13,1,0,1,1,283,11,0,1,-2,2
7940,318,5,947,-37,22,188,-17,13,244,-3,11,63,11,12,332,-3,11,954,23,-2,-5,5,-2,59,14,1,2,2,3,126,14,1,-1,-2,-2,171,12,1,1,3,-1,216,12,0,0,1,3
7966,319,5,947,-37,22,173,3,13,63,11,12,229,4,11,314,-5,11,954,24,4,-12,9,4,59,13,0,-1,-1,-4,126,13,0,-1,5,2,216,12,-1,1,-4,0,283,10,-1,-1,1,-3
7991,320,5,949,-37,23,155,1,13,74,6,12,213,-6,12,296,-5,11,954,24,-2,1,-2,2,59,13,-1,1,2,1,126,12,0,0,-2,2,171,11,1,-1,-1,-2,216,11,1,0,2,-1
8016,321,5,951,-36,23,141,2,13,85,6,12,204,-13,12,289,-6,11,954,25,2,12,-9,1,59,12,-1,-1,1,0,149,12,-2,-2,1,0,216,11,2,-1,1,-1,283,10,-1,1,1,2
8041,322,5,954,-37,23,128,0,13,97,6,12,191,-3,12,278,-7,11,954,24,0,3,-2,-3,149,12,2,1,-4,-2,59,12,-1,-1,-1,1,283,10,1,-1,-1,2,327,10,1,1,-1,-2
8065,323,5,954,-36,23,115,4,13,108,6,12,177,0,12,258,-9,11,954,24,-3,-7,5,-3,59,12,1,2,-1,1,149,11,0,-1,2,-1,193,11,1,1,0,2,327,10,1,-2,0,2
8090,324,5,954,-37,23,108,-12,13,117,6,12,153,-11,12,238,-15,11,954,24,9,-6,2,10,149,13,1,3,-3,3,59,12,1,-2,3,-3,193,11,-2,1,-2,-3,395,11,-2,-1,-4,1
8115,325,5,951,-36,23,106,-20,12,126,6,12,142,-21,12,229,-18,11,931,24,1,-6,5,1,149,12,-1,-1,3,1,104,12,-2,1,0,-4,395,12,2,2,4,1,193,12,1,-2,1,2
8140,326,5,951,-36,24,94,-27,12,139,-23,12,137,6,11,220,-21,11,954,24,-8,3,1,-6,104,13,3,-1,1,2,149,12,2,1,1,2,193,12,-1,2,-2,1,395,12,0,-2,-2,2
8166,327,5,951,-36,23,101,-26,12,128,-27,12,206,-25,11,148,6,11,954,23,-5,-1,-2,-2,193,13,-2,-2,2,-2,104,12,1,-1,-1,2,149,12,-1,2,-2,-2,395,11,-1,1,0,-2
8190,328,5,951,-37,24,108,-27,12,121,-28,12,200,-24,11,347,8,10,954,25,-11,7,-2,-11,193,12,1,1,0,0,104,12,0,-1,-3,-1,149,11,1,0,1,-1,395,11,-1,-1,2,-2
8215,329,5,951,-37,24,110,-37,12,113,-32,12,193,-28,11,359,8,10,954,24,3,-3,3,2,81,13,2,3,2,-3,37,13,3,-1,-3,-3,149,13,-1,-3,1,0,193,12,2,0,1,1
8240,330,5,951,-38,24,112,-42,12,104,-32,12,186,-28,11,370,8,10,954,25,13,4,-7,10,81,13,-1,-1,0,4,37,12,-2,0,2,2,149,12,-1,1,-3,0,193,12,-1,-1,0,-3
8265,331,5,951,-38,24,117,-35,12,180,-26,11,92,53,12,383,9,10,954,25,-5,-10,8,-4,104,12,-2,0,-1,-4,37,12,1,-1,-2,3,149,12,1,-1,4,-2,417,10,-1,-1,-2,0
8290,332,5,951,-38,24,115,-39,12,166,-22,11,86,-48,12,392,9,10,954,25,-3,6,-5,-3,37,13,-3,0,2,-3,81,13,0,-3,3,1,149,12,0,2,-1,2,193,11,-2,-1,-2,-2
8315,333,5,951,-38,24,115,-34,12,166,-25,11,79,-48,12,390,8,11,954,24,-4,2,4,-3,59,15,1,5,-3,2,193,12,2,2,-2,2,260,11,-3,0,2,-4,305,11,-1,-2,2,2
8340,334,5,949,-38,24,106,-30,13,390,-15,11,166,-24,12,81,-48,12,931,25,10,-6,2,11,59,15,1,-3,3,-3,395,12,-2,2,-3,0,193,12,-1,-1,2,2,260,11,2,0,-3,2
8365,335,5,951,-39,24,97,-26,13,390,-34,11,166,-23,12,79,-48,12,954,24,-6,4,0,-6,59,14,-1,1,-1,2,193,13,3,0,-3,-4,395,11,1,-1,-1,-2,260,11,-1,1,3,-1
8390,336,5,951,-39,24,92,-28,13,72,-48,12,159,-30,12,392,-24,10,954,25,4,-9,5,5,59,14,-1,-2,1,1,126,12,1,2,-1,0,193,12,-1,-1,2,0,417,11,2,1,1,2
8415,337,5,951,-39,24,79,-28,13,81,-48,12,157,-28,12,397,-20,10,954,24,-5,6,-4,-4,59,13,-1,1,-2,-3,126,11,0,-1,4,1,193,11,0,1,-3,3,439,10,0,1,-1,1
8439,338,5,951,-38,24,65,-29,13,90,-46,12,155,-31,12,397,-18,10,954,24,-6,-2,4,-5,59,13,1,1,-2,2,126,11,-1,1,-3,-3,193,11,1,-1,2,0,395,10,1,1,0,-2
8464,339,5,951,-38,24,63,-31,13,103,-39,12,397,-18,10,153,-35,11,954,24,3,-10,8,4,59,13,-2,0,4,-1,126,11,1,-1,-1,3,171,11,1,1,-1,-1,238,10,-1,1,0,1
8490,340,5,951,-39,24,59,-28,13,112,-37,12,397,-18,10,155,-45,11,954,25,7,11,-10,2,37,13,3,0,1,-1,171,11,-2,-1,-1,2,126,10,-1,1,1,0,238,10,1,-2,1,-1
8515,341,5,951,-39,24,52,-25,13,125,-38,11,394,-18,10,150,-80,11,954,26,-10,-4,4,-6,37,13,-2,1,-2,2,104,11,2,-2,-1,-1,171,11,0,2,-1,-1,238,10,0,-1,0,0
8540,342,5,951,-39,24,54,-20,13,392,-18,10,134,-38,11,146,-80,11,954,25,5,-5,4,5,59,12,-1,1,1,0,104,12,-2,-1,2,0,171,11,2,0,-1,2,238,10,-2,1,1,-1
8564,343,5,951,-40,24,56,-20,13,392,2,10,139,-80,11,146,-36,11,954,25,10,6,-8,4,81,12,3,1,-1,1,126,12,0,3,-1,-1,305,12,-2,-2,-1,-2,193,11,1,-2,2,0
8589,344,5,954,-39,24,59,-44,12,383,20,10,132,2147483647,11,237,75,10,954,25,-2,7,-6,-1,126,13,0,-3,-1,-1,305,13,1,3,2,1,81,12,-2,-1,1,0,350,12,-3,1,-2,3
8614,345,5,954,-39,24,61,-44,12,374,18,10,126,-52,11,246,6,11,954,24,-2,-1,2,0,126,13,0,2,-1,1,305,13,0,-2,-1,-1,350,12,2,0,1,-1,238,10,-1,1,1,1
8639,346,5,954,-38,24,370,26,11,63,-44,12,126,-52,11,251,6,10,954,24,1,-7,6,1,126,12,0,1,-2,-1,305,12,0,1,-1,3,372,12,1,-2,-1,-1,238,10,0,-1,1,-1
8665,347,5,954,-38,24,363,26,11,76,-66,12,123,-48,11,269,4,10,954,24,-3,-6,6,-3,104,12,0,-2,1,-1,372,12,-1,2,-1,0,305,11,1,1,1,1,193,10,-1,-1,0,2
8688,348,5,954,-38,24,365,19,11,123,-69,11,90,-66,11,285,-4,10,954,23,-5,0,0,-1,350,13,1,-3,3,-1,126,11,2,0,-1,1,417,10,1,2,-2,2,462,10,-1,1,-1,0
8714,349,5,951,-39,24,367,19,11,296,-6,11,123,-42,11,105,-22,11,931,23,7,-2,-1,5,126,12,-3,0,0,-2,350,12,-1,1,-2,1,216,11,3,1,1,2,305,11,-1,1,-1,2
8739,350,5,951,-37,24,370,19,11,307,-4,11,117,-39,12,249,-15,10,954,24,5,10,-7,4,104,12,0,-2,-1,0,216,11,-2,0,-1,-2,350,11,0,-1,-1,-1,305,10,1,1,1,1
8764,351,5,951,-37,24,318,-6,11,117,-38,12,262,-15,10,141,-44,11,954,23,4,2,-3,1,104,12,0,2,1,0,350,12,2,1,1,2,37,11,2,-2,-2,-1,216,11,1,1,1,0
8788,352,5,949,-37,23,329,-10,11,117,-20,12,275,-15,10,166,-42,11,931,24,-12,-1,2,-8,104,13,1,-3,2,-2,37,13,-3,1,1,-2,350,12,-2,-1,1,-4,305,11,0,2,-2,-1
8813,353,5,947,-34,23,341,-10,11,106,-23,12,188,-42,11,287,-15,10,931,24,-1,-7,2,-1,14,14,3,-3,1,2,104,14,-1,3,2,-1,350,11,1,-1,2,2,462,11,0,-2,2,-2
8838,354,5,944,-36,23,336,-16,11,94,-24,12,197,-43,11,298,-15,10,931,24,-1,8,-2,-3,14,16,-4,4,-1,0,81,14,0,-4,0,1,171,12,1,2,-1,-1,305,11,-1,2,-2,2
8864,355,5,942,-36,23,83,-21,13,332,-15,11,206,-39,11,305,-15,10,931,24,-9,-1,2,-4,14,17,4,0,3,3,59,15,2,4,-3,2,171,13,1,-3,-1,-1,305,11,2,1,1,-2
8889,356,5,940,-37,23,72,-20,13,338,-15,11,211,-39,11,305,-15,10,931,23,2,-3,2,1,14,16,0,-1,2,-1,81,14,0,-2,-1,2,126,14,3,-1,-2,-2,171,14,2,3,1,-1
8913,357,5,937,-37,23,63,-19,13,332,-15,11,204,-19,11,293,0,10,931,22,2,-3,2,2,14,15,-2,-1,-2,-2,81,14,2,-2,2,-1,126,14,1,2,1,2,193,14,-2,-2,-1,-1
8938,358,5,935,-37,23,52,-17,14,204,3,12,327,-15,11,282,0,10,931,22,-3,5,-3,-2,14,15,1,1,0,0,193,14,3,-1,0,-2,81,14,-1,1,0,1,126,13,-2,-1,-1,1
8963,359,5,935,-38,23,41,-15,14,202,42,12,323,-15,11,271,0,11,931,23,3,9,-9,-1,14,14,-1,-1,-1,-1,193,13,0,-1,1,3,81,13,0,1,0,-2,126,13,-1,1,2,-2
8988,360,5,935,-38,23,32,-15,14,193,50,12,307,9,11,72,-44,13,954,25,13,5,-7,12,14,14,2,2,0,2,126,14,3,-1,0,1,193,14,-2,2,0,-1,81,13,-1,-2,0,-1
9014,361,5,935,-37,23,23,-18,14,184,61,12,291,25,11,76,-44,13,954,25,2,-12,9,2,14,14,-2,-1,2,-2,126,13,-1,2,1,-1,193,13,1,-1,-1,3,305,11,-1,-2,4,-1
9037,362,5,937,-38,23,25,-18,14,173,44,13,275,25,11,74,-30,13,954,26,-11,2,2,-11,126,13,-1,-2,-2,0,14,13,1,-1,-3,0,193,12,1,1,2,-3,395,11,-2,1,3,3
9063,363,5,940,-38,23,36,-14,14,161,34,13,65,-28,13,260,25,11,954,25,3,3,-4,3,126,13,2,0,2,2,14,12,-1,1,3,-1,193,12,-1,2,-3,1,462,11,1,2,1,-1
9088,364,5,942,-38,23,36,-17,14,155,39,13,58,-28,13,246,50,12,954,24,-3,0,3,-3,14,14,3,2,-1,3,104,13,-3,-1,2,-1,171,12,1,-2,-1,0,462,12,-1,-2,0,1
9113,365,5,944,-38,23,36,-21,14,148,39,13,235,2147483647,12,54,-28,13,954,23,2,4,-4,-1,14,15,-3,-3,2,-3,104,14,1,3,-2,0,193,12,2,-2,2,3,462,11,0,1,-1,2
9138,366,5,947,-38,23,36,-20,14,148,-33,13,231,-58,12,47,-28,12,954,23,4,2,-3,3,14,15,-2,-1,-1,-3,126,14,3,2,-2,4,260,11,2,-2,3,3,327,10,-1,1,-4,1
9162,367,5,949,-38,23,36,-27,14,148,-41,13,226,-57,12,40,-28,12,954,22,-2,-3,3,-1,14,15,3,-1,-3,2,126,14,-2,0,2,-2,260,10,1,0,-3,-2,462,10,1,1,-2,-2
9188,368,5,951,-38,23,36,-28,14,139,-41,13,211,-46,12,34,-28,12,954,21,-1,-2,1,-1,14,15,-1,3,4,0,104,13,-1,-1,-1,1,149,13,-2,0,-3,-1,193,12,1,-1,0,-2
9213,369,5,951,-37,23,36,-32,14,130,-36,13,195,-38,12,27,-28,12,931,21,-4,2,-1,-2,14,15,2,-1,-2,0,104,13,1,-2,2,-1,149,13,2,1,2,2,193,11,-1,1,-2,1
9238,370,5,949,-38,23,38,-39,14,128,-38,13,191,-37,12,20,-28,12,931,20,1,4,-4,2,37,14,-1,-2,-3,2,104,13,-1,2,-1,-3,149,12,-1,-1,2,-1,484,12,-1,3,1,-1
